condition medium, random seed 21912
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.4662156, 0.7131078, 0.4152231, -0.1416341, -0.1699251, 0.8267296, 0.5172847, 0.001594127, 1.169717, 0.1387117, -0.08736005, 3.286823E-08, 3.734447E-07, -0.9961768, 0.4266143, 0.7102505, 0.4889094, -0.5149064, 0.5165297, 0.6433817, 0.2326556
0.55, 0, 0, 0, 0, 0, 0, 1, 0.4001234, 0.7951779, 0.4819121, -0.2528184, -0.1168401, 0.8100959, 0.5159223, 0.001594127, 1.169726, 0.138701, -0.08732879, 3.282109E-08, 3.734346E-07, -0.9961796, 0.3514279, 0.8092998, 0.5485111, -0.5595369, 0.5779337, 0.5449851, 0.236437
0.6, 0, 0, 0, 0, 0, 0, 1, 0.3340743, 0.8814045, 0.5251138, -0.3513461, -0.05400988, 0.7774106, 0.5189139, 0.001594127, 1.16974, 0.1386844, -0.08727995, 3.288146E-08, 3.734522E-07, -0.9961839, 0.2806402, 0.9123775, 0.5816078, -0.5815526, 0.6396673, 0.4428324, 0.2377432
0.65, 0, 0, 0, 0, 0, 0, 1, 0.2805066, 0.9584655, 0.5488787, -0.421618, 0.009898892, 0.7303115, 0.5373877, 0.001594127, 1.169766, 0.1386515, -0.08718343, 3.30445E-08, 3.734954E-07, -0.9961923, 0.2282628, 1.004349, 0.5954767, -0.5712993, 0.6991419, 0.3539476, 0.2440063
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.2332067, 1.020957, 0.5599132, -0.473543, 0.05929997, 0.6768081, 0.56051, 0.001594127, 1.169789, 0.1386234, -0.08710156, 3.24573E-08, 3.733583E-07, -0.9961995, 0.1849041, 1.078125, 0.5973942, -0.5482047, 0.7448853, 0.2785413, 0.2589063
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.1881377, 1.064211, 0.5635583, -0.5102349, 0.07960933, 0.6385354, 0.5706096, 0.001594127, 1.169811, 0.1385962, -0.0870214, 3.277595E-08, 3.734537E-07, -0.9962065, 0.1419311, 1.126929, 0.5941752, -0.5378732, 0.7637612, 0.2275042, 0.2749604
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1475804, 1.082659, 0.5646886, -0.5310095, 0.07315106, 0.6233314, 0.5693293, 0.001594127, 1.169833, 0.13857, -0.0869451, 3.246173E-08, 3.733832E-07, -0.9962131, 0.1003204, 1.146204, 0.5917929, -0.5436976, 0.7604731, 0.2060616, 0.289158
0.85, 0, 0, 0, 0, 0, 0, 1, 0.115201, 1.076037, 0.5666848, -0.536483, 0.0461177, 0.6305428, 0.5589948, 0.001594128, 1.169816, 0.1385906, -0.08700585, 3.193105E-08, 3.732717E-07, -0.9962078, 0.06403218, 1.136617, 0.5934787, -0.5630822, 0.7404473, 0.2122261, 0.2993937
0.9, 0, 0, 0, 0, 0, 0, 1, 0.09977766, 1.054642, 0.5705666, -0.5273532, 0.0139852, 0.6492723, 0.5478581, 0.001594128, 1.169779, 0.1386358, -0.08713814, 3.219932E-08, 3.733425E-07, -0.9961963, 0.04452123, 1.110437, 0.5995443, -0.5823236, 0.715749, 0.2364004, 0.3044956
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1101883, 1.028844, 0.5771711, -0.5012499, -0.008031086, 0.6685815, 0.5492566, 0.001594127, 1.169735, 0.1386895, -0.08729497, 3.266012E-08, 3.734442E-07, -0.9961826, 0.05363013, 1.080437, 0.6110144, -0.5842738, 0.7006021, 0.2725392, 0.3057832
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.147209, 1.004919, 0.5848132, -0.457327, -0.01647459, 0.6902974, 0.5604196, 0.001594127, 1.169713, 0.1387167, -0.08737448, 3.308293E-08, 3.735218E-07, -0.9961756, 0.09243645, 1.052855, 0.6261436, -0.5693638, 0.6957316, 0.3204679, 0.2984675
1.05, 0, 0, 0, 0, 0, 0, 1, 0.2096755, 0.9891562, 0.5884162, -0.3970305, -0.00788682, 0.7168862, 0.5730434, 0.001594127, 1.169707, 0.1387246, -0.08739784, 3.298372E-08, 3.734768E-07, -0.9961735, 0.1600174, 1.033694, 0.6389786, -0.541571, 0.6991997, 0.3772829, 0.2747332
1.1, 0, 0, 0, 0, 0, 0, 1, 0.270866, 1.012717, 0.5806437, -0.3717153, 0.02973211, 0.7404768, 0.5591403, 0.001594127, 1.169715, 0.1387151, -0.08736977, 3.303566E-08, 3.734829E-07, -0.996176, 0.2255243, 1.058317, 0.6342241, -0.5334475, 0.7137864, 0.3929708, 0.2269735
1.15, 0, 0, 0, 0, 0, 0, 1, 0.329622, 1.050295, 0.5647317, -0.3541167, 0.07440822, 0.7618246, 0.537297, 0.001594127, 1.169719, 0.1387096, -0.08735429, 3.263126E-08, 3.73384E-07, -0.9961773, 0.2883068, 1.098276, 0.6194764, -0.5290847, 0.7294235, 0.3977515, 0.1726401
1.2, 0, 0, 0, 0, 0, 0, 1, 0.3806467, 1.091155, 0.5426396, -0.3393944, 0.1184365, 0.7785286, 0.5144683, 0.001594127, 1.169745, 0.1386783, -0.08726187, 3.314726E-08, 3.735126E-07, -0.9961854, 0.343039, 1.141936, 0.5975305, -0.5240709, 0.743475, 0.3976272, 0.1203637
1.25, 0, 0, 0, 0, 0, 0, 1, 0.4066208, 1.13001, 0.5214063, -0.3469163, 0.1515037, 0.7847628, 0.4907576, 0.001594127, 1.169763, 0.138656, -0.0871973, 3.242009E-08, 3.73339E-07, -0.9961911, 0.3695495, 1.183902, 0.573631, -0.5300894, 0.7535006, 0.3796195, 0.08444636
1.3, 0, 0, 0, 0, 0, 0, 1, 0.3833543, 1.168662, 0.5087876, -0.4076259, 0.1582039, 0.7728289, 0.4599437, 0.001594127, 1.169764, 0.1386541, -0.08719137, 3.247586E-08, 3.733725E-07, -0.9961916, 0.339296, 1.225064, 0.552191, -0.5684508, 0.7526762, 0.3217717, 0.08249439
1.35, 0, 0, 0, 0, 0, 0, 1, 0.3262592, 1.19414, 0.4980971, -0.4949282, 0.1411465, 0.7412691, 0.4308643, 0.001594127, 1.169759, 0.1386606, -0.08721038, 3.252993E-08, 3.733905E-07, -0.9961899, 0.2727489, 1.250967, 0.5283201, -0.6178051, 0.7398827, 0.2420802, 0.1108498
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2820985, 1.192106, 0.4930348, -0.5437927, 0.1172556, 0.7209018, 0.4133294, 0.001594127, 1.169757, 0.1386626, -0.08721617, 3.278422E-08, 3.734505E-07, -0.9961894, 0.2231608, 1.247135, 0.5154912, -0.6483969, 0.7219533, 0.1997193, 0.1359307
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2623421, 1.161837, 0.5077847, -0.5361034, 0.08740491, 0.7369279, 0.4023567, 0.001594127, 1.169751, 0.1386702, -0.0872388, 3.252398E-08, 3.733826E-07, -0.9961874, 0.2004048, 1.212274, 0.5328041, -0.666086, 0.6984293, 0.2206049, 0.1409242
1.5, 0, 0, 0, 0, 0, 0, 1, 0.2600355, 1.108831, 0.5376768, -0.4860535, 0.04585621, 0.7727422, 0.4056092, 0.001594127, 1.16974, 0.1386843, -0.08727996, 3.263897E-08, 3.734117E-07, -0.9961839, 0.1976419, 1.152184, 0.5728008, -0.6686769, 0.6698107, 0.2890966, 0.1436948
