condition mid, random seed 616522,,,,,,,,,,,,,,,,,,,,,,,,,,,
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5,0,0,0,0,0,0,1, 0.08340791, 1.076769, 0.2184075, 0.6153371, 0.3688267, -0.0591341, -0.69414, 0.001594127, 1.16978, 0.1386347, -0.08713416, 3.288387E-08, 3.734858E-07, -0.9961966, 0.04258138, 1.149838, 0.2188716, 0.3309114, -0.4132586, 0.03615817, -0.8475894
0.55,0,0,0,0,0,0,1, 0.07107589, 1.060094, 0.2913706, 0.5815075, 0.3772454, -0.1492513, -0.7051659, 0.001594128, 1.169758, 0.1386611, -0.08721264, 3.198299E-08, 3.732623E-07, -0.9961897, 0.01947876, 1.125789, 0.2966603, 0.3663341, -0.4320779, -0.04884851, -0.8226311
0.6,0,0,0,0,0,0,1, 0.09514779, 1.01839, 0.4267389, 0.4655252, 0.3450779, -0.244086, -0.7775793, 0.001594127, 1.169683, 0.1387541, -0.087485, 3.228638E-08, 3.733535E-07, -0.9961658, 0.03796154, 1.072241, 0.4556497, 0.3215982, -0.4928257, -0.1957353, -0.7844649
0.65,0,0,0,0,0,0,1, 0.1280576, 1.026252, 0.5035964, 0.4013234, 0.3058773, -0.2418223, -0.8287947, 0.001594127, 1.169695, 0.1387392, -0.0874391, 3.42668E-08, 3.737941E-07, -0.9961699, 0.07645987, 1.076572, 0.5461611, 0.2519036, -0.530638, -0.2390104, -0.7732025
0.6999999,0,0,0,0,0,0,1, 0.09658311, 1.132362, 0.4691944, 0.5019117, 0.3186961, -0.1308835, -0.7933391, 0.001594127, 1.169772, 0.1386448, -0.08716266, 3.409948E-08, 3.737194E-07, -0.9961941, 0.05140693, 1.197598, 0.4958306, 0.2594769, -0.4964097, -0.0969978, -0.8227032
0.7499999,0,0,0,0,0,0,1, 0.05547811, 1.238394, 0.3411072, 0.6439637, 0.3888749, -0.001958862, -0.65885, 0.001594128, 1.16984, 0.1385614, -0.08692037, 3.192465E-08, 3.731995E-07, -0.9962153, 0.02043048, 1.314057, 0.3338354, 0.3292206, -0.3691471, 0.09551302, -0.8638413
0.8,0,0,0,0,0,0,1, 0.06221493, 1.274227, 0.1964214, -0.7217402, -0.4751964, -0.1230246, 0.4880005, 0.001594128, 1.16985, 0.1385488, -0.08688343, 3.194365E-08, 3.732688E-07, -0.9962185, 0.04489213, 1.34798, 0.160835, -0.3763984, 0.1901166, -0.2503508, 0.8714955
0.85,0,0,0,0,0,0,1, 0.09091253, 1.267486, 0.1438816, -0.712135, -0.5373487, -0.2315655, 0.3879403, 0.001594128, 1.169853, 0.138545, -0.08687175, 3.234155E-08, 3.733861E-07, -0.9962195, 0.08834502, 1.339699, 0.1016343, -0.349699, 0.05055702, -0.324677, 0.8773481
0.9,0,0,0,0,0,0,1, 0.1103472, 1.257017, 0.1798632, -0.6568766, -0.5591827, -0.3455353, 0.3693687, 0.001594128, 1.169843, 0.1385578, -0.08690922, 3.227458E-08, 3.733741E-07, -0.9962162, 0.1167033, 1.334047, 0.1477379, -0.2535901, -0.02643722, -0.3608632, 0.8970903
0.9499999,0,0,0,0,0,0,1, 0.1219839, 1.225212, 0.2732079, -0.5827264, -0.526904, -0.4703381, 0.4019755, 0.001594127, 1.169832, 0.1385715, -0.08694924, 3.259382E-08, 3.734499E-07, -0.9962127, 0.1339716, 1.307473, 0.2634299, -0.1066931, -0.04509011, -0.3928221, 0.9122907
0.9999999,0,0,0,0,0,0,1, 0.1348924, 1.15953, 0.3794083, 0.5150433, 0.4442959, 0.5733488, -0.4567305, 0.001594128, 1.169654, 0.1387886, -0.08758883, 2.960331E-08, 3.727328E-07, -0.9961568, 0.1513227, 1.239996, 0.395576, -0.04397196, 0.008909613, 0.4236162, -0.9047301
1.05,0,0,0,0,0,0,1, 0.1568032, 1.092538, 0.4677885, 0.4724204, 0.3429317, 0.6178021, -0.5268181, 0.001594127, 1.169665, 0.1387761, -0.08754525, 3.613964E-08, 3.742765E-07, -0.9961606, 0.1768847, 1.165519, 0.5035176, -0.1514041, -0.0743452, 0.4342215, -0.8848737
1.1,0,0,0,0,0,0,1, 0.1932298, 1.00992, 0.5378721, 0.4305402, 0.2240928, 0.6066155, -0.629631, 0.001594127, 1.16974, 0.138684, -0.0872777, 3.395408E-08, 3.736606E-07, -0.9961841, 0.2163682, 1.071717, 0.5893689, -0.2378578, -0.2068051, 0.4052774, -0.8581408
1.15,0,0,0,0,0,0,1, 0.2136493, 0.9637981, 0.5560296, 0.3962303, 0.1825948, 0.564922, -0.7003741, 0.001594128, 1.169737, 0.138687, -0.08728981, 3.087815E-08, 3.729419E-07, -0.996183, 0.234051, 1.020713, 0.6139133, -0.2669176, -0.2809229, 0.3479688, -0.8536716
1.2,0,0,0,0,0,0,1, 0.1825128, 1.024051, 0.5276451, 0.4127331, 0.2973153, 0.5275401, -0.680409, 0.001594127, 1.169694, 0.1387404, -0.08744419, 3.279072E-08, 3.734658E-07, -0.9961694, 0.1892953, 1.092261, 0.5756818, -0.1918325, -0.2112901, 0.3059809, -0.908258
1.25,0,0,0,0,0,0,1, 0.1286036, 1.130164, 0.4334979, 0.4653815, 0.4687693, 0.4612972, -0.5923516, 0.001594127, 1.169726, 0.1387015, -0.08732881, 3.402698E-08, 3.737307E-07, -0.9961796, 0.1210744, 1.211049, 0.4536701, -0.03748688, -0.08145571, 0.272093, -0.9580842
1.3,0,0,0,0,0,0,1, 0.09169491, 1.195597, 0.2671947, 0.5314252, 0.6173303, 0.3547782, -0.4589369, 0.001594127, 1.169781, 0.1386335, -0.08713078, 3.292792E-08, 3.734432E-07, -0.9961969, 0.07740364, 1.276109, 0.2493163, 0.1580733, 0.04663813, 0.2417169, -0.9562483
1.35,0,0,0,0,0,0,1, 0.08206962, 1.184532, 0.1583393, 0.5781718, 0.6763198, 0.2414625, -0.3873046, 0.001594128, 1.169809, 0.1385988, -0.08702973, 3.216705E-08, 3.732893E-07, -0.9962057, 0.06300413, 1.255148, 0.117645, 0.3000027, 0.08176962, 0.2031654, -0.928459
1.4,0,0,0,0,0,0,1, 0.05959734, 1.162986, 0.1764612, 0.5863867, 0.6629558, 0.1439268, -0.4426346, 0.001594128, 1.16974, 0.1386838, -0.08728025, 3.080636E-08, 3.729964E-07, -0.9961838, 0.02711874, 1.228878, 0.1363435, 0.347001, 0.005746007, 0.1336511, -0.9282752
1.45,0,0,0,0,0,0,1, 0.03322497, 1.133103, 0.3086339, 0.5150389, 0.6061391, 0.06446205, -0.60264, 0.001594127, 1.169708, 0.1387234, -0.08739313, 3.389495E-08, 3.737525E-07, -0.9961739, -0.01826872, 1.197361, 0.2936206, 0.2868999, -0.1356694, 0.006276637, -0.9482843
1.5,0,0,0,0,0,0,1, 0.0440592, 1.044343, 0.4644787, 0.3592856, 0.5260583, -0.01007535, -0.7707626, 0.001594127, 1.169754, 0.1386665, -0.08722638, 3.401541E-08, 3.737235E-07, -0.9961885, -0.01890216, 1.094602, 0.487196, 0.1603737, -0.2702098, -0.1674817, -0.9344608
1.55,0,0,0,0,0,0,1, 0.07259592, 0.9324538, 0.5422336, 0.1916033, 0.4666274, -0.1012352, -0.8574955, 0.001594128, 1.169716, 0.1387132, -0.08736638, 3.089839E-08, 3.729689E-07, -0.9961762, 0.008288316, 0.9568844, 0.5899177, 0.06777925, -0.3408371, -0.341233, -0.8733821
1.6,0,0,0,0,0,0,1, 0.0731753, 0.9048261, 0.556466, 0.1384968, 0.4465989, -0.1800264, -0.865424, 0.001594127, 1.169688, 0.1387481, -0.08746615, 3.333754E-08, 3.735898E-07, -0.9961675, 0.009822182, 0.9171686, 0.609759, 0.07602377, -0.3665665, -0.4218317, -0.8257771
1.65,0,0,0,0,0,0,1, 0.02958277, 1.003123, 0.5284888, 0.272345, 0.4387623, -0.2358537, -0.8232186, 0.001594127, 1.169721, 0.1387071, -0.08734542, 3.384842E-08, 3.736769E-07, -0.9961781, -0.03635778, 1.030622, 0.5720975, 0.2075679, -0.4017137, -0.3564978, -0.8175886
1.7,0,0,0,0,0,0,1, -0.009879859, 1.151855, 0.4008242, 0.5224993, 0.4070586, -0.2325203, -0.7122024, 0.001594127, 1.169769, 0.1386482, -0.08717372, 3.28854E-08, 3.734339E-07, -0.9961932, -0.07252833, 1.206049, 0.4128382, 0.388967, -0.4250453, -0.1509173, -0.803284
1.75,0,0,0,0,0,0,1, 0.01265716, 1.224527, 0.2032207, -0.7473588, -0.351677, 0.1490241, 0.5436634, 0.001594127, 1.169803, 0.1386069, -0.08705312, 3.242044E-08, 3.73346E-07, -0.9962037, -0.02999807, 1.289912, 0.17303, -0.5131325, 0.3946781, -0.1140332, 0.7536052
1.8,0,0,0,0,0,0,1, 0.06167022, 1.224533, 0.1418774, -0.8213658, -0.2757456, 0.02352902, 0.4987675, 0.001809532, 1.169935, 0.1371265, -0.08644194, -0.0001685076, 7.046337E-05, -0.9962569, 0.0447146, 1.295701, 0.1012115, -0.4705632, 0.3985518, -0.2780078, 0.7365043
1.85,0,0,0,0,0,0,1, 0.09883626, 1.217787, 0.192206, -0.7850402, -0.1893416, -0.1020403, 0.5809041, 0.001644947, 1.169892, 0.1382454, -0.08690076, -4.101247E-05, 1.623552E-05, -0.996217, 0.103563, 1.298149, 0.1692778, -0.3159806, 0.4573195, -0.3361951, 0.7602554
1.9,0,0,0,0,0,0,1, 0.1300671, 1.185471, 0.3051, 0.6653442, 0.08140902, 0.2013781, -0.7142385, 0.001603429, 1.169775, 0.138604, -0.08720992, -7.745617E-06, 3.244018E-06, -0.99619, 0.1523134, 1.265444, 0.3158481, 0.1030857, -0.5454847, 0.3153028, -0.7696779
1.95,0,0,0,0,0,0,1, 0.1680982, 1.099042, 0.4413778, 0.4742477, -0.05883621, 0.2449382, -0.8435833, 0.001595834, 1.169672, 0.1387606, -0.08753382, -1.452736E-06, 8.976043E-07, -0.9961616, 0.2049078, 1.159174, 0.486492, -0.1280723, -0.6470856, 0.2240595, -0.7174086
2,0,0,0,0,0,0,1, 0.2293099, 0.987139, 0.5376266, 0.2886165, -0.2114903, 0.2160754, -0.9084513, 0.001594441, 1.169667, 0.1387722, -0.08754182, -2.499901E-07, 4.697919E-07, -0.9961609, 0.2801629, 1.01921, 0.5958635, -0.2935054, -0.7388344, 0.1133329, -0.5959312
2.05,0,0,0,0,0,0,1, 0.2786972, 0.9537918, 0.5600665, 0.2174637, -0.2945635, 0.1945322, -0.9099995, 0.001594185, 1.169672, 0.1387669, -0.08752313, -2.151215E-08, 3.910193E-07, -0.9961625, 0.3381022, 0.9737165, 0.6155656, -0.3505276, -0.7778798, 0.07867274, -0.5156007
2.1,0,0,0,0,0,0,1, 0.2603962, 1.051927, 0.5441182, 0.3091189, -0.2366858, 0.2378227, -0.8898684, 0.001594138, 1.16972, 0.1387089, -0.08735079, 2.35704E-08, 3.769241E-07, -0.9961776, 0.3157656, 1.083761, 0.5982197, -0.2963405, -0.7425625, 0.1535716, -0.5806886
2.15,0,0,0,0,0,0,1, 0.1933107, 1.19792, 0.4467326, 0.4872089, -0.06999801, 0.2907441, -0.820485, 0.001594129, 1.169794, 0.1386173, -0.08708316, 3.103597E-08, 3.740529E-07, -0.996201, 0.2352205, 1.256133, 0.4898701, -0.1455489, -0.6294133, 0.2719055, -0.7132475
2.2,0,0,0,0,0,0,1, 0.1477118, 1.27045, 0.2924245, 0.6532118, 0.09850143, 0.2934703, -0.6910044, 0.001594128, 1.169834, 0.1385685, -0.08694112, 3.152971E-08, 3.733342E-07, -0.9962134, 0.1771593, 1.347475, 0.3067825, 0.04848027, -0.4881368, 0.3680408, -0.789885
2.25,0,0,0,0,0,0,1, 0.1287367, 1.272069, 0.252379, -0.7391017, -0.1387903, -0.1918183, 0.6306121, 0.001594128, 1.16981, 0.1385984, -0.08702914, 3.151885E-08, 3.732173E-07, -0.9962057, 0.1473018, 1.353316, 0.2446135, -0.1988438, 0.4803868, -0.3643071, 0.7726385
2.3,0,0,0,0,0,0,1, 0.09941673, 1.258481, 0.3249777, -0.7367896, -0.1190324, -0.000520411, 0.6655615, 0.001594128, 1.16975, 0.138672, -0.08724426, 3.201308E-08, 3.733181E-07, -0.996187, 0.09625487, 1.341583, 0.3154859, -0.3035099, 0.5726519, -0.2363511, 0.7239405
2.35,0,0,0,0,0,0,1, 0.08295113, 1.207728, 0.4527262, 0.6239812, 0.1272711, -0.1956222, -0.7457758, 0.001594127, 1.169729, 0.1386969, -0.08731586, 3.360145E-08, 3.736724E-07, -0.9961807, 0.05552798, 1.285639, 0.4662872, 0.3355687, -0.6442946, 0.01233485, -0.6871144
2.4,0,0,0,0,0,0,1, 0.08581745, 1.132576, 0.5407383, 0.4803857, 0.1748617, -0.2996655, -0.8055145, 0.001594127, 1.169734, 0.1386909, -0.08729883, 3.297527E-08, 3.734793E-07, -0.9961821, 0.04551629, 1.195225, 0.578908, 0.3069941, -0.6405505, -0.1784762, -0.6808789
2.45,0,0,0,0,0,0,1, 0.07596896, 1.111033, 0.5519786, 0.4325871, 0.2205485, -0.3046871, -0.8193855, 0.001594127, 1.169739, 0.1386848, -0.08728139, 3.266443E-08, 3.734006E-07, -0.9961837, 0.03065374, 1.166345, 0.5954895, 0.2893021, -0.6074528, -0.2303477, -0.7030259
2.5,0,0,0,0,0,0,1, 0.04497126, 1.178189, 0.4818767, 0.5384955, 0.2413338, -0.2588319, -0.7647134, 0.001594127, 1.169744, 0.1386789, -0.08726402, 3.275808E-08, 3.734288E-07, -0.9961852, -0.001637109, 1.243225, 0.5064546, 0.3502247, -0.5771427, -0.1230352, -0.7274005
2.55,0,0,0,0,0,0,1, 0.03245579, 1.253347, 0.3208512, -0.7198829, -0.2333464, 0.1671304, 0.6319696, 0.001594127, 1.16977, 0.1386466, -0.08716864, 3.334894E-08, 3.735749E-07, -0.9961936, -0.003545377, 1.327759, 0.3077037, -0.4448456, 0.5239448, -0.0941301, 0.7202318
2.6,0,0,0,0,0,0,1, 0.06501707, 1.260405, 0.1962626, -0.8229634, -0.1883109, 0.04968702, 0.5336679, 0.001594128, 1.169777, 0.1386386, -0.08714677, 3.190664E-08, 3.732243E-07, -0.9961955, 0.0511201, 1.33486, 0.1606332, -0.4514546, 0.4850705, -0.2783386, 0.6952863
2.65,0,0,0,0,0,0,1, 0.1042109, 1.258987, 0.2467462, -0.7898875, -0.063226, -0.01940791, 0.6096749, 0.001594128, 1.169747, 0.138675, -0.0872531, 3.218113E-08, 3.733222E-07, -0.9961862, 0.110402, 1.339576, 0.224994, -0.3253692, 0.5826507, -0.316177, 0.6743036
2.7,0,0,0,0,0,0,1, 0.1607415, 1.226768, 0.4026918, 0.63946, -0.1491753, -0.0188595, -0.7539775, 0.001594127, 1.169702, 0.1387309, -0.08741647, 3.274386E-08, 3.73461E-07, -0.9961719, 0.1865587, 1.306044, 0.4100968, 0.1463499, -0.7768734, 0.2162127, -0.5729762
2.75,0,0,0,0,0,0,1, 0.2402817, 1.142263, 0.5285418, 0.4446869, -0.2732824, -0.08912785, -0.8483081, 0.001594127, 1.169706, 0.138726, -0.08740123, 3.348798E-08, 3.736068E-07, -0.9961732, 0.279874, 1.209048, 0.5598186, 0.001312882, -0.8791113, 0.0557109, -0.4733477
2.8,0,0,0,0,0,0,1, 0.2866514, 1.101165, 0.5546546, 0.3635418, -0.3110448, -0.07331306, -0.8750507, 0.001594127, 1.169724, 0.1387036, -0.08733619, 3.302777E-08, 3.734762E-07, -0.9961789, 0.3347847, 1.15803, 0.5928072, -0.08002448, -0.8911054, 0.01714131, -0.4463558
2.85,0,0,0,0,0,0,1, 0.2448403, 1.16365, 0.5120742, 0.4570882, -0.2402524, 0.04709576, -0.8550621, 0.001594127, 1.169791, 0.1386214, -0.08709425, 3.373648E-08, 3.736502E-07, -0.9962001, 0.2910762, 1.224681, 0.5458907, -0.07024142, -0.8248535, 0.1384534, -0.5436116
2.9,0,0,0,0,0,0,1, 0.1710616, 1.237755, 0.3841485, 0.5933498, -0.04919725, 0.225219, -0.7712276, 0.001594128, 1.169826, 0.138578, -0.08696932, 3.167385E-08, 3.731604E-07, -0.996211, 0.2089256, 1.308249, 0.4087073, -0.01468679, -0.6363789, 0.3067372, -0.7076147
2.95,0,0,0,0,0,0,1, 0.1483003, 1.240135, 0.2630151, 0.6428764, 0.1310944, 0.3463227, -0.6705108, 0.001594128, 1.169816, 0.13859, -0.08700389, 3.20687E-08, 3.733061E-07, -0.996208, 0.1789341, 1.316269, 0.2794845, 0.02402183, -0.4350953, 0.3913983, -0.8105077
3,0,0,0,0,0,0,1, 0.1475613, 1.210242, 0.2903528, 0.5976745, 0.1639618, 0.3798331, -0.6867521, 0.001594128, 1.169729, 0.1386968, -0.08731832, 3.099612E-08, 3.730591E-07, -0.9961805, 0.1742786, 1.285565, 0.3152294, -0.02130347, -0.4007972, 0.3689226, -0.8383341
3.05,0,0,0,0,0,0,1, 0.1534515, 1.151022, 0.4199131, 0.486706, 0.08866855, 0.3645695, -0.788888, 0.001594127, 1.169687, 0.1387491, -0.08746846, 3.40545E-08, 3.737921E-07, -0.9961673, 0.17953, 1.21577, 0.4661049, -0.1358624, -0.4854977, 0.2800855, -0.8169367
3.1,0,0,0,0,0,0,1, 0.1941528, 1.046622, 0.5428605, 0.3551251, -0.02939439, 0.3136218, -0.8801498, 0.001594127, 1.169671, 0.1387689, -0.08752754, 3.302907E-08, 3.73482E-07, -0.9961621, 0.2257901, 1.092239, 0.6055043, -0.2502607, -0.5950903, 0.1715163, -0.7441905
3.15,0,0,0,0,0,0,1, 0.2235392, 1.011348, 0.5748252, 0.3108683, -0.07357426, 0.2788802, -0.9056343, 0.001594127, 1.169696, 0.1387381, -0.08743667, 3.366258E-08, 3.736205E-07, -0.9961701, 0.2580507, 1.050313, 0.6403753, -0.2772151, -0.6367924, 0.1267008, -0.7082331
3.2,0,0,0,0,0,0,1, 0.1857946, 1.109595, 0.5280514, 0.4187911, 0.01301446, 0.2747805, -0.8654134, 0.001594127, 1.169742, 0.1386818, -0.08727215, 3.31862E-08, 3.735005E-07, -0.9961845, 0.2122708, 1.166615, 0.5833129, -0.1675361, -0.5895467, 0.1791764, -0.7695857
3.25,0,0,0,0,0,0,1, 0.1351256, 1.226037, 0.38212, 0.5861984, 0.1427547, 0.28327, -0.7454869, 0.001594127, 1.169791, 0.1386219, -0.08709691, 3.264376E-08, 3.733836E-07, -0.9961998, 0.1539315, 1.303097, 0.4088437, 0.009126604, -0.4777795, 0.2887514, -0.8296181
3.3,0,0,0,0,0,0,1, 0.1292313, 1.253443, 0.2465325, -0.693554, -0.1945817, -0.2783224, 0.6353405, 0.001594128, 1.169812, 0.1385949, -0.08701846, 3.215297E-08, 3.732949E-07, -0.9962067, 0.1494247, 1.334651, 0.2484289, -0.1297046, 0.4079347, -0.37191, 0.8236802
3.35,0,0,0,0,0,0,1, 0.1408421, 1.244208, 0.278982, -0.6939164, -0.07928685, -0.2230869, 0.6800191, 0.001594128, 1.169742, 0.1386817, -0.08727399, 3.09339E-08, 3.730338E-07, -0.9961843, 0.167103, 1.323545, 0.2836773, -0.1171041, 0.5269197, -0.3584104, 0.7616984
3.4,0,0,0,0,0,0,1, 0.1719778, 1.214615, 0.4125788, 0.5982528, -0.1325442, 0.08671089, -0.7854978, 0.001594127, 1.169693, 0.138742, -0.08744805, 3.367665E-08, 3.737055E-07, -0.9961691, 0.2073019, 1.288311, 0.4306683, 0.04784155, -0.7420946, 0.2425485, -0.6230386
3.45,0,0,0,0,0,0,1, 0.2288164, 1.153107, 0.5235344, 0.4570016, -0.2698062, -0.06348104, -0.8451771, 0.001594127, 1.169711, 0.1387198, -0.0873831, 3.362005E-08, 3.736275E-07, -0.9961748, 0.2697246, 1.219695, 0.5535132, -0.005289346, -0.870826, 0.07984532, -0.4850349
3.5,0,0,0,0,0,0,1, 0.2550616, 1.139197, 0.5452795, 0.4095149, -0.2969123, -0.09429095, -0.8574671, 0.001594127, 1.169739, 0.1386854, -0.08728292, 3.303473E-08, 3.734745E-07, -0.9961836, 0.2983029, 1.202449, 0.5789748, -0.02768523, -0.8910199, 0.03426531, -0.4518218
3.55,0,0,0,0,0,0,1, 0.2184639, 1.211307, 0.4925189, 0.5122879, -0.2391966, 0.006505181, -0.8248053, 0.001594127, 1.169784, 0.1386301, -0.08712053, 3.303862E-08, 3.734854E-07, -0.9961978, 0.2602216, 1.279502, 0.5172557, 0.0004580617, -0.8336961, 0.1567708, -0.529503
3.6,0,0,0,0,0,0,1, 0.1650015, 1.281251, 0.3656234, 0.6559712, -0.09599069, 0.1482798, -0.733826, 0.001594127, 1.169824, 0.1385811, -0.08697758, 3.243961E-08, 3.733547E-07, -0.9962103, 0.2023374, 1.355626, 0.3745954, 0.07180953, -0.6843861, 0.3232927, -0.6495699
3.65,0,0,0,0,0,0,1, 0.1435277, 1.284077, 0.21829, -0.7589321, -0.06433038, -0.2368862, 0.6031324, 0.001594128, 1.169824, 0.1385805, -0.08697627, 3.190291E-08, 3.732542E-07, -0.9962104, 0.1763194, 1.360382, 0.2078783, -0.1684859, 0.5025434, -0.4365835, 0.7269509
3.7,0,0,0,0,0,0,1, 0.1509675, 1.243401, 0.1023324, -0.8194153, -0.1892554, -0.2720386, 0.4676922, 0.001594128, 1.169779, 0.1386355, -0.08713776, 3.168851E-08, 3.732207E-07, -0.9961963, 0.1819755, 1.315401, 0.0729963, -0.2631456, 0.3436219, -0.5007146, 0.7496423
3.75,0,0,0,0,0,0,1, 0.1440186, 1.225692, 0.09818371, -0.8287131, -0.2381921, -0.2477864, 0.4417025, 0.001594127, 1.169727, 0.1386997, -0.08732504, 3.253002E-08, 3.734233E-07, -0.9961799, 0.1692467, 1.297273, 0.06288784, -0.3072343, 0.3059093, -0.484219, 0.7599728
3.8,0,0,0,0,0,0,1, 0.1345432, 1.217433, 0.1096087, -0.8230532, -0.27312, -0.2338674, 0.4396532, 0.001594127, 1.169734, 0.1386911, -0.08729839, 3.402988E-08, 3.737557E-07, -0.9961822, 0.1550095, 1.289853, 0.07296783, -0.3236913, 0.2848442, -0.4617528, 0.7751595
3.85,0,0,0,0,0,0,1, 0.1311282, 1.210477, 0.1241143, -0.803056, -0.2921379, -0.2444586, 0.4582538, 0.001594128, 1.169747, 0.1386757, -0.08725549, 3.182262E-08, 3.731772E-07, -0.996186, 0.1496858, 1.285274, 0.09144571, -0.3042444, 0.2754202, -0.444317, 0.7963426
3.9,0,0,0,0,0,0,1, 0.1315873, 1.206194, 0.1364857, -0.7766035, -0.3038386, -0.2657408, 0.4836848, 0.001594127, 1.169722, 0.1387061, -0.08734392, 3.261161E-08, 3.734066E-07, -0.9961782, 0.1493456, 1.283608, 0.1100682, -0.2695541, 0.2698578, -0.4297161, 0.8184507
3.95,0,0,0,0,0,0,1, 0.1230855, 1.207058, 0.1819248, -0.7310419, -0.3049843, -0.2753511, 0.5447423, 0.001594127, 1.169729, 0.1386976, -0.08731838, 3.323743E-08, 3.735467E-07, -0.9961805, 0.1367227, 1.288287, 0.167024, -0.216197, 0.291652, -0.3878907, 0.8471948
4,0,0,0,0,0,0,1, 0.1065972, 1.187243, 0.3217031, 0.6245266, 0.2651496, 0.2553622, -0.6888051, 0.001594127, 1.169743, 0.1386799, -0.08726684, 3.277823E-08, 3.734276E-07, -0.996185, 0.1111033, 1.269927, 0.3339126, 0.1054822, -0.3834107, 0.27553, -0.8751875
4.05,0,0,0,0,0,0,1, 0.1303426, 1.096458, 0.4845239, 0.4680744, 0.1852923, 0.2178879, -0.8361208, 0.001594127, 1.169748, 0.1386735, -0.08724842, 3.236591E-08, 3.733329E-07, -0.9961866, 0.1307299, 1.167072, 0.5294642, -0.03888687, -0.4930264, 0.1311456, -0.8591936
