condition medium, random seed 252274
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.2659449, 0.6322072, 0.3918245, -0.3370672, -0.371305, 0.7859912, 0.3615746, 0.001594127, 1.16969, 0.1387455, -0.08745978, 3.226862E-08, 3.73307E-07, -0.9961681, 0.1940066, 0.6113412, 0.4291821, -0.7211651, 0.3348203, 0.5062068, 0.3340224
0.55, 0, 0, 0, 0, 0, 0, 1, 0.2550047, 0.7015811, 0.4442894, -0.3714108, -0.3169867, 0.8054116, 0.3359845, 0.001594127, 1.169693, 0.138742, -0.08744817, 3.352469E-08, 3.736062E-07, -0.9961691, 0.1821425, 0.686674, 0.4826948, -0.7469065, 0.3692577, 0.4723995, 0.2874339
0.6, 0, 0, 0, 0, 0, 0, 1, 0.2349633, 0.7935181, 0.4935037, -0.4146604, -0.236344, 0.8131878, 0.3330524, 0.001594127, 1.169712, 0.1387187, -0.08738048, 3.294831E-08, 3.734478E-07, -0.9961751, 0.1609658, 0.7907734, 0.5325287, -0.756066, 0.434159, 0.4243065, 0.2446107
0.65, 0, 0, 0, 0, 0, 0, 1, 0.2235162, 0.8833727, 0.5323457, -0.4374504, -0.1532278, 0.8082555, 0.3631548, 0.001594127, 1.169736, 0.1386886, -0.08729219, 3.302892E-08, 3.734775E-07, -0.9961828, 0.1512589, 0.8952343, 0.5728955, -0.7332817, 0.5118107, 0.3904315, 0.2188862
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.2053277, 0.9707319, 0.5551633, -0.4660338, -0.07162789, 0.7840201, 0.4037258, 0.001594127, 1.169783, 0.1386307, -0.08712231, 3.32119E-08, 3.735294E-07, -0.9961976, 0.1364969, 0.9985402, 0.5938299, -0.6990962, 0.5911058, 0.344149, 0.2083746
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.164043, 1.055747, 0.5539385, -0.527649, 0.00127, 0.7348383, 0.4261427, 0.001594127, 1.169836, 0.1385658, -0.08693274, 3.253283E-08, 3.73375E-07, -0.9962142, 0.09787893, 1.098443, 0.5823192, -0.6780881, 0.6556011, 0.2579522, 0.209391
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1255433, 1.108045, 0.542466, -0.5778524, 0.04612188, 0.6817724, 0.4462576, 0.001594128, 1.169852, 0.1385469, -0.08687795, 3.195972E-08, 3.732693E-07, -0.996219, 0.0630708, 1.16067, 0.5607398, -0.6564577, 0.6961302, 0.1844015, 0.2246381
0.85, 0, 0, 0, 0, 0, 0, 1, 0.09690322, 1.116315, 0.537851, -0.5988356, 0.05856903, 0.6421211, 0.4750221, 0.001594128, 1.169854, 0.1385443, -0.08686963, 3.232903E-08, 3.733799E-07, -0.9962197, 0.03818975, 1.174322, 0.5517821, -0.6319421, 0.7168165, 0.1505618, 0.2532875
0.9, 0, 0, 0, 0, 0, 0, 1, 0.07794043, 1.076812, 0.5478716, -0.5829915, 0.03621452, 0.6245706, 0.5183832, 0.001594128, 1.169839, 0.1385628, -0.08692417, 3.217601E-08, 3.733459E-07, -0.996215, 0.02158267, 1.136061, 0.5657455, -0.6041828, 0.7202865, 0.1693651, 0.2957467
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.0658549, 1.010888, 0.5584098, -0.5478263, -0.007549976, 0.6241569, 0.5570076, 0.001594128, 1.169778, 0.1386373, -0.08714323, 3.150281E-08, 3.73181E-07, -0.9961958, 0.009405676, 1.067189, 0.5838997, -0.5829799, 0.7064459, 0.2165418, 0.3379031
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.06065918, 0.9598787, 0.5574329, -0.5264108, -0.04336865, 0.6322117, 0.5668502, 0.001594127, 1.169702, 0.1387304, -0.08741473, 3.280075E-08, 3.734936E-07, -0.996172, 0.002128724, 1.011912, 0.5869773, -0.5822989, 0.6859182, 0.2492249, 0.3582336
1.05, 0, 0, 0, 0, 0, 0, 1, 0.06550174, 0.942042, 0.5516204, -0.5266049, -0.05526638, 0.6443118, 0.5518107, 0.001594127, 1.169681, 0.1387566, -0.08749097, 3.358002E-08, 3.736342E-07, -0.9961653, 0.004608646, 0.9914331, 0.580923, -0.5983212, 0.6724141, 0.2558889, 0.3526924
1.1, 0, 0, 0, 0, 0, 0, 1, 0.08675775, 0.9526854, 0.550422, -0.5302499, -0.04418454, 0.6581448, 0.5326614, 0.001594127, 1.169668, 0.1387716, -0.08753569, 3.300945E-08, 3.734672E-07, -0.9961614, 0.02507383, 1.001526, 0.5789845, -0.61198, 0.6724858, 0.2532451, 0.3303186
1.15, 0, 0, 0, 0, 0, 0, 1, 0.119805, 0.9912182, 0.5504419, -0.5383318, -0.01201846, 0.6688926, 0.5124813, 0.001594127, 1.169698, 0.1387356, -0.08742945, 3.362272E-08, 3.73606E-07, -0.9961707, 0.05888592, 1.041899, 0.5773935, -0.6204517, 0.6857372, 0.2390914, 0.2960399
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1697406, 1.017768, 0.557375, -0.5142102, 0.01558705, 0.6846694, 0.5163069, 0.001594127, 1.169731, 0.1386949, -0.08731094, 3.277774E-08, 3.733992E-07, -0.9961811, 0.1120074, 1.069769, 0.5885016, -0.6057222, 0.7033027, 0.2574053, 0.2687167
1.25, 0, 0, 0, 0, 0, 0, 1, 0.2200946, 1.039282, 0.5606412, -0.4828111, 0.04082331, 0.7041826, 0.5189931, 0.001594127, 1.169758, 0.1386612, -0.08721223, 3.266015E-08, 3.733919E-07, -0.9961898, 0.1659082, 1.091828, 0.5968201, -0.5898088, 0.7175678, 0.2831426, 0.2388567
1.3, 0, 0, 0, 0, 0, 0, 1, 0.2303386, 1.070362, 0.5508878, -0.4968614, 0.04979717, 0.7205446, 0.4811076, 0.001594127, 1.169774, 0.1386423, -0.08715697, 3.240886E-08, 3.733475E-07, -0.9961946, 0.1731828, 1.121582, 0.5842916, -0.6180328, 0.70818, 0.2704347, 0.208283
1.35, 0, 0, 0, 0, 0, 0, 1, 0.212996, 1.09195, 0.5381758, -0.5276855, 0.03947198, 0.7338862, 0.4259121, 0.001594127, 1.169773, 0.1386436, -0.08716093, 3.23691E-08, 3.73352E-07, -0.9961942, 0.149548, 1.138879, 0.5660692, -0.6660671, 0.679526, 0.245679, 0.1850432
1.4, 0, 0, 0, 0, 0, 0, 1, 0.1985034, 1.088909, 0.5357076, -0.5336853, 0.01818784, 0.7521954, 0.3860717, 0.001594127, 1.169767, 0.1386512, -0.08718281, 3.261371E-08, 3.734159E-07, -0.9961923, 0.1306649, 1.129861, 0.5626706, -0.700112, 0.6477636, 0.2479532, 0.1696023
1.45, 0, 0, 0, 0, 0, 0, 1, 0.184526, 1.072366, 0.5402824, -0.5290142, -0.00509962, 0.7661133, 0.3649499, 0.001594127, 1.169754, 0.1386663, -0.08722727, 3.24723E-08, 3.733772E-07, -0.9961885, 0.1142332, 1.108217, 0.5682061, -0.7194713, 0.6221847, 0.2605149, 0.165467
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1543222, 1.066609, 0.537459, -0.5483661, -0.01568475, 0.7617289, 0.3446995, 0.001594127, 1.16972, 0.1387087, -0.08735162, 3.232922E-08, 3.733428E-07, -0.9961776, 0.08157936, 1.100185, 0.5616917, -0.7383171, 0.6069503, 0.2424191, 0.1665303
1.55, 0, 0, 0, 0, 0, 0, 1, 0.1233796, 1.074232, 0.5308255, -0.5741168, -0.01118901, 0.7485436, 0.3315828, 0.001594127, 1.169706, 0.1387259, -0.08740119, 3.321817E-08, 3.735483E-07, -0.9961732, 0.04935464, 1.108267, 0.5500089, -0.7488953, 0.6051638, 0.2121892, 0.1670582
1.6, 0, 0, 0, 0, 0, 0, 1, 0.1158414, 1.078136, 0.5364599, -0.5717376, -0.007597879, 0.7430432, 0.3477719, 0.001594127, 1.16971, 0.1387212, -0.08738773, 3.299698E-08, 3.734736E-07, -0.9961744, 0.04293691, 1.114229, 0.5561656, -0.7378654, 0.6154519, 0.2139959, 0.1760099
1.65, 0, 0, 0, 0, 0, 0, 1, 0.1384004, 1.067912, 0.5579516, -0.5306484, -0.01319985, 0.7481331, 0.3981646, 0.001594127, 1.169719, 0.1387097, -0.08735423, 3.2884E-08, 3.734443E-07, -0.9961773, 0.06941365, 1.106331, 0.5857162, -0.701359, 0.6333667, 0.2604619, 0.1977422
1.7, 0, 0, 0, 0, 0, 0, 1, 0.1877257, 1.045103, 0.5803901, -0.4548213, -0.01713226, 0.7571722, 0.4685449, 0.001594127, 1.169731, 0.1386947, -0.08731033, 3.281305E-08, 3.734306E-07, -0.9961812, 0.1265675, 1.084655, 0.6216381, -0.6386849, 0.6558996, 0.3372351, 0.219431
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2431211, 1.03695, 0.5855467, -0.3876927, 0.002765753, 0.7610701, 0.5200568, 0.001594127, 1.169723, 0.1387044, -0.08733905, 3.236192E-08, 3.733292E-07, -0.9961787, 0.1914575, 1.077903, 0.6371197, -0.5767986, 0.6825839, 0.3922517, 0.217994
1.8, 0, 0, 0, 0, 0, 0, 1, 0.268527, 1.08494, 0.5745583, -0.4019341, 0.05711631, 0.7548383, 0.5151756, 0.001594127, 1.169729, 0.1386971, -0.08731695, 3.312179E-08, 3.735204E-07, -0.9961806, 0.2202038, 1.133036, 0.6231157, -0.5669925, 0.7164975, 0.361211, 0.1862192
1.85, 0, 0, 0, 0, 0, 0, 1, 0.2890829, 1.137997, 0.5572032, -0.4274254, 0.1101495, 0.7442763, 0.5012261, 0.001594127, 1.16974, 0.1386837, -0.08727803, 3.266011E-08, 3.733983E-07, -0.996184, 0.2427087, 1.192932, 0.6000711, -0.5647241, 0.7458318, 0.3178642, 0.1542211
1.9, 0, 0, 0, 0, 0, 0, 1, 0.3156927, 1.173055, 0.5394762, -0.4358889, 0.1532048, 0.7340475, 0.4976981, 0.001594127, 1.169792, 0.1386202, -0.08709101, 3.34883E-08, 3.736005E-07, -0.9962004, 0.2725453, 1.232985, 0.5788811, -0.5516632, 0.7704629, 0.2918105, 0.1300056
1.95, 0, 0, 0, 0, 0, 0, 1, 0.3597496, 1.168019, 0.5304669, -0.4024681, 0.1826905, 0.7320675, 0.5183829, 0.001594128, 1.16983, 0.1385737, -0.08695615, 3.211181E-08, 3.732723E-07, -0.9962121, 0.3236715, 1.230353, 0.5731152, -0.5139453, 0.7918587, 0.3092766, 0.1147525
2, 0, 0, 0, 0, 0, 0, 1, 0.3926987, 1.135819, 0.5277858, -0.367375, 0.190329, 0.7323691, 0.5407828, 0.001594128, 1.169828, 0.1385756, -0.08696178, 3.199639E-08, 3.732822E-07, -0.9962116, 0.3621306, 1.197924, 0.5748461, -0.4826838, 0.8006164, 0.3364047, 0.1134095
2.05, 0, 0, 0, 0, 0, 0, 1, 0.3956428, 1.090521, 0.5319306, -0.3602322, 0.1721004, 0.7262386, 0.5596353, 0.001594128, 1.169804, 0.1386051, -0.08704806, 3.209276E-08, 3.733178E-07, -0.9962041, 0.365513, 1.151128, 0.5811754, -0.473977, 0.7970792, 0.348277, 0.1367981
2.1, 0, 0, 0, 0, 0, 0, 1, 0.3698843, 1.043117, 0.5388099, -0.3805451, 0.1370899, 0.7097408, 0.5767667, 0.001594128, 1.169744, 0.1386788, -0.08726448, 3.184295E-08, 3.732539E-07, -0.9961852, 0.3361888, 1.102378, 0.5873789, -0.4816971, 0.786868, 0.3404999, 0.1812915
2.15, 0, 0, 0, 0, 0, 0, 1, 0.3253041, 1.010238, 0.5416435, -0.4202862, 0.1022482, 0.684212, 0.5871617, 0.001594127, 1.169683, 0.1387533, -0.08748164, 3.314976E-08, 3.735621E-07, -0.9961661, 0.2864686, 1.069534, 0.5861622, -0.4979995, 0.7755585, 0.3124277, 0.2299881
2.2, 0, 0, 0, 0, 0, 0, 1, 0.2674011, 1.008062, 0.5374627, -0.481715, 0.07902636, 0.6511103, 0.5811721, 0.001594127, 1.169674, 0.1387648, -0.08751508, 3.344053E-08, 3.735835E-07, -0.9961632, 0.2229399, 1.069394, 0.5730664, -0.5247341, 0.7653849, 0.2571664, 0.2696401
2.25, 0, 0, 0, 0, 0, 0, 1, 0.2210981, 1.024184, 0.5320647, -0.5299572, 0.07143738, 0.6271451, 0.5663313, 0.001594127, 1.169677, 0.1387617, -0.08750638, 3.304937E-08, 3.734688E-07, -0.996164, 0.1733259, 1.087247, 0.5593969, -0.5468968, 0.7582967, 0.2087837, 0.2868789
2.3, 0, 0, 0, 0, 0, 0, 1, 0.2112242, 1.035396, 0.5425791, -0.5241318, 0.07538448, 0.6317156, 0.5661612, 0.001594127, 1.169687, 0.138749, -0.08746926, 3.300421E-08, 3.734573E-07, -0.9961672, 0.1638912, 1.098382, 0.5708364, -0.5449776, 0.760334, 0.2141857, 0.2810981
2.35, 0, 0, 0, 0, 0, 0, 1, 0.2293839, 1.037575, 0.5637803, -0.4746865, 0.08411936, 0.6504893, 0.5869074, 0.001594127, 1.169712, 0.1387181, -0.08737867, 3.310634E-08, 3.734844E-07, -0.9961752, 0.1862868, 1.099278, 0.6004065, -0.5165848, 0.7700046, 0.2614619, 0.2680873
2.4, 0, 0, 0, 0, 0, 0, 1, 0.2606136, 1.029122, 0.5796644, -0.4024532, 0.09446603, 0.6644495, 0.6225869, 0.001594127, 1.169745, 0.1386781, -0.08726159, 3.288922E-08, 3.734385E-07, -0.9961854, 0.2254617, 1.088322, 0.6272649, -0.4655702, 0.7819589, 0.3242921, 0.2581073
2.45, 0, 0, 0, 0, 0, 0, 1, 0.2588277, 1.057704, 0.5798987, -0.4071848, 0.1172964, 0.6489875, 0.6318681, 0.001594127, 1.169773, 0.1386437, -0.08716112, 3.251949E-08, 3.733645E-07, -0.9961942, 0.2270303, 1.12003, 0.6258392, -0.448984, 0.7992036, 0.3072803, 0.2554719
2.5, 0, 0, 0, 0, 0, 0, 1, 0.2316517, 1.101871, 0.5730385, -0.4608188, 0.1318073, 0.6270477, 0.6140717, 0.001594127, 1.169809, 0.1385995, -0.08703116, 3.281312E-08, 3.734529E-07, -0.9962056, 0.1974075, 1.168735, 0.6099527, -0.470123, 0.8065439, 0.2491457, 0.2576778
2.55, 0, 0, 0, 0, 0, 0, 1, 0.1895198, 1.132731, 0.5619563, -0.5162029, 0.1195243, 0.6217129, 0.5768203, 0.001594128, 1.169798, 0.1386121, -0.08706932, 3.160385E-08, 3.731745E-07, -0.9962023, 0.1482449, 1.199967, 0.5899185, -0.5169883, 0.7898868, 0.2027319, 0.2601959
2.6, 0, 0, 0, 0, 0, 0, 1, 0.1433168, 1.156053, 0.5436488, -0.5636395, 0.103723, 0.6268479, 0.5278388, 0.001594127, 1.169768, 0.1386497, -0.08717849, 3.243449E-08, 3.733946E-07, -0.9961928, 0.09434418, 1.221029, 0.5632935, -0.5701152, 0.7642434, 0.165622, 0.2519326
2.65, 0, 0, 0, 0, 0, 0, 1, 0.1048286, 1.174074, 0.519507, -0.5965431, 0.1022716, 0.6358262, 0.4789592, 0.001594127, 1.169747, 0.1386754, -0.08725359, 3.281555E-08, 3.73471E-07, -0.9961861, 0.05043818, 1.236357, 0.5324939, -0.6120914, 0.7446003, 0.1359652, 0.228972
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1005317, 1.165032, 0.5234787, -0.5714008, 0.102013, 0.6635749, 0.4719775, 0.001594127, 1.169735, 0.1386902, -0.08729711, 3.285007E-08, 3.734634E-07, -0.9961823, 0.04528921, 1.225298, 0.5414346, -0.6160535, 0.7407939, 0.1677519, 0.2087149
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1339914, 1.126082, 0.5583801, -0.4907455, 0.08948019, 0.7045295, 0.5047776, 0.001594127, 1.169731, 0.1386943, -0.08730911, 3.288344E-08, 3.734623E-07, -0.9961812, 0.08265105, 1.183149, 0.5917516, -0.5847437, 0.7419601, 0.259254, 0.2008918
2.8, 0, 0, 0, 0, 0, 0, 1, 0.185878, 1.076644, 0.5867252, -0.3998021, 0.07090709, 0.7385824, 0.5381695, 0.001594127, 1.169731, 0.1386947, -0.08731041, 3.274273E-08, 3.734232E-07, -0.9961811, 0.1407558, 1.127771, 0.6352645, -0.5440899, 0.7344669, 0.3549626, 0.1962809
2.85, 0, 0, 0, 0, 0, 0, 1, 0.2241708, 1.052224, 0.59173, -0.3544725, 0.06550058, 0.7510705, 0.5531294, 0.001594127, 1.169729, 0.1386978, -0.08731939, 3.268103E-08, 3.734091E-07, -0.9961804, 0.1831594, 1.100161, 0.6467415, -0.5203008, 0.7307479, 0.3981347, 0.1917902
2.9, 0, 0, 0, 0, 0, 0, 1, 0.2332269, 1.053654, 0.5852818, -0.367711, 0.06656263, 0.7470751, 0.5497607, 0.001594127, 1.169762, 0.138657, -0.08719917, 3.340539E-08, 3.735819E-07, -0.9961909, 0.190995, 1.102559, 0.6384875, -0.5268777, 0.7320406, 0.3857622, 0.1941757
2.95, 0, 0, 0, 0, 0, 0, 1, 0.2110922, 1.059593, 0.5715558, -0.4255227, 0.05704172, 0.7311935, 0.5301251, 0.001594128, 1.169779, 0.1386362, -0.08713953, 3.211246E-08, 3.732682E-07, -0.9961962, 0.1623155, 1.110532, 0.6166359, -0.5623584, 0.7259768, 0.3355367, 0.2100622
3, 0, 0, 0, 0, 0, 0, 1, 0.186111, 1.044843, 0.5595415, -0.4718566, 0.03536057, 0.7137479, 0.5163961, 0.001594128, 1.169761, 0.1386585, -0.08720475, 3.215432E-08, 3.733045E-07, -0.9961904, 0.1317087, 1.095768, 0.5976604, -0.5913922, 0.7120196, 0.2971376, 0.2345055
3.05, 0, 0, 0, 0, 0, 0, 1, 0.1708192, 1.005723, 0.5578457, -0.4839693, 0.00557065, 0.7029809, 0.5211147, 0.001594127, 1.169738, 0.1386869, -0.08728734, 3.26336E-08, 3.734219E-07, -0.9961832, 0.113674, 1.05477, 0.5943828, -0.599749, 0.6964427, 0.2929527, 0.263529
3.1, 0, 0, 0, 0, 0, 0, 1, 0.1513691, 0.9600153, 0.5576485, -0.4886002, -0.02867344, 0.6934317, 0.5287722, 0.001594127, 1.169711, 0.1387192, -0.08738214, 3.265099E-08, 3.73414E-07, -0.9961749, 0.09175864, 1.006497, 0.5935951, -0.6045688, 0.6780274, 0.2965765, 0.2946488
3.15, 0, 0, 0, 0, 0, 0, 1, 0.117438, 0.9442347, 0.549464, -0.5195623, -0.04682548, 0.6775139, 0.5184953, 0.001594127, 1.16968, 0.1387579, -0.0874956, 3.277444E-08, 3.734351E-07, -0.9961649, 0.05460883, 0.9904506, 0.5798397, -0.6226758, 0.6643676, 0.2689793, 0.3139123
3.2, 0, 0, 0, 0, 0, 0, 1, 0.09712435, 0.9587379, 0.5471365, -0.5366043, -0.04115808, 0.6679871, 0.5139602, 0.001594127, 1.169678, 0.13876, -0.08750138, 3.331554E-08, 3.735475E-07, -0.9961644, 0.03402853, 1.006501, 0.5744068, -0.6270964, 0.6673173, 0.2488954, 0.3154188
3.25, 0, 0, 0, 0, 0, 0, 1, 0.1056735, 0.9710657, 0.5588226, -0.5194723, -0.03675629, 0.6745281, 0.523268, 0.001594127, 1.16969, 0.1387456, -0.08745946, 3.301504E-08, 3.734602E-07, -0.9961681, 0.0440252, 1.01878, 0.5893001, -0.6162256, 0.6729148, 0.2655205, 0.311369
3.3, 0, 0, 0, 0, 0, 0, 1, 0.1412991, 0.9825222, 0.5771178, -0.4732067, -0.02822299, 0.6913313, 0.5452888, 0.001594127, 1.169699, 0.138734, -0.08742558, 3.281309E-08, 3.734159E-07, -0.9961711, 0.08361261, 1.029261, 0.6157679, -0.5882704, 0.6836348, 0.3099464, 0.3008566
3.35, 0, 0, 0, 0, 0, 0, 1, 0.1895834, 1.01111, 0.5867084, -0.4302722, 0.001237741, 0.7068489, 0.5614526, 0.001594127, 1.169727, 0.1387003, -0.08732632, 3.318337E-08, 3.735116E-07, -0.9961798, 0.1378679, 1.058677, 0.6321946, -0.5570866, 0.7045516, 0.3433129, 0.2745868
3.4, 0, 0, 0, 0, 0, 0, 1, 0.2304648, 1.050656, 0.5841917, -0.4132735, 0.04455477, 0.7132269, 0.5643822, 0.001594127, 1.169823, 0.1385821, -0.08697896, 3.393503E-08, 3.736909E-07, -0.9962102, 0.1840755, 1.101748, 0.6315596, -0.5364105, 0.7308546, 0.3460384, 0.2416049
3.45, 0, 0, 0, 0, 0, 0, 1, 0.2621727, 1.068868, 0.5771744, -0.4064852, 0.07555723, 0.7157525, 0.5628136, 0.001594128, 1.169857, 0.1385398, -0.08685792, 3.117854E-08, 3.730489E-07, -0.9962207, 0.2191188, 1.122692, 0.6246659, -0.5248429, 0.748331, 0.3421369, 0.2179064
3.5, 0, 0, 0, 0, 0, 0, 1, 0.2920837, 1.049784, 0.5720401, -0.38667, 0.08191665, 0.7223002, 0.567502, 0.001594128, 1.169843, 0.1385575, -0.08690891, 3.192689E-08, 3.732887E-07, -0.9962163, 0.2513916, 1.103043, 0.6221768, -0.5130761, 0.7514079, 0.3585029, 0.2088418
3.55, 0, 0, 0, 0, 0, 0, 1, 0.318966, 1.001772, 0.5667504, -0.3551845, 0.06773025, 0.7312034, 0.5784445, 0.001594128, 1.169814, 0.1385937, -0.08701465, 3.20988E-08, 3.733295E-07, -0.9962071, 0.2800804, 1.05155, 0.6216701, -0.4996732, 0.7425991, 0.3919621, 0.2126946
3.6, 0, 0, 0, 0, 0, 0, 1, 0.3345996, 0.9434902, 0.5582001, -0.3271827, 0.04136026, 0.7362035, 0.5909697, 0.001594128, 1.16976, 0.1386599, -0.08720881, 3.207334E-08, 3.733139E-07, -0.9961901, 0.2963022, 0.9885753, 0.6174178, -0.4891772, 0.7269057, 0.424867, 0.2276002
3.65, 0, 0, 0, 0, 0, 0, 1, 0.3258491, 0.9044659, 0.5495539, -0.3323902, 0.01529465, 0.7311742, 0.5955393, 0.001594127, 1.169677, 0.138761, -0.08750459, 3.274095E-08, 3.73471E-07, -0.9961641, 0.2848462, 0.947301, 0.6086303, -0.4957359, 0.7132661, 0.4275945, 0.2503206
3.7, 0, 0, 0, 0, 0, 0, 1, 0.2888935, 0.9081815, 0.5455223, -0.3856073, -0.004716978, 0.7220889, 0.5743452, 0.001594127, 1.169662, 0.1387798, -0.08755892, 3.368827E-08, 3.736496E-07, -0.9961594, 0.2403988, 0.952145, 0.5976909, -0.5362774, 0.7001914, 0.3873565, 0.2685027
3.75, 0, 0, 0, 0, 0, 0, 1, 0.2333302, 0.9497242, 0.5398573, -0.4690583, -0.01895464, 0.7176172, 0.5144421, 0.001594127, 1.169666, 0.1387743, -0.08754331, 3.318699E-08, 3.734973E-07, -0.9961607, 0.1742919, 0.9943131, 0.5790033, -0.6090374, 0.6764751, 0.3172651, 0.266079
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1881, 1.007434, 0.5307723, -0.5354283, -0.01658583, 0.7219648, 0.4379593, 0.001594127, 1.169677, 0.1387607, -0.08750377, 3.298712E-08, 3.734473E-07, -0.9961642, 0.1212226, 1.049872, 0.5578383, -0.6765878, 0.6502398, 0.2537255, 0.234607
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1853711, 1.053753, 0.5380571, -0.5341935, -0.003616713, 0.7461135, 0.3974153, 0.001594127, 1.169704, 0.1387282, -0.08740819, 3.312648E-08, 3.734845E-07, -0.9961726, 0.1168086, 1.093403, 0.5651342, -0.6996648, 0.6394502, 0.2537722, 0.1928012
