condition mid, random seed 482119
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
972.8536, 0, 0, 0, 0, 0, 0, 1, 0.09100044, 0.8654173, 0.2236363, -0.3384025, -0.04737741, -0.0196351, 0.939603, -0.004873514, 1.173294, -0.0334539, 0.04156493, 0.1075746, -0.004053356, 0.9933195, 0.09470201, 0.9196199, 0.2873111, 0.06728296, 0.6683115, 0.06775858, 0.7377274
972.8676, 0, 0, 0, 0, 0, 0, 1, 0.09092355, 0.8658618, 0.2235743, -0.3388385, -0.04768368, -0.01934411, 0.9394363, -0.004874468, 1.173273, -0.03354777, 0.04174244, 0.1076572, -0.004044862, 0.9933032, 0.09456281, 0.9201288, 0.2871978, 0.06667566, 0.6682289, 0.06770696, 0.7378621
972.8816, 0, 0, 0, 0, 0, 0, 1, 0.09092236, 0.8667257, 0.2234632, -0.3397796, -0.04772361, -0.01890668, 0.9391032, -0.004906774, 1.173256, -0.03366839, 0.04194591, 0.1077787, -0.004029591, 0.9932815, 0.09453543, 0.921125, 0.2869752, 0.06568241, 0.6684058, 0.06729414, 0.7378288
972.8954, 0, 0, 0, 0, 0, 0, 1, 0.09098494, 0.8683466, 0.2231998, -0.3429273, -0.04734805, -0.01767507, 0.9380015, -0.00494504, 1.173227, -0.0337873, 0.04222032, 0.1078223, -0.003954913, 0.9932655, 0.09460285, 0.9231804, 0.2863367, 0.06266552, 0.6692595, 0.06561501, 0.7374684
972.9095, 0, 0, 0, 0, 0, 0, 1, 0.09075272, 0.8697693, 0.2231499, -0.3459175, -0.04629911, -0.01492533, 0.9370031, -0.004983425, 1.17319, -0.03392401, 0.04239699, 0.1077656, -0.003858916, 0.9932644, 0.0943871, 0.9250283, 0.285914, 0.05900954, 0.6710214, 0.06483169, 0.7362372
972.9232, 0, 0, 0, 0, 0, 0, 1, 0.08990836, 0.8713129, 0.2230432, -0.3497742, -0.04562152, -0.008797454, 0.9356812, -0.005054116, 1.173169, -0.03407576, 0.04253867, 0.1075911, -0.003884535, 0.9932772, 0.09329684, 0.9271524, 0.2853053, 0.05242509, 0.6736234, 0.0656611, 0.7342833
972.9374, 0, 0, 0, 0, 0, 0, 1, 0.08888161, 0.8730134, 0.2229354, -0.3534514, -0.04576129, -0.00201426, 0.9343308, -0.005137444, 1.173178, -0.0342733, 0.04249936, 0.1073136, -0.004202456, 0.9933076, 0.09184679, 0.9294164, 0.2847093, 0.04527999, 0.6758305, 0.06726228, 0.7325836
972.9512, 0, 0, 0, 0, 0, 0, 1, 0.08805001, 0.87518, 0.2227607, -0.3568376, -0.04666684, 0.0009066925, 0.9329997, -0.005233049, 1.173201, -0.03448768, 0.04267314, 0.1071468, -0.004293284, 0.9933178, 0.0907039, 0.9320633, 0.2841068, 0.04057242, 0.6763043, 0.06682606, 0.7324622
972.9651, 0, 0, 0, 0, 0, 0, 1, 0.086905, 0.878186, 0.2228244, -0.3598527, -0.04825503, -0.000665177, 0.9317603, -0.005333543, 1.173211, -0.0347022, 0.04225152, 0.1067414, -0.004207768, 0.9933798, 0.08942022, 0.9354531, 0.2838184, 0.03880493, 0.6749288, 0.06399857, 0.7340773
972.9789, 0, 0, 0, 0, 0, 0, 1, 0.08471406, 0.882188, 0.223019, -0.3622623, -0.05293877, -0.0052531, 0.9305568, -0.005420685, 1.173207, -0.03485754, 0.04174327, 0.106275, -0.00350184, 0.993454, 0.08680092, 0.9397421, 0.2837584, 0.03843622, 0.6705073, 0.0605855, 0.7384256
972.9928, 0, 0, 0, 0, 0, 0, 1, 0.08163011, 0.8869296, 0.2231935, -0.3650879, -0.06142784, -0.008405545, 0.9289063, -0.005482793, 1.173243, -0.03499075, 0.04102118, 0.1056435, -0.002933635, 0.9935533, 0.08261467, 0.9448597, 0.2836024, 0.0356005, 0.6639336, 0.05883883, 0.7446227
973.0067, 0, 0, 0, 0, 0, 0, 1, 0.07756412, 0.8940417, 0.2230234, -0.3714249, -0.07116733, -0.005823676, 0.9257132, -0.005497098, 1.173254, -0.03513552, 0.04083351, 0.1051425, -0.002779408, 0.9936146, 0.07691264, 0.9528487, 0.2825835, 0.02600536, 0.6583683, 0.05840984, 0.7499756
973.0205, 0, 0, 0, 0, 0, 0, 1, 0.07399344, 0.9027663, 0.2219345, -0.3851812, -0.07577407, 0.002462773, 0.9197215, -0.0054636, 1.173199, -0.0353132, 0.04127133, 0.1048374, -0.002405969, 0.9936298, 0.07216271, 0.9633793, 0.2796304, 0.008720532, 0.6582423, 0.05446132, 0.750783
973.0347, 0, 0, 0, 0, 0, 0, 1, 0.07019496, 0.913121, 0.2196631, -0.4057234, -0.07562061, 0.0173273, 0.9106975, -0.005369782, 1.173063, -0.03556564, 0.04227716, 0.1042937, -0.002202897, 0.9936452, 0.0674459, 0.9763229, 0.2744724, -0.01659331, 0.663242, 0.04799879, 0.74668
973.0486, 0, 0, 0, 0, 0, 0, 1, 0.06566644, 0.9243504, 0.2165096, -0.431145, -0.07300955, 0.03874492, 0.898489, -0.005226254, 1.172913, -0.03586212, 0.04325526, 0.1043915, -0.002637218, 0.9935917, 0.06177735, 0.9905937, 0.2675273, -0.04944463, 0.6712208, 0.04088059, 0.738476
973.0625, 0, 0, 0, 0, 0, 0, 1, 0.06115746, 0.9355998, 0.2131394, -0.4559448, -0.07135361, 0.05716886, 0.8852992, -0.005046606, 1.172835, -0.03613501, 0.04384807, 0.1042793, -0.002925873, 0.9935766, 0.05603795, 1.004596, 0.2602494, -0.08056462, 0.6768671, 0.03224692, 0.7309722
973.0763, 0, 0, 0, 0, 0, 0, 1, 0.05716407, 0.9486458, 0.2094152, -0.478536, -0.07312889, 0.062191, 0.8728046, -0.004552841, 1.172979, -0.03635348, 0.04388607, 0.1043308, -0.003321854, 0.9935684, 0.05130025, 1.019946, 0.2528667, -0.1025049, 0.6760471, 0.01773602, 0.7294783
973.0902, 0, 0, 0, 0, 0, 0, 1, 0.05377007, 0.9606836, 0.2062229, -0.4962437, -0.0793585, 0.05720785, 0.8626539, -0.004243851, 1.173025, -0.03648504, 0.04336927, 0.1044753, -0.003392609, 0.9935756, 0.04738773, 1.033651, 0.2467333, -0.1155474, 0.6693893, 0.002034605, 0.7338685
973.1039, 0, 0, 0, 0, 0, 0, 1, 0.05029583, 0.9725881, 0.2036517, -0.5122812, -0.0862873, 0.04807625, 0.8531185, -0.003769279, 1.173102, -0.03666572, 0.0427103, 0.1044836, -0.003398588, 0.9936033, 0.04372098, 1.046989, 0.2414327, -0.1248891, 0.6609206, -0.01484284, 0.7398422
973.1181, 0, 0, 0, 0, 0, 0, 1, 0.0463866, 0.9834438, 0.202649, -0.5298998, -0.08706448, 0.04634522, 0.8423052, -0.003214002, 1.173221, -0.03686639, 0.04236037, 0.1045816, -0.003860949, 0.9936063, 0.03988299, 1.059349, 0.237322, -0.1385192, 0.6582717, -0.03026554, 0.739307
973.1323, 0, 0, 0, 0, 0, 0, 1, 0.0425328, 0.9932125, 0.2021282, -0.5488238, -0.08310042, 0.05084349, 0.830242, -0.002542853, 1.173282, -0.03714684, 0.04230795, 0.1051746, -0.00477436, 0.993542, 0.03618731, 1.070619, 0.233337, -0.1559272, 0.6601236, -0.04436749, 0.7334542
973.146, 0, 0, 0, 0, 0, 0, 1, 0.03824413, 1.001873, 0.2033893, -0.5650324, -0.07659979, 0.0580896, 0.8194489, -0.001753449, 1.173267, -0.03739688, 0.04274265, 0.106722, -0.006300811, 0.9933499, 0.03209542, 1.080465, 0.2315242, -0.1722179, 0.6644217, -0.05536264, 0.7251344
973.16, 0, 0, 0, 0, 0, 0, 1, 0.03410316, 1.009002, 0.2074276, -0.5736465, -0.07343148, 0.06487057, 0.8132215, -0.0008279085, 1.173205, -0.03770759, 0.043439, 0.1085961, -0.00763548, 0.9931071, 0.02770463, 1.088166, 0.2338511, -0.1829898, 0.6670958, -0.05939957, 0.719701
973.1738, 0, 0, 0, 0, 0, 0, 1, 0.03230643, 1.013697, 0.2159845, -0.5838349, -0.06551399, 0.06430885, 0.8066654, 5.328655E-05, 1.173039, -0.03803397, 0.04400962, 0.1108752, -0.008650455, 0.9928218, 0.02700754, 1.093561, 0.2404751, -0.1887258, 0.6708359, -0.07066426, 0.7137004
973.1877, 0, 0, 0, 0, 0, 0, 1, 0.03304601, 1.014677, 0.2343117, -0.5845877, -0.05437584, 0.05271661, 0.807788, 0.001019597, 1.172782, -0.03840205, 0.04479903, 0.1131825, -0.009171163, 0.9925214, 0.03041101, 1.094663, 0.2588347, -0.1780776, 0.6753702, -0.08157226, 0.7109919
973.2015, 0, 0, 0, 0, 0, 0, 1, 0.03352308, 1.011786, 0.2667964, -0.5492041, -0.0393675, 0.04101425, 0.8337524, 0.001908541, 1.172436, -0.03876838, 0.04582233, 0.1159641, -0.008784164, 0.992157, 0.03415508, 1.089365, 0.2982152, -0.1356338, 0.6873872, -0.06306869, 0.7107213
973.2155, 0, 0, 0, 0, 0, 0, 1, 0.03005195, 1.001075, 0.3071102, -0.4723673, -0.04671186, 0.04365151, 0.8790801, 0.002913713, 1.172137, -0.03917342, 0.04742065, 0.1187873, -0.007917108, 0.9917551, 0.02960197, 1.071842, 0.351808, -0.07682785, 0.6894358, 0.003761232, 0.7202513
973.2299, 0, 0, 0, 0, 0, 0, 1, 0.02169061, 0.9815434, 0.3466885, -0.3724307, -0.07975134, 0.0649092, 0.9223459, 0.003620148, 1.171736, -0.03946019, 0.04983653, 0.1217531, -0.00597586, 0.9912905, 0.01507558, 1.040713, 0.4055211, -0.02360098, 0.6724693, 0.1044372, 0.7323396
973.2434, 0, 0, 0, 0, 0, 0, 1, 0.01134312, 0.9527076, 0.377944, -0.2422338, -0.1298122, 0.09776182, 0.9565115, 0.004186988, 1.171391, -0.03970964, 0.05252677, 0.1242196, -0.004540032, 0.9908531, -0.004019096, 0.9929932, 0.4496878, 0.03359579, 0.6332177, 0.234326, 0.736884
973.2574, 0, 0, 0, 0, 0, 0, 1, 0.005110383, 0.9260222, 0.3858226, -0.1391239, -0.1728391, 0.1614632, 0.9616137, 0.004526377, 1.171177, -0.03973936, 0.05511969, 0.1264006, -0.004040944, 0.9904385, -0.01784768, 0.9486607, 0.4630659, 0.0470573, 0.597314, 0.3556249, 0.7173094
973.2715, 0, 0, 0, 0, 0, 0, 1, 0.01255727, 0.9381146, 0.3705995, -0.2328681, -0.1393933, 0.240589, 0.9319114, 0.004673958, 1.171253, -0.03951449, 0.05702277, 0.1282816, -0.005183131, 0.9900836, -0.01056711, 0.9749694, 0.4421053, -0.06236601, 0.651785, 0.3268665, 0.6815022
973.2854, 0, 0, 0, 0, 0, 0, 1, 0.02738452, 0.9700446, 0.3507501, -0.3932216, -0.02989797, 0.2482761, 0.8847835, 0.004533648, 1.171583, -0.03902776, 0.05774816, 0.1302369, -0.00761786, 0.9897705, 0.0147795, 1.032153, 0.4054283, -0.1508126, 0.7419704, 0.1815696, 0.6275094
973.2993, 0, 0, 0, 0, 0, 0, 1, 0.03814733, 0.986339, 0.3319842, -0.4245412, -0.03616622, 0.1607793, 0.8902847, 0.004940987, 1.171486, -0.0390282, 0.0574206, 0.1320307, -0.01114717, 0.9895183, 0.03043239, 1.052292, 0.3829424, -0.114886, 0.7244262, 0.109269, 0.6708714
973.3134, 0, 0, 0, 0, 0, 0, 1, 0.04583073, 0.9982674, 0.3135029, -0.411887, -0.1070764, 0.0463625, 0.9037336, 0.003481865, 1.173176, -0.03686791, 0.05573363, 0.1328079, -0.01381332, 0.9894772, 0.03624728, 1.062081, 0.3668134, -0.0507239, 0.6493784, 0.06998616, 0.7555376
973.327, 0, 0, 0, 0, 0, 0, 1, 0.05972958, 1.010155, 0.2936834, -0.4411633, -0.1268679, -0.02700239, 0.8880036, 0.002839923, 1.173947, -0.03553308, 0.05341974, 0.1322796, -0.01366561, 0.9896776, 0.05284791, 1.077457, 0.3429697, -0.03306177, 0.613265, 0.005707413, 0.7891644
973.3407, 0, 0, 0, 0, 0, 0, 1, 0.07519782, 1.017934, 0.2754441, -0.4903085, -0.1078926, -0.04543007, 0.8636509, 0.002181768, 1.174379, -0.0342374, 0.05093992, 0.1313222, -0.01184926, 0.9899592, 0.0733769, 1.090233, 0.3175835, -0.05423376, 0.6189588, -0.05063671, 0.781911
973.3546, 0, 0, 0, 0, 0, 0, 1, 0.09046078, 1.021892, 0.2645979, -0.5171298, -0.06224588, -0.02846, 0.853166, 0.001643181, 1.174745, -0.03278689, 0.04907088, 0.1308654, -0.01018304, 0.9901327, 0.09410717, 1.096421, 0.3025229, -0.07164389, 0.6545482, -0.07400626, 0.7489706
973.3685, 0, 0, 0, 0, 0, 0, 1, 0.1080332, 1.026418, 0.2552465, -0.5302424, 0.001659404, -0.01174835, 0.8477631, 0.001183629, 1.174693, -0.03148133, 0.0477384, 0.1312184, -0.008352495, 0.9901682, 0.1192644, 1.101617, 0.2902477, -0.07311255, 0.7008286, -0.0927505, 0.7034852
973.3827, 0, 0, 0, 0, 0, 0, 1, 0.1247642, 1.029409, 0.242087, -0.551452, 0.05168138, -0.009076392, 0.8325546, 0.0007075071, 1.174295, -0.03042689, 0.04821537, 0.131874, -0.006520322, 0.9900717, 0.1425593, 1.105552, 0.271948, -0.07789001, 0.7301562, -0.124383, 0.6673335
973.3969, 0, 0, 0, 0, 0, 0, 1, 0.1369206, 1.031433, 0.229465, -0.5772814, 0.07602032, -0.007852982, 0.8129609, 0.0003336668, 1.173753, -0.0294983, 0.05044609, 0.1327441, -0.005005553, 0.9898531, 0.157642, 1.108871, 0.2535482, -0.0937455, 0.7412532, -0.153441, 0.6466928
973.4108, 0, 0, 0, 0, 0, 0, 1, 0.1446772, 1.033471, 0.2215701, -0.5961663, 0.08798384, 0.008323587, 0.797982, -2.43187E-05, 1.173286, -0.02872729, 0.05369741, 0.1331899, -0.003847562, 0.9896274, 0.1651084, 1.112215, 0.2412721, -0.1170922, 0.7498604, -0.1633755, 0.6303232
973.4247, 0, 0, 0, 0, 0, 0, 1, 0.150452, 1.03617, 0.2172784, -0.612669, 0.09890134, 0.0333145, 0.7834191, -0.0002026558, 1.17289, -0.02802601, 0.05662186, 0.1328354, -0.002522487, 0.9895163, 0.1693733, 1.116201, 0.232869, -0.1447621, 0.7600207, -0.1657219, 0.6115136
973.4385, 0, 0, 0, 0, 0, 0, 1, 0.1561717, 1.038103, 0.2166767, -0.626894, 0.1075655, 0.05590253, 0.7696158, -0.0003385544, 1.172436, -0.02757226, 0.05894703, 0.1322173, -0.001320178, 0.9894656, 0.1733892, 1.119136, 0.2286443, -0.1698875, 0.767818, -0.1672277, 0.5946668
973.4525, 0, 0, 0, 0, 0, 0, 1, 0.1638023, 1.038339, 0.2232509, -0.6344634, 0.1118498, 0.06957977, 0.761646, -0.0003638268, 1.171871, -0.02726306, 0.06139622, 0.1317766, -0.000919517, 0.9893759, 0.1798104, 1.119886, 0.2332501, -0.1846078, 0.7718609, -0.1670618, 0.585014
973.4664, 0, 0, 0, 0, 0, 0, 1, 0.1746424, 1.039043, 0.237661, -0.6276481, 0.1180383, 0.06794053, 0.7664914, -0.0004367828, 1.170996, -0.02741428, 0.06425457, 0.1311848, -0.0006347329, 0.9892733, 0.1917478, 1.12022, 0.2487859, -0.175881, 0.7763638, -0.1641518, 0.5825627
973.4802, 0, 0, 0, 0, 0, 0, 1, 0.188792, 1.037909, 0.2723233, -0.5688034, 0.1305956, 0.06170013, 0.8096917, -0.0006253719, 1.16999, -0.02785003, 0.06862959, 0.1302507, -0.0009104895, 0.9891026, 0.2096491, 1.115866, 0.2945435, -0.1175019, 0.792462, -0.1211887, 0.5860979
973.4941, 0, 0, 0, 0, 0, 0, 1, 0.2004596, 1.032514, 0.3057649, -0.4936812, 0.1248832, 0.05061867, 0.8591396, -0.00081563, 1.169016, -0.02862205, 0.07378225, 0.1291013, -0.001541196, 0.9888816, 0.2233697, 1.104517, 0.3417751, -0.04925153, 0.7945532, -0.06345657, 0.6018578
973.5078, 0, 0, 0, 0, 0, 0, 1, 0.2090193, 1.018615, 0.3409426, -0.398081, 0.08198511, 0.02326914, 0.913383, -0.000995636, 1.168271, -0.02949049, 0.07837024, 0.1277392, -0.002010977, 0.9887046, 0.2295404, 1.080243, 0.3937348, 0.03273964, 0.7649224, 0.00974822, 0.6432163
973.5221, 0, 0, 0, 0, 0, 0, 1, 0.2172308, 0.999388, 0.3720102, -0.289028, 0.04475404, -0.0189979, 0.9560853, -0.001327872, 1.167904, -0.03034566, 0.08161885, 0.1266664, -0.00262102, 0.9885783, 0.2351598, 1.045907, 0.4392455, 0.1310822, 0.7229322, 0.07687943, 0.6740001
973.5359, 0, 0, 0, 0, 0, 0, 1, 0.2272961, 0.9816082, 0.3883638, -0.1976625, 0.0329138, -0.07286268, 0.9770042, -0.001756191, 1.167732, -0.03113727, 0.08284381, 0.1255688, -0.002927445, 0.9886156, 0.2450527, 1.013243, 0.4637961, 0.2266345, 0.6849694, 0.1110236, 0.6834673
973.5499, 0, 0, 0, 0, 0, 0, 1, 0.235248, 0.9778156, 0.3835923, -0.1953546, 0.06779119, -0.05725242, 0.9767104, -0.002359748, 1.168036, -0.03170141, 0.08273059, 0.1243082, -0.002871541, 0.9887846, 0.2580284, 1.008999, 0.4578536, 0.2285083, 0.7110464, 0.1117991, 0.6555137
973.5637, 0, 0, 0, 0, 0, 0, 1, 0.2437658, 0.9942207, 0.3617481, -0.2954143, 0.2035973, 0.06548682, 0.931123, -0.00330472, 1.16871, -0.0317466, 0.08040956, 0.1224648, -0.002602399, 0.9892067, 0.2806882, 1.043496, 0.4184472, 0.1131011, 0.8356904, 0.07099609, 0.5327189
973.5777, 0, 0, 0, 0, 0, 0, 1, 0.2337154, 1.009292, 0.3401591, -0.3707561, 0.2536379, 0.1591987, 0.8791266, -0.004314423, 1.169848, -0.03142717, 0.07735397, 0.1196022, -0.002027945, 0.9898018, 0.2683548, 1.072181, 0.3831847, 0.00429672, 0.8853195, 0.05159551, 0.462092
973.5917, 0, 0, 0, 0, 0, 0, 1, 0.2176492, 1.020078, 0.3236164, -0.4132683, 0.1858373, 0.1434291, 0.8798307, -0.00530684, 1.17115, -0.0305352, 0.07231335, 0.1153044, -0.0004459677, 0.9906945, 0.2431508, 1.086922, 0.3670643, -0.03289095, 0.8505782, 0.03503382, 0.5236485
973.6056, 0, 0, 0, 0, 0, 0, 1, 0.2065045, 1.029159, 0.3066121, -0.4437284, 0.1072883, 0.07114185, 0.886867, -0.006149173, 1.172062, -0.02981447, 0.06668709, 0.1101878, 0.002268266, 0.9916685, 0.226317, 1.097106, 0.3512977, -0.0274705, 0.7922952, -0.004660845, 0.6095015
973.6194, 0, 0, 0, 0, 0, 0, 1, 0.1989139, 1.036308, 0.2891747, -0.4797433, 0.07353844, 0.009902891, 0.8742657, -0.006878972, 1.172655, -0.02915989, 0.06305672, 0.1054151, 0.004503312, 0.9924169, 0.218492, 1.106482, 0.3303865, -0.02513522, 0.7549937, -0.06036088, 0.6524642
973.6332, 0, 0, 0, 0, 0, 0, 1, 0.1885874, 1.04027, 0.2740817, -0.5100817, 0.06929142, -0.01499684, 0.8571993, -0.007392406, 1.172836, -0.02869349, 0.06173689, 0.1012814, 0.006224307, 0.9929209, 0.2094921, 1.112584, 0.3106837, -0.03495449, 0.7429342, -0.09954038, 0.6609985
973.6472, 0, 0, 0, 0, 0, 0, 1, 0.1734582, 1.041652, 0.259438, -0.5379373, 0.07059503, -0.01299111, 0.8399233, -0.007662058, 1.172642, -0.02841964, 0.06292374, 0.09820114, 0.007538835, 0.9931467, 0.1942186, 1.116302, 0.2910998, -0.0588375, 0.7416817, -0.1217225, 0.6569856
973.6609, 0, 0, 0, 0, 0, 0, 1, 0.1543056, 1.040556, 0.2456935, -0.5629951, 0.05423306, -0.002169845, 0.8246761, -0.007676482, 1.172241, -0.02819104, 0.06609415, 0.09623475, 0.008377752, 0.9931265, 0.1717247, 1.11765, 0.2732471, -0.09129527, 0.7322984, -0.1305286, 0.6620927
973.6753, 0, 0, 0, 0, 0, 0, 1, 0.1334262, 1.037379, 0.2337378, -0.5823638, 0.0245926, 0.01246481, 0.8124606, -0.007502317, 1.171755, -0.02802955, 0.06921631, 0.09543477, 0.008744045, 0.9929878, 0.1453811, 1.116502, 0.2582886, -0.1256523, 0.7158377, -0.1283199, 0.6747756
973.6893, 0, 0, 0, 0, 0, 0, 1, 0.1114212, 1.031037, 0.2235963, -0.5997033, -0.01356261, 0.03734366, 0.7992356, -0.007326603, 1.171415, -0.02783548, 0.07142869, 0.09538918, 0.008722072, 0.9928358, 0.1157313, 1.111815, 0.2450998, -0.1681551, 0.6957946, -0.1160045, 0.6885759
973.703, 0, 0, 0, 0, 0, 0, 1, 0.09064603, 1.020867, 0.2157459, -0.6189764, -0.04562226, 0.07619476, 0.7803726, -0.007010698, 1.170953, -0.02783056, 0.07217009, 0.0956656, 0.007986065, 0.9927617, 0.08656837, 1.102668, 0.2330086, -0.2207233, 0.6808365, -0.09956759, 0.691252
973.717, 0, 0, 0, 0, 0, 0, 1, 0.07503593, 1.008807, 0.2139152, -0.6329491, -0.05433261, 0.1151033, 0.7636588, -0.006735682, 1.170279, -0.02793345, 0.07272314, 0.09556727, 0.007794925, 0.9927323, 0.06547208, 1.090807, 0.2277226, -0.2622677, 0.6805611, -0.08612153, 0.6787013
973.7309, 0, 0, 0, 0, 0, 0, 1, 0.06441414, 0.9971758, 0.2176899, -0.6355867, -0.04718942, 0.1380954, 0.7581111, -0.006398797, 1.169582, -0.02824522, 0.0738448, 0.09526988, 0.007540709, 0.9926801, 0.05315104, 1.079097, 0.2306557, -0.2782234, 0.6893165, -0.07699224, 0.6644598
973.7447, 0, 0, 0, 0, 0, 0, 1, 0.05651128, 0.9838178, 0.2239015, -0.6270099, -0.05574192, 0.1376922, 0.7647171, -0.006103635, 1.16901, -0.02865678, 0.07534834, 0.09501971, 0.006409397, 0.9925991, 0.0443472, 1.065301, 0.2386894, -0.2730719, 0.6853966, -0.0671688, 0.6716782
973.7587, 0, 0, 0, 0, 0, 0, 1, 0.05064344, 0.9684936, 0.2351846, -0.602845, -0.0764396, 0.1198065, 0.7850997, -0.005859613, 1.168667, -0.02914492, 0.07689144, 0.09542985, 0.004020676, 0.9924539, 0.03804485, 1.048811, 0.255098, -0.2462565, 0.6725796, -0.0506644, 0.6960084
973.7726, 0, 0, 0, 0, 0, 0, 1, 0.04514575, 0.9511074, 0.2547149, -0.5579054, -0.08924704, 0.1081545, 0.8179727, -0.005590439, 1.168314, -0.02965634, 0.07773685, 0.09601682, 0.002044035, 0.9923375, 0.03240456, 1.028668, 0.2834925, -0.2040368, 0.6684348, -0.0154933, 0.7150692
973.7866, 0, 0, 0, 0, 0, 0, 1, 0.03797126, 0.9308951, 0.2775234, -0.5052946, -0.0953477, 0.1174951, 0.8495771, -0.005380154, 1.167868, -0.03013715, 0.07787469, 0.09668338, 0.001066385, 0.9922634, 0.02395474, 1.004069, 0.3156712, -0.1687546, 0.6718014, 0.03556427, 0.720375
973.8005, 0, 0, 0, 0, 0, 0, 1, 0.03102708, 0.9049453, 0.3041782, -0.4315656, -0.1179025, 0.1315299, 0.8846186, -0.00513041, 1.167518, -0.03064493, 0.07750934, 0.09722038, 0.0005692036, 0.9922401, 0.01336244, 0.9701027, 0.3536613, -0.1269352, 0.6619471, 0.1091768, 0.7306122
