condition hard, random seed 753194
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.4263048, 0.52539, 0.1981819, -0.5974109, 0.2866825, 0.1924919, -0.7237819, 0.001594127, 1.16967, 0.1387701, -0.08753119, 3.298038E-08, 3.734627E-07, -0.9961618, 0.380172, 0.456875, 0.2117305, -0.6371858, -0.04321037, -0.5652167, -0.522166
0.55, 0, 0, 0, 0, 0, 0, 1, 0.4621856, 0.6255863, 0.3076855, -0.535134, 0.2850922, 0.1011576, -0.7887466, 0.001594127, 1.169675, 0.1387632, -0.08751083, 3.316412E-08, 3.734995E-07, -0.9961636, 0.4236991, 0.5562781, 0.334542, -0.5590783, -0.1323085, -0.602577, -0.5539197
0.6, 0, 0, 0, 0, 0, 0, 1, 0.4522747, 0.7664228, 0.4187013, -0.4247242, 0.3049305, 0.01641155, -0.8522661, 0.001594127, 1.169707, 0.138724, -0.08739558, 3.336857E-08, 3.735449E-07, -0.9961737, 0.415633, 0.7052858, 0.4625846, -0.4476252, -0.2193189, -0.6109273, -0.6150602
0.65, 0, 0, 0, 0, 0, 0, 1, 0.3967318, 0.9248806, 0.495144, -0.2799459, 0.3489429, -0.04373896, -0.8932838, 0.001594127, 1.169784, 0.1386301, -0.08711976, 3.388863E-08, 3.736774E-07, -0.9961978, 0.3539973, 0.8809866, 0.5521807, -0.3159418, -0.2793883, -0.5821079, -0.6951786
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.3201139, 1.063741, 0.5228978, -0.128, 0.4108703, -0.06415468, -0.900381, 0.001594128, 1.169863, 0.1385326, -0.08683625, 3.179114E-08, 3.731714E-07, -0.9962226, 0.2661384, 1.041871, 0.5830181, -0.1895001, -0.2964059, -0.518578, -0.7793012
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.2500103, 1.157003, 0.5193415, 0.004914131, 0.47882, -0.04085253, -0.8769483, 0.001594128, 1.169879, 0.1385137, -0.08678051, 3.188618E-08, 3.732654E-07, -0.9962274, 0.1854315, 1.15685, 0.5725922, -0.09216271, -0.2710308, -0.4320181, -0.8552244
0.8, 0, 0, 0, 0, 0, 0, 1, 0.2005661, 1.195759, 0.5115396, 0.1006864, 0.5378062, 0.02055767, -0.836782, 0.001594128, 1.169881, 0.1385111, -0.08677263, 3.219572E-08, 3.733619E-07, -0.9962282, 0.1305323, 1.213925, 0.5536268, -0.0405678, -0.2179089, -0.3372321, -0.9149561
0.85, 0, 0, 0, 0, 0, 0, 1, 0.1693778, 1.18054, 0.5162527, 0.1502643, 0.5762424, 0.1073448, -0.7961422, 0.001594128, 1.169874, 0.1385193, -0.0867963, 3.233603E-08, 3.733994E-07, -0.9962261, 0.09948394, 1.212241, 0.5496594, -0.0407361, -0.1559836, -0.2495264, -0.9548541
0.9, 0, 0, 0, 0, 0, 0, 1, 0.152688, 1.123659, 0.5303156, 0.1808795, 0.585866, 0.2325911, -0.7549471, 0.001594128, 1.169845, 0.1385548, -0.08690058, 3.221826E-08, 3.733722E-07, -0.996217, 0.08913119, 1.168961, 0.5605543, -0.08616279, -0.09470624, -0.1405708, -0.9817569
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1602024, 1.040281, 0.5421819, 0.2410478, 0.5353004, 0.4219712, -0.6908616, 0.001594128, 1.169819, 0.1385872, -0.08699539, 3.24336E-08, 3.734118E-07, -0.9962087, 0.1177189, 1.103126, 0.5775623, -0.16507, -0.04658392, 0.05334377, -0.9837359
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.1698614, 0.9257845, 0.5403456, 0.2898718, 0.4194988, 0.6016686, -0.6148089, 0.001594128, 1.169754, 0.1386664, -0.08722854, 3.137683E-08, 3.731367E-07, -0.9961883, 0.1568291, 0.9925897, 0.5890623, -0.2610172, -0.03188667, 0.2571787, -0.9298992
1.05, 0, 0, 0, 0, 0, 0, 1, 0.1520483, 0.8233804, 0.5189342, 0.290818, 0.3173256, 0.7029787, -0.5661716, 0.001594127, 1.169651, 0.1387928, -0.08759737, 3.323412E-08, 3.736028E-07, -0.996156, 0.1558772, 0.881485, 0.5790614, -0.3414149, -0.03541458, 0.3679612, -0.864168
1.1, 0, 0, 0, 0, 0, 0, 1, 0.111078, 0.7828376, 0.5008699, 0.2546082, 0.3020592, 0.7295615, -0.5582786, 0.001594127, 1.169634, 0.1388142, -0.08765946, 3.386846E-08, 3.736836E-07, -0.9961505, 0.1130454, 0.8362022, 0.5653249, -0.3837485, -0.02112676, 0.3686861, -0.8463814
1.15, 0, 0, 0, 0, 0, 0, 1, 0.06219489, 0.8004088, 0.4986336, 0.2123327, 0.3620728, 0.7086757, -0.5670952, 0.001594127, 1.169647, 0.1387979, -0.08761249, 3.344143E-08, 3.735452E-07, -0.9961547, 0.05198817, 0.856451, 0.5599623, -0.381901, 0.01787502, 0.3074261, -0.8713905
1.2, 0, 0, 0, 0, 0, 0, 1, 0.02200166, 0.8561469, 0.5053853, 0.1997959, 0.4412979, 0.6656402, -0.5676804, 0.001594127, 1.16967, 0.1387697, -0.08753, 3.301704E-08, 3.734401E-07, -0.9961619, 0.001249064, 0.9181123, 0.5576893, -0.3386146, 0.05873574, 0.2477773, -0.9058128
1.25, 0, 0, 0, 0, 0, 0, 1, 0.001976343, 0.9331255, 0.5136421, 0.2260734, 0.5006685, 0.6267552, -0.5526299, 0.001594127, 1.169699, 0.1387343, -0.0874262, 3.293743E-08, 3.734314E-07, -0.996171, -0.02181301, 1.001587, 0.5555128, -0.2744912, 0.08653767, 0.2263885, -0.9305451
1.3, 0, 0, 0, 0, 0, 0, 1, 0.004793919, 1.016562, 0.5184372, 0.2788757, 0.5306174, 0.6055765, -0.523403, 0.001594127, 1.169721, 0.1387074, -0.08734757, 3.265539E-08, 3.733768E-07, -0.9961779, -0.01472791, 1.091044, 0.551261, -0.20938, 0.1020541, 0.2464782, -0.9407409
1.35, 0, 0, 0, 0, 0, 0, 1, 0.02548563, 1.09564, 0.5172099, 0.3402766, 0.5401138, 0.5983096, -0.4842671, 0.001594127, 1.169755, 0.138666, -0.0872259, 3.300591E-08, 3.734752E-07, -0.9961886, 0.01441889, 1.17471, 0.5423391, -0.1508664, 0.112514, 0.2901298, -0.9382989
1.4, 0, 0, 0, 0, 0, 0, 1, 0.05565833, 1.150011, 0.5130128, 0.3929493, 0.5318513, 0.6051788, -0.443265, 0.001594127, 1.169852, 0.1385461, -0.08687422, 3.330221E-08, 3.7354E-07, -0.9962193, 0.05459045, 1.231204, 0.5333278, -0.1117637, 0.1197618, 0.3431365, -0.924891
1.45, 0, 0, 0, 0, 0, 0, 1, 0.08790939, 1.157858, 0.5162539, 0.4271339, 0.4991503, 0.6331003, -0.4093771, 0.001594128, 1.169868, 0.1385269, -0.08681991, 3.136053E-08, 3.731168E-07, -0.996224, 0.09744878, 1.238252, 0.5375156, -0.1074604, 0.1188152, 0.4029676, -0.9010841
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1190904, 1.121382, 0.5284633, 0.4426173, 0.4469734, 0.670512, -0.3933425, 0.001594128, 1.169852, 0.1385465, -0.08687639, 3.203843E-08, 3.733234E-07, -0.9962191, 0.1377283, 1.19834, 0.5555974, -0.1324367, 0.1025117, 0.4573792, -0.8733592
1.55, 0, 0, 0, 0, 0, 0, 1, 0.1470164, 1.054623, 0.5405958, 0.436912, 0.392959, 0.6974446, -0.4101979, 0.001594128, 1.169832, 0.138571, -0.08694787, 3.240282E-08, 3.734082E-07, -0.9962128, 0.1695613, 1.127104, 0.5758706, -0.1747163, 0.06715056, 0.4821759, -0.8558456
1.6, 0, 0, 0, 0, 0, 0, 1, 0.1671165, 0.9723408, 0.5440788, 0.4020667, 0.3532954, 0.7059305, -0.4638823, 0.001594128, 1.169803, 0.1386067, -0.087053, 3.20746E-08, 3.73313E-07, -0.9962037, 0.1861313, 1.04058, 0.5886657, -0.2305765, 0.02050497, 0.4610897, -0.8566273
1.65, 0, 0, 0, 0, 0, 0, 1, 0.1689785, 0.8932712, 0.5365138, 0.3240522, 0.348466, 0.6875258, -0.5485162, 0.001594128, 1.169731, 0.1386952, -0.08731245, 3.186978E-08, 3.732612E-07, -0.996181, 0.1739644, 0.9571238, 0.5904034, -0.2955955, -0.01893221, 0.3753064, -0.8782996
1.7, 0, 0, 0, 0, 0, 0, 1, 0.1475037, 0.832292, 0.5221981, 0.2020348, 0.3895779, 0.6305045, -0.6402149, 0.001594127, 1.169669, 0.1387715, -0.08753472, 3.335749E-08, 3.736092E-07, -0.9961615, 0.1278143, 0.8883528, 0.5811524, -0.3522042, -0.03206548, 0.2206443, -0.9089776
1.75, 0, 0, 0, 0, 0, 0, 1, 0.1256491, 0.7984555, 0.508796, 0.1051831, 0.4362338, 0.5655582, -0.6919397, 0.001594127, 1.169655, 0.1387884, -0.08758438, 3.338656E-08, 3.735626E-07, -0.9961571, 0.08659295, 0.8452386, 0.5661726, -0.37391, -0.02600881, 0.08742679, -0.9229689
1.8, 0, 0, 0, 0, 0, 0, 1, 0.1193849, 0.8035454, 0.5078853, 0.08664125, 0.4629598, 0.5267163, -0.7076238, 0.001594127, 1.169654, 0.138789, -0.0875864, 3.315418E-08, 3.734871E-07, -0.9961569, 0.07403286, 0.8483504, 0.5621236, -0.3575237, -0.02521563, 0.03795831, -0.9327917
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1179394, 0.8470191, 0.5189775, 0.1166544, 0.489615, 0.4921808, -0.7102302, 0.001594127, 1.169667, 0.1387734, -0.08754084, 3.309861E-08, 3.734698E-07, -0.996161, 0.07137287, 0.89582, 0.5685368, -0.3090089, -0.02939719, 0.02633201, -0.95024
1.9, 0, 0, 0, 0, 0, 0, 1, 0.1144923, 0.918463, 0.5314266, 0.1643228, 0.5242893, 0.4464661, -0.7062483, 0.001594127, 1.169688, 0.1387474, -0.08746479, 3.298879E-08, 3.734463E-07, -0.9961677, 0.06696782, 0.9729882, 0.5735517, -0.2376607, -0.03294542, 0.01845663, -0.970614
1.95, 0, 0, 0, 0, 0, 0, 1, 0.113651, 1.00364, 0.5361673, 0.2233905, 0.5536836, 0.4039407, -0.6930823, 0.001594127, 1.169724, 0.1387038, -0.08733667, 3.309565E-08, 3.734802E-07, -0.9961789, 0.066788, 1.064369, 0.5696632, -0.1598993, -0.03643587, 0.02428947, -0.9861616
2, 0, 0, 0, 0, 0, 0, 1, 0.1222362, 1.085953, 0.5306597, 0.2935168, 0.5653428, 0.3873734, -0.6664662, 0.001594127, 1.169777, 0.1386382, -0.08714427, 3.305826E-08, 3.73481E-07, -0.9961957, 0.08049826, 1.153884, 0.556143, -0.09300141, -0.03807133, 0.06318322, -0.9929296
2.05, 0, 0, 0, 0, 0, 0, 1, 0.1412028, 1.141667, 0.5211025, 0.360418, 0.5563273, 0.4066406, -0.6286829, 0.001594127, 1.169869, 0.1385251, -0.08681352, 3.248542E-08, 3.733426E-07, -0.9962246, 0.109419, 1.21649, 0.5410343, -0.05398189, -0.03389612, 0.132476, -0.9891347
2.1, 0, 0, 0, 0, 0, 0, 1, 0.166479, 1.149102, 0.5197232, 0.4081482, 0.5239446, 0.4616942, -0.5879929, 0.001594128, 1.169865, 0.1385298, -0.08682838, 3.129838E-08, 3.731199E-07, -0.9962233, 0.1484216, 1.228434, 0.5393836, -0.05628756, -0.02613688, 0.2202398, -0.9734696
2.15, 0, 0, 0, 0, 0, 0, 1, 0.1922448, 1.115074, 0.5273767, 0.4301764, 0.4754004, 0.5266215, -0.5582227, 0.001594128, 1.169841, 0.1385597, -0.0869149, 3.215891E-08, 3.733576E-07, -0.9962158, 0.1873468, 1.194933, 0.5519662, -0.08948249, -0.02495104, 0.2994227, -0.9495876
2.2, 0, 0, 0, 0, 0, 0, 1, 0.2070139, 1.051653, 0.5368897, 0.4177457, 0.4276279, 0.579159, -0.5542543, 0.001594127, 1.169826, 0.1385784, -0.08696949, 3.252406E-08, 3.734312E-07, -0.996211, 0.2090959, 1.12843, 0.5701619, -0.1442808, -0.03319708, 0.3406068, -0.9284762
2.25, 0, 0, 0, 0, 0, 0, 1, 0.2018269, 0.9714897, 0.5410149, 0.3645051, 0.3959778, 0.6121747, -0.5792925, 0.001594128, 1.16979, 0.1386227, -0.08709992, 3.20506E-08, 3.733051E-07, -0.9961996, 0.2017863, 1.042664, 0.5850646, -0.2165055, -0.04339358, 0.3295577, -0.9179511
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1728085, 0.8941905, 0.535493, 0.2693578, 0.3976767, 0.6150876, -0.6252735, 0.001594128, 1.169705, 0.1387265, -0.08740437, 3.182339E-08, 3.732486E-07, -0.9961729, 0.1598943, 0.9574776, 0.588729, -0.2924398, -0.04226452, 0.2560367, -0.920401
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1331867, 0.8398709, 0.5229076, 0.1702377, 0.4252103, 0.5937358, -0.6615838, 0.001594127, 1.169664, 0.1387771, -0.0875508, 3.368911E-08, 3.736747E-07, -0.9961601, 0.1040857, 0.8945636, 0.579192, -0.3446366, -0.02462119, 0.1595868, -0.9247441
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1024313, 0.8214571, 0.5138485, 0.1239059, 0.4508322, 0.5778352, -0.6689575, 0.001594127, 1.169656, 0.138787, -0.08758049, 3.326043E-08, 3.735225E-07, -0.9961575, 0.06491153, 0.8724455, 0.5686076, -0.3584906, -0.003883958, 0.1097568, -0.9270507
2.45, 0, 0, 0, 0, 0, 0, 1, 0.08400938, 0.8429679, 0.5161074, 0.1378938, 0.4704353, 0.5721306, -0.6575276, 0.001594127, 1.169661, 0.1387806, -0.08756182, 3.314579E-08, 3.73484E-07, -0.9961591, 0.04618354, 0.8970801, 0.5675581, -0.3365506, 0.01000088, 0.1125939, -0.9348564
2.5, 0, 0, 0, 0, 0, 0, 1, 0.07392348, 0.8981758, 0.5254548, 0.187228, 0.4922687, 0.5629421, -0.6369564, 0.001594127, 1.169677, 0.1387612, -0.0875052, 3.301981E-08, 3.734523E-07, -0.9961641, 0.03962071, 0.9592375, 0.5712903, -0.2864055, 0.01947042, 0.1379545, -0.9479249
2.55, 0, 0, 0, 0, 0, 0, 1, 0.0721617, 0.974546, 0.5326667, 0.2516268, 0.5146326, 0.5485853, -0.6090086, 0.001594127, 1.169702, 0.138731, -0.08741648, 3.296893E-08, 3.734452E-07, -0.9961719, 0.04321783, 1.043308, 0.5706153, -0.2209489, 0.02790666, 0.1717421, -0.9596393
2.6, 0, 0, 0, 0, 0, 0, 1, 0.08174524, 1.054089, 0.5320858, 0.3197246, 0.5279927, 0.5387999, -0.5733189, 0.001594127, 1.169746, 0.1386765, -0.08725645, 3.319457E-08, 3.735088E-07, -0.9961859, 0.06024994, 1.129396, 0.5616299, -0.1564321, 0.03583968, 0.2158747, -0.9631422
2.65, 0, 0, 0, 0, 0, 0, 1, 0.102886, 1.119156, 0.5253283, 0.3829781, 0.5265578, 0.541176, -0.532159, 0.001594127, 1.169798, 0.1386134, -0.08707197, 3.268452E-08, 3.733957E-07, -0.9962021, 0.09096237, 1.198865, 0.5479201, -0.1056, 0.04299331, 0.270782, -0.9558648
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1302663, 1.152649, 0.5198579, 0.4307288, 0.5089194, 0.558673, -0.4933136, 0.001594128, 1.169866, 0.1385292, -0.08682543, 3.240556E-08, 3.733427E-07, -0.9962236, 0.1287324, 1.2341, 0.5390812, -0.07992676, 0.0475837, 0.3295976, -0.9395281
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1592711, 1.137494, 0.5245425, 0.4577989, 0.4671801, 0.5975066, -0.4638412, 0.001594128, 1.169867, 0.138528, -0.0868229, 3.164165E-08, 3.732064E-07, -0.9962238, 0.1688203, 1.2177, 0.5464941, -0.09121549, 0.04349256, 0.3932303, -0.9138699
2.8, 0, 0, 0, 0, 0, 0, 1, 0.1845853, 1.082229, 0.5351121, 0.4611353, 0.4124188, 0.6390889, -0.4569796, 0.001594128, 1.169839, 0.1385629, -0.08692475, 3.19465E-08, 3.733029E-07, -0.9962149, 0.2022508, 1.158634, 0.5643734, -0.1301662, 0.02458037, 0.4405312, -0.8879105
2.85, 0, 0, 0, 0, 0, 0, 1, 0.1969942, 1.006952, 0.5415859, 0.4317793, 0.3695467, 0.6642309, -0.4855916, 0.001594128, 1.169811, 0.1385969, -0.08702376, 3.240079E-08, 3.734029E-07, -0.9962063, 0.2148593, 1.078936, 0.580383, -0.1865793, -0.004638538, 0.4421039, -0.8773318
2.9, 0, 0, 0, 0, 0, 0, 1, 0.18809, 0.9276391, 0.5394688, 0.3588002, 0.357401, 0.6657476, -0.5480028, 0.001594128, 1.169757, 0.1386624, -0.08721616, 3.196561E-08, 3.732825E-07, -0.9961894, 0.1954337, 0.9949232, 0.5887133, -0.2566346, -0.02996901, 0.381156, -0.8876715
2.95, 0, 0, 0, 0, 0, 0, 1, 0.152287, 0.8605171, 0.5289162, 0.2376173, 0.3921522, 0.6305386, -0.6262394, 0.001594127, 1.16968, 0.1387572, -0.0874934, 3.2755E-08, 3.734714E-07, -0.9961651, 0.1369419, 0.9204951, 0.585248, -0.3245363, -0.03216654, 0.2469132, -0.9125106
3, 0, 0, 0, 0, 0, 0, 1, 0.1075448, 0.8179782, 0.5137888, 0.1217138, 0.4482937, 0.5734818, -0.6747867, 0.001594127, 1.169657, 0.1387855, -0.0875757, 3.34956E-08, 3.736033E-07, -0.9961579, 0.06971656, 0.8682564, 0.5689905, -0.3596265, -0.00989905, 0.1045898, -0.9271634
3.05, 0, 0, 0, 0, 0, 0, 1, 0.07453776, 0.8127716, 0.5058162, 0.07162786, 0.4941708, 0.5292649, -0.6859617, 0.001594127, 1.169653, 0.1387902, -0.08759007, 3.322819E-08, 3.735088E-07, -0.9961566, 0.02531657, 0.8585919, 0.5556547, -0.3527667, 0.01386324, 0.02702225, -0.9352183
3.1, 0, 0, 0, 0, 0, 0, 1, 0.05335671, 0.8473757, 0.5103543, 0.08336818, 0.5311155, 0.4974601, -0.680808, 0.001594127, 1.169665, 0.1387755, -0.08754686, 3.315139E-08, 3.734825E-07, -0.9961604, 0.0008164719, 0.8956666, 0.5540992, -0.3122011, 0.02754644, 0.004637808, -0.9496053
3.15, 0, 0, 0, 0, 0, 0, 1, 0.03921453, 0.9121928, 0.5195737, 0.130035, 0.5644837, 0.4681981, -0.6672629, 0.001594127, 1.169686, 0.1387498, -0.08747178, 3.298489E-08, 3.734438E-07, -0.996167, -0.01276034, 0.9666447, 0.5561756, -0.2495382, 0.03458449, 0.009882562, -0.9676968
3.2, 0, 0, 0, 0, 0, 0, 1, 0.03177775, 0.9933944, 0.5241137, 0.189912, 0.5925651, 0.4418513, -0.6461946, 0.001594127, 1.169712, 0.1387187, -0.08738068, 3.290825E-08, 3.734345E-07, -0.9961751, -0.01753823, 1.054739, 0.5525889, -0.1796375, 0.0399825, 0.0293241, -0.9824826
3.25, 0, 0, 0, 0, 0, 0, 1, 0.03527446, 1.075993, 0.5205154, 0.2555025, 0.60794, 0.4293678, -0.6170662, 0.001594127, 1.169754, 0.1386665, -0.08722719, 3.305914E-08, 3.734802E-07, -0.9961885, -0.008541699, 1.144212, 0.5413097, -0.1163697, 0.04492962, 0.06754296, -0.9898876
3.3, 0, 0, 0, 0, 0, 0, 1, 0.05406101, 1.140016, 0.5132533, 0.3236027, 0.6003128, 0.4497997, -0.5767027, 0.001594127, 1.169841, 0.1385607, -0.08691708, 3.313831E-08, 3.735024E-07, -0.9962156, 0.02094698, 1.215239, 0.5290974, -0.07613318, 0.05163619, 0.1387035, -0.9860522
3.35, 0, 0, 0, 0, 0, 0, 1, 0.08387624, 1.165579, 0.5118366, 0.3808001, 0.5672651, 0.5037419, -0.5286262, 0.001594128, 1.169856, 0.1385412, -0.08686171, 3.14183E-08, 3.731276E-07, -0.9962204, 0.06598915, 1.245854, 0.5273997, -0.06965399, 0.06052104, 0.2342557, -0.9677861
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1176158, 1.150609, 0.5200438, 0.4182173, 0.5145151, 0.5695096, -0.4858265, 0.001594128, 1.169849, 0.1385505, -0.08688805, 3.226375E-08, 3.733718E-07, -0.9962181, 0.1154885, 1.231853, 0.5400687, -0.09089786, 0.06300232, 0.3290407, -0.937817
3.45, 0, 0, 0, 0, 0, 0, 1, 0.149137, 1.100573, 0.5331513, 0.4317717, 0.4524981, 0.6264238, -0.465201, 0.001594128, 1.169836, 0.1385665, -0.08693475, 3.236041E-08, 3.733919E-07, -0.996214, 0.1587575, 1.178896, 0.5610621, -0.1311828, 0.04986009, 0.3990098, -0.9061437
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1722931, 1.028484, 0.542392, 0.4167372, 0.3984951, 0.6614602, -0.4795854, 0.001594128, 1.16981, 0.1385978, -0.08702673, 3.219604E-08, 3.733452E-07, -0.996206, 0.1860025, 1.102139, 0.5797165, -0.1838537, 0.02135515, 0.42373, -0.8866763
3.55, 0, 0, 0, 0, 0, 0, 1, 0.1808801, 0.9501835, 0.5425676, 0.3656235, 0.3690077, 0.6708814, -0.5292174, 0.001594128, 1.169769, 0.1386483, -0.08717488, 3.217522E-08, 3.733323E-07, -0.9961931, 0.1890716, 1.018835, 0.5897471, -0.2463914, -0.01102322, 0.3909445, -0.8867539
3.6, 0, 0, 0, 0, 0, 0, 1, 0.1679145, 0.8809984, 0.5344117, 0.2709385, 0.3787974, 0.6480933, -0.6025612, 0.001594127, 1.169694, 0.1387403, -0.08744442, 3.232633E-08, 3.733645E-07, -0.9961694, 0.1595072, 0.9432297, 0.5897532, -0.3114027, -0.0302099, 0.2906473, -0.9042345
3.65, 0, 0, 0, 0, 0, 0, 1, 0.142096, 0.8336212, 0.5224441, 0.1628489, 0.4175457, 0.5968207, -0.665538, 0.001594127, 1.169665, 0.1387759, -0.08754776, 3.349924E-08, 3.736144E-07, -0.9961603, 0.1129731, 0.8868877, 0.5800691, -0.3548306, -0.02888295, 0.1579461, -0.9210397
3.7, 0, 0, 0, 0, 0, 0, 1, 0.1245084, 0.8180022, 0.5152835, 0.1069371, 0.4502008, 0.5534109, -0.6925461, 0.001594127, 1.169657, 0.1387851, -0.08757509, 3.317432E-08, 3.735008E-07, -0.9961579, 0.08375493, 0.8656499, 0.5707358, -0.3609801, -0.02170336, 0.0763948, -0.9291858
3.75, 0, 0, 0, 0, 0, 0, 1, 0.1182346, 0.8403834, 0.5194414, 0.1158179, 0.4731977, 0.5264968, -0.6967577, 0.001594127, 1.169663, 0.1387784, -0.08755537, 3.31115E-08, 3.734767E-07, -0.9961597, 0.07492568, 0.8896797, 0.5714059, -0.3324106, -0.02057374, 0.05669946, -0.9412041
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1139546, 0.8946559, 0.529643, 0.1543332, 0.5021593, 0.493763, -0.6929758, 0.001594127, 1.169678, 0.1387596, -0.08750034, 3.302354E-08, 3.734547E-07, -0.9961645, 0.07023407, 0.9491335, 0.5757603, -0.277002, -0.02120277, 0.05289892, -0.9591779
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1095268, 0.9694311, 0.5367821, 0.2002155, 0.5369115, 0.4499459, -0.6849734, 0.001594127, 1.169699, 0.138734, -0.08742554, 3.288974E-08, 3.734273E-07, -0.9961711, 0.0649163, 1.029221, 0.5747448, -0.2067678, -0.02101034, 0.04627466, -0.9770693
