condition medium, random seed 208993
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
386.7104, 0, 0, 0, 0, 0, 0, 1, 0.06349576, 1.009621, 0.1782427, -0.439362, -0.03926612, -0.01306774, 0.8973563, 0.00564611, 1.205804, -0.07784903, 0.05344838, 0.0734133, -0.01183091, 0.9957981, 0.06858984, 1.076337, 0.2285325, -0.01163751, 0.6787801, -0.007978529, 0.734206
386.7244, 0, 0, 0, 0, 0, 0, 1, 0.06447566, 1.01012, 0.1781613, -0.4402047, -0.03753513, -0.0125978, 0.8970241, 0.005816102, 1.205849, -0.07794237, 0.0531533, 0.07397485, -0.01185761, 0.995772, 0.06979653, 1.076922, 0.2283129, -0.0120554, 0.6800665, -0.00884378, 0.732998
386.7383, 0, 0, 0, 0, 0, 0, 1, 0.06535435, 1.010662, 0.1780391, -0.4410773, -0.03620682, -0.0120101, 0.8966581, 0.005939841, 1.205914, -0.07801962, 0.05303315, 0.07444412, -0.01158741, 0.9957466, 0.07083289, 1.077559, 0.2280481, -0.01269943, 0.6811193, -0.009541482, 0.7320002
386.7522, 0, 0, 0, 0, 0, 0, 1, 0.06621504, 1.011261, 0.1779284, -0.4421153, -0.03526408, -0.01073627, 0.8962004, 0.006060958, 1.205958, -0.07810473, 0.05296655, 0.07499119, -0.01140534, 0.9957112, 0.07174217, 1.078282, 0.2277657, -0.01403272, 0.6821252, -0.009818614, 0.7310349
386.7661, 0, 0, 0, 0, 0, 0, 1, 0.06730163, 1.011919, 0.1778874, -0.4427376, -0.03304179, -0.01001864, 0.8959862, 0.006220937, 1.206, -0.07818341, 0.05300786, 0.07544404, -0.01143087, 0.9956745, 0.07310732, 1.079001, 0.2276109, -0.01428533, 0.6838091, -0.01049805, 0.7294456
386.78, 0, 0, 0, 0, 0, 0, 1, 0.06849575, 1.01254, 0.1775526, -0.4438587, -0.03163831, -0.01064312, 0.8954749, 0.006420255, 1.206015, -0.07830191, 0.05313529, 0.07602923, -0.01167732, 0.9956204, 0.07456248, 1.079726, 0.2271038, -0.01433173, 0.6845242, -0.01219416, 0.7287474
386.794, 0, 0, 0, 0, 0, 0, 1, 0.06975973, 1.01306, 0.1772113, -0.4452056, -0.03081824, -0.01166089, 0.8948219, 0.006625175, 1.206005, -0.07843602, 0.05338001, 0.07675177, -0.01189557, 0.9955493, 0.07603198, 1.080374, 0.2265634, -0.01448843, 0.6847255, -0.01415175, 0.7285199
386.808, 0, 0, 0, 0, 0, 0, 1, 0.07139254, 1.013429, 0.1769636, -0.4461145, -0.02718159, -0.009863243, 0.8945087, 0.006861687, 1.205956, -0.07854533, 0.05365899, 0.07767073, -0.01218769, 0.9954594, 0.07807002, 1.080837, 0.2261331, -0.01522043, 0.6876609, -0.01478484, 0.725722
386.8219, 0, 0, 0, 0, 0, 0, 1, 0.0738517, 1.013841, 0.1760864, -0.4487694, -0.02047297, -0.005945666, 0.8933933, 0.007148981, 1.205873, -0.07868326, 0.05437054, 0.07866285, -0.01259078, 0.9953379, 0.08122904, 1.08154, 0.2247535, -0.01774275, 0.693208, -0.01635855, 0.7203335
386.8357, 0, 0, 0, 0, 0, 0, 1, 0.07828927, 1.014481, 0.1742127, -0.4543424, -0.0087119, -0.0030093, 0.8907794, 0.007564187, 1.205697, -0.07890165, 0.05529797, 0.08029192, -0.01303407, 0.995151, 0.08718213, 1.082727, 0.2218527, -0.02042845, 0.7015961, -0.02241099, 0.7119293
386.8497, 0, 0, 0, 0, 0, 0, 1, 0.08568478, 1.015362, 0.1715848, -0.4639148, 0.008760138, -0.002940916, 0.8858317, 0.007830858, 1.205562, -0.07908082, 0.05643385, 0.08249313, -0.01388325, 0.9948956, 0.0971301, 1.084448, 0.217435, -0.02281162, 0.7124631, -0.03528923, 0.7004503
386.8636, 0, 0, 0, 0, 0, 0, 1, 0.09691393, 1.017112, 0.1677642, -0.4789696, 0.03289701, -0.002952478, 0.8772099, 0.00797081, 1.205364, -0.07932174, 0.05767284, 0.08512061, -0.01533414, 0.9945819, 0.1118156, 1.087438, 0.2106397, -0.02774414, 0.726849, -0.05485973, 0.6840405
386.8777, 0, 0, 0, 0, 0, 0, 1, 0.1100087, 1.018001, 0.1654139, -0.5020906, 0.05768507, 0.008346214, 0.8628486, 0.008068919, 1.204995, -0.07967019, 0.05865678, 0.08813898, -0.0170616, 0.9942333, 0.1273343, 1.090454, 0.2035789, -0.04661396, 0.7438247, -0.07431926, 0.6625924
386.8914, 0, 0, 0, 0, 0, 0, 1, 0.1255904, 1.01596, 0.1710463, -0.518973, 0.088618, 0.04468668, 0.8490095, 0.008167267, 1.204519, -0.08001578, 0.0599315, 0.09146809, -0.01899743, 0.9938214, 0.1437064, 1.090428, 0.2046981, -0.07555783, 0.7707598, -0.07552066, 0.6281059
386.9053, 0, 0, 0, 0, 0, 0, 1, 0.1529214, 1.010656, 0.1898838, -0.5075135, 0.158194, 0.08029117, 0.8431833, 0.008264184, 1.204053, -0.08065403, 0.06173687, 0.09484507, -0.02033542, 0.9933677, 0.1771451, 1.084402, 0.2212022, -0.07190046, 0.8187078, -0.06831002, 0.5655808
386.9193, 0, 0, 0, 0, 0, 0, 1, 0.1924239, 0.997499, 0.2178953, -0.4557676, 0.222317, 0.05246108, 0.86029, 0.008376241, 1.20368, -0.08152246, 0.06532643, 0.09784067, -0.02023089, 0.9928496, 0.2286571, 1.064425, 0.2527405, 0.003421396, 0.8465375, -0.06714025, 0.5280669
386.9332, 0, 0, 0, 0, 0, 0, 1, 0.2271063, 0.9736151, 0.249999, -0.3942878, 0.2316134, -0.02406727, 0.8889956, 0.008457303, 1.203197, -0.0826062, 0.06989275, 0.1009824, -0.01932285, 0.992242, 0.2715326, 1.029821, 0.2932801, 0.103182, 0.8291742, -0.07066619, 0.5448211
386.9471, 0, 0, 0, 0, 0, 0, 1, 0.252001, 0.9395336, 0.2931426, -0.2957211, 0.2386596, -0.06553465, 0.922657, 0.008921862, 1.202358, -0.08387458, 0.07326533, 0.1033013, -0.01645296, 0.9918117, 0.3005022, 0.9810042, 0.3473083, 0.2049215, 0.8130089, -0.02588649, 0.5443838
386.9611, 0, 0, 0, 0, 0, 0, 1, 0.2644303, 0.8977696, 0.3327519, -0.1625721, 0.2349512, -0.05536994, 0.9567144, 0.009091854, 1.201854, -0.08525872, 0.07860454, 0.105069, -0.01145296, 0.9912874, 0.3121082, 0.9211761, 0.3974439, 0.2924746, 0.7954711, 0.07735872, 0.5250714
386.975, 0, 0, 0, 0, 0, 0, 1, 0.270678, 0.8629378, 0.3452891, -0.01753356, 0.2161933, -0.06247741, 0.9741918, 0.00902617, 1.200927, -0.08654439, 0.08344863, 0.1069534, -0.008875688, 0.9907162, 0.3149768, 0.8638611, 0.4163023, 0.3891278, 0.7488953, 0.1767858, 0.5064409
386.9891, 0, 0, 0, 0, 0, 0, 1, 0.2749753, 0.8609357, 0.3294424, 0.02483333, 0.2321135, -0.09160147, 0.9680474, 0.00894773, 1.200588, -0.08731234, 0.08817875, 0.1093279, -0.01064052, 0.9900296, 0.3209451, 0.853358, 0.3989798, 0.4377423, 0.7335217, 0.178718, 0.4882495
387.0031, 0, 0, 0, 0, 0, 0, 1, 0.2770514, 0.8978809, 0.296095, -0.1035391, 0.2749491, -0.09680139, 0.9509533, 0.008862615, 1.201166, -0.08687711, 0.09104951, 0.1118597, -0.01451333, 0.9894376, 0.3306237, 0.9089884, 0.3594412, 0.3669712, 0.7869436, 0.07495483, 0.4903405
387.015, 0, 0, 0, 0, 0, 0, 1, 0.2630174, 0.9267847, 0.2715698, -0.2469753, 0.2618136, -0.09425779, 0.9282092, 0.009115815, 1.201976, -0.08549225, 0.08883364, 0.1135271, -0.01750234, 0.9894007, 0.3157443, 0.9591584, 0.3279428, 0.2630667, 0.8079478, -0.01827739, 0.5269557
387.0288, 0, 0, 0, 0, 0, 0, 1, 0.2386661, 0.9394454, 0.2667698, -0.2987289, 0.2433875, -0.0515693, 0.9213383, 0.009271622, 1.201327, -0.08625722, 0.08053335, 0.1126488, -0.01631845, 0.9902315, 0.2871164, 0.9820397, 0.3201026, 0.1950727, 0.8203134, -0.02074312, 0.5372173
387.0425, 0, 0, 0, 0, 0, 0, 1, 0.2110777, 0.9439716, 0.2656716, -0.3121147, 0.1904096, -0.0162591, 0.9306257, 0.01008511, 1.204664, -0.08131158, 0.0721406, 0.1095237, -0.01131852, 0.9912983, 0.2504354, 0.991557, 0.3221756, 0.1507572, 0.807229, 0.0120263, 0.5705341
387.0563, 0, 0, 0, 0, 0, 0, 1, 0.1917032, 0.9470562, 0.2638354, -0.3226016, 0.16722, 0.0001398861, 0.9316468, 0.01059234, 1.205076, -0.07971764, 0.06527907, 0.1056438, -0.006213488, 0.9922396, 0.2267901, 0.9972281, 0.3209125, 0.1268827, 0.8012285, 0.02308691, 0.5842951
387.0704, 0, 0, 0, 0, 0, 0, 1, 0.1709067, 0.9496434, 0.2633526, -0.3174518, 0.1347166, -0.02380495, 0.9383545, 0.0112617, 1.20445, -0.07907152, 0.06362449, 0.1018151, -0.003131153, 0.9927617, 0.2026679, 0.9986196, 0.3233415, 0.1377655, 0.7760072, 0.02299371, 0.6150649
387.0846, 0, 0, 0, 0, 0, 0, 1, 0.1428659, 0.9550294, 0.2595384, -0.3151014, 0.08425429, -0.05782344, 0.9435406, 0.01190567, 1.202822, -0.07906508, 0.06690534, 0.09966621, -0.002851144, 0.9927649, 0.1689246, 1.003312, 0.3227512, 0.1474552, 0.736154, 0.01966682, 0.6602632
387.0988, 0, 0, 0, 0, 0, 0, 1, 0.1057079, 0.9591147, 0.2515117, -0.3141556, 0.01810254, -0.06584649, 0.9469123, 0.01266003, 1.201468, -0.07949209, 0.07449698, 0.09942838, -0.005879991, 0.9922346, 0.1220216, 1.008295, 0.3172482, 0.1343049, 0.6934352, 0.03621571, 0.7069643
387.113, 0, 0, 0, 0, 0, 0, 1, 0.07100451, 0.9587569, 0.2469801, -0.3112671, -0.0279995, -0.02565783, 0.9495633, 0.01365876, 1.200688, -0.07994425, 0.08298056, 0.1010505, -0.01088865, 0.9913549, 0.07792768, 1.008996, 0.31357, 0.09729424, 0.6770549, 0.07844986, 0.7252421
387.1271, 0, 0, 0, 0, 0, 0, 1, 0.04416943, 0.9531419, 0.2465096, -0.3093949, -0.06290994, 0.01638715, 0.948709, 0.0147928, 1.200305, -0.08030307, 0.08919225, 0.1034701, -0.01421237, 0.9905235, 0.04327228, 1.003762, 0.3131643, 0.06075342, 0.6664289, 0.1167694, 0.7338573
387.1412, 0, 0, 0, 0, 0, 0, 1, 0.02726829, 0.9425436, 0.2557803, -0.2824329, -0.08992197, 0.01318693, 0.9549721, 0.01602137, 1.20021, -0.08081365, 0.09249134, 0.1058856, -0.01395947, 0.9899691, 0.0221911, 0.9892929, 0.325025, 0.07375509, 0.6441393, 0.1420895, 0.7479675
387.1553, 0, 0, 0, 0, 0, 0, 1, 0.01206875, 0.9266861, 0.2725482, -0.2351532, -0.1098067, -0.0122419, 0.9656581, 0.01745975, 1.200021, -0.08169901, 0.09419665, 0.1081886, -0.01035142, 0.9896035, 0.004740525, 0.9663729, 0.3458787, 0.1174485, 0.6163766, 0.1654429, 0.7608643
387.1688, 0, 0, 0, 0, 0, 0, 1, -0.009627938, 0.904121, 0.2910641, -0.1726968, -0.1358609, -0.01547917, 0.9754373, 0.01894331, 1.200026, -0.08284688, 0.09546482, 0.1107362, -0.005709807, 0.9892378, -0.02151834, 0.9341621, 0.3682798, 0.154452, 0.586253, 0.2142702, 0.7658592
387.1823, 0, 0, 0, 0, 0, 0, 1, -0.03030717, 0.8871764, 0.2965109, -0.1033803, -0.168243, 0.01082318, 0.9802498, 0.02008832, 1.200161, -0.08414149, 0.09502178, 0.1141284, -0.002620746, 0.9889079, -0.04850842, 0.9058642, 0.3760444, 0.1734744, 0.5557944, 0.286747, 0.760773
387.1961, 0, 0, 0, 0, 0, 0, 1, -0.03887117, 0.8953583, 0.2881535, -0.1237572, -0.164849, 0.0486122, 0.9773157, 0.02084029, 1.200313, -0.08523142, 0.09311878, 0.1180582, -0.003507405, 0.9886248, -0.05738549, 0.9170468, 0.3668487, 0.1363854, 0.5736604, 0.2958547, 0.7515205
387.2099, 0, 0, 0, 0, 0, 0, 1, -0.03704417, 0.9250352, 0.2718605, -0.2262954, -0.1259491, 0.06728657, 0.963535, 0.02089977, 1.200768, -0.0857563, 0.09025791, 0.1225552, -0.008148573, 0.9883154, -0.05033088, 0.9631643, 0.3451799, 0.06658967, 0.6261522, 0.2260666, 0.7432316
387.2237, 0, 0, 0, 0, 0, 0, 1, -0.03392589, 0.9481994, 0.2570162, -0.3036487, -0.1164206, 0.01657131, 0.9454994, 0.02054787, 1.20203, -0.08542156, 0.08496282, 0.1262669, -0.01709223, 0.9882033, -0.04333084, 0.9979323, 0.3236817, 0.04721247, 0.628588, 0.1358167, 0.7643312
387.2376, 0, 0, 0, 0, 0, 0, 1, -0.03066266, 0.9536666, 0.2575008, -0.3122938, -0.1194189, -0.03958629, 0.9416181, 0.02046573, 1.203635, -0.08484221, 0.07865907, 0.1262034, -0.02183201, 0.9886399, -0.03743199, 1.004628, 0.3235556, 0.07563663, 0.6097777, 0.09421693, 0.7833093
387.2514, 0, 0, 0, 0, 0, 0, 1, -0.02745092, 0.9478233, 0.2702107, -0.2928955, -0.1038487, -0.06461349, 0.9482895, 0.02036929, 1.20437, -0.0847441, 0.07248147, 0.1218413, -0.01866189, 0.9897236, -0.03073524, 0.9958194, 0.3387067, 0.1107606, 0.6105572, 0.08799611, 0.7792361
387.2652, 0, 0, 0, 0, 0, 0, 1, -0.02414417, 0.9358421, 0.2890894, -0.2574666, -0.08054505, -0.05917678, 0.9611043, 0.01977432, 1.20417, -0.08520758, 0.07038273, 0.1169224, -0.01195484, 0.9905719, -0.02448761, 0.9784407, 0.3611404, 0.1407564, 0.6246079, 0.1109806, 0.7600895
387.2794, 0, 0, 0, 0, 0, 0, 1, -0.01787925, 0.9210936, 0.3104662, -0.2092298, -0.06281798, -0.06287591, 0.973819, 0.01927936, 1.203559, -0.08613682, 0.0742646, 0.1117424, -0.007793301, 0.9909277, -0.01583874, 0.9561283, 0.3864563, 0.1830652, 0.6284152, 0.1380147, 0.743326
387.2936, 0, 0, 0, 0, 0, 0, 1, -0.008556604, 0.9074806, 0.3277998, -0.147889, -0.05649475, -0.08686402, 0.9835608, 0.0186007, 1.202427, -0.08724475, 0.07972546, 0.1088296, -0.007761211, 0.9908278, -0.005628786, 0.9324701, 0.4076312, 0.242403, 0.6129546, 0.1630796, 0.7341203
387.308, 0, 0, 0, 0, 0, 0, 1, 0.006721735, 0.908263, 0.3332628, -0.1141017, -0.0212048, -0.0790889, 0.9900889, 0.01766527, 1.201427, -0.088341, 0.08665023, 0.1083014, -0.0109464, 0.9902741, 0.01479736, 0.9273734, 0.4143533, 0.2715575, 0.6318166, 0.1809774, 0.703073
387.3221, 0, 0, 0, 0, 0, 0, 1, 0.02917182, 0.9321104, 0.3224423, -0.178616, 0.02083034, -0.0864539, 0.9798919, 0.01633835, 1.201348, -0.08837891, 0.09210902, 0.1109409, -0.0183772, 0.9893788, 0.04517226, 0.9606407, 0.3994884, 0.2447271, 0.6692663, 0.1191051, 0.6913793
387.3355, 0, 0, 0, 0, 0, 0, 1, 0.04581285, 0.9606436, 0.3094696, -0.2610322, 0.05378878, -0.08586211, 0.9599983, 0.01504469, 1.20195, -0.08719707, 0.09131382, 0.1142299, -0.02572769, 0.9889143, 0.06807322, 1.000987, 0.3793481, 0.1957124, 0.7025133, 0.05065425, 0.6823533
387.3492, 0, 0, 0, 0, 0, 0, 1, 0.05561185, 0.9866909, 0.2947692, -0.3353614, 0.05037693, -0.09584272, 0.9358467, 0.01405859, 1.203149, -0.0855267, 0.08452977, 0.1155489, -0.02869748, 0.9892824, 0.07872798, 1.03716, 0.3574157, 0.1463906, 0.7042089, -0.009612978, 0.6946707
387.3629, 0, 0, 0, 0, 0, 0, 1, 0.06348753, 1.004931, 0.2834165, -0.3945909, 0.03918482, -0.09478763, 0.9131144, 0.01283991, 1.203681, -0.08378172, 0.07561167, 0.1145942, -0.02372606, 0.9902465, 0.08560751, 1.063257, 0.3392272, 0.09770355, 0.7006518, -0.05037823, 0.7049845
387.3767, 0, 0, 0, 0, 0, 0, 1, 0.07316744, 1.014255, 0.2867298, -0.4156603, 0.07195144, -0.06268297, 0.9045001, 0.01145363, 1.203425, -0.08279765, 0.0698709, 0.1120597, -0.01706445, 0.9910951, 0.09815478, 1.075318, 0.3382369, 0.07094231, 0.7320841, -0.05594687, 0.6751965
387.3908, 0, 0, 0, 0, 0, 0, 1, 0.0833776, 1.017987, 0.2967134, -0.4121387, 0.1070887, -0.05524197, 0.903118, 0.01062191, 1.202987, -0.08231556, 0.069068, 0.1089447, -0.0124896, 0.9915668, 0.1128997, 1.078057, 0.3469732, 0.07857698, 0.7547883, -0.06000678, 0.6484748
387.4049, 0, 0, 0, 0, 0, 0, 1, 0.08842838, 1.016261, 0.313125, -0.3863235, 0.09477688, -0.07851393, 0.9141155, 0.009966135, 1.202034, -0.08261955, 0.07260125, 0.1061135, -0.007706797, 0.9916701, 0.1176162, 1.072681, 0.3676311, 0.1095803, 0.7391695, -0.05124395, 0.662567
387.4191, 0, 0, 0, 0, 0, 0, 1, 0.08769584, 1.008288, 0.3404047, -0.3311558, 0.07536172, -0.0782424, 0.9373018, 0.009129047, 1.200815, -0.08333457, 0.0802528, 0.1039948, -0.003467053, 0.9913287, 0.1135994, 1.05819, 0.4024121, 0.1457486, 0.7251332, -0.002828538, 0.6730016
387.4333, 0, 0, 0, 0, 0, 0, 1, 0.08354425, 0.9930482, 0.3698179, -0.23765, 0.0414531, -0.06374829, 0.9683699, 0.008238792, 1.199546, -0.08455062, 0.08905452, 0.1033517, -0.002716418, 0.9906464, 0.1027226, 1.030863, 0.4419866, 0.1952568, 0.6996777, 0.08600265, 0.6818574
387.4476, 0, 0, 0, 0, 0, 0, 1, 0.08740485, 0.9864121, 0.3771011, -0.1530841, 0.02137708, -0.05702887, 0.9863346, 0.007431984, 1.19948, -0.08561742, 0.09762139, 0.1048161, -0.006789185, 0.9896654, 0.102394, 1.011661, 0.4554842, 0.2442479, 0.6749727, 0.1560086, 0.6785398
387.4616, 0, 0, 0, 0, 0, 0, 1, 0.1106918, 1.010731, 0.3526421, -0.224948, 0.08430026, -0.05422745, 0.9692014, 0.006526709, 1.200841, -0.08524168, 0.09978001, 0.1079677, -0.01234683, 0.9890574, 0.1361425, 1.046237, 0.4240405, 0.2104016, 0.7265816, 0.08748655, 0.6481949
387.4753, 0, 0, 0, 0, 0, 0, 1, 0.1213398, 1.041249, 0.3211858, -0.3590283, 0.1331675, -0.05269304, 0.9222736, 0.005548716, 1.203422, -0.08388078, 0.09367494, 0.1101365, -0.01551042, 0.9893707, 0.1544251, 1.094395, 0.376746, 0.1244516, 0.7684751, -0.02645546, 0.627103
387.4888, 0, 0, 0, 0, 0, 0, 1, 0.1158957, 1.056782, 0.3017796, -0.4305141, 0.1248266, -0.04709918, 0.8926688, 0.004376531, 1.20643, -0.08202016, 0.08028874, 0.1104317, -0.01546055, 0.9905148, 0.1473275, 1.118787, 0.3484013, 0.06381813, 0.7673939, -0.07512072, 0.6335542
387.5025, 0, 0, 0, 0, 0, 0, 1, 0.1069672, 1.060478, 0.2904555, -0.4723788, 0.07651532, -0.04720289, 0.8767985, 0.003187656, 1.208327, -0.0808146, 0.06449369, 0.1078538, -0.01098927, 0.9920118, 0.1316141, 1.128064, 0.3332432, 0.01784405, 0.7389973, -0.09217702, 0.6671342
387.5162, 0, 0, 0, 0, 0, 0, 1, 0.1011416, 1.050186, 0.3040096, -0.4479623, 0.05570021, -0.01720724, 0.8921498, 0.002092481, 1.209024, -0.08062375, 0.05452337, 0.1034211, -0.003931609, 0.9931344, 0.1205176, 1.116617, 0.3511009, 0.01255435, 0.7373092, -0.04647075, 0.6738384
387.5303, 0, 0, 0, 0, 0, 0, 1, 0.1072979, 1.033782, 0.3293533, -0.3680844, 0.0851834, -0.01254078, 0.9257972, 0.0009127855, 1.208958, -0.0808562, 0.04961487, 0.09954645, 0.002265378, 0.9937927, 0.130895, 1.090569, 0.3861376, 0.07954836, 0.7550406, 0.008928448, 0.6507735
387.5446, 0, 0, 0, 0, 0, 0, 1, 0.1101929, 1.014068, 0.3485948, -0.2931106, 0.06349057, -0.07770064, 0.9507985, -0.0001238585, 1.208671, -0.08170259, 0.05047584, 0.09597459, 0.00605859, 0.9940847, 0.1339254, 1.059054, 0.4150713, 0.1701658, 0.7149296, 0.02957542, 0.6775283
387.5587, 0, 0, 0, 0, 0, 0, 1, 0.1048831, 0.9949098, 0.3654704, -0.2202019, 0.04264984, -0.1143797, 0.9677858, -0.001066685, 1.208147, -0.08297443, 0.0556958, 0.09354782, 0.005855998, 0.9940385, 0.1258976, 1.028557, 0.4391751, 0.2390312, 0.6794729, 0.06438062, 0.6906779
387.5728, 0, 0, 0, 0, 0, 0, 1, 0.09539795, 0.9868287, 0.3692324, -0.1715106, 0.04535413, -0.08853458, 0.9801474, -0.001715899, 1.207386, -0.08408666, 0.06098923, 0.09256168, 0.002298351, 0.9938347, 0.1153052, 1.013726, 0.4459547, 0.2580526, 0.6822919, 0.1149828, 0.6742892
387.5869, 0, 0, 0, 0, 0, 0, 1, 0.08784354, 1.003446, 0.3532965, -0.2255023, 0.05143823, -0.04892785, 0.9716526, -0.002218604, 1.207005, -0.08455932, 0.06377272, 0.09190506, -0.00228096, 0.993721, 0.1079356, 1.039721, 0.4260052, 0.1974968, 0.7089795, 0.1012029, 0.6694036
387.601, 0, 0, 0, 0, 0, 0, 1, 0.08003449, 1.032136, 0.3330725, -0.317857, 0.05860769, -0.02966063, 0.9458607, -0.002379417, 1.207707, -0.083722, 0.06239702, 0.09013114, -0.005725038, 0.9939569, 0.1006943, 1.08218, 0.3969072, 0.1206184, 0.7306563, 0.04431936, 0.6705434
387.615, 0, 0, 0, 0, 0, 0, 1, 0.06701303, 1.058784, 0.3147322, -0.3906574, 0.04117094, -0.04103507, 0.9186991, -0.002382278, 1.209463, -0.08204448, 0.05465541, 0.08683203, -0.005352598, 0.9947082, 0.08590169, 1.118205, 0.3705755, 0.06802976, 0.7205994, -0.01251344, 0.6898928
387.629, 0, 0, 0, 0, 0, 0, 1, 0.04845035, 1.083236, 0.2981699, -0.4408861, 0.001285003, -0.05160257, 0.8960776, -0.002056479, 1.210732, -0.08072746, 0.04564946, 0.08214281, -0.002151021, 0.9955722, 0.06245382, 1.148938, 0.3481031, 0.02392647, 0.6925923, -0.04618862, 0.7194514
387.643, 0, 0, 0, 0, 0, 0, 1, 0.02769959, 1.104696, 0.283218, -0.4783403, -0.04334167, -0.04320673, 0.8760396, -0.001695037, 1.210629, -0.08016551, 0.04033286, 0.07808875, 0.001248986, 0.9961295, 0.03487597, 1.175185, 0.3277819, -0.02484003, 0.6651186, -0.05737005, 0.7441164
387.6568, 0, 0, 0, 0, 0, 0, 1, 0.009416819, 1.123192, 0.2708831, -0.5161921, -0.0632524, -0.004613972, 0.8541216, -0.001061201, 1.210142, -0.0799365, 0.04154535, 0.07576065, 0.001464825, 0.9962591, 0.01080881, 1.197842, 0.3087174, -0.08635205, 0.6614614, -0.0576126, 0.7427605
