condition mid, random seed 416855,,,,,,,,,,,,,,,,,,,,,,,,,,,
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5,0,0,0,0,0,0,1, 0.1949327, 1.084539, 0.4537065, -0.4381675, -0.1226981, 0.7517223, 0.4773553, 0.001594127, 1.169796, 0.1386149, -0.08707485, 3.416352E-08, 3.737504E-07, -0.9962018, 0.1278737, 1.111333, 0.49603, -0.6536937, 0.587595, 0.379076, 0.2893409
0.55,0,0,0,0,0,0,1, 0.1144419, 1.171406, 0.3850673, -0.6366129, -0.005822369, 0.6765838, 0.3700331, 0.001594128, 1.16986, 0.1385369, -0.08684912, 3.146716E-08, 3.730971E-07, -0.9962215, 0.04253789, 1.213767, 0.391508, -0.729319, 0.6302606, 0.1361957, 0.2287275
0.6,0,0,0,0,0,0,1, 0.05090479, 1.208416, 0.2475206, -0.8206502, 0.09610367, 0.4878908, 0.2815315, 0.001594128, 1.169849, 0.1385503, -0.08688798, 3.179387E-08, 3.732484E-07, -0.9962181, -0.00682104, 1.254427, 0.2080642, -0.7217388, 0.636726, -0.1596291, 0.2195264
0.65,0,0,0,0,0,0,1, 0.04894965, 1.209944, 0.150482, -0.893794, 0.1151308, 0.3288927, 0.2823239, 0.001594127, 1.169846, 0.1385537, -0.08689696, 3.25911E-08, 3.73451E-07, -0.9962173, 0.01238332, 1.256648, 0.0914251, -0.6604277, 0.6232181, -0.3134081, 0.2778667
0.6999999,0,0,0,0,0,0,1, 0.07060578, 1.216979, 0.1465708, -0.8920246, 0.1527922, 0.2523891, 0.3424127, 0.001611533, 1.169804, 0.1384689, -0.08704549, -1.924464E-05, 6.356653E-06, -0.9962043, 0.04936568, 1.271987, 0.08716536, -0.580694, 0.662048, -0.3543531, 0.3145168
0.7499999,0,0,0,0,0,0,1, 0.0877466, 1.233405, 0.2732829, -0.7963486, 0.2033291, 0.2967388, 0.4862431, 0.00159802, 1.16973, 0.1386677, -0.08731785, -4.257535E-06, 1.708286E-06, -0.9961805, 0.07127278, 1.30671, 0.23639, -0.4893582, 0.7711236, -0.2367281, 0.3314465
0.8,0,0,0,0,0,0,1, 0.1211178, 1.18832, 0.4489, 0.620472, -0.2215345, -0.3776188, -0.6506466, 0.001594856, 1.169715, 0.1387089, -0.08736733, -7.962078E-07, 6.237652E-07, -0.9961762, 0.1110132, 1.271376, 0.4512961, 0.3738315, -0.8597012, 0.02839643, -0.3469262
0.85,0,0,0,0,0,0,1, 0.1439246, 1.12103, 0.5290754, 0.4945683, -0.2168131, -0.3820887, -0.749935, 0.001594262, 1.169729, 0.1386959, -0.08731633, -1.258262E-07, 4.197234E-07, -0.9961807, 0.14436, 1.200356, 0.5557847, 0.2677876, -0.8838062, -0.0865218, -0.373752
0.9,0,0,0,0,0,0,1, 0.1309875, 1.13333, 0.5098109, 0.5170956, -0.2301306, -0.3123905, -0.7629314, 0.001594152, 1.169727, 0.1386996, -0.08732568, 1.875653E-09, 3.818373E-07, -0.9961798, 0.1391011, 1.213652, 0.5319182, 0.2295024, -0.8862973, -0.02752799, -0.4013081
0.9499999,0,0,0,0,0,0,1, 0.1080803, 1.201494, 0.4102924, 0.646664, -0.2371576, -0.2009274, -0.6965703, 0.001594132, 1.169784, 0.1386296, -0.08711791, 2.860458E-08, 3.754115E-07, -0.996198, 0.1210015, 1.284141, 0.407368, 0.2585987, -0.8534671, 0.1487222, -0.4273201
0.9999999,0,0,0,0,0,0,1, 0.1106334, 1.229077, 0.2510404, -0.7821118, 0.233544, 0.08208073, 0.5718576, 0.001594128, 1.169837, 0.1385647, -0.08693034, 3.065077E-08, 3.73463E-07, -0.9962144, 0.1301302, 1.303509, 0.2180896, -0.3075897, 0.7759677, -0.3477965, 0.4269665
1.05,0,0,0,0,0,0,1, 0.1164318, 1.196927, 0.1857872, -0.819804, 0.2234789, 0.06941162, 0.5226478, 0.001594128, 1.169836, 0.1385657, -0.08693285, 3.183282E-08, 3.733547E-07, -0.9962142, 0.1345187, 1.267217, 0.1440935, -0.3414296, 0.745506, -0.3918124, 0.4172885
1.1,0,0,0,0,0,0,1, 0.09160989, 1.15015, 0.2779186, -0.7411124, 0.2051689, 0.1895614, 0.6105118, 0.001594128, 1.169737, 0.1386877, -0.08729213, 3.023804E-08, 3.728969E-07, -0.9961828, 0.09659224, 1.230808, 0.2561116, -0.3472164, 0.8028859, -0.2327588, 0.425016
1.15,0,0,0,0,0,0,1, 0.07334971, 1.035298, 0.4468215, 0.5584399, -0.1457424, -0.3684642, -0.7287923, 0.001594127, 1.169639, 0.1388082, -0.08764138, 3.428162E-08, 3.738788E-07, -0.9961521, 0.06248203, 1.115748, 0.4672098, 0.3275689, -0.8400519, -0.05204198, -0.4293053
1.2,0,0,0,0,0,0,1, 0.1019118, 0.912397, 0.5454214, 0.3809392, -0.07232714, -0.5012169, -0.7735862, 0.001594127, 1.169635, 0.1388131, -0.08765653, 3.378041E-08, 3.736485E-07, -0.9961507, 0.08296674, 0.9748905, 0.5977831, 0.3080979, -0.8087512, -0.2862193, -0.4111882
1.25,0,0,0,0,0,0,1, 0.1512908, 0.89521, 0.5784826, 0.2983117, -0.07520869, -0.5651598, -0.7654726, 0.001594127, 1.169687, 0.1387487, -0.08746722, 3.418968E-08, 3.737235E-07, -0.9961674, 0.1348346, 0.9486719, 0.640749, 0.2980267, -0.7998756, -0.376649, -0.3598815
1.3,0,0,0,0,0,0,1, 0.1711626, 0.9651348, 0.5795614, 0.3429224, -0.1301491, -0.576697, -0.7299905, 0.001594127, 1.169813, 0.1385949, -0.08701696, 3.370452E-08, 3.73598E-07, -0.9962069, 0.1555602, 1.026851, 0.6339097, 0.3280663, -0.8290694, -0.3280656, -0.3120731
1.35,0,0,0,0,0,0,1, 0.1410916, 1.088108, 0.5235344, 0.504453, -0.1980007, -0.4983269, -0.676752, 0.001594128, 1.169858, 0.1385392, -0.08685632, 3.093299E-08, 3.729785E-07, -0.9962208, 0.1243821, 1.165949, 0.5493751, 0.3764667, -0.8630749, -0.1379365, -0.3071615
1.4,0,0,0,0,0,0,1, 0.09723252, 1.189357, 0.3647123, -0.7091425, 0.2157655, 0.3228863, 0.5884782, 0.001594128, 1.169847, 0.1385519, -0.08689261, 3.190041E-08, 3.732836E-07, -0.9962177, 0.08610327, 1.270674, 0.3482915, -0.4158229, 0.826275, -0.1371194, 0.3543435
1.45,0,0,0,0,0,0,1, 0.1016614, 1.19383, 0.1878603, -0.8375247, 0.1912775, 0.1544085, 0.4879789, 0.001594128, 1.169837, 0.1385655, -0.08693172, 3.247782E-08, 3.734245E-07, -0.9962143, 0.1036494, 1.26424, 0.1426426, -0.4274323, 0.7338343, -0.3496827, 0.3956148
1.5,0,0,0,0,0,0,1, 0.1171311, 1.164258, 0.1470771, -0.8492082, 0.1678753, 0.1113701, 0.4881188, 0.001594128, 1.169742, 0.1386809, -0.08727187, 3.061179E-08, 3.729659E-07, -0.9961845, 0.1235194, 1.23374, 0.1008437, -0.4142839, 0.7094867, -0.3774764, 0.427211
1.55,0,0,0,0,0,0,1, 0.1078021, 1.143834, 0.2473759, -0.7709916, 0.1574935, 0.2062086, 0.5815891, 0.001594127, 1.169673, 0.1387663, -0.08751827, 3.460528E-08, 3.739478E-07, -0.996163, 0.1044147, 1.223275, 0.2212275, -0.4000558, 0.7679899, -0.2355747, 0.4411934
1.6,0,0,0,0,0,0,1, 0.1317144, 1.061408, 0.4320462, 0.5821831, -0.1483971, -0.3888285, -0.6984653, 0.001594127, 1.169704, 0.1387283, -0.08740805, 3.351127E-08, 3.735821E-07, -0.9961726, 0.1166479, 1.142288, 0.4474596, 0.3641508, -0.8356147, -0.03985974, -0.4093332
1.65,0,0,0,0,0,0,1, 0.1826699, 1.006258, 0.5007674, 0.4695305, -0.1522559, -0.4575496, -0.7395996, 0.001594127, 1.169665, 0.1387756, -0.0875482, 3.225658E-08, 3.732949E-07, -0.9961603, 0.1696615, 1.08108, 0.5359613, 0.3227914, -0.8513508, -0.1671236, -0.3782558
1.7,0,0,0,0,0,0,1, 0.153385, 1.106688, 0.4328856, 0.6000434, -0.1722988, -0.3531432, -0.6968149, 0.001594127, 1.169694, 0.1387405, -0.08744328, 3.394026E-08, 3.736945E-07, -0.9961695, 0.1438517, 1.189172, 0.4434504, 0.3459531, -0.8443586, 0.002078176, -0.4091098
1.75,0,0,0,0,0,0,1, 0.1127995, 1.206013, 0.26498, -0.7832521, 0.1345489, 0.1611744, 0.5851801, 0.001594127, 1.169772, 0.1386446, -0.08716226, 3.391654E-08, 3.736738E-07, -0.9961941, 0.113314, 1.285115, 0.237617, -0.3848119, 0.7457162, -0.2641099, 0.4754716
1.8,0,0,0,0,0,0,1, 0.1150272, 1.221403, 0.1634268, -0.8572202, 0.1091457, 0.0659685, 0.4989078, 0.001594128, 1.169799, 0.1386117, -0.08706868, 3.124697E-08, 3.730472E-07, -0.9962023, 0.1238794, 1.29169, 0.1188467, -0.4046914, 0.6676286, -0.3905125, 0.4878494
1.85,0,0,0,0,0,0,1, 0.1114935, 1.237105, 0.21252, -0.8306314, 0.1410084, 0.1131438, 0.526656, 0.001594128, 1.169766, 0.1386517, -0.087185, 3.206984E-08, 3.733095E-07, -0.9961922, 0.1169272, 1.310654, 0.1729328, -0.3999954, 0.7120185, -0.3446887, 0.4628423
1.9,0,0,0,0,0,0,1, 0.1224367, 1.239119, 0.3632526, -0.7128209, 0.1996174, 0.2512817, 0.623616, 0.001594127, 1.169767, 0.1386504, -0.08717965, 3.332418E-08, 3.736043E-07, -0.9961926, 0.1202726, 1.321385, 0.3479652, -0.3664655, 0.8179302, -0.1696469, 0.4097723
1.95,0,0,0,0,0,0,1, 0.1673349, 1.190204, 0.4910993, 0.5613523, -0.2287695, -0.3705248, -0.7037467, 0.001594127, 1.169797, 0.1386136, -0.08707225, 3.30386E-08, 3.735084E-07, -0.996202, 0.1644245, 1.272728, 0.5047851, 0.3133331, -0.8784139, -0.01879236, -0.3603584
2,0,0,0,0,0,0,1, 0.2015897, 1.134102, 0.5423676, 0.4625224, -0.2390838, -0.4241603, -0.7409453, 0.001594128, 1.169814, 0.138593, -0.0870126, 3.222999E-08, 3.733156E-07, -0.9962072, 0.2022676, 1.212302, 0.5722064, 0.2703586, -0.8953328, -0.1244354, -0.3313627
2.05,0,0,0,0,0,0,1, 0.1832987, 1.139012, 0.5203797, 0.5003887, -0.2403335, -0.3837225, -0.7379757, 0.001594128, 1.169789, 0.1386237, -0.08710317, 3.181565E-08, 3.732357E-07, -0.9961993, 0.1854123, 1.219278, 0.5440216, 0.2690859, -0.8933765, -0.07310382, -0.3523169
2.1,0,0,0,0,0,0,1, 0.1372375, 1.200066, 0.4160268, 0.6477754, -0.2120491, -0.2326249, -0.6937636, 0.001594128, 1.169737, 0.1386879, -0.08729077, 3.21788E-08, 3.733294E-07, -0.9961829, 0.1436371, 1.283513, 0.4146936, 0.2880454, -0.8456005, 0.1224691, -0.4324248
2.15,0,0,0,0,0,0,1, 0.1213966, 1.232556, 0.2419752, -0.7954819, 0.1488315, 0.04873196, 0.5853913, 0.001594127, 1.169765, 0.1386541, -0.08718889, 3.482035E-08, 3.739528E-07, -0.9961918, 0.1384031, 1.308925, 0.2122315, -0.3161342, 0.7245731, -0.3478879, 0.504011
2.2,0,0,0,0,0,0,1, 0.1332276, 1.204929, 0.1573634, -0.8417889, 0.1068852, -0.01634905, 0.5288664, 0.001594127, 1.169822, 0.1385836, -0.08698508, 3.233298E-08, 3.733071E-07, -0.9962096, 0.1543475, 1.275985, 0.1184913, -0.3336705, 0.6558146, -0.4233804, 0.5285075
2.25,0,0,0,0,0,0,1, 0.1221687, 1.174252, 0.208496, -0.8006224, 0.1022717, 0.05885303, 0.5874356, 0.001594128, 1.169823, 0.1385819, -0.08698034, 3.19026E-08, 3.732553E-07, -0.99621, 0.133602, 1.252003, 0.179684, -0.3393023, 0.7008206, -0.3300121, 0.533682
2.3,0,0,0,0,0,0,1, 0.1022713, 1.092669, 0.3657436, 0.6501265, -0.07655339, -0.230845, -0.7198512, 0.001594128, 1.169717, 0.1387111, -0.08736055, 3.063463E-08, 3.729743E-07, -0.9961768, 0.09454504, 1.175773, 0.3720787, 0.3212999, -0.7761328, 0.07620656, -0.5371937
2.35,0,0,0,0,0,0,1, 0.1266178, 0.9317514, 0.5111808, 0.4118314, -0.007117215, -0.3899631, -0.8235734, 0.001594127, 1.16963, 0.1388193, -0.0876743, 3.396407E-08, 3.737789E-07, -0.9961492, 0.1067596, 0.9954838, 0.5616777, 0.260935, -0.7748395, -0.2303022, -0.5277289
2.4,0,0,0,0,0,0,1, 0.1761729, 0.863666, 0.5554456, 0.279219, 0.006984574, -0.4455525, -0.850571, 0.001594127, 1.169632, 0.1388158, -0.08766425, 3.395324E-08, 3.736844E-07, -0.9961501, 0.1592728, 0.9109151, 0.6224383, 0.2081229, -0.7600728, -0.3631803, -0.4970659
2.45,0,0,0,0,0,0,1, 0.1785927, 0.9697815, 0.547826, 0.3790913, -0.0779618, -0.4200584, -0.8208305, 0.001594127, 1.169721, 0.1387082, -0.08734759, 3.497123E-08, 3.739102E-07, -0.9961779, 0.1678533, 1.033787, 0.6006852, 0.2388641, -0.8174962, -0.2481924, -0.4615675
2.5,0,0,0,0,0,0,1, 0.1338081, 1.131936, 0.4414482, 0.6081774, -0.1700988, -0.3088939, -0.711176, 0.001594127, 1.169827, 0.1385776, -0.08696763, 3.227483E-08, 3.732494E-07, -0.9962112, 0.1291038, 1.214971, 0.4508906, 0.3190728, -0.8412097, 0.03050837, -0.4354632
2.55,0,0,0,0,0,0,1, 0.1132201, 1.216577, 0.2389009, -0.8024912, 0.1767435, 0.1106265, 0.5590451, 0.001594128, 1.169843, 0.1385577, -0.08691011, 3.134489E-08, 3.731056E-07, -0.9962162, 0.1232955, 1.292285, 0.2046551, -0.3598713, 0.7463309, -0.3293203, 0.4528036
2.6,0,0,0,0,0,0,1, 0.1244935, 1.20384, 0.1307233, -0.872034, 0.1370469, 0.02322598, 0.4692924, 0.001594128, 1.169843, 0.1385573, -0.08690779, 3.23463E-08, 3.733885E-07, -0.9962164, 0.1409429, 1.269373, 0.08131661, -0.387294, 0.6579327, -0.4446275, 0.4684382
2.65,0,0,0,0,0,0,1, 0.1078269, 1.189279, 0.1742888, -0.8477899, 0.1146682, 0.09122383, 0.509688, 0.001594128, 1.169841, 0.1385599, -0.08691538, 3.241929E-08, 3.734065E-07, -0.9962157, 0.1137279, 1.261082, 0.1316792, -0.4099476, 0.6828736, -0.3667939, 0.4807173
2.7,0,0,0,0,0,0,1, 0.07272709, 1.135931, 0.3353321, -0.7196184, 0.05060942, 0.2539369, 0.6442857, 0.001594128, 1.169763, 0.1386555, -0.08719704, 3.103552E-08, 3.730738E-07, -0.9961911, 0.05572889, 1.217379, 0.3261932, -0.4111086, 0.7390578, -0.1209467, 0.5197647
2.75,0,0,0,0,0,0,1, 0.07048091, 0.9905459, 0.500616, 0.4964999, 0.0832819, -0.3920851, -0.7699488, 0.001594127, 1.16965, 0.1387942, -0.08760099, 3.357798E-08, 3.737081E-07, -0.9961557, 0.03336684, 1.055795, 0.5376453, 0.3597313, -0.7089678, -0.1885971, -0.5765321
2.8,0,0,0,0,0,0,1, 0.08863835, 0.9221343, 0.5476554, 0.3673662, 0.177398, -0.3918482, -0.8246375, 0.001594127, 1.169643, 0.138803, -0.08762682, 3.393647E-08, 3.736982E-07, -0.9961534, 0.04582255, 0.9693325, 0.6019254, 0.2890406, -0.645092, -0.3162393, -0.6326964
2.85,0,0,0,0,0,0,1, 0.07348163, 1.03227, 0.5186508, 0.455341, 0.1840723, -0.2993254, -0.818038, 0.001594127, 1.169707, 0.138725, -0.08739717, 3.477616E-08, 3.738744E-07, -0.9961736, 0.03276379, 1.092209, 0.5605494, 0.2897917, -0.6350663, -0.2008818, -0.6872832
2.9,0,0,0,0,0,0,1, 0.05394245, 1.192211, 0.3784286, 0.6604046, 0.1766713, -0.1345822, -0.7173149, 0.001594127, 1.169768, 0.1386494, -0.08717822, 3.211927E-08, 3.732196E-07, -0.9961928, 0.02713155, 1.271372, 0.3829876, 0.3431388, -0.5870302, 0.06820437, -0.7300682
2.95,0,0,0,0,0,0,1, 0.08904965, 1.260683, 0.1962642, -0.8058828, -0.1676118, -0.0641863, 0.5642158, 0.001594127, 1.169804, 0.138605, -0.08704734, 3.267971E-08, 3.734142E-07, -0.9962042, 0.09178261, 1.3395, 0.1682205, -0.3520537, 0.4782124, -0.3370411, 0.7305987
3,0,0,0,0,0,0,1, 0.1325156, 1.266058, 0.1612602, -0.8141821, -0.1121988, -0.1919378, 0.536357, 0.001594128, 1.169832, 0.1385708, -0.08694763, 3.220176E-08, 3.733176E-07, -0.9962129, 0.1580711, 1.34133, 0.1350466, -0.2671719, 0.4594636, -0.4489698, 0.7182887
3.05,0,0,0,0,0,0,1, 0.1555279, 1.270964, 0.2731443, -0.7170335, 0.04107327, -0.2209578, 0.6598133, 0.001594128, 1.169805, 0.1386037, -0.08704432, 3.176464E-08, 3.732426E-07, -0.9962044, 0.1956723, 1.344394, 0.2715544, -0.1030829, 0.5982866, -0.4144263, 0.6779957
3.1,0,0,0,0,0,0,1, 0.1826903, 1.216048, 0.4474074, 0.5395751, -0.1740867, 0.155919, -0.8088522, 0.001594127, 1.169815, 0.1385924, -0.0870095, 3.348824E-08, 3.736615E-07, -0.9962075, 0.2290279, 1.280296, 0.4744454, -0.05352733, -0.7449149, 0.2545859, -0.6143473
3.15,0,0,0,0,0,0,1, 0.2198035, 1.107033, 0.5457448, 0.3893907, -0.241542, 0.07809666, -0.8854001, 0.001594128, 1.169822, 0.1385829, -0.08698296, 3.215667E-08, 3.733107E-07, -0.9962098, 0.2689726, 1.159066, 0.5891159, -0.1428524, -0.8153539, 0.1060552, -0.550948
3.2,0,0,0,0,0,0,1, 0.2173757, 1.053168, 0.5517401, 0.3611199, -0.2453173, 0.0100427, -0.8996172, 0.001594128, 1.169791, 0.1386209, -0.08709455, 3.195136E-08, 3.732766E-07, -0.9962001, 0.2631336, 1.106012, 0.5977821, -0.1226741, -0.838982, 0.04140982, -0.5285317
3.25,0,0,0,0,0,0,1, 0.171192, 1.103006, 0.4762641, 0.4891921, -0.2042848, 0.01930108, -0.8476947, 0.001594128, 1.169738, 0.1386866, -0.08728687, 3.220435E-08, 3.733371E-07, -0.9961832, 0.2103671, 1.169804, 0.5080364, -0.01889107, -0.8152906, 0.1326466, -0.5633377
3.3,0,0,0,0,0,0,1, 0.1455221, 1.174095, 0.3167663, 0.6719885, -0.1437061, 0.0990881, -0.7196954, 0.001594127, 1.16968, 0.1387576, -0.087494, 3.350642E-08, 3.736471E-07, -0.996165, 0.1830238, 1.248892, 0.3190301, 0.1034781, -0.7254646, 0.32092, -0.6000033
3.35,0,0,0,0,0,0,1, 0.1470521, 1.184387, 0.2127658, -0.7700847, 0.1383088, -0.09200886, 0.6159339, 0.001594127, 1.169697, 0.1387363, -0.08743138, 3.369887E-08, 3.736389E-07, -0.9961706, 0.1822097, 1.257526, 0.1922556, -0.2036057, 0.6871666, -0.4089255, 0.5649131
3.4,0,0,0,0,0,0,1, 0.1164547, 1.179232, 0.2475393, -0.7686203, 0.1458095, 0.04655012, 0.6211243, 0.001594127, 1.169701, 0.1387318, -0.08741935, 3.250226E-08, 3.73342E-07, -0.9961716, 0.1345705, 1.257746, 0.2248771, -0.2876977, 0.7368125, -0.3203771, 0.5212445
3.45,0,0,0,0,0,0,1, 0.0733876, 1.143645, 0.3849619, 0.6691071, -0.09854608, -0.2649881, -0.6872886, 0.001594127, 1.1697, 0.1387329, -0.08742221, 3.289215E-08, 3.734526E-07, -0.9961714, 0.06271678, 1.22666, 0.3857577, 0.3585366, -0.7853284, 0.08308369, -0.4978033
3.5,0,0,0,0,0,0,1, 0.07496294, 1.067423, 0.5166557, 0.5089673, -0.002604637, -0.443983, -0.7374446, 0.001594127, 1.169685, 0.1387519, -0.0874775, 3.333292E-08, 3.735715E-07, -0.9961665, 0.04267591, 1.136614, 0.5509517, 0.3849448, -0.762345, -0.1778744, -0.4888849
3.55,0,0,0,0,0,0,1, 0.1007085, 1.061318, 0.5519957, 0.449231, 0.02298202, -0.511547, -0.7321086, 0.001594127, 1.169721, 0.1387066, -0.08734469, 3.315778E-08, 3.734964E-07, -0.9961782, 0.06326093, 1.121788, 0.5961232, 0.3995178, -0.7450949, -0.2653935, -0.4634497
3.6,0,0,0,0,0,0,1, 0.08271016, 1.173697, 0.4694592, 0.6087082, -0.05714401, -0.4761555, -0.6320482, 0.001594127, 1.169778, 0.138638, -0.08714344, 3.339274E-08, 3.73563E-07, -0.9961958, 0.04481652, 1.24713, 0.4827928, 0.4846599, -0.7693001, -0.08615839, -0.4072579
3.65,0,0,0,0,0,0,1, 0.06425708, 1.257997, 0.2654725, -0.8213456, 0.1718587, 0.3104396, 0.4466356, 0.001594128, 1.169831, 0.1385717, -0.08695017, 3.231476E-08, 3.733122E-07, -0.9962127, 0.04116134, 1.326897, 0.2239335, -0.5355535, 0.7373421, -0.246418, 0.3298293
3.7,0,0,0,0,0,0,1, 0.09096502, 1.240725, 0.1199339, -0.9082393, 0.196433, 0.1348544, 0.343991, 0.001610524, 1.169762, 0.1382328, -0.08685574, -3.725286E-05, 1.60306E-05, -0.9962209, 0.08991519, 1.293309, 0.05481919, -0.5020361, 0.660152, -0.4524151, 0.327841
3.75,0,0,0,0,0,0,1, 0.09464031, 1.241528, 0.1631411, -0.8832319, 0.168406, 0.1391452, 0.4149451, 0.001579577, 1.169749, 0.1383865, -0.08707954, -2.102322E-05, 3.308184E-06, -0.9962014, 0.09414414, 1.303546, 0.106931, -0.4757915, 0.6815592, -0.4037864, 0.3821731
3.8,0,0,0,0,0,0,1, 0.08358284, 1.241102, 0.3044483, -0.7881128, 0.135924, 0.2426339, 0.5491189, 0.001590833, 1.169728, 0.1386488, -0.08730567, -4.083608E-06, 8.223719E-07, -0.9961815, 0.07182368, 1.318437, 0.2746643, -0.4506603, 0.7496094, -0.2265795, 0.4285474
3.85,0,0,0,0,0,0,1, 0.08342936, 1.187481, 0.4504867, 0.6484595, -0.05939153, -0.3526397, -0.6720254, 0.001593518, 1.169728, 0.13869, -0.08731982, -7.601287E-07, 4.685974E-07, -0.9961804, 0.05855681, 1.267181, 0.4564251, 0.418, -0.7709199, 0.006706655, -0.4805347
3.9,0,0,0,0,0,0,1, 0.08570363, 1.110029, 0.5367141, 0.5102633, 0.04490083, -0.4043255, -0.7577177, 0.001594017, 1.16973, 0.138694, -0.08731257, -1.20234E-07, 3.940292E-07, -0.996181, 0.0514866, 1.178058, 0.5714619, 0.368502, -0.7334413, -0.172262, -0.5446063
3.95,0,0,0,0,0,0,1, 0.06696741, 1.10137, 0.5362982, 0.4862018, 0.1001336, -0.3920805, -0.7745025, 0.001594107, 1.169718, 0.1387103, -0.08735712, 3.00921E-09, 3.777711E-07, -0.9961771, 0.02824941, 1.164786, 0.57484, 0.3568591, -0.6980442, -0.2016747, -0.587123
4,0,0,0,0,0,0,1, 0.0402125, 1.191193, 0.4333669, 0.6350455, 0.06196698, -0.3153844, -0.7024315, 0.001594124, 1.169735, 0.1386904, -0.08729722, 2.77468E-08, 3.745187E-07, -0.9961823, 0.006983161, 1.267253, 0.4441714, 0.4128904, -0.6977381, -0.02407095, -0.5848964
4.05,0,0,0,0,0,0,1, 0.05705831, 1.251162, 0.2458738, -0.8105732, 0.02687254, 0.1770678, 0.5575805, 0.001594127, 1.169804, 0.1386052, -0.08704682, 3.263352E-08, 3.738431E-07, -0.9962043, 0.04460155, 1.327979, 0.2150517, -0.4532041, 0.672425, -0.2471898, 0.5304224
