condition medium, random seed 481392
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.275264, 0.6224176, 0.378861, -0.3318926, -0.3790083, 0.7856421, 0.3591191, 0.001594127, 1.169729, 0.1386975, -0.08731856, 3.266329E-08, 3.734017E-07, -0.9961805, 0.2036175, 0.6001058, 0.4159428, -0.7207065, 0.3266715, 0.5108969, 0.3359348
0.55, 0, 0, 0, 0, 0, 0, 1, 0.2422813, 0.6701518, 0.4192837, -0.3740671, -0.3277707, 0.7852512, 0.3688099, 0.001594127, 1.169728, 0.138699, -0.0873229, 3.264063E-08, 3.733968E-07, -0.9961801, 0.1683797, 0.6576608, 0.4565481, -0.7289736, 0.3781267, 0.4709971, 0.3221482
0.6, 0, 0, 0, 0, 0, 0, 1, 0.2237025, 0.7165548, 0.4584098, -0.3948479, -0.2673998, 0.7789294, 0.4072612, 0.001594127, 1.169715, 0.1387147, -0.08736923, 3.257312E-08, 3.733828E-07, -0.996176, 0.1502605, 0.7162108, 0.4985627, -0.7083373, 0.4456083, 0.4469298, 0.3161415
0.65, 0, 0, 0, 0, 0, 0, 1, 0.196098, 0.7829983, 0.4955547, -0.4341221, -0.1912487, 0.7592826, 0.4454793, 0.001594127, 1.169713, 0.1387175, -0.08737705, 3.299503E-08, 3.734827E-07, -0.9961753, 0.1240815, 0.7985137, 0.5352913, -0.6862626, 0.5245309, 0.3976586, 0.3094815
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.1703836, 0.8544477, 0.5254526, -0.469958, -0.1189552, 0.7309143, 0.4803682, 0.001594127, 1.169726, 0.1387014, -0.08732958, 3.306577E-08, 3.734923E-07, -0.9961795, 0.1018787, 0.8847731, 0.5627828, -0.6585734, 0.5951819, 0.3451992, 0.3047578
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.1470717, 0.9219726, 0.5464211, -0.497685, -0.06057917, 0.7004504, 0.5079459, 0.001594127, 1.169743, 0.1386804, -0.08726831, 3.276098E-08, 3.734184E-07, -0.9961849, 0.08307676, 0.9638261, 0.5804657, -0.6307775, 0.6491966, 0.298619, 0.3024736
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1213985, 0.9919679, 0.5549266, -0.5317351, -0.01075765, 0.6680959, 0.520375, 0.001594127, 1.169758, 0.1386614, -0.08721246, 3.285086E-08, 3.734524E-07, -0.9961897, 0.06137988, 1.043035, 0.5831413, -0.6129648, 0.6893752, 0.244809, 0.2985042
0.85, 0, 0, 0, 0, 0, 0, 1, 0.1120707, 1.038354, 0.5626792, -0.5376517, 0.02193599, 0.6425956, 0.5454543, 0.001594127, 1.169803, 0.1386069, -0.08705231, 3.321014E-08, 3.735414E-07, -0.9962038, 0.05718303, 1.095507, 0.5896419, -0.5829403, 0.7203537, 0.2224078, 0.302995
0.9, 0, 0, 0, 0, 0, 0, 1, 0.1214871, 1.055685, 0.574539, -0.512494, 0.03964893, 0.6265274, 0.5858681, 0.001594128, 1.169788, 0.1386245, -0.08710603, 3.128593E-08, 3.730873E-07, -0.9961991, 0.07282849, 1.116097, 0.6059843, -0.5390228, 0.7451175, 0.2351024, 0.3146128
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1485439, 1.055973, 0.5853813, 0.4693744, -0.05575418, -0.6187868, -0.627441, 0.001594127, 1.169822, 0.138583, -0.08698133, 3.41497E-08, 3.738065E-07, -0.99621, 0.1070051, 1.117509, 0.6240329, 0.4891296, -0.7667142, -0.26546, -0.3200511
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.1741026, 1.048536, 0.5876344, 0.4450559, -0.07438752, -0.6111814, -0.6502684, 0.001594128, 1.169849, 0.1385501, -0.08688733, 3.182775E-08, 3.732192E-07, -0.9962181, 0.1379375, 1.111194, 0.6297312, 0.456225, -0.7836033, -0.2774362, -0.3175749
1.05, 0, 0, 0, 0, 0, 0, 1, 0.1893727, 1.029146, 0.5855301, 0.4389259, -0.08300301, -0.6051731, -0.6589538, 0.001594128, 1.169835, 0.1385674, -0.08693787, 3.206986E-08, 3.733169E-07, -0.9962137, 0.1554225, 1.09257, 0.6283194, 0.4432389, -0.7909987, -0.2775429, -0.3175381
1.1, 0, 0, 0, 0, 0, 0, 1, 0.2004158, 0.9897696, 0.5821864, 0.4266797, -0.07590637, -0.6035764, -0.6692371, 0.001594128, 1.169792, 0.1386197, -0.08709113, 3.183326E-08, 3.732601E-07, -0.9962004, 0.1672201, 1.052071, 0.6271605, 0.4334308, -0.7888984, -0.289625, -0.3254145
1.15, 0, 0, 0, 0, 0, 0, 1, 0.2125583, 0.9403825, 0.577626, 0.4000666, -0.05909688, -0.6087629, -0.6825409, 0.001594128, 1.169711, 0.1387194, -0.08738326, 3.209658E-08, 3.733202E-07, -0.9961748, 0.1798593, 0.9994282, 0.6271284, 0.4208247, -0.780273, -0.3190962, -0.3350499
1.2, 0, 0, 0, 0, 0, 0, 1, 0.232573, 0.8941543, 0.5731673, 0.3560094, -0.04156125, -0.6230321, -0.6952417, 0.001594127, 1.169675, 0.1387642, -0.08751294, 3.371133E-08, 3.736797E-07, -0.9961634, 0.2012428, 0.9478562, 0.6292085, 0.4033255, -0.768297, -0.365582, -0.3367467
1.25, 0, 0, 0, 0, 0, 0, 1, 0.25783, 0.8780523, 0.5702689, 0.3219772, -0.04068832, -0.6380529, -0.6982576, 0.001594127, 1.169665, 0.1387758, -0.08754764, 3.315684E-08, 3.735013E-07, -0.9961604, 0.2287296, 0.9282875, 0.6305655, 0.3906149, -0.7639773, -0.3981536, -0.3243955
1.3, 0, 0, 0, 0, 0, 0, 1, 0.2758714, 0.9214054, 0.5723139, 0.3423225, -0.07004642, -0.6449409, -0.6796764, 0.001594127, 1.169673, 0.1387665, -0.08752043, 3.317313E-08, 3.734966E-07, -0.9961627, 0.24716, 0.9757062, 0.6291749, 0.4047894, -0.7789876, -0.3750073, -0.2978142
1.35, 0, 0, 0, 0, 0, 0, 1, 0.2760061, 1.012317, 0.5691173, 0.4162173, -0.1160411, -0.6367279, -0.6386511, 0.001594127, 1.169704, 0.1387281, -0.08740786, 3.323077E-08, 3.735078E-07, -0.9961726, 0.2444099, 1.075637, 0.6138205, 0.4452025, -0.8017591, -0.2960963, -0.2670284
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2539048, 1.115162, 0.5451624, -0.51689, 0.1536686, 0.6101297, 0.580476, 0.001594127, 1.169743, 0.1386805, -0.08726852, 3.29959E-08, 3.734604E-07, -0.9961848, 0.2169753, 1.185613, 0.5712203, -0.498609, 0.8106927, 0.1856646, 0.2443257
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2431984, 1.176906, 0.5200342, -0.567862, 0.1712145, 0.6003222, 0.5364994, 0.001594127, 1.169792, 0.1386207, -0.0870933, 3.281392E-08, 3.734296E-07, -0.9962002, 0.2026366, 1.248491, 0.53541, -0.5328491, 0.8060524, 0.1281674, 0.2234381
1.5, 0, 0, 0, 0, 0, 0, 1, 0.2745483, 1.180653, 0.5263622, -0.5271951, 0.1810043, 0.6345163, 0.5354362, 0.001594128, 1.169822, 0.1385833, -0.08698415, 3.223577E-08, 3.733113E-07, -0.9962097, 0.2349295, 1.250919, 0.5487044, -0.5262302, 0.8097243, 0.1727563, 0.1938654
1.55, 0, 0, 0, 0, 0, 0, 1, 0.3371236, 1.134093, 0.5455115, -0.419387, 0.181593, 0.6866908, 0.5653266, 0.001594128, 1.169835, 0.1385674, -0.08693743, 3.229426E-08, 3.733501E-07, -0.9962138, 0.3047221, 1.199939, 0.5857673, -0.4817386, 0.8126112, 0.2839714, 0.1641684
1.6, 0, 0, 0, 0, 0, 0, 1, 0.3635103, 1.083251, 0.5513925, -0.3587031, 0.1595285, 0.7127414, 0.5812766, 0.001594128, 1.169815, 0.1385917, -0.08700918, 3.177198E-08, 3.732355E-07, -0.9962075, 0.3342329, 1.143449, 0.6016431, -0.4615761, 0.7983946, 0.3509798, 0.1622557
1.65, 0, 0, 0, 0, 0, 0, 1, 0.343338, 1.060223, 0.5547475, -0.3766603, 0.1281421, 0.7161743, 0.5734117, 0.001594128, 1.169739, 0.138685, -0.08728305, 3.151616E-08, 3.731835E-07, -0.9961836, 0.3086421, 1.118065, 0.6043108, -0.4870575, 0.7797922, 0.3487925, 0.1817769
1.7, 0, 0, 0, 0, 0, 0, 1, 0.3141429, 1.062198, 0.5529127, -0.4204682, 0.1103597, 0.7084772, 0.5559562, 0.001594127, 1.169686, 0.1387499, -0.08747117, 3.362809E-08, 3.736826E-07, -0.9961671, 0.273119, 1.120363, 0.5969571, -0.5206878, 0.7681231, 0.3159239, 0.197644
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2817538, 1.091481, 0.5423875, -0.4812165, 0.1098677, 0.6899456, 0.5294666, 0.001594127, 1.169685, 0.1387516, -0.08747648, 3.336818E-08, 3.735614E-07, -0.9961666, 0.2351193, 1.151955, 0.5766559, -0.5556985, 0.7635005, 0.2573268, 0.205059
1.8, 0, 0, 0, 0, 0, 0, 1, 0.2608349, 1.130899, 0.5279311, -0.5275723, 0.121724, 0.670994, 0.5065745, 0.001594127, 1.169695, 0.1387386, -0.08743875, 3.307175E-08, 3.734768E-07, -0.9961699, 0.2116306, 1.193622, 0.5534438, -0.5764577, 0.7645946, 0.2050341, 0.2026146
1.85, 0, 0, 0, 0, 0, 0, 1, 0.2735809, 1.158459, 0.5256638, -0.5197027, 0.1452559, 0.6696759, 0.5102391, 0.001594127, 1.169709, 0.1387218, -0.08738974, 3.282961E-08, 3.734206E-07, -0.9961742, 0.2273053, 1.223272, 0.5514308, -0.5624002, 0.779175, 0.203215, 0.1878724
1.9, 0, 0, 0, 0, 0, 0, 1, 0.3257096, 1.156953, 0.5368791, -0.4462347, 0.1756189, 0.691891, 0.5397401, 0.001594127, 1.169761, 0.1386582, -0.08720247, 3.368851E-08, 3.73636E-07, -0.9961907, 0.2884914, 1.222458, 0.5733486, -0.5117369, 0.8020548, 0.2641742, 0.1582582
1.95, 0, 0, 0, 0, 0, 0, 1, 0.3662878, 1.132823, 0.5418832, -0.3778853, 0.1879617, 0.7099001, 0.5638394, 0.001594127, 1.169821, 0.1385843, -0.08698694, 3.25187E-08, 3.733548E-07, -0.9962094, 0.3370034, 1.196472, 0.5876794, -0.4687017, 0.8102514, 0.3230027, 0.1395742
2, 0, 0, 0, 0, 0, 0, 1, 0.3360419, 1.130208, 0.546963, -0.4110807, 0.1733309, 0.6960899, 0.5625193, 0.001594128, 1.169818, 0.1385875, -0.08699708, 3.162384E-08, 3.731845E-07, -0.9962086, 0.3028942, 1.194554, 0.5889974, -0.48581, 0.8058909, 0.2969469, 0.1623306
2.05, 0, 0, 0, 0, 0, 0, 1, 0.2781539, 1.130377, 0.5491693, -0.4787764, 0.1487655, 0.6654778, 0.552975, 0.001594128, 1.169782, 0.138632, -0.08712714, 3.192433E-08, 3.732784E-07, -0.9961972, 0.2381405, 1.196166, 0.5819856, -0.5196172, 0.7952225, 0.2385902, 0.2017273
2.1, 0, 0, 0, 0, 0, 0, 1, 0.2233416, 1.12494, 0.5432914, -0.5365375, 0.1270057, 0.6318831, 0.5447208, 0.001594127, 1.169744, 0.1386794, -0.0872654, 3.271339E-08, 3.734611E-07, -0.9961851, 0.1788345, 1.191724, 0.5670623, -0.5439438, 0.7832748, 0.1842417, 0.2380355
2.15, 0, 0, 0, 0, 0, 0, 1, 0.1947421, 1.104781, 0.5444972, -0.5475485, 0.1099335, 0.6151471, 0.5565063, 0.001594127, 1.169717, 0.1387118, -0.08736017, 3.287947E-08, 3.734753E-07, -0.9961768, 0.1497985, 1.171686, 0.5670778, -0.5418, 0.7781961, 0.1752338, 0.2648714
2.2, 0, 0, 0, 0, 0, 0, 1, 0.1973036, 1.0686, 0.5602108, -0.5070159, 0.09509581, 0.6201377, 0.5910337, 0.001594127, 1.169708, 0.1387233, -0.0873939, 3.306771E-08, 3.735023E-07, -0.9961739, 0.1551547, 1.134065, 0.5909329, -0.5131722, 0.7801872, 0.2193001, 0.2826124
2.25, 0, 0, 0, 0, 0, 0, 1, 0.2064952, 1.034645, 0.5743281, -0.458272, 0.07644457, 0.6374944, 0.6146088, 0.001594127, 1.169698, 0.1387354, -0.08742972, 3.276864E-08, 3.734203E-07, -0.9961707, 0.166106, 1.096263, 0.6140527, -0.4917071, 0.7739976, 0.274372, 0.2896064
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1921297, 1.035926, 0.5776158, -0.4517807, 0.05725744, 0.6555156, 0.6024244, 0.001594127, 1.169699, 0.1387337, -0.08742432, 3.298305E-08, 3.734693E-07, -0.9961712, 0.1486071, 1.094292, 0.6189114, -0.5085953, 0.7574588, 0.2921655, 0.2867514
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1575552, 1.070544, 0.5708314, -0.4811805, 0.04790962, 0.6693715, 0.564014, 0.001594127, 1.169708, 0.1387232, -0.08739386, 3.289881E-08, 3.734455E-07, -0.9961739, 0.1082006, 1.127435, 0.6073498, -0.5506722, 0.7399189, 0.2734094, 0.2729974
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1205964, 1.126343, 0.5486119, -0.5253751, 0.06759538, 0.6679497, 0.5227381, 0.001594127, 1.169717, 0.1387124, -0.08736215, 3.27708E-08, 3.734168E-07, -0.9961767, 0.0678755, 1.184997, 0.5766534, -0.5845074, 0.7388741, 0.2257685, 0.2478807
2.45, 0, 0, 0, 0, 0, 0, 1, 0.1023737, 1.175748, 0.5243574, -0.5501059, 0.1057155, 0.6573862, 0.504035, 0.001594127, 1.169728, 0.1386982, -0.0873206, 3.282799E-08, 3.734353E-07, -0.9961803, 0.05098748, 1.238041, 0.546382, -0.5876842, 0.7554249, 0.185995, 0.2221863
2.5, 0, 0, 0, 0, 0, 0, 1, 0.1223695, 1.191939, 0.5327754, -0.5165155, 0.1399358, 0.6572774, 0.5306753, 0.001594127, 1.169743, 0.13868, -0.08726705, 3.279141E-08, 3.734303E-07, -0.9961849, 0.0778814, 1.257625, 0.5594639, -0.5478283, 0.7841735, 0.2051215, 0.2070782
2.55, 0, 0, 0, 0, 0, 0, 1, 0.173809, 1.176921, 0.5616096, -0.4408146, 0.1767323, 0.6731981, 0.5667914, 0.001594127, 1.169766, 0.1386523, -0.08718588, 3.288758E-08, 3.734595E-07, -0.9961921, 0.1399521, 1.243769, 0.5989067, -0.4877639, 0.8128169, 0.2635434, 0.1787737
2.6, 0, 0, 0, 0, 0, 0, 1, 0.2394312, 1.13359, 0.584059, -0.3453514, 0.2018967, 0.6996368, 0.5920122, 0.001594127, 1.16982, 0.1385862, -0.0869919, 3.309752E-08, 3.735113E-07, -0.996209, 0.2169637, 1.197534, 0.6331764, -0.4286513, 0.8242946, 0.3415862, 0.1418295
2.65, 0, 0, 0, 0, 0, 0, 1, 0.2908926, 1.071308, 0.5939053, -0.2557088, 0.1834027, 0.7035123, 0.6372182, 0.001594128, 1.169836, 0.1385658, -0.08693343, 3.182651E-08, 3.732239E-07, -0.9962142, 0.2782384, 1.12761, 0.6545361, -0.3658712, 0.8156772, 0.4207587, 0.1541795
2.7, 0, 0, 0, 0, 0, 0, 1, 0.29513, 1.031316, 0.5938365, -0.2515455, 0.1572721, 0.6914459, 0.6587055, 0.001594128, 1.169812, 0.1385953, -0.08701963, 3.186379E-08, 3.732644E-07, -0.9962066, 0.2817733, 1.085055, 0.6566049, -0.3568383, 0.8078916, 0.4301241, 0.1870052
2.75, 0, 0, 0, 0, 0, 0, 1, 0.2647839, 1.008735, 0.5901446, 0.3060489, -0.1239993, -0.666503, -0.6683802, 0.001594128, 1.169762, 0.1386564, -0.08719863, 3.202884E-08, 3.733048E-07, -0.996191, 0.2438866, 1.06444, 0.6490207, 0.3826717, -0.8017431, -0.3922662, -0.2385324
2.8, 0, 0, 0, 0, 0, 0, 1, 0.2239274, 0.9958078, 0.5776328, 0.3758371, -0.09381953, -0.6315475, -0.6716339, 0.001594127, 1.169697, 0.1387361, -0.08743168, 3.269388E-08, 3.734549E-07, -0.9961705, 0.1952921, 1.055202, 0.6291924, 0.4128407, -0.7950177, -0.3353537, -0.291629
2.85, 0, 0, 0, 0, 0, 0, 1, 0.1973636, 0.9751735, 0.5668951, 0.4136685, -0.0661032, -0.6113776, -0.6713615, 0.001594127, 1.169695, 0.1387392, -0.08743978, 3.374031E-08, 3.736658E-07, -0.9961698, 0.1637043, 1.035511, 0.6141451, 0.4324485, -0.7824576, -0.3065511, -0.3267643
2.9, 0, 0, 0, 0, 0, 0, 1, 0.1711973, 0.9502309, 0.561233, 0.4369867, -0.03084317, -0.6164772, -0.6542532, 0.001594127, 1.16969, 0.1387456, -0.08745982, 3.265192E-08, 3.733782E-07, -0.9961681, 0.1307884, 1.00842, 0.6058117, 0.4663827, -0.7575778, -0.3003784, -0.3440001
2.95, 0, 0, 0, 0, 0, 0, 1, 0.1356553, 0.9484723, 0.5545577, -0.4786435, 0.0009340874, 0.6286547, 0.6129379, 0.001594127, 1.169672, 0.1387675, -0.08752382, 3.272595E-08, 3.734051E-07, -0.9961624, 0.08657019, 1.00457, 0.5926346, -0.5222675, 0.7282513, 0.2780465, 0.345799
3, 0, 0, 0, 0, 0, 0, 1, 0.1030349, 0.9719612, 0.5488372, -0.5287181, -0.01615021, 0.6470191, 0.5491473, 0.001594127, 1.169679, 0.1387581, -0.08749586, 3.324787E-08, 3.735229E-07, -0.9961649, 0.04519174, 1.025061, 0.5778309, -0.5904325, 0.6970956, 0.2436069, 0.3257348
3.05, 0, 0, 0, 0, 0, 0, 1, 0.09616514, 0.9974402, 0.5539632, -0.5448855, -0.02578975, 0.6748008, 0.4970701, 0.001594127, 1.169695, 0.1387392, -0.08744057, 3.293151E-08, 3.73439E-07, -0.9961697, 0.03275626, 1.045683, 0.5796157, -0.6372336, 0.6708396, 0.2381859, 0.2952545
3.1, 0, 0, 0, 0, 0, 0, 1, 0.1223722, 1.022594, 0.571222, -0.5099451, -0.0226592, 0.7039913, 0.4938004, 0.001594127, 1.169716, 0.1387135, -0.08736533, 3.292811E-08, 3.73445E-07, -0.9961764, 0.05983423, 1.068097, 0.6032319, -0.6337298, 0.6690603, 0.2772662, 0.2717874
3.15, 0, 0, 0, 0, 0, 0, 1, 0.1705562, 1.042519, 0.584671, -0.4552252, -0.01208836, 0.7322524, 0.5063896, 0.001594127, 1.169764, 0.1386549, -0.08719306, 3.334912E-08, 3.735542E-07, -0.9961914, 0.1122299, 1.086043, 0.6260206, -0.6099774, 0.6759561, 0.3309599, 0.2479451
3.2, 0, 0, 0, 0, 0, 0, 1, 0.2152, 1.065144, 0.5852616, -0.4182259, 0.01290792, 0.7478123, 0.5154582, 0.001594127, 1.169826, 0.1385779, -0.08696804, 3.268131E-08, 3.733986E-07, -0.9962111, 0.1618766, 1.109365, 0.6322426, -0.5860978, 0.6912772, 0.359763, 0.2218011
3.25, 0, 0, 0, 0, 0, 0, 1, 0.2318652, 1.092379, 0.5773363, -0.4303694, 0.04412527, 0.7463813, 0.5057175, 0.001594128, 1.169849, 0.1385498, -0.08688635, 3.184146E-08, 3.732315E-07, -0.9962183, 0.1797267, 1.140357, 0.6218985, -0.5864712, 0.7081519, 0.3386728, 0.1996827
3.3, 0, 0, 0, 0, 0, 0, 1, 0.234681, 1.093663, 0.5704319, -0.4519759, 0.05962386, 0.7331812, 0.5045871, 0.001594128, 1.16984, 0.1385605, -0.08691765, 3.206526E-08, 3.733166E-07, -0.9962155, 0.1824999, 1.144857, 0.6112035, -0.5874538, 0.7198131, 0.3113671, 0.1995437
3.35, 0, 0, 0, 0, 0, 0, 1, 0.2310039, 1.065857, 0.5664377, -0.4671176, 0.05893689, 0.710833, 0.5225363, 0.001594128, 1.169819, 0.1385871, -0.08699515, 3.224027E-08, 3.733605E-07, -0.9962087, 0.1794671, 1.11949, 0.6048247, -0.5775426, 0.7286748, 0.293025, 0.2227421
3.4, 0, 0, 0, 0, 0, 0, 1, 0.2303834, 1.01314, 0.5654942, -0.458775, 0.04695684, 0.6873804, 0.561096, 0.001594128, 1.169768, 0.1386492, -0.08717772, 3.190038E-08, 3.732699E-07, -0.9961928, 0.1815307, 1.067924, 0.6057211, -0.5491107, 0.7361494, 0.2986668, 0.2595377
3.45, 0, 0, 0, 0, 0, 0, 1, 0.2410264, 0.9451833, 0.5658669, -0.4159076, 0.03052241, 0.672484, 0.6114364, 0.001594127, 1.169705, 0.1387268, -0.08740412, 3.28028E-08, 3.734826E-07, -0.996173, 0.1971969, 0.9983672, 0.6133699, -0.5019315, 0.7405356, 0.3367996, 0.2936631
3.5, 0, 0, 0, 0, 0, 0, 1, 0.2525254, 0.8865859, 0.5630884, -0.3648496, 0.01640157, 0.6639488, 0.6525242, 0.001594127, 1.169671, 0.1387681, -0.08752501, 3.32262E-08, 3.735482E-07, -0.9961624, 0.2137866, 0.9362102, 0.6182503, -0.4557175, 0.7399234, 0.3807526, 0.3160101
3.55, 0, 0, 0, 0, 0, 0, 1, 0.2521069, 0.876303, 0.5616215, 0.3562894, -0.02056325, -0.6534169, -0.6675938, 0.001594127, 1.169666, 0.1387745, -0.08754383, 3.327829E-08, 3.735317E-07, -0.9961607, 0.2156976, 0.9264122, 0.61792, 0.4376885, -0.7464718, -0.3828061, -0.3235248
3.6, 0, 0, 0, 0, 0, 0, 1, 0.2380686, 0.9168929, 0.5651312, 0.3968289, -0.04732195, -0.6325279, -0.6634727, 0.001594127, 1.169676, 0.1387628, -0.08750971, 3.309353E-08, 3.734759E-07, -0.9961637, 0.2020853, 0.9734011, 0.6153121, 0.4433237, -0.766764, -0.334146, -0.3223097
3.65, 0, 0, 0, 0, 0, 0, 1, 0.2171759, 0.9886175, 0.5637921, 0.4638571, -0.08651204, -0.6001809, -0.6458601, 0.001594127, 1.169701, 0.1387316, -0.08741803, 3.31387E-08, 3.734877E-07, -0.9961717, 0.181431, 1.053694, 0.6024365, 0.4588391, -0.7908334, -0.2533667, -0.3159981
3.7, 0, 0, 0, 0, 0, 0, 1, 0.2095623, 1.053858, 0.5571849, 0.5093202, -0.1240752, -0.572241, -0.6306651, 0.001594127, 1.169724, 0.138704, -0.08733778, 3.269547E-08, 3.733872E-07, -0.9961787, 0.175872, 1.124672, 0.5864496, 0.4631923, -0.8102575, -0.190447, -0.3044104
3.75, 0, 0, 0, 0, 0, 0, 1, 0.2207123, 1.100503, 0.5534912, 0.5208122, -0.1574867, -0.5588132, -0.6258439, 0.001594127, 1.169745, 0.1386779, -0.08726107, 3.277317E-08, 3.734206E-07, -0.9961855, 0.1905569, 1.174346, 0.5788696, 0.4533061, -0.8278549, -0.1629443, -0.2874358
3.8, 0, 0, 0, 0, 0, 0, 1, 0.2481871, 1.129416, 0.5540963, 0.5026261, -0.1896605, -0.5589391, -0.631651, 0.001594127, 1.169749, 0.1386724, -0.08724526, 3.236994E-08, 3.733336E-07, -0.9961869, 0.2229605, 1.204705, 0.5805767, 0.4303473, -0.8466488, -0.1666886, -0.264957
3.85, 0, 0, 0, 0, 0, 0, 1, 0.289594, 1.144955, 0.5544341, 0.4607419, -0.2234666, -0.5698553, -0.6426853, 0.001594127, 1.169751, 0.1386701, -0.08723819, 3.270773E-08, 3.734253E-07, -0.9961875, 0.2707907, 1.22044, 0.5853301, 0.3971277, -0.8659681, -0.1935875, -0.2343346
