condition high, random seed 290023
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.4458098, 1.185372, 0.427623, 0.4018025, -0.3013035, -0.2554611, -0.826142, 0.001594127, 1.169735, 0.1386896, 0.258819, 0, 0, -0.9659259, 0.4758726, 1.256007, 0.4609839, 0.07892349, -0.9202355, -0.06264892, -0.3781705
0.55, 0, 0, 0, 0, 0, 0, 1, 0.3541403, 1.29368, 0.4238411, 0.4772638, -0.2155896, -0.1555574, -0.8375812, 0.001594127, 1.169781, 0.1386342, 0.258819, 0, 0, -0.9659259, 0.3795834, 1.367039, 0.4551011, 0.08530068, -0.8653933, 0.02001116, -0.4933742
0.6, 0, 0, 0, 0, 0, 0, 1, 0.2670729, 1.3784, 0.3869905, 0.5457952, -0.1220637, -0.02503121, -0.8286021, 0.001594128, 1.169834, 0.1385682, 0.258819, 0, 0, -0.9659259, 0.2909537, 1.45381, 0.4143589, 0.07616097, -0.7811134, 0.1215277, -0.6076944
0.65, 0, 0, 0, 0, 0, 0, 1, 0.1973983, 1.425948, 0.3409426, 0.5911405, -0.02689068, 0.07860354, -0.8022788, 0.001594128, 1.169852, 0.1385468, 0.258819, 0, 0, -0.9659259, 0.2186576, 1.503315, 0.3647865, 0.07523796, -0.6858261, 0.1957583, -0.6968935
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.1781064, 1.448014, 0.3114294, 0.6281932, 0.0005938653, 0.1465283, -0.7641351, 0.001594128, 1.16986, 0.1385368, 0.258819, 0, 0, -0.9659259, 0.2032029, 1.525859, 0.3292168, 0.07512823, -0.6344252, 0.265975, -0.7218849
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.2092137, 1.446329, 0.3296825, 0.6455469, -0.07748284, 0.1690123, -0.7407433, 0.001594128, 1.169842, 0.1385583, 0.258819, 0, 0, -0.9659259, 0.2463775, 1.520318, 0.3419513, 0.05534691, -0.6676049, 0.3221328, -0.6689327
0.8, 0, 0, 0, 0, 0, 0, 1, 0.2418104, 1.417072, 0.3781565, 0.6310682, -0.200326, 0.110186, -0.7412702, 0.001594128, 1.169817, 0.1385892, 0.258819, 0, 0, -0.9659259, 0.2867959, 1.487302, 0.3852337, 0.0466924, -0.7597061, 0.3124087, -0.5683902
0.85, 0, 0, 0, 0, 0, 0, 1, 0.2431881, 1.371898, 0.4272827, 0.5971721, -0.2857065, -0.02292939, -0.7491539, 0.001594127, 1.169792, 0.1386196, 0.258819, 0, 0, -0.9659259, 0.2841749, 1.444752, 0.4315857, 0.08235407, -0.8493053, 0.2293152, -0.4683086
0.9, 0, 0, 0, 0, 0, 0, 1, 0.2245496, 1.320941, 0.4717403, 0.5556424, -0.3153465, -0.1839619, -0.746978, 0.001594127, 1.169758, 0.1386616, 0.258819, 0, 0, -0.9659259, 0.2529784, 1.399321, 0.4791253, 0.1508852, -0.9030831, 0.1096738, -0.3868418
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.2000994, 1.272714, 0.503091, 0.5252436, -0.302582, -0.3338291, -0.7218874, 0.001594127, 1.169728, 0.1386984, 0.258819, 0, 0, -0.9659259, 0.21186, 1.354512, 0.5163915, 0.2390622, -0.9151058, -0.001659065, -0.3246967
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.1828374, 1.232696, 0.5202639, 0.5091546, -0.2747449, -0.4532315, -0.6781284, 0.001594127, 1.169714, 0.1387158, 0.258819, 0, 0, -0.9659259, 0.1783475, 1.314214, 0.5387248, 0.3270179, -0.9006289, -0.08334148, -0.273827
1.05, 0, 0, 0, 0, 0, 0, 1, 0.1780456, 1.210627, 0.5211439, 0.5111892, -0.2530393, -0.5274009, -0.6296865, 0.001594127, 1.1697, 0.1387326, 0.258819, 0, 0, -0.9659259, 0.1613543, 1.2902, 0.5410332, 0.3970906, -0.878811, -0.1213019, -0.2351517
1.1, 0, 0, 0, 0, 0, 0, 1, 0.1844751, 1.211317, 0.5071596, 0.5293915, -0.2451675, -0.5593835, -0.5888359, 0.001594127, 1.169697, 0.1387371, 0.258819, 0, 0, -0.9659259, 0.160281, 1.289577, 0.5243683, 0.4439494, -0.8627666, -0.1200987, -0.2100452
1.15, 0, 0, 0, 0, 0, 0, 1, 0.2029487, 1.226433, 0.4894967, -0.5444749, 0.2452601, 0.5701465, 0.5642052, 0.001594127, 1.16969, 0.1387454, 0.258819, 0, 0, -0.9659259, 0.175154, 1.304067, 0.5038644, -0.4679001, 0.854833, 0.1098414, 0.1956146
1.2, 0, 0, 0, 0, 0, 0, 1, 0.2297595, 1.261304, 0.4653435, 0.5603957, -0.2539234, -0.553084, -0.5617631, 0.001594127, 1.169689, 0.1387467, 0.258819, 0, 0, -0.9659259, 0.2030567, 1.339918, 0.4759711, 0.4652373, -0.8584138, -0.08539581, -0.1984635
1.25, 0, 0, 0, 0, 0, 0, 1, 0.2483181, 1.316941, 0.4269364, -0.5916319, 0.2607556, 0.5028179, 0.5737181, 0.001594127, 1.169694, 0.1387405, 0.258819, 0, 0, -0.9659259, 0.2258606, 1.397472, 0.4309982, -0.4472331, 0.8646128, 0.03485432, 0.2263017
1.3, 0, 0, 0, 0, 0, 0, 1, 0.2533005, 1.373208, 0.3853846, -0.6239381, 0.2528079, 0.4369728, 0.5965269, 0.001594127, 1.169755, 0.1386663, 0.258819, 0, 0, -0.9659259, 0.2365614, 1.455206, 0.3838941, -0.4210827, 0.8639539, -0.01855755, 0.2755517
1.35, 0, 0, 0, 0, 0, 0, 1, 0.2538983, 1.404765, 0.3619215, -0.6343344, 0.2433085, 0.4095144, 0.6088668, 0.001594128, 1.169821, 0.1385845, 0.258819, 0, 0, -0.9659259, 0.2394596, 1.48717, 0.3592681, -0.4092227, 0.8606243, -0.03613311, 0.3009271
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2584429, 1.411248, 0.3592299, -0.6252777, 0.2527754, 0.4473604, 0.587368, 0.001594128, 1.169824, 0.1385811, 0.258819, 0, 0, -0.9659259, 0.2399491, 1.492861, 0.3573943, -0.4313826, 0.8616101, -0.01554355, 0.2670125
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2875262, 1.399145, 0.3787705, -0.5792972, 0.2936147, 0.5346606, 0.5406877, 0.001594128, 1.1698, 0.1386108, 0.258819, 0, 0, -0.9659259, 0.2634831, 1.479257, 0.3819496, -0.4599035, 0.8703081, 0.04316023, 0.1708502
1.5, 0, 0, 0, 0, 0, 0, 1, 0.3171636, 1.367701, 0.4117833, -0.5082815, 0.3162074, 0.6393654, 0.4825709, 0.001594127, 1.169779, 0.1386357, 0.258819, 0, 0, -0.9659259, 0.2868129, 1.444457, 0.4256961, -0.4925873, 0.8577758, 0.1310969, 0.06627394
1.55, 0, 0, 0, 0, 0, 0, 1, 0.3172671, 1.322711, 0.4477744, -0.458416, 0.2916923, 0.7200825, 0.4315687, 0.001594127, 1.169761, 0.1386579, 0.258819, 0, 0, -0.9659259, 0.2798234, 1.39327, 0.4727841, -0.5353992, 0.8188806, 0.206594, 0.01007324
1.6, 0, 0, 0, 0, 0, 0, 1, 0.2957471, 1.278387, 0.4773939, -0.4429766, 0.2536519, 0.7611887, 0.4000301, 0.001594127, 1.169743, 0.1386797, 0.258819, 0, 0, -0.9659259, 0.2523593, 1.342845, 0.5085203, -0.5729286, 0.7822121, 0.2447242, -0.002690166
1.65, 0, 0, 0, 0, 0, 0, 1, 0.2634485, 1.2452, 0.4950336, -0.4550557, 0.2263353, 0.7670391, 0.3915963, 0.001594127, 1.169723, 0.1387052, 0.258819, 0, 0, -0.9659259, 0.2160838, 1.306626, 0.5264891, -0.5951604, 0.7648014, 0.2464432, 0.01134963
1.7, 0, 0, 0, 0, 0, 0, 1, 0.2325518, 1.228205, 0.5010626, -0.4796953, 0.217508, 0.746201, 0.4071446, 0.001594127, 1.169716, 0.1387133, 0.258819, 0, 0, -0.9659259, 0.1843839, 1.290665, 0.5290737, -0.5954503, 0.7702522, 0.2247159, 0.04066065
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2090511, 1.227147, 0.4977266, -0.5096591, 0.22394, 0.7021331, 0.4439681, 0.001594127, 1.169705, 0.1387266, 0.258819, 0, 0, -0.9659259, 0.1638597, 1.293986, 0.5200079, -0.5731964, 0.7936387, 0.1865508, 0.08235507
1.8, 0, 0, 0, 0, 0, 0, 1, 0.192862, 1.24762, 0.480987, -0.5506571, 0.242308, 0.6283516, 0.4931915, 0.001594127, 1.169695, 0.1387395, 0.258819, 0, 0, -0.9659259, 0.1546996, 1.320918, 0.4942932, -0.53157, 0.826906, 0.1224878, 0.136589
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1913189, 1.283566, 0.4556982, -0.5914636, 0.2636319, 0.5275384, 0.5498839, 0.001594127, 1.1697, 0.1387325, 0.258819, 0, 0, -0.9659259, 0.1651288, 1.362979, 0.4594178, -0.4693335, 0.8586002, 0.04267088, 0.2017701
1.9, 0, 0, 0, 0, 0, 0, 1, 0.2119388, 1.314078, 0.4435031, 0.6010055, -0.2822703, -0.4377439, -0.6062146, 0.001594127, 1.169737, 0.1386876, 0.258819, 0, 0, -0.9659259, 0.1997826, 1.396892, 0.4439158, 0.3951531, -0.8822743, 0.009368181, -0.255653
1.95, 0, 0, 0, 0, 0, 0, 1, 0.2442617, 1.327517, 0.448, 0.5797913, -0.3036573, -0.3951068, -0.6446123, 0.001594127, 1.169778, 0.1386373, 0.258819, 0, 0, -0.9659259, 0.2423201, 1.411155, 0.4506372, 0.3362153, -0.9012253, 0.01785794, -0.2728248
2, 0, 0, 0, 0, 0, 0, 1, 0.2512836, 1.33487, 0.4435607, 0.5788817, -0.3076898, -0.4077649, -0.6355712, 0.001594128, 1.169798, 0.1386132, 0.258819, 0, 0, -0.9659259, 0.2478814, 1.418471, 0.4458653, 0.3452778, -0.9015588, 0.01315033, -0.2603887
2.05, 0, 0, 0, 0, 0, 0, 1, 0.2358768, 1.334068, 0.4358764, -0.591077, 0.2926096, 0.46646, 0.5894257, 0.001594128, 1.169794, 0.1386179, 0.258819, 0, 0, -0.9659259, 0.2211713, 1.41646, 0.4370843, -0.4092128, 0.883808, 0.007114857, 0.2266662
2.1, 0, 0, 0, 0, 0, 0, 1, 0.2247303, 1.319123, 0.4391142, -0.5844899, 0.2748667, 0.5480638, 0.5314564, 0.001594127, 1.169774, 0.1386416, 0.258819, 0, 0, -0.9659259, 0.1967646, 1.397915, 0.443089, -0.4802508, 0.8580623, 0.05127352, 0.1745262
2.15, 0, 0, 0, 0, 0, 0, 1, 0.2316389, 1.295032, 0.4545134, -0.5522929, 0.260028, 0.6269931, 0.4839811, 0.001594127, 1.169751, 0.1386701, 0.258819, 0, 0, -0.9659259, 0.1943296, 1.369081, 0.4659579, -0.529196, 0.8323754, 0.112431, 0.1202593
2.2, 0, 0, 0, 0, 0, 0, 1, 0.2532735, 1.2695, 0.47289, -0.5070633, 0.2479095, 0.6890767, 0.4545338, 0.001594127, 1.169733, 0.1386919, 0.258819, 0, 0, -0.9659259, 0.2117828, 1.339164, 0.4936651, -0.5527502, 0.8109556, 0.1758132, 0.07686347
2.25, 0, 0, 0, 0, 0, 0, 1, 0.2756212, 1.250447, 0.4838027, -0.4720501, 0.2398719, 0.7225723, 0.4444317, 0.001594127, 1.169724, 0.1387041, 0.258819, 0, 0, -0.9659259, 0.2336557, 1.317451, 0.5112881, -0.5573937, 0.7989584, 0.2190102, 0.05488497
2.3, 0, 0, 0, 0, 0, 0, 1, 0.2924725, 1.240644, 0.4875694, -0.4529351, 0.238928, 0.7316563, 0.4499359, 0.001594127, 1.169718, 0.1387104, 0.258819, 0, 0, -0.9659259, 0.2520039, 1.307172, 0.5182676, -0.5496518, 0.7988826, 0.2390021, 0.05047239
2.35, 0, 0, 0, 0, 0, 0, 1, 0.301038, 1.239998, 0.486587, -0.4488408, 0.2434632, 0.724891, 0.4623859, 0.001594127, 1.169714, 0.1387154, 0.258819, 0, 0, -0.9659259, 0.2625442, 1.307568, 0.5175475, -0.5375661, 0.806475, 0.2396905, 0.05629647
2.4, 0, 0, 0, 0, 0, 0, 1, 0.3018301, 1.249974, 0.4814343, -0.4576235, 0.2526157, 0.7073135, 0.4758925, 0.001594127, 1.169704, 0.1387274, 0.258819, 0, 0, -0.9659259, 0.2652702, 1.31957, 0.5101724, -0.5250441, 0.8182901, 0.2241485, 0.06699002
2.45, 0, 0, 0, 0, 0, 0, 1, 0.2962929, 1.272759, 0.4710717, -0.4766216, 0.2655298, 0.6843581, 0.4837146, 0.001594127, 1.169703, 0.1387296, 0.258819, 0, 0, -0.9659259, 0.2611689, 1.3447, 0.4955035, -0.5161741, 0.830304, 0.1957763, 0.07636221
2.5, 0, 0, 0, 0, 0, 0, 1, 0.2798681, 1.301657, 0.4560412, -0.5064954, 0.2738074, 0.6625888, 0.4790282, 0.001594127, 1.16973, 0.138696, 0.258819, 0, 0, -0.9659259, 0.24413, 1.375043, 0.4745687, -0.5201826, 0.8349756, 0.1588236, 0.08367234
2.55, 0, 0, 0, 0, 0, 0, 1, 0.2529659, 1.323476, 0.4414181, -0.5387906, 0.271546, 0.6536233, 0.4568852, 0.001594127, 1.169756, 0.1386647, 0.258819, 0, 0, -0.9659259, 0.2135904, 1.396202, 0.4543278, -0.5424077, 0.8263427, 0.1264157, 0.08349214
2.6, 0, 0, 0, 0, 0, 0, 1, 0.2404322, 1.332278, 0.4394125, -0.5423907, 0.2740315, 0.6663316, 0.4321125, 0.001594127, 1.16977, 0.1386468, 0.258819, 0, 0, -0.9659259, 0.1982476, 1.403567, 0.4514336, -0.5596088, 0.8169745, 0.1239947, 0.06337176
2.65, 0, 0, 0, 0, 0, 0, 1, 0.2629898, 1.3273, 0.4584007, -0.4978606, 0.2900175, 0.6924745, 0.4341701, 0.001594127, 1.169769, 0.1386484, 0.258819, 0, 0, -0.9659259, 0.2239078, 1.398963, 0.4769221, -0.542553, 0.8229948, 0.1649918, 0.03306887
2.7, 0, 0, 0, 0, 0, 0, 1, 0.3143175, 1.307525, 0.4858827, -0.4153227, 0.310559, 0.7185954, 0.4633366, 0.001594127, 1.169749, 0.1386729, 0.258819, 0, 0, -0.9659259, 0.2848861, 1.380032, 0.5155929, -0.491672, 0.8378519, 0.2371317, 0.00561583
2.75, 0, 0, 0, 0, 0, 0, 1, 0.36465, 1.282973, 0.5006344, -0.3364414, 0.327753, 0.7293009, 0.4974991, 0.001594127, 1.169736, 0.1386891, 0.258819, 0, 0, -0.9659259, 0.3466626, 1.35506, 0.5391828, -0.4327305, 0.85021, 0.2996194, -0.01075625
2.8, 0, 0, 0, 0, 0, 0, 1, 0.3792635, 1.280182, 0.499265, -0.3181688, 0.3400907, 0.7197287, 0.5148762, 0.001594127, 1.169733, 0.1386926, 0.258819, 0, 0, -0.9659259, 0.3660926, 1.352911, 0.5385482, -0.4059651, 0.8608157, 0.3067309, -0.0102454
2.85, 0, 0, 0, 0, 0, 0, 1, 0.3512664, 1.307252, 0.4876304, -0.3742787, 0.3438742, 0.6939818, 0.5099562, 0.001594127, 1.169748, 0.1386738, 0.258819, 0, 0, -0.9659259, 0.3336876, 1.38271, 0.5193024, -0.4255701, 0.8691679, 0.251709, 0.00894396
2.9, 0, 0, 0, 0, 0, 0, 1, 0.2886208, 1.342543, 0.4611021, -0.480738, 0.3261154, 0.65176, 0.4875948, 0.001594127, 1.169772, 0.1386447, 0.258819, 0, 0, -0.9659259, 0.2608116, 1.419514, 0.4786576, -0.4784738, 0.862774, 0.1551718, 0.05104557
2.95, 0, 0, 0, 0, 0, 0, 1, 0.2293752, 1.356601, 0.4264239, -0.5740724, 0.2914669, 0.6063709, 0.4666929, 0.001594128, 1.169773, 0.1386431, 0.258819, 0, 0, -0.9659259, 0.1936056, 1.432154, 0.4307143, -0.5256242, 0.8416387, 0.07058886, 0.1018861
3, 0, 0, 0, 0, 0, 0, 1, 0.2247312, 1.348104, 0.4212812, -0.5869693, 0.2775037, 0.5944798, 0.4743972, 0.001594127, 1.169763, 0.1386554, 0.258819, 0, 0, -0.9659259, 0.1885534, 1.423519, 0.4244011, -0.5280896, 0.8379602, 0.06128886, 0.1232392
3.05, 0, 0, 0, 0, 0, 0, 1, 0.2634163, 1.32783, 0.4444784, -0.5382494, 0.2893637, 0.6119125, 0.502115, 0.001594127, 1.169758, 0.1386615, 0.258819, 0, 0, -0.9659259, 0.2321501, 1.404648, 0.4557755, -0.496246, 0.8539057, 0.1083976, 0.1132918
3.1, 0, 0, 0, 0, 0, 0, 1, 0.2936711, 1.303589, 0.4616242, -0.4984165, 0.2951202, 0.6257099, 0.5224674, 0.001594127, 1.169749, 0.1386725, 0.258819, 0, 0, -0.9659259, 0.2663493, 1.380672, 0.4794524, -0.4718051, 0.8628122, 0.1471212, 0.1063507
3.15, 0, 0, 0, 0, 0, 0, 1, 0.3080325, 1.28088, 0.4720621, -0.4772365, 0.2916288, 0.6327918, 0.5355114, 0.001594127, 1.169736, 0.1386888, 0.258819, 0, 0, -0.9659259, 0.2825309, 1.357572, 0.4938372, -0.4599459, 0.8647195, 0.1702034, 0.108355
3.2, 0, 0, 0, 0, 0, 0, 1, 0.3093705, 1.262823, 0.4780868, -0.4719692, 0.2827588, 0.63305, 0.5445551, 0.001594127, 1.169725, 0.1387024, 0.258819, 0, 0, -0.9659259, 0.2841325, 1.33908, 0.5016241, -0.4566852, 0.8633574, 0.1791564, 0.1181342
3.25, 0, 0, 0, 0, 0, 0, 1, 0.3032053, 1.252568, 0.4803439, -0.4769082, 0.2741373, 0.6284351, 0.5499788, 0.001594127, 1.169706, 0.1387251, 0.258819, 0, 0, -0.9659259, 0.2774973, 1.32866, 0.5039065, -0.4578268, 0.8614293, 0.1772925, 0.1300061
3.3, 0, 0, 0, 0, 0, 0, 1, 0.2945564, 1.255268, 0.4780418, -0.4875583, 0.2707904, 0.6232427, 0.5482045, 0.001594127, 1.169698, 0.1387357, 0.258819, 0, 0, -0.9659259, 0.2679452, 1.33149, 0.5001363, -0.4628308, 0.8597921, 0.1676328, 0.1358116
3.35, 0, 0, 0, 0, 0, 0, 1, 0.2853476, 1.271591, 0.4709677, -0.5019168, 0.2737031, 0.6193748, 0.5380902, 0.001594127, 1.169699, 0.1387339, 0.258819, 0, 0, -0.9659259, 0.2574509, 1.348099, 0.4903149, -0.4716897, 0.8583143, 0.1520312, 0.1330115
3.4, 0, 0, 0, 0, 0, 0, 1, 0.2747277, 1.296052, 0.4599434, -0.519349, 0.279897, 0.6153426, 0.5227694, 0.001594127, 1.169725, 0.1387022, 0.258819, 0, 0, -0.9659259, 0.2452686, 1.372816, 0.4756123, -0.4829917, 0.8564649, 0.1317921, 0.1257691
3.45, 0, 0, 0, 0, 0, 0, 1, 0.262274, 1.318875, 0.4478019, -0.5385035, 0.2850128, 0.6079797, 0.5090603, 0.001594127, 1.169748, 0.1386743, 0.258819, 0, 0, -0.9659259, 0.2314448, 1.395811, 0.4594871, -0.493092, 0.8544714, 0.1091374, 0.1217702
3.5, 0, 0, 0, 0, 0, 0, 1, 0.249649, 1.337093, 0.436185, -0.5571898, 0.2880606, 0.5984969, 0.4983594, 0.001594127, 1.16976, 0.138659, 0.258819, 0, 0, -0.9659259, 0.2177618, 1.41408, 0.4440724, -0.5012457, 0.8523057, 0.08696401, 0.1215114
3.55, 0, 0, 0, 0, 0, 0, 1, 0.2388574, 1.349179, 0.4269146, -0.5727917, 0.2889811, 0.5889714, 0.4914392, 0.001594127, 1.169768, 0.1386491, 0.258819, 0, 0, -0.9659259, 0.2062956, 1.426138, 0.4317178, -0.5069013, 0.8502668, 0.0685243, 0.1241052
3.6, 0, 0, 0, 0, 0, 0, 1, 0.2323657, 1.354396, 0.4220852, -0.5819792, 0.2887681, 0.5818234, 0.48928, 0.001594127, 1.169772, 0.1386447, 0.258819, 0, 0, -0.9659259, 0.1996509, 1.431381, 0.4251176, -0.5088918, 0.8493475, 0.05749059, 0.1278013
3.65, 0, 0, 0, 0, 0, 0, 1, 0.2349791, 1.352175, 0.425002, -0.5781525, 0.2905143, 0.5807798, 0.494, 0.001594127, 1.169772, 0.1386442, 0.258819, 0, 0, -0.9659259, 0.2031015, 1.429485, 0.4286156, -0.5038276, 0.852019, 0.06017166, 0.1288449
3.7, 0, 0, 0, 0, 0, 0, 1, 0.2389773, 1.344162, 0.4308114, -0.5718315, 0.2893685, 0.5810972, 0.5015981, 0.001594127, 1.169769, 0.138648, 0.258819, 0, 0, -0.9659259, 0.2079501, 1.421742, 0.4357745, -0.4980451, 0.854354, 0.06706274, 0.1324123
3.75, 0, 0, 0, 0, 0, 0, 1, 0.2368805, 1.338458, 0.4301387, -0.5795637, 0.2836137, 0.5640133, 0.5153235, 0.001594128, 1.16973, 0.1386956, 0.258819, 0, 0, -0.9659259, 0.2073798, 1.416685, 0.4341925, -0.4895928, 0.8566404, 0.05709112, 0.1523383
3.8, 0, 0, 0, 0, 0, 0, 1, 0.229762, 1.346896, 0.4155037, -0.6079328, 0.2762947, 0.5088262, 0.5432999, 0.001594127, 1.169703, 0.1387291, 0.258819, 0, 0, -0.9659259, 0.2051282, 1.426888, 0.4147439, -0.4660127, 0.8617395, 0.0143632, 0.200077
3.85, 0, 0, 0, 0, 0, 0, 1, 0.2274221, 1.363613, 0.3968402, -0.6354005, 0.267631, 0.4333511, 0.580385, 0.001594127, 1.169718, 0.1387105, 0.258819, 0, 0, -0.9659259, 0.2108838, 1.445495, 0.3915541, -0.4264931, 0.865405, -0.03756815, 0.26032
3.9, 0, 0, 0, 0, 0, 0, 1, 0.2468374, 1.376381, 0.393993, -0.6308402, 0.2750124, 0.3722253, 0.6227818, 0.001594127, 1.169744, 0.1386795, 0.258819, 0, 0, -0.9659259, 0.2406373, 1.459725, 0.3893667, -0.3693199, 0.877407, -0.06307548, 0.2996352
3.95, 0, 0, 0, 0, 0, 0, 1, 0.2869506, 1.37547, 0.4086654, 0.5934272, -0.3085209, -0.3502504, -0.6557314, 0.001594127, 1.169786, 0.1386275, 0.258819, 0, 0, -0.9659259, 0.2902923, 1.459105, 0.4083516, 0.3113078, -0.9019727, 0.05331957, -0.2944316
4, 0, 0, 0, 0, 0, 0, 1, 0.30346, 1.361329, 0.4215269, 0.5681874, -0.324037, -0.3773073, -0.6555931, 0.001594128, 1.169801, 0.1386087, 0.258819, 0, 0, -0.9659259, 0.3067522, 1.444923, 0.4242238, 0.3079408, -0.9123708, 0.02462962, -0.2685992
4.05, 0, 0, 0, 0, 0, 0, 1, 0.2880794, 1.33957, 0.4328193, 0.5621382, -0.3091483, -0.4475425, -0.6230038, 0.001594128, 1.169784, 0.1386301, 0.258819, 0, 0, -0.9659259, 0.2808602, 1.422799, 0.4379991, 0.3634825, -0.9014381, -0.0187155, -0.2343923
4.1, 0, 0, 0, 0, 0, 0, 1, 0.2618557, 1.309806, 0.4459103, 0.557688, -0.2812067, -0.5347588, -0.5691572, 0.001594127, 1.169755, 0.1386652, 0.258819, 0, 0, -0.9659259, 0.2400723, 1.390163, 0.4545255, 0.4413039, -0.8741792, -0.06941244, -0.1903778
4.15, 0, 0, 0, 0, 0, 0, 1, 0.2511726, 1.273752, 0.4662402, -0.5325651, 0.2593795, 0.6158829, 0.5194083, 0.001594127, 1.169732, 0.1386941, 0.258819, 0, 0, -0.9659259, 0.2186227, 1.349353, 0.4814434, -0.4989588, 0.8453748, 0.128865, 0.1406256
4.2, 0, 0, 0, 0, 0, 0, 1, 0.2531107, 1.239151, 0.4879651, -0.4974199, 0.2409842, 0.676549, 0.4866021, 0.001594127, 1.169714, 0.1387151, 0.258819, 0, 0, -0.9659259, 0.2148953, 1.309963, 0.5110145, -0.5309396, 0.8204072, 0.1857666, 0.1025961
