condition mid, random seed 379044
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
524.0392, 0, 0, 0, 0, 0, 0, 1, 0.1846452, 0.9823617, 0.2069904, -0.4341294, 0.1053593, -0.0767381, 0.8913711, 0.05509746, 1.212717, 0.01871908, 0.07692736, 0.1026158, -0.002353122, 0.9917392, 0.2154608, 1.044055, 0.2544285, 0.07426566, 0.7462624, -0.09082431, 0.6552314
524.053, 0, 0, 0, 0, 0, 0, 1, 0.1847739, 0.9827855, 0.2067044, -0.4352884, 0.106645, -0.07626581, 0.8906932, 0.05511546, 1.212734, 0.01871693, 0.07682564, 0.1026235, -0.002305302, 0.9917465, 0.2157409, 1.044587, 0.2539036, 0.0734058, 0.7471393, -0.09186018, 0.6541837
524.067, 0, 0, 0, 0, 0, 0, 1, 0.1851237, 0.9834526, 0.2063087, -0.436595, 0.1097247, -0.07562697, 0.8897336, 0.05511832, 1.212703, 0.01871502, 0.07695194, 0.1026913, -0.002210291, 0.9917299, 0.216481, 1.04533, 0.2531489, 0.07279995, 0.7490739, -0.09351289, 0.6518005
524.0811, 0, 0, 0, 0, 0, 0, 1, 0.1851717, 0.9841659, 0.2056837, -0.4386504, 0.1108212, -0.07535888, 0.8886088, 0.05510604, 1.212645, 0.01871419, 0.07722425, 0.1027466, -0.002114963, 0.9917032, 0.2166694, 1.046243, 0.2521641, 0.07130733, 0.7497517, -0.09533097, 0.6509224
524.0949, 0, 0, 0, 0, 0, 0, 1, 0.1851277, 0.9849209, 0.2050642, -0.4412374, 0.1113619, -0.07528293, 0.8872657, 0.05510223, 1.212578, 0.01870966, 0.07739961, 0.1028022, -0.002082537, 0.9916838, 0.2167028, 1.047262, 0.2511372, 0.06936553, 0.750037, -0.09750985, 0.6504804
524.1089, 0, 0, 0, 0, 0, 0, 1, 0.1850942, 0.9856942, 0.2045835, -0.4432253, 0.1123795, -0.07475898, 0.8861904, 0.05511022, 1.212499, 0.01870954, 0.0775766, 0.1030026, -0.002107255, 0.9916491, 0.2167786, 1.048238, 0.2503051, 0.06774306, 0.7507533, -0.09908275, 0.6495869
524.1228, 0, 0, 0, 0, 0, 0, 1, 0.1851039, 0.9864783, 0.2040986, -0.4450469, 0.113677, -0.07451105, 0.8851323, 0.05514514, 1.212388, 0.01869929, 0.07792763, 0.1033696, -0.002207674, 0.9915832, 0.216955, 1.049186, 0.2494786, 0.06649312, 0.7515255, -0.1008046, 0.6485576
524.1367, 0, 0, 0, 0, 0, 0, 1, 0.1847875, 0.9872204, 0.2036639, -0.447012, 0.1141239, -0.07326148, 0.8841882, 0.05519855, 1.212245, 0.01867414, 0.07864747, 0.1035047, -0.002190469, 0.9915123, 0.2166145, 1.050175, 0.2487179, 0.06428775, 0.7521753, -0.1016881, 0.6478882
524.1506, 0, 0, 0, 0, 0, 0, 1, 0.1838726, 0.9881014, 0.2036749, -0.4486282, 0.1137609, -0.06992096, 0.8836867, 0.05526996, 1.212058, 0.01860917, 0.07958613, 0.1038859, -0.002289049, 0.9913973, 0.2154087, 1.051379, 0.2484795, 0.06085414, 0.753121, -0.1006362, 0.6472851
524.1646, 0, 0, 0, 0, 0, 0, 1, 0.1827086, 0.9887296, 0.2037364, -0.4490928, 0.1119992, -0.06543726, 0.8840191, 0.05532479, 1.211842, 0.01852477, 0.08053683, 0.1042863, -0.002488789, 0.991278, 0.2136725, 1.052298, 0.2485289, 0.05725279, 0.7537094, -0.09744245, 0.6474174
524.1785, 0, 0, 0, 0, 0, 0, 1, 0.1817229, 0.9892472, 0.2038926, -0.4487932, 0.1097744, -0.06202405, 0.8846962, 0.05537581, 1.21165, 0.01841283, 0.08138345, 0.1047986, -0.002314139, 0.9911552, 0.2121265, 1.052991, 0.2488201, 0.05479014, 0.7536693, -0.09419675, 0.6481571
524.1924, 0, 0, 0, 0, 0, 0, 1, 0.1812197, 0.9898709, 0.2038469, -0.4489337, 0.108185, -0.06190303, 0.8848292, 0.055439, 1.211512, 0.0183146, 0.08184845, 0.1051678, -0.002378101, 0.9910777, 0.2113936, 1.053679, 0.2488376, 0.05418462, 0.7528205, -0.0936882, 0.6492673
524.2063, 0, 0, 0, 0, 0, 0, 1, 0.1809386, 0.9903848, 0.203519, -0.4499141, 0.1064589, -0.06420978, 0.8843759, 0.05556059, 1.211406, 0.01826894, 0.08236092, 0.1056784, -0.002349618, 0.990981, 0.2110435, 1.05425, 0.2484753, 0.05438194, 0.7510261, -0.09540081, 0.651077
524.2202, 0, 0, 0, 0, 0, 0, 1, 0.1806098, 0.9907597, 0.2034053, -0.4501614, 0.1042142, -0.06709783, 0.8843032, 0.05568302, 1.211322, 0.018224, 0.08268266, 0.1061932, -0.002598208, 0.9908985, 0.2106156, 1.054596, 0.2484678, 0.05537838, 0.7487481, -0.09674214, 0.6534146
524.234, 0, 0, 0, 0, 0, 0, 1, 0.1802006, 0.9909764, 0.2034603, -0.4497231, 0.1028076, -0.06858173, 0.8845769, 0.05580354, 1.211257, 0.01816952, 0.08311984, 0.106605, -0.00275797, 0.9908172, 0.2101187, 1.054747, 0.2486743, 0.05626878, 0.7474455, -0.09689832, 0.6548052
524.248, 0, 0, 0, 0, 0, 0, 1, 0.1796368, 0.9910465, 0.2035447, -0.449292, 0.1014659, -0.06851817, 0.8849558, 0.05588937, 1.211219, 0.01810193, 0.08328149, 0.1070809, -0.002861359, 0.9907521, 0.2093621, 1.054813, 0.2488913, 0.05621356, 0.7467226, -0.09606077, 0.6557574
524.2619, 0, 0, 0, 0, 0, 0, 1, 0.17895, 0.9910983, 0.2035698, -0.4486219, 0.09951036, -0.06766792, 0.885583, 0.05598903, 1.211207, 0.01799572, 0.08344326, 0.107472, -0.002697174, 0.9906966, 0.2083378, 1.054885, 0.249108, 0.05569658, 0.7459342, -0.09430781, 0.6569523
524.2759, 0, 0, 0, 0, 0, 0, 1, 0.1788423, 0.9912372, 0.2032169, -0.4490713, 0.09881608, -0.06787659, 0.8854169, 0.05609334, 1.211221, 0.01792371, 0.08335794, 0.1081022, -0.002481383, 0.9906358, 0.2081495, 1.055082, 0.2487251, 0.05528462, 0.7454574, -0.09456864, 0.6574906
524.2898, 0, 0, 0, 0, 0, 0, 1, 0.1792879, 0.9913341, 0.2029305, -0.450011, 0.1010459, -0.06850957, 0.884639, 0.056216, 1.211241, 0.01788867, 0.08324105, 0.1085129, -0.002400333, 0.9906009, 0.2089556, 1.055189, 0.2481911, 0.05552733, 0.746471, -0.0964846, 0.6560401
524.3037, 0, 0, 0, 0, 0, 0, 1, 0.1791681, 0.9915557, 0.2024785, -0.4512632, 0.1011735, -0.06970058, 0.8838933, 0.05634177, 1.211266, 0.01784956, 0.08317529, 0.1090721, -0.002342666, 0.9905452, 0.2089445, 1.055489, 0.2475561, 0.05530545, 0.7460903, -0.09830993, 0.6562209
524.3177, 0, 0, 0, 0, 0, 0, 1, 0.1791646, 0.9916499, 0.2021557, -0.4518021, 0.1011657, -0.07046019, 0.8835586, 0.05647528, 1.211271, 0.01780903, 0.08322273, 0.109556, -0.00241734, 0.9904876, 0.2089974, 1.055609, 0.2471597, 0.05534536, 0.7458028, -0.09923808, 0.6564046
524.3317, 0, 0, 0, 0, 0, 0, 1, 0.1795408, 0.9919552, 0.201611, -0.4531975, 0.1028804, -0.0718846, 0.8825306, 0.05657351, 1.211269, 0.01773596, 0.0833565, 0.1100901, -0.002294485, 0.9904174, 0.2097212, 1.055951, 0.2463304, 0.05557424, 0.7462252, -0.10187, 0.6555014
524.3457, 0, 0, 0, 0, 0, 0, 1, 0.1799394, 0.992394, 0.2008916, -0.4560853, 0.1051025, -0.07342271, 0.8806525, 0.05668414, 1.211242, 0.01765442, 0.08336876, 0.1105652, -0.002163042, 0.9903638, 0.2105501, 1.056558, 0.2450743, 0.05482009, 0.7468408, -0.105941, 0.6542173
524.3596, 0, 0, 0, 0, 0, 0, 1, 0.1801933, 0.9928859, 0.2005767, -0.4581248, 0.1073504, -0.07312242, 0.8793468, 0.05682778, 1.211182, 0.0175904, 0.08362541, 0.1110124, -0.002269633, 0.9902918, 0.2110979, 1.057203, 0.2443295, 0.05360878, 0.7481414, -0.1081317, 0.6524709
524.3732, 0, 0, 0, 0, 0, 0, 1, 0.1804285, 0.9935103, 0.2004192, -0.4599946, 0.1103284, -0.07210641, 0.878085, 0.05702233, 1.211112, 0.01754248, 0.08392303, 0.1115671, -0.002182084, 0.9902045, 0.2116719, 1.05797, 0.2437193, 0.05227992, 0.7501013, -0.1099654, 0.6500174
524.3873, 0, 0, 0, 0, 0, 0, 1, 0.1805743, 0.9946343, 0.200107, -0.4637731, 0.1150986, -0.06937938, 0.8757016, 0.0572269, 1.211033, 0.0175004, 0.08436604, 0.1121537, -0.002157383, 0.9901007, 0.2122728, 1.059445, 0.2425435, 0.04883698, 0.7535774, -0.112813, 0.6457626
524.4012, 0, 0, 0, 0, 0, 0, 1, 0.1805732, 0.9961538, 0.1994065, -0.4691477, 0.1174546, -0.06841398, 0.8725964, 0.05743539, 1.210955, 0.01744366, 0.08465309, 0.1127311, -0.002083392, 0.9900107, 0.2125233, 1.061467, 0.2408726, 0.04456082, 0.7549986, -0.1172932, 0.6436101
524.4151, 0, 0, 0, 0, 0, 0, 1, 0.1803135, 0.9984692, 0.1984783, -0.4785605, 0.1170672, -0.06934054, 0.8674486, 0.05760336, 1.210873, 0.01736486, 0.08484739, 0.1133592, -0.002218564, 0.989922, 0.2122857, 1.064668, 0.2384984, 0.03747892, 0.7540042, -0.1253529, 0.6437079
524.4291, 0, 0, 0, 0, 0, 0, 1, 0.179523, 1.001044, 0.1987928, -0.4864735, 0.1178179, -0.06666286, 0.8631446, 0.05779731, 1.210788, 0.01727855, 0.08499129, 0.1140121, -0.002439252, 0.9898342, 0.2113849, 1.068082, 0.2374819, 0.02964014, 0.7549165, -0.1302441, 0.642074
524.4429, 0, 0, 0, 0, 0, 0, 1, 0.1784793, 1.004224, 0.1997256, -0.4938108, 0.1201338, -0.05963481, 0.8591638, 0.05805397, 1.210717, 0.01719344, 0.0849888, 0.1145861, -0.002685367, 0.9897675, 0.2100781, 1.072167, 0.2370264, 0.01994759, 0.7581785, -0.13237, 0.6381581
524.4568, 0, 0, 0, 0, 0, 0, 1, 0.1772544, 1.008244, 0.2003459, -0.5063829, 0.1216933, -0.04974811, 0.8522277, 0.05833304, 1.210648, 0.0171138, 0.08515351, 0.115076, -0.002854954, 0.989696, 0.208206, 1.077675, 0.2353796, 0.00396198, 0.7615055, -0.1366916, 0.6335686
524.4708, 0, 0, 0, 0, 0, 0, 1, 0.1760879, 1.012821, 0.2011801, -0.5221968, 0.1248769, -0.0375623, 0.8427962, 0.05863512, 1.210597, 0.01701736, 0.08518684, 0.1158239, -0.003228591, 0.9896048, 0.2063266, 1.083993, 0.2332155, -0.01583123, 0.7659401, -0.1428701, 0.6266367
524.4847, 0, 0, 0, 0, 0, 0, 1, 0.1749389, 1.017701, 0.2027509, -0.5388832, 0.1316969, -0.02241918, 0.8317199, 0.05904806, 1.210566, 0.01679683, 0.08545823, 0.116416, -0.003774441, 0.98951, 0.2045607, 1.090596, 0.2312974, -0.03748038, 0.7727964, -0.14932, 0.6156983
524.4986, 0, 0, 0, 0, 0, 0, 1, 0.1738539, 1.023033, 0.2045851, -0.5584126, 0.1393643, -0.008457709, 0.8177295, 0.05938232, 1.210553, 0.01664019, 0.08555387, 0.1171997, -0.0043454, 0.9894068, 0.2028953, 1.097653, 0.2289689, -0.06081158, 0.7788222, -0.1594806, 0.6035761
524.5125, 0, 0, 0, 0, 0, 0, 1, 0.172575, 1.028387, 0.2081946, -0.5766593, 0.1491275, 0.007546461, 0.8032236, 0.05975866, 1.210608, 0.01649106, 0.08568508, 0.1181398, -0.004839325, 0.9892814, 0.2009511, 1.104508, 0.2283585, -0.0841603, 0.7860858, -0.1683067, 0.5887776
524.5267, 0, 0, 0, 0, 0, 0, 1, 0.1714818, 1.033471, 0.2138472, -0.5905088, 0.159747, 0.02375601, 0.790706, 0.06020617, 1.210613, 0.01628053, 0.08549177, 0.1191925, -0.005215228, 0.98917, 0.1991912, 1.110688, 0.2304541, -0.1039776, 0.7939086, -0.1738427, 0.5733033
524.5405, 0, 0, 0, 0, 0, 0, 1, 0.1705039, 1.038154, 0.2222322, -0.601679, 0.1665268, 0.03792528, 0.7802647, 0.06067288, 1.210645, 0.01605737, 0.08542573, 0.1203691, -0.005562972, 0.9890313, 0.1972387, 1.116266, 0.2360116, -0.1213059, 0.7991904, -0.1771725, 0.5614175
524.5544, 0, 0, 0, 0, 0, 0, 1, 0.1705699, 1.042134, 0.2359753, -0.6041777, 0.1702437, 0.04672447, 0.7770478, 0.06120801, 1.210734, 0.01583946, 0.0854748, 0.1215283, -0.005931267, 0.9888831, 0.1967262, 1.120588, 0.2488969, -0.1283968, 0.8029148, -0.175261, 0.5550908
524.5682, 0, 0, 0, 0, 0, 0, 1, 0.1720593, 1.045438, 0.258414, -0.5845388, 0.1621195, 0.04188433, 0.7939001, 0.06174052, 1.210729, 0.01552284, 0.08544827, 0.1226714, -0.006257562, 0.9887422, 0.1983417, 1.122976, 0.2758236, -0.1101157, 0.8011636, -0.158216, 0.5665503
524.5822, 0, 0, 0, 0, 0, 0, 1, 0.1732005, 1.046656, 0.2905636, -0.5314018, 0.1380029, 0.02675751, 0.835375, 0.06230116, 1.210807, 0.0152154, 0.08556668, 0.1239646, -0.006830575, 0.9885669, 0.1992277, 1.120738, 0.3195568, -0.06124198, 0.7918054, -0.1139865, 0.5969094
524.5961, 0, 0, 0, 0, 0, 0, 1, 0.1712958, 1.042856, 0.3272238, -0.4518484, 0.09466121, 0.01013128, 0.8870004, 0.06286395, 1.210864, 0.01488662, 0.08579356, 0.1251796, -0.007121792, 0.9883921, 0.1940758, 1.109913, 0.3718378, 0.002717376, 0.7682936, -0.04489112, 0.6385158
524.6101, 0, 0, 0, 0, 0, 0, 1, 0.1661159, 1.032395, 0.3645951, -0.3539629, 0.03947773, -0.002033836, 0.9344237, 0.06337643, 1.210926, 0.01457405, 0.0859691, 0.1267164, -0.007268933, 0.9881799, 0.1822311, 1.088254, 0.4248132, 0.07066202, 0.7303704, 0.04112616, 0.6781407
524.624, 0, 0, 0, 0, 0, 0, 1, 0.158901, 1.014508, 0.3996205, -0.2385347, -0.01551235, -0.005992991, 0.9709916, 0.06395113, 1.211175, 0.01420414, 0.08640707, 0.1281426, -0.007694375, 0.9879546, 0.1665962, 1.054416, 0.4727933, 0.1412956, 0.6828124, 0.1402965, 0.7029365
524.6379, 0, 0, 0, 0, 0, 0, 1, 0.1533779, 0.9891738, 0.4278221, -0.1135984, -0.05352633, 0.007834387, 0.9920529, 0.06451237, 1.211385, 0.01389599, 0.08677822, 0.1297282, -0.008168111, 0.9877113, 0.1542769, 1.009694, 0.5089653, 0.2069976, 0.6386564, 0.2470893, 0.6987253
524.6519, 0, 0, 0, 0, 0, 0, 1, 0.1579083, 0.962191, 0.4464599, -0.004151992, -0.02770342, 0.0680996, 0.9972852, 0.06506085, 1.211621, 0.01366746, 0.08707702, 0.1314988, -0.008291394, 0.9874497, 0.1628771, 0.9655301, 0.529948, 0.2474732, 0.6437725, 0.3494421, 0.6341959
524.6659, 0, 0, 0, 0, 0, 0, 1, 0.1711987, 0.9649367, 0.4493715, -0.007357207, 0.05170659, 0.1437812, 0.9882304, 0.0655942, 1.211864, 0.01349032, 0.08731987, 0.1334843, -0.008337379, 0.9871615, 0.1885225, 0.9717568, 0.5309771, 0.2180651, 0.7124757, 0.3688424, 0.555681
524.6799, 0, 0, 0, 0, 0, 0, 1, 0.1760776, 1.000544, 0.4365536, -0.1792595, 0.1239284, 0.177194, 0.9597448, 0.06607127, 1.212316, 0.01342499, 0.08733401, 0.1360152, -0.009223949, 0.9868068, 0.1989457, 1.037144, 0.5082724, 0.1001835, 0.8021293, 0.249443, 0.5332263
524.6937, 0, 0, 0, 0, 0, 0, 1, 0.1769907, 1.019434, 0.4205647, -0.29811, 0.1608638, 0.1793053, 0.9236357, 0.06664383, 1.213017, 0.01365077, 0.08679844, 0.1391637, -0.01137347, 0.9863925, 0.2008869, 1.073559, 0.4797726, 0.02325577, 0.8389439, 0.152508, 0.5218944
524.7076, 0, 0, 0, 0, 0, 0, 1, 0.1755437, 1.023459, 0.4121832, -0.3237375, 0.1592449, 0.158862, 0.9190201, 0.06728959, 1.213943, 0.01406014, 0.08487106, 0.143086, -0.01372629, 0.985969, 0.1996052, 1.080189, 0.4688296, 0.01814489, 0.8364756, 0.1221432, 0.5339106
524.7216, 0, 0, 0, 0, 0, 0, 1, 0.1701685, 1.02716, 0.4026109, -0.3320081, 0.1191404, 0.123071, 0.9275935, 0.06804895, 1.214877, 0.01463842, 0.08197148, 0.1470523, -0.01523217, 0.9856086, 0.1905961, 1.08348, 0.4610649, 0.02634655, 0.808058, 0.1087575, 0.578377
524.7355, 0, 0, 0, 0, 0, 0, 1, 0.1657455, 1.034286, 0.3862382, -0.3574631, 0.06655081, 0.06001556, 0.9296178, 0.06886172, 1.215651, 0.01521361, 0.07812811, 0.1508972, -0.01527219, 0.9853389, 0.1819785, 1.092012, 0.4446368, 0.0353356, 0.7643972, 0.06878321, 0.6400916
524.7494, 0, 0, 0, 0, 0, 0, 1, 0.1658918, 1.041503, 0.3693956, -0.3979008, 0.05167877, 0.01868634, 0.9157811, 0.06958067, 1.216161, 0.01574159, 0.07448349, 0.1541836, -0.0138712, 0.9851332, 0.182274, 1.103264, 0.4234632, 0.02739406, 0.7457001, 0.01684627, 0.6655053
524.7634, 0, 0, 0, 0, 0, 0, 1, 0.1666815, 1.047258, 0.3517373, -0.4475626, 0.05536597, -0.0004139582, 0.8925369, 0.07019126, 1.216565, 0.01623356, 0.07206416, 0.1569719, -0.01297769, 0.9848849, 0.1847198, 1.114117, 0.3987539, 0.00205639, 0.7423118, -0.03529239, 0.6691215
524.7772, 0, 0, 0, 0, 0, 0, 1, 0.1666896, 1.048772, 0.3347622, -0.4935349, 0.08495851, 0.0223499, 0.8652779, 0.07068181, 1.216599, 0.01653993, 0.07043563, 0.1595208, -0.01270898, 0.9845966, 0.1866561, 1.120442, 0.3731135, -0.04119235, 0.764433, -0.06743771, 0.6398419
524.7911, 0, 0, 0, 0, 0, 0, 1, 0.1668912, 1.050398, 0.3210733, -0.5251178, 0.1169578, 0.04696515, 0.8416451, 0.07118762, 1.216401, 0.01667094, 0.06991923, 0.1616253, -0.01295111, 0.984287, 0.1884429, 1.125048, 0.3522011, -0.07463306, 0.7866418, -0.08881217, 0.6064134
524.8051, 0, 0, 0, 0, 0, 0, 1, 0.1667756, 1.05158, 0.3082075, -0.5451312, 0.1367731, 0.06210612, 0.8247836, 0.07168317, 1.215884, 0.01670682, 0.07047883, 0.1635339, -0.0132476, 0.9839278, 0.1889741, 1.127897, 0.3344567, -0.09624106, 0.7990726, -0.1030762, 0.5844622
524.8191, 0, 0, 0, 0, 0, 0, 1, 0.1676551, 1.052489, 0.2960787, -0.5626662, 0.1342442, 0.05282001, 0.8139996, 0.07215345, 1.215299, 0.01660895, 0.07176775, 0.1651925, -0.01321314, 0.983558, 0.1900122, 1.129725, 0.319334, -0.1054915, 0.793012, -0.1227214, 0.5873187
524.833, 0, 0, 0, 0, 0, 0, 1, 0.1699877, 1.053484, 0.2870789, -0.5741639, 0.1324852, 0.03628679, 0.807135, 0.07258904, 1.2146, 0.01651335, 0.07366777, 0.1667098, -0.013065, 0.9831634, 0.1935139, 1.13092, 0.3084379, -0.1048269, 0.7859419, -0.1421674, 0.592533
524.8469, 0, 0, 0, 0, 0, 0, 1, 0.1743065, 1.05474, 0.28017, -0.5797509, 0.1340278, 0.01437258, 0.8035664, 0.07305074, 1.213946, 0.01631689, 0.07566839, 0.1679317, -0.01297002, 0.9828047, 0.2001042, 1.131701, 0.3006051, -0.09495139, 0.77968, -0.1612605, 0.5975605
524.8608, 0, 0, 0, 0, 0, 0, 1, 0.1792668, 1.05587, 0.2724874, -0.5937033, 0.1395389, -0.00349423, 0.7924854, 0.07343221, 1.213301, 0.01602316, 0.07694995, 0.1693806, -0.01316313, 0.9824539, 0.2072768, 1.13276, 0.2900777, -0.09408453, 0.7748752, -0.1866029, 0.5965703
524.8748, 0, 0, 0, 0, 0, 0, 1, 0.1845235, 1.057038, 0.2665988, -0.6096726, 0.159633, -0.005653732, 0.7763921, 0.07381725, 1.212653, 0.01568556, 0.07836288, 0.1708994, -0.01359007, 0.9820733, 0.2148193, 1.13395, 0.2797476, -0.1017034, 0.7815173, -0.209154, 0.5789143
524.8887, 0, 0, 0, 0, 0, 0, 1, 0.1902614, 1.058204, 0.2619778, -0.6241004, 0.1866282, 4.97635E-06, 0.7587283, 0.07404768, 1.211987, 0.01520061, 0.08016948, 0.1725769, -0.0140882, 0.981627, 0.2226574, 1.134944, 0.2701977, -0.1117512, 0.7934556, -0.2282968, 0.5530105
524.9026, 0, 0, 0, 0, 0, 0, 1, 0.1983081, 1.059299, 0.2575915, -0.6382245, 0.2167837, -0.0003849701, 0.7386977, 0.0743221, 1.211386, 0.01458168, 0.08232431, 0.1740439, -0.01495895, 0.9811767, 0.2335142, 1.135183, 0.2604697, -0.1174918, 0.8039665, -0.2527704, 0.5253008
524.9165, 0, 0, 0, 0, 0, 0, 1, 0.2087429, 1.060165, 0.2542638, -0.6504545, 0.2428722, -0.01887328, 0.7194206, 0.07447183, 1.21092, 0.01400602, 0.08455579, 0.1754084, -0.01550336, 0.9807354, 0.248107, 1.134012, 0.2524758, -0.1114152, 0.8063148, -0.2861065, 0.5055555
524.9304, 0, 0, 0, 0, 0, 0, 1, 0.219258, 1.060616, 0.2551272, -0.6546665, 0.2585236, -0.04589065, 0.7088522, 0.07468355, 1.210711, 0.0133934, 0.08628742, 0.176417, -0.0160209, 0.9803953, 0.2628263, 1.131982, 0.251294, -0.0952628, 0.802597, -0.3139527, 0.4981936
524.9445, 0, 0, 0, 0, 0, 0, 1, 0.2289789, 1.061137, 0.2604206, -0.6477345, 0.2701524, -0.07112845, 0.7088007, 0.07477915, 1.210571, 0.0128572, 0.08739972, 0.1774265, -0.01642949, 0.9801077, 0.2764374, 1.13001, 0.2572132, -0.07117343, 0.800243, -0.3291326, 0.4962029
524.9583, 0, 0, 0, 0, 0, 0, 1, 0.2361529, 1.062254, 0.2688438, -0.6387976, 0.2760471, -0.08396522, 0.7132218, 0.07494247, 1.21054, 0.01229119, 0.08770934, 0.1777762, -0.01613582, 0.9800216, 0.2856886, 1.129701, 0.2670537, -0.05413046, 0.8002555, -0.3320383, 0.4963987
524.9722, 0, 0, 0, 0, 0, 0, 1, 0.2419057, 1.064253, 0.2812288, -0.6215038, 0.2770793, -0.08715811, 0.7275738, 0.07497752, 1.210602, 0.01191723, 0.08778704, 0.1780205, -0.01535723, 0.9799829, 0.2923158, 1.131053, 0.2828909, -0.03640085, 0.8039423, -0.3189741, 0.500607
524.9863, 0, 0, 0, 0, 0, 0, 1, 0.2472978, 1.066227, 0.2984476, -0.5927767, 0.2768914, -0.08291266, 0.7517131, 0.07508457, 1.21079, 0.01154232, 0.08722728, 0.1775995, -0.01450927, 0.9801221, 0.2980008, 1.132427, 0.3057196, -0.013556, 0.8119386, -0.2905198, 0.5061328
525.0001, 0, 0, 0, 0, 0, 0, 1, 0.2528753, 1.067017, 0.3204265, -0.5490819, 0.2710065, -0.08078042, 0.7864726, 0.07507014, 1.21103, 0.01140273, 0.08661319, 0.1772837, -0.01388608, 0.9802428, 0.3037369, 1.131552, 0.3363798, 0.02168667, 0.8179671, -0.2488899, 0.5181829
