condition hard, random seed 78461
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
248.0589, 0, 0, 0, 0, 0, 0, 1, 0.1528645, 0.9571745, 0.04567325, -0.3583635, 0.09502644, -0.02568782, 0.928378, -0.02161324, 1.185018, -0.1972452, 0.1194371, 0.1350589, -0.01253451, 0.9835328, 0.1787653, 1.012117, 0.1032633, 0.09792145, 0.7560595, 0.004577503, 0.6471202
248.0729, 0, 0, 0, 0, 0, 0, 1, 0.1524762, 0.9572948, 0.04530656, -0.3586305, 0.09264138, -0.02764047, 0.9284599, -0.02159357, 1.185021, -0.1973013, 0.119196, 0.1350806, -0.012428, 0.9835604, 0.1781432, 1.012243, 0.1029958, 0.09831011, 0.7540807, 0.003908873, 0.6493708
248.0868, 0, 0, 0, 0, 0, 0, 1, 0.1522799, 0.9573138, 0.04528987, -0.3585326, 0.09248024, -0.02741919, 0.9285203, -0.02156627, 1.185065, -0.1973327, 0.1187176, 0.1352582, -0.01233882, 0.983595, 0.1779097, 1.01226, 0.1029973, 0.09820037, 0.7540542, 0.004179716, 0.6494163
248.1008, 0, 0, 0, 0, 0, 0, 1, 0.1518126, 0.9573982, 0.04505563, -0.359439, 0.09245544, -0.02567645, 0.9282222, -0.02151465, 1.185107, -0.1973444, 0.1185229, 0.1354589, -0.01236853, 0.9835905, 0.1773304, 1.012522, 0.1026429, 0.0964072, 0.7546481, 0.00462696, 0.6489921
248.1146, 0, 0, 0, 0, 0, 0, 1, 0.1509064, 0.9577031, 0.0445081, -0.3617918, 0.09187333, -0.02159564, 0.9274695, -0.02146006, 1.185124, -0.1973733, 0.1183526, 0.1356334, -0.01238429, 0.9835867, 0.1760813, 1.01328, 0.1018102, 0.09188719, 0.7557392, 0.005668998, 0.6483696
248.1286, 0, 0, 0, 0, 0, 0, 1, 0.1507188, 0.9579638, 0.04430687, -0.3629695, 0.093767, -0.01881036, 0.9268803, -0.02143347, 1.185124, -0.1974586, 0.1183298, 0.1358734, -0.01232494, 0.9835572, 0.1759968, 1.013757, 0.1013531, 0.08974209, 0.7577668, 0.005937964, 0.6462977
248.1424, 0, 0, 0, 0, 0, 0, 1, 0.1509092, 0.9581795, 0.04424834, -0.3630372, 0.09425777, -0.01961142, 0.9267874, -0.02137649, 1.185148, -0.1975468, 0.1182943, 0.1361964, -0.01244807, 0.9835152, 0.1763092, 1.013945, 0.1012677, 0.09033233, 0.7577978, 0.005207375, 0.6461855
248.1565, 0, 0, 0, 0, 0, 0, 1, 0.1510814, 0.9581171, 0.04429734, -0.3624646, 0.09297228, -0.02215328, 0.927084, -0.02124333, 1.185244, -0.1976351, 0.1174993, 0.1370628, -0.01231214, 0.9834918, 0.1764513, 1.013741, 0.1014676, 0.09203014, 0.7562261, 0.004433125, 0.6477908
248.1705, 0, 0, 0, 0, 0, 0, 1, 0.1508566, 0.9583943, 0.04409039, -0.3633098, 0.09176479, -0.02324038, 0.9268469, -0.02102089, 1.185418, -0.1977031, 0.1164295, 0.1389148, -0.01218475, 0.9833608, 0.1761135, 1.014107, 0.1012242, 0.0917531, 0.7552296, 0.003492579, 0.6489974
248.1844, 0, 0, 0, 0, 0, 0, 1, 0.1506934, 0.9586589, 0.04432464, -0.3636079, 0.09034834, -0.02373748, 0.9268565, -0.02071095, 1.185601, -0.1977953, 0.1153954, 0.1409842, -0.01214021, 0.9831887, 0.1757712, 1.014416, 0.1014941, 0.09145829, 0.754272, 0.003416613, 0.6501519
248.1982, 0, 0, 0, 0, 0, 0, 1, 0.1507825, 0.9587612, 0.04475987, -0.3624198, 0.09078984, -0.02299985, 0.9272972, -0.02044451, 1.185734, -0.1979476, 0.1149589, 0.1430115, -0.01223825, 0.9829458, 0.1758825, 1.014386, 0.1020479, 0.09200898, 0.7547017, 0.004647642, 0.6495677
248.2121, 0, 0, 0, 0, 0, 0, 1, 0.1510078, 0.9597486, 0.04505897, -0.3622192, 0.09220595, -0.02244044, 0.9272496, -0.02016711, 1.185857, -0.1982993, 0.1146249, 0.1448858, -0.01208756, 0.9827121, 0.1762829, 1.015344, 0.1022987, 0.09219007, 0.7556829, 0.004689455, 0.6483999
248.226, 0, 0, 0, 0, 0, 0, 1, 0.1512835, 0.9624276, 0.0452404, -0.3651295, 0.09202831, -0.02306684, 0.9261097, -0.01994848, 1.18596, -0.1985213, 0.1143417, 0.1467098, -0.01203024, 0.9824752, 0.1765639, 1.018372, 0.1021373, 0.09033795, 0.7555253, 0.002134398, 0.6488576
248.24, 0, 0, 0, 0, 0, 0, 1, 0.1513742, 0.9657516, 0.04561841, -0.3690968, 0.09157089, -0.02164108, 0.9246156, -0.01966357, 1.186054, -0.1987425, 0.1136209, 0.1486055, -0.01201785, 0.9822741, 0.1764872, 1.022252, 0.102038, 0.08630446, 0.7559021, 0.0001877248, 0.6489712
248.2538, 0, 0, 0, 0, 0, 0, 1, 0.151234, 0.9705586, 0.04637432, -0.3742017, 0.09045012, -0.01741866, 0.9227613, -0.01929498, 1.186241, -0.1989797, 0.112948, 0.1500349, -0.01134028, 0.9821424, 0.175897, 1.027861, 0.1021802, 0.07944342, 0.7568151, -0.0006134957, 0.6487831
248.2678, 0, 0, 0, 0, 0, 0, 1, 0.151252, 0.976941, 0.04690576, -0.3798106, 0.08886738, -0.0108556, 0.9207218, -0.01899481, 1.18644, -0.1991322, 0.1118727, 0.1516826, -0.01060456, 0.9820206, 0.175234, 1.035186, 0.1020286, 0.070565, 0.7581756, -0.0001616627, 0.6482211
248.2818, 0, 0, 0, 0, 0, 0, 1, 0.1516507, 0.9852016, 0.04660976, -0.3890968, 0.08823901, -0.001549473, 0.9169598, -0.01878119, 1.186499, -0.1993977, 0.1108324, 0.1533015, -0.01056777, 0.9818876, 0.174871, 1.044897, 0.1004922, 0.05734901, 0.760978, -0.001127481, 0.646237
248.2956, 0, 0, 0, 0, 0, 0, 1, 0.1527593, 0.9956065, 0.04496026, -0.4043322, 0.08919527, 0.009244435, 0.9102056, -0.01844347, 1.186538, -0.1997485, 0.1102964, 0.1547618, -0.01108598, 0.9817131, 0.1752612, 1.057451, 0.09668045, 0.03895754, 0.765114, -0.006341249, 0.642684
248.3096, 0, 0, 0, 0, 0, 0, 1, 0.1550422, 1.007721, 0.04229784, -0.4244907, 0.09558175, 0.01998588, 0.9001513, -0.01818383, 1.186568, -0.2000482, 0.1101939, 0.15617, -0.01140266, 0.981498, 0.1774861, 1.072132, 0.09081222, 0.01809704, 0.7720615, -0.01738438, 0.6350524
248.3236, 0, 0, 0, 0, 0, 0, 1, 0.1578928, 1.020947, 0.0391525, -0.4455, 0.1034464, 0.026473, 0.8888913, -0.01789856, 1.186642, -0.200402, 0.110078, 0.1573266, -0.01154384, 0.9813246, 0.1806966, 1.087745, 0.08414331, -0.0004976988, 0.7781452, -0.03249577, 0.6272432
248.3375, 0, 0, 0, 0, 0, 0, 1, 0.1606839, 1.034573, 0.03539228, -0.466746, 0.108267, 0.02875082, 0.8772684, -0.01768148, 1.186735, -0.2007669, 0.1098512, 0.1581235, -0.01150976, 0.9812223, 0.1836777, 1.103552, 0.07685743, -0.01757044, 0.7808519, -0.04962906, 0.6224939
248.3515, 0, 0, 0, 0, 0, 0, 1, 0.1634709, 1.048456, 0.0316546, -0.486259, 0.1114805, 0.02796108, 0.8662232, -0.01744604, 1.186885, -0.2011349, 0.1098073, 0.1587912, -0.01143308, 0.9811203, 0.1866773, 1.119234, 0.06983864, -0.03188026, 0.7814535, -0.06694539, 0.6195422
248.3653, 0, 0, 0, 0, 0, 0, 1, 0.1661457, 1.06229, 0.0279274, -0.5048, 0.1157508, 0.02604525, 0.8550441, -0.01721323, 1.187094, -0.2014877, 0.1096959, 0.1597619, -0.01152749, 0.9809741, 0.1898018, 1.1346, 0.06282327, -0.04457077, 0.7820091, -0.0847168, 0.615872
248.3792, 0, 0, 0, 0, 0, 0, 1, 0.1677762, 1.075882, 0.02380967, -0.5246111, 0.1171724, 0.02681836, 0.8428135, -0.01698947, 1.187233, -0.201846, 0.1091099, 0.1608374, -0.01147685, 0.9808643, 0.1912246, 1.149842, 0.05521346, -0.06097159, 0.7812718, -0.1010422, 0.6129335
248.3931, 0, 0, 0, 0, 0, 0, 1, 0.1691509, 1.088893, 0.01964486, -0.5446196, 0.1197764, 0.03021314, 0.8295361, -0.01680148, 1.187473, -0.2021719, 0.1086292, 0.1617558, -0.01145909, 0.9807668, 0.192267, 1.164436, 0.04730147, -0.07914054, 0.7814704, -0.1164966, 0.6078401
248.4071, 0, 0, 0, 0, 0, 0, 1, 0.1708428, 1.101557, 0.01543784, -0.5656291, 0.1255689, 0.0327836, 0.8143841, -0.0165931, 1.187796, -0.2025975, 0.1076331, 0.1626072, -0.01164998, 0.9807336, 0.1940384, 1.178497, 0.03885539, -0.09702671, 0.7825509, -0.1346488, 0.6000581
248.421, 0, 0, 0, 0, 0, 0, 1, 0.1721094, 1.112947, 0.01200604, -0.5852913, 0.1276354, 0.03350081, 0.8000132, -0.01636994, 1.188188, -0.2029208, 0.1066448, 0.1635538, -0.0116461, 0.9806842, 0.1950793, 1.191032, 0.03153345, -0.113751, 0.7807901, -0.1517543, 0.5953135
248.4349, 0, 0, 0, 0, 0, 0, 1, 0.1730205, 1.123263, 0.01006949, -0.6026478, 0.1277949, 0.03345007, 0.7869976, -0.01624918, 1.188547, -0.2032995, 0.1051963, 0.1643641, -0.01143624, 0.9807076, 0.1956369, 1.202229, 0.02616344, -0.1286768, 0.7777561, -0.1668849, 0.5921886
248.4489, 0, 0, 0, 0, 0, 0, 1, 0.1733758, 1.132228, 0.009989262, -0.6165145, 0.1265568, 0.03573904, 0.7762835, -0.01613033, 1.188823, -0.2037241, 0.104008, 0.1648851, -0.01120186, 0.9807496, 0.1952886, 1.211903, 0.02332182, -0.1426021, 0.774965, -0.1771696, 0.5896651
248.4627, 0, 0, 0, 0, 0, 0, 1, 0.1737884, 1.140203, 0.01218379, -0.6250541, 0.1221866, 0.0371749, 0.7700622, -0.01607728, 1.189114, -0.2041383, 0.1028347, 0.1655454, -0.01090589, 0.9807655, 0.1948332, 1.220353, 0.02398475, -0.1521669, 0.7711962, -0.1822801, 0.5906569
248.4766, 0, 0, 0, 0, 0, 0, 1, 0.1753643, 1.147096, 0.01829326, -0.6238759, 0.1114688, 0.03016708, 0.7729447, -0.01604652, 1.189409, -0.204497, 0.1019681, 0.166117, -0.01059662, 0.9807627, 0.1959233, 1.227234, 0.03099357, -0.149276, 0.7637354, -0.1818764, 0.6011208
248.4906, 0, 0, 0, 0, 0, 0, 1, 0.1788738, 1.152693, 0.02986181, -0.6093901, 0.09803197, 0.01215064, 0.786693, -0.01606953, 1.189739, -0.2048634, 0.1011129, 0.1666602, -0.01045118, 0.9807606, 0.1999758, 1.231984, 0.04640745, -0.1283698, 0.754167, -0.1758599, 0.6195375
248.5045, 0, 0, 0, 0, 0, 0, 1, 0.1825597, 1.157746, 0.04377472, -0.5885677, 0.09154982, -0.00524503, 0.8032305, -0.01602268, 1.190037, -0.2051604, 0.1002816, 0.1671979, -0.01012792, 0.9807578, 0.2049002, 1.235579, 0.06496601, -0.1008835, 0.7491004, -0.1666512, 0.6331655
248.5184, 0, 0, 0, 0, 0, 0, 1, 0.1862009, 1.16084, 0.06327391, -0.5514748, 0.0945142, -0.01850711, 0.8286134, -0.01599717, 1.190277, -0.2054652, 0.09950413, 0.167799, -0.009548113, 0.9807402, 0.2105436, 1.235788, 0.09149504, -0.0601528, 0.7520804, -0.144572, 0.6401997
248.5323, 0, 0, 0, 0, 0, 0, 1, 0.1887589, 1.161112, 0.0852294, -0.505824, 0.1004039, -0.02209855, 0.8564887, -0.0161078, 1.19047, -0.2058456, 0.09900002, 0.168153, -0.008868833, 0.980737, 0.2145296, 1.23215, 0.1212236, -0.01853299, 0.7588762, -0.1109763, 0.6414421
248.5462, 0, 0, 0, 0, 0, 0, 1, 0.1899184, 1.158474, 0.1070925, -0.4535235, 0.1013215, -0.01817362, 0.8852797, -0.01633561, 1.190567, -0.2061454, 0.09885851, 0.1685246, -0.008353376, 0.9806919, 0.2158226, 1.224617, 0.151367, 0.02128556, 0.7633649, -0.06654309, 0.6421787
248.5603, 0, 0, 0, 0, 0, 0, 1, 0.1907176, 1.153585, 0.1260393, -0.4011442, 0.09910733, -0.01492174, 0.9105154, -0.01652706, 1.190653, -0.2064728, 0.09923147, 0.1687521, -0.007946382, 0.9806186, 0.2163597, 1.214083, 0.1778909, 0.05956572, 0.7633495, -0.02261013, 0.6428361
248.5741, 0, 0, 0, 0, 0, 0, 1, 0.1938745, 1.149133, 0.1353972, -0.3690285, 0.1055756, -0.01641344, 0.9232564, -0.01680517, 1.190644, -0.2066454, 0.09949143, 0.1688904, -0.007392061, 0.9805727, 0.2207112, 1.205575, 0.1910762, 0.08680086, 0.7655205, -0.001088485, 0.6375289
248.588, 0, 0, 0, 0, 0, 0, 1, 0.2002051, 1.149053, 0.1327882, -0.3777928, 0.1181132, -0.03842053, 0.9175215, -0.01706886, 1.190732, -0.2066705, 0.09964029, 0.1692877, -0.007168847, 0.9804908, 0.2302259, 1.205477, 0.1868364, 0.09736533, 0.7658063, -0.02626167, 0.6351151
248.6021, 0, 0, 0, 0, 0, 0, 1, 0.2038134, 1.151214, 0.1241634, -0.4131415, 0.1094285, -0.0782065, 0.9006793, -0.01733005, 1.190914, -0.2066039, 0.09928089, 0.1700102, -0.007328367, 0.980401, 0.2352208, 1.210387, 0.1743461, 0.09263045, 0.7480606, -0.07673089, 0.6526388
248.6159, 0, 0, 0, 0, 0, 0, 1, 0.2017633, 1.152293, 0.1170363, -0.4377991, 0.09219059, -0.09710146, 0.8890468, -0.01758206, 1.191187, -0.2063168, 0.09873548, 0.1710168, -0.007471239, 0.98028, 0.2321781, 1.213946, 0.1647852, 0.0803158, 0.7313138, -0.1028679, 0.6694384
248.6299, 0, 0, 0, 0, 0, 0, 1, 0.1968381, 1.15299, 0.1122212, -0.4512696, 0.09100669, -0.08053365, 0.8840746, -0.0178951, 1.191377, -0.2060268, 0.09775888, 0.1716539, -0.006980838, 0.9802701, 0.225989, 1.216787, 0.1578967, 0.05924198, 0.7364461, -0.1020844, 0.6661204
248.6437, 0, 0, 0, 0, 0, 0, 1, 0.1912605, 1.153065, 0.1052753, -0.4662274, 0.0981683, -0.04410077, 0.8780946, -0.01820958, 1.191517, -0.205616, 0.09660979, 0.172213, -0.006056723, 0.9802921, 0.2186855, 1.219617, 0.1479929, 0.02668852, 0.7527178, -0.09242447, 0.6512768
248.6575, 0, 0, 0, 0, 0, 0, 1, 0.1867669, 1.152773, 0.09547412, -0.4898082, 0.1042755, -0.01241342, 0.8654828, -0.01838279, 1.191512, -0.2052519, 0.09584629, 0.1723991, -0.005106203, 0.9803398, 0.2123607, 1.222627, 0.1338341, -0.01064464, 0.7652233, -0.09299672, 0.6369236
248.6717, 0, 0, 0, 0, 0, 0, 1, 0.1837134, 1.151628, 0.08443356, -0.5156621, 0.1055538, 0.006203646, 0.8502426, -0.01859009, 1.191422, -0.2047589, 0.09572099, 0.1726827, -0.003734519, 0.9803083, 0.2076156, 1.224386, 0.1182135, -0.04329529, 0.7696901, -0.1026863, 0.6286162
248.6854, 0, 0, 0, 0, 0, 0, 1, 0.1828493, 1.149413, 0.07339609, -0.5404799, 0.1084819, 0.008964764, 0.8342858, -0.01877367, 1.191267, -0.2043824, 0.09586474, 0.172695, -0.002438549, 0.9802961, 0.2065697, 1.224172, 0.1026285, -0.06483757, 0.7696332, -0.1225338, 0.6232548
248.6992, 0, 0, 0, 0, 0, 0, 1, 0.181741, 1.145706, 0.06362069, -0.5602064, 0.1052177, 0.004078188, 0.8216335, -0.01899898, 1.190991, -0.203959, 0.09671828, 0.1728013, -0.001740698, 0.980195, 0.2052408, 1.221773, 0.08945979, -0.07909366, 0.7638984, -0.14112, 0.6247309
248.7133, 0, 0, 0, 0, 0, 0, 1, 0.1807193, 1.140649, 0.05592608, -0.571546, 0.1025433, -0.0007559387, 0.8141373, -0.01916707, 1.190651, -0.2034998, 0.09831229, 0.172821, -0.001087898, 0.9800339, 0.2042029, 1.217354, 0.07981959, -0.0862979, 0.7593366, -0.1529203, 0.626559
248.7272, 0, 0, 0, 0, 0, 0, 1, 0.179736, 1.134699, 0.04976761, -0.5775772, 0.09906485, -0.004309589, 0.8102914, -0.01940465, 1.190193, -0.2031531, 0.100413, 0.1725189, -0.0004598809, 0.9798747, 0.2030551, 1.211741, 0.07272071, -0.09007594, 0.7553926, -0.1591575, 0.6292356
248.741, 0, 0, 0, 0, 0, 0, 1, 0.1795489, 1.126477, 0.04491937, -0.5780717, 0.09681613, -0.01080678, 0.8101501, -0.01945555, 1.189924, -0.2027432, 0.1031192, 0.1722991, -0.0001944338, 0.9796323, 0.2032154, 1.203387, 0.0679588, -0.08694446, 0.7520491, -0.1629772, 0.6326939
248.755, 0, 0, 0, 0, 0, 0, 1, 0.1796765, 1.117835, 0.03988612, -0.5815393, 0.1012609, -0.01317366, 0.8070841, -0.01955783, 1.189532, -0.2023669, 0.1053135, 0.1722875, 7.23738E-05, 0.9794009, 0.2041028, 1.19476, 0.0620694, -0.08722731, 0.7532433, -0.1689794, 0.6296524
248.769, 0, 0, 0, 0, 0, 0, 1, 0.1805474, 1.108797, 0.0350672, -0.5876896, 0.1135142, -0.01373039, 0.8009663, -0.01964319, 1.189332, -0.2019649, 0.1072307, 0.1722507, 0.0002599898, 0.9791993, 0.2064927, 1.185725, 0.05543824, -0.08895427, 0.7588135, -0.1788329, 0.6199259
248.7831, 0, 0, 0, 0, 0, 0, 1, 0.1809304, 1.098431, 0.03311837, -0.5890839, 0.1276586, -0.01063706, 0.7978536, -0.01967239, 1.189182, -0.2015548, 0.1079163, 0.1722678, 0.0006058823, 0.9791208, 0.2082907, 1.175149, 0.05239977, -0.08851048, 0.7671902, -0.1829777, 0.6083621
248.7969, 0, 0, 0, 0, 0, 0, 1, 0.1799222, 1.089159, 0.03440189, -0.5809744, 0.1308677, -0.00473375, 0.8033181, -0.01968873, 1.188948, -0.2011991, 0.1077988, 0.1722751, 0.0009818942, 0.9791322, 0.20721, 1.16556, 0.0550005, -0.08450538, 0.7720866, -0.1733411, 0.6055529
248.8108, 0, 0, 0, 0, 0, 0, 1, 0.1790687, 1.080152, 0.03741395, -0.5686873, 0.132999, 0.00133372, 0.8117292, -0.01964998, 1.188655, -0.2010193, 0.10785, 0.1718354, 0.001338625, 0.9792034, 0.2062184, 1.155991, 0.06015987, -0.07737452, 0.7769772, -0.1597069, 0.6039979
248.8246, 0, 0, 0, 0, 0, 0, 1, 0.179353, 1.070838, 0.04272783, -0.5475779, 0.1274641, 0.0007720077, 0.826989, -0.01962602, 1.188278, -0.2008654, 0.1092407, 0.1710223, 0.00182222, 0.9791908, 0.2061843, 1.14539, 0.069715, -0.06060258, 0.7767085, -0.1402558, 0.611048
248.8385, 0, 0, 0, 0, 0, 0, 1, 0.1817784, 1.061357, 0.04522455, -0.5336535, 0.1279954, -0.007357586, 0.8359289, -0.01954687, 1.187844, -0.200789, 0.1110475, 0.1699268, 0.002170252, 0.9791775, 0.2096188, 1.134558, 0.07476474, -0.04364526, 0.7761244, -0.1339771, 0.6146351
248.8524, 0, 0, 0, 0, 0, 0, 1, 0.1865937, 1.051117, 0.04723871, -0.5257451, 0.1357262, -0.02350247, 0.8394154, -0.01951742, 1.18746, -0.2008313, 0.1134328, 0.1689843, 0.001811683, 0.979068, 0.2169715, 1.122846, 0.07787038, -0.02486661, 0.7760154, -0.1404886, 0.6143655
248.8665, 0, 0, 0, 0, 0, 0, 1, 0.1914063, 1.039776, 0.05080652, -0.5136098, 0.1495619, -0.04018719, 0.843932, -0.01940536, 1.187172, -0.2009999, 0.1163372, 0.1683643, 0.000954756, 0.9788352, 0.2251321, 1.109375, 0.08281519, -0.0008971393, 0.7790219, -0.1461729, 0.6097193
248.8805, 0, 0, 0, 0, 0, 0, 1, 0.1945426, 1.027684, 0.05637825, -0.4959151, 0.16446, -0.05257383, 0.851033, -0.01928437, 1.186857, -0.2011734, 0.1190944, 0.1682087, -0.0002245893, 0.9785307, 0.2313588, 1.094694, 0.09044155, 0.02496248, 0.783991, -0.145096, 0.6030607
248.8941, 0, 0, 0, 0, 0, 0, 1, 0.193604, 1.015524, 0.06365085, -0.4775411, 0.1614875, -0.05708909, 0.8617524, -0.01914012, 1.186598, -0.2013952, 0.1208478, 0.1684671, -0.001395156, 0.9782702, 0.2305236, 1.080747, 0.1009196, 0.04192221, 0.7820698, -0.1320626, 0.6075928
248.9081, 0, 0, 0, 0, 0, 0, 1, 0.1916319, 1.003501, 0.07137859, -0.4579054, 0.1516242, -0.05516026, 0.8742369, -0.01896763, 1.186571, -0.2015988, 0.1214108, 0.1689506, -0.002293868, 0.9781155, 0.227208, 1.067237, 0.1123439, 0.05401343, 0.7784607, -0.1114935, 0.6153461
248.9221, 0, 0, 0, 0, 0, 0, 1, 0.1917914, 0.9904872, 0.0800904, -0.4338455, 0.1525238, -0.05271294, 0.8864175, -0.01881778, 1.186508, -0.2018565, 0.1206952, 0.1694599, -0.002526559, 0.9781154, 0.2274154, 1.051825, 0.1245282, 0.07174104, 0.7803419, -0.09110881, 0.6145073
248.9358, 0, 0, 0, 0, 0, 0, 1, 0.1931555, 0.9762181, 0.08879817, -0.4113604, 0.1600179, -0.05281629, 0.8957608, -0.01872253, 1.18663, -0.2022285, 0.1201213, 0.170005, -0.002727428, 0.9780909, 0.2298984, 1.034871, 0.1358717, 0.09122685, 0.7843084, -0.07621211, 0.6088759
248.9499, 0, 0, 0, 0, 0, 0, 1, 0.193705, 0.9609445, 0.09934425, -0.3842341, 0.1679271, -0.05070795, 0.9064179, -0.01855457, 1.186625, -0.2027428, 0.1195569, 0.1707108, -0.003069097, 0.9780361, 0.2315025, 1.016353, 0.149418, 0.1127755, 0.7886544, -0.05665946, 0.6017438
248.9639, 0, 0, 0, 0, 0, 0, 1, 0.1925057, 0.945094, 0.1139003, -0.3448618, 0.1726934, -0.0391049, 0.9218016, -0.01842701, 1.186404, -0.2031816, 0.1191329, 0.1719394, -0.0030615, 0.9778726, 0.2304383, 0.9961384, 0.1683217, 0.1365266, 0.7932173, -0.02082615, 0.5930711
248.9778, 0, 0, 0, 0, 0, 0, 1, 0.1909928, 0.9273572, 0.1320858, -0.2858469, 0.1692854, -0.02557135, 0.9428574, -0.01826048, 1.186193, -0.2035066, 0.1190335, 0.1728669, -0.002666269, 0.9777223, 0.2280073, 0.971347, 0.192921, 0.1708171, 0.7908773, 0.03301883, 0.5867236
248.9922, 0, 0, 0, 0, 0, 0, 1, 0.1908522, 0.9080766, 0.1496836, -0.2065224, 0.1575493, -0.02877684, 0.9652454, -0.01813924, 1.1861, -0.203619, 0.1192259, 0.1734848, -0.001853001, 0.9775913, 0.2265231, 0.9407399, 0.2179975, 0.2266834, 0.7728962, 0.09214266, 0.5854535
249.0058, 0, 0, 0, 0, 0, 0, 1, 0.1935369, 0.8913391, 0.1594464, -0.1336847, 0.1427035, -0.06073711, 0.9788132, -0.0178957, 1.186209, -0.2037663, 0.1191585, 0.1737814, -0.001579249, 0.9775473, 0.2276885, 0.9116421, 0.2331183, 0.2932467, 0.7405187, 0.1270643, 0.5911794
249.0194, 0, 0, 0, 0, 0, 0, 1, 0.2048775, 0.8865707, 0.1547177, -0.121276, 0.1723111, -0.1036588, 0.972037, -0.01774681, 1.186087, -0.2038974, 0.1190425, 0.174157, -0.001325797, 0.9774951, 0.2441942, 0.902321, 0.2269134, 0.335544, 0.7383055, 0.09665284, 0.5770385
