condition medium, random seed 566071
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
404.3057, 0, 0, 0, 0, 0, 0, 1, 0.1206205, 0.9146957, 0.08543509, -0.2492113, -0.02489735, -0.1627241, 0.9543557, -0.02252674, 1.128841, -0.21102, 0.04218861, 0.07623481, -0.0150909, 0.9960827, 0.1333338, 0.9532717, 0.1586222, 0.2271344, 0.6218942, 0.0313817, 0.7487808
404.3197, 0, 0, 0, 0, 0, 0, 1, 0.1206882, 0.9148181, 0.08530539, -0.2501346, -0.02478148, -0.1621222, 0.9542196, -0.02258646, 1.128858, -0.2109917, 0.04212894, 0.07624298, -0.01513522, 0.9960839, 0.1334224, 0.9535401, 0.1584118, 0.2261537, 0.6223411, 0.03109716, 0.7487184
404.3336, 0, 0, 0, 0, 0, 0, 1, 0.1208398, 0.9150293, 0.08511496, -0.2514236, -0.02438311, -0.1608284, 0.95411, -0.02264559, 1.128863, -0.2109574, 0.04206988, 0.07641698, -0.01507612, 0.996074, 0.1336228, 0.953958, 0.158103, 0.224589, 0.6233049, 0.0309415, 0.748394
404.3474, 0, 0, 0, 0, 0, 0, 1, 0.1212506, 0.9154553, 0.08473992, -0.2536888, -0.02367612, -0.1597097, 0.9537161, -0.02269042, 1.128847, -0.2109227, 0.04215631, 0.0765212, -0.01490763, 0.9960648, 0.1341643, 0.9547207, 0.1575243, 0.2225213, 0.6245239, 0.02986921, 0.7480388
404.3614, 0, 0, 0, 0, 0, 0, 1, 0.1220564, 0.9163239, 0.08425272, -0.2575001, -0.02225051, -0.1587712, 0.9528853, -0.02272081, 1.128824, -0.2108855, 0.04232942, 0.07652123, -0.01470813, 0.9960605, 0.1352631, 0.956126, 0.1566921, 0.2196677, 0.6263319, 0.02734111, 0.7474671
404.3755, 0, 0, 0, 0, 0, 0, 1, 0.122844, 0.9174876, 0.0841952, -0.2608205, -0.01999997, -0.1579269, 0.9521722, -0.0227859, 1.128767, -0.2108296, 0.04267345, 0.07642338, -0.01436562, 0.9960583, 0.136463, 0.9577258, 0.1563167, 0.2174715, 0.6285647, 0.02485345, 0.746321
404.3893, 0, 0, 0, 0, 0, 0, 1, 0.1234454, 0.9197071, 0.08421612, -0.2655692, -0.01757924, -0.1554378, 0.9513165, -0.02284932, 1.128701, -0.210766, 0.04275369, 0.07623461, -0.0143913, 0.996069, 0.1374721, 0.9606214, 0.1558776, 0.2133181, 0.631743, 0.02240367, 0.7449123
404.4032, 0, 0, 0, 0, 0, 0, 1, 0.1236975, 0.923321, 0.0841105, -0.2737213, -0.01462942, -0.148891, 0.9501022, -0.02289641, 1.128634, -0.2106584, 0.0426914, 0.07607135, -0.01416446, 0.9960873, 0.1381248, 0.9654831, 0.1549646, 0.2044438, 0.6372827, 0.02008945, 0.742745
404.4171, 0, 0, 0, 0, 0, 0, 1, 0.1237354, 0.92856, 0.08358461, -0.2852802, -0.01015534, -0.1382339, 0.9483689, -0.02286541, 1.128593, -0.210565, 0.04263983, 0.07603384, -0.01383752, 0.996097, 0.1386785, 0.9725092, 0.1532357, 0.191064, 0.6457322, 0.01759239, 0.7390637
404.4311, 0, 0, 0, 0, 0, 0, 1, 0.1232774, 0.9355569, 0.08283854, -0.3008005, -0.006968451, -0.1256418, 0.945349, -0.02276552, 1.128561, -0.2104677, 0.04264187, 0.07618605, -0.01386782, 0.9960849, 0.1384777, 0.9819237, 0.1508472, 0.1731407, 0.6543153, 0.01379085, 0.7360052
404.4453, 0, 0, 0, 0, 0, 0, 1, 0.1224601, 0.9442629, 0.08180821, -0.3190191, -0.006611914, -0.1129695, 0.9409681, -0.02261961, 1.128526, -0.210364, 0.04247342, 0.07660589, -0.01384613, 0.9960602, 0.1374494, 0.9934595, 0.147847, 0.1521815, 0.6610583, 0.008757651, 0.7346877
404.459, 0, 0, 0, 0, 0, 0, 1, 0.12187, 0.9540892, 0.08007431, -0.3426057, -0.006065794, -0.09906091, 0.9342224, -0.02244806, 1.128481, -0.2102827, 0.04264867, 0.07729535, -0.0140326, 0.9959968, 0.1366163, 1.006797, 0.1434028, 0.1263486, 0.6683966, 0.0003005564, 0.7329953
404.4728, 0, 0, 0, 0, 0, 0, 1, 0.1218975, 0.9643622, 0.07763827, -0.3729304, -0.00187212, -0.08410907, 0.9240374, -0.02219319, 1.128428, -0.2102408, 0.04295776, 0.07848497, -0.01394424, 0.9958917, 0.1368729, 1.021279, 0.1371555, 0.09560804, 0.6781994, -0.01395342, 0.7284986
404.4866, 0, 0, 0, 0, 0, 0, 1, 0.1221577, 0.9740072, 0.07464659, -0.4118354, 0.002604948, -0.07002817, 0.9085597, -0.0218792, 1.128362, -0.210242, 0.04365112, 0.08023623, -0.0137428, 0.9957248, 0.1373854, 1.035935, 0.1288604, 0.05843881, 0.6871084, -0.03594457, 0.7233084
404.5006, 0, 0, 0, 0, 0, 0, 1, 0.1227733, 0.9811296, 0.07474059, -0.4566477, 0.009572, -0.05513364, 0.887886, -0.02145648, 1.128227, -0.2104154, 0.04491033, 0.08223908, -0.01348746, 0.9955089, 0.1383881, 1.048303, 0.1221748, 0.01615804, 0.6962978, -0.0635244, 0.7147539
404.5146, 0, 0, 0, 0, 0, 0, 1, 0.1223445, 0.9843636, 0.08471763, -0.4767536, 0.03074058, -0.03565179, 0.8777757, -0.02071369, 1.12796, -0.2109622, 0.04663751, 0.08545673, -0.01376912, 0.9951545, 0.1395991, 1.053699, 0.128317, -0.005839795, 0.7152636, -0.07345776, 0.694959
404.5285, 0, 0, 0, 0, 0, 0, 1, 0.1167803, 0.9846347, 0.1063969, -0.4598319, 0.0349454, -0.01083736, 0.887252, -0.02008975, 1.12797, -0.2111164, 0.04771197, 0.08898528, -0.01413125, 0.9947892, 0.132649, 1.052804, 0.1523021, -0.006829917, 0.726443, -0.04520945, 0.6857041
404.5424, 0, 0, 0, 0, 0, 0, 1, 0.1058856, 0.9749721, 0.1469108, -0.3682989, 0.01264216, 0.03488368, 0.9289668, -0.01946533, 1.128009, -0.2112379, 0.04725511, 0.09251267, -0.01351303, 0.9944977, 0.1154896, 1.033639, 0.2058353, 0.02811529, 0.7252669, 0.06195094, 0.6850983
404.5564, 0, 0, 0, 0, 0, 0, 1, 0.1044596, 0.9613219, 0.1821373, -0.2668999, 0.0115353, 0.07795801, 0.9604967, -0.01886022, 1.127973, -0.2113848, 0.04636804, 0.09551079, -0.01285383, 0.9942648, 0.1124013, 1.006878, 0.251906, 0.07434362, 0.7272974, 0.1642628, 0.6622155
404.5704, 0, 0, 0, 0, 0, 0, 1, 0.1143495, 0.9425885, 0.2124693, -0.1451897, 0.03554045, 0.1048993, 0.9831851, -0.01834333, 1.127943, -0.2116016, 0.04566843, 0.09860507, -0.01403261, 0.9939792, 0.1269646, 0.9704016, 0.2904013, 0.1487477, 0.7286607, 0.2590465, 0.6162977
404.5843, 0, 0, 0, 0, 0, 0, 1, 0.1326358, 0.9327963, 0.2212563, -0.05724844, 0.05393038, 0.0513858, 0.995577, -0.01773131, 1.128302, -0.2116107, 0.04589469, 0.103012, -0.01681084, 0.9934785, 0.1507185, 0.9452926, 0.3020211, 0.2484117, 0.7056361, 0.2794925, 0.6018748
404.5981, 0, 0, 0, 0, 0, 0, 1, 0.1438565, 0.9437087, 0.2185357, -0.03814917, 0.03955988, -0.05402463, 0.9970261, -0.01727474, 1.128965, -0.2113628, 0.04535006, 0.1081892, -0.0193805, 0.9929063, 0.1607707, 0.9501879, 0.3002549, 0.3242961, 0.6597196, 0.2293411, 0.6379693
404.6122, 0, 0, 0, 0, 0, 0, 1, 0.1555841, 0.9785222, 0.1928671, -0.1521534, -0.006343423, -0.1918252, 0.9695423, -0.016819, 1.130017, -0.210708, 0.04296986, 0.1137649, -0.02176336, 0.9923394, 0.1692246, 1.000997, 0.2723336, 0.3178502, 0.605417, 0.0740267, 0.7259212
404.626, 0, 0, 0, 0, 0, 0, 1, 0.1678591, 1.017887, 0.1612011, -0.3330359, 0.01161242, -0.1919308, 0.9231007, -0.01609671, 1.131286, -0.2098123, 0.03819633, 0.1196132, -0.02324867, 0.9918131, 0.1900283, 1.066157, 0.2258899, 0.1939589, 0.6415154, -0.06146319, 0.7396352
404.64, 0, 0, 0, 0, 0, 0, 1, 0.1694568, 1.038758, 0.1432672, -0.4269069, 0.07434255, -0.08684807, 0.8970402, -0.015504, 1.132307, -0.2086531, 0.03151986, 0.1249392, -0.02129309, 0.991435, 0.1965274, 1.100159, 0.1932993, 0.07773048, 0.7248898, -0.08153301, 0.6795918
404.6539, 0, 0, 0, 0, 0, 0, 1, 0.1687257, 1.057287, 0.1287732, -0.4851421, 0.1293801, 0.02658517, 0.8644022, -0.01501596, 1.132736, -0.2074982, 0.02511569, 0.1284867, -0.01751316, 0.9912385, 0.1944779, 1.12762, 0.1661386, -0.0254477, 0.790942, -0.07307729, 0.6069786
404.6679, 0, 0, 0, 0, 0, 0, 1, 0.1739032, 1.075186, 0.1123382, -0.5353904, 0.1403925, 0.04999364, 0.8313529, -0.01452005, 1.132916, -0.2065676, 0.02115374, 0.1308336, -0.01407025, 0.9910788, 0.197966, 1.150342, 0.140243, -0.07918441, 0.7989899, -0.1036684, 0.5870247
404.6818, 0, 0, 0, 0, 0, 0, 1, 0.1820898, 1.089767, 0.09684032, -0.5812663, 0.1275515, 0.02408534, 0.8032932, -0.01403046, 1.1327, -0.20584, 0.02033401, 0.1320309, -0.01125325, 0.9909731, 0.2060874, 1.167313, 0.1172564, -0.104179, 0.7787756, -0.1541616, 0.5990739
404.6956, 0, 0, 0, 0, 0, 0, 1, 0.1905373, 1.100469, 0.08546078, -0.6209289, 0.1188645, -0.002306326, 0.7747989, -0.0136106, 1.132264, -0.2053521, 0.02162396, 0.1332012, -0.01006423, 0.990802, 0.2155008, 1.179247, 0.09876393, -0.1237839, 0.7589131, -0.2023676, 0.6064454
404.7099, 0, 0, 0, 0, 0, 0, 1, 0.198114, 1.107619, 0.08212745, -0.648793, 0.1170339, -0.01339459, 0.7517921, -0.01315904, 1.131744, -0.2052032, 0.02480127, 0.1346286, -0.01025129, 0.9905327, 0.2236257, 1.186966, 0.08982266, -0.1419552, 0.7480235, -0.2336776, 0.6047352
404.7243, 0, 0, 0, 0, 0, 0, 1, 0.205002, 1.114839, 0.09497494, -0.6474392, 0.1307915, -0.01284344, 0.7507004, -0.01268077, 1.131391, -0.2050165, 0.02917421, 0.1360975, -0.009991195, 0.9902154, 0.2320491, 1.193721, 0.1021903, -0.1376337, 0.7558519, -0.2369547, 0.5946407
404.7383, 0, 0, 0, 0, 0, 0, 1, 0.2104356, 1.123276, 0.128747, -0.5881021, 0.1459707, 0.009705394, 0.7954459, -0.01259995, 1.130848, -0.2048063, 0.03323557, 0.1359824, -0.008307017, 0.9901188, 0.2379891, 1.200205, 0.1468827, -0.09614539, 0.7831858, -0.1756544, 0.588661
404.752, 0, 0, 0, 0, 0, 0, 1, 0.2191904, 1.123675, 0.1742411, -0.4710583, 0.1675673, 0.0370935, 0.8652453, -0.01249754, 1.130461, -0.2046782, 0.03648269, 0.1346557, -0.008483749, 0.9901843, 0.2493704, 1.192414, 0.2112577, -0.01145506, 0.8147662, -0.06866258, 0.5755958
404.7658, 0, 0, 0, 0, 0, 0, 1, 0.2295344, 1.111553, 0.2174146, -0.3266559, 0.1703999, 0.04808789, 0.9284112, -0.01233137, 1.130174, -0.2046118, 0.03915454, 0.1334353, -0.01031243, 0.9902301, 0.2622011, 1.16437, 0.2735343, 0.0935272, 0.8169275, 0.04911175, 0.5669836
404.7796, 0, 0, 0, 0, 0, 0, 1, 0.2376196, 1.085614, 0.2473843, -0.1734436, 0.1654714, 0.04588094, 0.9697585, -0.01219976, 1.130091, -0.2045097, 0.04122705, 0.1331873, -0.01275569, 0.9901509, 0.2720763, 1.116665, 0.3170596, 0.2036436, 0.7934974, 0.1599022, 0.5507473
404.7934, 0, 0, 0, 0, 0, 0, 1, 0.2373376, 1.065591, 0.2468866, -0.09368348, 0.1344021, 0.01361406, 0.9863945, -0.0121088, 1.130424, -0.2045387, 0.04249504, 0.1337073, -0.01491404, 0.989997, 0.268646, 1.082867, 0.3225661, 0.2708602, 0.7505692, 0.2049066, 0.5668281
404.8072, 0, 0, 0, 0, 0, 0, 1, 0.2400875, 1.076217, 0.2133334, -0.1647954, 0.1161982, -0.05800698, 0.9777401, -0.01204836, 1.13006, -0.2043699, 0.04377342, 0.1348072, -0.01571399, 0.9897798, 0.2702798, 1.101895, 0.2870569, 0.2633592, 0.7331311, 0.1165603, 0.6160962
404.8211, 0, 0, 0, 0, 0, 0, 1, 0.2415842, 1.099179, 0.16071, -0.3711746, 0.1292429, -0.1015731, 0.9138975, -0.01228392, 1.130607, -0.2042581, 0.04343747, 0.1368679, -0.01766217, 0.9894789, 0.2770237, 1.15172, 0.2153877, 0.1443364, 0.749451, -0.06673461, 0.6426795
404.835, 0, 0, 0, 0, 0, 0, 1, 0.2329971, 1.101615, 0.1193903, -0.5138474, 0.157668, -0.06402092, 0.8408348, -0.01291883, 1.132403, -0.2033617, 0.04059779, 0.1382708, -0.01775456, 0.9894028, 0.2697679, 1.169816, 0.1510531, 0.01573834, 0.7750535, -0.1649055, 0.6097956
404.8489, 0, 0, 0, 0, 0, 0, 1, 0.2203547, 1.091525, 0.09321374, -0.5833991, 0.1798394, -0.00223205, 0.7920218, -0.01304877, 1.132719, -0.2027868, 0.03592118, 0.1386511, -0.01400313, 0.9895906, 0.2531994, 1.166649, 0.1100601, -0.07633105, 0.7975453, -0.1915392, 0.5669286
404.8627, 0, 0, 0, 0, 0, 0, 1, 0.2133242, 1.076825, 0.07646334, -0.6096353, 0.1962713, 0.03280954, 0.7672979, -0.013255, 1.132654, -0.2025192, 0.03289763, 0.1388215, -0.01084843, 0.9897114, 0.243705, 1.154171, 0.08649898, -0.1180683, 0.8106803, -0.1984515, 0.5380284
404.8767, 0, 0, 0, 0, 0, 0, 1, 0.2097964, 1.058504, 0.06524593, -0.6153219, 0.2030388, 0.04103225, 0.7605725, -0.01352191, 1.132416, -0.2023982, 0.03216316, 0.1392588, -0.009783658, 0.9896852, 0.2398388, 1.136192, 0.07349995, -0.1269658, 0.8148845, -0.2009324, 0.5286483
404.8907, 0, 0, 0, 0, 0, 0, 1, 0.2086297, 1.036119, 0.0570702, -0.6270128, 0.2064261, 0.03658285, 0.7502699, -0.01387906, 1.131878, -0.2026232, 0.03357112, 0.139829, -0.009453786, 0.9895613, 0.2391077, 1.113871, 0.06270649, -0.1336656, 0.8126091, -0.2153944, 0.5247908
404.9045, 0, 0, 0, 0, 0, 0, 1, 0.2100092, 1.013129, 0.0554325, -0.6317093, 0.2052565, 0.01859659, 0.7473067, -0.01422012, 1.131166, -0.2031323, 0.03601355, 0.1403773, -0.008977887, 0.9894022, 0.2421726, 1.090245, 0.06040072, -0.1263747, 0.8059285, -0.2304087, 0.5304909
404.9184, 0, 0, 0, 0, 0, 0, 1, 0.2145697, 0.9885371, 0.0702647, -0.6021035, 0.2014457, -0.01147043, 0.7725021, -0.01444554, 1.130723, -0.2035445, 0.03808274, 0.1414017, -0.008895743, 0.9891796, 0.2503398, 1.063313, 0.08189015, -0.08173639, 0.8016331, -0.2218464, 0.5490791
404.9324, 0, 0, 0, 0, 0, 0, 1, 0.2197336, 0.9624369, 0.1003216, -0.5311069, 0.2081501, -0.0276921, 0.8208727, -0.01454294, 1.130297, -0.2039273, 0.03872228, 0.1419632, -0.007422559, 0.9890864, 0.2593471, 1.031991, 0.124797, -0.009406745, 0.8106331, -0.1741225, 0.5589874
404.9462, 0, 0, 0, 0, 0, 0, 1, 0.2265804, 0.9284949, 0.1456337, -0.3882673, 0.2236361, -0.03451914, 0.893333, -0.01455534, 1.130047, -0.2042637, 0.03831075, 0.1422748, -0.00624994, 0.9890658, 0.270745, 0.9836501, 0.1905056, 0.112634, 0.8218917, -0.0697446, 0.5540248
404.9601, 0, 0, 0, 0, 0, 0, 1, 0.2306365, 0.8798585, 0.1921277, -0.2074439, 0.2204974, -0.03661555, 0.9523693, -0.01439345, 1.129755, -0.204733, 0.0373063, 0.1422391, -0.005902403, 0.9891115, 0.275705, 0.9112312, 0.2552995, 0.2461772, 0.8026654, 0.06360753, 0.5395178
404.9741, 0, 0, 0, 0, 0, 0, 1, 0.2327412, 0.8278214, 0.2225668, -0.04659463, 0.2219024, -0.02668174, 0.9735894, -0.01424801, 1.129144, -0.205424, 0.03686403, 0.1420092, -0.006355404, 0.9891583, 0.2778454, 0.8352732, 0.2926823, 0.3491853, 0.7717435, 0.1790547, 0.500421
404.9878, 0, 0, 0, 0, 0, 0, 1, 0.2253097, 0.7750583, 0.232819, 0.1130027, 0.1781756, -0.03800366, 0.9767495, -0.01403642, 1.128706, -0.2062252, 0.03874496, 0.1418896, -0.007373512, 0.9890965, 0.2629808, 0.7568337, 0.3053094, 0.4459649, 0.6944098, 0.2883851, 0.4855352
405.0018, 0, 0, 0, 0, 0, 0, 1, 0.2224815, 0.7593572, 0.2146736, 0.1527771, 0.1395158, -0.1194269, 0.9710467, -0.01407051, 1.128549, -0.2068572, 0.04122569, 0.1423741, -0.009043678, 0.9889127, 0.2516761, 0.7315579, 0.2880287, 0.5101644, 0.629466, 0.2719871, 0.5191607
405.0158, 0, 0, 0, 0, 0, 0, 1, 0.2329558, 0.7870761, 0.186985, 0.01650797, 0.1831711, -0.1936847, 0.9636712, -0.01413798, 1.129385, -0.2068655, 0.04237107, 0.1428861, -0.01215264, 0.9887571, 0.2709005, 0.7763924, 0.2608238, 0.4818372, 0.6710992, 0.12182, 0.5501081
405.0297, 0, 0, 0, 0, 0, 0, 1, 0.2384436, 0.82755, 0.1566471, -0.1834999, 0.2212089, -0.2125478, 0.933926, -0.01419663, 1.130515, -0.2065866, 0.04000398, 0.1419424, -0.01435551, 0.9889621, 0.2878384, 0.8448371, 0.2219725, 0.3688897, 0.7307817, -0.03894743, 0.5730286
405.0436, 0, 0, 0, 0, 0, 0, 1, 0.2295235, 0.8545403, 0.1334611, -0.3075016, 0.246744, -0.1511107, 0.9064909, -0.01409781, 1.131508, -0.206269, 0.03582012, 0.1393515, -0.01399233, 0.989496, 0.2828884, 0.8916848, 0.1861733, 0.2498284, 0.7854164, -0.09530527, 0.5582328
405.0576, 0, 0, 0, 0, 0, 0, 1, 0.2126466, 0.8749174, 0.1188352, -0.3777386, 0.242049, -0.08025871, 0.8901036, -0.01397431, 1.131975, -0.206102, 0.03203865, 0.1360107, -0.01131056, 0.9901246, 0.2620684, 0.9254721, 0.1636437, 0.1532436, 0.8145297, -0.09869818, 0.5507419
405.0715, 0, 0, 0, 0, 0, 0, 1, 0.1947247, 0.8905619, 0.1075699, -0.4274375, 0.2099463, -0.04913989, 0.8779551, -0.01395166, 1.132009, -0.206225, 0.03076356, 0.132899, -0.008851755, 0.9906125, 0.2377078, 0.9495982, 0.1484756, 0.08826163, 0.8106694, -0.1046667, 0.5692714
