condition easy, random seed 859190
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
329.0735, 0, 0, 0, 0, 0, 0, 1, 0.1857029, 0.9585076, 0.1060244, -0.5782475, 0.1013109, -0.05001915, 0.808, 0.01732218, 1.079258, -0.07418108, 0.05479579, 0.07831646, 0.01442416, 0.995317, 0.2137364, 1.033877, 0.1292551, -0.06120789, 0.7417087, -0.1900934, 0.6403018
329.0873, 0, 0, 0, 0, 0, 0, 1, 0.1856089, 0.9584671, 0.1060923, -0.5781927, 0.1012812, -0.04982497, 0.8080549, 0.01730585, 1.079254, -0.07419896, 0.0547463, 0.07828631, 0.01445888, 0.9953216, 0.2136203, 1.033842, 0.1293328, -0.06128982, 0.7417673, -0.189909, 0.6402808
329.1014, 0, 0, 0, 0, 0, 0, 1, 0.1855527, 0.958407, 0.1061522, -0.5781823, 0.1012438, -0.04980251, 0.8080685, 0.01729047, 1.079248, -0.07419181, 0.05471225, 0.07824185, 0.01450189, 0.9953263, 0.2135573, 1.033783, 0.1293962, -0.06130475, 0.7417558, -0.1898726, 0.6403036
329.1153, 0, 0, 0, 0, 0, 0, 1, 0.1854376, 0.9583276, 0.1062762, -0.5780535, 0.1010983, -0.04979844, 0.8081791, 0.01727402, 1.079259, -0.07419372, 0.05465408, 0.07823222, 0.0144523, 0.995331, 0.2134239, 1.033701, 0.1295519, -0.06123555, 0.7416965, -0.1897099, 0.6404271
329.1292, 0, 0, 0, 0, 0, 0, 1, 0.1853236, 0.9582878, 0.1063759, -0.5779626, 0.100882, -0.04984608, 0.8082682, 0.01726365, 1.079251, -0.07422805, 0.05463402, 0.07831275, 0.01448821, 0.9953252, 0.2132876, 1.03366, 0.1296802, -0.06118524, 0.7415739, -0.1895897, 0.6406094
329.1432, 0, 0, 0, 0, 0, 0, 1, 0.1852298, 0.9582397, 0.106474, -0.5778568, 0.1007083, -0.04979585, 0.8083686, 0.01728606, 1.079233, -0.07426989, 0.05453657, 0.07827821, 0.01446906, 0.9953336, 0.2131674, 1.033613, 0.1298065, -0.06117189, 0.7415109, -0.189407, 0.6407377
329.157, 0, 0, 0, 0, 0, 0, 1, 0.1851094, 0.9581622, 0.1066369, -0.5776254, 0.1006405, -0.04955987, 0.8085569, 0.01730835, 1.079243, -0.07430017, 0.05452783, 0.07835922, 0.01454877, 0.9953266, 0.2130169, 1.033533, 0.1300142, -0.06113908, 0.7415903, -0.1890309, 0.64076
329.1709, 0, 0, 0, 0, 0, 0, 1, 0.1850468, 0.9581056, 0.1067606, -0.5775848, 0.1007057, -0.04928214, 0.8085948, 0.0173285, 1.07928, -0.07427442, 0.05434266, 0.07844587, 0.0145754, 0.9953294, 0.2129361, 1.033483, 0.1301393, -0.06126019, 0.741728, -0.1888362, 0.6406464
329.1849, 0, 0, 0, 0, 0, 0, 1, 0.185092, 0.9579435, 0.1070185, -0.577599, 0.1014356, -0.04865981, 0.8085309, 0.01733994, 1.079304, -0.07422709, 0.05412241, 0.07892971, 0.01444227, 0.9953051, 0.2130139, 1.033323, 0.1303513, -0.06146792, 0.7423452, -0.188689, 0.6399545
329.1987, 0, 0, 0, 0, 0, 0, 1, 0.1853468, 0.9577327, 0.1073143, -0.5776713, 0.1026125, -0.04799857, 0.8083704, 0.01737404, 1.079332, -0.07421029, 0.0538657, 0.07942399, 0.01434079, 0.9952812, 0.2133538, 1.033105, 0.1305675, -0.06163231, 0.7432144, -0.1887188, 0.6389202
329.2128, 0, 0, 0, 0, 0, 0, 1, 0.1859356, 0.9574528, 0.1076736, -0.577719, 0.1050812, -0.04692445, 0.8080822, 0.01744604, 1.07935, -0.07425296, 0.05376165, 0.07993001, 0.01455465, 0.9952432, 0.2141508, 1.032792, 0.1307815, -0.06169546, 0.744943, -0.1888994, 0.6368445
329.2267, 0, 0, 0, 0, 0, 0, 1, 0.1870098, 0.9571283, 0.1080837, -0.5777676, 0.1085348, -0.04599454, 0.8076444, 0.01752448, 1.079359, -0.07428074, 0.05367811, 0.08058478, 0.01462317, 0.995194, 0.21557, 1.032398, 0.130995, -0.06141543, 0.7471598, -0.1895159, 0.6340854
329.2406, 0, 0, 0, 0, 0, 0, 1, 0.1883715, 0.9568993, 0.1080773, -0.578746, 0.1128244, -0.04570155, 0.8063716, 0.01766479, 1.079382, -0.07429039, 0.0535433, 0.08132537, 0.01510164, 0.9951338, 0.2174352, 1.032101, 0.1305735, -0.06132087, 0.7494613, -0.1916395, 0.6307313
329.2545, 0, 0, 0, 0, 0, 0, 1, 0.1903824, 0.9567391, 0.1081133, -0.5807054, 0.1203054, -0.04596364, 0.8038628, 0.01788485, 1.079414, -0.07426345, 0.05346866, 0.08256035, 0.01560707, 0.9950283, 0.2203889, 1.031799, 0.1298314, -0.06090909, 0.7531314, -0.1960849, 0.6250072
329.2684, 0, 0, 0, 0, 0, 0, 1, 0.1925629, 0.9566031, 0.1085299, -0.5829929, 0.1276778, -0.04690907, 0.8010102, 0.01814508, 1.079445, -0.07425368, 0.05340224, 0.08402208, 0.01585609, 0.9949056, 0.223552, 1.031504, 0.1294023, -0.06040508, 0.7564038, -0.201247, 0.6194388
329.2824, 0, 0, 0, 0, 0, 0, 1, 0.1949968, 0.9561997, 0.1096239, -0.5865437, 0.1336823, -0.0505681, 0.7972066, 0.01844287, 1.079462, -0.07427621, 0.05326051, 0.08561447, 0.0157952, 0.9947784, 0.2270427, 1.030926, 0.1295013, -0.05966616, 0.7577525, -0.2088208, 0.6153414
329.2963, 0, 0, 0, 0, 0, 0, 1, 0.1974031, 0.9553082, 0.1119869, -0.5927293, 0.1366628, -0.05630887, 0.7917226, 0.01875198, 1.07947, -0.07431936, 0.05319426, 0.08711877, 0.0161223, 0.9946461, 0.230314, 1.029997, 0.1305511, -0.06069127, 0.756259, -0.2190011, 0.613537
329.3102, 0, 0, 0, 0, 0, 0, 1, 0.1995678, 0.9543899, 0.1169378, -0.5992981, 0.1364848, -0.06044149, 0.7864862, 0.01937151, 1.079318, -0.07451594, 0.05359515, 0.08878875, 0.01671034, 0.9944671, 0.2328081, 1.029227, 0.1342738, -0.06386814, 0.7535135, -0.2273707, 0.6135479
329.3241, 0, 0, 0, 0, 0, 0, 1, 0.201686, 0.9530818, 0.1257185, -0.6026679, 0.1382358, -0.05887512, 0.7837194, 0.01980793, 1.079186, -0.07467306, 0.05431712, 0.09067765, 0.01710453, 0.9942508, 0.2349532, 1.028086, 0.1422641, -0.06733152, 0.7543445, -0.2298969, 0.6112106
329.338, 0, 0, 0, 0, 0, 0, 1, 0.2044175, 0.9513351, 0.1388426, -0.6015841, 0.1449803, -0.05035837, 0.7839269, 0.02027738, 1.078898, -0.07493019, 0.05530122, 0.09287982, 0.01689558, 0.9939968, 0.2376522, 1.02642, 0.1550841, -0.07000861, 0.7610304, -0.225754, 0.6041248
329.3521, 0, 0, 0, 0, 0, 0, 1, 0.2083312, 0.9493707, 0.1566492, -0.5926462, 0.1557777, -0.03634834, 0.7894192, 0.02083707, 1.078617, -0.07523751, 0.05654361, 0.09554613, 0.01627966, 0.9936845, 0.241568, 1.024256, 0.1737834, -0.06838074, 0.7729879, -0.2127094, 0.5937748
329.366, 0, 0, 0, 0, 0, 0, 1, 0.2141005, 0.9475143, 0.1783594, -0.5752102, 0.1705249, -0.02297025, 0.7997043, 0.02154148, 1.07833, -0.07560444, 0.05811978, 0.09855211, 0.01608508, 0.9933031, 0.248047, 1.021545, 0.1976774, -0.05828953, 0.7877862, -0.1943713, 0.5815626
329.3799, 0, 0, 0, 0, 0, 0, 1, 0.2217209, 0.9451519, 0.2029397, -0.5501871, 0.1775912, -0.02158025, 0.8156531, 0.02228749, 1.078105, -0.07594204, 0.05978081, 0.1021051, 0.01661404, 0.9928367, 0.2568058, 1.017444, 0.2263707, -0.0362713, 0.7954043, -0.1747764, 0.5791975
329.3939, 0, 0, 0, 0, 0, 0, 1, 0.2303085, 0.9420537, 0.2294705, -0.521975, 0.1727722, -0.0364017, 0.8344859, 0.02315533, 1.078039, -0.07620645, 0.06112124, 0.1060128, 0.01749053, 0.9923304, 0.266548, 1.011738, 0.2583989, -0.004529417, 0.7914245, -0.1590006, 0.5902082
329.4077, 0, 0, 0, 0, 0, 0, 1, 0.2384281, 0.9378479, 0.2587306, -0.4891866, 0.1598927, -0.06045815, 0.8552635, 0.02403414, 1.078163, -0.07626557, 0.06186559, 0.1101551, 0.01836538, 0.9918172, 0.2753381, 1.004027, 0.2942837, 0.03421369, 0.779378, -0.143149, 0.609022
329.4217, 0, 0, 0, 0, 0, 0, 1, 0.2448977, 0.9314514, 0.2915494, -0.4447737, 0.1384277, -0.08628326, 0.8806642, 0.02508998, 1.078215, -0.07632291, 0.06175233, 0.1142333, 0.01978663, 0.9913354, 0.280989, 0.9927885, 0.3356095, 0.08031601, 0.7607878, -0.116977, 0.6332992
329.4357, 0, 0, 0, 0, 0, 0, 1, 0.2505525, 0.9220445, 0.3247271, -0.3830953, 0.1182531, -0.1097213, 0.9095139, 0.02619731, 1.078095, -0.07656419, 0.06243026, 0.1183399, 0.02198758, 0.9907647, 0.285008, 0.9760213, 0.378629, 0.1373262, 0.7407559, -0.07756354, 0.652998
329.4496, 0, 0, 0, 0, 0, 0, 1, 0.2576863, 0.9118465, 0.3508153, -0.3184535, 0.1225698, -0.1295858, 0.9310057, 0.02719474, 1.077985, -0.07664645, 0.06434447, 0.1225891, 0.02457892, 0.9900644, 0.2930777, 0.956549, 0.4120952, 0.1990792, 0.7318067, -0.04360723, 0.6503268
329.4637, 0, 0, 0, 0, 0, 0, 1, 0.2633605, 0.9051329, 0.3643045, -0.2893273, 0.1304007, -0.1405289, 0.9378363, 0.02816153, 1.078114, -0.07655859, 0.0661476, 0.12663, 0.02632508, 0.9893919, 0.299953, 0.9451041, 0.4280963, 0.2290897, 0.7290928, -0.03221965, 0.6441301
329.4775, 0, 0, 0, 0, 0, 0, 1, 0.2725796, 0.9059303, 0.3617775, -0.2906967, 0.1821204, -0.1280964, 0.9305477, 0.02905107, 1.07859, -0.07621717, 0.06740429, 0.1305748, 0.02664758, 0.9887856, 0.3160984, 0.9448874, 0.4217322, 0.2336098, 0.761564, -0.04303683, 0.6029881
329.4915, 0, 0, 0, 0, 0, 0, 1, 0.2786404, 0.9144563, 0.3489018, -0.3292999, 0.2445317, -0.1046789, 0.9059847, 0.02995253, 1.079512, -0.07534575, 0.06652343, 0.1344272, 0.0249772, 0.9883725, 0.3297631, 0.9575379, 0.3992659, 0.2053382, 0.8043124, -0.0791705, 0.5519511
329.5055, 0, 0, 0, 0, 0, 0, 1, 0.2744175, 0.9262806, 0.3336231, -0.3753794, 0.2330092, -0.1088745, 0.8904737, 0.03089666, 1.080772, -0.07409644, 0.06310221, 0.1381658, 0.02249385, 0.9881409, 0.3243439, 0.975082, 0.3797955, 0.1704885, 0.7996253, -0.1125751, 0.564677
329.5194, 0, 0, 0, 0, 0, 0, 1, 0.2673965, 0.9377079, 0.3207532, -0.4080149, 0.1906087, -0.1255656, 0.8839828, 0.03176439, 1.08222, -0.07246768, 0.05647739, 0.1413419, 0.01938581, 0.9881584, 0.3129212, 0.9909548, 0.3665612, 0.145656, 0.7732069, -0.133252, 0.6026438
329.5333, 0, 0, 0, 0, 0, 0, 1, 0.261569, 0.9457295, 0.3073326, -0.4353226, 0.1642121, -0.1301779, 0.8755469, 0.03249335, 1.083422, -0.07076442, 0.04832871, 0.1443147, 0.01668625, 0.9882101, 0.304082, 1.00279, 0.3514108, 0.1207035, 0.7577972, -0.1482473, 0.6238565
329.5472, 0, 0, 0, 0, 0, 0, 1, 0.257748, 0.9515444, 0.2943679, -0.4617109, 0.159421, -0.1223772, 0.8639629, 0.03330731, 1.084422, -0.0693363, 0.0410658, 0.1462861, 0.01518056, 0.9882731, 0.2992655, 1.011917, 0.3348349, 0.09392858, 0.7576239, -0.1622344, 0.6251908
329.5612, 0, 0, 0, 0, 0, 0, 1, 0.254966, 0.955276, 0.2816533, -0.4780203, 0.1724152, -0.1067835, 0.8546151, 0.03386593, 1.084856, -0.06799626, 0.03593467, 0.1480832, 0.0144642, 0.988216, 0.2970838, 1.017504, 0.3185293, 0.0746136, 0.7695473, -0.1695054, 0.6111448
329.5751, 0, 0, 0, 0, 0, 0, 1, 0.2530291, 0.9584631, 0.2695762, -0.4883094, 0.1807381, -0.1028842, 0.8475273, 0.0343864, 1.084941, -0.06680107, 0.03355255, 0.1496577, 0.01376232, 0.9880725, 0.2959079, 1.021482, 0.3041615, 0.06591362, 0.7745866, -0.178274, 0.6032327
329.589, 0, 0, 0, 0, 0, 0, 1, 0.2508039, 0.9601247, 0.2552853, -0.5054485, 0.178178, -0.1127557, 0.8366963, 0.0348264, 1.084442, -0.06600142, 0.03313014, 0.1508371, 0.01322402, 0.9879149, 0.294117, 1.024159, 0.287374, 0.05726731, 0.7681793, -0.1980432, 0.6061355
329.6031, 0, 0, 0, 0, 0, 0, 1, 0.2481774, 0.961581, 0.2422152, -0.5255581, 0.1707829, -0.1244655, 0.8240936, 0.03498673, 1.084146, -0.06530428, 0.03612415, 0.1521461, 0.01183943, 0.9876267, 0.2915279, 1.026883, 0.2715832, 0.04591376, 0.7578915, -0.2199577, 0.6124632
329.6169, 0, 0, 0, 0, 0, 0, 1, 0.2450511, 0.9622611, 0.2312815, -0.5415826, 0.1638646, -0.1316005, 0.813952, 0.03504944, 1.083593, -0.06461561, 0.03934771, 0.1535242, 0.009501548, 0.9873155, 0.2881794, 1.028662, 0.258429, 0.03511944, 0.7496417, -0.23574, 0.6174388
329.6309, 0, 0, 0, 0, 0, 0, 1, 0.2411023, 0.9614581, 0.2232668, -0.550383, 0.1562717, -0.1324782, 0.809387, 0.03512025, 1.082876, -0.06407523, 0.04217334, 0.1543216, 0.007737145, 0.9870899, 0.2834107, 1.028795, 0.2493786, 0.02640346, 0.7442584, -0.2410174, 0.6223287
329.6448, 0, 0, 0, 0, 0, 0, 1, 0.2372136, 0.9608468, 0.2158314, -0.5577661, 0.1504458, -0.1289537, 0.8059987, 0.03513253, 1.082187, -0.06374705, 0.04547898, 0.1549943, 0.006102447, 0.9868491, 0.2785394, 1.029163, 0.2409555, 0.01665637, 0.7416632, -0.2427608, 0.6250805
329.6587, 0, 0, 0, 0, 0, 0, 1, 0.2332201, 0.9595026, 0.2103356, -0.5626318, 0.1443423, -0.1211797, 0.8049387, 0.03508508, 1.081578, -0.06337428, 0.04989988, 0.1556021, 0.004493141, 0.9865484, 0.2731426, 1.028858, 0.2348745, 0.00641048, 0.7409133, -0.2393961, 0.6274521
329.6726, 0, 0, 0, 0, 0, 0, 1, 0.2301934, 0.9577779, 0.2069559, -0.5620704, 0.1437812, -0.1119094, 0.8067715, 0.03492737, 1.080911, -0.06316209, 0.05388418, 0.1560596, 0.002904337, 0.9862726, 0.2692312, 1.027623, 0.2315281, 0.001209736, 0.7443704, -0.2324051, 0.6260186
329.6866, 0, 0, 0, 0, 0, 0, 1, 0.2277278, 0.9562064, 0.203171, -0.5638082, 0.1444341, -0.1053368, 0.806327, 0.03468037, 1.080284, -0.06316125, 0.05784692, 0.1562958, 0.001689842, 0.9860135, 0.2662641, 1.026481, 0.2273069, -0.004051, 0.7470161, -0.2296618, 0.6238639
329.7003, 0, 0, 0, 0, 0, 0, 1, 0.2260005, 0.9544995, 0.1992269, -0.567694, 0.1469081, -0.1015213, 0.8036386, 0.03442049, 1.079576, -0.06326878, 0.06117608, 0.1565911, 0.0007439919, 0.9857668, 0.2644949, 1.025107, 0.2224413, -0.00904423, 0.749195, -0.2312807, 0.620592
329.7144, 0, 0, 0, 0, 0, 0, 1, 0.224264, 0.9528423, 0.1958219, -0.5736213, 0.1464698, -0.100744, 0.7995973, 0.03413296, 1.078979, -0.06352341, 0.06403919, 0.1568934, 0.0003744563, 0.9855371, 0.2626277, 1.023869, 0.2179479, -0.01467714, 0.7483443, -0.2356706, 0.6198587
329.7282, 0, 0, 0, 0, 0, 0, 1, 0.2224464, 0.9514233, 0.1935835, -0.5772587, 0.1440065, -0.1002215, 0.7974899, 0.03383541, 1.078569, -0.06377757, 0.06652012, 0.1571867, 0.0003560679, 0.985326, 0.2604603, 1.022802, 0.2151747, -0.01871088, 0.7466763, -0.2375584, 0.6210399
329.7422, 0, 0, 0, 0, 0, 0, 1, 0.2204509, 0.9500074, 0.1927948, -0.5779986, 0.1397325, -0.09890889, 0.7978781, 0.03362167, 1.078408, -0.06397009, 0.06805693, 0.1573927, 0.0003214153, 0.9851882, 0.2578272, 1.021688, 0.2144979, -0.02119365, 0.7448214, -0.2357845, 0.6238571
329.7561, 0, 0, 0, 0, 0, 0, 1, 0.2185303, 0.9486181, 0.1929849, -0.5760124, 0.1360861, -0.09554005, 0.8003514, 0.03328216, 1.078192, -0.064291, 0.06853622, 0.1576174, 1.231179E-05, 0.985119, 0.2551567, 1.020514, 0.215248, -0.02243671, 0.7445058, -0.230514, 0.6261557
329.7702, 0, 0, 0, 0, 0, 0, 1, 0.2169372, 0.9471935, 0.1932997, -0.5734451, 0.1358646, -0.08998854, 0.8028721, 0.03288627, 1.07811, -0.06471848, 0.06889272, 0.1576492, -0.0006805719, 0.9850889, 0.2530307, 1.019223, 0.2159962, -0.02366349, 0.7468899, -0.2245028, 0.6254552
329.7843, 0, 0, 0, 0, 0, 0, 1, 0.2155871, 0.9458855, 0.1932378, -0.5729131, 0.1343014, -0.08571478, 0.8039818, 0.03248417, 1.077951, -0.06509793, 0.06879847, 0.157545, -0.001055117, 0.9851118, 0.2510976, 1.018158, 0.2160799, -0.02619961, 0.7477397, -0.2206299, 0.6257168
329.7973, 0, 0, 0, 0, 0, 0, 1, 0.2149594, 0.9446766, 0.1927077, -0.5729063, 0.1345739, -0.08243116, 0.8042844, 0.03204477, 1.077939, -0.0655247, 0.06866091, 0.157258, -0.001598044, 0.9851665, 0.2502007, 1.017097, 0.2154971, -0.02812728, 0.7491002, -0.2185239, 0.6247441
329.8108, 0, 0, 0, 0, 0, 0, 1, 0.2153294, 0.943781, 0.1916456, -0.5746244, 0.1429228, -0.07882761, 0.8019764, 0.03165877, 1.077914, -0.06586802, 0.06812374, 0.156921, -0.002062993, 0.9852567, 0.2512504, 1.016139, 0.2135565, -0.02971852, 0.7545509, -0.2205531, 0.6173542
329.8248, 0, 0, 0, 0, 0, 0, 1, 0.2165576, 0.943112, 0.1903223, -0.5778435, 0.1539378, -0.07715163, 0.7977768, 0.03122318, 1.077945, -0.0661695, 0.06764004, 0.1565575, -0.002598335, 0.9853466, 0.2536331, 1.015281, 0.2108938, -0.0308007, 0.7603558, -0.2261509, 0.6080842
329.8383, 0, 0, 0, 0, 0, 0, 1, 0.2174522, 0.9426232, 0.1898187, -0.5782042, 0.1592173, -0.07801736, 0.7963939, 0.03072619, 1.077898, -0.06643748, 0.06706543, 0.1563446, -0.003335493, 0.9854174, 0.255235, 1.014541, 0.2099772, -0.02930456, 0.7626805, -0.2289499, 0.604187
329.852, 0, 0, 0, 0, 0, 0, 1, 0.2185656, 0.9422965, 0.1898192, -0.5758383, 0.1618009, -0.08194214, 0.7971928, 0.03024459, 1.077881, -0.06676996, 0.06669471, 0.1558356, -0.003786832, 0.9855216, 0.2570346, 1.01376, 0.2102934, -0.02425957, 0.7629381, -0.2304765, 0.6035044
329.8657, 0, 0, 0, 0, 0, 0, 1, 0.2196203, 0.9419534, 0.1899211, -0.5736848, 0.1606886, -0.08836231, 0.7982839, 0.02970672, 1.077815, -0.06706977, 0.06636573, 0.1553399, -0.003807607, 0.985622, 0.2585595, 1.013, 0.2109506, -0.01877406, 0.7603354, -0.2325222, 0.6061941
329.8794, 0, 0, 0, 0, 0, 0, 1, 0.2207162, 0.9416388, 0.1898757, -0.5715123, 0.1588304, -0.09544368, 0.7993979, 0.02919352, 1.07779, -0.06733894, 0.0664435, 0.1544722, -0.003310236, 0.9857548, 0.2600883, 1.012261, 0.2115203, -0.0130702, 0.757066, -0.2347443, 0.60957
329.8932, 0, 0, 0, 0, 0, 0, 1, 0.221845, 0.9414139, 0.1897508, -0.5702697, 0.1599833, -0.100752, 0.799404, 0.02872515, 1.077807, -0.06748474, 0.06628418, 0.1536594, -0.002682633, 0.9858945, 0.2618381, 1.01162, 0.2116096, -0.008524954, 0.7558223, -0.2376785, 0.6100565
329.9071, 0, 0, 0, 0, 0, 0, 1, 0.2228086, 0.9413165, 0.1897609, -0.5695523, 0.1610292, -0.104947, 0.7991658, 0.02832973, 1.077924, -0.06763494, 0.0659632, 0.1524944, -0.001789923, 0.9860989, 0.2633047, 1.011199, 0.2117298, -0.005134702, 0.7548493, -0.240281, 0.6102799
329.9211, 0, 0, 0, 0, 0, 0, 1, 0.2236779, 0.9415236, 0.1900011, -0.5678313, 0.1627364, -0.1085198, 0.7995673, 0.02792823, 1.077967, -0.06775558, 0.06543151, 0.1513909, -0.0005089474, 0.9863059, 0.2646998, 1.011021, 0.2122131, -0.001110792, 0.7545943, -0.2418509, 0.6099954
329.9348, 0, 0, 0, 0, 0, 0, 1, 0.2242261, 0.9422379, 0.1903081, -0.5661616, 0.1641437, -0.111743, 0.8000197, 0.0274626, 1.078009, -0.06793892, 0.0650102, 0.1503063, 0.000710064, 0.9864995, 0.2657041, 1.011384, 0.2127684, 0.002581298, 0.7543021, -0.2431247, 0.609846
329.9486, 0, 0, 0, 0, 0, 0, 1, 0.2238437, 0.9437062, 0.19076, -0.5665193, 0.1621388, -0.1133469, 0.7999496, 0.02704573, 1.078079, -0.06807065, 0.06462778, 0.1493509, 0.001891578, 0.9866682, 0.2652244, 1.012881, 0.2133117, 0.002756953, 0.7526011, -0.2437902, 0.6116785
329.9628, 0, 0, 0, 0, 0, 0, 1, 0.2227397, 0.9461324, 0.1915702, -0.567196, 0.1591863, -0.1122842, 0.8002129, 0.02674568, 1.078185, -0.06815469, 0.06412324, 0.148509, 0.003240184, 0.9868246, 0.2636735, 1.015551, 0.214187, 0.0008347631, 0.7514137, -0.242573, 0.6136246
329.9769, 0, 0, 0, 0, 0, 0, 1, 0.2208204, 0.949472, 0.1923025, -0.5697433, 0.1532895, -0.1081328, 0.8001264, 0.02651691, 1.078333, -0.06818581, 0.06380267, 0.1476793, 0.004728759, 0.9869639, 0.2606758, 1.019556, 0.2147947, -0.005252928, 0.7496243, -0.2398, 0.6168727
329.9913, 0, 0, 0, 0, 0, 0, 1, 0.2183344, 0.9542578, 0.1925955, -0.5757006, 0.1463847, -0.1008657, 0.7981018, 0.02638209, 1.078465, -0.06817055, 0.06349899, 0.1468909, 0.006119885, 0.9870935, 0.2566959, 1.025404, 0.2143371, -0.01640308, 0.7479202, -0.2375061, 0.6196268
330.0056, 0, 0, 0, 0, 0, 0, 1, 0.2157711, 0.9598139, 0.1929774, -0.5827885, 0.140003, -0.08948598, 0.7954552, 0.02619457, 1.078509, -0.06818187, 0.06303821, 0.1463091, 0.007305803, 0.9872014, 0.2522989, 1.032235, 0.213643, -0.0309422, 0.7477372, -0.2336615, 0.6207529
330.0196, 0, 0, 0, 0, 0, 0, 1, 0.2136246, 0.9663938, 0.1924073, -0.5928612, 0.1406133, -0.07111712, 0.7897379, 0.02585459, 1.078578, -0.06825018, 0.06253682, 0.1460325, 0.008449744, 0.9872651, 0.24844, 1.040237, 0.2108774, -0.05069065, 0.7530578, -0.2303191, 0.6142376
