condition hard, random seed 270622
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
539.0694, 0, 0, 0, 0, 0, 0, 1, 0.1701721, 1.031217, -0.01151597, -0.4576941, 0.05111706, 0.01529249, 0.8875073, -0.01749933, 1.116471, -0.1539774, 0.03002068, 0.1738443, -0.04563331, 0.9832571, 0.1863068, 1.099604, 0.03397003, -0.01727712, 0.7441872, -0.03200555, 0.6669803
539.0833, 0, 0, 0, 0, 0, 0, 1, 0.1703546, 1.03092, -0.01081514, -0.4560528, 0.05096839, 0.01507557, 0.8883641, -0.01751089, 1.116476, -0.1539837, 0.03009342, 0.1737719, -0.04576941, 0.9832613, 0.1864968, 1.099132, 0.03493027, -0.01587707, 0.7440819, -0.03078821, 0.6671898
539.0972, 0, 0, 0, 0, 0, 0, 1, 0.1706077, 1.030551, -0.009817958, -0.4534854, 0.0514037, 0.0148739, 0.8896558, -0.01746774, 1.1165, -0.1539688, 0.03005053, 0.1737189, -0.04561299, 0.9832793, 0.1868464, 1.098484, 0.03630722, -0.01358885, 0.7443535, -0.02901325, 0.6670169
539.1111, 0, 0, 0, 0, 0, 0, 1, 0.1707823, 1.030213, -0.008765578, -0.4501152, 0.05182847, 0.01400722, 0.8913551, -0.01742351, 1.116552, -0.1539112, 0.02996727, 0.173771, -0.04557866, 0.9832743, 0.1871736, 1.097763, 0.03786504, -0.0102421, 0.7444367, -0.02702141, 0.6670676
539.1251, 0, 0, 0, 0, 0, 0, 1, 0.170922, 1.029983, -0.007920027, -0.4477624, 0.05186491, 0.01234765, 0.8925617, -0.01738739, 1.116565, -0.1538603, 0.02969556, 0.1736465, -0.04560082, 0.9833034, 0.187464, 1.09724, 0.03907937, -0.007301629, 0.7440224, -0.02621806, 0.6676003
539.139, 0, 0, 0, 0, 0, 0, 1, 0.1710491, 1.029871, -0.007241845, -0.4456646, 0.05202392, 0.01037041, 0.893627, -0.0173502, 1.116543, -0.1538222, 0.02974633, 0.1734747, -0.04564479, 0.9833302, 0.187781, 1.096851, 0.04008461, -0.004325837, 0.7435762, -0.02586049, 0.6681371
539.1529, 0, 0, 0, 0, 0, 0, 1, 0.1710781, 1.029862, -0.006711841, -0.4439944, 0.05224515, 0.008671354, 0.8944631, -0.01732326, 1.116486, -0.1537904, 0.02991795, 0.173316, -0.04561338, 0.9833544, 0.1879834, 1.096616, 0.04087163, -0.001851767, 0.7432358, -0.02568763, 0.6685339
539.1669, 0, 0, 0, 0, 0, 0, 1, 0.1707511, 1.030082, -0.00655365, -0.4438592, 0.05148144, 0.007277231, 0.894587, -0.01732528, 1.116435, -0.1537645, 0.03046256, 0.1731879, -0.04579013, 0.9833521, 0.1876542, 1.096795, 0.04108867, -0.001063943, 0.7423653, -0.02622086, 0.6694815
539.1807, 0, 0, 0, 0, 0, 0, 1, 0.1703385, 1.030455, -0.006452918, -0.4438998, 0.05116231, 0.006414491, 0.8945917, -0.01731062, 1.116359, -0.15374, 0.03068756, 0.172949, -0.04581773, 0.9833858, 0.1872616, 1.097154, 0.04120184, -0.0006312132, 0.7419158, -0.02669871, 0.6699612
539.1946, 0, 0, 0, 0, 0, 0, 1, 0.1699907, 1.030963, -0.006549239, -0.4447006, 0.05216216, 0.006564472, 0.894135, -0.01727545, 1.1163, -0.1536992, 0.03086564, 0.1726373, -0.04581353, 0.9834352, 0.1870424, 1.09774, 0.04094974, -0.001075178, 0.7425467, -0.02755713, 0.6692263
539.2086, 0, 0, 0, 0, 0, 0, 1, 0.1692793, 1.032221, -0.006716609, -0.4471409, 0.05737858, 0.008621382, 0.8925796, -0.01720309, 1.116224, -0.1536213, 0.03101787, 0.1725183, -0.04578672, 0.9834526, 0.18691, 1.099251, 0.04021187, -0.002850145, 0.7462323, -0.02985969, 0.6650096
539.2226, 0, 0, 0, 0, 0, 0, 1, 0.168539, 1.03392, -0.007845402, -0.453314, 0.06580638, 0.01412531, 0.8888062, -0.01709759, 1.116163, -0.1535358, 0.03139594, 0.1724699, -0.04588873, 0.9834443, 0.1869026, 1.101648, 0.03778063, -0.008919924, 0.7527107, -0.03399965, 0.6574125
539.2365, 0, 0, 0, 0, 0, 0, 1, 0.166364, 1.037681, -0.0124377, -0.4760194, 0.07912704, 0.02485153, 0.8755152, -0.01696849, 1.116095, -0.153433, 0.03147532, 0.1722567, -0.04548975, 0.9834977, 0.1855163, 1.107842, 0.02899682, -0.03028658, 0.7627647, -0.04976121, 0.6440471
539.2503, 0, 0, 0, 0, 0, 0, 1, 0.1627204, 1.042237, -0.01972115, -0.511167, 0.08284696, 0.0309396, 0.8549195, -0.01678073, 1.11601, -0.1533324, 0.03145804, 0.1721119, -0.04464149, 0.9835624, 0.1814189, 1.115747, 0.01567294, -0.06171373, 0.7643561, -0.07574928, 0.6373486
539.2644, 0, 0, 0, 0, 0, 0, 1, 0.1577115, 1.047122, -0.03105605, -0.5696628, 0.07812782, 0.02761491, 0.8176905, -0.01651311, 1.115899, -0.1531763, 0.03168658, 0.1719846, -0.04319841, 0.9836418, 0.1752946, 1.125026, -0.005998317, -0.1095671, 0.7540805, -0.1251621, 0.6353676
539.2783, 0, 0, 0, 0, 0, 0, 1, 0.1523013, 1.049488, -0.04311323, -0.6410162, 0.06652196, 0.0142601, 0.7645063, -0.01621222, 1.115783, -0.1530246, 0.03189621, 0.1715008, -0.04151094, 0.9837921, 0.1689031, 1.130747, -0.03182602, -0.1660913, 0.7300165, -0.1919316, 0.6345487
539.2923, 0, 0, 0, 0, 0, 0, 1, 0.1471586, 1.046655, -0.05065048, -0.7076317, 0.05133988, -7.692831E-05, 0.7047138, -0.0159502, 1.115627, -0.1528535, 0.03235199, 0.1710716, -0.04143715, 0.9838551, 0.1629453, 1.128804, -0.05355329, -0.2220445, 0.6977109, -0.2571954, 0.6306713
539.3062, 0, 0, 0, 0, 0, 0, 1, 0.142542, 1.039692, -0.03287661, -0.7343686, 0.03838585, 0.01051014, 0.6775831, -0.01585495, 1.114904, -0.1528801, 0.03307864, 0.170672, -0.04247106, 0.9838562, 0.1553708, 1.121908, -0.04194116, -0.2579964, 0.6833137, -0.2718384, 0.6265973
539.3201, 0, 0, 0, 0, 0, 0, 1, 0.1450628, 1.046563, 0.03914475, -0.6207196, 0.1196565, 0.05900445, 0.7725981, -0.01571071, 1.114102, -0.1529768, 0.03541283, 0.170077, -0.04267724, 0.9838691, 0.1635312, 1.127227, 0.05172537, -0.1633968, 0.776518, -0.164056, 0.5860093
539.3339, 0, 0, 0, 0, 0, 0, 1, 0.1548214, 1.030873, 0.1237731, -0.3655649, 0.1857691, 0.109404, 0.9054739, -0.01549733, 1.113237, -0.1529498, 0.03909435, 0.1692152, -0.04088393, 0.9839545, 0.1845976, 1.091033, 0.1737748, 0.02708378, 0.8423069, 0.05168007, 0.5358311
539.3478, 0, 0, 0, 0, 0, 0, 1, 0.1469997, 0.986265, 0.1765337, -0.1506991, 0.0624128, 0.07620733, 0.98366, -0.0155189, 1.112411, -0.1529276, 0.04284808, 0.1681803, -0.03903607, 0.9840506, 0.1647619, 1.014529, 0.2532916, 0.1718715, 0.7390606, 0.2292267, 0.6096762
539.3616, 0, 0, 0, 0, 0, 0, 1, 0.1277953, 0.9316053, 0.2029078, 0.09290543, -0.1043425, -0.02516886, 0.9898726, -0.01567495, 1.112072, -0.1528128, 0.04672516, 0.1680428, -0.04084412, 0.9838243, 0.1199978, 0.9176682, 0.2850726, 0.3438272, 0.5326862, 0.3732201, 0.6772999
539.3757, 0, 0, 0, 0, 0, 0, 1, 0.1122361, 0.8848971, 0.1953193, 0.3171329, -0.1766988, -0.1013981, 0.9262412, -0.01573205, 1.112338, -0.1523862, 0.05026665, 0.168847, -0.04441066, 0.9833573, 0.08892654, 0.8373451, 0.2601388, 0.4945712, 0.3551455, 0.4711858, 0.6381655
539.3898, 0, 0, 0, 0, 0, 0, 1, 0.1306015, 0.9116616, 0.1818196, 0.2399685, -0.04368193, 0.01327568, 0.9697065, -0.01597834, 1.113208, -0.1514179, 0.05213603, 0.1703085, -0.04717485, 0.9828792, 0.1339093, 0.8743804, 0.2566879, 0.4250692, 0.5257825, 0.4675852, 0.5694147
539.4037, 0, 0, 0, 0, 0, 0, 1, 0.1374264, 0.9917318, 0.1506919, -0.2097813, 0.1391566, 0.2244381, 0.9414111, -0.01613522, 1.115643, -0.1490889, 0.04882338, 0.172767, -0.05137737, 0.9824094, 0.1591399, 1.034682, 0.2191747, 0.04946271, 0.8235822, 0.2498494, 0.506795
539.4175, 0, 0, 0, 0, 0, 0, 1, 0.1375362, 1.018921, 0.119042, -0.3679733, 0.1804945, 0.2058544, 0.8886177, -0.01581144, 1.11822, -0.146823, 0.03890497, 0.173472, -0.05084946, 0.9827555, 0.159237, 1.082802, 0.168584, -0.04299901, 0.8580805, 0.1081361, 0.5001556
539.4316, 0, 0, 0, 0, 0, 0, 1, 0.1360462, 1.02853, 0.1055691, -0.3870738, 0.1229153, 0.08625101, 0.9097399, -0.01581609, 1.119235, -0.1450144, 0.02892089, 0.1727167, -0.04173742, 0.9836618, 0.1581583, 1.090543, 0.1572562, 0.01058739, 0.8044415, 0.0434552, 0.5923458
539.4454, 0, 0, 0, 0, 0, 0, 1, 0.1295191, 1.039424, 0.08535612, -0.4112999, -0.01250968, -0.05236769, 0.9099086, -0.01619256, 1.11925, -0.1437379, 0.02452219, 0.1714225, -0.03332442, 0.9843285, 0.1412566, 1.101952, 0.1397489, 0.04331198, 0.6835282, -0.01935898, 0.7283808
539.4593, 0, 0, 0, 0, 0, 0, 1, 0.1294947, 1.045683, 0.06535423, -0.4639899, -0.07476822, -0.1045362, 0.8764675, -0.01644087, 1.119252, -0.1426845, 0.02430793, 0.1694474, -0.02849453, 0.9848273, 0.1366832, 1.114327, 0.112709, 0.01430348, 0.6224601, -0.07760951, 0.7786629
539.4734, 0, 0, 0, 0, 0, 0, 1, 0.1310924, 1.047738, 0.05040681, -0.525382, -0.07071321, -0.08814009, 0.8433295, -0.01684654, 1.118927, -0.141932, 0.02551128, 0.1668531, -0.02645963, 0.9852965, 0.1389222, 1.122373, 0.08748086, -0.04416132, 0.6272475, -0.1177357, 0.7686018
539.4877, 0, 0, 0, 0, 0, 0, 1, 0.1312217, 1.047992, 0.04397249, -0.5624242, -0.03551899, -0.04603633, 0.8248019, -0.01709032, 1.118704, -0.141313, 0.02751537, 0.1644772, -0.02741023, 0.985616, 0.1407128, 1.12559, 0.07388006, -0.08978838, 0.6617088, -0.1308945, 0.7327662
539.5018, 0, 0, 0, 0, 0, 0, 1, 0.130237, 1.048356, 0.04407167, -0.5705226, -0.01183818, -0.01302081, 0.8210934, -0.01721191, 1.118524, -0.1409264, 0.02914081, 0.1622635, -0.02902307, 0.98589, 0.1398422, 1.126723, 0.07186526, -0.1101157, 0.6868657, -0.1233345, 0.7077278
539.5161, 0, 0, 0, 0, 0, 0, 1, 0.1288217, 1.048296, 0.04875743, -0.558032, -0.009308447, -8.242378E-06, 0.8297672, -0.01728249, 1.118312, -0.1404713, 0.02979243, 0.1608385, -0.03049679, 0.9860595, 0.1374895, 1.125965, 0.07873251, -0.1071094, 0.6942217, -0.1051847, 0.7039319
539.5302, 0, 0, 0, 0, 0, 0, 1, 0.1267146, 1.047056, 0.05904329, -0.5260715, -0.02161319, -0.00237343, 0.8501623, -0.01737845, 1.118021, -0.1402639, 0.02997386, 0.1594697, -0.03160308, 0.9862415, 0.133838, 1.122305, 0.0950013, -0.08274704, 0.6891173, -0.07632709, 0.7158524
539.5444, 0, 0, 0, 0, 0, 0, 1, 0.1231513, 1.043208, 0.07446015, -0.4711755, -0.04822937, -0.0102083, 0.8806608, -0.01741898, 1.117758, -0.1402053, 0.03044057, 0.1581855, -0.03255305, 0.986403, 0.1268823, 1.113427, 0.1198635, -0.04150647, 0.6728062, -0.02886951, 0.7380892
539.5584, 0, 0, 0, 0, 0, 0, 1, 0.1189691, 1.036412, 0.0930109, -0.3985988, -0.06791712, -0.0133035, 0.9145104, -0.01745141, 1.117664, -0.140298, 0.03132215, 0.1569553, -0.03312401, 0.986553, 0.1194961, 1.098548, 0.1490905, 0.01106605, 0.6591724, 0.0318577, 0.7512353
539.5724, 0, 0, 0, 0, 0, 0, 1, 0.1148479, 1.026876, 0.1093682, -0.3219883, -0.08035982, -0.01015721, 0.9432723, -0.01747227, 1.117431, -0.1406251, 0.03200764, 0.1559103, -0.03287232, 0.9867051, 0.1127145, 1.079101, 0.1747449, 0.0628473, 0.6475701, 0.09542318, 0.7533908
539.5863, 0, 0, 0, 0, 0, 0, 1, 0.1148887, 1.022627, 0.1162902, -0.2817701, -0.07061093, -0.003191747, 0.9568748, -0.01763475, 1.117153, -0.1405041, 0.03238877, 0.1551223, -0.03240591, 0.9868323, 0.1137202, 1.069177, 0.1858453, 0.09107246, 0.652507, 0.1267971, 0.7415276
539.6003, 0, 0, 0, 0, 0, 0, 1, 0.1195968, 1.030317, 0.1108544, -0.3252617, -0.03110888, 0.01318622, 0.9450203, -0.01772547, 1.117148, -0.1416954, 0.03265157, 0.1545874, -0.03252131, 0.9869038, 0.1239034, 1.083063, 0.1757032, 0.06115104, 0.6881417, 0.0938088, 0.7168833
539.6142, 0, 0, 0, 0, 0, 0, 1, 0.1261708, 1.042069, 0.09824395, -0.4108052, 0.02293934, 0.01962562, 0.9112232, -0.01786828, 1.117193, -0.1421487, 0.03234221, 0.1543247, -0.03278404, 0.9869463, 0.1381331, 1.105599, 0.1514122, 0.008531451, 0.7286288, 0.01650387, 0.684657
539.6282, 0, 0, 0, 0, 0, 0, 1, 0.1271216, 1.052575, 0.08583879, -0.4740756, 0.04557616, 0.0100821, 0.879246, -0.01792061, 1.11737, -0.1426042, 0.03118883, 0.1533855, -0.03213679, 0.9871512, 0.1427798, 1.122567, 0.1289908, -0.02854881, 0.7387118, -0.04664102, 0.6717995
539.6421, 0, 0, 0, 0, 0, 0, 1, 0.1220957, 1.061325, 0.07334745, -0.5216693, 0.02915063, -0.006568678, 0.8526244, -0.01779103, 1.117772, -0.1429883, 0.02912605, 0.1521532, -0.03129178, 0.987432, 0.1366821, 1.135541, 0.1091999, -0.06121871, 0.7204568, -0.0908159, 0.6847969
539.6562, 0, 0, 0, 0, 0, 0, 1, 0.1139929, 1.068294, 0.06105304, -0.5628672, -0.01251566, -0.02457453, 0.8260872, -0.01771116, 1.118054, -0.1433902, 0.02661312, 0.1502095, -0.02976493, 0.9878476, 0.1245828, 1.14595, 0.0904372, -0.0965178, 0.683831, -0.1240806, 0.7125053
539.6701, 0, 0, 0, 0, 0, 0, 1, 0.1043471, 1.073556, 0.05050445, -0.6012195, -0.04816722, -0.0266552, 0.7971854, -0.01743686, 1.118266, -0.1438249, 0.02413412, 0.1481, -0.0289785, 0.9882531, 0.1106677, 1.154023, 0.07266721, -0.139121, 0.6534903, -0.147904, 0.7291915
539.684, 0, 0, 0, 0, 0, 0, 1, 0.09395182, 1.077334, 0.04287219, -0.6360461, -0.06644033, -0.009678026, 0.7687246, -0.01698494, 1.118315, -0.1443573, 0.0225726, 0.1459815, -0.02839395, 0.9886221, 0.09649444, 1.159701, 0.05754808, -0.1863319, 0.6392215, -0.1624508, 0.7282074
539.6978, 0, 0, 0, 0, 0, 0, 1, 0.08343339, 1.079753, 0.03721118, -0.6699442, -0.07302531, 0.01466961, 0.7386656, -0.01646221, 1.118255, -0.1449127, 0.02168216, 0.1446083, -0.02858389, 0.9888384, 0.08278479, 1.16317, 0.04409163, -0.2346422, 0.6333314, -0.1757264, 0.7162085
539.7118, 0, 0, 0, 0, 0, 0, 1, 0.07225513, 1.081257, 0.03416836, -0.6976031, -0.08181936, 0.03909632, 0.7107229, -0.0158428, 1.11807, -0.1454927, 0.02175803, 0.1437521, -0.02996117, 0.9889208, 0.06792583, 1.164847, 0.03426343, -0.2790504, 0.6255355, -0.1836439, 0.7050612
539.7258, 0, 0, 0, 0, 0, 0, 1, 0.06157815, 1.083733, 0.03547013, -0.710837, -0.0975964, 0.05380474, 0.6944717, -0.01515901, 1.118088, -0.145915, 0.02217594, 0.1434375, -0.0316526, 0.9889045, 0.05375084, 1.166995, 0.0319707, -0.3065923, 0.6134984, -0.1828693, 0.7044004
539.7397, 0, 0, 0, 0, 0, 0, 1, 0.05169642, 1.087663, 0.04152131, -0.7045475, -0.1319296, 0.05329727, 0.6952458, -0.01443064, 1.118131, -0.1463373, 0.02219874, 0.1435165, -0.03309318, 0.9888453, 0.03992752, 1.170485, 0.03868797, -0.3123619, 0.5900629, -0.1685248, 0.7251588
539.7536, 0, 0, 0, 0, 0, 0, 1, 0.04345381, 1.09416, 0.05516136, -0.6754844, -0.1751106, 0.03702803, 0.7153224, -0.01365542, 1.118199, -0.1466221, 0.02206693, 0.1441267, -0.03423582, 0.9887207, 0.02807782, 1.176398, 0.05772915, -0.2903239, 0.5617335, -0.1411296, 0.7617415
539.7675, 0, 0, 0, 0, 0, 0, 1, 0.03728461, 1.103771, 0.08194828, -0.614435, -0.2016576, 0.008648423, 0.7627116, -0.01282942, 1.118266, -0.1468549, 0.02179076, 0.1447154, -0.03489022, 0.9886179, 0.02034823, 1.184355, 0.09696251, -0.2268479, 0.5482214, -0.09775609, 0.7990226
539.7814, 0, 0, 0, 0, 0, 0, 1, 0.03361738, 1.11209, 0.127656, -0.5010068, -0.1769812, -0.01531613, 0.8470155, -0.01203978, 1.118255, -0.1470309, 0.02164229, 0.1451142, -0.03447855, 0.9885771, 0.01961911, 1.185379, 0.1655889, -0.1062086, 0.5765976, -0.02238104, 0.8097864
539.7954, 0, 0, 0, 0, 0, 0, 1, 0.03147912, 1.103779, 0.1820773, -0.3291306, -0.1060184, -0.004541453, 0.9383031, -0.01144564, 1.118129, -0.1472802, 0.02142673, 0.1453346, -0.03383651, 0.9885716, 0.02503455, 1.157066, 0.2463038, 0.04546164, 0.6318803, 0.1006995, 0.7671506
539.8093, 0, 0, 0, 0, 0, 0, 1, 0.02707386, 1.071588, 0.2209673, -0.1404615, -0.07543346, 0.04918039, 0.9859826, -0.01119792, 1.118144, -0.1474342, 0.02197907, 0.1454944, -0.03474643, 0.9885045, 0.02321621, 1.096717, 0.3007152, 0.1549242, 0.6414149, 0.2610255, 0.7045931
539.8232, 0, 0, 0, 0, 0, 0, 1, 0.02452469, 1.034736, 0.2354677, 0.01863862, -0.08313287, 0.10705, 0.9905967, -0.0111165, 1.118238, -0.14753, 0.02293802, 0.1455695, -0.03581273, 0.9884335, 0.02039046, 1.033854, 0.3190633, 0.2183042, 0.6090896, 0.4036634, 0.6468455
539.8373, 0, 0, 0, 0, 0, 0, 1, 0.03065884, 1.038172, 0.211446, 0.01299241, -0.06469074, 0.1715429, 0.9829646, -0.01142955, 1.118515, -0.1473612, 0.02385445, 0.1455425, -0.03702643, 0.9883711, 0.02917727, 1.03907, 0.2951306, 0.1765877, 0.637189, 0.4332655, 0.6124443
539.8511, 0, 0, 0, 0, 0, 0, 1, 0.03262937, 1.09789, 0.1696795, -0.2806138, -0.01726546, 0.1684136, 0.9447723, -0.01118767, 1.118682, -0.1473544, 0.02328156, 0.1466462, -0.04122285, 0.9880554, 0.03092816, 1.146003, 0.2381507, -0.005842403, 0.7303892, 0.2171158, 0.6475788
539.8652, 0, 0, 0, 0, 0, 0, 1, 0.04171884, 1.127184, 0.1223682, -0.4810607, -0.03143256, 0.0722634, 0.8731384, -0.01289761, 1.120391, -0.1456991, 0.02068827, 0.1475446, -0.04522855, 0.9878041, 0.04103633, 1.199023, 0.165319, -0.09791675, 0.7066506, 0.01000556, 0.7006835
539.879, 0, 0, 0, 0, 0, 0, 1, 0.0523479, 1.134907, 0.09395766, -0.5681984, -0.02012902, 0.008537816, 0.822601, -0.01368654, 1.121099, -0.1447968, 0.01622341, 0.1474686, -0.0444268, 0.9879353, 0.05873017, 1.213498, 0.1220413, -0.1244994, 0.6883794, -0.1051367, 0.7068098
539.8929, 0, 0, 0, 0, 0, 0, 1, 0.0551368, 1.135042, 0.06558025, -0.6362688, -0.06210935, -0.02879132, 0.7684242, -0.01449418, 1.121029, -0.1440523, 0.01335152, 0.1462282, -0.03854368, 0.9884096, 0.06029258, 1.217246, 0.08048053, -0.1730036, 0.6360661, -0.1761792, 0.7310615
539.9068, 0, 0, 0, 0, 0, 0, 1, 0.05605614, 1.13018, 0.04127133, -0.691384, -0.113389, -0.0374876, 0.7125489, -0.01540828, 1.120651, -0.1433461, 0.01270787, 0.1446957, -0.0329714, 0.9888451, 0.05693037, 1.213853, 0.04331928, -0.2349268, 0.5815095, -0.2183569, 0.7476473
539.9209, 0, 0, 0, 0, 0, 0, 1, 0.05603421, 1.121499, 0.02757049, -0.7229666, -0.1463446, -0.0184407, 0.6749537, -0.01612377, 1.120271, -0.1428219, 0.01329188, 0.1428047, -0.03070996, 0.9891851, 0.0517224, 1.204823, 0.02088977, -0.2885858, 0.5516745, -0.2278065, 0.7486506
539.9346, 0, 0, 0, 0, 0, 0, 1, 0.05668366, 1.114628, 0.02326477, -0.727577, -0.1678218, -0.0008680186, 0.6651818, -0.01669872, 1.119864, -0.142368, 0.01463091, 0.1410878, -0.03011267, 0.9894308, 0.04801169, 1.197403, 0.0143591, -0.3122214, 0.5384302, -0.215998, 0.7523003
539.9487, 0, 0, 0, 0, 0, 0, 1, 0.05807543, 1.111103, 0.02704978, -0.7052956, -0.192589, -1.513359E-05, 0.682252, -0.01701534, 1.119409, -0.1420615, 0.01661571, 0.139754, -0.03055157, 0.9895753, 0.0458815, 1.19378, 0.02235542, -0.3008524, 0.5271392, -0.1885219, 0.7720568
539.9625, 0, 0, 0, 0, 0, 0, 1, 0.05996108, 1.108501, 0.03017902, -0.6846943, -0.2128474, -0.006705585, 0.6970257, -0.01739013, 1.118971, -0.1418051, 0.01879629, 0.1391494, -0.03156002, 0.9895899, 0.04559217, 1.190956, 0.02932421, -0.2850549, 0.5154702, -0.168989, 0.7902386
539.9764, 0, 0, 0, 0, 0, 0, 1, 0.06276798, 1.106792, 0.03848016, -0.6542131, -0.2076981, -0.009583451, 0.727169, -0.01779389, 1.118389, -0.1416833, 0.02118325, 0.1391904, -0.03310389, 0.9894854, 0.0482515, 1.188979, 0.04486091, -0.2530977, 0.5280326, -0.1437593, 0.7977822
539.9903, 0, 0, 0, 0, 0, 0, 1, 0.0689919, 1.10464, 0.04642427, -0.6336526, -0.1521934, 0.001640877, 0.7584978, -0.0183022, 1.11803, -0.1416088, 0.02421786, 0.1399101, -0.03539199, 0.9892351, 0.05941946, 1.186735, 0.05964956, -0.2209854, 0.5807118, -0.1308012, 0.772548
540.0042, 0, 0, 0, 0, 0, 0, 1, 0.07816029, 1.100868, 0.04720163, -0.6315296, -0.08589284, 0.01631495, 0.7704067, -0.01889086, 1.117777, -0.141519, 0.02700567, 0.140847, -0.03756702, 0.9889497, 0.07537001, 1.183149, 0.06231063, -0.2054701, 0.6344159, -0.1365865, 0.7325591
540.018, 0, 0, 0, 0, 0, 0, 1, 0.09066164, 1.095069, 0.04105556, -0.6446994, -0.01439731, 0.02284579, 0.7639591, -0.01950824, 1.117625, -0.1415861, 0.02930119, 0.1419911, -0.03910854, 0.988661, 0.09628029, 1.177671, 0.05336265, -0.1984773, 0.6817972, -0.1644709, 0.6846232
540.032, 0, 0, 0, 0, 0, 0, 1, 0.1017137, 1.086821, 0.03006101, -0.6618999, 0.010009, 0.004980714, 0.7495089, -0.02029765, 1.117718, -0.1415961, 0.03058192, 0.1437541, -0.03932025, 0.988359, 0.1123117, 1.16942, 0.03850006, -0.1950128, 0.6878543, -0.198634, 0.6703515
