condition low, random seed 181263
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
620.6071, 0, 0, 0, 0, 0, 0, 1, 0.142403, 0.9398271, 0.1279647, -0.4678546, 0.1451126, -0.01073568, 0.8717449, -0.02127504, 1.084162, 0.01250851, 0.2431213, 0.08414599, -0.002460284, 0.9663361, 0.173585, 1.006728, 0.1674363, 0.01646692, 0.7891667, -0.08833483, 0.6075706
620.6212, 0, 0, 0, 0, 0, 0, 1, 0.1430311, 0.9392813, 0.1287277, -0.4659566, 0.1462185, -0.01116246, 0.8725709, -0.02127028, 1.084159, 0.01254678, 0.2430755, 0.08412667, -0.002541009, 0.9663491, 0.174417, 1.005953, 0.1684261, 0.01853365, 0.7897005, -0.08747606, 0.6069414
620.6351, 0, 0, 0, 0, 0, 0, 1, 0.1438516, 0.9385716, 0.1298088, -0.4629566, 0.1482858, -0.01105195, 0.8738195, -0.02127767, 1.084139, 0.01256704, 0.2430659, 0.08402162, -0.002540102, 0.9663607, 0.17554, 1.004903, 0.1698346, 0.02137581, 0.7909489, -0.08573206, 0.6054692
620.6489, 0, 0, 0, 0, 0, 0, 1, 0.144685, 0.9378538, 0.1308004, -0.4597854, 0.1505083, -0.01133645, 0.8751093, -0.02124989, 1.084148, 0.01258242, 0.2431173, 0.08389076, -0.002591559, 0.966359, 0.17673, 1.003806, 0.1711684, 0.02463958, 0.7921517, -0.08416468, 0.6039911
620.6629, 0, 0, 0, 0, 0, 0, 1, 0.1454324, 0.9371064, 0.1316606, -0.4571701, 0.1511957, -0.0122159, 0.8763482, -0.02122545, 1.084154, 0.01263118, 0.2432435, 0.08387875, -0.002489415, 0.9663286, 0.1776686, 1.002742, 0.1723896, 0.02745295, 0.7923304, -0.08288325, 0.6038125
620.6768, 0, 0, 0, 0, 0, 0, 1, 0.1462024, 0.9364478, 0.1323929, -0.4548485, 0.1515958, -0.01348729, 0.8774678, -0.02120495, 1.084136, 0.01267576, 0.2431948, 0.08388722, -0.002372845, 0.9663404, 0.1786177, 1.001785, 0.1734586, 0.03020775, 0.792219, -0.0819889, 0.603949
620.6906, 0, 0, 0, 0, 0, 0, 1, 0.1470199, 0.9358473, 0.1329131, -0.4531992, 0.1516575, -0.01531428, 0.8782802, -0.02117014, 1.084089, 0.01270974, 0.2432862, 0.08397657, -0.002504179, 0.9663092, 0.1796031, 1.000936, 0.1742397, 0.03269526, 0.7917293, -0.08186987, 0.6044778
620.7048, 0, 0, 0, 0, 0, 0, 1, 0.1478907, 0.9352278, 0.1335514, -0.4511846, 0.1521989, -0.01694901, 0.8791932, -0.02111888, 1.084044, 0.01274371, 0.2435495, 0.0840148, -0.002696445, 0.9662391, 0.1806941, 1.000026, 0.1751588, 0.03546745, 0.791558, -0.08150895, 0.6045944
620.7185, 0, 0, 0, 0, 0, 0, 1, 0.148825, 0.9345344, 0.1342934, -0.4485252, 0.1540812, -0.01724421, 0.8802198, -0.02106178, 1.083992, 0.0128051, 0.2438689, 0.08392887, -0.002521769, 0.9661664, 0.1819321, 0.9990016, 0.1761743, 0.03822964, 0.7925258, -0.08025281, 0.6033249
620.7324, 0, 0, 0, 0, 0, 0, 1, 0.1498725, 0.9338545, 0.1348655, -0.4464917, 0.1577857, -0.0166524, 0.8806086, -0.02095127, 1.08392, 0.01286018, 0.2441427, 0.0837817, -0.002061861, 0.9661112, 0.1834534, 0.9980475, 0.1767902, 0.04037955, 0.7947035, -0.07957678, 0.6004028
620.7464, 0, 0, 0, 0, 0, 0, 1, 0.1505964, 0.9326382, 0.1353611, -0.4441094, 0.1610405, -0.01422451, 0.8812664, -0.02081013, 1.083805, 0.01290059, 0.2446586, 0.0832634, -0.00116578, 0.966027, 0.1844558, 0.9966154, 0.1773916, 0.04152051, 0.7972181, -0.07728945, 0.597282
620.7604, 0, 0, 0, 0, 0, 0, 1, 0.1511235, 0.9309492, 0.1360461, -0.4402233, 0.1644337, -0.01094184, 0.8826354, -0.02070689, 1.083705, 0.01294708, 0.2452906, 0.0830256, -0.0007974436, 0.9658875, 0.1852355, 0.9945904, 0.1783813, 0.04332885, 0.8000832, -0.07332067, 0.5938128
620.7742, 0, 0, 0, 0, 0, 0, 1, 0.1515638, 0.9287691, 0.1365178, -0.4360436, 0.1674958, -0.008819032, 0.8841569, -0.0205971, 1.083654, 0.01304698, 0.2458975, 0.08300272, -0.001500567, 0.9657342, 0.1859783, 0.9919971, 0.1792255, 0.04601476, 0.8023953, -0.06975666, 0.5909134
620.7882, 0, 0, 0, 0, 0, 0, 1, 0.1512042, 0.9254771, 0.1366969, -0.4321125, 0.1676565, -0.00704419, 0.8860703, -0.02047265, 1.083654, 0.01321185, 0.2457205, 0.08295184, -0.001678906, 0.9657835, 0.1855588, 0.988368, 0.1799474, 0.04801035, 0.8030786, -0.06557693, 0.5903046
620.8022, 0, 0, 0, 0, 0, 0, 1, 0.1502705, 0.9217268, 0.1370804, -0.4280441, 0.1659475, -0.003851102, 0.8883833, -0.0203594, 1.083702, 0.013358, 0.2456227, 0.0832931, -0.002323062, 0.9657776, 0.1842127, 0.9843688, 0.1810122, 0.04874203, 0.803215, -0.05971837, 0.5906808
620.816, 0, 0, 0, 0, 0, 0, 1, 0.1487846, 0.9163937, 0.1379539, -0.4220247, 0.1647368, 0.003157096, 0.8914859, -0.02021956, 1.083782, 0.01349688, 0.2452953, 0.0838708, -0.002980445, 0.965809, 0.1821303, 0.9787278, 0.1827715, 0.04865989, 0.8047435, -0.05009003, 0.5895008
620.8301, 0, 0, 0, 0, 0, 0, 1, 0.1473124, 0.9095423, 0.1390295, -0.4156554, 0.1677866, 0.01383246, 0.8938047, -0.02007961, 1.083926, 0.01363945, 0.2449591, 0.08409344, -0.002974233, 0.965875, 0.1803849, 0.9715945, 0.184437, 0.04749459, 0.8094907, -0.03942659, 0.5838791
620.8439, 0, 0, 0, 0, 0, 0, 1, 0.1461208, 0.9009473, 0.1401508, -0.40931, 0.1760831, 0.02568203, 0.8948746, -0.01995301, 1.084091, 0.01381397, 0.2442574, 0.08472746, -0.003015343, 0.9659972, 0.1795574, 0.9626757, 0.1857326, 0.04676262, 0.8171442, -0.02999564, 0.5737499
620.8577, 0, 0, 0, 0, 0, 0, 1, 0.1453145, 0.8901485, 0.1416824, -0.4043876, 0.185608, 0.03402865, 0.8949092, -0.01982486, 1.084292, 0.01401079, 0.2433452, 0.0854019, -0.002989502, 0.966168, 0.1795164, 0.9515458, 0.1871434, 0.04742622, 0.8242841, -0.02439392, 0.5636591
620.8718, 0, 0, 0, 0, 0, 0, 1, 0.1443198, 0.8761443, 0.1451637, -0.3947044, 0.1912189, 0.03871002, 0.8978559, -0.01971984, 1.084517, 0.0142262, 0.2419577, 0.08633365, -0.002909603, 0.9664339, 0.1791333, 0.9365765, 0.191446, 0.05317852, 0.8282527, -0.01601277, 0.5575958
620.8856, 0, 0, 0, 0, 0, 0, 1, 0.1437155, 0.857893, 0.1519914, -0.3721762, 0.1962034, 0.04377129, 0.906131, -0.01962221, 1.084762, 0.01434076, 0.2412584, 0.08724237, -0.002838626, 0.9665274, 0.1793199, 0.9158738, 0.2007423, 0.0683004, 0.8314862, 0.00264217, 0.5513249
620.8997, 0, 0, 0, 0, 0, 0, 1, 0.1436288, 0.8351188, 0.1627476, -0.331196, 0.2020355, 0.04749259, 0.9204539, -0.01959181, 1.084916, 0.0143373, 0.2407741, 0.08849845, -0.003221973, 0.9665328, 0.1806394, 0.8881788, 0.2158603, 0.09813049, 0.833176, 0.03384046, 0.5431786
620.9137, 0, 0, 0, 0, 0, 0, 1, 0.1412261, 0.807532, 0.1763663, -0.273592, 0.1881657, 0.04489924, 0.9421917, -0.01965976, 1.084961, 0.01419842, 0.2403741, 0.09042335, -0.003995977, 0.9664512, 0.1775345, 0.8529709, 0.2365585, 0.1389199, 0.8201441, 0.07987596, 0.5492585
620.9275, 0, 0, 0, 0, 0, 0, 1, 0.1355089, 0.7745919, 0.1923409, -0.1943576, 0.1496412, 0.03642499, 0.9687651, -0.01976728, 1.084887, 0.0139004, 0.2401132, 0.09240048, -0.004673294, 0.9663261, 0.1676789, 0.8084128, 0.2618199, 0.1913092, 0.786203, 0.1449598, 0.5694492
620.9417, 0, 0, 0, 0, 0, 0, 1, 0.1285801, 0.7357054, 0.2087717, -0.08222096, 0.1043797, 0.02853448, 0.9907222, -0.01986229, 1.084734, 0.01346481, 0.2405441, 0.09410077, -0.003986451, 0.9660578, 0.1549588, 0.7517323, 0.2865753, 0.2608689, 0.7352765, 0.2321664, 0.5808742
620.9557, 0, 0, 0, 0, 0, 0, 1, 0.1214087, 0.6952782, 0.2195159, 0.04493204, 0.06778164, 0.02623544, 0.9963426, -0.01993001, 1.084614, 0.01300776, 0.2409552, 0.09577737, -0.002875456, 0.9657945, 0.1425833, 0.6903327, 0.3003446, 0.3340739, 0.6765678, 0.3250231, 0.5700973
620.9695, 0, 0, 0, 0, 0, 0, 1, 0.1108892, 0.6612606, 0.2210292, 0.1534331, 0.01343612, 0.01447442, 0.9879617, -0.01999533, 1.084515, 0.01270628, 0.2405165, 0.09727499, -0.001699949, 0.965757, 0.1233521, 0.6379765, 0.300456, 0.391872, 0.6003178, 0.4010478, 0.5702769
620.9835, 0, 0, 0, 0, 0, 0, 1, 0.1104029, 0.648032, 0.2181921, 0.2060331, 0.001948882, 0.02001573, 0.9783384, -0.0199976, 1.08446, 0.01255023, 0.2390953, 0.09853119, -0.0003219656, 0.9659839, 0.1212701, 0.616425, 0.2949319, 0.4154716, 0.5726641, 0.4388941, 0.5539055
620.9976, 0, 0, 0, 0, 0, 0, 1, 0.1245887, 0.6636627, 0.2217191, 0.1445029, 0.07059998, 0.05300751, 0.9855581, -0.01999295, 1.084437, 0.01239741, 0.2383547, 0.0997833, 0.0004033075, 0.9660384, 0.1470689, 0.6434081, 0.2997608, 0.3779541, 0.649576, 0.4018404, 0.5231885
621.0115, 0, 0, 0, 0, 0, 0, 1, 0.1352702, 0.6949955, 0.223215, 0.02997903, 0.1394947, 0.0694037, 0.9873326, -0.01997292, 1.084462, 0.01232147, 0.2384489, 0.1009754, 0.001000144, 0.9658909, 0.1677485, 0.6947393, 0.300359, 0.3157241, 0.734081, 0.3185107, 0.5098964
621.0255, 0, 0, 0, 0, 0, 0, 1, 0.1322188, 0.7234533, 0.2278789, -0.04593693, 0.1432347, 0.05983901, 0.9868095, -0.01975107, 1.084665, 0.01259077, 0.2374259, 0.1003751, 0.003828429, 0.9661983, 0.1644951, 0.7350631, 0.3042305, 0.2744361, 0.7560918, 0.2624393, 0.5330439
621.0394, 0, 0, 0, 0, 0, 0, 1, 0.1253606, 0.7492065, 0.2362981, -0.0826764, 0.1148201, 0.0381693, 0.9892038, -0.01940191, 1.085026, 0.01317573, 0.2353677, 0.09893615, 0.007776816, 0.9668264, 0.1532027, 0.765689, 0.3134942, 0.2570837, 0.7440136, 0.2343955, 0.5704478
621.0532, 0, 0, 0, 0, 0, 0, 1, 0.1227061, 0.7777158, 0.2434726, -0.1174782, 0.09520449, 0.01475533, 0.9883913, -0.0188607, 1.085427, 0.01453495, 0.2327348, 0.09726649, 0.01016295, 0.9676107, 0.1477234, 0.798896, 0.3204897, 0.243763, 0.7343756, 0.2028511, 0.600103
621.0671, 0, 0, 0, 0, 0, 0, 1, 0.1234736, 0.8104047, 0.2482527, -0.1724285, 0.09741181, -7.442111E-05, 0.9801936, -0.01875985, 1.085218, 0.01456988, 0.2321646, 0.09660299, 0.009205977, 0.9678237, 0.1490363, 0.8396876, 0.3223821, 0.2164285, 0.7425794, 0.1550222, 0.6145753
621.0811, 0, 0, 0, 0, 0, 0, 1, 0.122865, 0.8427992, 0.2502388, -0.2370805, 0.09863717, -0.006723934, 0.9664463, -0.01860881, 1.084856, 0.01433241, 0.2330921, 0.09661601, 0.007338611, 0.9676154, 0.1486585, 0.8816181, 0.3197649, 0.1756872, 0.7519981, 0.1048122, 0.6266158
621.095, 0, 0, 0, 0, 0, 0, 1, 0.1203862, 0.8713597, 0.2515643, -0.2965592, 0.09012173, -0.002939106, 0.9507481, -0.01836777, 1.084958, 0.01468432, 0.2360716, 0.09690066, 0.005811038, 0.9668747, 0.1444667, 0.9189282, 0.3160892, 0.1280277, 0.7555602, 0.06693424, 0.6389503
621.1089, 0, 0, 0, 0, 0, 0, 1, 0.1190205, 0.8952098, 0.2543732, -0.3467955, 0.08841007, 0.008612135, 0.9337251, -0.01820076, 1.084347, 0.01418054, 0.239932, 0.09711622, 0.005108413, 0.9659063, 0.1418958, 0.949937, 0.3134304, 0.08292635, 0.7621791, 0.03747359, 0.6409384
621.1229, 0, 0, 0, 0, 0, 0, 1, 0.1186162, 0.914536, 0.2600495, -0.3812574, 0.09145044, 0.01958842, 0.919726, -0.01805305, 1.083415, 0.01294386, 0.2431218, 0.09750567, 0.004465788, 0.9650723, 0.1409426, 0.973927, 0.314642, 0.05059545, 0.7688423, 0.01723333, 0.6372008
621.1367, 0, 0, 0, 0, 0, 0, 1, 0.1193014, 0.9287978, 0.2691821, -0.3975982, 0.09579228, 0.0250199, 0.9122026, -0.01790285, 1.083142, 0.01253092, 0.2448643, 0.09762598, 0.004030523, 0.9646214, 0.1417125, 0.9902793, 0.3213729, 0.03572467, 0.7733512, 0.006635398, 0.6329359
621.1506, 0, 0, 0, 0, 0, 0, 1, 0.1185718, 0.9374819, 0.2841873, -0.3816608, 0.08580301, 0.02162285, 0.9200573, -0.01774037, 1.083006, 0.01215017, 0.2456809, 0.09733521, 0.004280277, 0.964442, 0.1399283, 0.9970443, 0.3389807, 0.04743348, 0.7661929, 0.02008218, 0.6405432
621.1644, 0, 0, 0, 0, 0, 0, 1, 0.1163782, 0.9413388, 0.3009571, -0.3531834, 0.05563978, 0.007405426, 0.9338688, -0.01765704, 1.083124, 0.01176834, 0.2462463, 0.09649264, 0.005291751, 0.9643775, 0.1343651, 0.9971896, 0.3606502, 0.06980413, 0.7429413, 0.04257911, 0.6643439
621.1783, 0, 0, 0, 0, 0, 0, 1, 0.1133947, 0.9400448, 0.3196688, -0.3180329, 0.01742643, -0.01134616, 0.9478516, -0.01770103, 1.083349, 0.01143301, 0.2466796, 0.0962725, 0.004677315, 0.9642919, 0.1266833, 0.9910837, 0.3846653, 0.09696393, 0.7112853, 0.06895591, 0.6927601
621.1923, 0, 0, 0, 0, 0, 0, 1, 0.1093094, 0.9251385, 0.3472018, -0.2329183, -0.0242757, -0.03001924, 0.9717297, -0.01785457, 1.083622, 0.01127648, 0.2464236, 0.09715959, 0.002090694, 0.9642775, 0.1165703, 0.9638548, 0.4210559, 0.1578682, 0.6687298, 0.1314609, 0.7145602
621.2062, 0, 0, 0, 0, 0, 0, 1, 0.1050607, 0.9070687, 0.370647, -0.1458336, -0.05899959, -0.03916723, 0.9867713, -0.01814604, 1.083826, 0.0108937, 0.2462153, 0.09832174, -0.0008188562, 0.9642148, 0.1063241, 0.9323247, 0.4504382, 0.2133441, 0.627248, 0.1965256, 0.7227878
621.2201, 0, 0, 0, 0, 0, 0, 1, 0.1035473, 0.8810757, 0.3909016, -0.0500095, -0.07804721, -0.03833638, 0.9949563, -0.01848364, 1.083761, 0.01046753, 0.2457339, 0.1000394, -0.003324203, 0.9641556, 0.1008828, 0.8907766, 0.4739972, 0.2706344, 0.5917528, 0.2667416, 0.7109393
621.2341, 0, 0, 0, 0, 0, 0, 1, 0.1080972, 0.8529801, 0.4023135, 0.03643275, -0.06260592, -0.01983671, 0.9971759, -0.01883078, 1.083759, 0.009999514, 0.2458246, 0.1015663, -0.004539737, 0.9639679, 0.1075087, 0.8483327, 0.4858847, 0.3191919, 0.5825935, 0.3299583, 0.6706929
621.248, 0, 0, 0, 0, 0, 0, 1, 0.122104, 0.8392017, 0.4059881, 0.07664659, 0.001746249, 0.01269646, 0.996976, -0.0193553, 1.083767, 0.009836555, 0.2464715, 0.1029001, -0.00444128, 0.9636616, 0.1324465, 0.8283684, 0.4883396, 0.3432787, 0.6212308, 0.3569279, 0.6073177
621.2621, 0, 0, 0, 0, 0, 0, 1, 0.1389037, 0.8472424, 0.3944649, 0.0217915, 0.1117002, 0.08767493, 0.9896269, -0.02020383, 1.083949, 0.01014721, 0.2464699, 0.1047752, -0.005430274, 0.9634548, 0.1668523, 0.8486596, 0.4733506, 0.2911136, 0.7258368, 0.3340176, 0.5261618
621.2758, 0, 0, 0, 0, 0, 0, 1, 0.1421858, 0.8587481, 0.3782028, -0.04740885, 0.1563334, 0.1324959, 0.9776284, -0.02088177, 1.084642, 0.01117539, 0.2457909, 0.1068865, -0.00795034, 0.9633789, 0.1751967, 0.873883, 0.4536171, 0.2280665, 0.7810082, 0.3010745, 0.4973591
621.2896, 0, 0, 0, 0, 0, 0, 1, 0.1338352, 0.8696642, 0.3577906, -0.1145801, 0.1342034, 0.1234767, 0.9765318, -0.02141845, 1.08534, 0.01292944, 0.2422158, 0.10886, -0.01046492, 0.9640392, 0.1620957, 0.8946391, 0.4325147, 0.1840389, 0.7836936, 0.2586235, 0.5339176
621.3036, 0, 0, 0, 0, 0, 0, 1, 0.1247364, 0.8726813, 0.3401845, -0.1394441, 0.08190615, 0.06876344, 0.9844381, -0.02189398, 1.085984, 0.01473689, 0.2364796, 0.1101884, -0.01181244, 0.965296, 0.1459936, 0.899098, 0.4167114, 0.1899248, 0.7463405, 0.2260283, 0.5965031
621.3178, 0, 0, 0, 0, 0, 0, 1, 0.1211241, 0.8722108, 0.3235633, -0.1479865, 0.05377577, -0.001218731, 0.9875256, -0.02210855, 1.086202, 0.0161891, 0.2315008, 0.1100811, -0.01041496, 0.9665304, 0.1398355, 0.8978614, 0.4010103, 0.2218234, 0.7117607, 0.1853949, 0.6401719
621.3318, 0, 0, 0, 0, 0, 0, 1, 0.1198874, 0.8694682, 0.3064358, -0.1576777, 0.05731397, -0.04932782, 0.9845911, -0.02251995, 1.086064, 0.01725388, 0.2292207, 0.1096921, -0.007202794, 0.9671472, 0.1405086, 0.8951932, 0.3833714, 0.2466744, 0.7004774, 0.1465592, 0.6534552
621.3458, 0, 0, 0, 0, 0, 0, 1, 0.1179928, 0.8667789, 0.2883332, -0.1792223, 0.08282267, -0.06404772, 0.9782217, -0.02291775, 1.08571, 0.01817966, 0.2296909, 0.109224, -0.004378658, 0.9671055, 0.1432381, 0.8950034, 0.3629799, 0.2481331, 0.7146803, 0.1137143, 0.6439962
621.3595, 0, 0, 0, 0, 0, 0, 1, 0.1121198, 0.8632751, 0.2695215, -0.2081631, 0.09878135, -0.06233548, 0.9710946, -0.02350891, 1.085315, 0.01894367, 0.2320543, 0.1093452, -0.003236213, 0.9665319, 0.1400126, 0.8957089, 0.3414668, 0.2312342, 0.7295154, 0.08926539, 0.6374714
621.3733, 0, 0, 0, 0, 0, 0, 1, 0.1026282, 0.8584064, 0.2515147, -0.2367483, 0.1025119, -0.0527307, 0.9647077, -0.02394509, 1.084993, 0.01997471, 0.2346293, 0.1095185, -0.003573802, 0.9658893, 0.130896, 0.8954078, 0.3210699, 0.2060427, 0.7393149, 0.07400267, 0.6367759
621.3873, 0, 0, 0, 0, 0, 0, 1, 0.08962178, 0.8507669, 0.2355003, -0.2595608, 0.08776328, -0.04128592, 0.960844, -0.02421916, 1.084881, 0.0209105, 0.2366789, 0.1089387, -0.003463354, 0.9654551, 0.1152204, 0.891774, 0.3038321, 0.1785508, 0.7377729, 0.06997301, 0.6472362
621.4013, 0, 0, 0, 0, 0, 0, 1, 0.07404423, 0.8395579, 0.2229904, -0.2684661, 0.05795676, -0.0293742, 0.9610953, -0.02438617, 1.084587, 0.02166915, 0.238252, 0.1076764, -0.002037437, 0.9652138, 0.09450464, 0.8826756, 0.2917533, 0.1563363, 0.7252253, 0.08096047, 0.665622
621.4151, 0, 0, 0, 0, 0, 0, 1, 0.05667269, 0.8233699, 0.2151099, -0.2582765, 0.01627827, -0.007911912, 0.9659015, -0.02457094, 1.084199, 0.02226651, 0.2398893, 0.1065615, -0.000771992, 0.9649338, 0.06956542, 0.8659828, 0.2859903, 0.1379734, 0.7051751, 0.1152492, 0.6858637
621.4291, 0, 0, 0, 0, 0, 0, 1, 0.04003859, 0.8031859, 0.2121801, -0.2315838, -0.01959417, 0.02888227, 0.9721887, -0.02455735, 1.083789, 0.02272427, 0.2418283, 0.1052112, -0.000312349, 0.9645982, 0.04559577, 0.8426069, 0.285809, 0.1224946, 0.6894509, 0.1685809, 0.6937097
621.4429, 0, 0, 0, 0, 0, 0, 1, 0.02563858, 0.7792352, 0.2126936, -0.1977033, -0.0511255, 0.07178856, 0.976292, -0.02463102, 1.083206, 0.02289486, 0.2438236, 0.1040269, 0.0002024825, 0.9642243, 0.02457058, 0.8137798, 0.2889276, 0.1083233, 0.6747805, 0.2284452, 0.6933616
621.4568, 0, 0, 0, 0, 0, 0, 1, 0.01575363, 0.7516747, 0.2172656, -0.1521046, -0.07148748, 0.1114109, 0.9794598, -0.02468741, 1.082613, 0.02283359, 0.2466639, 0.1031033, 6.768206E-05, 0.9636009, 0.01056827, 0.7790065, 0.2962098, 0.1068071, 0.6621061, 0.2900655, 0.6826931
621.4708, 0, 0, 0, 0, 0, 0, 1, 0.01178467, 0.7231568, 0.2231255, -0.09933524, -0.0817023, 0.1347488, 0.9824969, -0.02470756, 1.08199, 0.02245843, 0.2497914, 0.1028427, -0.001111014, 0.9628221, 0.005257142, 0.7418752, 0.3044465, 0.1233206, 0.6487231, 0.342791, 0.6681654
621.4847, 0, 0, 0, 0, 0, 0, 1, 0.01501513, 0.6985894, 0.228839, -0.05359614, -0.07832767, 0.1236727, 0.987774, -0.02472711, 1.081305, 0.02156401, 0.2531882, 0.1033689, -0.002784595, 0.9618747, 0.010181, 0.7098573, 0.3116386, 0.162193, 0.6371296, 0.3656296, 0.6588432
621.4988, 0, 0, 0, 0, 0, 0, 1, 0.02427816, 0.6782004, 0.2335303, -0.01167072, -0.05809716, 0.07678794, 0.995285, -0.02483189, 1.080676, 0.02060139, 0.257149, 0.1050022, -0.004852227, 0.960638, 0.02402418, 0.6825297, 0.3171203, 0.2273507, 0.6280128, 0.3587641, 0.6520736
621.513, 0, 0, 0, 0, 0, 0, 1, 0.03448927, 0.6623737, 0.2372497, 0.03508876, -0.02904493, 0.02159773, 0.9987286, -0.02487683, 1.080281, 0.01994777, 0.2600843, 0.1068609, -0.006429145, 0.9596331, 0.03963022, 0.6584762, 0.3207032, 0.3023401, 0.6179388, 0.3458072, 0.6380906
621.5266, 0, 0, 0, 0, 0, 0, 1, 0.04324937, 0.6559061, 0.2370974, 0.06840234, 0.002295989, -0.01661534, 0.9975168, -0.02473998, 1.080142, 0.01953161, 0.2608981, 0.1082362, -0.006826245, 0.9592552, 0.05342539, 0.6458457, 0.3195676, 0.3571505, 0.6155303, 0.3329537, 0.6186339
621.5403, 0, 0, 0, 0, 0, 0, 1, 0.0489428, 0.661067, 0.2337247, 0.06175252, 0.02545075, -0.02592543, 0.9974301, -0.02445543, 1.080572, 0.01969373, 0.2595064, 0.1087468, -0.00560184, 0.9595829, 0.062894, 0.6518517, 0.3157402, 0.3658284, 0.6294156, 0.3157139, 0.6085477
621.5542, 0, 0, 0, 0, 0, 0, 1, 0.05099607, 0.6844006, 0.2266653, -0.0007721477, 0.03789398, -0.01092185, 0.9992219, -0.02412248, 1.081293, 0.02035356, 0.2559495, 0.1085878, -0.003654456, 0.9605651, 0.06723008, 0.6858701, 0.3087652, 0.3206427, 0.6618691, 0.2819507, 0.6161345
