condition medium, random seed 613983
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
260.9412, 0.0228653, 1.012972, 0.6609843, 0.8464552, -0.2050846, 0.3309997, 0.3631709, 0.1204042, 0.8900661, 0.1738733, -0.4874984, 0.05451286, -0.01144241, 0.8713453, 0.01323915, 1.156073, -0.03697646, -0.003294233, 0.1344602, -0.03525648, 0.9902862, 0.1390449, 0.9606839, 0.2147605, -0.02300361, 0.7368624, -0.07405528, 0.6715806
260.9551, 0.0228641, 1.012972, 0.6609839, 0.8464496, -0.2050921, 0.3310086, 0.3631718, 0.1209954, 0.8907448, 0.1741765, -0.4881873, 0.05622604, -0.01165043, 0.870848, 0.01324379, 1.156073, -0.03692985, -0.003116502, 0.134505, -0.03514326, 0.9902846, 0.1398915, 0.9613937, 0.2148922, -0.02294409, 0.7377799, -0.07529844, 0.6704363
260.969, 0.02286434, 1.012972, 0.6609841, 0.8464508, -0.2050914, 0.331008, 0.3631697, 0.1214209, 0.8913507, 0.174371, -0.4891024, 0.05721514, -0.01180783, 0.8702677, 0.01324022, 1.15606, -0.03689611, -0.002990162, 0.1344924, -0.03513121, 0.9902871, 0.1404656, 0.9620653, 0.2149031, -0.02330443, 0.7382661, -0.07646002, 0.6697568
260.9828, 0.02286398, 1.012972, 0.6609841, 0.8464513, -0.2050945, 0.3310066, 0.3631683, 0.1217012, 0.891842, 0.1746255, -0.4899451, 0.05721861, -0.01226649, 0.869787, 0.01321924, 1.156052, -0.03685606, -0.002820915, 0.1345048, -0.0351592, 0.990285, 0.1407818, 0.9626234, 0.2150238, -0.02369204, 0.7380748, -0.07743865, 0.6698415
260.9969, 0.02286518, 1.012973, 0.660984, 0.8464479, -0.2050891, 0.3310194, 0.3631672, 0.1219478, 0.8922389, 0.1749994, -0.4902953, 0.05742508, -0.01181465, 0.8695823, 0.01320279, 1.156035, -0.03682482, -0.002771599, 0.1344597, -0.03521435, 0.9902893, 0.1410182, 0.9630625, 0.2153285, -0.02420485, 0.7383175, -0.07749936, 0.6695486
261.0111, 0.02600729, 1.013048, 0.6659549, 0.8478167, -0.2037845, 0.328348, 0.3631341, 0.1222695, 0.892629, 0.175351, -0.4906086, 0.05900468, -0.0109246, 0.8693114, 0.01318347, 1.156033, -0.03678358, -0.002737897, 0.1344759, -0.03525527, 0.9902858, 0.1414852, 0.9634801, 0.2155626, -0.02458179, 0.7395146, -0.0776931, 0.6681899
261.0249, 0.02691102, 1.013, 0.6675095, 0.847945, -0.2036043, 0.328253, 0.3630214, 0.1225452, 0.8929712, 0.1755623, -0.4909575, 0.06001839, -0.01035675, 0.8690519, 0.01315904, 1.156014, -0.03674245, -0.002818181, 0.1345035, -0.03521875, 0.9902831, 0.1418536, 0.963854, 0.2156737, -0.02494168, 0.7402714, -0.07794009, 0.6673092
261.0387, 0.02796149, 1.012969, 0.6692743, 0.8479313, -0.2037636, 0.3281749, 0.3630345, 0.1226918, 0.8932853, 0.1756806, -0.4916758, 0.06054079, -0.009555687, 0.8686187, 0.01312113, 1.156013, -0.03669512, -0.002967811, 0.1345661, -0.03510874, 0.990278, 0.1420028, 0.9642492, 0.2156469, -0.02588719, 0.7407856, -0.07817885, 0.6666744
261.0526, 0.02916157, 1.013017, 0.6711918, 0.847953, -0.2036665, 0.3280252, 0.3631737, 0.1228473, 0.8936104, 0.1759304, -0.4923752, 0.06147954, -0.008628664, 0.8681661, 0.01311314, 1.156041, -0.03666544, -0.003068242, 0.1345333, -0.03499118, 0.9902864, 0.1422083, 0.9646501, 0.2157375, -0.02678192, 0.7415852, -0.07845718, 0.6657166
261.0665, 0.0303483, 1.012974, 0.6731693, 0.8479556, -0.2037026, 0.3280257, 0.363147, 0.122921, 0.8938468, 0.176326, -0.4923405, 0.06169069, -0.007858895, 0.8681781, 0.01310706, 1.156061, -0.03664482, -0.003163015, 0.1344639, -0.03490106, 0.9902986, 0.1422468, 0.9649014, 0.2161236, -0.02718624, 0.7419502, -0.07800464, 0.6653466
261.0804, 0.03163826, 1.013029, 0.6753777, 0.8480882, -0.2036529, 0.3279432, 0.3629395, 0.123174, 0.894366, 0.1769128, -0.4922287, 0.0626052, -0.007418403, 0.86818, 0.01307499, 1.156069, -0.03662467, -0.003153397, 0.1344692, -0.03492563, 0.9902971, 0.1425907, 0.9654073, 0.21669, -0.02712145, 0.7426341, -0.07792863, 0.6645948
261.0942, 0.03301656, 1.013004, 0.6777393, 0.8481219, -0.2037023, 0.3277311, 0.3630246, 0.1233428, 0.8953103, 0.1777591, -0.492738, 0.06284947, -0.007198658, 0.8678752, 0.01304483, 1.15608, -0.03663838, -0.00310818, 0.1343713, -0.03505846, 0.9903058, 0.1427725, 0.9664013, 0.217441, -0.02760586, 0.7428143, -0.07828099, 0.664332
261.1081, 0.03440082, 1.012997, 0.6799438, 0.8482026, -0.2036114, 0.327719, 0.362898, 0.1232845, 0.8969679, 0.178769, -0.4942932, 0.06123392, -0.006613611, 0.8671106, 0.01302195, 1.156086, -0.0366627, -0.002971586, 0.1342829, -0.03519489, 0.9903134, 0.142432, 0.9682474, 0.2182494, -0.02969047, 0.7419398, -0.07864618, 0.6651757
261.1221, 0.02794957, 1.012957, 0.6691144, 0.8479419, -0.2036633, 0.3281326, 0.3631045, 0.1232526, 0.8998383, 0.1797421, -0.4986775, 0.05942614, -0.004254793, 0.8647376, 0.01299441, 1.156067, -0.03671789, -0.00287638, 0.1342332, -0.03519477, 0.9903204, 0.1419258, 0.9716176, 0.2185384, -0.03526095, 0.7413005, -0.08012113, 0.6654404
261.1362, 0.02794945, 1.012957, 0.6691146, 0.8479406, -0.2036613, 0.3281335, 0.3631077, 0.123589, 0.9042333, 0.1807169, -0.5065197, 0.05818452, -0.001105435, 0.8602623, 0.01294363, 1.156036, -0.03680348, -0.002789107, 0.1342317, -0.03531164, 0.9903167, 0.1417758, 0.976826, 0.2182088, -0.04400903, 0.7409546, -0.0841143, 0.6648116
261.1503, 0.02794874, 1.012956, 0.6691145, 0.8479393, -0.2036681, 0.3281312, 0.3631091, 0.1243565, 0.9100775, 0.1820657, -0.5162101, 0.0581556, 0.003005202, 0.85448, 0.01291454, 1.156005, -0.03692019, -0.002703311, 0.1342684, -0.03540525, 0.9903086, 0.142119, 0.983626, 0.2178597, -0.05458242, 0.7413915, -0.08944096, 0.6628423
261.1642, 0.02794993, 1.012957, 0.6691141, 0.8479432, -0.2036624, 0.3281323, 0.3631021, 0.1256726, 0.9176756, 0.1840733, -0.5256583, 0.05971732, 0.007070729, 0.8485677, 0.01287174, 1.155946, -0.03708053, -0.002487821, 0.1345099, -0.03576082, 0.9902637, 0.1432182, 0.9920992, 0.2181229, -0.06453285, 0.7426722, -0.095162, 0.6597105
261.178, 0.02794957, 1.012957, 0.6691144, 0.8479419, -0.2036632, 0.3281327, 0.3631045, 0.1276211, 0.926697, 0.1862373, -0.535889, 0.06136749, 0.00940605, 0.8420027, 0.0128485, 1.155848, -0.03731954, -0.001992033, 0.1346488, -0.0356991, 0.9902481, 0.1450966, 1.001977, 0.2183864, -0.07404363, 0.7433021, -0.1027111, 0.6568639
261.192, 0.02794886, 1.012957, 0.6691146, 0.8479379, -0.2036642, 0.3281355, 0.3631106, 0.1303576, 0.9368665, 0.1883745, -0.5472742, 0.06487402, 0.009963147, 0.8343759, 0.01284492, 1.155755, -0.03758764, -0.001599201, 0.1351522, -0.03557238, 0.9901848, 0.1481543, 1.012974, 0.2183261, -0.08291256, 0.7442433, -0.1130161, 0.6530352
261.2059, 0.02794969, 1.012957, 0.6691146, 0.8479417, -0.2036605, 0.3281335, 0.3631057, 0.1337973, 0.9473247, 0.1904818, -0.5588978, 0.07158986, 0.008056887, 0.8261012, 0.01284862, 1.15567, -0.03791595, -0.00119093, 0.1356577, -0.03543363, 0.9901212, 0.1525578, 1.024099, 0.2180468, -0.08958364, 0.7461402, -0.1262116, 0.6475495
261.2197, 0.02794933, 1.012957, 0.6691142, 0.8479384, -0.2036632, 0.3281395, 0.3631064, 0.1379527, 0.9592775, 0.1927319, -0.5723345, 0.07889964, 0.002138274, 0.816213, 0.01281989, 1.155617, -0.03828967, -0.000982624, 0.1362184, -0.03554509, 0.9900405, 0.1581106, 1.036639, 0.2175296, -0.09514734, 0.7467112, -0.1437931, 0.6424118
261.2336, 0.02794909, 1.012957, 0.6691146, 0.8479398, -0.2036646, 0.3281328, 0.3631084, 0.1418833, 0.9707754, 0.1955235, -0.583946, 0.08599541, -0.00518687, 0.8072082, 0.01275587, 1.155722, -0.03880608, -0.0009593281, 0.1363012, -0.03569952, 0.9900236, 0.1635609, 1.048474, 0.2178646, -0.09844241, 0.7467368, -0.1607698, 0.6378452
261.2474, 0.02794933, 1.012957, 0.6691145, 0.8479401, -0.2036646, 0.3281323, 0.3631083, 0.1457011, 0.9826858, 0.1991285, -0.5930895, 0.09194736, -0.01309262, 0.799762, 0.01276159, 1.155885, -0.03918862, -0.001330996, 0.1363255, -0.03588758, 0.990013, 0.168833, 1.060505, 0.2195051, -0.09966433, 0.7461136, -0.1757181, 0.6344327
261.2615, 0.02794969, 1.012957, 0.6691146, 0.8479408, -0.2036595, 0.3281356, 0.3631064, 0.1489798, 0.9947601, 0.2034016, -0.5999489, 0.09857573, -0.01915807, 0.793711, 0.01277232, 1.156011, -0.03963351, -0.002136865, 0.1365457, -0.03578585, 0.9899849, 0.1734847, 1.072561, 0.2221806, -0.09998405, 0.746686, -0.1878133, 0.6302296
261.2752, 0.02794898, 1.012957, 0.6691146, 0.8479426, -0.2036672, 0.3281258, 0.3631068, 0.1509818, 1.006566, 0.2081486, -0.6053944, 0.1036578, -0.02084715, 0.7888714, 0.01282203, 1.156278, -0.04002571, -0.002904915, 0.1368042, -0.03545943, 0.989959, 0.1762315, 1.084435, 0.2256128, -0.1023077, 0.74795, -0.195379, 0.6260441
261.2891, 0.02794921, 1.012957, 0.6691149, 0.8479412, -0.2036628, 0.32813, 0.3631088, 0.1516037, 1.01809, 0.2135345, -0.609395, 0.1040062, -0.01721602, 0.785827, 0.01280856, 1.156547, -0.04044282, -0.004194829, 0.1371158, -0.03546752, 0.989911, 0.1764823, 1.096267, 0.2301345, -0.1080038, 0.7485244, -0.1966524, 0.6239987
261.3033, 0.02794981, 1.012957, 0.6691145, 0.8479422, -0.2036632, 0.3281322, 0.3631043, 0.1524911, 1.029481, 0.2180008, -0.6128978, 0.1062211, -0.01182147, 0.7829008, 0.01273239, 1.156851, -0.0408901, -0.005835803, 0.1370198, -0.03557116, 0.9899123, 0.1770422, 1.107943, 0.2337176, -0.1139155, 0.7507488, -0.1970122, 0.6201499
261.3172, 0.02794945, 1.012957, 0.6691145, 0.8479407, -0.2036622, 0.3281352, 0.3631054, 0.153973, 1.041, 0.2203991, -0.6221247, 0.1093313, -0.01241545, 0.7751474, 0.01272309, 1.157323, -0.04126358, -0.007658185, 0.1367112, -0.03579195, 0.9899345, 0.1788455, 1.119741, 0.2340806, -0.1208283, 0.7503574, -0.206585, 0.6161875
261.3312, 0.02794969, 1.012957, 0.6691146, 0.8479421, -0.2036632, 0.3281322, 0.3631043, 0.1546967, 1.051952, 0.2232649, -0.6308183, 0.1097716, -0.01466743, 0.7679866, 0.01266587, 1.15782, -0.04155409, -0.009799468, 0.1362183, -0.03559593, 0.9899907, 0.1797476, 1.130928, 0.2351513, -0.1269623, 0.7479815, -0.2158852, 0.6146527
261.3449, 0.02794945, 1.012957, 0.6691145, 0.8479409, -0.2036639, 0.3281324, 0.3631064, 0.1540391, 1.062076, 0.229231, -0.6321201, 0.1078752, -0.0113238, 0.7672411, 0.01256526, 1.158287, -0.04187977, -0.01216246, 0.1355003, -0.03516369, 0.9900784, 0.1784915, 1.141271, 0.2409012, -0.1307332, 0.7476997, -0.2142387, 0.6147812
261.3589, 0.02794921, 1.012957, 0.6691146, 0.8479429, -0.2036685, 0.3281274, 0.3631038, 0.1527501, 1.071374, 0.2390218, -0.621775, 0.1041543, -0.006054225, 0.7762159, 0.0124352, 1.158685, -0.04220486, -0.01433692, 0.1347546, -0.03473987, 0.9901661, 0.1763351, 1.150466, 0.2529591, -0.12592, 0.7495648, -0.2004159, 0.618167
261.3729, 0.02794921, 1.012957, 0.6691143, 0.8479387, -0.2036645, 0.3281372, 0.3631071, 0.1505679, 1.079074, 0.2521044, -0.5999175, 0.09045841, -0.0005519108, 0.7949314, 0.01231372, 1.159071, -0.04251969, -0.01605305, 0.1339954, -0.03413668, 0.9902637, 0.1721709, 1.157689, 0.2710524, -0.1139706, 0.7479221, -0.1731067, 0.6306008
261.3872, 0.02794921, 1.012957, 0.6691145, 0.8479388, -0.2036636, 0.3281354, 0.3631091, 0.1480381, 1.085059, 0.2676889, -0.5698965, 0.07126228, 0.002679877, 0.8186163, 0.01211917, 1.159363, -0.04283631, -0.01769392, 0.1334065, -0.03396072, 0.9903213, 0.1671742, 1.16243, 0.2932566, -0.0955123, 0.7428144, -0.1388469, 0.6479399
261.401, 0.02794898, 1.012956, 0.6691149, 0.8479383, -0.2036632, 0.3281325, 0.363113, 0.1448538, 1.08846, 0.2857927, -0.531844, 0.04514033, 0.005328796, 0.8456217, 0.01194525, 1.159633, -0.04317224, -0.01904633, 0.1329373, -0.03351345, 0.9903746, 0.1605281, 1.163562, 0.3192626, -0.07264048, 0.7328263, -0.09671009, 0.6695792
261.4147, 0.02794898, 1.012957, 0.6691146, 0.8479404, -0.2036685, 0.328133, 0.3631047, 0.1429625, 1.08881, 0.3060533, -0.4852723, 0.02121105, 0.007250008, 0.8740757, 0.01163673, 1.159748, -0.04347694, -0.0196831, 0.1325311, -0.03301754, 0.9904332, 0.1553302, 1.16011, 0.3481187, -0.04277274, 0.7223792, -0.04980189, 0.688374
261.4288, 0.02794981, 1.012957, 0.6691148, 0.847945, -0.2036623, 0.3281265, 0.3631034, 0.1430619, 1.086385, 0.3256087, -0.4353909, 0.01112812, 0.0111326, 0.9001039, 0.01136088, 1.159784, -0.04380894, -0.02024749, 0.132201, -0.03303824, 0.9904653, 0.1538031, 1.152648, 0.3756083, -0.008618534, 0.7187997, -0.004446238, 0.6951497
261.4426, 0.02794921, 1.012957, 0.6691142, 0.8479387, -0.2036645, 0.3281373, 0.3631071, 0.1449041, 1.082799, 0.3406242, -0.3948239, 0.01061122, 0.01535067, 0.9185673, 0.01107967, 1.159936, -0.04414678, -0.02025443, 0.1318513, -0.03352869, 0.9904953, 0.1553857, 1.144415, 0.3962993, 0.01997218, 0.7193729, 0.02997395, 0.6936898
261.4564, 0.02795005, 1.012957, 0.6691145, 0.8479419, -0.2036604, 0.3281332, 0.3631056, 0.1478794, 1.080914, 0.3480492, -0.3747818, 0.01483283, 0.01483308, 0.9268757, 0.01078093, 1.160167, -0.04445255, -0.02020208, 0.1316773, -0.03340957, 0.9905235, 0.1591041, 1.140014, 0.4062503, 0.03686738, 0.7212, 0.04371969, 0.6903623
261.4706, 0.02794981, 1.012957, 0.6691144, 0.8479421, -0.2036632, 0.3281324, 0.3631044, 0.1502804, 1.081192, 0.3494593, -0.3768015, 0.01653275, 0.009844326, 0.9260942, 0.01036823, 1.160469, -0.0446707, -0.02046258, 0.1319996, -0.0338902, 0.990459, 0.1620865, 1.140434, 0.4073997, 0.03905441, 0.7208791, 0.03849429, 0.6908881
261.4842, 0.02794921, 1.012957, 0.6691144, 0.8479396, -0.2036639, 0.3281371, 0.3631053, 0.1519415, 1.081689, 0.3493807, -0.3766564, 0.01836873, 0.007995936, 0.9261364, 0.009913445, 1.160802, -0.04482245, -0.02117906, 0.1324476, -0.0350232, 0.9903446, 0.164149, 1.140862, 0.407309, 0.04089788, 0.7214727, 0.03686564, 0.6902503
261.498, 0.02794886, 1.012957, 0.6691146, 0.8479391, -0.2036652, 0.3281324, 0.3631102, 0.1542858, 1.083463, 0.3450655, -0.3857221, 0.02673745, 0.009715752, 0.9221764, 0.009419084, 1.161125, -0.04493463, -0.02270751, 0.1330679, -0.03607698, 0.9901898, 0.1676172, 1.143737, 0.4015939, 0.03533675, 0.7275184, 0.02842033, 0.6845879
261.5121, 0.02794933, 1.012957, 0.6691148, 0.8479435, -0.2036632, 0.3281268, 0.3631058, 0.1564648, 1.086331, 0.3373815, -0.4066513, 0.0324535, 0.00790215, 0.9129726, 0.008959651, 1.161469, -0.04502261, -0.02412635, 0.1334985, -0.0364959, 0.9900829, 0.1707016, 1.149043, 0.3909588, 0.02209219, 0.7310125, 0.009339422, 0.6819425
261.5262, 0.02794921, 1.012957, 0.6691146, 0.8479423, -0.2036651, 0.3281293, 0.3631055, 0.1582826, 1.087969, 0.3301406, -0.4230733, 0.03604356, 0.006140186, 0.9053575, 0.008443713, 1.161786, -0.04503393, -0.02588874, 0.1340404, -0.03642981, 0.9899676, 0.1731152, 1.152514, 0.3813267, 0.01152861, 0.7328285, -0.005695581, 0.680292
261.5402, 0.02794921, 1.012957, 0.6691145, 0.8479408, -0.203664, 0.3281327, 0.3631065, 0.160426, 1.088617, 0.322904, -0.435246, 0.03706791, 0.001006727, 0.8995476, 0.007958293, 1.161849, -0.04517436, -0.02753149, 0.1345249, -0.03571102, 0.9898838, 0.1757473, 1.154399, 0.3723418, 0.005609959, 0.7318659, -0.01883376, 0.6811654
261.554, 0.02795005, 1.012957, 0.6691146, 0.8479447, -0.203659, 0.3281277, 0.3631049, 0.1636682, 1.088683, 0.3148859, -0.4490084, 0.03906838, -0.008380198, 0.8926337, 0.007381201, 1.161811, -0.04524517, -0.02840062, 0.1351888, -0.03471718, 0.9898041, 0.1799601, 1.155711, 0.3622976, 0.001365215, 0.7300075, -0.03633076, 0.6824716
261.568, 0.02794945, 1.012957, 0.6691149, 0.847941, -0.2036599, 0.3281309, 0.36311, 0.167437, 1.088735, 0.3063204, -0.46552, 0.04390366, -0.02039932, 0.8837124, 0.006819248, 1.161636, -0.04539216, -0.02855394, 0.1357948, -0.0338631, 0.9897463, 0.185344, 1.157111, 0.3511556, -0.002698392, 0.7286991, -0.05873187, 0.6823056
261.5818, 0.02794981, 1.012957, 0.6691145, 0.8479435, -0.2036644, 0.3281292, 0.3631032, 0.1708115, 1.08777, 0.2960494, -0.4871913, 0.04751145, -0.03387961, 0.8713436, 0.006353617, 1.161465, -0.04555345, -0.02821003, 0.1363921, -0.03310739, 0.9896996, 0.1903232, 1.157857, 0.3374411, -0.01052791, 0.7255085, -0.08603942, 0.6827326
261.5957, 0.02794898, 1.012957, 0.6691146, 0.8479392, -0.2036662, 0.3281341, 0.3631079, 0.1726679, 1.086466, 0.2875696, -0.5059064, 0.04848341, -0.04021106, 0.8602856, 0.005843997, 1.161246, -0.04560375, -0.0280709, 0.1369455, -0.03178712, 0.9896705, 0.1928697, 1.158086, 0.3258911, -0.02145419, 0.7227541, -0.1057012, 0.6826374
261.6096, 0.02794874, 1.012956, 0.6691146, 0.8479386, -0.2036695, 0.3281328, 0.3631086, 0.1734951, 1.084759, 0.2815161, -0.5184376, 0.05094023, -0.0369722, 0.8527958, 0.00553143, 1.161085, -0.04574168, -0.02826863, 0.1371254, -0.02996761, 0.9896967, 0.1937734, 1.157519, 0.3175837, -0.03304803, 0.7242717, -0.1146726, 0.6791089
261.6235, 0.02794933, 1.012957, 0.6691145, 0.8479408, -0.203664, 0.3281328, 0.3631065, 0.1749109, 1.084237, 0.2767551, -0.5274571, 0.06068642, -0.02902295, 0.8469144, 0.005202055, 1.160791, -0.04585516, -0.02859397, 0.137129, -0.02809737, 0.9897417, 0.1958178, 1.157778, 0.3108249, -0.04274195, 0.7318364, -0.1201135, 0.6694487
261.6374, 0.02794981, 1.012957, 0.6691146, 0.8479436, -0.2036611, 0.3281296, 0.3631044, 0.1772407, 1.084713, 0.2709574, -0.5396225, 0.07349994, -0.02520532, 0.8383138, 0.005026698, 1.160593, -0.04601574, -0.0283399, 0.1365907, -0.02629289, 0.989873, 0.1994962, 1.159054, 0.3023283, -0.05169162, 0.7393082, -0.1319534, 0.6582854
261.6512, 0.02794909, 1.012957, 0.6691149, 0.8479427, -0.203664, 0.3281262, 0.363108, 0.1798565, 1.086182, 0.2634836, -0.5572004, 0.08968507, -0.02227416, 0.8252201, 0.00486362, 1.16041, -0.04618096, -0.02777119, 0.1358275, -0.02498164, 0.9900281, 0.2038817, 1.161523, 0.2909169, -0.06386879, 0.747409, -0.1502037, 0.6440027
261.6652, 0.02794909, 1.012957, 0.6691145, 0.8479391, -0.2036662, 0.3281341, 0.3631079, 0.1820855, 1.088179, 0.2542464, -0.5801288, 0.1066563, -0.01796722, 0.8073118, 0.004879475, 1.160234, -0.0464294, -0.02675393, 0.1349304, -0.02453443, 0.99019, 0.2076762, 1.164707, 0.2764848, -0.08156061, 0.7549512, -0.1726964, 0.6273537
261.679, 0.02794921, 1.012957, 0.6691145, 0.84794, -0.2036656, 0.3281342, 0.3631061, 0.1842263, 1.090539, 0.2431655, -0.6084436, 0.1213784, -0.01739757, 0.784067, 0.004940987, 1.160052, -0.04661739, -0.02532883, 0.1343431, -0.02430714, 0.9903129, 0.2112421, 1.168154, 0.2590471, -0.1025829, 0.7581275, -0.2019509, 0.6115026
261.693, 0.02794909, 1.012957, 0.6691146, 0.8479406, -0.2036685, 0.3281327, 0.3631046, 0.18589, 1.092421, 0.2318618, -0.6353714, 0.1289705, -0.0203587, 0.7610883, 0.005114436, 1.159775, -0.04691231, -0.02353405, 0.134001, -0.02430136, 0.9904037, 0.2137328, 1.170725, 0.2418258, -0.1225234, 0.7554421, -0.2303264, 0.6010367
261.707, 0.02794921, 1.012957, 0.6691146, 0.8479401, -0.2036646, 0.3281322, 0.3631083, 0.1874895, 1.0933, 0.2206149, -0.6603194, 0.1332713, -0.02488994, 0.7386458, 0.005469799, 1.159537, -0.04716647, -0.02135757, 0.1341155, -0.02416931, 0.9904407, 0.2159241, 1.171899, 0.2250675, -0.1410237, 0.7499309, -0.2572744, 0.5928962
261.7212, 0.02794945, 1.012957, 0.6691145, 0.847941, -0.2036639, 0.3281323, 0.3631064, 0.1888382, 1.092839, 0.2105412, -0.679643, 0.1381972, -0.02518051, 0.7199673, 0.005710721, 1.159186, -0.04740703, -0.01866668, 0.1347577, -0.02401024, 0.9904118, 0.2175144, 1.171476, 0.2104553, -0.1573298, 0.7468233, -0.2769686, 0.5837731
261.735, 0.02794993, 1.012957, 0.6691146, 0.8479435, -0.2036611, 0.3281298, 0.3631044, 0.1905708, 1.090898, 0.2006361, -0.6949608, 0.1463388, -0.02254674, 0.7036377, 0.006002426, 1.159111, -0.04756796, -0.01558089, 0.1360487, -0.02512494, 0.990261, 0.2195076, 1.169334, 0.1965698, -0.1712781, 0.7469512, -0.2924967, 0.571991
261.7488, 0.02794921, 1.012957, 0.6691148, 0.84794, -0.2036619, 0.3281331, 0.3631094, 0.1922591, 1.087307, 0.1907165, -0.7103981, 0.1566665, -0.01741616, 0.6859205, 0.00640893, 1.159145, -0.0475986, -0.01314155, 0.1384695, -0.02724312, 0.9899047, 0.2212923, 1.165369, 0.1823774, -0.1866658, 0.7483751, -0.30759, 0.5572066
