condition hard, random seed 377266
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.43074, 0.5311319, 0.2069033, -0.5937571, 0.2794476, 0.1897244, -0.7303193, 0.001594127, 1.169669, 0.1387709, -0.08753368, 3.298355E-08, 3.734629E-07, -0.9961616, 0.3856811, 0.4621903, 0.2218317, -0.6372411, -0.05395302, -0.5644143, -0.521967
0.55, 0, 0, 0, 0, 0, 0, 1, 0.4673705, 0.6379069, 0.3159402, -0.5270855, 0.2824225, 0.09325205, -0.7960669, 0.001594127, 1.169677, 0.1387609, -0.08750394, 3.320073E-08, 3.735076E-07, -0.9961642, 0.4297727, 0.5688133, 0.3445513, -0.5519, -0.1435233, -0.6038501, -0.5569314
0.6, 0, 0, 0, 0, 0, 0, 1, 0.457253, 0.7827379, 0.4222299, -0.414376, 0.3044721, 0.005005375, -0.8576504, 0.001594127, 1.169721, 0.1387078, -0.08734787, 3.362392E-08, 3.736073E-07, -0.9961779, 0.4212072, 0.7224056, 0.467692, -0.4354837, -0.2296357, -0.6130439, -0.6178985
0.65, 0, 0, 0, 0, 0, 0, 1, 0.4046968, 0.9375927, 0.4913701, -0.2724321, 0.3466437, -0.05591838, -0.8958192, 0.001594127, 1.169802, 0.1386083, -0.08705639, 3.343014E-08, 3.73563E-07, -0.9962034, 0.3626367, 0.8943077, 0.5493653, -0.3048023, -0.2884321, -0.5851196, -0.6939291
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.3337845, 1.070077, 0.516106, -0.1255356, 0.4038802, -0.07785173, -0.9028072, 0.001594128, 1.169859, 0.1385379, -0.08685161, 3.171633E-08, 3.731706E-07, -0.9962212, 0.2809915, 1.047962, 0.5771793, -0.1819854, -0.307309, -0.5243411, -0.7729871
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.26854, 1.158686, 0.5137028, 0.003301976, 0.4667824, -0.05745259, -0.8824978, 0.001594128, 1.169875, 0.1385188, -0.08679514, 3.211248E-08, 3.733232E-07, -0.9962262, 0.2054295, 1.157368, 0.5686703, -0.08785094, -0.2868062, -0.4416572, -0.8455551
0.8, 0, 0, 0, 0, 0, 0, 1, 0.2221092, 1.195065, 0.5081888, 0.09697463, 0.5223869, 0.001160308, -0.8471756, 0.001594128, 1.169877, 0.1385164, -0.08678798, 3.220324E-08, 3.733604E-07, -0.9962268, 0.1532612, 1.211403, 0.5529002, -0.03828624, -0.2391613, -0.3504349, -0.9047273
0.85, 0, 0, 0, 0, 0, 0, 1, 0.1945608, 1.186005, 0.5124365, 0.1589026, 0.5601179, 0.09373543, -0.8076085, 0.001594128, 1.169858, 0.1385394, -0.08685558, 3.220544E-08, 3.73368E-07, -0.9962209, 0.1259222, 1.217839, 0.5482337, -0.03483166, -0.180339, -0.2512292, -0.9503413
0.9, 0, 0, 0, 0, 0, 0, 1, 0.1905675, 1.147116, 0.5234224, 0.2301562, 0.5641301, 0.2448254, -0.7542188, 0.001594127, 1.169842, 0.1385582, -0.08691011, 3.262818E-08, 3.73465E-07, -0.9962162, 0.1326666, 1.199089, 0.5542839, -0.06892365, -0.1192257, -0.09436749, -0.9859663
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.2097429, 1.07161, 0.5367373, 0.3125935, 0.502856, 0.4407863, -0.6746322, 0.001594128, 1.169824, 0.1385808, -0.08697683, 3.23307E-08, 3.733786E-07, -0.9962103, 0.178793, 1.141384, 0.5710835, -0.136385, -0.07270041, 0.1259345, -0.9799258
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.2191519, 0.957888, 0.5403282, 0.3590531, 0.3891896, 0.6067631, -0.592833, 0.001594128, 1.16977, 0.1386474, -0.08717266, 3.154154E-08, 3.731785E-07, -0.9961932, 0.2182499, 1.028146, 0.585815, -0.2226565, -0.05640168, 0.3205911, -0.9189475
1.05, 0, 0, 0, 0, 0, 0, 1, 0.194406, 0.8543546, 0.5265993, 0.3477331, 0.2995736, 0.6973727, -0.5504622, 0.001594127, 1.169664, 0.1387769, -0.08755131, 3.272825E-08, 3.734815E-07, -0.99616, 0.2073788, 0.9149778, 0.5828365, -0.302128, -0.05549228, 0.4109955, -0.8583252
1.1, 0, 0, 0, 0, 0, 0, 1, 0.1467273, 0.8078129, 0.5123748, 0.2989238, 0.2908266, 0.7222435, -0.5517507, 0.001594127, 1.169644, 0.1388022, -0.08762441, 3.389919E-08, 3.737014E-07, -0.9961536, 0.1554093, 0.8635781, 0.5741888, -0.352213, -0.03966168, 0.3978094, -0.8462392
1.15, 0, 0, 0, 0, 0, 0, 1, 0.09317961, 0.8162851, 0.5091553, 0.245992, 0.3496356, 0.7033299, -0.5679524, 0.001594127, 1.169652, 0.1387918, -0.08759461, 3.337338E-08, 3.735344E-07, -0.9961562, 0.08818857, 0.8739631, 0.5696073, -0.3610229, -0.002357364, 0.3291138, -0.8725486
1.2, 0, 0, 0, 0, 0, 0, 1, 0.0493882, 0.8617782, 0.5129525, 0.2267501, 0.4236099, 0.6649015, -0.5718785, 0.001594127, 1.16967, 0.1387691, -0.08752824, 3.303605E-08, 3.734493E-07, -0.9961621, 0.0333196, 0.9245114, 0.565985, -0.3275582, 0.03642878, 0.2686864, -0.9050891
1.25, 0, 0, 0, 0, 0, 0, 1, 0.0272087, 0.9279798, 0.5186117, 0.2545787, 0.4732119, 0.6344416, -0.5556474, 0.001594127, 1.169699, 0.1387345, -0.08742672, 3.299762E-08, 3.734471E-07, -0.996171, 0.009380482, 0.9968778, 0.5626721, -0.2704328, 0.06084652, 0.2569775, -0.9258112
1.3, 0, 0, 0, 0, 0, 0, 1, 0.02881353, 0.9989574, 0.5227584, 0.3114862, 0.4897223, 0.6256931, -0.5212069, 0.001594127, 1.169722, 0.1387062, -0.08734427, 3.266215E-08, 3.733774E-07, -0.9961782, 0.01773257, 1.073449, 0.5592857, -0.2131435, 0.07367033, 0.2932642, -0.9290526
1.35, 0, 0, 0, 0, 0, 0, 1, 0.04888276, 1.064067, 0.5237145, 0.3760394, 0.4831586, 0.6333612, -0.4732923, 0.001594127, 1.169751, 0.1386707, -0.08723978, 3.290496E-08, 3.73451E-07, -0.9961873, 0.04935353, 1.142017, 0.5542069, -0.1643747, 0.08309844, 0.355966, -0.916168
1.4, 0, 0, 0, 0, 0, 0, 1, 0.08100979, 1.114108, 0.5221245, 0.4351256, 0.4620176, 0.6499164, -0.4181078, 0.001594127, 1.169782, 0.1386327, -0.08712846, 3.270572E-08, 3.734125E-07, -0.9961971, 0.09474373, 1.192476, 0.5481222, -0.1269769, 0.09223558, 0.4274319, -0.890321
1.45, 0, 0, 0, 0, 0, 0, 1, 0.1182909, 1.145463, 0.519989, 0.4813483, 0.4362284, 0.6658227, -0.3669996, 0.001594127, 1.169804, 0.1386058, -0.08705013, 3.243655E-08, 3.733624E-07, -0.996204, 0.1437713, 1.221838, 0.5428733, -0.09999692, 0.09947276, 0.4904157, -0.8599991
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1560264, 1.157116, 0.5194454, 0.5126665, 0.4119956, 0.6757569, -0.3328443, 0.001594127, 1.169825, 0.1385798, -0.08697369, 3.258363E-08, 3.73412E-07, -0.9962106, 0.1897196, 1.230756, 0.5406117, -0.08335456, 0.09950912, 0.5344583, -0.8351673
1.55, 0, 0, 0, 0, 0, 0, 1, 0.1909272, 1.14498, 0.5227733, 0.5275448, 0.3894061, 0.6802508, -0.3275949, 0.001594128, 1.169845, 0.1385551, -0.0869013, 3.241627E-08, 3.733787E-07, -0.996217, 0.2284876, 1.216592, 0.5443819, -0.08196476, 0.08535795, 0.5552883, -0.8231955
1.6, 0, 0, 0, 0, 0, 0, 1, 0.2199432, 1.105649, 0.5301241, 0.5235749, 0.3647389, 0.6834648, -0.354557, 0.001594128, 1.16984, 0.1385607, -0.08691799, 3.208124E-08, 3.733118E-07, -0.9962155, 0.2573419, 1.176123, 0.5554398, -0.1021525, 0.05451348, 0.5541453, -0.8243277
1.65, 0, 0, 0, 0, 0, 0, 1, 0.2396304, 1.043197, 0.5372009, 0.4984608, 0.3372518, 0.6877793, -0.4059036, 0.001594128, 1.169825, 0.1385799, -0.08697411, 3.230048E-08, 3.733715E-07, -0.9962106, 0.2735872, 1.112442, 0.5697305, -0.14476, 0.01293436, 0.5336558, -0.8331199
1.7, 0, 0, 0, 0, 0, 0, 1, 0.2426382, 0.9683663, 0.5391799, 0.4446273, 0.3175693, 0.6887121, -0.4765837, 0.001594128, 1.169777, 0.1386382, -0.08714544, 3.178706E-08, 3.732419E-07, -0.9961956, 0.2684108, 1.035654, 0.5817742, -0.2070118, -0.02844489, 0.4844071, -0.8495216
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2209889, 0.9014823, 0.5353351, 0.3482619, 0.3333051, 0.6663503, -0.5688573, 0.001594127, 1.169697, 0.1387362, -0.0874323, 3.245366E-08, 3.734049E-07, -0.9961705, 0.2285623, 0.9658784, 0.5882679, -0.2773121, -0.0553458, 0.3758024, -0.8825008
1.8, 0, 0, 0, 0, 0, 0, 1, 0.1765175, 0.8535056, 0.5275851, 0.2134843, 0.3942669, 0.6020894, -0.660656, 0.001594127, 1.16967, 0.1387701, -0.08753069, 3.356324E-08, 3.736325E-07, -0.9961618, 0.1558029, 0.9104632, 0.5853157, -0.3314646, -0.05424157, 0.2022989, -0.9199262
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1337047, 0.827623, 0.5178936, 0.1051956, 0.4604178, 0.5237498, -0.7089679, 0.001594127, 1.169663, 0.1387783, -0.08755514, 3.310673E-08, 3.734854E-07, -0.9961597, 0.09025209, 0.8743756, 0.5720429, -0.3449672, -0.03418362, 0.04833157, -0.9367461
1.9, 0, 0, 0, 0, 0, 0, 1, 0.1113494, 0.8367407, 0.5163171, 0.08509397, 0.4981232, 0.4813132, -0.7162192, 0.001594127, 1.169664, 0.1387766, -0.08755014, 3.30523E-08, 3.734656E-07, -0.9961601, 0.06052721, 0.881556, 0.5654576, -0.3214089, -0.02160349, -0.005215503, -0.9466797
1.95, 0, 0, 0, 0, 0, 0, 1, 0.100775, 0.8813683, 0.5239205, 0.1265958, 0.5214811, 0.4609802, -0.7067732, 0.001594127, 1.169676, 0.1387627, -0.08750965, 3.300945E-08, 3.734532E-07, -0.9961637, 0.05080595, 0.9319103, 0.5681325, -0.2720205, -0.01931444, 0.004206769, -0.9620885
2, 0, 0, 0, 0, 0, 0, 1, 0.09702774, 0.9515464, 0.5320553, 0.1959774, 0.5401869, 0.4443965, -0.6872429, 0.001594127, 1.169693, 0.1387411, -0.08744635, 3.292394E-08, 3.734356E-07, -0.9961693, 0.05135711, 1.010719, 0.5697232, -0.2056116, -0.02078307, 0.03834392, -0.9776614
2.05, 0, 0, 0, 0, 0, 0, 1, 0.1003589, 1.033139, 0.5330859, 0.2723224, 0.5534278, 0.4321715, -0.6578647, 0.001594127, 1.169724, 0.1387038, -0.08733681, 3.305081E-08, 3.734733E-07, -0.9961789, 0.06096562, 1.100784, 0.5627238, -0.1362215, -0.02019599, 0.08434588, -0.9868747
2.1, 0, 0, 0, 0, 0, 0, 1, 0.1129631, 1.109475, 0.5254509, 0.3457612, 0.5563489, 0.433021, -0.6192076, 0.001594127, 1.169773, 0.138644, -0.08716136, 3.311693E-08, 3.734981E-07, -0.9961942, 0.08215201, 1.184215, 0.5471457, -0.07736471, -0.01540041, 0.1427385, -0.9866121
2.15, 0, 0, 0, 0, 0, 0, 1, 0.1344045, 1.156972, 0.5164524, 0.4063204, 0.5422332, 0.4586524, -0.5749131, 0.001594127, 1.169869, 0.1385252, -0.08681353, 3.257584E-08, 3.733614E-07, -0.9962246, 0.1150569, 1.236668, 0.5331941, -0.04603219, -0.006462723, 0.2155267, -0.9753911
2.2, 0, 0, 0, 0, 0, 0, 1, 0.1593435, 1.15333, 0.5183455, 0.4425331, 0.5047574, 0.5140284, -0.5340031, 0.001594128, 1.169871, 0.1385231, -0.08680856, 3.13546E-08, 3.731314E-07, -0.9962251, 0.1535955, 1.234837, 0.5365041, -0.05735284, 0.001757115, 0.2977191, -0.9529276
2.25, 0, 0, 0, 0, 0, 0, 1, 0.1806995, 1.105246, 0.5296744, 0.449555, 0.4524865, 0.5762144, -0.5110119, 0.001594128, 1.169843, 0.1385578, -0.08690981, 3.19321E-08, 3.733031E-07, -0.9962162, 0.1862122, 1.184835, 0.5549989, -0.101531, -9.158254E-05, 0.3646191, -0.9256049
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1897229, 1.031133, 0.539667, 0.4235456, 0.4047885, 0.6236871, -0.5174648, 0.001594128, 1.169818, 0.1385884, -0.08699889, 3.247046E-08, 3.734227E-07, -0.9962084, 0.1993717, 1.106285, 0.5752377, -0.1648712, -0.01241875, 0.3907063, -0.9055451
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1801542, 0.9469767, 0.54078, 0.3592919, 0.3785005, 0.6482533, -0.5544497, 0.001594128, 1.169771, 0.1386456, -0.0871671, 3.199106E-08, 3.7329E-07, -0.9961937, 0.1843365, 1.01626, 0.587561, -0.2407018, -0.02610233, 0.3619868, -0.9001927
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1494099, 0.8733772, 0.5313582, 0.2569831, 0.390906, 0.6388487, -0.6107575, 0.001594127, 1.169684, 0.1387527, -0.08748072, 3.235933E-08, 3.733793E-07, -0.9961662, 0.1374027, 0.9352909, 0.5863912, -0.3132064, -0.02634637, 0.2696688, -0.9102124
2.45, 0, 0, 0, 0, 0, 0, 1, 0.1124004, 0.8285608, 0.5176246, 0.1591684, 0.428582, 0.604503, -0.6523488, 0.001594127, 1.169657, 0.1387855, -0.08757554, 3.36674E-08, 3.736523E-07, -0.9961579, 0.08245682, 0.8827482, 0.5739558, -0.3547841, -0.009954542, 0.1611107, -0.9209086
2.5, 0, 0, 0, 0, 0, 0, 1, 0.0878213, 0.8217579, 0.5112959, 0.1208242, 0.4597496, 0.5779924, -0.6632923, 0.001594127, 1.169654, 0.1387893, -0.08758736, 3.324813E-08, 3.73513E-07, -0.9961569, 0.04927396, 0.8732169, 0.5648886, -0.3561542, 0.006408751, 0.106885, -0.9282719
2.55, 0, 0, 0, 0, 0, 0, 1, 0.0777173, 0.8540919, 0.5172981, 0.1447421, 0.4807858, 0.5639869, -0.6556017, 0.001594127, 1.169664, 0.1387769, -0.08755106, 3.311241E-08, 3.734729E-07, -0.99616, 0.03935218, 0.9094852, 0.5669549, -0.3232628, 0.01330402, 0.109239, -0.9398889
2.6, 0, 0, 0, 0, 0, 0, 1, 0.07757682, 0.9178408, 0.5284809, 0.2047911, 0.499471, 0.5503158, -0.6369787, 0.001594127, 1.169682, 0.138755, -0.08748706, 3.296937E-08, 3.734403E-07, -0.9961656, 0.04386737, 0.9807721, 0.5721778, -0.2649514, 0.01493308, 0.1389807, -0.9540766
2.65, 0, 0, 0, 0, 0, 0, 1, 0.08611186, 0.9988409, 0.5348422, 0.2769429, 0.5161719, 0.534252, -0.609462, 0.001594127, 1.16971, 0.1387207, -0.08738642, 3.299779E-08, 3.734543E-07, -0.9961745, 0.0589147, 1.06954, 0.5704516, -0.1952942, 0.01663145, 0.178238, -0.964269
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1052968, 1.079623, 0.5317962, 0.3495726, 0.5240142, 0.5232957, -0.5739074, 0.001594127, 1.16975, 0.1386714, -0.08724181, 3.299257E-08, 3.734625E-07, -0.9961872, 0.08633053, 1.156547, 0.5587987, -0.1288404, 0.01924133, 0.2261615, -0.9653398
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1345826, 1.146462, 0.5215191, 0.4158509, 0.5201608, 0.5219736, -0.5329581, 0.001594127, 1.169793, 0.1386184, -0.08708678, 3.272773E-08, 3.73413E-07, -0.9962007, 0.1253395, 1.227365, 0.5408933, -0.07450065, 0.0226872, 0.2813206, -0.9564486
2.8, 0, 0, 0, 0, 0, 0, 1, 0.1695815, 1.18271, 0.5120858, 0.4673511, 0.5017966, 0.5350999, -0.4934078, 0.001594127, 1.169865, 0.1385299, -0.08682759, 3.247411E-08, 3.733572E-07, -0.9962234, 0.1708605, 1.265054, 0.527048, -0.04363954, 0.02481371, 0.340187, -0.9390171
2.85, 0, 0, 0, 0, 0, 0, 1, 0.2039783, 1.172038, 0.5139172, 0.4961204, 0.4643092, 0.566795, -0.4658594, 0.001594128, 1.169866, 0.1385286, -0.08682462, 3.16497E-08, 3.732072E-07, -0.9962236, 0.2156409, 1.253295, 0.5302693, -0.04856989, 0.01952466, 0.3984917, -0.915677
2.9, 0, 0, 0, 0, 0, 0, 1, 0.2305174, 1.121509, 0.5248262, 0.4980476, 0.4170368, 0.6033411, -0.4626105, 0.001594128, 1.169842, 0.1385581, -0.08691055, 3.192302E-08, 3.732949E-07, -0.9962161, 0.2492249, 1.199831, 0.5476675, -0.08402863, 0.001967877, 0.4383221, -0.8948795
2.95, 0, 0, 0, 0, 0, 0, 1, 0.2425896, 1.047672, 0.5353295, 0.469964, 0.37479, 0.6322617, -0.4887857, 0.001594127, 1.169818, 0.1385878, -0.08699705, 3.253899E-08, 3.73439E-07, -0.9962086, 0.262307, 1.122195, 0.5679426, -0.1411272, -0.02452826, 0.4436636, -0.8846718
3, 0, 0, 0, 0, 0, 0, 1, 0.2326223, 0.9633812, 0.5392383, 0.4029739, 0.3523707, 0.6462751, -0.5438524, 0.001594128, 1.169774, 0.1386425, -0.08715793, 3.19822E-08, 3.732872E-07, -0.9961945, 0.2448304, 1.033226, 0.5837219, -0.2162477, -0.04971462, 0.399846, -0.8893192
3.05, 0, 0, 0, 0, 0, 0, 1, 0.1953811, 0.8865703, 0.5340229, 0.2888391, 0.3709118, 0.6288463, -0.6193131, 0.001594127, 1.169694, 0.1387401, -0.08744385, 3.235148E-08, 3.733756E-07, -0.9961694, 0.188352, 0.9495206, 0.58874, -0.2950994, -0.05720028, 0.2872032, -0.9094828
3.1, 0, 0, 0, 0, 0, 0, 1, 0.1436057, 0.8315414, 0.5209169, 0.1615082, 0.4224353, 0.5806931, -0.6769484, 0.001594127, 1.169662, 0.1387794, -0.08755799, 3.350839E-08, 3.736181E-07, -0.9961594, 0.1128582, 0.8844681, 0.5780085, -0.3473271, -0.03756589, 0.1418892, -0.9261858
3.15, 0, 0, 0, 0, 0, 0, 1, 0.1014474, 0.8114604, 0.5096052, 0.08997843, 0.4710053, 0.5372043, -0.69388, 0.001594127, 1.169653, 0.1387901, -0.08758967, 3.322789E-08, 3.735135E-07, -0.9961566, 0.05631043, 0.8579837, 0.5625612, -0.3555359, -0.009101063, 0.04848466, -0.9333599
3.2, 0, 0, 0, 0, 0, 0, 1, 0.07020634, 0.8323502, 0.5094559, 0.08029502, 0.514195, 0.502767, -0.690204, 0.001594127, 1.16966, 0.1387819, -0.08756556, 3.316771E-08, 3.734885E-07, -0.9961588, 0.01885776, 0.8792326, 0.5560548, -0.3255049, 0.01326871, 0.008346476, -0.9454104
3.25, 0, 0, 0, 0, 0, 0, 1, 0.04770695, 0.8875914, 0.5170064, 0.1142872, 0.5528525, 0.4722607, -0.6769508, 0.001594127, 1.169679, 0.138759, -0.08749869, 3.302976E-08, 3.734533E-07, -0.9961646, -0.004843615, 0.9396015, 0.5562426, -0.2686188, 0.02693072, 0.00297977, -0.9628655
3.3, 0, 0, 0, 0, 0, 0, 1, 0.03716142, 0.9658809, 0.5238822, 0.1789368, 0.5791471, 0.4537136, -0.6532337, 0.001594127, 1.1697, 0.1387329, -0.08742223, 3.286301E-08, 3.734199E-07, -0.9961714, -0.01173658, 1.025999, 0.5555196, -0.2004133, 0.03381422, 0.03179241, -0.9786115
3.35, 0, 0, 0, 0, 0, 0, 1, 0.03959198, 1.05325, 0.5233508, 0.2556593, 0.592459, 0.4489968, -0.6180878, 0.001594127, 1.169728, 0.1386988, -0.08732214, 3.292531E-08, 3.734455E-07, -0.9961801, -0.001837, 1.121974, 0.5471585, -0.1338288, 0.04030627, 0.08453764, -0.9865692
3.4, 0, 0, 0, 0, 0, 0, 1, 0.05497682, 1.125572, 0.5160773, 0.3290987, 0.588146, 0.4670034, -0.5724387, 0.001594127, 1.169837, 0.1385654, -0.08693001, 3.407827E-08, 3.737233E-07, -0.9962144, 0.02479485, 1.201626, 0.5337101, -0.08603439, 0.05017248, 0.1581638, -0.9823773
3.45, 0, 0, 0, 0, 0, 0, 1, 0.08078902, 1.153363, 0.5138813, 0.387095, 0.5553243, 0.5214113, -0.5195215, 0.001594128, 1.169871, 0.1385232, -0.08680921, 3.111278E-08, 3.730364E-07, -0.996225, 0.06637285, 1.234048, 0.5308548, -0.07781009, 0.06220615, 0.2559143, -0.9615529
3.5, 0, 0, 0, 0, 0, 0, 1, 0.110369, 1.131856, 0.522943, 0.4230638, 0.4952691, 0.5955992, -0.4700928, 0.001594128, 1.169855, 0.1385422, -0.08686422, 3.187657E-08, 3.732833E-07, -0.9962202, 0.1131582, 1.212421, 0.5454739, -0.1055684, 0.06726928, 0.3593469, -0.9247702
3.55, 0, 0, 0, 0, 0, 0, 1, 0.1387495, 1.070911, 0.5362028, 0.4358242, 0.4203195, 0.6619306, -0.441856, 0.001594128, 1.169841, 0.1385605, -0.08691704, 3.250831E-08, 3.734366E-07, -0.9962156, 0.1550949, 1.146563, 0.5680723, -0.1539871, 0.0538568, 0.4410194, -0.8825471
3.6, 0, 0, 0, 0, 0, 0, 1, 0.1620232, 0.9850831, 0.542411, 0.4228534, 0.34982, 0.7047507, -0.449608, 0.001594128, 1.169814, 0.1385926, -0.08701154, 3.219261E-08, 3.73347E-07, -0.9962074, 0.1845577, 1.053722, 0.5846836, -0.2132923, 0.02082692, 0.4790192, -0.8512422
3.65, 0, 0, 0, 0, 0, 0, 1, 0.1729981, 0.8991649, 0.5360239, 0.3743188, 0.3124603, 0.7161502, -0.4993826, 0.001594128, 1.169742, 0.1386807, -0.08727052, 3.140842E-08, 3.731481E-07, -0.9961846, 0.1909658, 0.9621379, 0.588155, -0.2778684, -0.01683812, 0.4514907, -0.8477393
3.7, 0, 0, 0, 0, 0, 0, 1, 0.1627095, 0.8395801, 0.523984, 0.2813024, 0.3339257, 0.6877155, -0.5800086, 0.001594127, 1.169667, 0.1387732, -0.08753952, 3.350451E-08, 3.736586E-07, -0.996161, 0.1625985, 0.8986309, 0.583306, -0.3368854, -0.03546581, 0.3429343, -0.8761544
3.75, 0, 0, 0, 0, 0, 0, 1, 0.1389814, 0.8112084, 0.5144719, 0.176408, 0.3922848, 0.6257012, -0.6507617, 0.001594127, 1.169659, 0.1387834, -0.08756965, 3.353279E-08, 3.735986E-07, -0.9961584, 0.1155487, 0.8646145, 0.5745118, -0.3678388, -0.03084204, 0.1971525, -0.908226
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1235081, 0.8126878, 0.5125648, 0.1251372, 0.4388965, 0.5698913, -0.683326, 0.001594127, 1.169659, 0.1387831, -0.08756924, 3.308152E-08, 3.734693E-07, -0.9961584, 0.08661876, 0.8623392, 0.5689564, -0.3605586, -0.02348363, 0.1047722, -0.926536
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1187632, 0.8475899, 0.5206823, 0.1355926, 0.4713627, 0.5300483, -0.691723, 0.001594127, 1.169669, 0.1387706, -0.08753256, 3.304962E-08, 3.734605E-07, -0.9961617, 0.0778603, 0.8993366, 0.5722122, -0.3211109, -0.02339339, 0.07371659, -0.9438785
