condition easy, random seed 271862
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
394.1217, 0, 0, 0, 0, 0, 0, 1, 0.1314934, 1.04788, 0.2985457, -0.3939067, 0.009537356, -0.1224516, 0.9109074, -0.02773848, 1.228155, -0.04487988, 0.0716868, 0.05834366, 0.01274452, 0.9956378, 0.1509398, 1.1061, 0.3554528, 0.1062841, 0.671752, -0.05925542, 0.7307133
394.1356, 0, 0, 0, 0, 0, 0, 1, 0.1313876, 1.055287, 0.2917728, -0.4222168, 0.00198515, -0.1195467, 0.8985754, -0.02778071, 1.228164, -0.04512574, 0.07156084, 0.05971737, 0.012583, 0.9955674, 0.1500707, 1.117149, 0.3449724, 0.08036596, 0.6684346, -0.07698429, 0.7353979
394.1493, 0, 0, 0, 0, 0, 0, 1, 0.131844, 1.062204, 0.286176, -0.4420724, 0.007521569, -0.1090823, 0.8902901, -0.02782443, 1.228251, -0.04532596, 0.07117218, 0.06143118, 0.01247209, 0.9954924, 0.150974, 1.126432, 0.3363244, 0.06015614, 0.6757995, -0.08721958, 0.7294307
394.1633, 0, 0, 0, 0, 0, 0, 1, 0.1318646, 1.068504, 0.2806397, -0.4622871, 0.01938013, -0.0911698, 0.8818181, -0.02787328, 1.228423, -0.04547978, 0.07039788, 0.06335981, 0.01287124, 0.9954216, 0.1517044, 1.135088, 0.3273208, 0.03678825, 0.689439, -0.09490924, 0.7171561
394.1772, 0, 0, 0, 0, 0, 0, 1, 0.1304464, 1.073414, 0.2750275, -0.4801298, 0.02962016, -0.06931984, 0.8739524, -0.02790987, 1.228693, -0.04558004, 0.06929455, 0.06517413, 0.0135024, 0.9953735, 0.1502531, 1.142183, 0.3184399, 0.01210347, 0.7029143, -0.09789506, 0.7044017
394.191, 0, 0, 0, 0, 0, 0, 1, 0.1277927, 1.077211, 0.2699134, -0.4972731, 0.04314065, -0.0368768, 0.8657358, -0.02793264, 1.229006, -0.04565681, 0.06810255, 0.06695988, 0.01399599, 0.9953305, 0.1469526, 1.148251, 0.3098189, -0.01804709, 0.7212542, -0.09477967, 0.6859181
394.2049, 0, 0, 0, 0, 0, 0, 1, 0.123568, 1.079661, 0.2649804, -0.5136015, 0.06094121, 0.006072907, 0.8558404, -0.02798179, 1.229257, -0.04574142, 0.06751144, 0.06865591, 0.01484851, 0.9952428, 0.1414594, 1.153023, 0.3010912, -0.05363595, 0.7441833, -0.08624697, 0.660209
394.219, 0, 0, 0, 0, 0, 0, 1, 0.1178683, 1.081155, 0.26063, -0.5284626, 0.08410586, 0.05433671, 0.8430309, -0.02803177, 1.229349, -0.04589578, 0.06740338, 0.07011735, 0.01555448, 0.9951374, 0.134322, 1.156689, 0.2927219, -0.09096506, 0.7698308, -0.07588857, 0.6271579
394.2332, 0, 0, 0, 0, 0, 0, 1, 0.1110996, 1.081011, 0.2583515, -0.5413674, 0.09990256, 0.09491316, 0.8294169, -0.02803463, 1.229277, -0.04611502, 0.06811169, 0.07127822, 0.01644319, 0.9949924, 0.1254566, 1.158343, 0.2869825, -0.1245796, 0.787348, -0.06718561, 0.600041
394.2471, 0, 0, 0, 0, 0, 0, 1, 0.1069594, 1.077262, 0.2642448, -0.5377156, 0.1096575, 0.116196, 0.82785, -0.02796587, 1.229093, -0.04635244, 0.06894694, 0.07205296, 0.01777882, 0.9948561, 0.1205855, 1.154741, 0.2928362, -0.1334377, 0.7979093, -0.05470511, 0.5852714
394.261, 0, 0, 0, 0, 0, 0, 1, 0.1073193, 1.067104, 0.2901453, -0.4763004, 0.1049869, 0.1112663, 0.8658727, -0.02779266, 1.228846, -0.04661554, 0.06939059, 0.07284245, 0.01998447, 0.9947259, 0.1226133, 1.139354, 0.3295421, -0.08101699, 0.7993288, -0.0055978, 0.595381
394.2747, 0, 0, 0, 0, 0, 0, 1, 0.1039553, 1.055361, 0.3292419, -0.3776921, 0.05495497, 0.06831841, 0.9217708, -0.02733129, 1.227995, -0.04723084, 0.0700448, 0.07328068, 0.02243854, 0.9945955, 0.1175956, 1.11583, 0.3854871, 0.01124783, 0.7605804, 0.06225291, 0.6461545
394.2887, 0, 0, 0, 0, 0, 0, 1, 0.09511358, 1.032295, 0.3637626, -0.2243808, -0.02333132, 0.02812944, 0.973816, -0.0272187, 1.227367, -0.0480027, 0.07124748, 0.073566, 0.02339508, 0.9944669, 0.1001255, 1.070608, 0.4380123, 0.1269363, 0.6857153, 0.1743425, 0.695188
394.3026, 0, 0, 0, 0, 0, 0, 1, 0.08954838, 1.004591, 0.3780458, -0.08093406, -0.08426814, -0.005192797, 0.9931373, -0.0270907, 1.226946, -0.04884902, 0.07408566, 0.07388039, 0.0226385, 0.9942538, 0.08554261, 1.019662, 0.4602829, 0.2272438, 0.6059741, 0.2693729, 0.7131579
394.3166, 0, 0, 0, 0, 0, 0, 1, 0.09709173, 1.005509, 0.3736259, -0.01989387, -0.07145397, 0.006646937, 0.9972234, -0.02695009, 1.226957, -0.04956507, 0.07708634, 0.07532192, 0.01975327, 0.993979, 0.09504395, 1.010514, 0.4571535, 0.2636552, 0.6019686, 0.3134124, 0.6854871
394.3304, 0, 0, 0, 0, 0, 0, 1, 0.11243, 1.027801, 0.3599402, -0.1453547, 0.0569918, 0.0824984, 0.9842855, -0.02685338, 1.227162, -0.05016526, 0.07866481, 0.07757434, 0.01587597, 0.9937515, 0.129204, 1.055345, 0.4371805, 0.1698007, 0.7363029, 0.2384946, 0.6100379
394.3443, 0, 0, 0, 0, 0, 0, 1, 0.111987, 1.055907, 0.329899, -0.351997, 0.1185034, 0.1160347, 0.9211901, -0.02681991, 1.227908, -0.0503371, 0.07813088, 0.08069655, 0.01125747, 0.9936081, 0.1322461, 1.114556, 0.386077, 0.01598604, 0.807433, 0.08971855, 0.5828784
394.3581, 0, 0, 0, 0, 0, 0, 1, 0.1034186, 1.059752, 0.3209532, -0.3884933, 0.1025449, 0.1429237, 0.9045056, -0.02683598, 1.22893, -0.05022591, 0.07599301, 0.08353109, 0.008104644, 0.9935703, 0.1183755, 1.123432, 0.3731753, -0.03438081, 0.8056973, 0.08326375, 0.5854375
394.3721, 0, 0, 0, 0, 0, 0, 1, 0.09741148, 1.061506, 0.3147476, -0.3996789, 0.0593375, 0.1279395, 0.9057413, -0.02678406, 1.229762, -0.05003702, 0.0719132, 0.08539681, 0.00769997, 0.9937186, 0.1069309, 1.125815, 0.3674717, -0.04453771, 0.7777777, 0.0800015, 0.6218345
394.3864, 0, 0, 0, 0, 0, 0, 1, 0.09332761, 1.063292, 0.3067273, -0.4183274, 0.02519566, 0.1163404, 0.9004623, -0.02672589, 1.230223, -0.04980499, 0.06792919, 0.08626545, 0.01027044, 0.9939007, 0.09828836, 1.129267, 0.357999, -0.06086625, 0.7547315, 0.06940284, 0.6495068
394.4001, 0, 0, 0, 0, 0, 0, 1, 0.09229386, 1.064543, 0.301972, -0.4312958, 0.02132376, 0.1176068, 0.8942583, -0.02676499, 1.230269, -0.04964676, 0.06539018, 0.08701316, 0.01247712, 0.9939805, 0.09631242, 1.131942, 0.351443, -0.07299006, 0.7525736, 0.06119841, 0.651583
394.4143, 0, 0, 0, 0, 0, 0, 1, 0.09515977, 1.066083, 0.299381, -0.4397356, 0.03641734, 0.1095789, 0.8906733, -0.02682963, 1.230021, -0.04961377, 0.06440528, 0.08810749, 0.01269596, 0.9939457, 0.1018429, 1.134417, 0.3472556, -0.06976245, 0.7600046, 0.04501677, 0.6445927
394.428, 0, 0, 0, 0, 0, 0, 1, 0.09803072, 1.065344, 0.2976669, -0.4399184, 0.04261835, 0.09630695, 0.8918411, -0.02674282, 1.229607, -0.04965126, 0.06553306, 0.0895134, 0.01133914, 0.9937627, 0.1066807, 1.13353, 0.3454364, -0.05914675, 0.7607403, 0.03491291, 0.6454122
394.4417, 0, 0, 0, 0, 0, 0, 1, 0.1021549, 1.063824, 0.2961724, -0.4369031, 0.05216018, 0.08139815, 0.8942982, -0.02674326, 1.230031, -0.04951484, 0.06830299, 0.09132186, 0.01005496, 0.9934254, 0.1134354, 1.131442, 0.3442002, -0.04404628, 0.7629735, 0.02519268, 0.6444352
394.4557, 0, 0, 0, 0, 0, 0, 1, 0.1053997, 1.061376, 0.2935113, -0.4430183, 0.06597815, 0.06600618, 0.8916417, -0.02675802, 1.229379, -0.04958988, 0.07117978, 0.0934068, 0.009119974, 0.9930385, 0.1197923, 1.129311, 0.3402435, -0.03471731, 0.767256, 0.006473958, 0.6403682
394.4695, 0, 0, 0, 0, 0, 0, 1, 0.1050511, 1.055719, 0.2913676, -0.4467235, 0.06350125, 0.05600968, 0.8906564, -0.02683365, 1.228637, -0.04978641, 0.07354904, 0.09507439, 0.008093357, 0.9927164, 0.1198304, 1.123829, 0.3377223, -0.03171271, 0.7631324, -0.001820296, 0.6454611
394.4835, 0, 0, 0, 0, 0, 0, 1, 0.1018882, 1.048865, 0.289483, -0.4528931, 0.05119701, 0.05019351, 0.8886773, -0.026869, 1.228434, -0.04983773, 0.07466352, 0.09638506, 0.00743697, 0.992512, 0.1152841, 1.117557, 0.3353969, -0.0362201, 0.7541162, -0.006352425, 0.6557108
394.4973, 0, 0, 0, 0, 0, 0, 1, 0.09706852, 1.040903, 0.2887902, -0.4585721, 0.03855514, 0.05016471, 0.8864021, -0.02690282, 1.228218, -0.04987257, 0.07537306, 0.09748502, 0.007306192, 0.9923519, 0.1085786, 1.110244, 0.3342369, -0.04431754, 0.7463005, -0.006867886, 0.6640968
394.5111, 0, 0, 0, 0, 0, 0, 1, 0.09005147, 1.03084, 0.2903108, -0.4555556, 0.02062012, 0.05616096, 0.8881948, -0.02698991, 1.227924, -0.04988147, 0.0754066, 0.09886468, 0.007072221, 0.9922145, 0.09851462, 1.100023, 0.3366596, -0.05109757, 0.7369264, 0.00486207, 0.6740215
394.525, 0, 0, 0, 0, 0, 0, 1, 0.08087391, 1.01869, 0.2940874, -0.442055, -0.006205594, 0.06600371, 0.8945347, -0.02703801, 1.227547, -0.05003277, 0.07530968, 0.1003418, 0.006530065, 0.9920774, 0.08476719, 1.086544, 0.342942, -0.05496141, 0.7228099, 0.02982977, 0.6882118
394.5392, 0, 0, 0, 0, 0, 0, 1, 0.07010993, 1.004933, 0.3008128, -0.4127048, -0.04038908, 0.07722541, 0.9066861, -0.02701217, 1.227187, -0.05021013, 0.07541877, 0.102491, 0.005934518, 0.991853, 0.06833816, 1.069378, 0.3541962, -0.05006172, 0.7033752, 0.06981975, 0.7056079
394.553, 0, 0, 0, 0, 0, 0, 1, 0.05898246, 0.9891828, 0.3075838, -0.3743849, -0.07554555, 0.09192161, 0.9196082, -0.02668923, 1.226902, -0.05052895, 0.07567579, 0.1053091, 0.005319136, 0.9915417, 0.05118861, 1.048631, 0.3659894, -0.04173239, 0.6821663, 0.1183034, 0.7203555
394.567, 0, 0, 0, 0, 0, 0, 1, 0.04815039, 0.9745562, 0.31156, -0.3399377, -0.1056235, 0.1211827, 0.9266072, -0.02621683, 1.226686, -0.05085992, 0.07572199, 0.1093512, 0.005412984, 0.9911, 0.0342123, 1.028925, 0.3736553, -0.04547706, 0.6659748, 0.1702652, 0.7248582
394.5809, 0, 0, 0, 0, 0, 0, 1, 0.04159042, 0.9660641, 0.3093163, -0.3307193, -0.1196639, 0.1637351, 0.9216812, -0.02549666, 1.226645, -0.05113859, 0.07550732, 0.1145514, 0.006020469, 0.9905253, 0.02301751, 1.018435, 0.3719137, -0.07260984, 0.6639819, 0.2060704, 0.715116
394.5948, 0, 0, 0, 0, 0, 0, 1, 0.0438199, 0.9675741, 0.3006645, -0.3699248, -0.1057986, 0.1941823, 0.9023612, -0.02471548, 1.226518, -0.05144111, 0.07487855, 0.1209518, 0.007258743, 0.9898036, 0.02453684, 1.024954, 0.3584729, -0.1188032, 0.6814598, 0.1903173, 0.6966189
394.6086, 0, 0, 0, 0, 0, 0, 1, 0.05172297, 0.9773077, 0.2869076, -0.4323122, -0.07184436, 0.1932651, 0.8778344, -0.02396727, 1.226434, -0.05170209, 0.07437604, 0.127093, 0.0085746, 0.9890612, 0.03599598, 1.042955, 0.336397, -0.1551875, 0.7058821, 0.1320521, 0.6783876
394.6228, 0, 0, 0, 0, 0, 0, 1, 0.06066233, 0.9907019, 0.2740057, -0.4933814, -0.05918137, 0.1528197, 0.8542356, -0.02331996, 1.22648, -0.05184611, 0.07404638, 0.1323397, 0.009135258, 0.9883927, 0.04880203, 1.063175, 0.3141684, -0.1715126, 0.7049561, 0.05616632, 0.6859051
394.6368, 0, 0, 0, 0, 0, 0, 1, 0.07237834, 1.001389, 0.2693121, -0.5095193, -0.05749872, 0.1150367, 0.8507941, -0.02272546, 1.226412, -0.0519717, 0.07329057, 0.1363629, 0.0092506, 0.9879009, 0.06389098, 1.075599, 0.3070875, -0.1581051, 0.6972345, 0.02018788, 0.6988987
394.6507, 0, 0, 0, 0, 0, 0, 1, 0.08720741, 1.013723, 0.270018, -0.5118746, -0.03937275, 0.07897008, 0.8545162, -0.02214104, 1.226543, -0.05194702, 0.07295073, 0.1393785, 0.008834339, 0.9875089, 0.08452478, 1.088394, 0.3077421, -0.1298914, 0.7009578, -0.008682221, 0.7012212
394.6646, 0, 0, 0, 0, 0, 0, 1, 0.1038377, 1.026125, 0.2735589, -0.5070522, -0.003602379, 0.05730562, 0.8600007, -0.02150866, 1.226694, -0.05177967, 0.07291811, 0.1411885, 0.008692187, 0.9872555, 0.1082093, 1.100356, 0.3119877, -0.1004915, 0.7192597, -0.02858415, 0.6868406
394.6784, 0, 0, 0, 0, 0, 0, 1, 0.1220938, 1.03876, 0.2759759, -0.5041816, 0.03469784, 0.04207368, 0.861874, -0.02094057, 1.226818, -0.05160851, 0.07275447, 0.1422366, 0.008726026, 0.9871168, 0.1332397, 1.112386, 0.3141997, -0.07679316, 0.739395, -0.04749143, 0.6671901
394.6923, 0, 0, 0, 0, 0, 0, 1, 0.1422286, 1.0511, 0.2770811, -0.5068779, 0.06659313, 0.02285593, 0.8591378, -0.02041811, 1.226966, -0.05150399, 0.07282609, 0.1426656, 0.008644721, 0.9870502, 0.1594745, 1.124234, 0.3139607, -0.05741221, 0.7529604, -0.07195687, 0.6515957
394.7063, 0, 0, 0, 0, 0, 0, 1, 0.1643143, 1.061535, 0.2797583, -0.5110279, 0.0963341, -0.0006142065, 0.8541487, -0.01994005, 1.227098, -0.05160242, 0.07305542, 0.1429056, 0.008074732, 0.9870034, 0.1876336, 1.133854, 0.3148604, -0.03756207, 0.7628573, -0.1000908, 0.6376675
394.7201, 0, 0, 0, 0, 0, 0, 1, 0.1866566, 1.069027, 0.2857754, -0.507806, 0.1338308, -0.02268997, 0.8507101, -0.01947197, 1.227145, -0.05195834, 0.07405935, 0.1428483, 0.007391665, 0.9869422, 0.2169032, 1.139368, 0.3195891, -0.01110208, 0.7768947, -0.1244913, 0.6171008
394.7341, 0, 0, 0, 0, 0, 0, 1, 0.2062665, 1.072491, 0.2986219, -0.4844389, 0.1773952, -0.03575751, 0.8559038, -0.01918191, 1.227009, -0.05247603, 0.07584374, 0.1425274, 0.007281576, 0.986854, 0.2434829, 1.138889, 0.3334419, 0.02686402, 0.7969985, -0.1294697, 0.5893297
394.7479, 0, 0, 0, 0, 0, 0, 1, 0.2147808, 1.071939, 0.3166197, -0.4530786, 0.1890388, -0.03171415, 0.8706195, -0.01906374, 1.227056, -0.05303814, 0.07783386, 0.1419385, 0.007631069, 0.9867812, 0.2535368, 1.135203, 0.3553716, 0.05222476, 0.805639, -0.1058776, 0.5805244
394.7618, 0, 0, 0, 0, 0, 0, 1, 0.2098198, 1.06882, 0.3343619, -0.4264122, 0.1535663, -0.009671669, 0.8913454, -0.01907012, 1.227371, -0.05366742, 0.07880244, 0.1406308, 0.008178202, 0.9868872, 0.2425331, 1.131301, 0.3794394, 0.05068401, 0.7949678, -0.05773897, 0.6017671
394.7758, 0, 0, 0, 0, 0, 0, 1, 0.1985867, 1.061283, 0.3517224, -0.3789824, 0.09808549, 0.01817516, 0.9200115, -0.0192672, 1.227783, -0.05431705, 0.07836227, 0.1390829, 0.007974144, 0.9871432, 0.2220011, 1.120277, 0.4062895, 0.05503635, 0.7721414, 0.01586735, 0.6328641
394.7898, 0, 0, 0, 0, 0, 0, 1, 0.1853119, 1.049543, 0.3666179, -0.3106026, 0.04829113, 0.05588522, 0.947666, -0.0195204, 1.228422, -0.05479606, 0.0765329, 0.1370801, 0.007184774, 0.9875729, 0.1996384, 1.100967, 0.4310883, 0.06782304, 0.7489704, 0.1071682, 0.6503525
394.804, 0, 0, 0, 0, 0, 0, 1, 0.1767829, 1.039792, 0.369554, -0.2728997, 0.02250398, 0.1056841, 0.9559551, -0.01989758, 1.228956, -0.05524386, 0.07404932, 0.1351215, 0.006112874, 0.9880393, 0.1849195, 1.086777, 0.4383456, 0.0546658, 0.7415829, 0.1733975, 0.6457554
394.8182, 0, 0, 0, 0, 0, 0, 1, 0.1769218, 1.046016, 0.3600765, -0.3071559, 0.04745307, 0.1401152, 0.940091, -0.0202519, 1.229561, -0.05550931, 0.07146593, 0.1334929, 0.004289112, 0.9884604, 0.1862075, 1.098693, 0.4244579, 0.01345684, 0.7680585, 0.1610404, 0.6196539
394.8319, 0, 0, 0, 0, 0, 0, 1, 0.1795282, 1.057329, 0.3473099, -0.368899, 0.07148296, 0.1344223, 0.9169157, -0.02072379, 1.230187, -0.05554693, 0.06848996, 0.1323918, 0.002815775, 0.9888244, 0.1911676, 1.11819, 0.4035816, -0.0220331, 0.7853808, 0.1035578, 0.6098913
394.8458, 0, 0, 0, 0, 0, 0, 1, 0.1794385, 1.066543, 0.3331929, -0.4317055, 0.08353133, 0.1100343, 0.8913727, -0.02132973, 1.230889, -0.05535799, 0.06541085, 0.1315877, 0.001955333, 0.9891422, 0.1930376, 1.134236, 0.380509, -0.05053708, 0.788204, 0.03639388, 0.6122549
394.8597, 0, 0, 0, 0, 0, 0, 1, 0.1749307, 1.069315, 0.3240464, -0.4543844, 0.06648614, 0.08795191, 0.8839564, -0.0219751, 1.231443, -0.05497105, 0.06230282, 0.1309214, 0.002170587, 0.9894308, 0.1873986, 1.138913, 0.3688436, -0.05821109, 0.7727224, 0.01070529, 0.6319788
394.8736, 0, 0, 0, 0, 0, 0, 1, 0.1706794, 1.070681, 0.3146194, -0.4766794, 0.04813122, 0.07074787, 0.8749028, -0.02260971, 1.231772, -0.05452146, 0.06001682, 0.1301002, 0.003781072, 0.9896755, 0.1815868, 1.142202, 0.3567134, -0.06965922, 0.7567182, -0.01172379, 0.6499137
394.8875, 0, 0, 0, 0, 0, 0, 1, 0.167094, 1.071963, 0.306758, -0.4961094, 0.0367764, 0.05943867, 0.8654422, -0.02318385, 1.231848, -0.05411943, 0.0587727, 0.1289354, 0.00609861, 0.9898911, 0.1770943, 1.145155, 0.3461156, -0.08107693, 0.7458382, -0.03080142, 0.660457
