condition high, random seed 73353
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
675.3742, 0, 0, 0, 0, 0, 0, 1, 0.05683529, 0.7645661, 0.3165809, -0.01887896, -0.01520095, -0.03270725, 0.9991711, -0.001678944, 1.197745, -0.03262961, 0.08858332, 0.03299583, -0.004254628, 0.995513, 0.06443065, 0.7687631, 0.3998323, 0.3070686, 0.6268457, 0.2725228, 0.662197
679.3983, 0, 0, 0, 0, 0, 0, 1, 0.1230712, 0.663132, 0.3538089, -0.01173876, 0.01402138, 0.0001477372, 0.9998328, 0.004711986, 1.243365, -0.1023453, -0.1776634, 0.1111496, 0.01142854, 0.9777274, 0.1353312, 0.6667098, 0.4365312, 0.2995502, 0.6537002, 0.28939, 0.6318222
679.4126, 0, 0, 0, 0, 0, 0, 1, 0.1231077, 0.6631547, 0.3538294, -0.01167783, 0.01406156, -1.127915E-05, 0.999833, 0.004670501, 1.243353, -0.1023751, -0.177616, 0.1111425, 0.01142256, 0.9777368, 0.1353752, 0.666719, 0.4365512, 0.2997032, 0.6536594, 0.2893156, 0.631826
679.4265, 0, 0, 0, 0, 0, 0, 1, 0.1231364, 0.6631807, 0.3538483, -0.01161052, 0.01409857, -0.0001237792, 0.9998332, 0.004658341, 1.243311, -0.1023991, -0.1775029, 0.1111202, 0.01143363, 0.9777598, 0.1354106, 0.6667313, 0.4365698, 0.2998295, 0.6536288, 0.2892759, 0.6318159
679.4402, 0, 0, 0, 0, 0, 0, 1, 0.1231465, 0.6632117, 0.3538551, -0.0116004, 0.01408457, -0.0001601378, 0.9998335, 0.004707098, 1.243286, -0.1024293, -0.1772879, 0.1111529, 0.01140276, 0.9777955, 0.1354186, 0.6667598, 0.436577, 0.2998551, 0.653606, 0.2892636, 0.631833
679.4543, 0, 0, 0, 0, 0, 0, 1, 0.1231407, 0.6632494, 0.3538578, -0.01162475, 0.01403784, -0.0001204078, 0.9998339, 0.004735947, 1.243247, -0.1024485, -0.1771978, 0.1113786, 0.01140471, 0.9777861, 0.1354048, 0.6668025, 0.4365806, 0.2998002, 0.6535958, 0.2892876, 0.6318586
679.4682, 0, 0, 0, 0, 0, 0, 1, 0.1231163, 0.663278, 0.3538552, -0.0116572, 0.01395972, 1.242749E-05, 0.9998347, 0.004750967, 1.243227, -0.1024827, -0.1771983, 0.1113819, 0.01144877, 0.9777851, 0.1353668, 0.6668394, 0.4365797, 0.299671, 0.6535965, 0.2893753, 0.631879
679.4819, 0, 0, 0, 0, 0, 0, 1, 0.1230751, 0.663326, 0.3538348, -0.01169167, 0.01389572, 0.0001932572, 0.9998351, 0.004685283, 1.2432, -0.1025207, -0.1772169, 0.1113489, 0.01162294, 0.9777835, 0.1353141, 0.6668972, 0.4365606, 0.2995139, 0.6536211, 0.289488, 0.6318763
679.4958, 0, 0, 0, 0, 0, 0, 1, 0.1230375, 0.663396, 0.3537967, -0.01177008, 0.01385574, 0.0003391448, 0.9998347, 0.004609108, 1.243168, -0.1025531, -0.1772924, 0.1113509, 0.01175622, 0.9777679, 0.135269, 0.6669834, 0.4365228, 0.2993582, 0.6536632, 0.2895427, 0.6318815
679.5099, 0, 0, 0, 0, 0, 0, 1, 0.1230153, 0.663471, 0.3537539, -0.01187229, 0.01382984, 0.0004338203, 0.9998338, 0.004571557, 1.243154, -0.1025758, -0.1772254, 0.1113182, 0.0118961, 0.9777821, 0.1352421, 0.6670774, 0.4364799, 0.2992243, 0.6537057, 0.2895451, 0.6319
679.5242, 0, 0, 0, 0, 0, 0, 1, 0.1230251, 0.6635171, 0.3537224, -0.01198281, 0.01384567, 0.0004674984, 0.9998323, 0.004590988, 1.243153, -0.102591, -0.1772497, 0.1111978, 0.01193598, 0.977791, 0.1352543, 0.6671426, 0.4364473, 0.2991365, 0.6537582, 0.2894904, 0.6319122
679.538, 0, 0, 0, 0, 0, 0, 1, 0.1230531, 0.6635579, 0.3536893, -0.01206353, 0.01388699, 0.0004301366, 0.9998307, 0.004610658, 1.243178, -0.1026077, -0.177184, 0.1109943, 0.01201432, 0.977825, 0.1352893, 0.667196, 0.4364126, 0.299121, 0.6537966, 0.2894019, 0.6319205
679.5518, 0, 0, 0, 0, 0, 0, 1, 0.1230993, 0.6636035, 0.3536523, -0.01212925, 0.01395773, 0.000327994, 0.9998291, 0.004569411, 1.243193, -0.1026208, -0.1772535, 0.1107692, 0.01216104, 0.9778362, 0.1353478, 0.6672502, 0.4363734, 0.2991654, 0.6538294, 0.2892726, 0.6319247
679.5654, 0, 0, 0, 0, 0, 0, 1, 0.1231525, 0.6636194, 0.3536156, -0.01217484, 0.01402498, 0.000154925, 0.9998276, 0.004499078, 1.243235, -0.1026375, -0.1772805, 0.1105517, 0.012199, 0.9778554, 0.135413, 0.6672698, 0.4363348, 0.2992671, 0.6538326, 0.2891123, 0.6319465
679.5792, 0, 0, 0, 0, 0, 0, 1, 0.1232021, 0.6636233, 0.3535898, -0.01218508, 0.01408378, -1.812361E-05, 0.9998266, 0.004429221, 1.243268, -0.1026616, -0.1772991, 0.1103809, 0.01207108, 0.9778729, 0.1354733, 0.6672716, 0.4363074, 0.299389, 0.6538201, 0.2889773, 0.6319635
679.5933, 0, 0, 0, 0, 0, 0, 1, 0.1232343, 0.6636282, 0.3535744, -0.01216248, 0.01412351, -0.0001240382, 0.9998263, 0.004374862, 1.243249, -0.1026951, -0.1772162, 0.1103705, 0.01215021, 0.9778881, 0.1355126, 0.6672703, 0.4362912, 0.2994832, 0.6538063, 0.2889121, 0.6319628
679.6073, 0, 0, 0, 0, 0, 0, 1, 0.1232483, 0.6636373, 0.3535521, -0.01213897, 0.01415299, -0.0002122617, 0.9998261, 0.004328847, 1.24325, -0.10277, -0.1772236, 0.1102152, 0.01226666, 0.9779029, 0.135532, 0.6672735, 0.4362684, 0.2995636, 0.6537912, 0.288862, 0.6319632
679.6212, 0, 0, 0, 0, 0, 0, 1, 0.1232491, 0.6636518, 0.3535332, -0.01211269, 0.01415991, -0.0002642909, 0.9998264, 0.004274249, 1.243287, -0.102837, -0.1773568, 0.1103141, 0.01229197, 0.9778672, 0.1355341, 0.6672825, 0.4362496, 0.2996159, 0.6537721, 0.2888437, 0.6319667
679.6354, 0, 0, 0, 0, 0, 0, 1, 0.1232443, 0.6636789, 0.3535192, -0.01210423, 0.01415933, -0.0002422289, 0.9998265, 0.004251003, 1.243342, -0.1029087, -0.1776468, 0.1104394, 0.01229872, 0.9778004, 0.1355291, 0.6673087, 0.4362356, 0.299607, 0.6537759, 0.2888634, 0.6319579
679.6492, 0, 0, 0, 0, 0, 0, 1, 0.1232368, 0.6637415, 0.3534772, -0.01217621, 0.01420567, -0.0001805645, 0.9998249, 0.004223824, 1.243412, -0.1029923, -0.1780471, 0.1110449, 0.01269314, 0.9776539, 0.135529, 0.6673846, 0.436192, 0.299535, 0.6538449, 0.288842, 0.6319304
679.663, 0, 0, 0, 0, 0, 0, 1, 0.1232719, 0.6638645, 0.3534356, -0.01240328, 0.01443668, -0.0001052935, 0.9998189, 0.004216671, 1.2435, -0.1031338, -0.1784807, 0.1115857, 0.01305915, 0.9775084, 0.135602, 0.6675468, 0.436143, 0.2994098, 0.6540794, 0.2886726, 0.6318246
679.6768, 0, 0, 0, 0, 0, 0, 1, 0.1236737, 0.6645045, 0.3533502, -0.01357164, 0.01608451, -0.0002119381, 0.9997785, 0.004217625, 1.243627, -0.1033224, -0.1790348, 0.1122564, 0.01332594, 0.9773267, 0.1362769, 0.6683776, 0.4360076, 0.2992174, 0.6554234, 0.287344, 0.6311281
679.6908, 0, 0, 0, 0, 0, 0, 1, 0.1244395, 0.6656946, 0.3534657, -0.01529725, 0.01962594, -0.00128336, 0.9996895, 0.004221559, 1.243769, -0.1035386, -0.179813, 0.1130337, 0.01366484, 0.9770896, 0.1376343, 0.6698275, 0.4360182, 0.299844, 0.6578187, 0.2844547, 0.6296458
679.7049, 0, 0, 0, 0, 0, 0, 1, 0.1252714, 0.6670742, 0.3538501, -0.01589151, 0.0219803, -0.004865897, 0.9996203, 0.004221082, 1.243966, -0.1038034, -0.1802646, 0.1140439, 0.01384067, 0.9768865, 0.1388758, 0.6712198, 0.4363355, 0.3024507, 0.6583685, 0.281056, 0.6293505
679.719, 0, 0, 0, 0, 0, 0, 1, 0.1262347, 0.6692564, 0.3543339, -0.01601352, 0.02335784, -0.01106346, 0.9995377, 0.004148483, 1.244238, -0.1041068, -0.1809665, 0.114793, 0.01368333, 0.9766712, 0.140101, 0.673273, 0.436782, 0.3067371, 0.6573527, 0.2765852, 0.6303177
679.7327, 0, 0, 0, 0, 0, 0, 1, 0.1267408, 0.6732913, 0.3550066, -0.01719674, 0.02223335, -0.01939277, 0.9994168, 0.004102588, 1.244332, -0.1047441, -0.1816609, 0.1156275, 0.0132015, 0.9764504, 0.140469, 0.6773088, 0.4374778, 0.3109492, 0.6543913, 0.2708215, 0.6338284
679.7465, 0, 0, 0, 0, 0, 0, 1, 0.125724, 0.680807, 0.3557096, -0.02144501, 0.01452334, -0.02615771, 0.9993223, 0.004010797, 1.244395, -0.10514, -0.1814073, 0.1167822, 0.01283119, 0.976365, 0.1382309, 0.6854039, 0.4383446, 0.3102293, 0.6486462, 0.2660924, 0.6420366
679.7602, 0, 0, 0, 0, 0, 0, 1, 0.1239736, 0.6926357, 0.3569643, -0.02686428, 0.0009387049, -0.03472571, 0.9990353, 0.004101872, 1.244442, -0.1056908, -0.181391, 0.1176912, 0.01206625, 0.9762686, 0.1343088, 0.6980222, 0.4398514, 0.308092, 0.6388392, 0.2611849, 0.6547872
679.7745, 0, 0, 0, 0, 0, 0, 1, 0.1247348, 0.710794, 0.3590091, -0.03296248, -0.003552997, -0.04453553, 0.9984576, 0.004217744, 1.244716, -0.1061187, -0.1820249, 0.1186957, 0.01132668, 0.9760379, 0.1344301, 0.7170265, 0.4419143, 0.3089683, 0.63447, 0.2522081, 0.6621009
679.7885, 0, 0, 0, 0, 0, 0, 1, 0.1290743, 0.7355306, 0.3600268, -0.05345308, 0.01227177, -0.04935023, 0.9972747, 0.004337311, 1.245096, -0.1065711, -0.1839627, 0.1194436, 0.01086113, 0.9755886, 0.1415887, 0.7449087, 0.4422554, 0.3034019, 0.6485099, 0.2308483, 0.6588562
679.8024, 0, 0, 0, 0, 0, 0, 1, 0.1319746, 0.7665073, 0.3580207, -0.09612755, 0.01791594, -0.05353721, 0.9937667, 0.00435853, 1.245727, -0.106987, -0.1865661, 0.1200035, 0.01015061, 0.9750329, 0.1458284, 0.7827206, 0.4389608, 0.2795227, 0.6614397, 0.1980465, 0.6671899
679.8161, 0, 0, 0, 0, 0, 0, 1, 0.1329404, 0.8003135, 0.3548494, -0.1458146, 0.01571774, -0.05390684, 0.9877172, 0.0043329, 1.246225, -0.1073612, -0.1899691, 0.1203795, 0.009399792, 0.9743368, 0.1468654, 0.8245534, 0.4337457, 0.2455942, 0.6710088, 0.1647914, 0.6799079
679.8302, 0, 0, 0, 0, 0, 0, 1, 0.1334301, 0.8350834, 0.3508134, -0.1898019, 0.01150484, -0.05204995, 0.9803743, 0.004404545, 1.246591, -0.1078311, -0.1926245, 0.1208747, 0.008838638, 0.9737592, 0.1469844, 0.8663522, 0.4272636, 0.2128722, 0.6774226, 0.1368316, 0.6906962
679.8441, 0, 0, 0, 0, 0, 0, 1, 0.1344385, 0.8719922, 0.3447205, -0.2296738, 0.006614335, -0.0494801, 0.9719867, 0.004505515, 1.246646, -0.1083961, -0.1943145, 0.121343, 0.008594835, 0.9733673, 0.1474331, 0.9095002, 0.4184117, 0.1817959, 0.6817113, 0.1118561, 0.6997917
679.858, 0, 0, 0, 0, 0, 0, 1, 0.1381751, 0.9112827, 0.3364713, -0.267275, 0.016114, -0.0488263, 0.9622476, 0.004584432, 1.246524, -0.1089678, -0.195036, 0.1220069, 0.008424548, 0.9731415, 0.1529426, 0.9542616, 0.4067624, 0.1573192, 0.6930416, 0.08234885, 0.6986864
679.872, 0, 0, 0, 0, 0, 0, 1, 0.1427649, 0.9528601, 0.3230236, -0.3148026, 0.03006, -0.05092255, 0.9473134, 0.004617095, 1.246464, -0.1094702, -0.1950659, 0.1226707, 0.00829092, 0.9730532, 0.1601537, 1.002316, 0.3882755, 0.1280441, 0.7060303, 0.0418117, 0.6952538
679.8858, 0, 0, 0, 0, 0, 0, 1, 0.1460867, 0.9949284, 0.3046774, -0.371171, 0.03713887, -0.05504826, 0.9261872, 0.004642248, 1.246638, -0.1099349, -0.195222, 0.1233395, 0.007771919, 0.9729416, 0.1651677, 1.051603, 0.363244, 0.0904915, 0.7127182, -0.005472749, 0.6955677
679.8995, 0, 0, 0, 0, 0, 0, 1, 0.148494, 1.03517, 0.2829767, -0.4291625, 0.03842849, -0.06066981, 0.9003677, 0.004690766, 1.246879, -0.1104378, -0.1960439, 0.1238972, 0.007175299, 0.97271, 0.1685283, 1.098602, 0.3337815, 0.04969835, 0.7127419, -0.05441093, 0.6975447
679.9134, 0, 0, 0, 0, 0, 0, 1, 0.149274, 1.07147, 0.2588603, -0.4865324, 0.03088439, -0.06355125, 0.8708006, 0.004757404, 1.247053, -0.1109362, -0.1971146, 0.1243719, 0.007022823, 0.9724342, 0.1688495, 1.141, 0.3011515, 0.003748864, 0.7053745, -0.09965613, 0.7017846
679.9271, 0, 0, 0, 0, 0, 0, 1, 0.1499, 1.104045, 0.234818, -0.5406477, 0.02227897, -0.06361096, 0.8385448, 0.004795671, 1.247112, -0.1114033, -0.1980814, 0.1249662, 0.007024662, 0.9721615, 0.1686997, 1.178517, 0.2680846, -0.04306966, 0.6954812, -0.1415036, 0.7031556
679.941, 0, 0, 0, 0, 0, 0, 1, 0.1504699, 1.132297, 0.2102152, -0.5902401, 0.01476952, -0.06115889, 0.8047721, 0.004814625, 1.246978, -0.1119298, -0.1984646, 0.1254467, 0.00726159, 0.9720197, 0.168433, 1.210419, 0.2343078, -0.08874571, 0.6847126, -0.1796385, 0.7007302
679.955, 0, 0, 0, 0, 0, 0, 1, 0.1518232, 1.156786, 0.1868253, -0.6337307, 0.01284091, -0.05989909, 0.7711243, 0.00478971, 1.246889, -0.1124773, -0.1983183, 0.1259237, 0.007446096, 0.9719865, 0.169762, 1.237102, 0.2021126, -0.1280494, 0.6753831, -0.2162734, 0.693316
679.9691, 0, 0, 0, 0, 0, 0, 1, 0.153468, 1.178042, 0.1648016, -0.6713453, 0.01585797, -0.05982214, 0.7385563, 0.004701018, 1.246799, -0.1130353, -0.1978736, 0.1264506, 0.007725559, 0.9720065, 0.1720573, 1.259345, 0.1719002, -0.1610329, 0.6677705, -0.2510672, 0.6819944
679.9828, 0, 0, 0, 0, 0, 0, 1, 0.1547524, 1.195361, 0.1446692, -0.7026176, 0.02076162, -0.06054193, 0.7086834, 0.004614115, 1.246713, -0.113554, -0.1975502, 0.1268495, 0.007950689, 0.9720185, 0.1742131, 1.27677, 0.144577, -0.1880781, 0.6609377, -0.2820616, 0.6694993
679.9965, 0, 0, 0, 0, 0, 0, 1, 0.1553406, 1.21117, 0.12608, -0.7314387, 0.01996001, -0.06206968, 0.6787831, 0.004629254, 1.246636, -0.1141064, -0.1977495, 0.1271519, 0.007663898, 0.9719408, 0.1750778, 1.292222, 0.1192093, -0.214769, 0.6494677, -0.3102789, 0.6601462
680.0105, 0, 0, 0, 0, 0, 0, 1, 0.1551222, 1.224114, 0.1100236, -0.7548355, 0.01364896, -0.06445134, 0.6525972, 0.004641294, 1.246692, -0.1146441, -0.197997, 0.1272904, 0.007326433, 0.9718749, 0.1746401, 1.304552, 0.09757965, -0.2379885, 0.634976, -0.3327743, 0.6553078
