condition high, random seed 407371
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
1052.264, 0, 0, 0, 0, 0, 0, 1, 0.2206937, 1.116724, 0.001362562, -0.7818866, 0.1074477, 0.03850868, 0.612883, 0.0391413, 1.148685, -0.07948816, -0.2611623, 0.1388038, -0.04088342, 0.954388, 0.2359601, 1.195483, -0.02251422, -0.3050452, 0.7086339, -0.32487, 0.5470332
1052.278, 0, 0, 0, 0, 0, 0, 1, 0.2206211, 1.116676, 0.00141263, -0.78173, 0.1073049, 0.03876846, 0.6130912, 0.03912508, 1.148629, -0.07939637, -0.2607882, 0.1386345, -0.0408718, 0.9545153, 0.235844, 1.195456, -0.02242114, -0.3050919, 0.7087079, -0.324498, 0.5471317
1052.292, 0, 0, 0, 0, 0, 0, 1, 0.2205666, 1.116574, 0.00140965, -0.7817652, 0.1071776, 0.03890376, 0.6130601, 0.03909945, 1.148535, -0.07928824, -0.2605494, 0.1386078, -0.04093285, 0.9545818, 0.2357585, 1.195359, -0.02242921, -0.3052489, 0.7086584, -0.3244052, 0.5471635
1052.306, 0, 0, 0, 0, 0, 0, 1, 0.2205017, 1.116463, 0.001368761, -0.7819364, 0.1070129, 0.03905798, 0.6128607, 0.03908694, 1.148483, -0.07920623, -0.2601245, 0.1385557, -0.04096538, 0.9547039, 0.2356526, 1.195244, -0.02250862, -0.3055669, 0.7085238, -0.3244268, 0.5471475
1052.32, 0, 0, 0, 0, 0, 0, 1, 0.2204655, 1.116401, 0.001313448, -0.7821296, 0.1069642, 0.03914351, 0.6126171, 0.03909135, 1.148454, -0.07915401, -0.2599283, 0.1385401, -0.04080159, 0.9547666, 0.2355949, 1.195171, -0.02261253, -0.3058334, 0.7084206, -0.3245548, 0.5470561
1052.333, 0, 0, 0, 0, 0, 0, 1, 0.2204454, 1.116297, 0.001198411, -0.782456, 0.1069734, 0.03923076, 0.6121929, 0.03912628, 1.148471, -0.07914102, -0.260063, 0.1386633, -0.04061462, 0.95472, 0.2355542, 1.195045, -0.02281311, -0.3062231, 0.7082792, -0.324839, 0.5468525
1052.347, 0, 0, 0, 0, 0, 0, 1, 0.2204275, 1.116221, 0.001066327, -0.7827865, 0.1069554, 0.0393759, 0.6117642, 0.03915131, 1.148478, -0.07912695, -0.2600607, 0.1388003, -0.04046438, 0.954707, 0.2355054, 1.194949, -0.02303144, -0.3066622, 0.7081363, -0.3250821, 0.5466472
1052.361, 0, 0, 0, 0, 0, 0, 1, 0.2204013, 1.116248, 0.0009194613, -0.7831653, 0.1070413, 0.03953049, 0.6112542, 0.03918457, 1.148444, -0.07908905, -0.2598354, 0.1390481, -0.0405474, 0.9547288, 0.235455, 1.194949, -0.02328198, -0.3071314, 0.7080248, -0.3254061, 0.5463352
1052.375, 0, 0, 0, 0, 0, 0, 1, 0.2203765, 1.116265, 0.0007702112, -0.7834909, 0.1070426, 0.03961457, 0.6108312, 0.03925252, 1.148407, -0.07906687, -0.259542, 0.139414, -0.04073942, 0.9547471, 0.2354094, 1.194943, -0.02351627, -0.3075206, 0.707878, -0.3256891, 0.5461381
1052.389, 0, 0, 0, 0, 0, 0, 1, 0.2203848, 1.116322, 0.0004665852, -0.7841169, 0.1067972, 0.03943416, 0.6100821, 0.03936923, 1.148374, -0.07907653, -0.259354, 0.1401738, -0.04083094, 0.9546831, 0.2354011, 1.194958, -0.0239668, -0.3081048, 0.707375, -0.3263567, 0.5460619
1052.403, 0, 0, 0, 0, 0, 0, 1, 0.2206054, 1.116418, -0.0005184412, -0.7862622, 0.1061007, 0.03770047, 0.6075469, 0.03951824, 1.148363, -0.07915032, -0.2591366, 0.141025, -0.0406793, 0.9546232, 0.2357292, 1.194878, -0.02544633, -0.3093382, 0.705426, -0.3293899, 0.5460647
1052.417, 0, 0, 0, 0, 0, 0, 1, 0.220872, 1.11654, -0.001901746, -0.7894998, 0.1041714, 0.03431928, 0.6038715, 0.03969121, 1.14839, -0.07926273, -0.2589716, 0.1419033, -0.04079975, 0.9545327, 0.2361846, 1.194738, -0.02752688, -0.310928, 0.7017898, -0.3341436, 0.5469581
1052.431, 0, 0, 0, 0, 0, 0, 1, 0.220795, 1.116841, -0.003332496, -0.7928643, 0.1011092, 0.03128823, 0.6001368, 0.03988314, 1.14837, -0.07938147, -0.2587602, 0.1425785, -0.04080776, 0.9544891, 0.2361473, 1.194803, -0.02964655, -0.3131824, 0.6975377, -0.3384302, 0.5484734
1052.445, 0, 0, 0, 0, 0, 0, 1, 0.2205077, 1.117591, -0.004914403, -0.7966927, 0.09790514, 0.02823895, 0.5957331, 0.040079, 1.148288, -0.07946861, -0.2584858, 0.1432831, -0.04071615, 0.9544618, 0.2358823, 1.19527, -0.03203853, -0.315966, 0.6929004, -0.3431843, 0.5497992
1052.459, 0, 0, 0, 0, 0, 0, 1, 0.2198964, 1.118876, -0.006782889, -0.8007281, 0.09307543, 0.02473263, 0.5912358, 0.04034853, 1.148269, -0.07957971, -0.258738, 0.1444151, -0.04108028, 0.9542072, 0.2352114, 1.196284, -0.03470362, -0.3191065, 0.6870908, -0.3478982, 0.5523082
1052.473, 0, 0, 0, 0, 0, 0, 1, 0.2189692, 1.120458, -0.009495735, -0.8066859, 0.08733551, 0.02014428, 0.5841445, 0.04107177, 1.148291, -0.07988286, -0.2594532, 0.1460696, -0.04079445, 0.9537733, 0.2342551, 1.197405, -0.03868013, -0.3238383, 0.6792884, -0.3550399, 0.5546557
1052.486, 0, 0, 0, 0, 0, 0, 1, 0.2174256, 1.122105, -0.01311505, -0.8153366, 0.07853471, 0.01503973, 0.5734391, 0.0417192, 1.148298, -0.08006966, -0.2596253, 0.1481357, -0.0397573, 0.9534516, 0.2324438, 1.198365, -0.04418058, -0.3319722, 0.667872, -0.3643986, 0.5576338
1052.5, 0, 0, 0, 0, 0, 0, 1, 0.2150671, 1.123399, -0.01733708, -0.8274876, 0.0678551, 0.01236423, 0.5572317, 0.04257357, 1.148332, -0.08030212, -0.2600819, 0.1505139, -0.03935923, 0.952971, 0.2292863, 1.198588, -0.05125649, -0.3461276, 0.6535194, -0.3755412, 0.5586386
1052.514, 0, 0, 0, 0, 0, 0, 1, 0.2117865, 1.124085, -0.02221143, -0.8444672, 0.05884669, 0.01441462, 0.5321696, 0.0435679, 1.148437, -0.08054101, -0.261196, 0.1529587, -0.03943703, 0.9522736, 0.2246437, 1.197381, -0.06053051, -0.3685708, 0.6374394, -0.3899407, 0.5529675
1052.528, 0, 0, 0, 0, 0, 0, 1, 0.2077242, 1.124357, -0.02728629, -0.8649318, 0.05286168, 0.02092824, 0.4986589, 0.0446918, 1.148383, -0.08077347, -0.2618879, 0.1551141, -0.03968076, 0.9517247, 0.218785, 1.194709, -0.07126751, -0.3977467, 0.62027, -0.4071903, 0.5396841
1052.542, 0, 0, 0, 0, 0, 0, 1, 0.2026019, 1.123856, -0.03179395, -0.8883779, 0.04375204, 0.03339599, 0.4558017, 0.04593444, 1.148302, -0.0809716, -0.2622491, 0.1569587, -0.04007855, 0.951306, 0.2106847, 1.189978, -0.08247596, -0.4364139, 0.5978168, -0.4244244, 0.5215573
1052.556, 0, 0, 0, 0, 0, 0, 1, 0.1972085, 1.123924, -0.03406239, -0.9102921, 0.03370618, 0.05036789, 0.4095061, 0.04729021, 1.148151, -0.08106613, -0.2625586, 0.1587411, -0.0404323, 0.9509099, 0.2015781, 1.184878, -0.09125975, -0.4783167, 0.5734652, -0.4385569, 0.5000188
1052.57, 0, 0, 0, 0, 0, 0, 1, 0.1935128, 1.128303, -0.03212023, -0.9252924, 0.02945527, 0.06705195, 0.3721164, 0.04885447, 1.14818, -0.08121037, -0.2628393, 0.1604442, -0.04078116, 0.9505315, 0.1946824, 1.184633, -0.09402063, -0.5111848, 0.5563494, -0.4475129, 0.4784328
1052.584, 0, 0, 0, 0, 0, 0, 1, 0.1927344, 1.140487, -0.0256933, -0.9294587, 0.0468159, 0.07311617, 0.3585651, 0.050493, 1.148345, -0.08133173, -0.2630282, 0.1624765, -0.04071126, 0.9501369, 0.1937887, 1.194897, -0.08929062, -0.5166071, 0.5618167, -0.4556594, 0.458098
1052.598, 0, 0, 0, 0, 0, 0, 1, 0.194438, 1.160999, -0.01277375, -0.922024, 0.06669454, 0.07412776, 0.3740705, 0.05225575, 1.148521, -0.08147454, -0.2633612, 0.1647564, -0.04090552, 0.9496436, 0.1966729, 1.217311, -0.07466127, -0.5018336, 0.5824987, -0.4516001, 0.4526763
1052.612, 0, 0, 0, 0, 0, 0, 1, 0.1983811, 1.189027, 0.008404374, -0.8989701, 0.07495608, 0.07295708, 0.425337, 0.05393064, 1.148722, -0.08147037, -0.2628694, 0.1670774, -0.04085966, 0.9493763, 0.2021773, 1.251738, -0.04690398, -0.4683688, 0.6133447, -0.4246276, 0.4734242
1052.626, 0, 0, 0, 0, 0, 0, 1, 0.2051104, 1.221288, 0.03812051, -0.8563738, 0.06212662, 0.06337956, 0.5086721, 0.05555058, 1.148876, -0.08150077, -0.2619081, 0.1689922, -0.04057157, 0.9493154, 0.2108429, 1.293148, -0.004417442, -0.4136919, 0.6428809, -0.3744349, 0.5247493
1052.64, 0, 0, 0, 0, 0, 0, 1, 0.2126716, 1.251171, 0.0743264, -0.7946946, 0.03896977, 0.04972003, 0.6037133, 0.05688202, 1.148846, -0.08150017, -0.2605958, 0.170479, -0.04075905, 0.9494027, 0.2196725, 1.33077, 0.04940525, -0.3437971, 0.6663584, -0.3079529, 0.5856068
1052.654, 0, 0, 0, 0, 0, 0, 1, 0.2233449, 1.276626, 0.1236788, -0.693554, 0.02608346, 0.02528116, 0.7194882, 0.05813468, 1.148824, -0.08147824, -0.2586987, 0.1717423, -0.04341615, 0.9495761, 0.2333409, 1.359726, 0.1243767, -0.2324625, 0.6945302, -0.2199036, 0.6443845
1052.667, 0, 0, 0, 0, 0, 0, 1, 0.2318896, 1.285078, 0.179215, -0.5577456, 0.007662232, 0.003137481, 0.8299707, 0.05925369, 1.1489, -0.08141196, -0.2569714, 0.1729899, -0.0466305, 0.9496662, 0.2425673, 1.362595, 0.2089335, -0.1037722, 0.7060363, -0.108076, 0.6921444
1052.681, 0, 0, 0, 0, 0, 0, 1, 0.2375047, 1.26892, 0.2257628, -0.4034607, -0.02022307, -0.02418575, 0.9144537, 0.06014478, 1.149127, -0.08116758, -0.2565564, 0.1741426, -0.04946367, 0.9494244, 0.2460673, 1.331135, 0.281099, 0.02929026, 0.6877038, 0.007337153, 0.7253633
1052.695, 0, 0, 0, 0, 0, 0, 1, 0.2559602, 1.239646, 0.2219416, -0.3634683, 0.03025035, -0.07296532, 0.928252, 0.06063879, 1.149702, -0.0808239, -0.2575638, 0.1755221, -0.05363512, 0.9486707, 0.2750304, 1.294966, 0.2817925, 0.1054426, 0.7019041, -0.009244889, 0.704363
1052.709, 0, 0, 0, 0, 0, 0, 1, 0.2754762, 1.231023, 0.1770843, -0.5147117, 0.1443725, -0.1043101, 0.8386584, 0.06055391, 1.150463, -0.08040893, -0.2593897, 0.1773653, -0.05941345, 0.9474854, 0.3138689, 1.297774, 0.2098934, 0.03636155, 0.7532376, -0.1877678, 0.6293285
1052.723, 0, 0, 0, 0, 0, 0, 1, 0.2678608, 1.208811, 0.1226199, -0.6849637, 0.1574256, -0.1005756, 0.7042205, 0.05946064, 1.151162, -0.0793314, -0.2631575, 0.1837005, -0.06418411, 0.9449247, 0.3068553, 1.282861, 0.121168, -0.1113516, 0.7277421, -0.3390051, 0.5857201
1052.737, 0, 0, 0, 0, 0, 0, 1, 0.2521366, 1.181646, 0.09244967, -0.7685424, 0.1661197, -0.05346349, 0.6155393, 0.05928957, 1.152474, -0.07841909, -0.2640603, 0.1831238, -0.06034892, 0.9450375, 0.2849803, 1.255294, 0.0700128, -0.2190865, 0.7158536, -0.3919116, 0.5347526
1052.751, 0, 0, 0, 0, 0, 0, 1, 0.2376577, 1.149801, 0.07398129, -0.8204445, 0.1754872, 0.001710702, 0.5441253, 0.05872357, 1.152426, -0.07806098, -0.2664134, 0.1826179, -0.05224309, 0.9449579, 0.262145, 1.220636, 0.03671341, -0.3063665, 0.7083715, -0.4143696, 0.4823353
1052.765, 0, 0, 0, 0, 0, 0, 1, 0.2283269, 1.114872, 0.0629251, -0.8639392, 0.1821783, 0.0252862, 0.4688078, 0.05807996, 1.152091, -0.07679486, -0.2693702, 0.1820684, -0.04374324, 0.9446573, 0.2476023, 1.179252, 0.01302706, -0.3700123, 0.6845757, -0.451942, 0.4361141
1052.779, 0, 0, 0, 0, 0, 0, 1, 0.2239571, 1.083863, 0.06543434, -0.8950557, 0.1356411, 0.01175956, 0.4246628, 0.05756569, 1.150837, -0.07601166, -0.2710866, 0.1792582, -0.03980822, 0.9448777, 0.2409362, 1.144002, 0.009746924, -0.408559, 0.6318746, -0.479713, 0.4513198
1052.793, 0, 0, 0, 0, 0, 0, 1, 0.2276717, 1.072545, 0.08887017, -0.8971544, 0.06891594, -0.02276283, 0.4357138, 0.05744553, 1.149929, -0.07518578, -0.2708989, 0.1746337, -0.04021539, 0.9457799, 0.2457176, 1.134828, 0.0359434, -0.4045023, 0.5866035, -0.4795213, 0.5121853
1052.807, 0, 0, 0, 0, 0, 0, 1, 0.2405736, 1.098971, 0.1518549, -0.7865598, 0.1258451, -0.06407583, 0.6011498, 0.05783427, 1.14911, -0.07464683, -0.2703496, 0.1687906, -0.04067467, 0.9469776, 0.2708643, 1.17308, 0.1274328, -0.2402523, 0.6831647, -0.4023619, 0.5600624
1052.82, 0, 0, 0, 0, 0, 0, 1, 0.2503393, 1.105939, 0.2336988, -0.5899736, 0.185138, -0.07491904, 0.7823313, 0.0581907, 1.148836, -0.07423949, -0.269894, 0.1636078, -0.04210854, 0.9479539, 0.2907336, 1.177481, 0.2497043, -0.03524846, 0.7746671, -0.24661, 0.5812333
1052.834, 0, 0, 0, 0, 0, 0, 1, 0.2491906, 1.085097, 0.3011305, -0.419462, 0.120982, -0.1050521, 0.8935207, 0.05867505, 1.148915, -0.0741502, -0.2693979, 0.160019, -0.04459934, 0.9485935, 0.2840445, 1.143418, 0.3500181, 0.1071278, 0.7446043, -0.1035515, 0.6506652
1052.848, 0, 0, 0, 0, 0, 0, 1, 0.2396324, 1.054113, 0.3601116, -0.2241991, 0.03205564, -0.1686077, 0.9593116, 0.05884981, 1.148834, -0.07404709, -0.2676671, 0.1586375, -0.04697461, 0.9492007, 0.2608784, 1.086973, 0.4341043, 0.2655019, 0.6520605, 0.02790964, 0.7096105
1052.862, 0, 0, 0, 0, 0, 0, 1, 0.2190504, 1.011566, 0.3908631, 0.002196726, -0.02852221, -0.216755, 0.9758068, 0.0588342, 1.148858, -0.07369006, -0.2656763, 0.1583607, -0.04928881, 0.9496887, 0.2240199, 1.009508, 0.4743925, 0.4274409, 0.5412666, 0.1657251, 0.704883
1052.876, 0, 0, 0, 0, 0, 0, 1, 0.2200876, 1.016284, 0.3599656, -0.01602143, 0.00743226, -0.2372285, 0.9712933, 0.05834115, 1.149654, -0.07330978, -0.2660101, 0.1585886, -0.05397075, 0.9493027, 0.2314848, 1.01544, 0.4428841, 0.4384172, 0.5605732, 0.1287402, 0.6906331
1052.89, 0, 0, 0, 0, 0, 0, 1, 0.2378595, 1.076516, 0.2891619, -0.3686931, 0.09760652, -0.2077588, 0.9007633, 0.05764246, 1.15105, -0.07262182, -0.2705076, 0.1584438, -0.05904724, 0.9477524, 0.2745814, 1.12495, 0.3467103, 0.2005085, 0.6879461, -0.1271975, 0.6858188
1052.904, 0, 0, 0, 0, 0, 0, 1, 0.228776, 1.108159, 0.231894, -0.5787045, 0.18366, -0.1131207, 0.7864947, 0.05664909, 1.152815, -0.07140374, -0.2788618, 0.1576543, -0.05938197, 0.9454391, 0.2726155, 1.176963, 0.2506074, -0.002750844, 0.7614281, -0.2620319, 0.5929243
1052.918, 0, 0, 0, 0, 0, 0, 1, 0.2058784, 1.129511, 0.1926346, -0.6851583, 0.2083811, -0.02809158, 0.6973854, 0.05579257, 1.154084, -0.0701406, -0.2866902, 0.1543615, -0.05256323, 0.9440436, 0.2418839, 1.204817, 0.1864168, -0.1446859, 0.7778562, -0.3104235, 0.5269184
1052.932, 0, 0, 0, 0, 0, 0, 1, 0.1832795, 1.141429, 0.1559594, -0.7672063, 0.1514894, -0.0009688925, 0.6232532, 0.05510736, 1.154191, -0.06885171, -0.2899729, 0.1497878, -0.04583466, 0.9441285, 0.208197, 1.21826, 0.1340016, -0.2539676, 0.7269762, -0.350839, 0.5328398
1052.946, 0, 0, 0, 0, 0, 0, 1, 0.1617646, 1.146645, 0.1277692, -0.8263853, 0.08386681, 0.02170772, 0.5564014, 0.05485904, 1.154041, -0.06764615, -0.2868826, 0.1451481, -0.04267207, 0.9459437, 0.1760597, 1.221628, 0.09342742, -0.3468469, 0.6656917, -0.3739796, 0.5446937
1052.96, 0, 0, 0, 0, 0, 0, 1, 0.1430076, 1.149829, 0.1071098, -0.8678628, 0.03181995, 0.04868291, 0.4933879, 0.05506718, 1.153443, -0.06645477, -0.2808775, 0.1409401, -0.04153375, 0.9484296, 0.1482953, 1.220344, 0.06232417, -0.4253467, 0.6127687, -0.3865913, 0.5423486
1052.974, 0, 0, 0, 0, 0, 0, 1, 0.1275861, 1.153884, 0.09512305, -0.8921272, -0.02534678, 0.0689965, 0.4457646, 0.05520761, 1.152621, -0.06539667, -0.2747092, 0.1376113, -0.04182876, 0.9507095, 0.1252804, 1.219765, 0.04354332, -0.4854819, 0.5592504, -0.3862252, 0.5498877
1052.988, 0, 0, 0, 0, 0, 0, 1, 0.116823, 1.163576, 0.08796322, -0.904424, -0.07862052, 0.07652162, 0.4122871, 0.05502355, 1.151955, -0.0644207, -0.2701824, 0.1341192, -0.04415773, 0.952399, 0.1097594, 1.225531, 0.03212593, -0.5243299, 0.509807, -0.3832557, 0.5641723
1053.002, 0, 0, 0, 0, 0, 0, 1, 0.1084574, 1.180313, 0.08662283, -0.9003916, -0.127792, 0.07605073, 0.4088772, 0.05494606, 1.151885, -0.06358683, -0.2690495, 0.1300854, -0.04607375, 0.953188, 0.09816328, 1.241754, 0.03072032, -0.5372974, 0.474921, -0.3670999, 0.592452
1053.016, 0, 0, 0, 0, 0, 0, 1, 0.1040055, 1.21583, 0.09837353, -0.8625605, -0.1527616, 0.06026545, 0.4785618, 0.05477238, 1.151749, -0.06295812, -0.2705684, 0.1261877, -0.04603878, 0.9532838, 0.09295168, 1.285286, 0.05298921, -0.489468, 0.4875192, -0.3243525, 0.6461746
1053.029, 0, 0, 0, 0, 0, 0, 1, 0.09989583, 1.250274, 0.1117423, -0.816018, -0.1433423, 0.0371502, 0.5587373, 0.05465794, 1.151751, -0.06233704, -0.2715789, 0.1235249, -0.04455387, 0.9534157, 0.09136045, 1.327354, 0.08024651, -0.4178519, 0.5239211, -0.2879502, 0.6840988
1053.043, 0, 0, 0, 0, 0, 0, 1, 0.09595573, 1.277624, 0.1299396, -0.7642506, -0.1508567, 0.01652063, 0.6268097, 0.05447567, 1.151837, -0.06194055, -0.2714067, 0.1223566, -0.04200809, 0.9537309, 0.08796221, 1.359044, 0.1122448, -0.3532652, 0.5409473, -0.2451271, 0.7228364
1053.057, 0, 0, 0, 0, 0, 0, 1, 0.09146369, 1.301289, 0.152391, -0.7139639, -0.1662443, 0.001965797, 0.6801578, 0.05423129, 1.151986, -0.06168771, -0.2694142, 0.1220725, -0.0389989, 0.9544598, 0.08220721, 1.384291, 0.1468154, -0.3003495, 0.5457989, -0.2014301, 0.755857
1053.071, 0, 0, 0, 0, 0, 0, 1, 0.0847466, 1.322827, 0.1764184, -0.6580001, -0.1826894, -0.0006742778, 0.7305204, 0.05379164, 1.152267, -0.06157291, -0.2669226, 0.1217192, -0.03615371, 0.9553166, 0.07230612, 1.405329, 0.1831087, -0.2526789, 0.5499619, -0.1470764, 0.7823451
1053.085, 0, 0, 0, 0, 0, 0, 1, 0.07706714, 1.340339, 0.2110834, -0.5654978, -0.1898444, 0.003595393, 0.8025948, 0.0532161, 1.152578, -0.06165493, -0.2651137, 0.1204002, -0.03369553, 0.9560769, 0.06096637, 1.41843, 0.2365506, -0.1767744, 0.565061, -0.06116316, 0.8035645
1053.099, 0, 0, 0, 0, 0, 0, 1, 0.06964314, 1.344121, 0.2479167, -0.4390245, -0.1841594, 0.01388035, 0.8792896, 0.05254161, 1.152864, -0.06195259, -0.2636219, 0.1185892, -0.03210076, 0.9567705, 0.05120058, 1.410699, 0.2951749, -0.07780793, 0.5829003, 0.04787078, 0.8073919
1053.113, 0, 0, 0, 0, 0, 0, 1, 0.06938028, 1.334203, 0.2705638, -0.3226225, -0.1526107, 0.03533018, 0.9334755, 0.05189013, 1.15322, -0.06231594, -0.2631779, 0.1167253, -0.03220319, 0.9571183, 0.05331165, 1.386275, 0.3340964, 0.008548126, 0.6092057, 0.1429494, 0.7799749
1053.127, 0, 0, 0, 0, 0, 0, 1, 0.08478785, 1.33484, 0.2569469, -0.342641, -0.04960159, 0.05579696, 0.9364954, 0.05100107, 1.153746, -0.06279731, -0.2639389, 0.1155091, -0.03373287, 0.9570037, 0.08360067, 1.390319, 0.3196111, 0.01459619, 0.6890298, 0.1128595, 0.7157428
1053.141, 0, 0, 0, 0, 0, 0, 1, 0.09698272, 1.35103, 0.1993852, -0.5399248, 0.02615396, 0.04171034, 0.8402723, 0.04982746, 1.154521, -0.06325173, -0.2658764, 0.1150615, -0.03646178, 0.956421, 0.1066195, 1.427698, 0.2315612, -0.1084603, 0.7307491, -0.07456109, 0.6698381
1053.155, 0, 0, 0, 0, 0, 0, 1, 0.09779954, 1.346654, 0.1381841, -0.7037106, -0.01540993, -0.004161748, 0.7103075, 0.04842913, 1.155101, -0.06377077, -0.2691835, 0.1153184, -0.03791558, 0.955408, 0.1064424, 1.429907, 0.1375895, -0.2353308, 0.6563329, -0.2353779, 0.6770849
1053.169, 0, 0, 0, 0, 0, 0, 1, 0.09368539, 1.329487, 0.09787214, -0.794991, -0.06593489, -0.01445361, 0.6028541, 0.04692769, 1.15506, -0.06418717, -0.271653, 0.1156359, -0.03607317, 0.9547418, 0.09903299, 1.409732, 0.07467184, -0.3346815, 0.5795876, -0.317525, 0.6717473
1053.183, 0, 0, 0, 0, 0, 0, 1, 0.08492446, 1.30724, 0.0686903, -0.8546987, -0.1078769, 0.02077161, 0.507367, 0.04558468, 1.154323, -0.06442416, -0.2735348, 0.1157359, -0.03213282, 0.9543329, 0.08283939, 1.380225, 0.02776369, -0.4368874, 0.5202694, -0.3494088, 0.6452618
1053.197, 0, 0, 0, 0, 0, 0, 1, 0.07528508, 1.279331, 0.04961288, -0.8932788, -0.1413273, 0.07895353, 0.41934, 0.04467821, 1.153412, -0.06471896, -0.2742908, 0.1150646, -0.02904998, 0.954296, 0.06343292, 1.341905, -0.004701823, -0.5355312, 0.4717408, -0.3534372, 0.6047722
1053.211, 0, 0, 0, 0, 0, 0, 1, 0.06976581, 1.249685, 0.04037595, -0.9076355, -0.1931964, 0.1371558, 0.3464986, 0.04412901, 1.152652, -0.06511855, -0.2742967, 0.1144602, -0.02865298, 0.954379, 0.04718828, 1.300861, -0.0218932, -0.6196934, 0.4139223, -0.3317654, 0.5784292
1053.224, 0, 0, 0, 0, 0, 0, 1, 0.0761826, 1.22917, 0.03887022, -0.9151965, -0.2244735, 0.1709264, 0.2877691, 0.04394805, 1.152066, -0.0657934, -0.2735538, 0.1144556, -0.03056066, 0.9545335, 0.0483124, 1.270428, -0.02841398, -0.6733804, 0.3688312, -0.3232977, 0.5531737
