condition easy, random seed 734926
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
351.8429, 0, 0, 0, 0, 0, 0, 1, -0.02046216, 0.9236892, -0.1305731, -0.3509807, -0.004359309, 0.0135099, 0.9362751, -0.1339906, 1.182879, -0.3886503, 0.02175757, 0.09400844, -0.01496932, 0.9952211, -0.01203328, 0.9797996, -0.06903712, 0.04995546, 0.7074266, 0.06678449, 0.701849
351.8571, 0, 0, 0, 0, 0, 0, 1, -0.02043498, 0.9238169, -0.1307457, -0.3514185, -0.004477727, 0.01279029, 0.9361204, -0.1340036, 1.182871, -0.3887029, 0.0218575, 0.09414823, -0.01498837, 0.9952053, -0.01198067, 0.9799731, -0.06925507, 0.05005531, 0.7071657, 0.0660343, 0.7021757
351.8708, 0, 0, 0, 0, 0, 0, 1, -0.02039099, 0.924005, -0.1309764, -0.3518462, -0.005021322, 0.01112454, 0.9359783, -0.1339887, 1.182865, -0.3887303, 0.02199035, 0.09437114, -0.01505835, 0.9951803, -0.01191824, 0.9801916, -0.06951612, 0.05064416, 0.7063522, 0.06482011, 0.7030649
351.8847, 0, 0, 0, 0, 0, 0, 1, -0.02051723, 0.923954, -0.1309428, -0.3516684, -0.005199053, 0.01123522, 0.9360428, -0.1339943, 1.182832, -0.3887591, 0.0221896, 0.09436944, -0.0149483, 0.9951777, -0.01207855, 0.9801201, -0.06945901, 0.05065255, 0.7062603, 0.06507801, 0.7031328
351.8988, 0, 0, 0, 0, 0, 0, 1, -0.02060688, 0.923934, -0.1309175, -0.3514757, -0.005121167, 0.01171605, 0.9361097, -0.1340035, 1.182809, -0.3887917, 0.02244553, 0.09435815, -0.01484233, 0.9951746, -0.01218563, 0.9800826, -0.06941529, 0.0505107, 0.7064405, 0.06550457, 0.7029223
351.9125, 0, 0, 0, 0, 0, 0, 1, -0.02083457, 0.9239262, -0.1309857, -0.3513544, -0.005112659, 0.01252287, 0.9361448, -0.1340512, 1.182764, -0.3888479, 0.02238471, 0.09434521, -0.01482674, 0.9951774, -0.01246176, 0.9800724, -0.06947479, 0.05008385, 0.7066764, 0.06610468, 0.7026595
351.9266, 0, 0, 0, 0, 0, 0, 1, -0.0209837, 0.9239604, -0.1310844, -0.3514044, -0.005082207, 0.01285193, 0.9361218, -0.1340874, 1.182745, -0.3888921, 0.0224404, 0.09443869, -0.01468372, 0.9951695, -0.01262665, 0.9801186, -0.06958219, 0.04984316, 0.7067957, 0.06626619, 0.7025414
351.9406, 0, 0, 0, 0, 0, 0, 1, -0.02118051, 0.9240479, -0.1312607, -0.3518598, -0.005237641, 0.01278967, 0.9359507, -0.1341335, 1.182706, -0.3889436, 0.02240637, 0.09460466, -0.01442259, 0.9951583, -0.01284445, 0.9802656, -0.06981004, 0.04949415, 0.7067052, 0.06592999, 0.7026888
351.9544, 0, 0, 0, 0, 0, 0, 1, -0.02146518, 0.9241474, -0.1314567, -0.3523902, -0.005695838, 0.01244333, 0.9357531, -0.1341239, 1.182717, -0.3890294, 0.02257013, 0.09458603, -0.01411676, 0.9951607, -0.01317937, 0.980431, -0.07005954, 0.04918037, 0.7063412, 0.06544845, 0.7031215
351.9685, 0, 0, 0, 0, 0, 0, 1, -0.02187121, 0.9241966, -0.1315191, -0.3528561, -0.005895331, 0.01281259, 0.9355714, -0.1341305, 1.182703, -0.3891292, 0.02294643, 0.09444527, -0.01346215, 0.9951745, -0.01363997, 0.9805483, -0.0701772, 0.0485315, 0.7063497, 0.06539078, 0.7031636
351.9822, 0, 0, 0, 0, 0, 0, 1, -0.02293432, 0.9245958, -0.1316446, -0.354086, -0.005015153, 0.0150508, 0.9350783, -0.1341972, 1.1826, -0.3891854, 0.02339383, 0.09402302, -0.01262188, 0.9952151, -0.01470898, 0.9811422, -0.07048126, 0.04642783, 0.7076429, 0.06561355, 0.7019836
351.9961, 0, 0, 0, 0, 0, 0, 1, -0.02462792, 0.9253254, -0.1321633, -0.3575788, -0.002390181, 0.02110408, 0.9336414, -0.1343372, 1.182433, -0.3892136, 0.02412695, 0.09297302, -0.01195469, 0.9953045, -0.01638784, 0.9824181, -0.07151157, 0.04067473, 0.7112803, 0.06600419, 0.6986196
352.01, 0, 0, 0, 0, 0, 0, 1, -0.02766228, 0.9263303, -0.1337312, -0.3667587, 0.0001986558, 0.03504783, 0.9296557, -0.1345608, 1.182211, -0.3892342, 0.02529602, 0.09154535, -0.01148107, 0.9954134, -0.01996312, 0.9848272, -0.07436006, 0.02545342, 0.717363, 0.06702052, 0.6930013
352.0241, 0, 0, 0, 0, 0, 0, 1, -0.03110015, 0.9277132, -0.1356514, -0.3788401, 0.004249854, 0.05172311, 0.9240059, -0.1347724, 1.181997, -0.3892472, 0.0264021, 0.09006386, -0.01132743, 0.9955215, -0.02398295, 0.987994, -0.07801749, 0.006567225, 0.7250121, 0.06697325, 0.685441
352.0379, 0, 0, 0, 0, 0, 0, 1, -0.03604949, 0.9295513, -0.1378117, -0.3932631, 0.008033011, 0.07150442, 0.9166061, -0.1349707, 1.181736, -0.3892624, 0.02747674, 0.088836, -0.01109803, 0.9956054, -0.02989021, 0.9918999, -0.08230664, -0.0164143, 0.733014, 0.06695825, 0.676711
352.0518, 0, 0, 0, 0, 0, 0, 1, -0.04210675, 0.9324235, -0.140243, -0.4052878, -1.485428E-05, 0.07678222, 0.910959, -0.1350935, 1.181517, -0.389223, 0.02824859, 0.08761998, -0.0108306, 0.9956945, -0.03769007, 0.9962444, -0.08626627, -0.03159775, 0.7294826, 0.06334877, 0.6803263
352.0659, 0, 0, 0, 0, 0, 0, 1, -0.04788959, 0.9356717, -0.1426177, -0.4149816, -0.01227752, 0.07314319, 0.9068019, -0.1351169, 1.181337, -0.3891131, 0.02851028, 0.08670669, -0.01040142, 0.9957715, -0.04515743, 1.00053, -0.08977743, -0.04039502, 0.7208169, 0.05727589, 0.689573
352.0799, 0, 0, 0, 0, 0, 0, 1, -0.05432177, 0.9391858, -0.1443558, -0.4232344, -0.02704923, 0.06425273, 0.9033341, -0.1350927, 1.181208, -0.3889851, 0.02871927, 0.0855285, -0.01004964, 0.9958711, -0.05321474, 1.004847, -0.0924569, -0.04545271, 0.7089691, 0.04974756, 0.702013
352.0938, 0, 0, 0, 0, 0, 0, 1, -0.06142008, 0.9424079, -0.1454443, -0.4382955, -0.0392561, 0.05882834, 0.8960443, -0.1350232, 1.181046, -0.3888615, 0.02934956, 0.08465873, -0.01026731, 0.9959247, -0.06183048, 1.009673, -0.09563062, -0.0574584, 0.6994053, 0.03813449, 0.7113907
352.1077, 0, 0, 0, 0, 0, 0, 1, -0.06796694, 0.9446729, -0.1455353, -0.4569752, -0.04704851, 0.05857623, 0.8863007, -0.1348728, 1.180829, -0.3887433, 0.03046739, 0.08379824, -0.01034537, 0.9959632, -0.06962122, 1.01392, -0.09854402, -0.07450168, 0.6937384, 0.02542144, 0.7159123
352.1215, 0, 0, 0, 0, 0, 0, 1, -0.07449305, 0.9449421, -0.1412835, -0.471321, -0.0465063, 0.06526258, 0.8783135, -0.1346812, 1.180546, -0.3887087, 0.0319887, 0.08351842, -0.0104036, 0.9959384, -0.0767008, 1.0157, -0.09662332, -0.09019026, 0.6953073, 0.01791412, 0.7128062
352.1355, 0, 0, 0, 0, 0, 0, 1, -0.08083618, 0.9440002, -0.1340347, -0.4823431, -0.03631645, 0.07538811, 0.8719765, -0.1340308, 1.18004, -0.388992, 0.03381825, 0.08407386, -0.01071274, 0.9958279, -0.08250277, 1.015949, -0.09129541, -0.1025607, 0.7041252, 0.01230454, 0.7025225
352.1494, 0, 0, 0, 0, 0, 0, 1, -0.08912945, 0.9406289, -0.1250812, -0.4893485, -0.03333967, 0.08584483, 0.8672123, -0.1334927, 1.179762, -0.3891655, 0.03543008, 0.08560376, -0.01079277, 0.9956406, -0.09133808, 1.013307, -0.08361834, -0.1142787, 0.7082447, 0.0121409, 0.6965504
352.1632, 0, 0, 0, 0, 0, 0, 1, -0.09909129, 0.9336725, -0.1100601, -0.475952, -0.04643609, 0.09660386, 0.8729153, -0.1330152, 1.1797, -0.389235, 0.0365156, 0.08720804, -0.01056071, 0.9954647, -0.1039644, 1.004948, -0.06644605, -0.1148552, 0.7027798, 0.03327474, 0.7012857
352.1774, 0, 0, 0, 0, 0, 0, 1, -0.1088003, 0.9246306, -0.08863574, -0.4342136, -0.06751408, 0.09567481, 0.8931667, -0.1327209, 1.179637, -0.3893349, 0.03658249, 0.0879275, -0.009997815, 0.9954047, -0.1162456, 0.9912743, -0.03854303, -0.08786677, 0.6894817, 0.07193285, 0.7153462
352.1911, 0, 0, 0, 0, 0, 0, 1, -0.1193075, 0.9104869, -0.06454104, -0.3831397, -0.1028481, 0.08872445, 0.9136488, -0.1323423, 1.179634, -0.389469, 0.03657597, 0.08783238, -0.009222114, 0.9954208, -0.1311401, 0.970664, -0.007577807, -0.0552893, 0.6626095, 0.1171281, 0.7376808
352.205, 0, 0, 0, 0, 0, 0, 1, -0.1292634, 0.8901651, -0.03652561, -0.3223011, -0.1407236, 0.09045867, 0.9317383, -0.1318099, 1.179464, -0.3898081, 0.03698083, 0.0878711, -0.008813955, 0.9954062, -0.1466464, 0.9417953, 0.02702161, -0.0235472, 0.6322734, 0.1741705, 0.7545468
352.2192, 0, 0, 0, 0, 0, 0, 1, -0.1346664, 0.8667855, -0.00510776, -0.2487149, -0.151552, 0.0980586, 0.9516078, -0.1315221, 1.179077, -0.3901737, 0.03841754, 0.08860558, -0.00808842, 0.9952928, -0.1535802, 0.9076477, 0.0654518, 0.02124245, 0.6182575, 0.2354685, 0.749574
352.2328, 0, 0, 0, 0, 0, 0, 1, -0.1349735, 0.8449415, 0.02103001, -0.1936026, -0.1443549, 0.1103545, 0.9641066, -0.1315204, 1.17869, -0.3905366, 0.04097631, 0.08867786, -0.007610811, 0.9951881, -0.1526294, 0.8774495, 0.09611395, 0.05444002, 0.6179899, 0.2802323, 0.7325262
352.2469, 0, 0, 0, 0, 0, 0, 1, -0.1258169, 0.8308444, 0.04045302, -0.2046563, -0.0853254, 0.1533793, 0.9629695, -0.1317734, 1.178354, -0.3908229, 0.0439638, 0.08793949, -0.007969395, 0.9951233, -0.1357895, 0.8661185, 0.1157019, 0.0372335, 0.6712497, 0.2823423, 0.6843395
352.261, 0, 0, 0, 0, 0, 0, 1, -0.1151028, 0.8221948, 0.05400795, -0.2115998, 0.004047943, 0.2165393, 0.9530582, -0.1320882, 1.178319, -0.3908524, 0.04590877, 0.0867018, -0.008735039, 0.9951376, -0.1137477, 0.8612686, 0.1280181, 0.01621334, 0.7430865, 0.2880875, 0.6037924
352.2748, 0, 0, 0, 0, 0, 0, 1, -0.1133509, 0.8204095, 0.05083972, -0.2015506, 0.02270489, 0.2375876, 0.9499547, -0.1323586, 1.17887, -0.390513, 0.04576337, 0.08507503, -0.01013024, 0.9952715, -0.1096707, 0.858831, 0.1251118, 0.01379853, 0.7563391, 0.3013617, 0.5804671
352.2888, 0, 0, 0, 0, 0, 0, 1, -0.1196235, 0.8290584, 0.03332019, -0.2114125, -0.04140722, 0.1856404, 0.9587116, -0.1323239, 1.178828, -0.3906177, 0.04323337, 0.08316894, -0.01131261, 0.9955329, -0.1240776, 0.8665454, 0.1080262, 0.02417313, 0.708321, 0.2839857, 0.6457934
352.3029, 0, 0, 0, 0, 0, 0, 1, -0.1234757, 0.8469263, 0.01313335, -0.2380921, -0.08864763, 0.1279232, 0.9586915, -0.1337199, 1.181788, -0.3884548, 0.03845219, 0.08070034, -0.0127272, 0.9959151, -0.1335376, 0.8872219, 0.08580467, 0.02994956, 0.6687448, 0.2443926, 0.7015382
352.3166, 0, 0, 0, 0, 0, 0, 1, -0.1225108, 0.8677815, -0.009527385, -0.2973173, -0.1023454, 0.0901906, 0.9449834, -0.1346459, 1.183284, -0.3870661, 0.03297326, 0.07753519, -0.0151268, 0.9963294, -0.1336529, 0.9165518, 0.05758006, 0.008118823, 0.6576255, 0.1823829, 0.7308894
352.3306, 0, 0, 0, 0, 0, 0, 1, -0.1206559, 0.8820864, -0.03236789, -0.3550587, -0.1209004, 0.06821008, 0.9244803, -0.1354773, 1.184434, -0.3856933, 0.0276904, 0.07404227, -0.01657102, 0.9967329, -0.1337688, 0.938575, 0.02799095, -0.02638905, 0.6433781, 0.1307908, 0.7538317
352.3447, 0, 0, 0, 0, 0, 0, 1, -0.116524, 0.8897184, -0.04707319, -0.3867094, -0.1253301, 0.06760336, 0.9111411, -0.1361213, 1.185024, -0.3843702, 0.02327047, 0.07089967, -0.01565362, 0.9970891, -0.1303567, 0.9501798, 0.009133391, -0.05154942, 0.6413472, 0.107432, 0.7579414
352.3584, 0, 0, 0, 0, 0, 0, 1, -0.1092494, 0.8954546, -0.05300766, -0.3909837, -0.09548324, 0.07846716, 0.9120623, -0.13667, 1.185402, -0.3832342, 0.02072877, 0.06904095, -0.01449425, 0.9972931, -0.1193004, 0.9567469, 0.003102332, -0.05197416, 0.6655409, 0.1028508, 0.7374116
352.3723, 0, 0, 0, 0, 0, 0, 1, -0.1015365, 0.9011593, -0.05850571, -0.3867472, -0.05852817, 0.07987867, 0.9168536, -0.1370339, 1.185263, -0.3821496, 0.0207745, 0.068627, -0.01296689, 0.9973418, -0.1060128, 0.9623367, -0.001554988, -0.03759944, 0.691321, 0.0967143, 0.7150582
352.3865, 0, 0, 0, 0, 0, 0, 1, -0.09639633, 0.9059818, -0.06653553, -0.3884805, -0.04263986, 0.06412301, 0.9182337, -0.1372557, 1.18447, -0.3813506, 0.02281066, 0.06981403, -0.01118596, 0.9972365, -0.09736326, 0.9674321, -0.009710997, -0.02339783, 0.698082, 0.08116211, 0.7110183
352.4004, 0, 0, 0, 0, 0, 0, 1, -0.09606767, 0.9094654, -0.0748176, -0.3949762, -0.04847889, 0.04836507, 0.9161356, -0.1373539, 1.183702, -0.3806226, 0.02640776, 0.07123289, -0.009597111, 0.9970639, -0.0968631, 0.971585, -0.01872277, -0.01982674, 0.6901966, 0.06808943, 0.7201385
352.4142, 0, 0, 0, 0, 0, 0, 1, -0.09888101, 0.9111448, -0.08157551, -0.4012577, -0.06289909, 0.04697464, 0.9125949, -0.1374009, 1.183297, -0.3800568, 0.03063277, 0.07267889, -0.00843239, 0.9968492, -0.1017975, 0.9739598, -0.02633177, -0.02835384, 0.6802048, 0.06647736, 0.7294509
352.4281, 0, 0, 0, 0, 0, 0, 1, -0.102218, 0.9122393, -0.08756912, -0.4095119, -0.07590643, 0.05817024, 0.9072786, -0.1374927, 1.182861, -0.3798026, 0.03298648, 0.07366733, -0.008396787, 0.9967018, -0.107939, 0.9759889, -0.03363076, -0.04632223, 0.6743818, 0.07066, 0.7335331
352.4421, 0, 0, 0, 0, 0, 0, 1, -0.1041286, 0.9138092, -0.09327787, -0.4186773, -0.08231206, 0.06919543, 0.9017462, -0.1373448, 1.18262, -0.3798834, 0.03388603, 0.07403964, -0.009562039, 0.9966336, -0.1116639, 0.9785722, -0.04078902, -0.06283966, 0.6728509, 0.07208449, 0.7335713
352.456, 0, 0, 0, 0, 0, 0, 1, -0.1059139, 0.9154701, -0.09904701, -0.4295656, -0.0909625, 0.07657115, 0.8951738, -0.1372598, 1.182291, -0.3802018, 0.03417957, 0.07482933, -0.01051093, 0.996555, -0.115354, 0.9813648, -0.04830389, -0.07910591, 0.6686355, 0.07044488, 0.7360071
352.4698, 0, 0, 0, 0, 0, 0, 1, -0.1077312, 0.916833, -0.1048068, -0.4357893, -0.1092736, 0.07640554, 0.8901175, -0.1370351, 1.182098, -0.3806249, 0.03428183, 0.07620479, -0.01175821, 0.9964333, -0.1199137, 0.9831992, -0.05527687, -0.09001242, 0.6555452, 0.07037309, 0.7464624
352.4837, 0, 0, 0, 0, 0, 0, 1, -0.1087825, 0.9175224, -0.1088065, -0.4356655, -0.1304858, 0.07750925, 0.8872211, -0.1368659, 1.182054, -0.3812037, 0.03388821, 0.07831336, -0.01255417, 0.9962736, -0.1241953, 0.9835654, -0.05974678, -0.09790628, 0.640464, 0.07671013, 0.7578495
352.4978, 0, 0, 0, 0, 0, 0, 1, -0.1077625, 0.9194083, -0.1112006, -0.4368916, -0.1345456, 0.0802905, 0.8857633, -0.136889, 1.181934, -0.3818841, 0.03327443, 0.07966161, -0.01250429, 0.996188, -0.1239904, 0.9854921, -0.06245954, -0.1021355, 0.6381532, 0.0784876, 0.7590578
352.5116, 0, 0, 0, 0, 0, 0, 1, -0.1048665, 0.9222738, -0.1116522, -0.4334653, -0.1271398, 0.08164254, 0.8884131, -0.1370547, 1.181811, -0.3826154, 0.03279515, 0.07987927, -0.01192711, 0.9961935, -0.1200943, 0.9880785, -0.0622158, -0.09778579, 0.6439509, 0.08010095, 0.7545523
352.5255, 0, 0, 0, 0, 0, 0, 1, -0.0998199, 0.9269934, -0.113466, -0.4345381, -0.1142597, 0.07517434, 0.890208, -0.1371496, 1.181866, -0.38332, 0.03254798, 0.07902597, -0.01213233, 0.9962673, -0.1126451, 0.9931639, -0.06383667, -0.08989935, 0.6516753, 0.07192847, 0.7497092
352.5396, 0, 0, 0, 0, 0, 0, 1, -0.09423089, 0.9329715, -0.1163775, -0.4415932, -0.1036366, 0.05810216, 0.8893138, -0.1371369, 1.181958, -0.383877, 0.03170861, 0.0779213, -0.01309263, 0.9963691, -0.1041762, 1.000154, -0.06745199, -0.08052012, 0.6548254, 0.0530346, 0.7496049
352.5533, 0, 0, 0, 0, 0, 0, 1, -0.09008658, 0.9383901, -0.1194367, -0.4474136, -0.09845907, 0.04396657, 0.8878028, -0.1371026, 1.182112, -0.3844564, 0.03080784, 0.07686563, -0.01343122, 0.9964749, -0.09816203, 1.006304, -0.07118182, -0.07406381, 0.6546268, 0.03826833, 0.7513414
352.5674, 0, 0, 0, 0, 0, 0, 1, -0.08768153, 0.9439541, -0.1229643, -0.4569651, -0.09191731, 0.04298385, 0.8836778, -0.1370399, 1.182223, -0.3849913, 0.02961447, 0.07622509, -0.01383284, 0.9965548, -0.09470075, 1.012938, -0.07608071, -0.07880163, 0.6587298, 0.02829263, 0.7477065
352.5813, 0, 0, 0, 0, 0, 0, 1, -0.0859617, 0.949848, -0.1277527, -0.4692787, -0.09041369, 0.04827635, 0.8770817, -0.1369684, 1.182263, -0.3855175, 0.02877962, 0.07600681, -0.01398105, 0.9965938, -0.09317865, 1.020113, -0.08284375, -0.09159005, 0.6607694, 0.02132773, 0.7446746
352.5952, 0, 0, 0, 0, 0, 0, 1, -0.08350813, 0.9560049, -0.1328107, -0.4831532, -0.09218247, 0.05065474, 0.8691947, -0.1368986, 1.182257, -0.3860723, 0.02825073, 0.07587017, -0.01365225, 0.9966239, -0.09117409, 1.02764, -0.09019952, -0.104881, 0.6594826, 0.01210713, 0.744269
352.6092, 0, 0, 0, 0, 0, 0, 1, -0.08000326, 0.9623706, -0.1362393, -0.4940994, -0.08773676, 0.05055578, 0.8634884, -0.1367254, 1.182295, -0.3864854, 0.02791997, 0.07636706, -0.01337711, 0.996599, -0.0870144, 1.035092, -0.09539078, -0.1121848, 0.6619231, 0.001959175, 0.7411267
352.6231, 0, 0, 0, 0, 0, 0, 1, -0.07581472, 0.9688424, -0.1381452, -0.4986106, -0.07445607, 0.05081387, 0.8621263, -0.1364557, 1.182305, -0.3869593, 0.0272972, 0.077176, -0.01284957, 0.9965609, -0.08094097, 1.042071, -0.09792832, -0.1116393, 0.6709514, -0.005202919, 0.7330306
352.6367, 0, 0, 0, 0, 0, 0, 1, -0.07168055, 0.9744956, -0.1411676, -0.5051715, -0.0637629, 0.04999308, 0.8592071, -0.1360986, 1.182249, -0.3873972, 0.02684801, 0.07860627, -0.01247459, 0.9964661, -0.07521248, 1.048382, -0.1019964, -0.1129594, 0.6776223, -0.01405218, 0.7265474
352.6508, 0, 0, 0, 0, 0, 0, 1, -0.06789577, 0.9798285, -0.1449354, -0.5137751, -0.05814077, 0.04722335, 0.8546489, -0.1357363, 1.182122, -0.3879447, 0.02673088, 0.08023641, -0.01234248, 0.9963409, -0.07039607, 1.054502, -0.1072039, -0.1163552, 0.6800344, -0.02441081, 0.7234771
352.6646, 0, 0, 0, 0, 0, 0, 1, -0.06414378, 0.9851183, -0.1485918, -0.5210496, -0.05390899, 0.04198566, 0.850787, -0.1354145, 1.18192, -0.3884407, 0.02730518, 0.08197375, -0.01226002, 0.9961849, -0.06558395, 1.06042, -0.1120732, -0.1175288, 0.6808589, -0.03485933, 0.7220826
352.6784, 0, 0, 0, 0, 0, 0, 1, -0.06049919, 0.9900273, -0.1522566, -0.526446, -0.05175272, 0.03421032, 0.8479422, -0.1351831, 1.181615, -0.3888592, 0.02810219, 0.08346558, -0.01245394, 0.9960365, -0.060932, 1.065759, -0.1166106, -0.1161949, 0.6796783, -0.04478607, 0.7228627
352.6925, 0, 0, 0, 0, 0, 0, 1, -0.05750895, 0.9940093, -0.1562751, -0.5322692, -0.05355993, 0.02605153, 0.8444775, -0.1348912, 1.18136, -0.389317, 0.0292976, 0.08488443, -0.01331198, 0.995871, -0.05744407, 1.070185, -0.121585, -0.1162683, 0.6755862, -0.05421668, 0.7260342
352.7065, 0, 0, 0, 0, 0, 0, 1, -0.05517113, 0.9971476, -0.1600162, -0.5380719, -0.05721141, 0.02124012, 0.8406868, -0.1341877, 1.181179, -0.3898322, 0.03056276, 0.08697892, -0.01488401, 0.99563, -0.05516017, 1.073772, -0.1263289, -0.1191294, 0.6711175, -0.06103995, 0.7291664
352.7201, 0, 0, 0, 0, 0, 0, 1, -0.052719, 0.999765, -0.1629124, -0.5435006, -0.05427011, 0.02185111, 0.8373675, -0.1332964, 1.18097, -0.3903101, 0.03164733, 0.09132128, -0.01597676, 0.9951903, -0.05234115, 1.076817, -0.1302168, -0.1231014, 0.6726835, -0.06602246, 0.7266251
352.734, 0, 0, 0, 0, 0, 0, 1, -0.05002952, 1.002064, -0.1660345, -0.550369, -0.04701287, 0.02764513, 0.8331384, -0.1323453, 1.180632, -0.3907814, 0.03256429, 0.09656934, -0.01631837, 0.9946596, -0.04918189, 1.079663, -0.1346679, -0.130291, 0.6784208, -0.07020605, 0.7196115
352.748, 0, 0, 0, 0, 0, 0, 1, -0.04627645, 1.004152, -0.1696494, -0.5597578, -0.03907941, 0.03415586, 0.8270293, -0.1317559, 1.180242, -0.3912259, 0.03386658, 0.1018466, -0.01569355, 0.9940996, -0.04496391, 1.082466, -0.1401296, -0.1399126, 0.6843596, -0.07632002, 0.7115138
352.7619, 0, 0, 0, 0, 0, 0, 1, -0.04015028, 1.006172, -0.1733574, -0.5732945, -0.02569531, 0.03969189, 0.817984, -0.131248, 1.179977, -0.3915958, 0.03559359, 0.1057945, -0.0158987, 0.9936236, -0.03759174, 1.085427, -0.1465579, -0.1508013, 0.6928434, -0.08825085, 0.6995991
352.7758, 0, 0, 0, 0, 0, 0, 1, -0.03329086, 1.00818, -0.1760167, -0.5830729, -0.01019805, 0.04060693, 0.8113403, -0.1307354, 1.17968, -0.3920031, 0.03715391, 0.1087203, -0.01648025, 0.9932411, -0.0287881, 1.088019, -0.1512869, -0.1549671, 0.7016827, -0.1006339, 0.688113
352.7898, 0, 0, 0, 0, 0, 0, 1, -0.02510428, 1.008679, -0.1765852, -0.5896617, 0.009691, 0.04310493, 0.8064411, -0.1303577, 1.179358, -0.3922855, 0.03881048, 0.1108457, -0.01755407, 0.9929244, -0.01826473, 1.088843, -0.1534974, -0.1562641, 0.7139591, -0.1107678, 0.6734795
