788.2632, target plane transform 0.1614258 0.8798688 0.3483622 0.3826834 0 0 0.9238796
788.2632, grid mapping [0 0 0 -0.125  0.125 0.03642581 0.9505795 0.4544283] [3 1 0 -0.125  0 0.03642581 0.8621911 0.3660399] [6 2 0 -0.125  -0.125 0.03642581 0.7738028 0.2776515] [1 0 1 0  0.125 0.1614258 0.9505795 0.4544283] [4 1 1 0  0 0.1614258 0.8621911 0.3660399] [7 2 1 0  -0.125 0.1614258 0.7738028 0.2776515] [2 0 2 0.125  0.125 0.2864258 0.9505795 0.4544283] [5 1 2 0.125  0 0.2864258 0.8621911 0.3660399] [8 2 2 0.125  -0.125 0.2864258 0.7738028 0.2776515]
792.2845, target_spawn, target ID 0, grid ID 0
803.1314, target_spawn, target ID 29, grid ID 7
803.4378, target_spawn, target ID 30, grid ID 4
803.4572, target_hit, target ID 28, grid ID 0, velocity -0.08087252 -0.9334815 0.5937786
803.7857, target_spawn, target ID 31, grid ID 1
803.7857, target_hit, target ID 29, grid ID 7, velocity 0.02406892 -1.751038 -0.02297548
804.1429, target_hit, target ID 30, grid ID 4, velocity -0.01140614 -0.8775373 0.6583138
804.1758, target_spawn, target ID 32, grid ID 2
804.4572, target_hit, target ID 31, grid ID 1, velocity 0.05975065 -1.054296 0.6787864
804.4683, target_spawn, target ID 33, grid ID 5
804.7571, target_hit, target ID 32, grid ID 2, velocity 0.2360047 -1.191093 0.3963545
804.8582, target_spawn, target ID 34, grid ID 6
805.0286, target_hit, target ID 33, grid ID 5, velocity 0.01958722 -1.526083 0.1607129
805.2062, target_spawn, target ID 35, grid ID 0
805.3572, target_hit, target ID 34, grid ID 6, velocity -0.4598006 -1.608564 0.1048425
805.638, target_spawn, target ID 36, grid ID 5
805.7571, target_hit, target ID 35, grid ID 0, velocity -0.125257 -1.037735 0.5203878
805.7911, target_spawn, target ID 37, grid ID 6
806.0833, target_spawn, target ID 38, grid ID 7
806.0857, target_hit, target ID 36, grid ID 5, velocity 0.265643 -1.297612 0.3400871
806.4034, target_spawn, target ID 39, grid ID 1
806.4286, target_hit, target ID 37, grid ID 6, velocity -0.6487586 -1.492114 0.1092561
806.7143, target_hit, target ID 38, grid ID 7, velocity 0.187606 -1.081779 0.3452022
806.7516, target_spawn, target ID 40, grid ID 0
807.0302, target_spawn, target ID 41, grid ID 6
807.1, target_hit, target ID 39, grid ID 1, velocity -0.1385631 -0.8593584 0.388268
807.4199, target_spawn, target ID 42, grid ID 3
807.4429, target_hit, target ID 40, grid ID 0, velocity -0.4302651 -1.061785 0.3449671
807.7429, target_hit, target ID 41, grid ID 6, velocity -0.1031321 -1.671613 0.09814029
807.7681, target_spawn, target ID 43, grid ID 5
808.0571, target_contact, target ID 42, grid ID 3, velocity -0.1719765 -0.6599634 0.5823591
808.1022, target_spawn, target ID 44, grid ID 6
808.1286, target_contact, target ID 42, grid ID 3, velocity 0.3215513 0.6995669 0.08153701
808.3857, target_hit, target ID 43, grid ID 5, velocity 0.544367 -0.9527708 0.3292388
808.5143, target_miss, target ID 42, grid ID 3
808.701, target_spawn, target ID 45, grid ID 0
808.8402, target_spawn, target ID 46, grid ID 4
809.0857, target_hit, target ID 44, grid ID 6, velocity -0.02546853 -1.49525 0.1757752
809.4109, target_spawn, target ID 47, grid ID 8
809.4429, target_hit, target ID 46, grid ID 4, velocity -0.02678929 -0.9746919 0.6135157
809.7592, target_spawn, target ID 48, grid ID 5
809.8, target_miss, target ID 45, grid ID 0
810.1212, target_spawn, target ID 49, grid ID 4
810.2, target_hit, target ID 48, grid ID 5, velocity 0.4992905 -0.98908 0.4978627
810.4857, target_hit, target ID 47, grid ID 8, velocity -0.07675305 -1.411869 -0.01397989
810.525, target_spawn, target ID 50, grid ID 1
810.8034, target_spawn, target ID 51, grid ID 6
810.8428, target_contact, target ID 49, grid ID 4, velocity -0.1778913 -0.6970034 0.7043434
810.9, target_contact, target ID 49, grid ID 4, velocity 0.3706001 0.2486961 -0.07503933
811.1286, target_contact, target ID 50, grid ID 1, velocity -0.06104161 -0.521471 0.5806322
811.2143, target_miss, target ID 49, grid ID 4
811.5143, target_hit, target ID 51, grid ID 6, velocity -0.5295761 -1.574237 -0.443011
811.5416, target_spawn, target ID 52, grid ID 3
811.6143, target_miss, target ID 50, grid ID 1
812.0149, target_spawn, target ID 53, grid ID 8
812.0286, target_hit, target ID 52, grid ID 3, velocity -0.3807692 -0.8912398 0.1446112
812.377, target_spawn, target ID 54, grid ID 5
812.5857, target_hit, target ID 53, grid ID 8, velocity 0.05136578 -1.558307 0.04089357
812.7529, target_spawn, target ID 55, grid ID 6
812.9059, target_spawn, target ID 56, grid ID 2
812.9572, target_hit, target ID 54, grid ID 5, velocity 0.1394437 -0.9037569 0.6023372
813.2819, target_spawn, target ID 57, grid ID 0
813.3857, target_contact, target ID 56, grid ID 2, velocity 0.06447648 -0.7040896 0.5521319
813.4429, target_contact, target ID 56, grid ID 2, velocity 0.42148 1.014323 0.1360987
813.8286, target_hit, target ID 55, grid ID 6, velocity -0.4593914 -1.676673 0.04438103
814, target_miss, target ID 56, grid ID 2
814.1451, target_spawn, target ID 58, grid ID 1
814.2429, target_hit, target ID 57, grid ID 0, velocity -0.1701536 -1.105419 0.1786259
814.6049, target_spawn, target ID 59, grid ID 5
814.7143, target_contact, target ID 58, grid ID 1, velocity -0.1121756 -0.6609999 0.1984081
814.7714, target_contact, target ID 58, grid ID 1, velocity 0.283127 0.3060879 -0.2297909
814.8416, target_spawn, target ID 60, grid ID 4
815.0428, target_hit, target ID 59, grid ID 5, velocity 0.121179 -1.430472 0.3045533
815.2429, target_miss, target ID 58, grid ID 1
815.3704, target_spawn, target ID 61, grid ID 6
815.3857, target_hit, target ID 60, grid ID 4, velocity -0.1972837 -1.145931 0.3943025
815.6769, target_spawn, target ID 62, grid ID 0
815.858, target_spawn, target ID 63, grid ID 4
816.2286, target_hit, target ID 61, grid ID 6, velocity -0.2833494 -1.359455 -0.02155057
816.554, target_spawn, target ID 64, grid ID 2
816.5571, target_contact, target ID 63, grid ID 4, velocity -0.07313238 -0.6849977 0.6136385
816.6143, target_contact, target ID 63, grid ID 4, velocity 0.6680973 0.6575918 0.008968949
816.7714, target_miss, target ID 62, grid ID 0
816.9572, target_miss, target ID 63, grid ID 4
817.0972, target_spawn, target ID 65, grid ID 6
817.3059, target_spawn, target ID 66, grid ID 7
817.6429, target_miss, target ID 64, grid ID 2
817.9605, target_spawn, target ID 67, grid ID 1
818.1714, target_hit, target ID 66, grid ID 7, velocity -0.197475 -0.8667119 -0.138383
818.1857, target_miss, target ID 65, grid ID 6
818.4891, target_spawn, target ID 68, grid ID 8
818.8572, target_contact, target ID 67, grid ID 1, velocity 0.03837142 -0.5229252 0.6795602
818.8932, target_spawn, target ID 69, grid ID 4
819.0571, target_miss, target ID 67, grid ID 1
819.3804, target_spawn, target ID 70, grid ID 7
819.5, target_hit, target ID 69, grid ID 4, velocity -0.1857542 -0.8288278 0.4112996
819.5857, target_miss, target ID 68, grid ID 8
819.826, target_spawn, target ID 71, grid ID 1
819.9143, target_hit, target ID 70, grid ID 7, velocity -0.02851303 -1.025211 -0.1351154
820.1464, target_spawn, target ID 72, grid ID 8
820.2297, target_spawn, target ID 73, grid ID 4
820.4857, target_contact, target ID 71, grid ID 1, velocity 0.02021865 -0.5715083 0.649249
820.8286, target_hit, target ID 73, grid ID 4, velocity -0.0919358 -0.882045 0.06848945
820.9143, target_miss, target ID 71, grid ID 1
821.1486, target_spawn, target ID 74, grid ID 5
821.2429, target_miss, target ID 72, grid ID 8
821.4827, target_spawn, target ID 75, grid ID 1
821.6857, target_contact, target ID 74, grid ID 5, velocity 0.02451408 -0.718689 0.2854793
821.7892, target_spawn, target ID 76, grid ID 8
822.1143, target_contact, target ID 75, grid ID 1, velocity -0.3004951 -0.6572541 0.1191539
822.1714, target_contact, target ID 75, grid ID 1, velocity 0.3132259 0.03138047 -0.278854
822.2429, target_miss, target ID 74, grid ID 5
822.5689, target_spawn, target ID 77, grid ID 6
822.5714, target_miss, target ID 75, grid ID 1
822.8143, target_hit, target ID 76, grid ID 8, velocity 0.0346607 -1.590605 -0.09137715
823.0283, target_spawn, target ID 78, grid ID 1
823.1396, target_spawn, target ID 79, grid ID 2
823.2143, target_hit, target ID 77, grid ID 6, velocity -0.4345975 -1.182213 0.08117425
823.6132, target_spawn, target ID 80, grid ID 8
823.6286, target_contact, target ID 78, grid ID 1, velocity 0.06173451 -0.7679693 0.3568249
823.6714, target_contact, target ID 78, grid ID 1, velocity 0.731708 -0.2117001 -0.4020463
824.0857, target_contact, target ID 79, grid ID 2, velocity -0.07287063 -0.6916155 0.1365739
824.1143, target_miss, target ID 78, grid ID 1
824.1429, target_contact, target ID 79, grid ID 2, velocity 0.2728712 0.2271275 -0.1153456
824.2286, target_miss, target ID 79, grid ID 2
824.4349, target_spawn, target ID 81, grid ID 3
824.7, target_miss, target ID 80, grid ID 8
824.7689, target_spawn, target ID 82, grid ID 1
825.0193, target_spawn, target ID 83, grid ID 6
825.5286, target_miss, target ID 81, grid ID 3
825.8549, target_spawn, target ID 84, grid ID 5
825.8572, target_miss, target ID 82, grid ID 1
825.9857, target_hit, target ID 83, grid ID 6, velocity -0.379182 -1.623302 -0.121425
826.1749, target_spawn, target ID 85, grid ID 7
826.3001, target_spawn, target ID 86, grid ID 0
826.8572, target_hit, target ID 86, grid ID 0, velocity -0.09059053 -1.075789 0.06085169
826.9429, target_miss, target ID 84, grid ID 5
827.1775, target_spawn, target ID 87, grid ID 8
827.2286, target_hit, target ID 85, grid ID 7, velocity 0.02600746 -1.675163 -0.1502935
827.2611, target_spawn, target ID 88, grid ID 5
827.6232, target_spawn, target ID 89, grid ID 4
827.6857, target_hit, target ID 88, grid ID 5, velocity 0.2097509 -1.230469 0.409963
828.0129, target_spawn, target ID 90, grid ID 7
828.0143, target_hit, target ID 87, grid ID 8, velocity -0.03375597 -1.474052 -0.04982157
828.3329, target_spawn, target ID 91, grid ID 6
828.4, target_hit, target ID 89, grid ID 4, velocity -0.05712598 -0.9658867 0.7598671
828.6857, target_hit, target ID 90, grid ID 7, velocity 0.09895918 -1.450584 0.01627369
828.723, target_spawn, target ID 92, grid ID 0
829.0013, target_spawn, target ID 93, grid ID 1
829.0286, target_hit, target ID 91, grid ID 6, velocity -0.4067317 -1.028204 0.2621591
829.4143, target_contact, target ID 92, grid ID 0, velocity -0.06304108 -0.7291521 0.7162549
829.4572, target_contact, target ID 92, grid ID 0, velocity 0.4393594 0.188839 -0.2605577
829.5032, target_spawn, target ID 94, grid ID 3
829.6857, target_hit, target ID 93, grid ID 1, velocity 0.1807698 -1.112996 0.5295417
829.8143, target_miss, target ID 92, grid ID 0
830.0044, target_spawn, target ID 95, grid ID 4
830.1143, target_hit, target ID 94, grid ID 3, velocity -0.3550358 -1.501639 0.1334891
830.2969, target_spawn, target ID 96, grid ID 0
830.436, target_spawn, target ID 97, grid ID 6
830.6857, target_hit, target ID 95, grid ID 4, velocity -0.1744125 -1.37802 0.3224817
831.0067, target_spawn, target ID 98, grid ID 2
831.1143, target_hit, target ID 97, grid ID 6, velocity -0.3068008 -1.483134 0.007569432
831.3857, target_miss, target ID 96, grid ID 0
831.4385, target_spawn, target ID 99, grid ID 1
831.7033, target_spawn, target ID 100, grid ID 6
831.8286, target_hit, target ID 98, grid ID 2, velocity 0.2931549 -1.195077 0.4064111
832.1486, target_spawn, target ID 101, grid ID 3
832.2286, target_hit, target ID 99, grid ID 1, velocity -0.1782247 -1.13527 0.4899814
832.5522, target_spawn, target ID 102, grid ID 0
832.6857, target_hit, target ID 101, grid ID 3, velocity -0.1761618 -0.8003651 0.6465852
832.8, target_miss, target ID 100, grid ID 6
833.0115, target_spawn, target ID 103, grid ID 2
833.123, target_spawn, target ID 104, grid ID 6
833.4286, target_hit, target ID 102, grid ID 0, velocity 0.01918473 -1.082879 0.5566478
833.7497, target_spawn, target ID 105, grid ID 4
833.7857, target_hit, target ID 104, grid ID 6, velocity -0.08978664 -1.632254 -0.04453136
834.1, target_miss, target ID 103, grid ID 2
834.1118, target_spawn, target ID 106, grid ID 7
834.2571, target_hit, target ID 105, grid ID 4, velocity -0.06864808 -1.004704 0.1143083
834.4182, target_spawn, target ID 107, grid ID 0
834.9195, target_spawn, target ID 108, grid ID 1
835.0143, target_hit, target ID 107, grid ID 0, velocity -0.4380112 -0.9487355 0.3057243
835.2, target_miss, target ID 106, grid ID 7
835.337, target_spawn, target ID 109, grid ID 6
835.518, target_spawn, target ID 110, grid ID 7
836.0143, target_miss, target ID 108, grid ID 1
836.3395, target_spawn, target ID 111, grid ID 1
836.4286, target_miss, target ID 109, grid ID 6
836.4429, target_hit, target ID 110, grid ID 7, velocity -0.02137281 -1.474781 0.01920448
836.7708, target_spawn, target ID 112, grid ID 4
837.1143, target_contact, target ID 111, grid ID 1, velocity 0.07344691 -0.5727077 0.8201507
837.175, target_spawn, target ID 113, grid ID 0
837.4286, target_miss, target ID 111, grid ID 1
837.4857, target_hit, target ID 112, grid ID 4, velocity -0.06187961 -0.8231997 0.1119769
837.746, target_spawn, target ID 114, grid ID 7
837.8155, target_spawn, target ID 115, grid ID 4
838.1, target_hit, target ID 113, grid ID 0, velocity -0.2171287 -1.150227 0.4250229
838.4142, target_spawn, target ID 116, grid ID 3
838.4143, target_hit, target ID 115, grid ID 4, velocity 0.06951378 -1.173136 0.2321344
838.7343, target_spawn, target ID 117, grid ID 6
838.7714, target_hit, target ID 114, grid ID 7, velocity -0.1590319 -1.401617 0.02378704
839.1714, target_contact, target ID 116, grid ID 3, velocity -0.2696179 -0.6542528 0.5962861
839.1938, target_spawn, target ID 118, grid ID 4
839.4857, target_hit, target ID 117, grid ID 6, velocity -0.120273 -1.208505 -0.04659714
839.5, target_miss, target ID 116, grid ID 3
839.8065, target_spawn, target ID 119, grid ID 1
840.1, target_hit, target ID 118, grid ID 4, velocity 0.03188449 -0.8449966 0.3343474
840.2939, target_spawn, target ID 120, grid ID 6
840.5428, target_hit, target ID 119, grid ID 1, velocity -0.05953213 -0.8558236 0.417354
840.67, target_spawn, target ID 121, grid ID 2
840.8649, target_spawn, target ID 122, grid ID 8
840.9143, target_hit, target ID 120, grid ID 6, velocity -0.3173774 -1.634711 -0.1714848
841.2406, target_spawn, target ID 123, grid ID 3
841.3857, target_hit, target ID 122, grid ID 8, velocity 0.2742096 -1.462478 0.415172
841.7, target_spawn, target ID 124, grid ID 1
841.7571, target_miss, target ID 121, grid ID 2
841.8286, target_hit, target ID 123, grid ID 3, velocity -0.5069466 -1.067644 0.5615565
842.0762, target_spawn, target ID 125, grid ID 5
842.2286, target_hit, target ID 124, grid ID 1, velocity 0.04501869 -1.017549 0.562749
842.2714, target_spawn, target ID 126, grid ID 7
842.6, target_hit, target ID 125, grid ID 5, velocity 0.07210366 -1.559624 0.03988037
842.7585, target_spawn, target ID 127, grid ID 1
842.9429, target_hit, target ID 126, grid ID 7, velocity -0.4187756 -1.565266 0.002213459
843.0787, target_spawn, target ID 128, grid ID 4
843.3857, target_contact, target ID 127, grid ID 1, velocity -0.082826 -0.7730904 0.6598761
843.4429, target_contact, target ID 127, grid ID 1, velocity 0.3208955 0.4220198 -0.4117697
843.5663, target_spawn, target ID 129, grid ID 0
843.7571, target_hit, target ID 128, grid ID 4, velocity -0.1774435 -0.9939565 0.09579704
843.8572, target_miss, target ID 127, grid ID 1
844.0812, target_spawn, target ID 130, grid ID 7
844.4294, target_spawn, target ID 131, grid ID 2
844.5714, target_hit, target ID 129, grid ID 0, velocity -0.2501481 -1.196884 0.4106419
844.8887, target_spawn, target ID 132, grid ID 6
844.9857, target_hit, target ID 130, grid ID 7, velocity 0.005482338 -1.456697 -0.002613269
845.3064, target_spawn, target ID 133, grid ID 3
845.4572, target_contact, target ID 131, grid ID 2, velocity 0.01742972 -0.7967676 0.4564033
845.5, target_contact, target ID 131, grid ID 2, velocity 0.1272103 0.3366613 -0.3941989
845.5286, target_miss, target ID 131, grid ID 2
845.8494, target_spawn, target ID 134, grid ID 7
845.9572, target_hit, target ID 133, grid ID 3, velocity -0.2153395 -0.8072118 0.5530664
845.9857, target_miss, target ID 132, grid ID 6
846.281, target_spawn, target ID 135, grid ID 8
846.5455, target_spawn, target ID 136, grid ID 2
846.7143, target_hit, target ID 134, grid ID 7, velocity -0.163734 -1.177366 0.4847326
847.0328, target_spawn, target ID 137, grid ID 4
847.0714, target_hit, target ID 135, grid ID 8, velocity 0.2500373 -0.9411427 0.4226889
847.4714, target_hit, target ID 137, grid ID 4, velocity -0.1636917 -1.126451 0.5828245
847.4786, target_spawn, target ID 138, grid ID 1
847.6429, target_miss, target ID 136, grid ID 2
847.7989, target_spawn, target ID 139, grid ID 0
848.2585, target_spawn, target ID 140, grid ID 3
848.3428, target_hit, target ID 138, grid ID 1, velocity 0.01391778 -0.8880194 0.391483
848.6622, target_spawn, target ID 141, grid ID 6
848.7429, target_hit, target ID 139, grid ID 0, velocity -0.1948534 -1.087227 0.6179032
849.0286, target_hit, target ID 140, grid ID 3, velocity -0.188719 -1.2835 0.1603572
849.066, target_spawn, target ID 142, grid ID 8
849.3286, target_hit, target ID 141, grid ID 6, velocity 0.05337295 -1.218597 -0.1273224
849.3444, target_spawn, target ID 143, grid ID 2
849.6503, target_spawn, target ID 144, grid ID 6
849.6714, target_hit, target ID 142, grid ID 8, velocity 0.4141845 -1.032082 0.3360655
849.9987, target_spawn, target ID 145, grid ID 5
850.1714, target_hit, target ID 143, grid ID 2, velocity 0.1625758 -0.8378865 0.7550267
850.4857, target_hit, target ID 145, grid ID 5, velocity -0.07893169 -1.370247 0.2932705
850.4861, target_spawn, target ID 146, grid ID 0
850.7429, target_miss, target ID 144, grid ID 6
850.8062, target_spawn, target ID 147, grid ID 5
851.0568, target_spawn, target ID 148, grid ID 4
851.4, target_hit, target ID 147, grid ID 5, velocity 0.2192362 -0.850488 0.6445575
851.5857, target_miss, target ID 146, grid ID 0
851.7, target_hit, target ID 148, grid ID 4, velocity -0.09965973 -0.9325798 0.5750691
851.7253, target_spawn, target ID 149, grid ID 5
851.9064, target_spawn, target ID 150, grid ID 3
852.2823, episode statistics, contacts 29, hits 105, misses 44, hit rate 0.704698
