condition low, random seed 478813
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
792.5352, 0, 0, 0, 0, 0, 0, 1, 0.2001755, 0.8884847, 0.1532175, -0.203304, 0.06381974, 0.002879652, 0.9770293, 0.03985846, 1.134992, -0.006626524, 0.1920291, 0.1029517, -0.01147472, 0.9759068, 0.2202436, 0.9228175, 0.2268696, 0.1837798, 0.7293305, 0.1463291, 0.642565
792.5491, 0, 0, 0, 0, 0, 0, 1, 0.1986429, 0.890611, 0.1552169, -0.2016997, 0.05807493, -0.005049401, 0.9777111, 0.03960642, 1.135597, -0.006395537, 0.1903162, 0.1020602, -0.01120599, 0.976339, 0.2180943, 0.9244999, 0.229239, 0.188364, 0.7232208, 0.1442496, 0.6485853
792.5631, 0, 0, 0, 0, 0, 0, 1, 0.1953023, 0.8946015, 0.1568984, -0.2060616, 0.04545086, -0.02094879, 0.9772584, 0.03933221, 1.136086, -0.006311186, 0.1887043, 0.1007781, -0.0115044, 0.9767815, 0.2133231, 0.928805, 0.2311377, 0.1918412, 0.7113804, 0.1350062, 0.6625016
792.577, 0, 0, 0, 0, 0, 0, 1, 0.1912839, 0.8991378, 0.159641, -0.210874, 0.0341146, -0.03724935, 0.9762074, 0.0391949, 1.136712, -0.006076735, 0.1870088, 0.09919672, -0.01182559, 0.9772655, 0.2081036, 0.9337509, 0.2339722, 0.1954952, 0.6999914, 0.1246478, 0.6754678
792.5909, 0, 0, 0, 0, 0, 0, 1, 0.1860544, 0.90421, 0.1638713, -0.2135381, 0.02350758, -0.05376846, 0.9751707, 0.03904514, 1.137391, -0.005870704, 0.184475, 0.09707422, -0.01130806, 0.9779661, 0.2017936, 0.9389349, 0.2383868, 0.2008825, 0.6883632, 0.1153111, 0.6873906
792.6049, 0, 0, 0, 0, 0, 0, 1, 0.1784896, 0.9091908, 0.1685781, -0.2151185, 0.006950551, -0.06547849, 0.9743656, 0.03878, 1.137931, -0.005697351, 0.1816577, 0.09513789, -0.0105924, 0.9786915, 0.192008, 0.9441149, 0.2434357, 0.202155, 0.6742216, 0.1116072, 0.7015003
792.6188, 0, 0, 0, 0, 0, 0, 1, 0.1693234, 0.9138575, 0.1733864, -0.2162358, -0.01605122, -0.07080938, 0.9736378, 0.03838259, 1.138369, -0.005717237, 0.1795988, 0.0934463, -0.01036909, 0.9792367, 0.1793372, 0.9491934, 0.2486007, 0.1977147, 0.6578147, 0.1142421, 0.7177309
792.6328, 0, 0, 0, 0, 0, 0, 1, 0.1578401, 0.9188462, 0.1793239, -0.2205708, -0.04092893, -0.06367911, 0.9724291, 0.03798819, 1.138936, -0.005742311, 0.1784844, 0.09213682, -0.01084568, 0.9795594, 0.1636125, 0.9553304, 0.254435, 0.1825215, 0.6446478, 0.1231799, 0.7320805
792.6467, 0, 0, 0, 0, 0, 0, 1, 0.147672, 0.9240326, 0.1849989, -0.2289316, -0.05909785, -0.05387507, 0.9701523, 0.03768818, 1.139289, -0.005895521, 0.1772079, 0.09081784, -0.01064719, 0.9799164, 0.150216, 0.9621502, 0.2594749, 0.1647442, 0.6370945, 0.1288861, 0.7418616
792.6607, 0, 0, 0, 0, 0, 0, 1, 0.1371465, 0.9294811, 0.1913786, -0.2435876, -0.07609899, -0.04004623, 0.9660592, 0.03739518, 1.139825, -0.006006431, 0.1762765, 0.08982484, -0.01047059, 0.9801778, 0.1365248, 0.9701243, 0.2645486, 0.1401746, 0.6322358, 0.1322201, 0.7504312
792.6746, 0, 0, 0, 0, 0, 0, 1, 0.1274991, 0.9341478, 0.1990671, -0.2529904, -0.08669855, -0.02364731, 0.963286, 0.03711924, 1.140289, -0.006085102, 0.1747118, 0.08891588, -0.0101383, 0.9805443, 0.1245344, 0.9763901, 0.2712675, 0.1196328, 0.6315006, 0.1390191, 0.7533716
792.6885, 0, 0, 0, 0, 0, 0, 1, 0.1197091, 0.9388236, 0.2070147, -0.2527571, -0.09144584, -0.01314756, 0.9631089, 0.03675494, 1.140821, -0.006216403, 0.1731582, 0.08805747, -0.009763614, 0.9809011, 0.1155069, 0.9811063, 0.27913, 0.111565, 0.6314718, 0.1472463, 0.7530707
792.7026, 0, 0, 0, 0, 0, 0, 1, 0.1136678, 0.9457121, 0.2140798, -0.2567443, -0.09116073, -0.01104282, 0.9621072, 0.03643727, 1.141462, -0.006339166, 0.1718282, 0.08685206, -0.009119652, 0.9812486, 0.1094417, 0.9885976, 0.2858369, 0.1074561, 0.6328494, 0.1456429, 0.7528235
792.7165, 0, 0, 0, 0, 0, 0, 1, 0.1090297, 0.9547538, 0.2190482, -0.2753631, -0.08690153, -0.01549322, 0.9572791, 0.03607012, 1.142138, -0.006300911, 0.1702209, 0.0855551, -0.008346003, 0.9816495, 0.1058204, 1.000346, 0.2891706, 0.09826216, 0.6367263, 0.1281219, 0.7539955
792.7303, 0, 0, 0, 0, 0, 0, 1, 0.104866, 0.9645338, 0.2236184, -0.2998316, -0.08219499, -0.02290164, 0.9501688, 0.03564884, 1.142865, -0.006218351, 0.1683135, 0.08427642, -0.007791117, 0.9820934, 0.1029698, 1.013583, 0.2914171, 0.08667982, 0.6402901, 0.1041414, 0.7560887
792.7443, 0, 0, 0, 0, 0, 0, 1, 0.1008337, 0.9738537, 0.229053, -0.3197733, -0.07965609, -0.03286005, 0.9435678, 0.03532352, 1.143664, -0.005998999, 0.1660005, 0.0826669, -0.007435794, 0.9826265, 0.1000607, 1.025614, 0.2948281, 0.07911979, 0.6406631, 0.08224848, 0.7592931
792.7582, 0, 0, 0, 0, 0, 0, 1, 0.09731214, 0.981653, 0.2353655, -0.3330127, -0.07658057, -0.04403922, 0.9387751, 0.03501353, 1.14448, -0.0056751, 0.1634191, 0.08055091, -0.006846982, 0.9832391, 0.09779968, 1.035114, 0.2997687, 0.07732408, 0.64015, 0.06425755, 0.7616432
792.7722, 0, 0, 0, 0, 0, 0, 1, 0.09351294, 0.9877799, 0.2424526, -0.3412201, -0.07629297, -0.05301289, 0.9353812, 0.03467482, 1.145202, -0.005489282, 0.1608635, 0.07869256, -0.006694914, 0.9838117, 0.09466945, 1.042266, 0.3059819, 0.07690573, 0.6379096, 0.05216518, 0.764484
792.7862, 0, 0, 0, 0, 0, 0, 1, 0.08959721, 0.9920898, 0.2506122, -0.344701, -0.07582118, -0.05766174, 0.933867, 0.03438096, 1.145887, -0.005307931, 0.1587455, 0.07690191, -0.00700915, 0.9842951, 0.09114854, 1.046993, 0.3137733, 0.07735159, 0.636879, 0.0463708, 0.7656707
792.8001, 0, 0, 0, 0, 0, 0, 1, 0.08527666, 0.9948403, 0.2600952, -0.3451183, -0.0747315, -0.0562469, 0.933887, 0.03401244, 1.146542, -0.005035002, 0.1573107, 0.07563345, -0.007547919, 0.9846197, 0.08692075, 1.049801, 0.3232045, 0.07651241, 0.6381408, 0.04668093, 0.7646851
792.814, 0, 0, 0, 0, 0, 0, 1, 0.07989126, 0.9941848, 0.2718236, -0.3384218, -0.07612991, -0.04927597, 0.9366146, 0.03374477, 1.147179, -0.004787009, 0.1559005, 0.07412218, -0.007738973, 0.9849574, 0.08081874, 1.048327, 0.3356501, 0.07671569, 0.6390939, 0.05666366, 0.7631927
792.8279, 0, 0, 0, 0, 0, 0, 1, 0.0726503, 0.989172, 0.2874733, -0.3165277, -0.08521082, -0.03722409, 0.9440147, 0.03351958, 1.147631, -0.004577808, 0.1543925, 0.07277732, -0.00763001, 0.985296, 0.07120589, 1.040493, 0.3535809, 0.08244985, 0.6351097, 0.08336554, 0.763471
792.8418, 0, 0, 0, 0, 0, 0, 1, 0.06416073, 0.9771305, 0.3089797, -0.2611192, -0.1042871, -0.02702275, 0.9592762, 0.03323185, 1.148029, -0.004524071, 0.1533375, 0.07155312, -0.00739798, 0.9855522, 0.05858561, 1.020656, 0.3802574, 0.110105, 0.6191432, 0.1357758, 0.7655741
792.8557, 0, 0, 0, 0, 0, 0, 1, 0.05573419, 0.9556763, 0.3342345, -0.1520129, -0.1328841, -0.02454737, 0.9790972, 0.03296272, 1.148291, -0.004471872, 0.1532732, 0.07097568, -0.007301445, 0.9856046, 0.04444855, 0.9824277, 0.4127399, 0.1754566, 0.5815219, 0.2219546, 0.7627474
792.8697, 0, 0, 0, 0, 0, 0, 1, 0.04771629, 0.9273243, 0.3522737, -0.01260726, -0.1665622, -0.0288948, 0.9855269, 0.03273223, 1.148474, -0.004390355, 0.1538042, 0.07065809, -0.007172166, 0.9855457, 0.02996365, 0.9312894, 0.4339757, 0.2589096, 0.5208833, 0.3207221, 0.7475185
792.8835, 0, 0, 0, 0, 0, 0, 1, 0.04109341, 0.9027331, 0.3553103, 0.1182819, -0.2070405, -0.04076496, 0.9702999, 0.03255156, 1.148656, -0.004270826, 0.1545276, 0.07047972, -0.006972231, 0.9854468, 0.0160057, 0.8853667, 0.4332533, 0.3331496, 0.4423074, 0.4047719, 0.7276918
792.8976, 0, 0, 0, 0, 0, 0, 1, 0.0452051, 0.9069948, 0.3506133, 0.1332737, -0.2067879, -0.04035044, 0.9684259, 0.03227811, 1.148873, -0.003984377, 0.1556358, 0.07115621, -0.007338881, 0.985221, 0.02012134, 0.8871727, 0.4279695, 0.3419481, 0.4368778, 0.4140094, 0.7216686
792.9116, 0, 0, 0, 0, 0, 0, 1, 0.06022915, 0.9351366, 0.3439362, -0.0187552, -0.1333852, 0.0141498, 0.9907858, 0.03190799, 1.149204, -0.003543735, 0.1562861, 0.07334031, -0.01008034, 0.9849337, 0.04776248, 0.9398654, 0.4265698, 0.2389703, 0.560295, 0.3357489, 0.7184954
792.9255, 0, 0, 0, 0, 0, 0, 1, 0.07064506, 0.9600582, 0.3334003, -0.1512186, -0.06689294, 0.0544397, 0.9847307, 0.03143908, 1.149835, -0.002507199, 0.1562601, 0.07642727, -0.01406837, 0.9846541, 0.06797579, 0.9870102, 0.4125998, 0.1468873, 0.6508884, 0.254515, 0.6999933
792.9393, 0, 0, 0, 0, 0, 0, 1, 0.07535857, 0.9724947, 0.3225853, -0.1924297, -0.06200079, 0.02801553, 0.9789494, 0.03120486, 1.150465, -0.001226023, 0.1546754, 0.07917584, -0.0170807, 0.9846395, 0.07416864, 1.005799, 0.3993674, 0.1372862, 0.6547034, 0.2080207, 0.713613
792.9532, 0, 0, 0, 0, 0, 0, 1, 0.07786207, 0.980132, 0.3111559, -0.2003831, -0.1024432, -0.03812789, 0.9736007, 0.03101464, 1.150819, -0.0002813488, 0.1518737, 0.08101461, -0.01727446, 0.9849226, 0.07244192, 1.014366, 0.3873448, 0.1608352, 0.6078514, 0.1714015, 0.7584658
792.9672, 0, 0, 0, 0, 0, 0, 1, 0.08253512, 0.9839305, 0.3021297, -0.2055479, -0.1260385, -0.08223455, 0.9670067, 0.0310097, 1.150985, 0.0002656057, 0.1501215, 0.08219895, -0.01613746, 0.9851125, 0.07491766, 1.019089, 0.3777073, 0.1767256, 0.5767757, 0.1451382, 0.7842404
792.9811, 0, 0, 0, 0, 0, 0, 1, 0.0890338, 0.9851847, 0.2958295, -0.2120582, -0.1200845, -0.08751575, 0.9658945, 0.03083649, 1.150972, 0.0006375462, 0.1493985, 0.08405724, -0.01544601, 0.9850766, 0.08269665, 1.021254, 0.3710954, 0.1774186, 0.580218, 0.1354582, 0.7832758
792.9951, 0, 0, 0, 0, 0, 0, 1, 0.09771077, 0.9846503, 0.2916483, -0.2214286, -0.08587112, -0.05618048, 0.9697625, 0.0307591, 1.150906, 0.000907965, 0.1498961, 0.08645758, -0.01536747, 0.9847945, 0.09590424, 1.021892, 0.3665877, 0.162825, 0.6168213, 0.140222, 0.7572036
793.0089, 0, 0, 0, 0, 0, 0, 1, 0.1060039, 0.9853011, 0.2866763, -0.2345655, -0.06314819, -0.03017759, 0.9695776, 0.03077032, 1.150864, 0.001210403, 0.1504133, 0.08961913, -0.01549476, 0.984431, 0.1069866, 1.024573, 0.3605874, 0.1445625, 0.64302, 0.1414322, 0.7386637
793.0231, 0, 0, 0, 0, 0, 0, 1, 0.1145927, 0.9861637, 0.2820753, -0.2446673, -0.05074402, -0.01755367, 0.9681193, 0.03086047, 1.15082, 0.00148901, 0.1508513, 0.09338348, -0.01542658, 0.984015, 0.1171161, 1.027018, 0.3550869, 0.1333212, 0.6568577, 0.1388035, 0.7290385
793.0367, 0, 0, 0, 0, 0, 0, 1, 0.1247243, 0.9868684, 0.2781399, -0.250129, -0.04151698, -0.01465061, 0.9672111, 0.03108865, 1.150779, 0.001726206, 0.1509777, 0.09786221, -0.01510688, 0.9835652, 0.1286367, 1.028523, 0.3506358, 0.1304815, 0.6646808, 0.1340825, 0.7233229
793.0507, 0, 0, 0, 0, 0, 0, 1, 0.1357764, 0.9886498, 0.2739508, -0.2600263, -0.03316398, -0.01928131, 0.9648392, 0.03147455, 1.150759, 0.001925934, 0.1505941, 0.1025539, -0.01472285, 0.9831518, 0.1412867, 1.031658, 0.3455468, 0.1289392, 0.6700615, 0.121539, 0.7208472
793.0646, 0, 0, 0, 0, 0, 0, 1, 0.1467806, 0.9912522, 0.2691182, -0.2769726, -0.02907457, -0.02642991, 0.9600741, 0.03190066, 1.15082, 0.002167497, 0.1497705, 0.1076152, -0.01421459, 0.982744, 0.1533717, 1.036604, 0.3391603, 0.1225096, 0.6725495, 0.1034412, 0.722474
793.0786, 0, 0, 0, 0, 0, 0, 1, 0.1586308, 0.9940844, 0.2648229, -0.2990842, -0.02338003, -0.02950257, 0.9534839, 0.03246002, 1.150905, 0.002356466, 0.148495, 0.1125062, -0.01311093, 0.9824051, 0.1664141, 1.042505, 0.3326531, 0.1101042, 0.6776803, 0.0835931, 0.7222456
793.0924, 0, 0, 0, 0, 0, 0, 1, 0.1712095, 0.9957653, 0.2620922, -0.3166427, -0.004587389, -0.0222234, 0.9482735, 0.03295977, 1.150961, 0.002460416, 0.1475476, 0.1168598, -0.01194158, 0.9820545, 0.1816545, 1.046593, 0.3277699, 0.09832448, 0.6938101, 0.06971045, 0.7100003
793.1064, 0, 0, 0, 0, 0, 0, 1, 0.185906, 0.9972748, 0.2610581, -0.3273189, 0.02918076, -0.008511066, 0.9444249, 0.0334035, 1.151023, 0.00250395, 0.1466922, 0.1208328, -0.0112646, 0.9817097, 0.2008611, 1.049537, 0.3247067, 0.09172815, 0.7202352, 0.06021512, 0.6849974
793.1205, 0, 0, 0, 0, 0, 0, 1, 0.200315, 0.9989561, 0.2594266, -0.3361233, 0.06647281, 0.008773884, 0.9394283, 0.03382327, 1.151073, 0.002525683, 0.1460157, 0.1245881, -0.0113982, 0.9813396, 0.2199494, 1.052509, 0.3206856, 0.08474723, 0.7486891, 0.0527841, 0.6553599
793.1346, 0, 0, 0, 0, 0, 0, 1, 0.212412, 1.001467, 0.2570842, -0.347871, 0.09263908, 0.02117927, 0.9327139, 0.03425439, 1.151205, 0.002486926, 0.1456915, 0.1279313, -0.0119585, 0.9809509, 0.235134, 1.0567, 0.3157281, 0.07514875, 0.7683575, 0.0432086, 0.6341235
793.1483, 0, 0, 0, 0, 0, 0, 1, 0.2235194, 1.004532, 0.2551574, -0.3586813, 0.10832, 0.02148441, 0.926905, 0.03477959, 1.151396, 0.002456222, 0.1450383, 0.1307731, -0.01231305, 0.9806685, 0.2484263, 1.061002, 0.3116986, 0.07102449, 0.7779751, 0.02997078, 0.623548
793.1621, 0, 0, 0, 0, 0, 0, 1, 0.2339922, 1.007754, 0.2543794, -0.3653261, 0.1176603, 0.008774839, 0.9233721, 0.03527649, 1.151601, 0.002503421, 0.1441471, 0.1333517, -0.01221153, 0.9804539, 0.2610074, 1.064486, 0.3096758, 0.07668182, 0.7798135, 0.01371479, 0.6211464
793.176, 0, 0, 0, 0, 0, 0, 1, 0.2433933, 1.01075, 0.2542207, -0.3709612, 0.1223523, -0.01025917, 0.9204957, 0.0357677, 1.15181, 0.002616782, 0.1428385, 0.1353628, -0.01179604, 0.9803749, 0.2722617, 1.067379, 0.3086798, 0.08583778, 0.7768901, -0.004318997, 0.6237428
793.1899, 0, 0, 0, 0, 0, 0, 1, 0.2511886, 1.01311, 0.254875, -0.3750143, 0.1230586, -0.02728162, 0.9184099, 0.03618667, 1.151912, 0.002609912, 0.1415303, 0.137169, -0.01121933, 0.9803204, 0.2812224, 1.069543, 0.3089062, 0.09375136, 0.7720661, -0.01861055, 0.628314
793.2038, 0, 0, 0, 0, 0, 0, 1, 0.2577004, 1.014937, 0.2563845, -0.3804406, 0.1257694, -0.03552393, 0.9155245, 0.03663109, 1.15198, 0.002681334, 0.1406224, 0.1389167, -0.01094794, 0.980208, 0.2886284, 1.071634, 0.309629, 0.09552045, 0.7710806, -0.02903423, 0.6288624
793.2177, 0, 0, 0, 0, 0, 0, 1, 0.2628745, 1.015773, 0.259191, -0.3876585, 0.1288536, -0.03614379, 0.9120369, 0.03704761, 1.152002, 0.002705876, 0.1399439, 0.1406514, -0.01093822, 0.9800578, 0.2942578, 1.073244, 0.3113286, 0.09118935, 0.7727955, -0.03604262, 0.6270347
793.2317, 0, 0, 0, 0, 0, 0, 1, 0.2659409, 1.014221, 0.2651927, -0.3933058, 0.1232701, -0.03172064, 0.9105541, 0.03757586, 1.152208, 0.002611551, 0.1397304, 0.1423746, -0.01059475, 0.9798433, 0.2962177, 1.072672, 0.3168932, 0.08262268, 0.7713262, -0.03559978, 0.6300492
793.2457, 0, 0, 0, 0, 0, 0, 1, 0.267512, 1.008172, 0.2793031, -0.3745044, 0.1054084, -0.02763691, 0.9207996, 0.03819524, 1.152135, 0.002569374, 0.1396419, 0.1436572, -0.009452852, 0.9796803, 0.2950162, 1.064876, 0.3343875, 0.08971335, 0.7620869, -0.01244317, 0.6411086
793.2596, 0, 0, 0, 0, 0, 0, 1, 0.2686745, 0.9952308, 0.3032107, -0.3045653, 0.07788468, -0.03176282, 0.9487703, 0.03876494, 1.151983, 0.00256132, 0.1395181, 0.1451704, -0.00870128, 0.9794819, 0.2923784, 1.043095, 0.3676566, 0.1371249, 0.7401704, 0.04653926, 0.6566421
793.2735, 0, 0, 0, 0, 0, 0, 1, 0.268271, 0.9735864, 0.3291941, -0.1956044, 0.04305949, -0.04495084, 0.9787053, 0.03939357, 1.151871, 0.002621267, 0.1399623, 0.1469357, -0.008205952, 0.9791594, 0.2867101, 1.005535, 0.4043299, 0.2136173, 0.7003636, 0.1275733, 0.6690169
793.2872, 0, 0, 0, 0, 0, 0, 1, 0.2658237, 0.9475908, 0.3497487, -0.07857192, 0.003403618, -0.06198568, 0.9949737, 0.03998062, 1.151519, 0.002682414, 0.1406508, 0.1488776, -0.007660269, 0.9787718, 0.2772546, 0.9609123, 0.4315898, 0.2921264, 0.6451175, 0.2086797, 0.6744913
793.3012, 0, 0, 0, 0, 0, 0, 1, 0.2596674, 0.9127833, 0.3616115, 0.06495592, -0.0313958, -0.06105785, 0.9955235, 0.0407178, 1.151098, 0.00270455, 0.142648, 0.150425, -0.007294768, 0.9782487, 0.2638469, 0.9027088, 0.4446002, 0.372705, 0.5803503, 0.3120224, 0.6533964
793.3153, 0, 0, 0, 0, 0, 0, 1, 0.2540759, 0.8921772, 0.359094, 0.1571629, -0.0499647, -0.02064617, 0.9860919, 0.04130472, 1.150492, 0.002911527, 0.1455649, 0.1519609, -0.00675718, 0.9775854, 0.2552665, 0.8675785, 0.4390914, 0.397114, 0.5469432, 0.3996981, 0.619189
793.3291, 0, 0, 0, 0, 0, 0, 1, 0.2562573, 0.8987793, 0.3528219, 0.1161413, -0.03476631, 0.06859574, 0.9902511, 0.04180306, 1.149829, 0.00334258, 0.1487613, 0.153661, -0.007619225, 0.9768319, 0.2614434, 0.8821077, 0.4346832, 0.3195732, 0.5986871, 0.4269229, 0.5976486
793.3431, 0, 0, 0, 0, 0, 0, 1, 0.2667567, 0.9303434, 0.344045, -0.04120418, 0.03849698, 0.1452263, 0.9877902, 0.04208852, 1.149169, 0.004128788, 0.1518759, 0.1559263, -0.01012717, 0.9759703, 0.2810966, 0.9424092, 0.4256225, 0.191453, 0.7144035, 0.3519272, 0.5736905
793.357, 0, 0, 0, 0, 0, 0, 1, 0.2750379, 0.948966, 0.3371235, -0.1013211, 0.08005249, 0.09567594, 0.9870014, 0.04252923, 1.148713, 0.005261596, 0.1547159, 0.1578254, -0.01229659, 0.9751938, 0.2958501, 0.9701384, 0.4153838, 0.1971844, 0.7434764, 0.2689639, 0.5796722
