condition easy, random seed 979574
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
603.8211, 0, 0, 0, 0, 0, 0, 1, -0.05320609, 1.034159, 0.240977, -0.4915043, -0.09082555, 0.1159378, 0.8583313, -0.03667319, 1.189065, -0.07614481, 0.1094097, 0.1191916, 0.04066916, 0.9859863, -0.06630634, 1.106182, 0.2815624, -0.154952, 0.6756735, 0.04468128, 0.7193462
603.8351, 0, 0, 0, 0, 0, 0, 1, -0.04589641, 1.041537, 0.225096, -0.5184366, -0.09959758, 0.05398063, 0.8475789, -0.0372045, 1.190315, -0.07522428, 0.1031805, 0.1183579, 0.03759135, 0.98688, -0.05487696, 1.116348, 0.2615476, -0.1382853, 0.6525263, -0.01266238, 0.7449338
603.8491, 0, 0, 0, 0, 0, 0, 1, -0.04282653, 1.041658, 0.2159858, -0.5244142, -0.1124434, 0.01773223, 0.8438198, -0.03793597, 1.190883, -0.07424927, 0.09681188, 0.1163431, 0.03822138, 0.9877403, -0.05031914, 1.117068, 0.2515289, -0.1238567, 0.6327459, -0.03684103, 0.7635018
603.863, 0, 0, 0, 0, 0, 0, 1, -0.04216325, 1.038587, 0.210381, -0.5266453, -0.1195853, 0.00280403, 0.8416271, -0.03866482, 1.191312, -0.07327235, 0.092396, 0.1139291, 0.03921817, 0.9884053, -0.04928657, 1.114216, 0.2455321, -0.1185204, 0.6229367, -0.04628381, 0.7718552
603.8771, 0, 0, 0, 0, 0, 0, 1, -0.04462063, 1.029917, 0.2090784, -0.517659, -0.1277589, 0.01118903, 0.8459206, -0.03933179, 1.191352, -0.07232511, 0.08951956, 0.1110053, 0.04089835, 0.9889345, -0.05375089, 1.104711, 0.2455288, -0.1193302, 0.6203144, -0.03140718, 0.7745863
603.891, 0, 0, 0, 0, 0, 0, 1, -0.04638088, 1.020716, 0.2102162, -0.5011815, -0.1316002, 0.02281524, 0.8549725, -0.04001057, 1.191014, -0.07160258, 0.08844683, 0.1082285, 0.04291577, 0.9892532, -0.05724778, 1.093935, 0.2492925, -0.1146974, 0.6222314, -0.009540141, 0.7743266
603.9048, 0, 0, 0, 0, 0, 0, 1, -0.04695547, 1.011233, 0.2111323, -0.4848617, -0.1377223, 0.02523774, 0.8633104, -0.04069328, 1.19034, -0.07107913, 0.08964097, 0.1061456, 0.04392132, 0.9893273, -0.05905623, 1.082841, 0.2527506, -0.105166, 0.6194958, 0.006835103, 0.7778935
603.9189, 0, 0, 0, 0, 0, 0, 1, -0.04819512, 0.9983717, 0.2151034, -0.4582223, -0.1509113, 0.02326693, 0.8756236, -0.04122102, 1.189675, -0.07069349, 0.0922558, 0.1049009, 0.04300966, 0.9892598, -0.06229656, 1.06719, 0.2606151, -0.08716317, 0.6103666, 0.03036597, 0.7867231
603.9328, 0, 0, 0, 0, 0, 0, 1, -0.04931915, 0.9856594, 0.2186798, -0.4317922, -0.1627541, 0.02361179, 0.8868535, -0.04165387, 1.189081, -0.0703721, 0.09520951, 0.1046543, 0.04140856, 0.9890743, -0.06544256, 1.051492, 0.2677936, -0.07070151, 0.6021653, 0.05450454, 0.7933648
603.9468, 0, 0, 0, 0, 0, 0, 1, -0.04996645, 0.9717547, 0.2226653, -0.4068813, -0.1695255, 0.03047734, 0.8970952, -0.04187465, 1.188651, -0.06988645, 0.09821462, 0.1051533, 0.0404738, 0.9887662, -0.06782007, 1.034557, 0.2750413, -0.05816215, 0.5989957, 0.07999125, 0.7946211
