condition high, random seed 91922
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.1242243, 1.213319, 0.4325736, 0.5421934, 0.1493512, -0.5493366, -0.618021, 0.001594127, 1.169755, 0.138666, 0.258819, 0, 0, -0.9659259, 0.06203974, 1.263415, 0.4576637, 0.555623, -0.6308243, -0.233795, -0.4885528
0.55, 0, 0, 0, 0, 0, 0, 1, 0.02785221, 1.310963, 0.322526, -0.657204, -0.2068948, 0.5082212, 0.5167094, 0.001594128, 1.169792, 0.1386197, 0.258819, 0, 0, -0.9659259, -0.04188216, 1.357224, 0.3207663, -0.6505854, 0.5513514, 0.1207585, 0.5081021
0.6, 0, 0, 0, 0, 0, 0, 1, -0.03279907, 1.348794, 0.1462863, -0.7846534, -0.2666221, 0.4190362, 0.3709992, 0.001594127, 1.169874, 0.1385201, 0.258819, 0, 0, -0.9659259, -0.09867209, 1.384903, 0.109368, -0.7367582, 0.431197, -0.04360268, 0.5189947
0.65, 0, 0, 0, 0, 0, 0, 1, -0.01996788, 1.379379, 0.09009658, -0.8258917, -0.2778149, 0.3421771, 0.3516202, 0.001594128, 1.169898, 0.1384895, 0.258819, 0, 0, -0.9659259, -0.07673705, 1.417818, 0.04207792, -0.7229962, 0.4007677, -0.1214836, 0.5494576
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.009953327, 1.426838, 0.1506446, -0.8065848, -0.273278, 0.259811, 0.4552344, 0.001594128, 1.169886, 0.1385043, 0.258819, 0, 0, -0.9659259, -0.0381055, 1.482081, 0.1100902, -0.6251126, 0.4393395, -0.1317771, 0.6315458
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.03217076, 1.425928, 0.2700455, -0.7410426, -0.2764049, 0.1726286, 0.5870737, 0.001594128, 1.169861, 0.1385356, 0.258819, 0, 0, -0.9659259, -0.007894617, 1.496125, 0.2482922, -0.4884263, 0.475745, -0.1046693, 0.7239827
0.8, 0, 0, 0, 0, 0, 0, 1, 0.03690233, 1.357498, 0.4018367, 0.6414027, 0.274113, -0.1022241, -0.7092354, 0.001594128, 1.16982, 0.138586, 0.258819, 0, 0, -0.9659259, 0.002267875, 1.43363, 0.4050624, 0.3420655, -0.5042138, 0.0495564, -0.7913937
0.85, 0, 0, 0, 0, 0, 0, 1, 0.03765155, 1.242075, 0.5050577, 0.5339704, 0.2397789, -0.06279387, -0.8083555, 0.001594127, 1.169775, 0.1386408, 0.258819, 0, 0, -0.9659259, 0.008833442, 1.315546, 0.5329438, 0.2079331, -0.5453675, -0.01365131, -0.8118817
0.9, 0, 0, 0, 0, 0, 0, 1, 0.05430646, 1.142977, 0.5450483, 0.4791948, 0.1593531, -0.04409606, -0.8619945, 0.001594127, 1.169693, 0.1387418, 0.258819, 0, 0, -0.9659259, 0.03748378, 1.213603, 0.5867032, 0.1205598, -0.608871, -0.02864668, -0.783531
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1112551, 1.13759, 0.5105581, 0.5338361, 0.02376254, 0.02034363, -0.8450091, 0.001594127, 1.169662, 0.1387799, 0.258819, 0, 0, -0.9659259, 0.1197362, 1.213247, 0.5453459, 0.07838055, -0.6813365, 0.09366137, -0.7217097
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.2192483, 1.187808, 0.4038049, 0.6386496, -0.1440266, 0.1374473, -0.7432975, 0.001594127, 1.169646, 0.1387989, 0.258819, 0, 0, -0.9659259, 0.2608088, 1.25979, 0.4136751, 0.05038127, -0.7191445, 0.3169805, -0.6162925
1.05, 0, 0, 0, 0, 0, 0, 1, 0.3344304, 1.209323, 0.2279815, -0.7413918, 0.28625, -0.2586985, 0.5490667, 0.001594127, 1.169648, 0.1387962, 0.258819, 0, 0, -0.9659259, 0.3991739, 1.257248, 0.2052326, -0.05412954, 0.6794447, -0.5617293, 0.4689193
1.1, 0, 0, 0, 0, 0, 0, 1, 0.3926202, 1.179254, 0.09753976, -0.7905681, 0.3776082, -0.3157091, 0.3643377, 0.001594127, 1.169675, 0.1387634, 0.258819, 0, 0, -0.9659259, 0.4614873, 1.198361, 0.05396976, -0.0773693, 0.6167486, -0.712908, 0.3246497
1.15, 0, 0, 0, 0, 0, 0, 1, 0.418119, 1.190813, 0.07333606, -0.7860588, 0.4264913, -0.3328824, 0.2990085, 0.001594127, 1.169719, 0.1387102, 0.258819, 0, 0, -0.9659259, 0.4861499, 1.196896, 0.02495333, -0.06855413, 0.5994515, -0.7554442, 0.2554652
1.2, 0, 0, 0, 0, 0, 0, 1, 0.4286219, 1.290125, 0.1620301, -0.7385365, 0.4271764, -0.3042423, 0.4236989, 0.001594127, 1.16983, 0.1385738, 0.258819, 0, 0, -0.9659259, 0.4999057, 1.31125, 0.1235794, -0.01864758, 0.6742177, -0.6693736, 0.3114832
1.25, 0, 0, 0, 0, 0, 0, 1, 0.3395087, 1.39229, 0.3065473, -0.6750851, 0.3744624, -0.1225886, 0.6237068, 0.001594128, 1.169875, 0.1385182, 0.258819, 0, 0, -0.9659259, 0.3983529, 1.448188, 0.2860827, -0.04997578, 0.8048069, -0.4366984, 0.3988521
1.3, 0, 0, 0, 0, 0, 0, 1, 0.1799508, 1.388094, 0.4196179, 0.6340483, -0.2657552, -0.197339, -0.6988664, 0.001594128, 1.169865, 0.1385309, 0.258819, 0, 0, -0.9659259, 0.1967833, 1.470035, 0.4167156, 0.2389491, -0.868282, 0.1508917, -0.4077028
1.35, 0, 0, 0, 0, 0, 0, 1, 0.2068518, 1.320547, 0.4718854, 0.572874, -0.2866805, -0.289983, -0.711013, 0.001594128, 1.169863, 0.1385335, 0.258819, 0, 0, -0.9659259, 0.2185442, 1.403175, 0.4783741, 0.2493869, -0.8990556, 0.05529082, -0.3555957
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2282907, 1.226852, 0.520138, 0.4977239, -0.2883274, -0.3567494, -0.7361169, 0.001594128, 1.169812, 0.1385954, 0.258819, 0, 0, -0.9659259, 0.2384865, 1.307609, 0.5396433, 0.2362009, -0.9138021, -0.04252005, -0.327669
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2419008, 1.155468, 0.5317302, 0.4610172, -0.282174, -0.3440333, -0.7677774, 0.001594128, 1.169702, 0.1387307, 0.258819, 0, 0, -0.9659259, 0.2562646, 1.23364, 0.5579783, 0.1969102, -0.9152778, -0.06935227, -0.3445044
1.5, 0, 0, 0, 0, 0, 0, 1, 0.2624922, 1.170263, 0.4704434, 0.5301521, -0.3046208, -0.1923639, -0.7675552, 0.001594127, 1.169659, 0.1387836, 0.258819, 0, 0, -0.9659259, 0.2907509, 1.247945, 0.4836008, 0.1370214, -0.9043121, 0.07852599, -0.3965837
1.55, 0, 0, 0, 0, 0, 0, 1, 0.3045116, 1.227009, 0.3246334, -0.67498, 0.3207138, -0.01070385, 0.6644021, 0.001594127, 1.169649, 0.1387948, 0.258819, 0, 0, -0.9659259, 0.3483321, 1.296669, 0.309357, -0.1255153, 0.8305091, -0.336777, 0.4255374
1.6, 0, 0, 0, 0, 0, 0, 1, 0.3464596, 1.235836, 0.1478357, -0.8047658, 0.3107601, -0.1677582, 0.4771136, 0.001594127, 1.16966, 0.138782, 0.258819, 0, 0, -0.9659259, 0.4004404, 1.283851, 0.1055656, -0.167262, 0.695559, -0.5734964, 0.3991531
1.65, 0, 0, 0, 0, 0, 0, 1, 0.364136, 1.220609, 0.0618206, -0.8554828, 0.2823653, -0.2602069, 0.3474356, 0.001594127, 1.169688, 0.1387474, 0.258819, 0, 0, -0.9659259, 0.4239476, 1.250223, 0.01130616, -0.1881399, 0.5815627, -0.6953948, 0.3779079
1.7, 0, 0, 0, 0, 0, 0, 1, 0.3678173, 1.260226, 0.07128147, -0.8444679, 0.2526062, -0.3264515, 0.3413115, 0.001594127, 1.169718, 0.1387105, 0.258819, 0, 0, -0.9659259, 0.4341785, 1.286928, 0.02781551, -0.1494534, 0.5352807, -0.7233844, 0.4096991
1.75, 0, 0, 0, 0, 0, 0, 1, 0.3609182, 1.350904, 0.1621932, -0.7798395, 0.2479512, -0.3438091, 0.4606147, 0.001594127, 1.169815, 0.1385918, 0.258819, 0, 0, -0.9659259, 0.4307078, 1.388707, 0.1356139, -0.06238547, 0.5841019, -0.6556677, 0.4743765
1.8, 0, 0, 0, 0, 0, 0, 1, 0.2864571, 1.422275, 0.297553, -0.692394, 0.2317764, -0.2423051, 0.6388729, 0.001594128, 1.16986, 0.1385362, 0.258819, 0, 0, -0.9659259, 0.3466302, 1.480067, 0.2908156, -0.02260673, 0.6925267, -0.4763123, 0.5413153
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1868085, 1.420323, 0.3856251, 0.6447784, -0.2023947, 0.04869293, -0.7354769, 0.001594128, 1.169863, 0.1385334, 0.258819, 0, 0, -0.9659259, 0.2255307, 1.494458, 0.3889107, 0.09599856, -0.7800676, 0.284376, -0.5490075
1.9, 0, 0, 0, 0, 0, 0, 1, 0.2293279, 1.363821, 0.4429556, 0.578347, -0.2794377, -0.005881631, -0.7664168, 0.001594128, 1.169867, 0.1385276, 0.258819, 0, 0, -0.9659259, 0.272197, 1.435175, 0.4517245, 0.05607992, -0.8455467, 0.2210117, -0.4827626
1.95, 0, 0, 0, 0, 0, 0, 1, 0.2464991, 1.28295, 0.4947212, 0.5112308, -0.3050494, -0.07817277, -0.799673, 0.001594128, 1.169825, 0.138579, 0.258819, 0, 0, -0.9659259, 0.2876513, 1.353755, 0.5120217, 0.04187176, -0.8848895, 0.1296368, -0.4454341
2, 0, 0, 0, 0, 0, 0, 1, 0.2383989, 1.233479, 0.4928496, 0.5197685, -0.2804596, -0.08520348, -0.8024485, 0.001594128, 1.169728, 0.1386983, 0.258819, 0, 0, -0.9659259, 0.2759717, 1.305952, 0.5113426, 0.05838612, -0.8756965, 0.1223451, -0.4634418
2.05, 0, 0, 0, 0, 0, 0, 1, 0.2411307, 1.246018, 0.4034701, 0.6231565, -0.2406823, 0.02673524, -0.743662, 0.001594127, 1.169671, 0.1387687, 0.258819, 0, 0, -0.9659259, 0.2819917, 1.318949, 0.4076472, 0.08228886, -0.809863, 0.2656488, -0.5165089
2.1, 0, 0, 0, 0, 0, 0, 1, 0.2737392, 1.264416, 0.2337843, -0.7659433, 0.1957574, -0.1544248, 0.5925899, 0.001594127, 1.169657, 0.1387851, 0.258819, 0, 0, -0.9659259, 0.3211847, 1.329666, 0.2114813, -0.1507124, 0.6886582, -0.4704879, 0.5307325
2.15, 0, 0, 0, 0, 0, 0, 1, 0.3175244, 1.241169, 0.09583135, -0.8593409, 0.1848501, -0.2012087, 0.4322948, 0.001594127, 1.169662, 0.1387795, 0.258819, 0, 0, -0.9659259, 0.3677579, 1.290933, 0.05103948, -0.2320896, 0.5928607, -0.6051673, 0.4779366
2.2, 0, 0, 0, 0, 0, 0, 1, 0.3369053, 1.235648, 0.04155982, -0.9012159, 0.1777744, -0.1908853, 0.3460768, 0.001594127, 1.169686, 0.1387496, 0.258819, 0, 0, -0.9659259, 0.3839961, 1.27621, -0.01450513, -0.2936521, 0.5487968, -0.6492596, 0.4370959
2.25, 0, 0, 0, 0, 0, 0, 1, 0.315395, 1.294376, 0.06468671, -0.9090704, 0.1078583, -0.1572129, 0.3704616, 0.001594127, 1.16973, 0.1386967, 0.258819, 0, 0, -0.9659259, 0.3548704, 1.343278, 0.00940188, -0.3339183, 0.5324359, -0.6043093, 0.4897154
2.3, 0, 0, 0, 0, 0, 0, 1, 0.2381627, 1.383232, 0.1599333, -0.8692668, -0.008041963, -0.06917123, 0.4894138, 0.001594127, 1.169796, 0.1386153, 0.258819, 0, 0, -0.9659259, 0.2574733, 1.452645, 0.1173302, -0.3638703, 0.54953, -0.4517333, 0.6012923
2.35, 0, 0, 0, 0, 0, 0, 1, 0.08821721, 1.397411, 0.3024378, -0.7537836, -0.1728142, 0.1180042, 0.6229129, 0.001594128, 1.169849, 0.1385504, 0.258819, 0, 0, -0.9659259, 0.06479476, 1.475837, 0.2849186, -0.4194663, 0.5520458, -0.1682495, 0.7007037
2.4, 0, 0, 0, 0, 0, 0, 1, 0.0727158, 1.365319, 0.3772117, 0.6607273, 0.2535134, -0.2113222, -0.6741761, 0.001594127, 1.169856, 0.1385422, 0.258819, 0, 0, -0.9659259, 0.02895993, 1.436665, 0.3760709, 0.4287651, -0.5337318, 0.009206831, -0.7288389
2.45, 0, 0, 0, 0, 0, 0, 1, 0.09398275, 1.310061, 0.4450002, 0.5686272, 0.2900714, -0.2389054, -0.7317417, 0.001594128, 1.169852, 0.1385461, 0.258819, 0, 0, -0.9659259, 0.04322844, 1.374834, 0.4603144, 0.3813171, -0.5279689, -0.09584761, -0.7527678
2.5, 0, 0, 0, 0, 0, 0, 1, 0.1107331, 1.236529, 0.4994859, 0.5025588, 0.2861844, -0.2334938, -0.7816737, 0.001594128, 1.169809, 0.1385998, 0.258819, 0, 0, -0.9659259, 0.06115329, 1.297822, 0.5276127, 0.3194366, -0.5409334, -0.1486253, -0.763716
2.55, 0, 0, 0, 0, 0, 0, 1, 0.1098138, 1.202742, 0.4938773, 0.5335698, 0.2610339, -0.1846204, -0.7829943, 0.001594128, 1.169717, 0.1387114, 0.258819, 0, 0, -0.9659259, 0.06736266, 1.270393, 0.5189214, 0.2998877, -0.5523429, -0.09036395, -0.7725407
2.6, 0, 0, 0, 0, 0, 0, 1, 0.1227313, 1.242194, 0.4022768, 0.6680835, 0.208646, -0.07266888, -0.7105283, 0.001594127, 1.169671, 0.1387683, 0.258819, 0, 0, -0.9659259, 0.09927668, 1.322516, 0.4043469, 0.3200133, -0.5458524, 0.1049496, -0.7672173
2.65, 0, 0, 0, 0, 0, 0, 1, 0.1823457, 1.283426, 0.2313254, -0.8199417, -0.1411871, -0.06396656, 0.5510627, 0.001594127, 1.169663, 0.1387776, 0.258819, 0, 0, -0.9659259, 0.1880818, 1.361044, 0.2005241, -0.3571838, 0.4909208, -0.3578831, 0.709462
2.7, 0, 0, 0, 0, 0, 0, 1, 0.2718146, 1.262705, 0.09105594, -0.9029697, -0.03996926, -0.176426, 0.389772, 0.001594127, 1.16967, 0.1387694, 0.258819, 0, 0, -0.9659259, 0.3053272, 1.32059, 0.04073416, -0.3563723, 0.442935, -0.5620435, 0.6007617
2.75, 0, 0, 0, 0, 0, 0, 1, 0.3368702, 1.236054, 0.0438665, -0.9035102, 0.08304591, -0.2889723, 0.3053976, 0.001594127, 1.169695, 0.1387384, 0.258819, 0, 0, -0.9659259, 0.3926575, 1.273376, -0.006142851, -0.2730612, 0.4333037, -0.6968033, 0.5021462
2.8, 0, 0, 0, 0, 0, 0, 1, 0.3485319, 1.276924, 0.08642231, -0.8287535, 0.1652111, -0.3928034, 0.3627373, 0.001594127, 1.169726, 0.1387011, 0.258819, 0, 0, -0.9659259, 0.4189374, 1.309436, 0.05492451, -0.1167116, 0.4684808, -0.7226716, 0.4946211
2.85, 0, 0, 0, 0, 0, 0, 1, 0.2899567, 1.382618, 0.1972539, -0.7565323, 0.1320538, -0.3558773, 0.5325148, 0.001594127, 1.169788, 0.1386257, 0.258819, 0, 0, -0.9659259, 0.3537509, 1.435361, 0.1848215, -0.05290681, 0.5456623, -0.5916508, 0.5911031
2.9, 0, 0, 0, 0, 0, 0, 1, 0.1926648, 1.429774, 0.3394732, 0.6630183, -0.1315804, 0.1960372, -0.7103962, 0.001594128, 1.169833, 0.1385694, 0.258819, 0, 0, -0.9659259, 0.238797, 1.499334, 0.3457427, 0.04205647, -0.6796996, 0.3760903, -0.628328
2.95, 0, 0, 0, 0, 0, 0, 1, 0.2277487, 1.4074, 0.4086203, 0.5940627, -0.2138548, 0.1473144, -0.7613502, 0.001594127, 1.169876, 0.1385168, 0.258819, 0, 0, -0.9659259, 0.2778982, 1.472985, 0.4223931, -0.01086241, -0.7588152, 0.3103954, -0.5724826
3, 0, 0, 0, 0, 0, 0, 1, 0.2626319, 1.348696, 0.4609529, 0.52729, -0.274877, 0.1151584, -0.795705, 0.001594128, 1.169872, 0.1385215, 0.258819, 0, 0, -0.9659259, 0.3170693, 1.409141, 0.4806758, -0.06158572, -0.8093777, 0.2552204, -0.5253357
3.05, 0, 0, 0, 0, 0, 0, 1, 0.2793338, 1.269916, 0.5034491, 0.4694202, -0.3024968, 0.07481264, -0.8261619, 0.001594128, 1.169813, 0.138594, 0.258819, 0, 0, -0.9659259, 0.3344477, 1.327449, 0.5291117, -0.09014311, -0.8413116, 0.1915886, -0.4973558
3.1, 0, 0, 0, 0, 0, 0, 1, 0.2863238, 1.227346, 0.4936631, 0.481239, -0.2933905, 0.1015673, -0.8197653, 0.001594128, 1.169717, 0.1387117, 0.258819, 0, 0, -0.9659259, 0.3422486, 1.284336, 0.5187753, -0.09508726, -0.8268586, 0.2153888, -0.5107554
3.15, 0, 0, 0, 0, 0, 0, 1, 0.2983634, 1.244835, 0.3988547, 0.5916281, -0.2516285, 0.1999091, -0.7393886, 0.001594127, 1.169673, 0.1387658, 0.258819, 0, 0, -0.9659259, 0.3568184, 1.303636, 0.4103218, -0.05086389, -0.7521417, 0.3604155, -0.54936
3.2, 0, 0, 0, 0, 0, 0, 1, 0.3256581, 1.259742, 0.230322, -0.7405484, 0.1998593, -0.2780663, 0.5782072, 0.001594127, 1.169662, 0.1387798, 0.258819, 0, 0, -0.9659259, 0.3867319, 1.315122, 0.2158588, -0.05835748, 0.6369444, -0.5385861, 0.5484718
3.25, 0, 0, 0, 0, 0, 0, 1, 0.3372129, 1.244357, 0.1114435, -0.8350269, 0.1813949, -0.2663269, 0.4459775, 0.001594127, 1.16967, 0.13877, 0.258819, 0, 0, -0.9659259, 0.3953819, 1.291974, 0.07463285, -0.171727, 0.5723835, -0.6259149, 0.5011163
3.3, 0, 0, 0, 0, 0, 0, 1, 0.3151049, 1.267628, 0.0940723, -0.8652304, 0.1713681, -0.2076087, 0.4229752, 0.001594127, 1.169688, 0.1387472, 0.258819, 0, 0, -0.9659259, 0.3653021, 1.316895, 0.04869493, -0.2386224, 0.5781252, -0.6117454, 0.4843535
3.35, 0, 0, 0, 0, 0, 0, 1, 0.2774122, 1.336891, 0.1695658, -0.8364726, 0.1785902, -0.1055023, 0.507236, 0.001594127, 1.169722, 0.138706, 0.258819, 0, 0, -0.9659259, 0.3159014, 1.399554, 0.1295904, -0.2580697, 0.6590384, -0.5050351, 0.4939718
3.4, 0, 0, 0, 0, 0, 0, 1, 0.2205868, 1.386605, 0.3093792, -0.7473533, 0.1844526, 0.07137994, 0.6343069, 0.001594127, 1.169786, 0.1386278, 0.258819, 0, 0, -0.9659259, 0.2397272, 1.465529, 0.2891114, -0.274435, 0.7710162, -0.2986495, 0.490946
3.45, 0, 0, 0, 0, 0, 0, 1, 0.1520321, 1.367075, 0.4222943, 0.6509306, -0.1416281, -0.2890523, -0.687517, 0.001594128, 1.169848, 0.1385508, 0.258819, 0, 0, -0.9659259, 0.1438747, 1.450346, 0.424642, 0.3493407, -0.8147528, 0.06907165, -0.4575678
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1940062, 1.327257, 0.4845241, 0.5592937, -0.1613247, -0.365346, -0.7264208, 0.001594128, 1.169868, 0.1385266, 0.258819, 0, 0, -0.9659259, 0.1851316, 1.408228, 0.5037882, 0.3221397, -0.8477759, -0.04407203, -0.4189986
3.55, 0, 0, 0, 0, 0, 0, 1, 0.2133242, 1.246887, 0.5409248, 0.4646705, -0.1418724, -0.4099349, -0.7719501, 0.001594128, 1.16985, 0.138549, 0.258819, 0, 0, -0.9659259, 0.2048198, 1.321521, 0.5778514, 0.2824847, -0.8495896, -0.1527774, -0.4184006
3.6, 0, 0, 0, 0, 0, 0, 1, 0.2022001, 1.175587, 0.5619097, 0.4289033, -0.1002032, -0.4016673, -0.8029101, 0.001594128, 1.16976, 0.1386588, 0.258819, 0, 0, -0.9659259, 0.1922803, 1.245565, 0.6067518, 0.2575524, -0.8296087, -0.1923914, -0.4565105
3.65, 0, 0, 0, 0, 0, 0, 1, 0.1878693, 1.19049, 0.511688, 0.5162101, -0.09307285, -0.287713, -0.8013026, 0.001594127, 1.169677, 0.1387608, 0.258819, 0, 0, -0.9659259, 0.1827925, 1.2678, 0.5433655, 0.2427589, -0.8157997, -0.06544298, -0.5208227
3.7, 0, 0, 0, 0, 0, 0, 1, 0.2081674, 1.254491, 0.3753783, 0.677167, -0.117351, -0.1291543, -0.7148376, 0.001594127, 1.169663, 0.1387787, 0.258819, 0, 0, -0.9659259, 0.2163447, 1.337793, 0.375046, 0.2625563, -0.776257, 0.1722355, -0.5466482
3.75, 0, 0, 0, 0, 0, 0, 1, 0.2531001, 1.277456, 0.1819896, -0.8339661, 0.1388748, -0.005038369, 0.5340309, 0.001594127, 1.169663, 0.1387786, 0.258819, 0, 0, -0.9659259, 0.275307, 1.348363, 0.143452, -0.3247402, 0.6805881, -0.4192905, 0.505509
3.8, 0, 0, 0, 0, 0, 0, 1, 0.2866526, 1.253858, 0.06627686, -0.9065785, 0.150294, -0.07859589, 0.3864581, 0.001594127, 1.169684, 0.138752, 0.258819, 0, 0, -0.9659259, 0.317166, 1.305741, 0.008111723, -0.3651217, 0.5928103, -0.5606393, 0.4482699
3.85, 0, 0, 0, 0, 0, 0, 1, 0.2915101, 1.276109, 0.05956124, -0.9150576, 0.1328652, -0.1223269, 0.360628, 0.001594127, 1.169736, 0.1386886, 0.258819, 0, 0, -0.9659259, 0.3271107, 1.32381, 0.000711605, -0.3555556, 0.5544411, -0.5964493, 0.4587196
3.9, 0, 0, 0, 0, 0, 0, 1, 0.2705259, 1.35704, 0.168281, -0.8495555, 0.131555, -0.1297694, 0.4940735, 0.001594127, 1.169813, 0.1385945, 0.258819, 0, 0, -0.9659259, 0.3087514, 1.419688, 0.1280302, -0.2689976, 0.6172044, -0.518607, 0.5270161
3.95, 0, 0, 0, 0, 0, 0, 1, 0.1931888, 1.391182, 0.343238, -0.7182596, 0.1588754, -0.006722043, 0.6773601, 0.001594128, 1.169832, 0.1385706, 0.258819, 0, 0, -0.9659259, 0.220952, 1.469449, 0.3327714, -0.200463, 0.7499005, -0.3090619, 0.549495
4, 0, 0, 0, 0, 0, 0, 1, 0.1884436, 1.350916, 0.4415217, 0.6143491, -0.247392, -0.1393478, -0.7361757, 0.001594127, 1.169844, 0.1385569, 0.258819, 0, 0, -0.9659259, 0.2119882, 1.431162, 0.4450409, 0.18343, -0.8570025, 0.1584249, -0.4547546
4.05, 0, 0, 0, 0, 0, 0, 1, 0.239215, 1.288725, 0.494107, 0.5221543, -0.3185737, -0.1968932, -0.7662237, 0.001594128, 1.169849, 0.1385499, 0.258819, 0, 0, -0.9659259, 0.2688117, 1.365946, 0.5070329, 0.1310299, -0.9113158, 0.07513809, -0.3830002
4.1, 0, 0, 0, 0, 0, 0, 1, 0.2543048, 1.233343, 0.5160707, 0.4807784, -0.3148154, -0.1955246, -0.7946783, 0.001594128, 1.169778, 0.1386366, 0.258819, 0, 0, -0.9659259, 0.2864669, 1.307898, 0.5363977, 0.09629016, -0.9142939, 0.0397695, -0.3914247
4.15, 0, 0, 0, 0, 0, 0, 1, 0.2563627, 1.239221, 0.4708402, 0.5424618, -0.2971991, -0.07124285, -0.7825167, 0.001594127, 1.169696, 0.1387377, 0.258819, 0, 0, -0.9659259, 0.2959627, 1.311842, 0.48365, 0.06489602, -0.8761884, 0.1568699, -0.4510813
4.2, 0, 0, 0, 0, 0, 0, 1, 0.2840922, 1.278429, 0.3387209, 0.6683589, -0.2650916, 0.1334923, -0.6820577, 0.001594127, 1.169677, 0.1387617, 0.258819, 0, 0, -0.9659259, 0.3368726, 1.343092, 0.3324803, 0.05395216, -0.767184, 0.3886298, -0.5074296
