condition high, random seed 825584
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
451.6748, 0, 0, 0, 0, 0, 0, 1, 0.140057, 1.205445, 0.006116509, -0.6408156, 0.08932288, 0.02187833, 0.7621667, -0.03666043, 1.257891, -0.1693213, -0.1813787, 0.1167033, -0.02540659, 0.9761335, 0.1585677, 1.286421, 0.01642539, -0.1646919, 0.7452973, -0.1945593, 0.6160806
451.6887, 0, 0, 0, 0, 0, 0, 1, 0.1391156, 1.205658, 0.005697966, -0.6424249, 0.08924011, 0.025598, 0.7607043, -0.03660798, 1.257785, -0.1691542, -0.1809412, 0.1167304, -0.02554539, 0.9762079, 0.1571786, 1.286783, 0.01562189, -0.168571, 0.7459183, -0.1936356, 0.6145691
451.7025, 0, 0, 0, 0, 0, 0, 1, 0.1388609, 1.20605, 0.005143285, -0.6443689, 0.09057163, 0.02733956, 0.75884, -0.03655028, 1.257796, -0.1689781, -0.180818, 0.1171644, -0.02578231, 0.9761724, 0.1568553, 1.28725, 0.01457136, -0.1710909, 0.7466843, -0.194737, 0.6125913
451.7164, 0, 0, 0, 0, 0, 0, 1, 0.1389607, 1.206665, 0.004399538, -0.6460577, 0.09205575, 0.02687706, 0.7572404, -0.03644681, 1.25789, -0.1688304, -0.1814589, 0.1177553, -0.02614157, 0.9759729, 0.1571525, 1.287869, 0.01340515, -0.1719084, 0.7469729, -0.1970461, 0.6112708
451.7303, 0, 0, 0, 0, 0, 0, 1, 0.1389813, 1.207453, 0.003571868, -0.6479843, 0.09278901, 0.02485357, 0.7555718, -0.03634202, 1.258066, -0.168736, -0.1820427, 0.1185709, -0.02648534, 0.9757561, 0.1574514, 1.28864, 0.01215592, -0.1721235, 0.7463374, -0.200296, 0.6109301
451.7443, 0, 0, 0, 0, 0, 0, 1, 0.1386834, 1.208435, 0.002912402, -0.6495621, 0.0911231, 0.02281577, 0.7544834, -0.03624094, 1.258247, -0.1687025, -0.1823063, 0.1191505, -0.02666831, 0.9756313, 0.1571575, 1.289646, 0.01125734, -0.1726537, 0.7444353, -0.2024297, 0.6123962
451.7583, 0, 0, 0, 0, 0, 0, 1, 0.1380626, 1.209612, 0.002403021, -0.6506381, 0.08922045, 0.02274094, 0.7537856, -0.03613162, 1.258496, -0.1687266, -0.1831587, 0.1200763, -0.02658698, 0.9753603, 0.1563025, 1.29089, 0.01060139, -0.174076, 0.7430764, -0.2028012, 0.6135201
451.7722, 0, 0, 0, 0, 0, 0, 1, 0.1373969, 1.211091, 0.00199604, -0.6519461, 0.08856384, 0.024523, 0.7526762, -0.03603649, 1.258784, -0.1688106, -0.1842994, 0.1209653, -0.02627923, 0.9750439, 0.1553376, 1.292464, 0.009918384, -0.1765863, 0.7428802, -0.2026392, 0.6130937
451.786, 0, 0, 0, 0, 0, 0, 1, 0.1366576, 1.213157, 0.001528025, -0.6538419, 0.08788373, 0.02581387, 0.7510664, -0.03593934, 1.259193, -0.168974, -0.1856849, 0.1222277, -0.02574481, 0.9746378, 0.1543407, 1.294623, 0.009053282, -0.179315, 0.7423763, -0.2033109, 0.6126894
451.8, 0, 0, 0, 0, 0, 0, 1, 0.1357521, 1.215951, 0.0009921789, -0.6560155, 0.08611897, 0.02498685, 0.7494017, -0.03587615, 1.259765, -0.1694107, -0.1874158, 0.1232597, -0.02476026, 0.9742019, 0.1532842, 1.297484, 0.008132026, -0.1812059, 0.7405878, -0.2051986, 0.6136675
451.8139, 0, 0, 0, 0, 0, 0, 1, 0.1345595, 1.218929, 0.0005711317, -0.6580588, 0.0828855, 0.0239767, 0.7480065, -0.03580022, 1.260246, -0.169719, -0.1891986, 0.1241504, -0.02380086, 0.973768, 0.1517924, 1.300552, 0.007415675, -0.1832568, 0.7379413, -0.2065933, 0.615775
451.8278, 0, 0, 0, 0, 0, 0, 1, 0.132612, 1.222823, 0.0001459122, -0.6611413, 0.07763366, 0.02545536, 0.7457998, -0.03574872, 1.26071, -0.1700807, -0.1913948, 0.1251009, -0.02304407, 0.9732352, 0.1490112, 1.304656, 0.00651253, -0.1884199, 0.7345548, -0.206701, 0.618225
451.8417, 0, 0, 0, 0, 0, 0, 1, 0.130667, 1.227415, -2.241135E-05, -0.6650522, 0.07551704, 0.02911866, 0.7423981, -0.03559208, 1.261309, -0.1705879, -0.1930123, 0.1258091, -0.02239989, 0.9728395, 0.1463372, 1.309451, 0.005520798, -0.1949299, 0.7333116, -0.2072571, 0.6174959
451.8557, 0, 0, 0, 0, 0, 0, 1, 0.1286874, 1.232628, -0.0002143383, -0.6691543, 0.07523215, 0.03272255, 0.7385811, -0.03564966, 1.261799, -0.1709951, -0.194581, 0.1263132, -0.02131819, 0.9724859, 0.1438418, 1.314818, 0.00438533, -0.2010979, 0.7330092, -0.2086536, 0.6154031
451.8696, 0, 0, 0, 0, 0, 0, 1, 0.1260651, 1.239242, -0.0006586313, -0.6752154, 0.07303379, 0.03589367, 0.7331179, -0.03564656, 1.262412, -0.1714523, -0.1961848, 0.1264071, -0.02076599, 0.9721633, 0.1404932, 1.321626, 0.002632685, -0.209312, 0.7308903, -0.2114984, 0.614212
451.8836, 0, 0, 0, 0, 0, 0, 1, 0.1234556, 1.245886, -0.001188874, -0.6818359, 0.06944869, 0.03803561, 0.7272071, -0.03557384, 1.263274, -0.1719908, -0.1977561, 0.1261527, -0.02058999, 0.9718817, 0.1371055, 1.328446, 0.0007182658, -0.2177759, 0.727457, -0.2150725, 0.6141042
451.8976, 0, 0, 0, 0, 0, 0, 1, 0.1204168, 1.253699, -0.001302719, -0.6889175, 0.06417678, 0.04107, 0.7208241, -0.03553283, 1.264288, -0.1725534, -0.1997196, 0.1261354, -0.02098768, 0.9714739, 0.1329823, 1.336452, -0.0008567646, -0.2277568, 0.7230551, -0.2180046, 0.6146482
451.9114, 0, 0, 0, 0, 0, 0, 1, 0.1171328, 1.26251, -0.001089215, -0.6961828, 0.05972718, 0.04569757, 0.7139145, -0.03553426, 1.265226, -0.1731732, -0.2017459, 0.1260752, -0.02117969, 0.9710588, 0.1285134, 1.345428, -0.002223149, -0.2387887, 0.7193775, -0.2204468, 0.6139049
451.9253, 0, 0, 0, 0, 0, 0, 1, 0.1137905, 1.272514, -0.000597477, -0.7039009, 0.05751883, 0.05079198, 0.7061411, -0.03542876, 1.266229, -0.1738186, -0.2034902, 0.1258546, -0.02107807, 0.9707256, 0.1241687, 1.355519, -0.003521763, -0.2499952, 0.7168524, -0.2238207, 0.6111705
451.9391, 0, 0, 0, 0, 0, 0, 1, 0.110292, 1.283484, 0.0005550385, -0.7106625, 0.05500088, 0.05543576, 0.6991857, -0.03546143, 1.26709, -0.1743932, -0.2055618, 0.1256947, -0.02067911, 0.9703183, 0.1196965, 1.366534, -0.003940217, -0.2601485, 0.7142299, -0.2265285, 0.609002
451.9532, 0, 0, 0, 0, 0, 0, 1, 0.1069448, 1.295015, 0.002870083, -0.717571, 0.05126821, 0.0618595, 0.6918358, -0.03536963, 1.268033, -0.1750517, -0.2073637, 0.1251386, -0.01997192, 0.9700215, 0.1150105, 1.378104, -0.003237069, -0.2720222, 0.7111636, -0.2279467, 0.6068695
451.967, 0, 0, 0, 0, 0, 0, 1, 0.1033269, 1.308126, 0.006381273, -0.7233289, 0.04591491, 0.06874298, 0.6855375, -0.03531337, 1.269037, -0.1755893, -0.2095518, 0.1245456, -0.01876685, 0.9696516, 0.1098325, 1.391244, -0.001043051, -0.2836268, 0.7075315, -0.2275263, 0.6059594
451.981, 0, 0, 0, 0, 0, 0, 1, 0.09954262, 1.322373, 0.01071095, -0.7303025, 0.03767122, 0.07304312, 0.6781621, -0.03511381, 1.269977, -0.1763651, -0.2117777, 0.1233606, -0.01724476, 0.9693478, 0.1044735, 1.40545, 0.001763001, -0.2955462, 0.7009499, -0.2289809, 0.6073628
451.9951, 0, 0, 0, 0, 0, 0, 1, 0.09638381, 1.337613, 0.01719272, -0.7384216, 0.03013255, 0.07602177, 0.6693626, -0.03483617, 1.270975, -0.1770649, -0.2142822, 0.1221339, -0.0154809, 0.9689824, 0.09997097, 1.420539, 0.006401047, -0.3075675, 0.6938488, -0.2326548, 0.6081512
452.009, 0, 0, 0, 0, 0, 0, 1, 0.09434199, 1.355044, 0.02841735, -0.7440975, 0.03220857, 0.08110821, 0.6623466, -0.03447938, 1.272014, -0.1778185, -0.2169129, 0.12066, -0.01377742, 0.9686074, 0.09738857, 1.43778, 0.01610451, -0.3159477, 0.6939229, -0.2357942, 0.6025357
452.0229, 0, 0, 0, 0, 0, 0, 1, 0.09358108, 1.374699, 0.04535198, -0.7439619, 0.04608323, 0.08900771, 0.6606623, -0.03406596, 1.272824, -0.1785959, -0.2194096, 0.1191821, -0.01183705, 0.9682536, 0.09706872, 1.457352, 0.03260374, -0.3172594, 0.704039, -0.2353826, 0.5901446
452.0367, 0, 0, 0, 0, 0, 0, 1, 0.09348893, 1.396091, 0.06882799, -0.7379208, 0.07197166, 0.1056701, 0.6626666, -0.03355992, 1.273542, -0.1793284, -0.2212041, 0.1175633, -0.009503968, 0.9680689, 0.09766594, 1.478776, 0.05650283, -0.3156914, 0.7250547, -0.2281273, 0.5679725
452.0506, 0, 0, 0, 0, 0, 0, 1, 0.09458256, 1.419121, 0.100916, -0.7145327, 0.1060045, 0.1344944, 0.6783196, -0.0330832, 1.273994, -0.1800606, -0.2220498, 0.1160587, -0.007024724, 0.968078, 0.09937057, 1.502254, 0.09242418, -0.3042781, 0.7584755, -0.2003529, 0.5403598
452.0646, 0, 0, 0, 0, 0, 0, 1, 0.09770584, 1.441256, 0.1392272, -0.6696959, 0.1224721, 0.1563735, 0.7155804, -0.03263152, 1.274659, -0.180833, -0.2218293, 0.11488, -0.006337545, 0.9682738, 0.1033868, 1.524762, 0.1399742, -0.2734825, 0.7859942, -0.1514224, 0.5333778
452.0786, 0, 0, 0, 0, 0, 0, 1, 0.101192, 1.457411, 0.1812353, -0.6045877, 0.09350544, 0.1604625, 0.7745852, -0.03226936, 1.275457, -0.1815304, -0.2216708, 0.1143218, -0.007171426, 0.9683704, 0.1057674, 1.539432, 0.1972877, -0.2254508, 0.787003, -0.08051947, 0.5686078
452.0926, 0, 0, 0, 0, 0, 0, 1, 0.1039395, 1.465598, 0.2236528, -0.5172955, 0.04542049, 0.1507655, 0.8411968, -0.03212261, 1.276378, -0.1821647, -0.221445, 0.1141982, -0.008772052, 0.9684234, 0.1062814, 1.541789, 0.2582299, -0.1578905, 0.7698473, 0.003904998, 0.6183774
452.1065, 0, 0, 0, 0, 0, 0, 1, 0.1101643, 1.468633, 0.2536124, -0.4398159, 0.009958801, 0.1200726, 0.8899693, -0.03232145, 1.277423, -0.1826128, -0.2210397, 0.1143752, -0.01000789, 0.9684832, 0.1121456, 1.53687, 0.3020474, -0.08472371, 0.7458916, 0.05945787, 0.657976
452.1205, 0, 0, 0, 0, 0, 0, 1, 0.1207103, 1.473033, 0.2647786, -0.424544, -0.007875917, 0.06343729, 0.9031479, -0.03269446, 1.278406, -0.1829711, -0.2212671, 0.1146271, -0.01103524, 0.9683903, 0.1247309, 1.538905, 0.3162657, -0.04004742, 0.7212182, 0.04252326, 0.6902409
452.1344, 0, 0, 0, 0, 0, 0, 1, 0.1348774, 1.481661, 0.2632088, -0.4683177, 0.01424444, 0.01813301, 0.8832592, -0.03336489, 1.279294, -0.1832075, -0.221834, 0.11553, -0.01291988, 0.9681299, 0.145408, 1.551546, 0.3080563, -0.03826049, 0.7220195, -0.02711624, 0.6902816
452.1483, 0, 0, 0, 0, 0, 0, 1, 0.1465631, 1.485386, 0.2591515, -0.529083, 0.1246125, 0.03871266, 0.8384774, -0.03424954, 1.280159, -0.1833682, -0.2220451, 0.1172615, -0.01543958, 0.9678364, 0.1698001, 1.55996, 0.2892326, -0.07052296, 0.7881835, -0.09988822, 0.6031715
452.1623, 0, 0, 0, 0, 0, 0, 1, 0.1453125, 1.482708, 0.2586798, -0.5216691, 0.1735301, 0.08907803, 0.8305503, -0.0355736, 1.280999, -0.1833112, -0.2217665, 0.1198692, -0.01852305, 0.9675267, 0.1701858, 1.55767, 0.286396, -0.08576754, 0.8273063, -0.08023736, 0.5493362
452.1762, 0, 0, 0, 0, 0, 0, 1, 0.1347396, 1.478159, 0.2460788, -0.5344609, 0.1528613, 0.1264256, 0.8215848, -0.03722119, 1.281706, -0.1831313, -0.2215548, 0.1227711, -0.02178072, 0.9671434, 0.1529311, 1.555432, 0.2726136, -0.1268118, 0.8235489, -0.06107286, 0.5495052
452.1901, 0, 0, 0, 0, 0, 0, 1, 0.1250192, 1.474459, 0.230118, -0.5535207, 0.09334038, 0.125991, 0.8179417, -0.03916037, 1.282173, -0.1828541, -0.2215082, 0.1262596, -0.02448026, 0.9666403, 0.1350606, 1.553255, 0.2565083, -0.1577087, 0.7888812, -0.05663759, 0.5912586
452.2042, 0, 0, 0, 0, 0, 0, 1, 0.1228901, 1.471941, 0.2127291, -0.565044, 0.0532981, 0.09088957, 0.8183054, -0.04137838, 1.282261, -0.1824335, -0.220948, 0.1303469, -0.02623617, 0.9661798, 0.130978, 1.55103, 0.2389149, -0.154491, 0.7564269, -0.07416078, 0.63123
452.218, 0, 0, 0, 0, 0, 0, 1, 0.1229621, 1.467212, 0.1941105, -0.5831037, 0.02843407, 0.05107787, 0.8102918, -0.04377759, 1.282142, -0.1819235, -0.2197525, 0.1343324, -0.02713367, 0.9658817, 0.1315201, 1.546981, 0.2179816, -0.1503864, 0.7288162, -0.1059989, 0.6595265
452.2319, 0, 0, 0, 0, 0, 0, 1, 0.1211853, 1.456919, 0.1722031, -0.6070363, 0.01265524, 0.02911856, 0.7940397, -0.04627538, 1.281749, -0.1813067, -0.2180969, 0.1382532, -0.02672159, 0.9657152, 0.1297328, 1.537817, 0.1919126, -0.1612339, 0.7088903, -0.1354573, 0.673149
452.2458, 0, 0, 0, 0, 0, 0, 1, 0.1189673, 1.444396, 0.1512259, -0.631168, 0.01166174, 0.03126887, 0.7749279, -0.04859042, 1.280751, -0.181505, -0.2163861, 0.1418752, -0.02379127, 0.9656513, 0.1269997, 1.526404, 0.1659297, -0.1840839, 0.7039189, -0.1550161, 0.6682675
452.2598, 0, 0, 0, 0, 0, 0, 1, 0.1172012, 1.4312, 0.1311473, -0.6545696, 0.009987169, 0.03221563, 0.7552491, -0.05055988, 1.281009, -0.179855, -0.2126197, 0.1428082, -0.01958317, 0.9664446, 0.1247625, 1.513995, 0.1408423, -0.2060735, 0.6975652, -0.1748382, 0.6636025
452.2738, 0, 0, 0, 0, 0, 0, 1, 0.1148657, 1.415047, 0.1138092, -0.6702721, 0.005885856, 0.03515444, 0.741259, -0.05349159, 1.279743, -0.1784381, -0.21492, 0.1462861, -0.01692858, 0.9654653, 0.1214873, 1.498253, 0.1200634, -0.2234403, 0.691598, -0.1860051, 0.6611875
452.2878, 0, 0, 0, 0, 0, 0, 1, 0.1111971, 1.400792, 0.100382, -0.6812119, 0.0001033402, 0.04097864, 0.7309386, -0.05536234, 1.279981, -0.1776633, -0.2144921, 0.1469132, -0.01569566, 0.965486, 0.1163748, 1.484248, 0.1041793, -0.2390164, 0.6863524, -0.1906642, 0.6598779
452.3015, 0, 0, 0, 0, 0, 0, 1, 0.1076541, 1.388993, 0.09024906, -0.690725, 0.001376871, 0.04723229, 0.7215721, -0.05661476, 1.279989, -0.1765298, -0.2166091, 0.1465961, -0.01162146, 0.9651192, 0.1121743, 1.47256, 0.09176389, -0.2515446, 0.6859167, -0.195985, 0.6540899
452.3155, 0, 0, 0, 0, 0, 0, 1, 0.1034347, 1.379636, 0.08724749, -0.6957591, 0.000400669, 0.05064328, 0.7164875, -0.05784583, 1.279838, -0.1754098, -0.2181516, 0.1458818, -0.005627898, 0.9649336, 0.107392, 1.463245, 0.08756434, -0.2587752, 0.6845831, -0.1982745, 0.6519729
452.3295, 0, 0, 0, 0, 0, 0, 1, 0.09868789, 1.372162, 0.08831275, -0.6932433, -0.005586532, 0.05372582, 0.7186767, -0.05867422, 1.279757, -0.1743469, -0.2198367, 0.1437796, -0.001124327, 0.9648824, 0.1015952, 1.455809, 0.08925062, -0.2602881, 0.6823469, -0.1922232, 0.6555175
452.3434, 0, 0, 0, 0, 0, 0, 1, 0.09337902, 1.367738, 0.09955168, -0.6760547, -0.01055766, 0.06350125, 0.7340342, -0.0591284, 1.279871, -0.1733706, -0.2208471, 0.1417083, 6.068852E-05, 0.9649588, 0.09468108, 1.451293, 0.1043542, -0.252445, 0.6868126, -0.1688388, 0.6603435
452.3573, 0, 0, 0, 0, 0, 0, 1, 0.08949172, 1.365231, 0.1181637, -0.6554941, -0.01074827, 0.0771161, 0.7511759, -0.05910444, 1.279719, -0.1724789, -0.2213861, 0.1399987, 0.000231925, 0.9650847, 0.08939849, 1.448424, 0.1273824, -0.2429349, 0.6956174, -0.1417558, 0.6610633
452.3712, 0, 0, 0, 0, 0, 0, 1, 0.08762538, 1.365645, 0.1463853, -0.6222652, -0.005328642, 0.09390689, 0.7771353, -0.05880165, 1.279265, -0.1715935, -0.2203436, 0.1393628, 0.001184867, 0.9654146, 0.08675871, 1.447783, 0.1624696, -0.2230258, 0.7108003, -0.1035688, 0.6590114
452.3851, 0, 0, 0, 0, 0, 0, 1, 0.08879793, 1.366622, 0.181357, -0.577331, 0.002754653, 0.105089, 0.8097146, -0.0583266, 1.278872, -0.1708702, -0.2173372, 0.1392825, 0.002413355, 0.9661052, 0.0885193, 1.446525, 0.2062868, -0.1892511, 0.7267025, -0.06026393, 0.6576138
452.399, 0, 0, 0, 0, 0, 0, 1, 0.09245813, 1.365968, 0.2198842, -0.5198294, 0.01298219, 0.1123446, 0.8467512, -0.05782497, 1.278642, -0.1703621, -0.2128322, 0.1398557, 0.002185695, 0.9670254, 0.09392911, 1.441825, 0.2552356, -0.1429518, 0.741856, -0.01070982, 0.6550572
452.413, 0, 0, 0, 0, 0, 0, 1, 0.09824848, 1.362328, 0.2572434, -0.4608438, 0.02222473, 0.1140456, 0.8798425, -0.05736232, 1.27842, -0.1700035, -0.2071688, 0.1412023, 0.0001083263, 0.9680615, 0.1020709, 1.432819, 0.3022165, -0.09363642, 0.7517219, 0.03536576, 0.6518404
452.4269, 0, 0, 0, 0, 0, 0, 1, 0.1053874, 1.358659, 0.2860878, -0.421194, 0.02290417, 0.0997612, 0.9011763, -0.05692673, 1.277792, -0.1696426, -0.2009142, 0.1432702, -0.002496823, 0.9690722, 0.1112377, 1.424732, 0.3371392, -0.05253503, 0.7495691, 0.05790603, 0.6572922
452.4408, 0, 0, 0, 0, 0, 0, 1, 0.1125922, 1.355352, 0.30784, -0.4017458, 0.015307, 0.07569285, 0.9124892, -0.0567466, 1.277078, -0.1692019, -0.1931834, 0.1461696, -0.005034657, 0.9702007, 0.1194318, 1.418802, 0.3620014, -0.02356417, 0.7388336, 0.06074476, 0.6707309
452.4549, 0, 0, 0, 0, 0, 0, 1, 0.1215429, 1.352486, 0.3261878, -0.4009261, 0.0402503, 0.07672112, 0.9120044, -0.05674541, 1.276521, -0.1687372, -0.1860784, 0.1488918, -0.006494264, 0.9711663, 0.1320375, 1.41592, 0.3797787, -0.01633696, 0.7544864, 0.05422318, 0.653868
452.4686, 0, 0, 0, 0, 0, 0, 1, 0.1300577, 1.347447, 0.3399653, -0.4027583, 0.1102802, 0.1327199, 0.8988935, -0.05687296, 1.276093, -0.1681567, -0.1804358, 0.1513212, -0.006756112, 0.9718535, 0.1464593, 1.412577, 0.3899177, -0.03630081, 0.8082331, 0.06357837, 0.5842939
452.4827, 0, 0, 0, 0, 0, 0, 1, 0.1322427, 1.342921, 0.3427349, -0.4134121, 0.1749753, 0.2199673, 0.8660766, -0.05699277, 1.275903, -0.1674739, -0.1762336, 0.1529583, -0.006170659, 0.9723721, 0.1498244, 1.412083, 0.3864795, -0.08950351, 0.8580654, 0.0828768, 0.4988435
452.4966, 0, 0, 0, 0, 0, 0, 1, 0.1316216, 1.33946, 0.3377249, -0.4314309, 0.1997543, 0.2713422, 0.8368626, -0.05715466, 1.275969, -0.1665617, -0.1737785, 0.1546542, -0.006422306, 0.9725441, 0.1466076, 1.412052, 0.3766082, -0.1353242, 0.8761152, 0.08776432, 0.4543204
452.5104, 0, 0, 0, 0, 0, 0, 1, 0.1333873, 1.338028, 0.3267524, -0.4339399, 0.1688688, 0.2248761, 0.8559266, -0.05722535, 1.276292, -0.1656394, -0.1726263, 0.1560134, -0.008211473, 0.9725187, 0.1486897, 1.409284, 0.3679171, -0.1106499, 0.8553324, 0.07163495, 0.5010307
452.5244, 0, 0, 0, 0, 0, 0, 1, 0.1334335, 1.338639, 0.3082496, -0.4439223, 0.1290772, 0.1313408, 0.8769388, -0.05749547, 1.276229, -0.1645508, -0.1729846, 0.1576499, -0.01072961, 0.9721665, 0.1512552, 1.408233, 0.351205, -0.06264584, 0.8181127, 0.02399555, 0.5711318
452.5383, 0, 0, 0, 0, 0, 0, 1, 0.1271868, 1.335912, 0.2863826, -0.4749903, 0.09820723, 0.07764345, 0.8710402, -0.0581181, 1.276083, -0.1633661, -0.1730168, 0.1597719, -0.01580174, 0.9717451, 0.1445259, 1.407228, 0.3266248, -0.05909589, 0.7877406, -0.02257925, 0.6127502
452.5522, 0, 0, 0, 0, 0, 0, 1, 0.115769, 1.328366, 0.2656956, -0.5090441, 0.07892808, 0.08645435, 0.8527427, -0.05887842, 1.275977, -0.1621329, -0.1728524, 0.1620238, -0.02203044, 0.9712801, 0.1289329, 1.403066, 0.3010882, -0.09780109, 0.7766415, -0.03847045, 0.6211144
452.5661, 0, 0, 0, 0, 0, 0, 1, 0.106185, 1.318935, 0.248159, -0.5336807, 0.06833693, 0.1142685, 0.8351394, -0.05967581, 1.275837, -0.1608911, -0.1720985, 0.1638653, -0.02543374, 0.9710219, 0.1146885, 1.396133, 0.2793729, -0.1398639, 0.7744468, -0.03863278, 0.6157743
452.58, 0, 0, 0, 0, 0, 0, 1, 0.09802628, 1.309872, 0.2311304, -0.5540469, 0.06695355, 0.1364835, 0.8184873, -0.0604012, 1.275319, -0.1594272, -0.1709747, 0.16491, -0.0233942, 0.9710948, 0.1035583, 1.388805, 0.2584271, -0.1725532, 0.7757491, -0.04212865, 0.6055278
452.594, 0, 0, 0, 0, 0, 0, 1, 0.09060717, 1.301224, 0.2169523, -0.5708553, 0.05737083, 0.1413471, 0.8067552, -0.06103027, 1.274675, -0.1578814, -0.1699546, 0.1648881, -0.01778363, 0.9713966, 0.09388463, 1.381226, 0.241347, -0.1928258, 0.7686521, -0.05043727, 0.6078227
452.608, 0, 0, 0, 0, 0, 0, 1, 0.08269644, 1.292623, 0.2062063, -0.5853043, 0.0521623, 0.1476241, 0.7955534, -0.06160402, 1.27395, -0.1562754, -0.1698927, 0.1635166, -0.01135845, 0.9717354, 0.0841999, 1.373456, 0.227883, -0.2110232, 0.7644011, -0.05749741, 0.60651
452.6219, 0, 0, 0, 0, 0, 0, 1, 0.07611489, 1.283623, 0.1995856, -0.5950162, 0.04404501, 0.151071, 0.7881582, -0.06201935, 1.273532, -0.1546963, -0.1711037, 0.1618842, -0.008649734, 0.9718242, 0.07591573, 1.364912, 0.2195384, -0.2241089, 0.7584534, -0.06129616, 0.6089061
452.6357, 0, 0, 0, 0, 0, 0, 1, 0.07110023, 1.276477, 0.1968958, -0.5982915, 0.02975226, 0.1437408, 0.7877187, -0.06214392, 1.273323, -0.1532068, -0.1732055, 0.1599755, -0.00819741, 0.9717719, 0.06978369, 1.357801, 0.2166605, -0.2259327, 0.7478268, -0.0638712, 0.6209913
