condition high, random seed 226670
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
559.1468, 0, 0, 0, 0, 0, 0, 1, 0.2088211, 1.210953, 0.1887952, -0.6377978, 0.04811094, 0.02754334, 0.7682062, 0.03298718, 1.236246, -0.07202959, -0.1529924, 0.1683344, -0.02345273, 0.9735023, 0.2217494, 1.292712, 0.2012274, -0.1769814, 0.723709, -0.174709, 0.6437389
559.1607, 0, 0, 0, 0, 0, 0, 1, 0.208794, 1.210851, 0.1886902, -0.6381029, 0.04838918, 0.02764964, 0.7679315, 0.03300345, 1.236216, -0.07197797, -0.1529557, 0.168293, -0.02356349, 0.9735126, 0.2217414, 1.292617, 0.2010476, -0.1772434, 0.7238343, -0.1750039, 0.6434458
559.1747, 0, 0, 0, 0, 0, 0, 1, 0.2086156, 1.210641, 0.1884153, -0.6388394, 0.04934829, 0.02868121, 0.76722, 0.03307652, 1.236246, -0.07190347, -0.1530896, 0.1684639, -0.0236724, 0.9734594, 0.221559, 1.292438, 0.2005733, -0.1783011, 0.7245237, -0.1753235, 0.6422897
559.1886, 0, 0, 0, 0, 0, 0, 1, 0.208535, 1.210574, 0.1881909, -0.6393844, 0.05024751, 0.02924084, 0.7666862, 0.03315085, 1.236247, -0.07184517, -0.1530787, 0.1685339, -0.02390006, 0.9734434, 0.2215208, 1.292387, 0.2001976, -0.1788983, 0.7250881, -0.1757495, 0.6413695
559.2025, 0, 0, 0, 0, 0, 0, 1, 0.2084761, 1.210528, 0.1881185, -0.6394104, 0.04989804, 0.02915956, 0.7666905, 0.0332033, 1.236238, -0.07179153, -0.1527961, 0.1687152, -0.02397587, 0.9734545, 0.2214277, 1.292346, 0.2001316, -0.1789668, 0.7248514, -0.1757108, 0.6416286
559.2164, 0, 0, 0, 0, 0, 0, 1, 0.2083622, 1.210452, 0.1881316, -0.63937, 0.04937538, 0.02901256, 0.7667636, 0.03316128, 1.236188, -0.07172358, -0.1523568, 0.1686593, -0.02396426, 0.9735333, 0.2212662, 1.292273, 0.2001716, -0.1789819, 0.7245084, -0.1755982, 0.6420425
559.2304, 0, 0, 0, 0, 0, 0, 1, 0.208024, 1.210272, 0.1883695, -0.6388593, 0.04966155, 0.03040908, 0.7671166, 0.0330981, 1.236135, -0.07165003, -0.1519431, 0.168836, -0.0237574, 0.9735725, 0.2208154, 1.292099, 0.200492, -0.1793589, 0.7251865, -0.1743609, 0.6415087
559.2443, 0, 0, 0, 0, 0, 0, 1, 0.2077664, 1.210389, 0.1887037, -0.6386253, 0.05241667, 0.03209175, 0.7670595, 0.03303033, 1.236059, -0.07157755, -0.1515838, 0.1688967, -0.02380353, 0.9736168, 0.2207136, 1.292199, 0.2007672, -0.1794765, 0.7273453, -0.1739902, 0.6391279
559.2581, 0, 0, 0, 0, 0, 0, 1, 0.2075939, 1.210113, 0.1884918, -0.6388835, 0.05175834, 0.03198888, 0.7668935, 0.03298879, 1.236003, -0.07153833, -0.1511818, 0.1687708, -0.02363953, 0.9737051, 0.2204683, 1.29194, 0.2005229, -0.1798236, 0.7268658, -0.1740719, 0.6395534
559.2722, 0, 0, 0, 0, 0, 0, 1, 0.2072114, 1.210274, 0.1882601, -0.6395717, 0.05024701, 0.0317173, 0.7664315, 0.03293145, 1.235978, -0.07148445, -0.1508603, 0.1686226, -0.02341624, 0.9737861, 0.2199217, 1.29214, 0.2001961, -0.1806832, 0.7257312, -0.1743676, 0.6405184
559.2861, 0, 0, 0, 0, 0, 0, 1, 0.2061505, 1.209925, 0.1876819, -0.6414351, 0.04605499, 0.03020961, 0.7651976, 0.03283095, 1.235939, -0.07141018, -0.1506367, 0.1684253, -0.02351103, 0.9738525, 0.2184906, 1.291883, 0.1993686, -0.1825402, 0.7223722, -0.1756252, 0.6434388
559.3, 0, 0, 0, 0, 0, 0, 1, 0.2052503, 1.209984, 0.1877815, -0.6426988, 0.04383954, 0.03185267, 0.7642002, 0.03267807, 1.235888, -0.07132494, -0.1502611, 0.1681214, -0.02322354, 0.97397, 0.2171219, 1.292043, 0.1992433, -0.1853686, 0.7211987, -0.1750174, 0.6441118
559.3138, 0, 0, 0, 0, 0, 0, 1, 0.205179, 1.210348, 0.188231, -0.6432975, 0.0504893, 0.03500181, 0.7631475, 0.03250241, 1.23578, -0.0712384, -0.1497724, 0.1680395, -0.02316947, 0.9740607, 0.2175081, 1.292392, 0.199322, -0.1860863, 0.7258966, -0.1757256, 0.6384095
559.3278, 0, 0, 0, 0, 0, 0, 1, 0.2054539, 1.211151, 0.1890287, -0.6422642, 0.06494721, 0.03925426, 0.7627172, 0.03238934, 1.235702, -0.07117879, -0.1492309, 0.1676525, -0.02302049, 0.974214, 0.2190841, 1.293031, 0.1997969, -0.1839315, 0.7358134, -0.1768621, 0.62727
559.3417, 0, 0, 0, 0, 0, 0, 1, 0.2045084, 1.211375, 0.189732, -0.6405516, 0.06730842, 0.04179475, 0.763817, 0.03229344, 1.235633, -0.07112384, -0.1489014, 0.1672322, -0.0229247, 0.9743389, 0.2181696, 1.293217, 0.2007479, -0.1834249, 0.7382777, -0.1745287, 0.6251729
559.3557, 0, 0, 0, 0, 0, 0, 1, 0.2028227, 1.211456, 0.1904348, -0.638981, 0.06361712, 0.0435313, 0.7653504, 0.0321902, 1.235601, -0.07104528, -0.1486326, 0.166923, -0.02289346, 0.9744337, 0.2158682, 1.293337, 0.201899, -0.1841844, 0.7369614, -0.1708346, 0.6275188
559.3696, 0, 0, 0, 0, 0, 0, 1, 0.20109, 1.212027, 0.1913941, -0.6378208, 0.06067073, 0.04515287, 0.7664626, 0.03208202, 1.235597, -0.07096601, -0.1484984, 0.1664866, -0.02274073, 0.9745324, 0.213615, 1.293942, 0.2031897, -0.185035, 0.7359384, -0.1678294, 0.6292774
559.3835, 0, 0, 0, 0, 0, 0, 1, 0.1991678, 1.213401, 0.192427, -0.6369107, 0.05811262, 0.04629527, 0.7673489, 0.03197414, 1.235585, -0.0708704, -0.1483503, 0.1662069, -0.02203306, 0.9746189, 0.2112679, 1.295341, 0.2044905, -0.1856893, 0.7349483, -0.1654757, 0.6308631
559.3975, 0, 0, 0, 0, 0, 0, 1, 0.1977347, 1.21552, 0.1932865, -0.6361917, 0.0572749, 0.04273472, 0.7682145, 0.03186977, 1.23558, -0.07076693, -0.1480264, 0.1656408, -0.02158413, 0.9747746, 0.210137, 1.297382, 0.2055749, -0.1829377, 0.7336742, -0.1667697, 0.6328064
559.4115, 0, 0, 0, 0, 0, 0, 1, 0.1956368, 1.217202, 0.1932521, -0.6369383, 0.05338206, 0.03994355, 0.7680264, 0.03182036, 1.23558, -0.0706681, -0.1476618, 0.1652442, -0.02134864, 0.9749024, 0.2078588, 1.299089, 0.2055459, -0.1828528, 0.7304515, -0.1679049, 0.6362497
559.4254, 0, 0, 0, 0, 0, 0, 1, 0.1930079, 1.218967, 0.1920099, -0.6423848, 0.05293058, 0.03987069, 0.763512, 0.03179854, 1.235579, -0.07056475, -0.1472318, 0.1648747, -0.0215, 0.9750266, 0.205106, 1.301037, 0.2031577, -0.1877813, 0.7288867, -0.1726667, 0.6353336
559.4393, 0, 0, 0, 0, 0, 0, 1, 0.1892962, 1.221032, 0.1902349, -0.6501375, 0.05169832, 0.04391056, 0.7567829, 0.03178585, 1.235557, -0.07045352, -0.1467921, 0.1645711, -0.02180342, 0.9751375, 0.2006803, 1.303414, 0.1997016, -0.1977234, 0.7273443, -0.1767163, 0.6329669
559.4531, 0, 0, 0, 0, 0, 0, 1, 0.1855307, 1.223443, 0.1884941, -0.6568404, 0.04877463, 0.04865513, 0.7508758, 0.03176218, 1.235494, -0.07030296, -0.1462844, 0.1643298, -0.02154786, 0.9752601, 0.1959238, 1.306108, 0.196532, -0.2077085, 0.7251484, -0.1788836, 0.6316786
559.467, 0, 0, 0, 0, 0, 0, 1, 0.1816337, 1.226729, 0.1861604, -0.663755, 0.04844306, 0.05383629, 0.7444356, 0.0317418, 1.23544, -0.07014608, -0.1458914, 0.1639109, -0.0210016, 0.9754014, 0.1912843, 1.309622, 0.1926201, -0.2174895, 0.7244588, -0.1818542, 0.6283209
559.4809, 0, 0, 0, 0, 0, 0, 1, 0.1772431, 1.229915, 0.18251, -0.6737157, 0.05193003, 0.061188, 0.73462, 0.03176206, 1.235468, -0.0699836, -0.1459557, 0.1634628, -0.02066684, 0.9754741, 0.1862793, 1.31303, 0.1865463, -0.2304768, 0.7256134, -0.1875679, 0.620632
559.4948, 0, 0, 0, 0, 0, 0, 1, 0.1727617, 1.232876, 0.1770555, -0.6895432, 0.05779027, 0.06985378, 0.7185478, 0.03182828, 1.235522, -0.06981766, -0.1462315, 0.1633696, -0.02077917, 0.975446, 0.1811368, 1.316159, 0.1771949, -0.2492272, 0.7264332, -0.1988094, 0.608815
559.5088, 0, 0, 0, 0, 0, 0, 1, 0.1684543, 1.236037, 0.1714387, -0.7054737, 0.06186857, 0.07608935, 0.7019185, 0.03193212, 1.235575, -0.06964624, -0.146327, 0.1632265, -0.02084773, 0.9754542, 0.1761788, 1.319296, 0.1676596, -0.2671902, 0.7250546, -0.2112939, 0.5985485
559.5227, 0, 0, 0, 0, 0, 0, 1, 0.1637792, 1.239208, 0.1664319, -0.7197772, 0.05997981, 0.08136762, 0.6868061, 0.03206098, 1.235648, -0.06948411, -0.1468456, 0.1631533, -0.02065424, 0.9753926, 0.170302, 1.322347, 0.1592536, -0.2848394, 0.7200654, -0.2210807, 0.5928709
559.5366, 0, 0, 0, 0, 0, 0, 1, 0.1594498, 1.242589, 0.1623722, -0.7333465, 0.05890701, 0.08393739, 0.672077, 0.03216022, 1.235754, -0.06931603, -0.1474044, 0.1628076, -0.02017395, 0.9753761, 0.1652015, 1.325436, 0.1519158, -0.2999218, 0.7148005, -0.2322547, 0.5875074
559.5506, 0, 0, 0, 0, 0, 0, 1, 0.1552358, 1.245967, 0.1600387, -0.745159, 0.05634381, 0.08584003, 0.6589347, 0.03227431, 1.235913, -0.06917965, -0.1480969, 0.16215, -0.0197788, 0.9753889, 0.1601807, 1.328458, 0.1467356, -0.3134248, 0.7088721, -0.2417981, 0.5837799
559.5646, 0, 0, 0, 0, 0, 0, 1, 0.1518524, 1.249425, 0.1609594, -0.7539523, 0.05310032, 0.08705182, 0.648967, 0.03240943, 1.236042, -0.06907713, -0.1482613, 0.1616252, -0.01971919, 0.9754522, 0.1560863, 1.331587, 0.1455492, -0.3238033, 0.7034275, -0.2486837, 0.5818056
559.5784, 0, 0, 0, 0, 0, 0, 1, 0.1490611, 1.254377, 0.1672413, -0.7528893, 0.04298837, 0.08589648, 0.6511003, 0.03260446, 1.236085, -0.06902862, -0.1479153, 0.1610537, -0.01952686, 0.9756032, 0.1524297, 1.336684, 0.1524006, -0.3247834, 0.6976799, -0.2450326, 0.5896759
559.5923, 0, 0, 0, 0, 0, 0, 1, 0.1471253, 1.260845, 0.1787874, -0.7399125, 0.03444021, 0.08334608, 0.6666309, 0.03283858, 1.236067, -0.06905329, -0.1467348, 0.1606117, -0.01902148, 0.9758642, 0.1502021, 1.343716, 0.167423, -0.3127453, 0.6975107, -0.23107, 0.6018937
559.6062, 0, 0, 0, 0, 0, 0, 1, 0.1456622, 1.268106, 0.1950368, -0.7143416, 0.03155331, 0.08274875, 0.6941709, 0.03302485, 1.236038, -0.06907296, -0.1453151, 0.1601039, -0.01901187, 0.9761603, 0.1489979, 1.351587, 0.1899465, -0.288589, 0.7054507, -0.2058848, 0.6137322
559.6202, 0, 0, 0, 0, 0, 0, 1, 0.1446574, 1.274044, 0.2126048, -0.6824055, 0.03173001, 0.08308182, 0.7255436, 0.03307956, 1.235958, -0.06912243, -0.1434429, 0.159546, -0.0191339, 0.976526, 0.1485726, 1.357622, 0.2149542, -0.2588885, 0.7161667, -0.1757987, 0.6238407
559.6342, 0, 0, 0, 0, 0, 0, 1, 0.1432294, 1.277806, 0.2283541, -0.6526723, 0.02034887, 0.07915954, 0.7532189, 0.03305429, 1.235831, -0.06917465, -0.1416616, 0.1590467, -0.01940529, 0.9768621, 0.1467557, 1.360915, 0.23766, -0.2324637, 0.7165185, -0.1474496, 0.6409529
559.648, 0, 0, 0, 0, 0, 0, 1, 0.1447167, 1.279026, 0.2387589, -0.630335, -0.0002629062, 0.0555568, 0.7743328, 0.03301585, 1.235716, -0.069175, -0.1397986, 0.1585967, -0.01891385, 0.9772133, 0.1485976, 1.361321, 0.253542, -0.2028996, 0.7030436, -0.1355672, 0.6679694
559.6619, 0, 0, 0, 0, 0, 0, 1, 0.1439737, 1.27971, 0.2410326, -0.6293102, 0.005967154, 0.05832872, 0.7749393, 0.03287709, 1.235572, -0.06911767, -0.1382624, 0.1583091, -0.01838402, 0.9774885, 0.1483496, 1.361966, 0.2558973, -0.2019642, 0.7079349, -0.1348479, 0.6632156
559.676, 0, 0, 0, 0, 0, 0, 1, 0.1460464, 1.281759, 0.2394468, -0.6453342, 0.03374494, 0.05793179, 0.7609527, 0.03261614, 1.235463, -0.06900513, -0.1371362, 0.1577667, -0.01871558, 0.9777285, 0.1537325, 1.364399, 0.2502961, -0.2077963, 0.7213761, -0.1580041, 0.6414608
559.6902, 0, 0, 0, 0, 0, 0, 1, 0.1459935, 1.280962, 0.2313864, -0.667847, 0.05056626, 0.06349809, 0.739859, 0.0321095, 1.235477, -0.06877053, -0.1365872, 0.1575114, -0.01983002, 0.9778246, 0.1547049, 1.364037, 0.2367482, -0.227041, 0.7270365, -0.1803412, 0.6223724
559.7039, 0, 0, 0, 0, 0, 0, 1, 0.1446093, 1.280133, 0.2238178, -0.6847363, 0.04821589, 0.06350728, 0.7244158, 0.03121752, 1.235835, -0.06835699, -0.1363083, 0.157289, -0.02062081, 0.9778829, 0.1527389, 1.363424, 0.2254429, -0.2431986, 0.7207233, -0.1951045, 0.61915
559.7175, 0, 0, 0, 0, 0, 0, 1, 0.1426482, 1.278601, 0.2168146, -0.6977441, 0.04068322, 0.06264562, 0.712442, 0.0305683, 1.23586, -0.06805885, -0.1363959, 0.1572466, -0.02029514, 0.9778844, 0.1497876, 1.361991, 0.2156709, -0.2568331, 0.711899, -0.205319, 0.6205486
559.7316, 0, 0, 0, 0, 0, 0, 1, 0.1406937, 1.274839, 0.2090172, -0.712434, 0.02873307, 0.06170131, 0.6984306, 0.03002459, 1.235869, -0.06777346, -0.1361292, 0.1570892, -0.01951515, 0.9779627, 0.1463599, 1.35824, 0.2047368, -0.2734343, 0.6994339, -0.2159402, 0.624016
559.7456, 0, 0, 0, 0, 0, 0, 1, 0.1389852, 1.270174, 0.2042733, -0.7247086, 0.01871509, 0.06634442, 0.6855987, 0.02946764, 1.235958, -0.06754673, -0.1361758, 0.1570845, -0.01880966, 0.9779708, 0.1427758, 1.353491, 0.1972028, -0.29114, 0.6899222, -0.2216812, 0.6245818
559.7595, 0, 0, 0, 0, 0, 0, 1, 0.1392195, 1.265347, 0.2021335, -0.735077, 0.01879282, 0.0682504, 0.6742778, 0.02887309, 1.235961, -0.06731975, -0.1367527, 0.15703, -0.01825994, 0.9779094, 0.1426288, 1.348425, 0.1925129, -0.3023775, 0.6864114, -0.230548, 0.6198832
559.7733, 0, 0, 0, 0, 0, 0, 1, 0.1418332, 1.260774, 0.2028898, -0.7382964, 0.02716297, 0.0611333, 0.6711507, 0.02822715, 1.235953, -0.06719553, -0.1372164, 0.1569449, -0.01814811, 0.9778602, 0.1470097, 1.343656, 0.1924082, -0.2982923, 0.6885545, -0.2406265, 0.6156406
559.7872, 0, 0, 0, 0, 0, 0, 1, 0.1445453, 1.254919, 0.2057501, -0.7382897, 0.03150679, 0.04990301, 0.6718969, 0.02763551, 1.23594, -0.06708276, -0.1372967, 0.1569365, -0.01778927, 0.9778569, 0.1516218, 1.337669, 0.1953321, -0.2895521, 0.6883975, -0.2488717, 0.6167102
559.801, 0, 0, 0, 0, 0, 0, 1, 0.1465188, 1.247617, 0.2114897, -0.7346907, 0.03286108, 0.0412241, 0.6763507, 0.02712512, 1.235771, -0.06709969, -0.1371898, 0.1568805, -0.01690092, 0.9778966, 0.1548899, 1.330362, 0.202044, -0.2799353, 0.6884038, -0.251165, 0.6202037
559.8149, 0, 0, 0, 0, 0, 0, 1, 0.1481279, 1.24016, 0.2202082, -0.727942, 0.0290282, 0.03100447, 0.6843219, 0.02671289, 1.235668, -0.06721044, -0.1365357, 0.1569004, -0.01559892, 0.9780067, 0.15744, 1.322998, 0.2126371, -0.2678191, 0.6859443, -0.2497897, 0.6287755
559.8289, 0, 0, 0, 0, 0, 0, 1, 0.1482458, 1.233051, 0.2327465, -0.7154384, 0.02140308, 0.02345913, 0.6979538, 0.02628928, 1.235432, -0.06737375, -0.1357911, 0.1568576, -0.01431749, 0.9781368, 0.1577514, 1.3161, 0.2284463, -0.2531767, 0.6837749, -0.2401658, 0.6408385
559.8428, 0, 0, 0, 0, 0, 0, 1, 0.1462683, 1.226908, 0.2488945, -0.6961508, 0.01397126, 0.02517182, 0.7173181, 0.02593821, 1.235273, -0.0676049, -0.134846, 0.1564061, -0.0134344, 0.9783523, 0.1548501, 1.310169, 0.2492451, -0.2383523, 0.686167, -0.2186226, 0.6515884
559.8568, 0, 0, 0, 0, 0, 0, 1, 0.1430783, 1.220874, 0.269339, -0.6681362, 0.01354133, 0.041023, 0.7427838, 0.02589202, 1.235108, -0.06781435, -0.1344234, 0.1556147, -0.01210703, 0.978554, 0.1499644, 1.304038, 0.2758569, -0.2230752, 0.6985902, -0.1827548, 0.6548358
559.8708, 0, 0, 0, 0, 0, 0, 1, 0.1412532, 1.214526, 0.2921515, -0.632674, 0.01566276, 0.0581871, 0.7720703, 0.02602988, 1.235347, -0.06807244, -0.1344787, 0.1548273, -0.01110252, 0.9786832, 0.1468296, 1.296865, 0.3061246, -0.2019671, 0.7132452, -0.1408966, 0.6562309
559.8848, 0, 0, 0, 0, 0, 0, 1, 0.1413296, 1.207532, 0.3167713, -0.5851812, 0.01776213, 0.06739661, 0.8079017, 0.02611673, 1.235631, -0.0683707, -0.1349061, 0.1543619, -0.01038495, 0.9787058, 0.1467879, 1.287674, 0.3403001, -0.1661132, 0.7260506, -0.09441605, 0.6605624
559.8986, 0, 0, 0, 0, 0, 0, 1, 0.1446971, 1.199971, 0.3409004, -0.5311356, 0.03079626, 0.06390165, 0.8443123, 0.02605999, 1.235705, -0.06863832, -0.1345547, 0.1540531, -0.01007828, 0.978806, 0.1529842, 1.276268, 0.37431, -0.1144672, 0.7403752, -0.05496964, 0.6600912
559.9125, 0, 0, 0, 0, 0, 0, 1, 0.1484693, 1.190502, 0.3627325, -0.4753867, 0.03673429, 0.05833466, 0.8770719, 0.02604938, 1.235463, -0.06891477, -0.133069, 0.1538237, -0.01045794, 0.9790412, 0.1588325, 1.261701, 0.4055037, -0.06364949, 0.7466948, -0.01470116, 0.6619512
559.9265, 0, 0, 0, 0, 0, 0, 1, 0.1553572, 1.184755, 0.3736097, -0.4500584, 0.05114806, 0.04659463, 0.8903148, 0.02588528, 1.235445, -0.06913102, -0.1309617, 0.1538154, -0.01120403, 0.9793183, 0.1690703, 1.25307, 0.4199892, -0.03162399, 0.7531912, -0.006320566, 0.6570108
559.9404, 0, 0, 0, 0, 0, 0, 1, 0.1623832, 1.184109, 0.3745872, -0.4600301, 0.06301773, 0.02500317, 0.8853112, 0.02587152, 1.235123, -0.06930721, -0.1289157, 0.1540616, -0.01225634, 0.9795384, 0.179421, 1.252856, 0.4191937, -0.02207527, 0.7540097, -0.0315806, 0.6557322
559.9544, 0, 0, 0, 0, 0, 0, 1, 0.1638922, 1.18556, 0.3709919, -0.4724638, 0.06505396, 0.02122777, 0.8786896, 0.02578837, 1.234882, -0.06934428, -0.1283716, 0.1545105, -0.01361756, 0.9795213, 0.1814068, 1.255443, 0.413604, -0.02897236, 0.7536615, -0.04457149, 0.6551095
559.9683, 0, 0, 0, 0, 0, 0, 1, 0.1620754, 1.190027, 0.3637369, -0.4937716, 0.07134965, 0.03954716, 0.8657569, 0.02564627, 1.234901, -0.06920755, -0.1297326, 0.1548525, -0.01495366, 0.9792684, 0.1786729, 1.262349, 0.4024689, -0.05632445, 0.7613471, -0.05236065, 0.6437675
559.9823, 0, 0, 0, 0, 0, 0, 1, 0.1594233, 1.197113, 0.3520885, -0.5220436, 0.07525071, 0.06036496, 0.8474455, 0.02545887, 1.235172, -0.06888223, -0.1325242, 0.1551215, -0.01501883, 0.9788509, 0.1742402, 1.272356, 0.3856317, -0.09206837, 0.766911, -0.06391758, 0.6318905
559.9961, 0, 0, 0, 0, 0, 0, 1, 0.1577498, 1.206748, 0.3373899, -0.5523211, 0.07221789, 0.05948098, 0.8283647, 0.02521431, 1.235959, -0.06798661, -0.136273, 0.1550137, -0.01421601, 0.9783651, 0.1717032, 1.284307, 0.3656033, -0.1174946, 0.7615908, -0.08872458, 0.6311121
560.01, 0, 0, 0, 0, 0, 0, 1, 0.1557293, 1.216132, 0.3221493, -0.5803332, 0.05504945, 0.04114141, 0.8114741, 0.02519655, 1.236291, -0.06741297, -0.139804, 0.1551044, -0.01260597, 0.9778745, 0.1688141, 1.295326, 0.3458821, -0.1338756, 0.7426948, -0.1182631, 0.6453648
560.0239, 0, 0, 0, 0, 0, 0, 1, 0.1514272, 1.226023, 0.3046281, -0.6121723, 0.02381771, 0.01878384, 0.7901424, 0.02533984, 1.236699, -0.06690121, -0.1425837, 0.1552423, -0.01083909, 0.9774724, 0.1624651, 1.306896, 0.3231725, -0.1556996, 0.7119216, -0.1498937, 0.6681746
560.0378, 0, 0, 0, 0, 0, 0, 1, 0.1465899, 1.234635, 0.2894663, -0.6420031, 0.007114687, 0.01859231, 0.7664436, 0.02543563, 1.236852, -0.06633413, -0.144743, 0.1554352, -0.008854747, 0.9771443, 0.1553787, 1.316909, 0.3021075, -0.1868005, 0.6950018, -0.171222, 0.6728753
560.0518, 0, 0, 0, 0, 0, 0, 1, 0.1427776, 1.243075, 0.2755986, -0.6699198, 0.009498293, 0.03474987, 0.741559, 0.02555901, 1.236943, -0.06577516, -0.145555, 0.155086, -0.00783099, 0.9770879, 0.1498843, 1.326239, 0.281875, -0.2217777, 0.6938643, -0.1870411, 0.6590772
560.0657, 0, 0, 0, 0, 0, 0, 1, 0.1398139, 1.251064, 0.2626079, -0.6983438, 0.02110324, 0.05354904, 0.7134445, 0.02582794, 1.236962, -0.06521106, -0.145382, 0.1545352, -0.007830209, 0.9772009, 0.1457985, 1.334549, 0.2619201, -0.2569741, 0.6974862, -0.2052681, 0.636665
560.0797, 0, 0, 0, 0, 0, 0, 1, 0.1367177, 1.25775, 0.2525302, -0.7220001, 0.01969657, 0.06811829, 0.6882498, 0.02609283, 1.236977, -0.06467319, -0.1449753, 0.154036, -0.00726692, 0.9773445, 0.1404338, 1.34112, 0.2460685, -0.2894524, 0.6919698, -0.2183126, 0.6242874
560.0936, 0, 0, 0, 0, 0, 0, 1, 0.1356248, 1.265073, 0.250304, -0.732856, 0.006418693, 0.07380991, 0.6763379, 0.02646041, 1.236887, -0.06423509, -0.1440762, 0.1531728, -0.005941153, 0.977622, 0.1370053, 1.348285, 0.2413619, -0.3076291, 0.6808606, -0.2212109, 0.6267847
560.1075, 0, 0, 0, 0, 0, 0, 1, 0.138218, 1.276069, 0.256098, -0.7287586, 0.003198144, 0.06583393, 0.6815913, 0.02676046, 1.236614, -0.06381762, -0.142624, 0.1522904, -0.003996281, 0.9779826, 0.1403024, 1.359383, 0.2483166, -0.2992807, 0.6785266, -0.2211096, 0.633359
