condition hard, random seed 201676
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
292.4995, 0, 0, 0, 0, 0, 0, 1, 0.07676792, 0.9213544, 0.2637142, -0.2139527, -0.02738042, 0.01405138, 0.9763591, 0.01812422, 1.205093, -0.0601877, 0.02959035, 0.07909057, 0.007139655, 0.9964026, 0.08171653, 0.9578737, 0.338867, 0.1421625, 0.6773601, 0.1740489, 0.7004857
292.5134, 0, 0, 0, 0, 0, 0, 1, 0.07655501, 0.9215139, 0.2636976, -0.2141833, -0.02747409, 0.01436521, 0.9763014, 0.01802325, 1.205178, -0.06015706, 0.02918336, 0.07923394, 0.007114152, 0.9964034, 0.08147579, 0.9580731, 0.3388329, 0.1417686, 0.6774279, 0.1741121, 0.7004843
292.5274, 0, 0, 0, 0, 0, 0, 1, 0.0763253, 0.921594, 0.2637318, -0.2140492, -0.02773077, 0.01461594, 0.9763198, 0.01793456, 1.205235, -0.06015897, 0.02924956, 0.07912289, 0.007417379, 0.9964081, 0.08119468, 0.9581364, 0.3388786, 0.1416216, 0.6773117, 0.1744412, 0.7005445
292.5412, 0, 0, 0, 0, 0, 0, 1, 0.07600009, 0.9217353, 0.2637476, -0.2138567, -0.0284256, 0.01447356, 0.9763441, 0.01783252, 1.20525, -0.06017959, 0.02936906, 0.07897332, 0.007774816, 0.9964137, 0.08076238, 0.9582467, 0.3389163, 0.1416337, 0.6767833, 0.1746917, 0.7009902
292.5551, 0, 0, 0, 0, 0, 0, 1, 0.07572424, 0.9218438, 0.2637548, -0.2139457, -0.02907707, 0.01426923, 0.9763085, 0.01776826, 1.205211, -0.06022906, 0.02974369, 0.07878441, 0.007903954, 0.9964166, 0.08038853, 0.9583666, 0.3389242, 0.1415011, 0.67631, 0.174691, 0.7014737
292.5691, 0, 0, 0, 0, 0, 0, 1, 0.07557571, 0.9219421, 0.2638108, -0.2140405, -0.02917035, 0.01439865, 0.976283, 0.01767898, 1.205187, -0.06027424, 0.02983521, 0.07858705, 0.008142492, 0.9964275, 0.08021964, 0.9584813, 0.3389734, 0.1413218, 0.676302, 0.1747333, 0.701507
292.583, 0, 0, 0, 0, 0, 0, 1, 0.07530737, 0.9222685, 0.2638861, -0.2144791, -0.02899736, 0.01431097, 0.9761932, 0.01754177, 1.205201, -0.06032193, 0.02994461, 0.07824092, 0.008216655, 0.9964508, 0.07998233, 0.9588737, 0.3390146, 0.1411234, 0.6764602, 0.1743167, 0.7014982
292.5969, 0, 0, 0, 0, 0, 0, 1, 0.0740962, 0.9236817, 0.2640957, -0.2154452, -0.02901279, 0.01345479, 0.9759921, 0.01729834, 1.205228, -0.06036162, 0.03029859, 0.07756067, 0.008487646, 0.996491, 0.07880127, 0.9604232, 0.3391558, 0.140991, 0.6763529, 0.1730956, 0.7019304
292.6108, 0, 0, 0, 0, 0, 0, 1, 0.07180166, 0.9263637, 0.2640791, -0.21638, -0.03077361, 0.01097621, 0.9757624, 0.01703119, 1.205242, -0.0604527, 0.03080553, 0.07632712, 0.008893187, 0.9965672, 0.07631767, 0.9632162, 0.3390964, 0.1413849, 0.6746139, 0.1713804, 0.7039427
292.6248, 0, 0, 0, 0, 0, 0, 1, 0.06814384, 0.9324298, 0.2617469, -0.2242551, -0.03391903, 0.01107096, 0.9738771, 0.01679492, 1.205226, -0.06063521, 0.03152026, 0.07457184, 0.009513246, 0.996672, 0.07214128, 0.9704917, 0.3361875, 0.1347862, 0.6738, 0.1667759, 0.7071155
292.6387, 0, 0, 0, 0, 0, 0, 1, 0.06428504, 0.9427647, 0.2571493, -0.2469054, -0.03288673, 0.01568351, 0.9683544, 0.01658475, 1.205209, -0.06083298, 0.0320635, 0.07323298, 0.009862993, 0.9967505, 0.06823504, 0.9843053, 0.3297088, 0.1160284, 0.6791342, 0.1532148, 0.7084063
292.6526, 0, 0, 0, 0, 0, 0, 1, 0.05998266, 0.9565328, 0.2507497, -0.278735, -0.03348522, 0.01805008, 0.9596144, 0.01640844, 1.205181, -0.06101704, 0.03174108, 0.07217716, 0.009784484, 0.9968386, 0.06368702, 1.002788, 0.3204121, 0.09139419, 0.6834494, 0.1318607, 0.7121495
292.6666, 0, 0, 0, 0, 0, 0, 1, 0.05501854, 0.978018, 0.2402971, -0.3305479, -0.0371997, 0.01442041, 0.9429456, 0.01630878, 1.205154, -0.06116021, 0.03077089, 0.07134122, 0.009824547, 0.9969289, 0.05829644, 1.031514, 0.3045895, 0.05452746, 0.6848947, 0.092426, 0.7206967
292.6804, 0, 0, 0, 0, 0, 0, 1, 0.04978764, 0.9984198, 0.2292538, -0.3830238, -0.04347862, 0.01287225, 0.9226249, 0.01628196, 1.205116, -0.06131387, 0.02991194, 0.07038175, 0.01067544, 0.9970144, 0.05221176, 1.058773, 0.2872, 0.01402469, 0.6831935, 0.05357014, 0.7281348
292.6943, 0, 0, 0, 0, 0, 0, 1, 0.04393971, 1.016497, 0.2196006, -0.4294697, -0.04662355, 0.02043323, 0.9016454, 0.01634228, 1.205031, -0.06154954, 0.02972471, 0.06966161, 0.01185595, 0.9970573, 0.04538418, 1.082482, 0.2710785, -0.02773203, 0.6840115, 0.02323964, 0.7285734
292.7083, 0, 0, 0, 0, 0, 0, 1, 0.03711987, 1.032581, 0.2116851, -0.4749061, -0.0466403, 0.03948547, 0.8779122, 0.01643181, 1.204934, -0.06192529, 0.03085312, 0.06887952, 0.01263163, 0.9970678, 0.03701914, 1.103581, 0.2560143, -0.07610674, 0.6882349, -0.0008957386, 0.7214845
292.7223, 0, 0, 0, 0, 0, 0, 1, 0.03155398, 1.044928, 0.2076039, -0.5132597, -0.04526487, 0.05271285, 0.8554162, 0.01699102, 1.204695, -0.06291068, 0.03241808, 0.06855497, 0.01349698, 0.9970292, 0.03039107, 1.119616, 0.2453726, -0.1154374, 0.6902415, -0.02425098, 0.7138997
292.7362, 0, 0, 0, 0, 0, 0, 1, 0.02848601, 1.051363, 0.2182345, -0.5223636, -0.04590048, 0.04612367, 0.8502365, 0.01752532, 1.204656, -0.06391811, 0.03497884, 0.06883941, 0.01444367, 0.9969097, 0.02779786, 1.126809, 0.254476, -0.1187753, 0.6872599, -0.03565642, 0.715748
292.7502, 0, 0, 0, 0, 0, 0, 1, 0.023862, 1.048353, 0.2575047, -0.4387626, -0.07261053, 0.0009838911, 0.8956642, 0.01828408, 1.204601, -0.06514573, 0.03840859, 0.06971083, 0.01617961, 0.9966963, 0.02291366, 1.115303, 0.3077337, -0.03081998, 0.6605175, 0.01095483, 0.750098
292.764, 0, 0, 0, 0, 0, 0, 1, 0.01213741, 1.036924, 0.2938623, -0.3394386, -0.1055303, -0.02327293, 0.9343999, 0.01903164, 1.204662, -0.06674469, 0.04237593, 0.07211631, 0.01797667, 0.9963335, 0.006953495, 1.091574, 0.35705, 0.04986802, 0.6271176, 0.08082633, 0.7731131
292.778, 0, 0, 0, 0, 0, 0, 1, -0.009838581, 1.012213, 0.3290666, -0.2334429, -0.1343724, 0.02072626, 0.9628183, 0.01987517, 1.205108, -0.06809795, 0.04629225, 0.07512407, 0.01949694, 0.9959083, -0.0225384, 1.051572, 0.4018379, 0.08913891, 0.6083699, 0.1941411, 0.7643623
292.7919, 0, 0, 0, 0, 0, 0, 1, -0.02527404, 0.9889513, 0.3443866, -0.1623861, -0.148113, 0.1214774, 0.9679549, 0.02050102, 1.20541, -0.06947172, 0.0486017, 0.07810584, 0.02194989, 0.9955177, -0.04347662, 1.016392, 0.4213398, 0.06723894, 0.6120321, 0.3096383, 0.7245827
292.806, 0, 0, 0, 0, 0, 0, 1, -0.01684189, 0.9998528, 0.3366543, -0.2070013, -0.1111182, 0.1773039, 0.9557022, 0.02047324, 1.205657, -0.07061553, 0.04988577, 0.08116563, 0.02315532, 0.9951821, -0.03200144, 1.034666, 0.4112486, 0.01042771, 0.6581029, 0.301714, 0.6897541
292.8198, 0, 0, 0, 0, 0, 0, 1, -0.002364278, 1.027706, 0.3200097, -0.3173874, -0.04730231, 0.1557692, 0.9342182, 0.02003801, 1.206354, -0.0712148, 0.04979819, 0.08438964, 0.0200251, 0.9949862, -0.008940669, 1.080169, 0.3848979, -0.03341563, 0.7117178, 0.1913953, 0.6750622
292.8337, 0, 0, 0, 0, 0, 0, 1, 0.00480473, 1.044771, 0.3029836, -0.3727554, -0.04809219, 0.08469581, 0.922804, 0.01934659, 1.207795, -0.07111418, 0.04662995, 0.08731323, 0.01329173, 0.9950002, 0.001733372, 1.104321, 0.3617239, -0.02682489, 0.699035, 0.1073878, 0.7064691
292.8478, 0, 0, 0, 0, 0, 0, 1, 0.009190321, 1.051777, 0.2912976, -0.3971863, -0.06409571, 0.03902486, 0.9146649, 0.01876473, 1.209378, -0.07046437, 0.03969442, 0.08901443, 0.008522408, 0.9952026, 0.0066615, 1.114061, 0.3471581, -0.02039382, 0.677135, 0.06500691, 0.732698
292.8618, 0, 0, 0, 0, 0, 0, 1, 0.01488948, 1.054343, 0.2851911, -0.4118266, -0.05382593, 0.03436185, 0.909022, 0.01821315, 1.210525, -0.06973815, 0.03187105, 0.08894656, 0.008763091, 0.9954878, 0.01423108, 1.118383, 0.3390847, -0.02535242, 0.6830581, 0.04783544, 0.7283548
292.8756, 0, 0, 0, 0, 0, 0, 1, 0.02206159, 1.054602, 0.2835141, -0.4144627, -0.03788183, 0.0292342, 0.9088075, 0.01753187, 1.210834, -0.06903911, 0.0252939, 0.08761051, 0.0126047, 0.9957539, 0.02418103, 1.118922, 0.3370359, -0.01900831, 0.6923239, 0.03798157, 0.7203359
292.8896, 0, 0, 0, 0, 0, 0, 1, 0.02953982, 1.052047, 0.2848238, -0.4010841, -0.03563222, 0.01174602, 0.9152727, 0.01691532, 1.210796, -0.06846988, 0.02231352, 0.0854577, 0.01620696, 0.9959601, 0.03325587, 1.114587, 0.3403308, 0.003370464, 0.6885771, 0.03667939, 0.7242271
292.9035, 0, 0, 0, 0, 0, 0, 1, 0.03747547, 1.04769, 0.2899956, -0.3723235, -0.02449069, -0.005922934, 0.927761, 0.01632774, 1.210153, -0.06812465, 0.02272923, 0.08341614, 0.01900048, 0.9960744, 0.04403624, 1.106369, 0.3493238, 0.04017201, 0.6896741, 0.04424599, 0.7216497
292.9174, 0, 0, 0, 0, 0, 0, 1, 0.04502285, 1.042326, 0.292568, -0.345974, -0.01650545, -0.02327705, 0.9378101, 0.01576042, 1.20929, -0.0677762, 0.02608483, 0.08240548, 0.02011619, 0.9960544, 0.05379765, 1.097228, 0.3551374, 0.07354544, 0.6880165, 0.05068888, 0.7201772
292.9311, 0, 0, 0, 0, 0, 0, 1, 0.05169547, 1.038476, 0.291293, -0.3356211, -0.01066099, -0.03268622, 0.9413695, 0.01535475, 1.20829, -0.06767356, 0.03112447, 0.08260529, 0.01874811, 0.9959198, 0.06187447, 1.091757, 0.355039, 0.08901669, 0.6880563, 0.05063176, 0.7183948
292.945, 0, 0, 0, 0, 0, 0, 1, 0.05853987, 1.036126, 0.2883058, -0.3373104, 0.003153387, -0.02519559, 0.941051, 0.01496577, 1.207415, -0.06754947, 0.03598905, 0.08442169, 0.0164265, 0.9956445, 0.07044175, 1.089628, 0.3515663, 0.08719957, 0.6994355, 0.05004197, 0.707589
292.9589, 0, 0, 0, 0, 0, 0, 1, 0.06673455, 1.035348, 0.2838719, -0.3455903, 0.01875916, -0.01702978, 0.9380435, 0.01473999, 1.206828, -0.06738532, 0.04017886, 0.08747213, 0.01428028, 0.995254, 0.08059061, 1.089961, 0.3457705, 0.0804733, 0.7124211, 0.04430364, 0.6957136
292.9728, 0, 0, 0, 0, 0, 0, 1, 0.07557464, 1.035144, 0.2798404, -0.3490546, 0.03116683, -0.01850581, 0.9364011, 0.01441014, 1.206386, -0.06710303, 0.04298066, 0.09063076, 0.01336957, 0.9948668, 0.09142862, 1.090038, 0.3410077, 0.08245035, 0.7198727, 0.03688762, 0.6882039
292.9868, 0, 0, 0, 0, 0, 0, 1, 0.08521485, 1.035968, 0.2741778, -0.3553609, 0.04146283, -0.03206697, 0.9332584, 0.01410151, 1.206425, -0.06667566, 0.04402073, 0.09357452, 0.01267119, 0.9945579, 0.1034697, 1.091189, 0.3343737, 0.08927555, 0.7222106, 0.02013388, 0.6855921
293.0006, 0, 0, 0, 0, 0, 0, 1, 0.09353101, 1.037814, 0.267854, -0.3660327, 0.05120511, -0.04608528, 0.9280486, 0.01381671, 1.206614, -0.0663619, 0.04268148, 0.09610711, 0.01201857, 0.9943829, 0.1141512, 1.093838, 0.3265242, 0.09281838, 0.7240461, -0.0001654625, 0.683478
293.0145, 0, 0, 0, 0, 0, 0, 1, 0.1000565, 1.041596, 0.2606813, -0.3830894, 0.05981653, -0.05418519, 0.9201785, 0.01362038, 1.20706, -0.06632221, 0.03938625, 0.09863652, 0.01121226, 0.9942806, 0.1225473, 1.099335, 0.3169524, 0.08734952, 0.7271702, -0.02124545, 0.6805456
293.0283, 0, 0, 0, 0, 0, 0, 1, 0.1055526, 1.050867, 0.2499427, -0.4178386, 0.06461642, -0.05352088, 0.9046387, 0.01347375, 1.207161, -0.06672931, 0.03552899, 0.1020904, 0.01081363, 0.9940817, 0.1288488, 1.112662, 0.3013696, 0.06151152, 0.7309291, -0.04923986, 0.6778897
293.0424, 0, 0, 0, 0, 0, 0, 1, 0.111679, 1.060597, 0.2392924, -0.4575876, 0.06706291, -0.03547433, 0.885922, 0.0132761, 1.207093, -0.06660986, 0.03327023, 0.1066431, 0.01030452, 0.9936872, 0.1340738, 1.12728, 0.2846563, 0.01966843, 0.7379224, -0.06960469, 0.6709986
293.0562, 0, 0, 0, 0, 0, 0, 1, 0.1232876, 1.073785, 0.2330277, -0.4955333, 0.1066749, 0.02968203, 0.8615023, 0.01381743, 1.207703, -0.06839299, 0.03173783, 0.1135922, 0.009492191, 0.9929751, 0.1455525, 1.145541, 0.269925, -0.04177275, 0.7786771, -0.07176174, 0.6219063
293.0701, 0, 0, 0, 0, 0, 0, 1, 0.145892, 1.090374, 0.2305371, -0.5096539, 0.1934576, 0.1027877, 0.8320227, 0.01410198, 1.208116, -0.06956291, 0.03034377, 0.1221892, 0.0090251, 0.9920018, 0.1723184, 1.164638, 0.2586896, -0.08045417, 0.8414879, -0.0693872, 0.5297269
293.084, 0, 0, 0, 0, 0, 0, 1, 0.1771847, 1.10783, 0.2266927, -0.5159386, 0.2579192, 0.1167525, 0.8084887, 0.01415634, 1.208773, -0.07056439, 0.02940072, 0.1308146, 0.009720515, 0.9909232, 0.2094307, 1.182105, 0.2478932, -0.08113456, 0.8736073, -0.09113184, 0.4710865
293.098, 0, 0, 0, 0, 0, 0, 1, 0.2164459, 1.124217, 0.2234221, -0.5178748, 0.2765853, 0.04752281, 0.8081138, 0.01405537, 1.209961, -0.07125628, 0.02780416, 0.1378076, 0.01057852, 0.9900122, 0.2572803, 1.194616, 0.2429822, -0.03246516, 0.8648744, -0.142269, 0.4803103
293.1118, 0, 0, 0, 0, 0, 0, 1, 0.2500926, 1.138071, 0.2203352, -0.5247452, 0.3034133, -0.01550839, 0.7951996, 0.01416552, 1.211203, -0.07186425, 0.02303215, 0.1419009, 0.01252082, 0.9895337, 0.2991654, 1.203958, 0.2363627, 0.007743031, 0.8566662, -0.198868, 0.4759357
293.1258, 0, 0, 0, 0, 0, 0, 1, 0.2751622, 1.151497, 0.222854, -0.5342309, 0.3313776, -0.03988208, 0.7766567, 0.01426733, 1.211873, -0.07290554, 0.01769246, 0.14406, 0.01550974, 0.9892893, 0.328721, 1.214815, 0.2341838, 0.0201304, 0.8580717, -0.2345427, 0.4563962
293.1398, 0, 0, 0, 0, 0, 0, 1, 0.2855161, 1.167809, 0.2321765, -0.5397702, 0.3490895, -0.002710328, 0.766014, 0.01456773, 1.21227, -0.07419157, 0.01386325, 0.1458903, 0.01740789, 0.9890505, 0.3371066, 1.23326, 0.2399655, -0.005129158, 0.8754657, -0.2229721, 0.428739
293.1537, 0, 0, 0, 0, 0, 0, 1, 0.2862839, 1.183476, 0.2533085, -0.5356489, 0.3441787, 0.0728095, 0.7676718, 0.01509511, 1.212608, -0.0755291, 0.01282457, 0.1476437, 0.01822971, 0.9887895, 0.3304064, 1.254102, 0.2617513, -0.05190891, 0.8950369, -0.1702053, 0.4089556
293.1679, 0, 0, 0, 0, 0, 0, 1, 0.2872424, 1.193619, 0.2914071, -0.5033166, 0.3031285, 0.144676, 0.7961497, 0.01562512, 1.212647, -0.07679987, 0.01366042, 0.1490709, 0.01931385, 0.9885435, 0.3220702, 1.267494, 0.3097265, -0.08112089, 0.8991702, -0.08265075, 0.421997
293.1815, 0, 0, 0, 0, 0, 0, 1, 0.2983246, 1.193314, 0.3403084, -0.4051702, 0.2471121, 0.1666875, 0.8642847, 0.01601565, 1.212718, -0.07810807, 0.01579582, 0.1500484, 0.02060886, 0.9883376, 0.3299696, 1.260232, 0.3793809, -0.0289031, 0.8842736, 0.03180736, 0.4649874
293.1955, 0, 0, 0, 0, 0, 0, 1, 0.3087924, 1.1881, 0.3656068, -0.2905978, 0.1833091, 0.1120989, 0.932408, 0.01621854, 1.212821, -0.07926404, 0.01964126, 0.1502575, 0.02144506, 0.9882191, 0.3402878, 1.238876, 0.4242241, 0.08055939, 0.8362536, 0.1103292, 0.5310534
293.2096, 0, 0, 0, 0, 0, 0, 1, 0.315376, 1.201865, 0.342726, -0.2953724, 0.2105045, 0.07657676, 0.9287513, 0.01595604, 1.213434, -0.07990205, 0.02345232, 0.1507806, 0.01972774, 0.9880921, 0.3526126, 1.251636, 0.3987824, 0.1073773, 0.8419194, 0.07528508, 0.5234255
293.2234, 0, 0, 0, 0, 0, 0, 1, 0.3073759, 1.229158, 0.2988473, -0.4382872, 0.2864935, 0.1170154, 0.8438798, 0.01552022, 1.215188, -0.07951784, 0.02460343, 0.1513922, 0.01391563, 0.9880695, 0.3463337, 1.296621, 0.329459, -0.01248109, 0.891214, -0.03916687, 0.4517167
293.2374, 0, 0, 0, 0, 0, 0, 1, 0.2901444, 1.238964, 0.2693616, -0.5505452, 0.2822445, 0.1414407, 0.7728083, 0.01541328, 1.21701, -0.0787797, 0.02090261, 0.1510577, 0.009928645, 0.9882541, 0.3205459, 1.315967, 0.2817086, -0.1225101, 0.8841312, -0.1157019, 0.435794
293.2514, 0, 0, 0, 0, 0, 0, 1, 0.2819724, 1.234832, 0.2719475, -0.5811422, 0.2347367, 0.130761, 0.7681628, 0.01574552, 1.218023, -0.07813501, 0.01491706, 0.1490555, 0.01317689, 0.9886285, 0.3070398, 1.31388, 0.283312, -0.1508771, 0.8568482, -0.1291369, 0.4757847
293.2652, 0, 0, 0, 0, 0, 0, 1, 0.2838637, 1.226185, 0.3018054, -0.5086971, 0.2006084, 0.1185851, 0.8288071, 0.01570761, 1.217729, -0.07778239, 0.01051649, 0.1468242, 0.02193325, 0.9888635, 0.3096741, 1.30087, 0.3294091, -0.08879586, 0.8484816, -0.06183887, 0.5180448
293.2792, 0, 0, 0, 0, 0, 0, 1, 0.2856804, 1.208681, 0.3269975, -0.4275417, 0.1903641, 0.1082496, 0.8770699, 0.01585138, 1.217215, -0.07769608, 0.0102048, 0.1446864, 0.02683397, 0.989061, 0.3141448, 1.275688, 0.3683007, -0.018902, 0.8453334, 0.001253963, 0.5339032
293.293, 0, 0, 0, 0, 0, 0, 1, 0.281924, 1.189, 0.3444338, -0.3843626, 0.1515235, 0.08611976, 0.9065812, 0.01592922, 1.216278, -0.07799768, 0.01369719, 0.1434235, 0.02812644, 0.9891669, 0.3081401, 1.250596, 0.3946817, 0.02005729, 0.8197948, 0.03549206, 0.5712045
293.307, 0, 0, 0, 0, 0, 0, 1, 0.27729, 1.161984, 0.3672116, -0.3038351, 0.1305094, 0.08281768, 0.9401026, 0.01596963, 1.216985, -0.07769692, 0.01985983, 0.1441179, 0.02604002, 0.9890185, 0.3025764, 1.213315, 0.428301, 0.07733153, 0.8026482, 0.1014892, 0.5826456
293.321, 0, 0, 0, 0, 0, 0, 1, 0.268158, 1.138081, 0.3700889, -0.2523497, 0.136498, 0.1079295, 0.951861, 0.01593482, 1.214038, -0.07909036, 0.02811505, 0.1463382, 0.02231478, 0.9885832, 0.2941113, 1.183188, 0.4356473, 0.09941033, 0.8061104, 0.1522391, 0.5631405
293.3349, 0, 0, 0, 0, 0, 0, 1, 0.2557933, 1.125515, 0.3545266, -0.2793429, 0.147354, 0.1299317, 0.9398788, 0.01582921, 1.213524, -0.07917929, 0.03484816, 0.1492229, 0.01944901, 0.9879979, 0.2814147, 1.175257, 0.416779, 0.06773376, 0.8201399, 0.142056, 0.5500935
293.3487, 0, 0, 0, 0, 0, 0, 1, 0.241268, 1.117642, 0.3353095, -0.3291127, 0.1388826, 0.1190029, 0.9264096, 0.01563632, 1.213584, -0.07865977, 0.03801396, 0.1514337, 0.01813188, 0.9875697, 0.2649045, 1.17357, 0.3929242, 0.03638709, 0.8177784, 0.1016837, 0.5653097
293.3626, 0, 0, 0, 0, 0, 0, 1, 0.224443, 1.105657, 0.3190982, -0.3684083, 0.1177601, 0.08964887, 0.9178077, 0.01549625, 1.214236, -0.07755387, 0.03548566, 0.1518321, 0.0181774, 0.9876018, 0.2460071, 1.165537, 0.373462, 0.02119775, 0.8017381, 0.06158225, 0.5941164
293.3766, 0, 0, 0, 0, 0, 0, 1, 0.2039616, 1.088171, 0.3095822, -0.3790299, 0.08167046, 0.0714082, 0.9190033, 0.01540327, 1.214895, -0.07635629, 0.02958199, 0.1497321, 0.02023905, 0.9880767, 0.2213241, 1.148861, 0.3645488, 0.01561986, 0.7771733, 0.05443755, 0.626733
293.3904, 0, 0, 0, 0, 0, 0, 1, 0.1824714, 1.060054, 0.3080758, -0.3549634, 0.02797523, 0.07717355, 0.9312694, 0.01527882, 1.214635, -0.07558882, 0.02338176, 0.1460074, 0.02286611, 0.9887428, 0.1917837, 1.117779, 0.3679696, 0.01481007, 0.7453133, 0.09350692, 0.6599586
293.4044, 0, 0, 0, 0, 0, 0, 1, 0.1725882, 1.032947, 0.3135411, -0.3041311, 0.02785647, 0.09194075, 0.9477738, 0.01514304, 1.214148, -0.07523561, 0.02220408, 0.1435912, 0.02373395, 0.9891033, 0.1817696, 1.084138, 0.3791247, 0.04270525, 0.7449889, 0.1405237, 0.6507081
293.4184, 0, 0, 0, 0, 0, 0, 1, 0.174933, 1.001521, 0.3201423, -0.2527084, 0.05279279, 0.06827182, 0.9636859, 0.01510525, 1.213428, -0.07513273, 0.02512259, 0.1421873, 0.02326321, 0.9892474, 0.1900505, 1.045039, 0.3900258, 0.1029908, 0.7484326, 0.1556507, 0.6364077
293.4323, 0, 0, 0, 0, 0, 0, 1, 0.1734905, 0.9702812, 0.3283925, -0.1966645, 0.04624324, -0.00375882, 0.9793725, 0.01500046, 1.212589, -0.07530105, 0.02948313, 0.1420362, 0.02175074, 0.9891832, 0.191015, 1.00351, 0.4031913, 0.1876863, 0.7156194, 0.152386, 0.6553178
293.4462, 0, 0, 0, 0, 0, 0, 1, 0.1658932, 0.9361933, 0.3378146, -0.1319249, 0.03381494, -0.04709338, 0.9895629, 0.01511133, 1.212323, -0.07567179, 0.03375445, 0.1426341, 0.01897406, 0.9890178, 0.1824925, 0.9581736, 0.4168552, 0.2560867, 0.6816095, 0.1731148, 0.6632191
