condition easy, random seed 13259
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.05769939, 1.254138, 0.2851259, -0.7380958, -0.1119368, 0.4421221, 0.497205, 0.001594127, 1.169781, 0.1386341, -0.08713192, 3.358218E-08, 3.736096E-07, -0.9961968, -0.0004267842, 1.31213, 0.2688663, -0.6370728, 0.6037037, -0.007889986, 0.4791846
0.55, 0, 0, 0, 0, 0, 0, 1, 0.02567865, 1.31567, 0.1522953, -0.8782008, -0.04274147, 0.3065351, 0.3646544, 0.001594127, 1.169864, 0.1385313, -0.08683163, 3.244706E-08, 3.733385E-07, -0.996223, -0.01385941, 1.368491, 0.1007903, -0.6587471, 0.5639178, -0.2450394, 0.4335952
0.6, 0, 0, 0, 0, 0, 0, 1, 0.05046083, 1.358335, 0.1026843, -0.9225376, 0.0797865, 0.1950075, 0.323312, 0.001594128, 1.169892, 0.1384974, -0.08673296, 3.181249E-08, 3.732451E-07, -0.9962316, 0.03345843, 1.409013, 0.03827351, -0.5911152, 0.5950685, -0.3941305, 0.3756827
0.65, 0, 0, 0, 0, 0, 0, 1, 0.08600097, 1.38661, 0.1265954, -0.9026398, 0.1747227, 0.1333895, 0.3700279, 0.001594128, 1.169883, 0.138508, -0.08676396, 3.171867E-08, 3.732539E-07, -0.9962289, 0.08503693, 1.442755, 0.06452367, -0.496177, 0.6608809, -0.4353404, 0.3571046
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.1108405, 1.38417, 0.1866776, -0.8579074, 0.2176858, 0.1058809, 0.4532076, 0.001594128, 1.169855, 0.138543, -0.08686599, 3.219015E-08, 3.733739E-07, -0.99622, 0.1201471, 1.449054, 0.1346246, -0.4118862, 0.7198046, -0.4121569, 0.3773036
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.1228157, 1.351465, 0.272225, -0.7907757, 0.2426891, 0.1143155, 0.5501889, 0.001594128, 1.169824, 0.1385808, -0.08697656, 3.24104E-08, 3.734127E-07, -0.9962104, 0.1376587, 1.425366, 0.2358332, -0.3375948, 0.7802756, -0.3421013, 0.4002082
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1255913, 1.285173, 0.3766333, -0.6944815, 0.248173, 0.1662322, 0.6545781, 0.001594128, 1.169778, 0.1386378, -0.087144, 3.212022E-08, 3.733261E-07, -0.9961957, 0.1406499, 1.366282, 0.3624709, -0.2762331, 0.837447, -0.2174841, 0.418424
0.85, 0, 0, 0, 0, 0, 0, 1, 0.130316, 1.184458, 0.4753598, 0.5744827, -0.2274878, -0.2464798, -0.7466369, 0.001594127, 1.169711, 0.1387187, -0.08738092, 3.247971E-08, 3.734038E-07, -0.996175, 0.1416865, 1.266476, 0.4876039, 0.2295458, -0.8714757, 0.05539191, -0.4298495
0.9, 0, 0, 0, 0, 0, 0, 1, 0.1482923, 1.075116, 0.5403796, 0.4540521, -0.1877998, -0.3208544, -0.8097039, 0.001594127, 1.169676, 0.1387621, -0.08750729, 3.336728E-08, 3.735889E-07, -0.9961639, 0.1554177, 1.150318, 0.5764337, 0.1933224, -0.8728905, -0.1002607, -0.4366195
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1671845, 1.027914, 0.553134, 0.4068021, -0.1539275, -0.3321979, -0.8369367, 0.001594127, 1.169663, 0.1387787, -0.08755644, 3.30952E-08, 3.734893E-07, -0.9961596, 0.1722983, 1.098004, 0.5986015, 0.1724288, -0.8579726, -0.1562544, -0.4579695
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.1615301, 1.080781, 0.519879, 0.4792643, -0.1249072, -0.2651299, -0.8272908, 0.001594127, 1.169665, 0.1387752, -0.08754596, 3.315333E-08, 3.734924E-07, -0.9961605, 0.1649056, 1.155998, 0.5564469, 0.1872676, -0.8347903, -0.07292262, -0.5125801
1.05, 0, 0, 0, 0, 0, 0, 1, 0.1316595, 1.182429, 0.4238671, 0.6265774, -0.06403538, -0.1466525, -0.7627538, 0.001594127, 1.169704, 0.1387276, -0.08740623, 3.346748E-08, 3.735613E-07, -0.9961728, 0.1334375, 1.265121, 0.4367127, 0.2430695, -0.763069, 0.09805846, -0.5907857
1.1, 0, 0, 0, 0, 0, 0, 1, 0.1085884, 1.24905, 0.2716265, -0.7635586, -0.03541074, 0.008770954, 0.6447073, 0.001594127, 1.169746, 0.1386763, -0.0872562, 3.286297E-08, 3.734224E-07, -0.9961859, 0.11366, 1.331188, 0.2563377, -0.3076687, 0.623455, -0.2792087, 0.6623341
1.15, 0, 0, 0, 0, 0, 0, 1, 0.1156651, 1.254811, 0.1480572, -0.8282691, -0.1293888, -0.1052951, 0.5349222, 0.001594127, 1.169795, 0.1386169, -0.08708207, 3.277814E-08, 3.734234E-07, -0.9962012, 0.1285712, 1.331075, 0.116069, -0.3373252, 0.4780772, -0.3980011, 0.7065756
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1359253, 1.240811, 0.08567582, -0.8387321, -0.1915209, -0.1950834, 0.4709466, 0.001594128, 1.169821, 0.1385846, -0.08698813, 3.223297E-08, 3.73317E-07, -0.9962094, 0.1574004, 1.313245, 0.04964437, -0.3245052, 0.3733956, -0.462384, 0.7358487
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1460258, 1.243975, 0.1124545, -0.8033773, -0.1924447, -0.2535282, 0.5032629, 0.001594128, 1.169819, 0.1385864, -0.08699331, 3.212965E-08, 3.733188E-07, -0.9962089, 0.1726205, 1.319129, 0.08694754, -0.2549773, 0.3651786, -0.4669535, 0.7639279
1.3, 0, 0, 0, 0, 0, 0, 1, 0.1529533, 1.2412, 0.151172, -0.7579173, -0.1850138, -0.3118876, 0.5422707, 0.001594128, 1.169804, 0.1386058, -0.08704998, 3.227809E-08, 3.733593E-07, -0.996204, 0.183894, 1.31796, 0.1386529, -0.1745201, 0.363561, -0.4655044, 0.7878274
1.35, 0, 0, 0, 0, 0, 0, 1, 0.1524733, 1.227785, 0.2377904, -0.6814627, -0.1303165, -0.3472122, 0.6309278, 0.001594127, 1.16982, 0.1385857, -0.08699, 3.351663E-08, 3.736561E-07, -0.9962092, 0.1863363, 1.303894, 0.2459689, -0.05980426, 0.4215565, -0.4288653, 0.7967359
1.4, 0, 0, 0, 0, 0, 0, 1, 0.1579363, 1.15689, 0.4137935, 0.5148873, -0.03113894, 0.3081628, -0.7993479, 0.001594128, 1.169674, 0.1387643, -0.08751805, 2.917171E-08, 3.726024E-07, -0.996163, 0.1972209, 1.218936, 0.4539559, -0.1209719, -0.5941467, 0.2953505, -0.738325
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2118259, 1.037039, 0.5438039, 0.3285687, -0.2235044, 0.1806999, -0.8996866, 0.001594127, 1.169651, 0.1387938, -0.08759776, 3.554021E-08, 3.741473E-07, -0.9961559, 0.2636951, 1.075935, 0.5967456, -0.246316, -0.7636193, 0.1226843, -0.5840914
1.5, 0, 0, 0, 0, 0, 0, 1, 0.2571828, 1.028798, 0.5595025, 0.2983382, -0.2847627, 0.116893, -0.9034603, 0.001594127, 1.169676, 0.1387626, -0.08750901, 3.31446E-08, 3.734694E-07, -0.9961637, 0.3138541, 1.065567, 0.6089241, -0.2442559, -0.8153135, 0.08004881, -0.5188403
1.55, 0, 0, 0, 0, 0, 0, 1, 0.22718, 1.166424, 0.4981555, 0.4614665, -0.1985569, 0.1417985, -0.8529461, 0.001594127, 1.169714, 0.1387153, -0.08737035, 3.330968E-08, 3.735243E-07, -0.9961759, 0.2750481, 1.223803, 0.5358698, -0.1149862, -0.7695471, 0.1896308, -0.5988453
1.6, 0, 0, 0, 0, 0, 0, 1, 0.163685, 1.29091, 0.330005, 0.6650504, -0.03678229, 0.1875516, -0.7219275, 0.001594127, 1.169787, 0.1386265, -0.08710968, 3.35435E-08, 3.73592E-07, -0.9961988, 0.1983978, 1.366451, 0.3397359, 0.07384577, -0.6298521, 0.3397927, -0.6945316
1.65, 0, 0, 0, 0, 0, 0, 1, 0.1367263, 1.298757, 0.1447654, -0.7942109, -0.1133932, -0.2205353, 0.5547389, 0.001594128, 1.169849, 0.1385501, -0.08688738, 3.184216E-08, 3.731935E-07, -0.9962181, 0.1647857, 1.374907, 0.1242731, -0.2308936, 0.4558129, -0.4484938, 0.7333323
1.7, 0, 0, 0, 0, 0, 0, 1, 0.1413689, 1.265096, 0.07006057, -0.8383074, -0.1743878, -0.2249643, 0.4649954, 0.001594128, 1.169855, 0.1385422, -0.08686411, 3.188626E-08, 3.732663E-07, -0.9962202, 0.1683762, 1.336399, 0.03552748, -0.3017159, 0.3713194, -0.4881406, 0.7299372
1.75, 0, 0, 0, 0, 0, 0, 1, 0.1438469, 1.256119, 0.09610299, -0.830603, -0.1519232, -0.2175758, 0.4895701, 0.001594128, 1.169837, 0.1385643, -0.08692852, 3.208867E-08, 3.733369E-07, -0.9962146, 0.1708135, 1.32881, 0.06456034, -0.2873336, 0.4013164, -0.4778962, 0.7266361
1.8, 0, 0, 0, 0, 0, 0, 1, 0.1492441, 1.242426, 0.1362121, -0.8010411, -0.1206807, -0.2328879, 0.5380822, 0.001594128, 1.169806, 0.1386024, -0.08704005, 3.218758E-08, 3.733515E-07, -0.9962048, 0.1787464, 1.317522, 0.1139337, -0.2345663, 0.4388004, -0.4635555, 0.7331775
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1524665, 1.221965, 0.1794753, -0.7616464, -0.09583263, -0.2533256, 0.5886741, 0.001594128, 1.169755, 0.1386648, -0.08722307, 3.221498E-08, 3.733457E-07, -0.9961888, 0.1843573, 1.29853, 0.1682107, -0.1735398, 0.4690285, -0.4436128, 0.7437097
1.9, 0, 0, 0, 0, 0, 0, 1, 0.1501197, 1.192184, 0.264414, -0.6851131, -0.03856123, -0.2524374, 0.6822085, 0.001594127, 1.169743, 0.13868, -0.08726624, 3.355492E-08, 3.736519E-07, -0.9961851, 0.1837762, 1.268472, 0.2717249, -0.07974395, 0.5427397, -0.383152, 0.7431481
1.95, 0, 0, 0, 0, 0, 0, 1, 0.1575595, 1.111657, 0.4253246, 0.5177628, -0.09656557, 0.1716463, -0.8325469, 0.001594127, 1.16963, 0.1388184, -0.08767378, 3.211288E-08, 3.733104E-07, -0.9961492, 0.1951571, 1.177366, 0.4610289, -0.06135154, -0.6993647, 0.2200022, -0.6772918
2, 0, 0, 0, 0, 0, 0, 1, 0.2080704, 1.03326, 0.5241286, 0.3711177, -0.2374407, 0.05848379, -0.8958087, 0.001594127, 1.169631, 0.1388181, -0.08767027, 3.451475E-08, 3.738407E-07, -0.9961495, 0.255657, 1.084578, 0.570042, -0.1438405, -0.8198541, 0.07745869, -0.5487709
2.05, 0, 0, 0, 0, 0, 0, 1, 0.2269846, 1.092266, 0.5211293, 0.4037948, -0.2318432, 0.09524539, -0.8798448, 0.001594127, 1.169684, 0.1387521, -0.08747791, 3.34888E-08, 3.735388E-07, -0.9961665, 0.2759316, 1.145182, 0.5636762, -0.1400649, -0.8047513, 0.1249576, -0.5631544
2.1, 0, 0, 0, 0, 0, 0, 1, 0.1923098, 1.233867, 0.4239843, 0.5586031, -0.1172967, 0.1980457, -0.7968576, 0.001594127, 1.16974, 0.1386838, -0.08727799, 3.322893E-08, 3.734997E-07, -0.996184, 0.2354118, 1.300029, 0.4517513, -0.04767963, -0.6939917, 0.2800473, -0.6615708
2.15, 0, 0, 0, 0, 0, 0, 1, 0.1509327, 1.315413, 0.2552629, -0.6978222, -0.05741017, -0.2710942, 0.6604969, 0.001594127, 1.169832, 0.1385718, -0.08694956, 3.314264E-08, 3.734947E-07, -0.9962127, 0.1851929, 1.391639, 0.2599456, -0.0881339, 0.5149767, -0.4040217, 0.7508649
2.2, 0, 0, 0, 0, 0, 0, 1, 0.1396084, 1.304389, 0.1131279, -0.7660189, -0.208779, -0.3029344, 0.5271216, 0.001594128, 1.169865, 0.1385309, -0.08683164, 3.141371E-08, 3.731181E-07, -0.996223, 0.16817, 1.381428, 0.09715038, -0.1971716, 0.3438499, -0.462355, 0.79317
2.25, 0, 0, 0, 0, 0, 0, 1, 0.1430307, 1.28175, 0.08092444, -0.7767251, -0.2596629, -0.3075836, 0.4844229, 0.001594128, 1.169864, 0.138532, -0.08683414, 3.195814E-08, 3.733001E-07, -0.9962228, 0.1696876, 1.357957, 0.05883327, -0.2292724, 0.2858492, -0.4696261, 0.8032284
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1472273, 1.269304, 0.11314, -0.7592184, -0.2411116, -0.3176889, 0.5143213, 0.001594128, 1.169839, 0.1385624, -0.08692303, 3.207646E-08, 3.73338E-07, -0.996215, 0.1746051, 1.346741, 0.09701469, -0.1969889, 0.3085144, -0.4614576, 0.8081282
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1530456, 1.247968, 0.1542777, -0.7332183, -0.2044912, -0.3355955, 0.5549324, 0.001594128, 1.169796, 0.1386147, -0.08707646, 3.206883E-08, 3.733242E-07, -0.9962016, 0.1830409, 1.325783, 0.1471211, -0.1456023, 0.3446459, -0.4550633, 0.808045
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1546894, 1.221751, 0.2002319, -0.6985846, -0.1670189, -0.348096, 0.602423, 0.001594127, 1.169735, 0.1386896, -0.08729553, 3.238183E-08, 3.733874E-07, -0.9961824, 0.1864171, 1.299148, 0.2032374, -0.08983874, 0.3847704, -0.4378729, 0.807557
2.45, 0, 0, 0, 0, 0, 0, 1, 0.1496416, 1.197854, 0.2858152, 0.6403477, 0.09285322, 0.3247484, -0.6898344, 0.001594127, 1.169632, 0.1388159, -0.08766532, 3.302161E-08, 3.735397E-07, -0.99615, 0.1821474, 1.272956, 0.3033969, 0.01887593, -0.4776372, 0.3817917, -0.7910384
2.5, 0, 0, 0, 0, 0, 0, 1, 0.1627637, 1.153219, 0.4453298, 0.5185267, -0.0690335, 0.2051095, -0.827221, 0.001594127, 1.169641, 0.138806, -0.08763456, 3.493324E-08, 3.73944E-07, -0.9961527, 0.1993697, 1.218684, 0.4824853, -0.0724203, -0.6684922, 0.2350845, -0.7018611
2.55, 0, 0, 0, 0, 0, 0, 1, 0.2159443, 1.128548, 0.517983, 0.4424386, -0.2431498, 0.0304583, -0.8626695, 0.001594127, 1.169688, 0.1387474, -0.08746465, 3.299851E-08, 3.734186E-07, -0.9961677, 0.2615209, 1.189076, 0.5535533, -0.0720869, -0.832208, 0.117041, -0.5371544
2.6, 0, 0, 0, 0, 0, 0, 1, 0.2047483, 1.218838, 0.4705284, 0.5501719, -0.2332575, -0.03697425, -0.8009586, 0.001594127, 1.169737, 0.1386877, -0.08728937, 3.330325E-08, 3.735245E-07, -0.996183, 0.2407296, 1.292181, 0.4887539, 0.06150153, -0.8391979, 0.1587328, -0.5164962
2.65, 0, 0, 0, 0, 0, 0, 1, 0.1530154, 1.314359, 0.3240233, -0.7311869, 0.1433855, 0.004554335, 0.6669225, 0.001594127, 1.169838, 0.1385639, -0.08692639, 3.330172E-08, 3.735283E-07, -0.9962147, 0.1775295, 1.393373, 0.3112988, -0.223761, 0.7406424, -0.3086147, 0.5532964
2.7, 0, 0, 0, 0, 0, 0, 1, 0.124568, 1.311884, 0.153055, -0.8563664, 0.03247782, -0.06786247, 0.5108586, 0.001594128, 1.16986, 0.138537, -0.0868497, 3.120602E-08, 3.730675E-07, -0.9962214, 0.1468288, 1.382206, 0.1134908, -0.3377885, 0.5856218, -0.4484443, 0.5846741
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1383029, 1.251667, 0.03861336, -0.9060197, -0.06188893, -0.14419, 0.3930742, 0.001594128, 1.16985, 0.1385483, -0.0868816, 3.232214E-08, 3.733912E-07, -0.9962187, 0.165784, 1.311212, -0.0133998, -0.3845892, 0.4417655, -0.5358169, 0.6081404
2.8, 0, 0, 0, 0, 0, 0, 1, 0.1438592, 1.242912, 0.07212045, -0.8835662, -0.04799628, -0.1452712, 0.4426098, 0.001594128, 1.169829, 0.1385749, -0.08695962, 3.204716E-08, 3.733253E-07, -0.9962118, 0.1714779, 1.307646, 0.02681219, -0.3503932, 0.4752987, -0.5113994, 0.6243289
2.85, 0, 0, 0, 0, 0, 0, 1, 0.152382, 1.231557, 0.1165148, -0.8408788, -0.03154825, -0.1717557, 0.5122768, 0.001594128, 1.169784, 0.1386293, -0.08711898, 3.211979E-08, 3.73335E-07, -0.9961979, 0.1834004, 1.302054, 0.0837416, -0.2801408, 0.5095818, -0.4849107, 0.6532299
2.9, 0, 0, 0, 0, 0, 0, 1, 0.1575791, 1.215092, 0.1605608, -0.7913557, -0.02848998, -0.2062986, 0.5747917, 0.001594127, 1.16973, 0.1386957, -0.08731315, 3.25777E-08, 3.734303E-07, -0.9961809, 0.191522, 1.289205, 0.1415532, -0.2065621, 0.5262439, -0.4572718, 0.6865145
2.95, 0, 0, 0, 0, 0, 0, 1, 0.1571586, 1.198197, 0.2039259, -0.7411332, -0.03849429, -0.2411374, 0.6253739, 0.001594127, 1.1697, 0.1387325, -0.08742061, 3.319506E-08, 3.735518E-07, -0.9961715, 0.1921928, 1.273986, 0.1980409, -0.1398964, 0.5266272, -0.4290088, 0.7204472
3, 0, 0, 0, 0, 0, 0, 1, 0.1451508, 1.17225, 0.2858686, 0.6676809, 0.03790522, 0.2424043, -0.7028553, 0.001594127, 1.169755, 0.1386654, -0.08722252, 3.461897E-08, 3.738696E-07, -0.9961889, 0.1769971, 1.248869, 0.2968853, 0.06861398, -0.554189, 0.3595592, -0.7475855
3.05, 0, 0, 0, 0, 0, 0, 1, 0.1284609, 1.064106, 0.4467025, 0.4987346, 0.003222425, 0.1683999, -0.8502323, 0.001594128, 1.169811, 0.1385961, -0.08702198, 3.210596E-08, 3.732442E-07, -0.9962064, 0.1518064, 1.13258, 0.4888028, -0.04670799, -0.6423541, 0.1701734, -0.7458155
3.1, 0, 0, 0, 0, 0, 0, 1, 0.1457636, 0.8824127, 0.5496251, 0.2752989, -0.02441039, 0.08225236, -0.9575225, 0.001594128, 1.169626, 0.1388234, -0.08769021, 3.034124E-08, 3.729169E-07, -0.9961478, 0.1634349, 0.9255479, 0.6191462, -0.1747073, -0.6875891, -0.0519609, -0.7028504
3.15, 0, 0, 0, 0, 0, 0, 1, 0.1886879, 0.8257958, 0.5720409, 0.1692373, -0.0731053, 0.05523279, -0.9813071, 0.001594127, 1.169607, 0.138847, -0.08775453, 3.499671E-08, 3.739853E-07, -0.9961421, 0.2120683, 0.8529263, 0.647694, -0.2468533, -0.7101288, -0.1296094, -0.6465153
3.2, 0, 0, 0, 0, 0, 0, 1, 0.19967, 0.9815795, 0.5664721, 0.3199194, -0.112916, 0.06466412, -0.9384669, 0.001594127, 1.169643, 0.1388034, -0.08762788, 3.408184E-08, 3.7369E-07, -0.9961533, 0.2303977, 1.029619, 0.6277428, -0.1558646, -0.7505479, -0.002005756, -0.6421683
3.25, 0, 0, 0, 0, 0, 0, 1, 0.177968, 1.199207, 0.4541928, 0.5559558, -0.1063993, 0.1263141, -0.8146393, 0.001594127, 1.169743, 0.1386804, -0.08726732, 3.388584E-08, 3.736331E-07, -0.9961849, 0.2135793, 1.269591, 0.482194, -0.005471915, -0.7193832, 0.2239714, -0.6574913
3.3, 0, 0, 0, 0, 0, 0, 1, 0.155332, 1.310161, 0.2358139, -0.7417107, 0.00381787, -0.2377426, 0.6271595, 0.001594127, 1.169844, 0.1385558, -0.08690374, 3.234651E-08, 3.732837E-07, -0.9962167, 0.1943234, 1.383951, 0.2294185, -0.1291595, 0.5559449, -0.4394963, 0.6936038
3.35, 0, 0, 0, 0, 0, 0, 1, 0.1584002, 1.28711, 0.05977121, -0.8203155, -0.1755423, -0.3122622, 0.4458249, 0.001594128, 1.16988, 0.1385122, -0.08677628, 3.176962E-08, 3.732191E-07, -0.9962279, 0.1962716, 1.356213, 0.03154591, -0.2404199, 0.3264244, -0.5376699, 0.7392946
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1544993, 1.2823, 0.06897656, -0.8123204, -0.2093574, -0.3058496, 0.45029, 0.001594128, 1.169881, 0.1385106, -0.08677154, 3.170729E-08, 3.732492E-07, -0.9962282, 0.1883294, 1.353548, 0.04095233, -0.2482658, 0.3072691, -0.5168663, 0.759473
3.45, 0, 0, 0, 0, 0, 0, 1, 0.154621, 1.27345, 0.1119279, -0.7774692, -0.2045324, -0.3209474, 0.5007004, 0.001594128, 1.169844, 0.1385562, -0.08690498, 3.183058E-08, 3.732897E-07, -0.9962167, 0.1871685, 1.348345, 0.09355531, -0.1996442, 0.3276038, -0.4904221, 0.7824987
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1568266, 1.252123, 0.1622136, -0.7356107, -0.1812074, -0.3442045, 0.5545846, 0.001594128, 1.169796, 0.1386148, -0.08707643, 3.221612E-08, 3.733674E-07, -0.9962016, 0.1901888, 1.328624, 0.1558255, -0.1347005, 0.3573765, -0.4692436, 0.7962087
3.55, 0, 0, 0, 0, 0, 0, 1, 0.1540193, 1.217212, 0.2572064, -0.6593646, -0.1078857, -0.346311, 0.6585345, 0.001594127, 1.1698, 0.1386104, -0.08706152, 3.412173E-08, 3.738117E-07, -0.9962029, 0.1884558, 1.292286, 0.2707711, -0.03117874, 0.4471769, -0.4126021, 0.7929819
3.6, 0, 0, 0, 0, 0, 0, 1, 0.160994, 1.100096, 0.4327672, 0.4755197, -0.06220001, 0.2667141, -0.8359879, 0.001594128, 1.169787, 0.1386259, -0.08710939, 3.201331E-08, 3.732719E-07, -0.9961988, 0.1997877, 1.159046, 0.4777791, -0.139938, -0.6381448, 0.2420616, -0.7173527
3.65, 0, 0, 0, 0, 0, 0, 1, 0.2162333, 0.9044509, 0.5368975, 0.2438948, -0.2371633, 0.1028175, -0.9347179, 0.001594128, 1.169611, 0.1388417, -0.08774199, 3.20071E-08, 3.73332E-07, -0.9961432, 0.265974, 0.9366258, 0.5960307, -0.2650686, -0.7928886, 0.01233006, -0.5485568
3.7, 0, 0, 0, 0, 0, 0, 1, 0.2759893, 0.8606638, 0.5418018, 0.1795165, -0.313361, 0.05200563, -0.9310608, 0.001594127, 1.16959, 0.1388672, -0.08781412, 3.483193E-08, 3.739267E-07, -0.9961369, 0.3339329, 0.8851666, 0.5970127, -0.2953556, -0.8351203, -0.03715731, -0.4625565
3.75, 0, 0, 0, 0, 0, 0, 1, 0.2665007, 1.015647, 0.5222664, 0.3345778, -0.2521043, 0.1663525, -0.8926523, 0.001594127, 1.169653, 0.1387911, -0.08759112, 3.47228E-08, 3.738347E-07, -0.9961565, 0.3214814, 1.054859, 0.5717204, -0.2397659, -0.7834941, 0.1281753, -0.558767
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1761596, 1.206776, 0.4033062, 0.5380863, -0.03547949, 0.2569417, -0.8019884, 0.001594127, 1.169717, 0.1387118, -0.08736089, 3.258914E-08, 3.733122E-07, -0.9961768, 0.2130724, 1.272974, 0.438821, -0.07544413, -0.6211101, 0.2780989, -0.728829
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1373133, 1.293275, 0.2174111, -0.6788023, -0.1654787, -0.3056783, 0.6468424, 0.001594127, 1.169823, 0.1385819, -0.08697817, 3.41192E-08, 3.737321E-07, -0.9962102, 0.1625521, 1.372778, 0.2243648, -0.09051046, 0.4211316, -0.3852403, 0.8161166
