condition medium, random seed 46318
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.171272, 1.077989, 0.3315541, 0.6180964, -0.006770809, -0.2236654, -0.7535813, 0.001594127, 1.169778, 0.1386371, -0.08714098, 3.307373E-08, 3.734852E-07, -0.996196, 0.1575229, 1.159137, 0.3467897, 0.3070738, -0.7414635, 0.0289444, -0.5959026
0.55, 0, 0, 0, 0, 0, 0, 1, 0.1906743, 1.074063, 0.4027891, 0.5730672, -0.05686295, -0.3442019, -0.7415428, 0.001594127, 1.169818, 0.1385885, -0.08699949, 3.238391E-08, 3.733387E-07, -0.9962084, 0.1714808, 1.152536, 0.4246917, 0.344234, -0.7886304, -0.0579626, -0.5061675
0.6, 0, 0, 0, 0, 0, 0, 1, 0.1994175, 1.051817, 0.4605424, 0.5133292, -0.05997297, -0.45992, -0.7220595, 0.001594128, 1.169821, 0.1385849, -0.08698911, 3.199737E-08, 3.732754E-07, -0.9962093, 0.1718578, 1.124068, 0.4925787, 0.3853315, -0.7951874, -0.1632227, -0.438811
0.65, 0, 0, 0, 0, 0, 0, 1, 0.2095321, 1.013866, 0.5117847, 0.4345565, -0.04676667, -0.552143, -0.7100081, 0.001594128, 1.16976, 0.1386585, -0.08720554, 3.132863E-08, 3.731299E-07, -0.9961904, 0.177667, 1.07684, 0.5567849, 0.4018906, -0.7832605, -0.2728947, -0.3879634
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.1758608, 1.035647, 0.5101011, 0.4711127, -0.06417148, -0.5634673, -0.675603, 0.001594127, 1.169726, 0.1387013, -0.08732882, 3.355505E-08, 3.736671E-07, -0.9961796, 0.1411566, 1.101387, 0.5485713, 0.4376362, -0.7867293, -0.2410366, -0.3625367
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.105402, 1.123611, 0.4255496, -0.6332187, 0.1183397, 0.4685847, 0.6045314, 0.001594127, 1.169766, 0.1386519, -0.08718343, 3.41001E-08, 3.737532E-07, -0.9961923, 0.07210793, 1.200192, 0.4312974, -0.485337, 0.7957475, 0.03878883, 0.3601796
0.8, 0, 0, 0, 0, 0, 0, 1, 0.07788792, 1.194443, 0.2586096, -0.7995075, 0.1977508, 0.2902878, 0.4872529, 0.001594128, 1.169767, 0.1386506, -0.08718225, 3.141593E-08, 3.730913E-07, -0.9961924, 0.06183927, 1.267666, 0.2213673, -0.4886086, 0.7672124, -0.2408717, 0.3385669
0.85, 0, 0, 0, 0, 0, 0, 1, 0.09391149, 1.204133, 0.1814987, -0.8463086, 0.2259601, 0.1863895, 0.4449302, 0.001594127, 1.169794, 0.138618, -0.08708414, 3.393333E-08, 3.737436E-07, -0.996201, 0.0917423, 1.270741, 0.1308559, -0.4561386, 0.7406683, -0.3584011, 0.3389645
0.9, 0, 0, 0, 0, 0, 0, 1, 0.09533236, 1.1984, 0.2621151, -0.7836646, 0.223654, 0.2233084, 0.5347728, 0.001594128, 1.169834, 0.1385679, -0.08693916, 3.221279E-08, 3.733052E-07, -0.9962136, 0.09311748, 1.274703, 0.2277791, -0.4133606, 0.789135, -0.2669434, 0.3676144
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1052861, 1.126567, 0.431756, 0.6144831, -0.2020505, -0.3357479, -0.6847332, 0.001594128, 1.169794, 0.138617, -0.08708426, 3.111721E-08, 3.730754E-07, -0.996201, 0.09972329, 1.209899, 0.437317, 0.3387031, -0.8546528, 0.03507772, -0.391942
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.1443262, 1.01103, 0.5396568, 0.4327563, -0.1779834, -0.4217063, -0.7766645, 0.001594127, 1.169654, 0.1387888, -0.08758605, 3.281779E-08, 3.735356E-07, -0.996157, 0.1414253, 1.084777, 0.5791402, 0.2573891, -0.8695866, -0.1712265, -0.3850346
1.05, 0, 0, 0, 0, 0, 0, 1, 0.1739058, 0.9710223, 0.5615488, 0.3627146, -0.1792104, -0.4437632, -0.7996224, 0.001594127, 1.169725, 0.1387033, -0.08733284, 3.541588E-08, 3.740587E-07, -0.9961792, 0.1749884, 1.038757, 0.6107107, 0.2195641, -0.8706826, -0.2367442, -0.37102
1.1, 0, 0, 0, 0, 0, 0, 1, 0.1568451, 1.025696, 0.5278578, 0.4477435, -0.192414, -0.3896782, -0.7814432, 0.001594127, 1.1698, 0.1386109, -0.08706474, 3.262144E-08, 3.733478E-07, -0.9962026, 0.1577479, 1.101124, 0.5641332, 0.2406097, -0.8766592, -0.1382674, -0.3930113
1.15, 0, 0, 0, 0, 0, 0, 1, 0.1231668, 1.116321, 0.420495, 0.6116446, -0.1965955, -0.2525571, -0.7235026, 0.001594128, 1.169796, 0.1386152, -0.08707946, 3.067168E-08, 3.729232E-07, -0.9962014, 0.1280466, 1.199559, 0.4278185, 0.2734415, -0.8499804, 0.07295701, -0.4443428
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1226622, 1.17034, 0.2525115, -0.7611957, 0.1774681, 0.07928729, 0.6187081, 0.001594127, 1.169773, 0.1386429, -0.08715805, 3.310845E-08, 3.735661E-07, -0.9961945, 0.1394651, 1.248958, 0.2292102, -0.2951581, 0.7631247, -0.3050675, 0.4872949
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1390161, 1.158233, 0.1778719, -0.8032838, 0.1511897, 0.004865753, 0.576067, 0.001594127, 1.169792, 0.1386205, -0.0870925, 3.304365E-08, 3.735189E-07, -0.9962003, 0.161917, 1.232428, 0.1466191, -0.295091, 0.7091565, -0.3843741, 0.5121279
1.3, 0, 0, 0, 0, 0, 0, 1, 0.1246299, 1.124391, 0.2446843, -0.7456141, 0.1262358, 0.06750731, 0.6508202, 0.001594127, 1.169806, 0.1386031, -0.08704202, 3.250232E-08, 3.733879E-07, -0.9962047, 0.1389972, 1.205258, 0.2285545, -0.2833705, 0.7428012, -0.277393, 0.5394449
1.35, 0, 0, 0, 0, 0, 0, 1, 0.1008316, 1.020122, 0.4031692, 0.5799446, -0.05547583, -0.2138235, -0.7841341, 0.001594128, 1.169647, 0.1387975, -0.08761333, 3.118672E-08, 3.73124E-07, -0.9961545, 0.09576759, 1.100745, 0.4250866, 0.2525217, -0.7776316, 0.01630667, -0.5755485
1.4, 0, 0, 0, 0, 0, 0, 1, 0.1243938, 0.8963557, 0.5086178, 0.3930448, 0.01875881, -0.2891378, -0.8726759, 0.001594127, 1.169647, 0.1387986, -0.08761298, 3.474575E-08, 3.739171E-07, -0.9961546, 0.1102565, 0.9584706, 0.5629131, 0.1772179, -0.7536321, -0.2007081, -0.6002905
1.45, 0, 0, 0, 0, 0, 0, 1, 0.1556811, 0.9100171, 0.530498, 0.3668726, -0.005216134, -0.2719459, -0.8896194, 0.001594127, 1.169691, 0.1387437, -0.08745305, 3.368387E-08, 3.735989E-07, -0.9961687, 0.1475431, 0.9702114, 0.5880873, 0.137158, -0.7666903, -0.2043725, -0.5929634
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1434623, 1.048609, 0.4783367, 0.5249918, -0.07543178, -0.2300355, -0.8159518, 0.001594127, 1.16974, 0.1386837, -0.08727787, 3.305404E-08, 3.734617E-07, -0.9961841, 0.1416518, 1.126184, 0.5097204, 0.2122423, -0.7991201, -0.03280297, -0.5615017
1.55, 0, 0, 0, 0, 0, 0, 1, 0.1251751, 1.182037, 0.3068813, -0.7359669, 0.1504471, 0.1211739, 0.6488724, 0.001594127, 1.169819, 0.1385873, -0.08699523, 3.29612E-08, 3.734539E-07, -0.9962087, 0.1351553, 1.263609, 0.2909912, -0.3049368, 0.7703381, -0.2449203, 0.503594
1.6, 0, 0, 0, 0, 0, 0, 1, 0.1275364, 1.201972, 0.1790498, -0.8308604, 0.1356081, 0.03925005, 0.5382759, 0.001594128, 1.169841, 0.1385603, -0.08691733, 3.162936E-08, 3.731726E-07, -0.9962156, 0.1433515, 1.274738, 0.1408258, -0.3508599, 0.6937104, -0.3868011, 0.4960325
1.65, 0, 0, 0, 0, 0, 0, 1, 0.1144734, 1.192105, 0.2020844, -0.8210135, 0.1345648, 0.1078897, 0.5442325, 0.001594128, 1.169839, 0.1385622, -0.08692236, 3.225636E-08, 3.733645E-07, -0.9962151, 0.1207168, 1.267142, 0.1655248, -0.3871109, 0.714695, -0.3346251, 0.4768464
1.7, 0, 0, 0, 0, 0, 0, 1, 0.09202401, 1.153078, 0.3411364, -0.7124499, 0.1095878, 0.2797875, 0.6341329, 0.001594128, 1.16977, 0.1386471, -0.08717215, 3.118893E-08, 3.731115E-07, -0.9961933, 0.0777552, 1.234951, 0.3311671, -0.4084333, 0.7758132, -0.1207972, 0.465515
1.75, 0, 0, 0, 0, 0, 0, 1, 0.09175893, 1.05399, 0.4876776, 0.5355588, -0.01184892, -0.4452545, -0.7174851, 0.001594127, 1.169675, 0.1387639, -0.08751262, 3.326613E-08, 3.736245E-07, -0.9961634, 0.05847472, 1.124997, 0.5169409, 0.405973, -0.76383, -0.1528212, -0.4779074
1.8, 0, 0, 0, 0, 0, 0, 1, 0.0834213, 1.024698, 0.5202889, 0.4770221, 0.06708444, -0.482871, -0.7312901, 0.001594127, 1.169674, 0.1387654, -0.08751666, 3.37942E-08, 3.736708E-07, -0.9961631, 0.04115561, 1.085069, 0.5599759, 0.4123706, -0.7161396, -0.2424076, -0.5082648
1.85, 0, 0, 0, 0, 0, 0, 1, 0.04657536, 1.144168, 0.4157549, -0.6593264, -0.01909071, 0.3891302, 0.6430412, 0.001594127, 1.169742, 0.1386815, -0.08726983, 3.461266E-08, 3.738443E-07, -0.9961847, 0.008042596, 1.218335, 0.4202859, -0.4807414, 0.7166346, 0.02463275, 0.5046939
1.9, 0, 0, 0, 0, 0, 0, 1, 0.06562274, 1.223784, 0.2044038, -0.8592305, 0.09048086, 0.185205, 0.4682258, 0.001594128, 1.169824, 0.1385806, -0.08697645, 3.220349E-08, 3.732493E-07, -0.9962104, 0.05477279, 1.29272, 0.158185, -0.4973536, 0.6727841, -0.3193837, 0.4449663
1.95, 0, 0, 0, 0, 0, 0, 1, 0.1214472, 1.207654, 0.1094005, -0.9026472, 0.1956598, 0.02604032, 0.382449, 0.001598137, 1.169932, 0.1377243, -0.0867107, -8.882725E-05, 9.082885E-07, -0.9962335, 0.1385306, 1.261534, 0.04766521, -0.417272, 0.6496722, -0.5063732, 0.3839226
2, 0, 0, 0, 0, 0, 0, 1, 0.1203143, 1.216094, 0.167814, -0.8679451, 0.1959395, 0.02923009, 0.455439, 0.001591168, 1.169774, 0.1385015, -0.08729988, -2.124594E-05, -9.156905E-07, -0.9961821, 0.139487, 1.278798, 0.1157873, -0.3750011, 0.687175, -0.4601917, 0.4187939
2.05, 0, 0, 0, 0, 0, 0, 1, 0.08918615, 1.222248, 0.309919, -0.7854865, 0.1545973, 0.1427264, 0.5820137, 0.001593542, 1.169715, 0.1386918, -0.08740329, -4.076289E-06, 1.154709E-07, -0.996173, 0.09389797, 1.300681, 0.2810725, -0.3693279, 0.7515486, -0.2843289, 0.4668285
2.1, 0, 0, 0, 0, 0, 0, 1, 0.06825107, 1.179919, 0.4516338, 0.6659608, -0.06374149, -0.2785183, -0.6891015, 0.001594025, 1.16973, 0.1386915, -0.08731925, -7.573355E-07, 3.280944E-07, -0.9961804, 0.05227583, 1.262038, 0.4543529, 0.3751391, -0.7674578, 0.06135157, -0.5162513
2.15, 0, 0, 0, 0, 0, 0, 1, 0.06856588, 1.115142, 0.5397989, 0.5344843, 0.0460537, -0.357371, -0.7645205, 0.00159411, 1.169751, 0.1386696, -0.08724018, -1.193124E-07, 3.655854E-07, -0.9961873, 0.03751692, 1.186516, 0.5705854, 0.3521154, -0.7301373, -0.1291979, -0.5711587
2.2, 0, 0, 0, 0, 0, 0, 1, 0.07067326, 1.110656, 0.5495242, 0.4949783, 0.09331649, -0.3550811, -0.7875315, 0.001594124, 1.169768, 0.138649, -0.08717715, 3.302204E-09, 3.720367E-07, -0.9961929, 0.03574799, 1.176826, 0.5870457, 0.332726, -0.7021785, -0.1743208, -0.6048563
2.25, 0, 0, 0, 0, 0, 0, 1, 0.06113635, 1.203162, 0.4592955, 0.6282402, 0.06044502, -0.2627943, -0.7297944, 0.001594127, 1.169773, 0.1386431, -0.08715952, 2.684589E-08, 3.731419E-07, -0.9961944, 0.03435753, 1.281401, 0.472242, 0.3660791, -0.698274, -0.002692282, -0.615136
2.3, 0, 0, 0, 0, 0, 0, 1, 0.07828598, 1.269109, 0.2696701, -0.8029351, -0.01432726, 0.0832598, 0.590049, 0.001594127, 1.169825, 0.1385799, -0.08697288, 3.262229E-08, 3.73633E-07, -0.9962107, 0.075442, 1.348358, 0.2428808, -0.390747, 0.6362659, -0.2798268, 0.6034728
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1358602, 1.238711, 0.1443469, -0.8556132, 0.03757443, -0.1002925, 0.5064146, 0.001594128, 1.169848, 0.1385518, -0.08689233, 3.153531E-08, 3.73194E-07, -0.9962177, 0.1630516, 1.307658, 0.1054481, -0.3163229, 0.5759689, -0.4715147, 0.5881103
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1703157, 1.200961, 0.1763515, -0.7813465, 0.09847653, -0.1850009, 0.5878561, 0.001594128, 1.169834, 0.1385683, -0.08694077, 3.174543E-08, 3.732463E-07, -0.9962135, 0.2131253, 1.270107, 0.1565428, -0.1716498, 0.6189898, -0.4718089, 0.6039739
2.45, 0, 0, 0, 0, 0, 0, 1, 0.162818, 1.15327, 0.3157597, 0.6328438, -0.1043452, 0.1640342, -0.7494755, 0.001594128, 1.169673, 0.1387658, -0.08752081, 3.069458E-08, 3.730184E-07, -0.9961627, 0.2024361, 1.22573, 0.3293964, 0.0397079, -0.6880102, 0.316322, -0.6519247
2.5, 0, 0, 0, 0, 0, 0, 1, 0.1868825, 1.038873, 0.4813578, 0.4134543, -0.1765009, 0.1058623, -0.886959, 0.001594127, 1.169635, 0.1388129, -0.08765493, 3.46263E-08, 3.739152E-07, -0.9961509, 0.2293351, 1.094431, 0.5273704, -0.1262068, -0.7737302, 0.119011, -0.6093029
2.55, 0, 0, 0, 0, 0, 0, 1, 0.2603704, 0.9249101, 0.557803, 0.2300984, -0.2822798, 0.05788267, -0.9295281, 0.001594127, 1.169688, 0.1387485, -0.0874663, 3.447111E-08, 3.737947E-07, -0.9961675, 0.314439, 0.9568246, 0.6131577, -0.2570595, -0.8277769, -0.009928167, -0.4986054
2.6, 0, 0, 0, 0, 0, 0, 1, 0.2947151, 0.9201854, 0.5618986, 0.2007754, -0.3219686, 0.07284217, -0.9223446, 0.001594128, 1.169725, 0.1387017, -0.08733188, 3.181289E-08, 3.731408E-07, -0.9961793, 0.3542767, 0.9459232, 0.6147767, -0.2951185, -0.8351063, -0.005010396, -0.4641955
2.65, 0, 0, 0, 0, 0, 0, 1, 0.2386703, 1.052129, 0.5293022, 0.3563237, -0.2226394, 0.154237, -0.8942461, 0.001594127, 1.169733, 0.1386929, -0.08730507, 3.272195E-08, 3.734185E-07, -0.9961816, 0.2895597, 1.096197, 0.5790455, -0.2097456, -0.7759538, 0.1249917, -0.5816183
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1668649, 1.202652, 0.3754426, 0.5780852, -0.05072721, 0.2444628, -0.7768412, 0.001594127, 1.169786, 0.1386273, -0.08711171, 3.368953E-08, 3.736528E-07, -0.9961986, 0.2061194, 1.271212, 0.4030948, -0.03891882, -0.6305276, 0.3079874, -0.7113819
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1567459, 1.238612, 0.2102881, -0.7288171, -0.0416769, -0.2648099, 0.6300511, 0.001594128, 1.169792, 0.1386193, -0.08709086, 3.133151E-08, 3.730848E-07, -0.9962004, 0.1936058, 1.313718, 0.2077164, -0.1164064, 0.5167177, -0.4338271, 0.7288666
2.8, 0, 0, 0, 0, 0, 0, 1, 0.1519776, 1.235439, 0.1864212, -0.7861204, 0.002457255, -0.1821781, 0.5906097, 0.001594127, 1.169775, 0.1386415, -0.08715422, 3.264825E-08, 3.734485E-07, -0.9961948, 0.1856393, 1.309856, 0.1681162, -0.2045823, 0.5618449, -0.4431524, 0.6679016
2.85, 0, 0, 0, 0, 0, 0, 1, 0.1301198, 1.235363, 0.2922621, -0.7449458, 0.1068243, 0.001561712, 0.658515, 0.001594128, 1.169738, 0.1386863, -0.08728603, 3.22384E-08, 3.733396E-07, -0.9961833, 0.1510633, 1.315176, 0.278217, -0.2441683, 0.7151828, -0.3108009, 0.5764532
2.9, 0, 0, 0, 0, 0, 0, 1, 0.1350118, 1.187342, 0.4544337, 0.6037297, -0.1763802, -0.2380362, -0.7400941, 0.001594127, 1.16973, 0.1386966, -0.087315, 3.337489E-08, 3.736019E-07, -0.9961808, 0.1400939, 1.270217, 0.4650164, 0.2601452, -0.8409523, 0.06601658, -0.4698571
2.95, 0, 0, 0, 0, 0, 0, 1, 0.1534493, 1.145642, 0.5147098, 0.5219921, -0.1892523, -0.3591768, -0.7501333, 0.001594127, 1.169735, 0.13869, -0.08729658, 3.277617E-08, 3.734286E-07, -0.9961824, 0.1513453, 1.225724, 0.5389697, 0.2788137, -0.8676824, -0.06274042, -0.4067604
3, 0, 0, 0, 0, 0, 0, 1, 0.131993, 1.195351, 0.4524018, 0.6144165, -0.2189971, -0.3365403, -0.679171, 0.001594127, 1.169742, 0.1386808, -0.08726962, 3.280562E-08, 3.734368E-07, -0.9961848, 0.1278971, 1.278847, 0.4566054, 0.3357509, -0.8621078, 0.04133883, -0.3772702
3.05, 0, 0, 0, 0, 0, 0, 1, 0.1004622, 1.247659, 0.3117638, -0.7613851, 0.230408, 0.2391843, 0.5567726, 0.001594127, 1.169808, 0.1386011, -0.08703438, 3.408375E-08, 3.737475E-07, -0.9962053, 0.09825582, 1.325984, 0.2823261, -0.4006417, 0.8056492, -0.2379578, 0.3657756
3.1, 0, 0, 0, 0, 0, 0, 1, 0.0922082, 1.23579, 0.2143116, -0.8333055, 0.2114792, 0.1839816, 0.4764759, 0.001594128, 1.169847, 0.1385523, -0.08689405, 3.15904E-08, 3.731449E-07, -0.9962175, 0.09099022, 1.305739, 0.1683574, -0.4411097, 0.747023, -0.3377109, 0.3651441
3.15, 0, 0, 0, 0, 0, 0, 1, 0.07852216, 1.198249, 0.2701319, -0.7888742, 0.1775728, 0.264094, 0.5257373, 0.001594128, 1.169842, 0.1385587, -0.08691228, 3.210099E-08, 3.733265E-07, -0.996216, 0.0664285, 1.274318, 0.2373704, -0.45945, 0.7678931, -0.2330473, 0.3807033
3.2, 0, 0, 0, 0, 0, 0, 1, 0.06541939, 1.102943, 0.4181302, 0.639966, -0.07832797, -0.4047625, -0.648441, 0.001594128, 1.169723, 0.1387039, -0.08733992, 2.998542E-08, 3.728205E-07, -0.9961786, 0.03635189, 1.181157, 0.4247371, 0.4474549, -0.781099, -0.01912498, -0.4350895
3.25, 0, 0, 0, 0, 0, 0, 1, 0.08188095, 0.9686963, 0.5257865, 0.4582331, 0.03861732, -0.4923318, -0.7390133, 0.001594127, 1.169635, 0.1388129, -0.08765525, 3.433128E-08, 3.738769E-07, -0.9961509, 0.04360767, 1.029552, 0.5686571, 0.3955497, -0.7364461, -0.2541886, -0.4863909
3.3, 0, 0, 0, 0, 0, 0, 1, 0.1186, 0.9108436, 0.5662984, 0.3509495, 0.06465575, -0.5127574, -0.7808546, 0.001594127, 1.169647, 0.138798, -0.0876119, 3.406898E-08, 3.737109E-07, -0.9961547, 0.08370174, 0.9596545, 0.6246569, 0.3354295, -0.720564, -0.3564959, -0.4911064
3.35, 0, 0, 0, 0, 0, 0, 1, 0.1354869, 0.973675, 0.567542, 0.3793118, -0.009818783, -0.4608546, -0.8022712, 0.001594127, 1.169741, 0.1386827, -0.08727328, 3.456201E-08, 3.738076E-07, -0.9961844, 0.1122422, 1.032741, 0.6221037, 0.2913089, -0.7745852, -0.2891106, -0.4812193
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1231762, 1.0979, 0.5024552, 0.5237336, -0.1210744, -0.3341119, -0.7742179, 0.001594128, 1.16983, 0.1385731, -0.0869547, 3.192504E-08, 3.731766E-07, -0.9962122, 0.116051, 1.176261, 0.5310003, 0.2770831, -0.8326014, -0.07355428, -0.4739091
3.45, 0, 0, 0, 0, 0, 0, 1, 0.1026074, 1.196285, 0.3357914, -0.7211267, 0.1613478, 0.17223, 0.6513678, 0.001594128, 1.169844, 0.1385564, -0.08690608, 3.161232E-08, 3.731788E-07, -0.9962165, 0.1075174, 1.278721, 0.3221422, -0.3241809, 0.7898856, -0.2054108, 0.4783241
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1239959, 1.196916, 0.1820895, -0.8249931, 0.1846374, 0.04396938, 0.5323178, 0.001594128, 1.16983, 0.1385729, -0.08695386, 3.195774E-08, 3.732907E-07, -0.9962124, 0.142949, 1.268093, 0.1423307, -0.3371878, 0.7208042, -0.3966781, 0.4575941
3.55, 0, 0, 0, 0, 0, 0, 1, 0.1314374, 1.167346, 0.1743843, -0.815088, 0.1897093, 0.04828997, 0.5452614, 0.001594127, 1.169824, 0.1385809, -0.08697648, 3.274013E-08, 3.734832E-07, -0.9962104, 0.1506717, 1.239637, 0.1368322, -0.3281963, 0.730664, -0.3852111, 0.4582902
3.6, 0, 0, 0, 0, 0, 0, 1, 0.1136855, 1.113916, 0.3017015, -0.69848, 0.1829627, 0.1814889, 0.6676167, 0.001594128, 1.169755, 0.1386655, -0.08722612, 3.129616E-08, 3.731275E-07, -0.9961885, 0.1207234, 1.196732, 0.2917972, -0.3042518, 0.8100691, -0.1866415, 0.4651708
3.65, 0, 0, 0, 0, 0, 0, 1, 0.1272395, 0.9659748, 0.4726588, 0.4733177, -0.140501, -0.3778042, -0.7832584, 0.001594127, 1.169641, 0.1388046, -0.08763169, 3.353178E-08, 3.736913E-07, -0.996153, 0.1213372, 1.0414, 0.5084672, 0.2643784, -0.8488371, -0.1305723, -0.438783
3.7, 0, 0, 0, 0, 0, 0, 1, 0.1837737, 0.8821477, 0.528286, 0.3387702, -0.136879, -0.4613197, -0.8085067, 0.001594127, 1.169631, 0.1388169, -0.08766756, 3.382718E-08, 3.736675E-07, -0.9961498, 0.1801622, 0.945212, 0.5832037, 0.2256159, -0.8475062, -0.27879, -0.3912889
3.75, 0, 0, 0, 0, 0, 0, 1, 0.1984166, 0.9812263, 0.5163578, 0.416896, -0.1933239, -0.3694289, -0.8076793, 0.001594127, 1.169695, 0.1387393, -0.08743905, 3.476421E-08, 3.738675E-07, -0.9961699, 0.2040176, 1.054, 0.5573304, 0.1997392, -0.8786406, -0.1527672, -0.405903
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1677388, 1.12976, 0.4241954, 0.592077, -0.1797119, -0.1514481, -0.7708515, 0.001594127, 1.169808, 0.1386002, -0.08703298, 3.301918E-08, 3.734273E-07, -0.9962054, 0.1839706, 1.21075, 0.4377325, 0.1868681, -0.8330591, 0.1054834, -0.5098687
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1494463, 1.21038, 0.2697527, -0.7227159, 0.0656535, -0.08562623, 0.6826708, 0.001594128, 1.169843, 0.1385571, -0.08690856, 3.129998E-08, 3.730748E-07, -0.9962163, 0.1769192, 1.289238, 0.2640418, -0.1791653, 0.6713231, -0.3323727, 0.6377723
3.9, 0, 0, 0, 0, 0, 0, 1, 0.1587458, 1.213301, 0.2003822, -0.7311782, -0.03382653, -0.2204868, 0.6446858, 0.001594128, 1.169844, 0.1385562, -0.08690479, 3.21559E-08, 3.733381E-07, -0.9962167, 0.1914039, 1.290275, 0.1965648, -0.1395378, 0.5452456, -0.4050608, 0.7205291
