condition easy, random seed 784973
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
272.3152, -1.164796, 0.9050414, 1.370844, 0.6876731, -0.2741698, 0.5762141, 0.3462862, 0.1544145, 0.8483146, 0.2317153, -0.3110742, 0.07042681, 0.06869407, 0.9452798, 0.006587625, 1.148999, -0.1273439, -0.002702964, 0.07043102, -0.02986446, 0.9970659, 0.1713873, 0.9001395, 0.295215, 0.06525086, 0.7655722, 0.1076056, 0.630922
272.3291, -1.164796, 0.9050414, 1.370844, 0.687672, -0.2741708, 0.5762153, 0.3462855, 0.1531819, 0.8568751, 0.2328736, -0.3142902, 0.06961025, 0.06697699, 0.9443994, 0.006780028, 1.148897, -0.127363, -0.002331317, 0.07066863, -0.03003148, 0.9970449, 0.1700817, 0.9090913, 0.2960714, 0.06378949, 0.7649353, 0.104431, 0.6323758
272.343, -1.164796, 0.9050414, 1.370844, 0.687672, -0.2741708, 0.5762153, 0.3462855, 0.1501644, 0.8639799, 0.2354667, -0.3139514, 0.06447808, 0.07323676, 0.9444118, 0.006961107, 1.148862, -0.1274414, -0.00220878, 0.07083271, -0.03016335, 0.9970297, 0.1659183, 0.9163014, 0.2988732, 0.05844945, 0.7634663, 0.1101969, 0.6336873
272.357, -1.164796, 0.9050413, 1.370844, 0.6876731, -0.2741728, 0.5762128, 0.3462858, 0.1475235, 0.8697531, 0.2395313, -0.3066296, 0.06081696, 0.08141734, 0.9463884, 0.007213831, 1.148722, -0.1273501, -0.00230465, 0.07093793, -0.03029937, 0.9970178, 0.1623585, 0.9212633, 0.3038175, 0.0573667, 0.7626739, 0.121811, 0.6326135
272.3709, -1.164796, 0.9050414, 1.370844, 0.687673, -0.2741698, 0.5762141, 0.3462861, 0.1454077, 0.8737057, 0.2453997, -0.2931224, 0.05941522, 0.09024186, 0.9499503, 0.007404089, 1.148798, -0.1274998, -0.002347811, 0.07110675, -0.03045541, 0.9970009, 0.1597593, 0.9235514, 0.3110924, 0.0609742, 0.7626708, 0.1375951, 0.6290336
272.3849, -1.164796, 0.9050416, 1.370844, 0.687676, -0.2741698, 0.5762121, 0.3462838, 0.1439099, 0.8741947, 0.2543561, -0.2656665, 0.06517177, 0.09935747, 0.9567142, 0.007564545, 1.148957, -0.1277003, -0.003171074, 0.07106627, -0.03054356, 0.9969988, 0.1591742, 0.9204215, 0.3224457, 0.07641166, 0.7651717, 0.1613054, 0.6185904
272.3988, -1.164796, 0.9050414, 1.370844, 0.687673, -0.2741698, 0.5762141, 0.3462861, 0.1390631, 0.8701127, 0.2647626, -0.2243423, 0.05664498, 0.1078297, 0.9668685, 0.007675648, 1.149145, -0.1279474, -0.004064469, 0.07081956, -0.03056791, 0.9970124, 0.1534046, 0.9104211, 0.3367046, 0.09782763, 0.7563716, 0.1988475, 0.6154605
272.4127, -1.164796, 0.9050416, 1.370843, 0.6876798, -0.2741695, 0.5762078, 0.3462834, 0.1314, 0.8624977, 0.2743778, -0.1711083, 0.02965363, 0.1058348, 0.9791025, 0.00775671, 1.149382, -0.1282543, -0.004933009, 0.07048239, -0.03052356, 0.9970337, 0.142557, 0.8943157, 0.3509887, 0.1286174, 0.7303783, 0.2435755, 0.625041
272.4267, -1.164796, 0.9050414, 1.370844, 0.6876749, -0.2741708, 0.5762119, 0.3462853, 0.1213461, 0.8541948, 0.2803744, -0.1192265, -0.009474048, 0.09588326, 0.988181, 0.007688761, 1.149796, -0.1287944, -0.005903953, 0.06993347, -0.03069221, 0.9970619, 0.1273365, 0.8770806, 0.3606642, 0.1590374, 0.6926224, 0.2850913, 0.6431986
272.4406, -1.164796, 0.9050414, 1.370843, 0.6876792, -0.2741708, 0.5762069, 0.346285, 0.112744, 0.8503657, 0.282221, -0.088222, -0.04002674, 0.08359484, 0.9917795, 0.007612228, 1.150076, -0.1291623, -0.006762438, 0.06941675, -0.0310217, 0.9970824, 0.1144273, 0.867648, 0.3641025, 0.1785704, 0.6623965, 0.3074811, 0.6593928
272.4545, -1.164796, 0.9050413, 1.370844, 0.6876742, -0.2741719, 0.5762115, 0.3462867, 0.1050322, 0.8520316, 0.2808138, -0.09675204, -0.06692405, 0.06700225, 0.9907931, 0.007517695, 1.150335, -0.1295613, -0.007522539, 0.06898081, -0.03142481, 0.9970946, 0.1024973, 0.870248, 0.3624706, 0.1753758, 0.6421611, 0.2992863, 0.6835936
272.4684, -1.164796, 0.9050414, 1.370844, 0.6876753, -0.2741708, 0.5762115, 0.3462852, 0.1023496, 0.8549236, 0.2815511, -0.1162823, -0.05907543, 0.0779312, 0.9883903, 0.007438779, 1.150519, -0.1299843, -0.008316538, 0.06864505, -0.03213793, 0.9970887, 0.1006569, 0.8764901, 0.3624097, 0.1575538, 0.654815, 0.2906266, 0.6796547
272.4824, -1.164796, 0.9050415, 1.370844, 0.687673, -0.2741699, 0.5762152, 0.3462842, 0.09961438, 0.8573765, 0.2826128, -0.1403401, -0.03796804, 0.1016852, 0.9841358, 0.00737536, 1.150837, -0.1302522, -0.009343373, 0.06830449, -0.03265612, 0.9970862, 0.1004258, 0.8833123, 0.3621915, 0.1320529, 0.6799814, 0.2826639, 0.6635425
272.4964, -1.164796, 0.9050414, 1.370843, 0.6876779, -0.2741683, 0.5762084, 0.3462871, 0.0932976, 0.8592758, 0.2821448, -0.1613936, -0.02630428, 0.1344722, 0.9773318, 0.007267118, 1.151225, -0.1303928, -0.01102048, 0.06820741, -0.03239747, 0.9970841, 0.09456669, 0.8890819, 0.3603502, 0.09905822, 0.6993253, 0.2844788, 0.6482311
272.5103, -1.164796, 0.9050415, 1.370844, 0.6876742, -0.2741688, 0.576214, 0.3462848, 0.08655035, 0.8612812, 0.281244, -0.1729202, -0.02894453, 0.1514981, 0.9727843, 0.007149458, 1.151687, -0.1304109, -0.0133019, 0.06806618, -0.03195783, 0.9970801, 0.0865165, 0.8929915, 0.3587073, 0.07861976, 0.7033551, 0.2873698, 0.6453908
272.5242, -1.164796, 0.9050413, 1.370844, 0.6876745, -0.2741719, 0.5762111, 0.3462866, 0.08004296, 0.8642584, 0.2801926, -0.1816457, -0.03522915, 0.1587263, 0.9698297, 0.007031441, 1.152106, -0.130379, -0.01547246, 0.06780759, -0.03154842, 0.9970795, 0.0785031, 0.8972303, 0.3571119, 0.06563508, 0.7022718, 0.2873958, 0.6480047
272.5382, -1.164796, 0.9050415, 1.370844, 0.687673, -0.27417, 0.5762153, 0.3462842, 0.07504761, 0.8700591, 0.2779534, -0.1892181, -0.04138457, 0.1470619, 0.9699777, 0.006861448, 1.152364, -0.1302886, -0.01728707, 0.06735709, -0.03108218, 0.9970948, 0.0727846, 0.9039806, 0.3544407, 0.06647995, 0.6971896, 0.2770141, 0.6578529
272.552, -1.164796, 0.9050414, 1.370844, 0.6876746, -0.2741687, 0.5762122, 0.346287, 0.07034683, 0.8769745, 0.2750494, -0.2010218, -0.0440392, 0.1371192, 0.9689422, 0.006743789, 1.152556, -0.1301944, -0.01844628, 0.06680197, -0.03077009, 0.9971211, 0.06779398, 0.9125921, 0.3507526, 0.06421922, 0.6953756, 0.2635994, 0.6654653
272.5659, -1.164796, 0.9050415, 1.370844, 0.687673, -0.27417, 0.5762153, 0.3462842, 0.06745303, 0.8888376, 0.2693229, -0.2264804, -0.04232678, 0.1239438, 0.96517, 0.006584883, 1.152845, -0.1299821, -0.01919245, 0.06610849, -0.03024234, 0.9971694, 0.06523498, 0.9282719, 0.3431207, 0.05581382, 0.6977226, 0.2372202, 0.6736429
272.58, -1.164796, 0.9050414, 1.370844, 0.6876746, -0.2741687, 0.5762123, 0.346287, 0.06704891, 0.9031073, 0.2623469, -0.2633415, -0.03392735, 0.1057389, 0.9582899, 0.006394625, 1.153142, -0.1296973, -0.0202887, 0.06532117, -0.02985978, 0.9972111, 0.06640766, 0.9480069, 0.3329847, 0.0444378, 0.7042487, 0.1973612, 0.6805202
272.5938, -1.164796, 0.9050415, 1.370844, 0.6876742, -0.2741689, 0.576214, 0.3462848, 0.06697512, 0.9149292, 0.2567483, -0.2947843, -0.02728848, 0.09188998, 0.9507438, 0.00626266, 1.153651, -0.1293771, -0.02204119, 0.06460452, -0.02946279, 0.9972324, 0.06765633, 0.9643027, 0.3243345, 0.03298995, 0.7089137, 0.1640862, 0.6851488
272.6078, -1.164796, 0.9050413, 1.370844, 0.6876738, -0.2741697, 0.5762119, 0.3462883, 0.06910646, 0.9251871, 0.2547292, -0.3115365, -0.0116237, 0.08607268, 0.9462566, 0.006080985, 1.154107, -0.1290851, -0.02430977, 0.06398721, -0.02904195, 0.9972318, 0.07235434, 0.9769905, 0.3203947, 0.02940018, 0.719303, 0.1435383, 0.6790698
272.6216, -1.164796, 0.9050414, 1.370844, 0.6876752, -0.2741708, 0.5762116, 0.3462852, 0.07149005, 0.9345537, 0.2527163, -0.3202964, -0.002575405, 0.07324553, 0.944478, 0.00590539, 1.154388, -0.1288942, -0.02610995, 0.06352383, -0.02864688, 0.9972274, 0.07679309, 0.9874642, 0.3173573, 0.03422828, 0.7226816, 0.1264677, 0.6786499
272.6357, -1.164796, 0.9050414, 1.370844, 0.6876732, -0.2741698, 0.5762139, 0.3462861, 0.07510555, 0.9433283, 0.2513069, -0.3243974, 0.002407635, 0.05329983, 0.944415, 0.005721569, 1.154488, -0.1288433, -0.02712571, 0.06324724, -0.02826271, 0.9972288, 0.08232237, 0.996525, 0.3155262, 0.04588664, 0.7210097, 0.1095955, 0.6826627
272.6495, -1.164796, 0.9050414, 1.370844, 0.6876732, -0.2741698, 0.5762139, 0.3462861, 0.07933998, 0.9507294, 0.2515026, -0.3240078, 0.00915381, 0.03628805, 0.9453139, 0.005625963, 1.154488, -0.1288818, -0.02739523, 0.06295308, -0.02810819, 0.9972444, 0.0886103, 1.003591, 0.315735, 0.05934824, 0.7206151, 0.09722883, 0.6839141
