condition high, random seed 535042
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
803.3184, 0, 0, 0, 0, 0, 0, 1, 0.1440101, 1.121499, 0.09652889, -0.8510087, 0.195231, 0.04826746, 0.4851179, 0.003374219, 1.14338, -0.02773571, -0.2459202, 0.168918, 0.03752663, 0.95372, 0.1614381, 1.188101, 0.0489207, -0.3676362, 0.7064238, -0.4280444, 0.4273022
803.3322, 0, 0, 0, 0, 0, 0, 1, 0.1433121, 1.12102, 0.0964309, -0.8512774, 0.1961996, 0.05119081, 0.4839547, 0.003542066, 1.143237, -0.02736461, -0.2450302, 0.1685731, 0.03702378, 0.9540296, 0.1603439, 1.187589, 0.04863398, -0.3697429, 0.7072618, -0.426997, 0.4251409
803.3462, 0, 0, 0, 0, 0, 0, 1, 0.1427081, 1.120437, 0.09636414, -0.8515308, 0.1978267, 0.05383985, 0.4825568, 0.003651142, 1.143177, -0.02692008, -0.2439203, 0.1684794, 0.03663154, 0.9543458, 0.1594209, 1.186923, 0.04833917, -0.3715368, 0.7082814, -0.4263849, 0.4224855
803.3601, 0, 0, 0, 0, 0, 0, 1, 0.142198, 1.119757, 0.09631777, -0.8517415, 0.1995831, 0.05597824, 0.4812168, 0.003733993, 1.143046, -0.0264895, -0.2429431, 0.168293, 0.03628035, 0.9546412, 0.158676, 1.186143, 0.04807432, -0.3729195, 0.7092527, -0.4260926, 0.4199249
803.374, 0, 0, 0, 0, 0, 0, 1, 0.1417726, 1.119, 0.09634459, -0.8520653, 0.2011387, 0.05760557, 0.4798016, 0.00387001, 1.142978, -0.02600706, -0.2419133, 0.1681051, 0.03600321, 0.9549463, 0.1580714, 1.185265, 0.04787347, -0.3741298, 0.7099273, -0.4261605, 0.4176333
803.3879, 0, 0, 0, 0, 0, 0, 1, 0.141369, 1.118208, 0.09649456, -0.8524485, 0.2014644, 0.05884968, 0.4788324, 0.004002213, 1.142817, -0.02554977, -0.2409681, 0.1678907, 0.03582033, 0.9552298, 0.157473, 1.184411, 0.04787537, -0.3753674, 0.7100057, -0.4260037, 0.4165481
803.4019, 0, 0, 0, 0, 0, 0, 1, 0.1410477, 1.117395, 0.09668446, -0.8528942, 0.2013628, 0.0594684, 0.4780042, 0.004137635, 1.142715, -0.02506912, -0.2395796, 0.1677536, 0.03567373, 0.9556085, 0.1570224, 1.183539, 0.04794097, -0.3763298, 0.7097315, -0.4261138, 0.4160341
803.4158, 0, 0, 0, 0, 0, 0, 1, 0.1408526, 1.116633, 0.09693909, -0.8533184, 0.2004029, 0.05918378, 0.4776858, 0.00420332, 1.14258, -0.02464223, -0.2385193, 0.1676389, 0.03558837, 0.9558971, 0.1567878, 1.182756, 0.04815399, -0.3768031, 0.708957, -0.4263722, 0.4166608
803.4297, 0, 0, 0, 0, 0, 0, 1, 0.140727, 1.11601, 0.09738207, -0.8532794, 0.1997928, 0.05852079, 0.4780926, 0.004295111, 1.142437, -0.02427769, -0.237557, 0.1675182, 0.03565576, 0.9561554, 0.1567308, 1.182164, 0.04866245, -0.3764136, 0.7086163, -0.4264625, 0.4174993
803.4437, 0, 0, 0, 0, 0, 0, 1, 0.140798, 1.115605, 0.09779418, -0.853027, 0.1995531, 0.05727146, 0.4787938, 0.004389286, 1.142376, -0.0238508, -0.2363723, 0.1675764, 0.03556726, 0.956442, 0.156993, 1.181791, 0.0491806, -0.3753113, 0.7084588, -0.4268132, 0.4183996
803.4576, 0, 0, 0, 0, 0, 0, 1, 0.1408191, 1.114693, 0.09838057, -0.8529726, 0.1989016, 0.05513251, 0.4794125, 0.004456162, 1.142259, -0.02341795, -0.235142, 0.1675387, 0.03554033, 0.9567528, 0.1573014, 1.180878, 0.04986249, -0.3739136, 0.7077758, -0.427758, 0.4198394
803.4717, 0, 0, 0, 0, 0, 0, 1, 0.1411915, 1.113862, 0.09891617, -0.8533115, 0.196606, 0.0508589, 0.4802282, 0.004593253, 1.142219, -0.02302444, -0.2341152, 0.1675788, 0.03573926, 0.9569902, 0.1581602, 1.180026, 0.05053771, -0.3718332, 0.7056431, -0.4297583, 0.423221
803.4855, 0, 0, 0, 0, 0, 0, 1, 0.1414346, 1.112992, 0.09945226, -0.8541461, 0.1933873, 0.04639298, 0.4805034, 0.004681587, 1.14219, -0.02260864, -0.2330843, 0.1676171, 0.03579937, 0.9572328, 0.1588311, 1.179096, 0.05114476, -0.3703871, 0.7026662, -0.4320821, 0.4270583
803.4993, 0, 0, 0, 0, 0, 0, 1, 0.141553, 1.112101, 0.1000297, -0.8552046, 0.1901132, 0.04255184, 0.4802826, 0.004754066, 1.14213, -0.02219176, -0.2319587, 0.1678178, 0.03548896, 0.9574826, 0.1592651, 1.178123, 0.05172266, -0.3696513, 0.6995928, -0.434284, 0.4304945
803.5132, 0, 0, 0, 0, 0, 0, 1, 0.1417279, 1.111275, 0.1008202, -0.8567589, 0.1879243, 0.03833151, 0.4787268, 0.004883647, 1.142128, -0.02179623, -0.2308454, 0.1678979, 0.0354337, 0.9577396, 0.1598418, 1.177034, 0.05230472, -0.369066, 0.6963892, -0.4377761, 0.4326483
803.5271, 0, 0, 0, 0, 0, 0, 1, 0.1419337, 1.110489, 0.1016698, -0.8583115, 0.1868226, 0.03450641, 0.4766633, 0.005073071, 1.142141, -0.02146924, -0.2298328, 0.1680353, 0.03548504, 0.9579571, 0.1604536, 1.175919, 0.05286347, -0.3685595, 0.6936724, -0.4414975, 0.4336616
803.5411, 0, 0, 0, 0, 0, 0, 1, 0.1420153, 1.10975, 0.102826, -0.8604817, 0.186508, 0.03127738, 0.4730833, 0.005242705, 1.142185, -0.02110529, -0.2289416, 0.1683051, 0.03563504, 0.9581176, 0.1608602, 1.17469, 0.05349395, -0.3690514, 0.6908513, -0.4459302, 0.4332113
803.555, 0, 0, 0, 0, 0, 0, 1, 0.1421374, 1.109206, 0.1044436, -0.8636817, 0.1864241, 0.02772616, 0.4674734, 0.005453825, 1.142349, -0.02077925, -0.2281164, 0.1687325, 0.03571109, 0.9582364, 0.161304, 1.173419, 0.054289, -0.3705385, 0.687088, -0.4519097, 0.4317281
803.5691, 0, 0, 0, 0, 0, 0, 1, 0.1424514, 1.108714, 0.1065111, -0.8678144, 0.1854495, 0.02281062, 0.4604197, 0.00576365, 1.142467, -0.02046907, -0.2273668, 0.1692807, 0.03592827, 0.9583097, 0.1620352, 1.172005, 0.05535568, -0.3724509, 0.6816986, -0.4595219, 0.4305893
803.5829, 0, 0, 0, 0, 0, 0, 1, 0.1434877, 1.108694, 0.1098989, -0.8735464, 0.1835305, 0.0135508, 0.4506104, 0.006150961, 1.142591, -0.02020967, -0.2262131, 0.1698198, 0.03624299, 0.9584755, 0.1639851, 1.170603, 0.05742745, -0.373716, 0.6731054, -0.4714725, 0.4300923
803.5967, 0, 0, 0, 0, 0, 0, 1, 0.1455275, 1.110097, 0.1159852, -0.8798522, 0.1812717, -0.001298206, 0.4393166, 0.006720424, 1.142758, -0.01994085, -0.2251942, 0.1701707, 0.03736617, 0.9586101, 0.167717, 1.170223, 0.06214618, -0.3723146, 0.6618233, -0.4876978, 0.4307237
803.6106, 0, 0, 0, 0, 0, 0, 1, 0.1480019, 1.114926, 0.1266998, -0.8854066, 0.1750022, -0.01935488, 0.43018, 0.007385731, 1.14296, -0.01960921, -0.2246142, 0.1703833, 0.0394865, 0.9586234, 0.1722031, 1.173492, 0.07201504, -0.3689312, 0.64817, -0.503621, 0.4360406
803.6245, 0, 0, 0, 0, 0, 0, 1, 0.148885, 1.128294, 0.1460664, -0.8816598, 0.1547573, -0.02753834, 0.4449358, 0.008221269, 1.143251, -0.01929092, -0.2247577, 0.1703815, 0.04144223, 0.9585075, 0.1734034, 1.188919, 0.0938211, -0.3629209, 0.641121, -0.4958579, 0.459758
803.6384, 0, 0, 0, 0, 0, 0, 1, 0.1465676, 1.150289, 0.176087, -0.8595933, 0.1253718, -0.01640674, 0.4950881, 0.009217501, 1.143468, -0.01910293, -0.2250544, 0.1700896, 0.04366931, 0.9583909, 0.1685201, 1.217592, 0.1314267, -0.3496487, 0.6512803, -0.450607, 0.500533
803.6523, 0, 0, 0, 0, 0, 0, 1, 0.1433431, 1.174977, 0.2149297, -0.8200767, 0.09663635, 0.003178007, 0.5640262, 0.01034546, 1.143747, -0.01885986, -0.2251815, 0.1700045, 0.0459303, 0.9582704, 0.161454, 1.249797, 0.182066, -0.3247877, 0.6712074, -0.3833175, 0.5450334
803.6663, 0, 0, 0, 0, 0, 0, 1, 0.1401819, 1.197562, 0.2598649, -0.7657689, 0.07086545, 0.02472519, 0.6387212, 0.01151764, 1.144073, -0.01868653, -0.2248164, 0.169917, 0.04794113, 0.9582732, 0.154153, 1.278091, 0.2418089, -0.2891203, 0.6928566, -0.3044564, 0.5862301
803.6802, 0, 0, 0, 0, 0, 0, 1, 0.1385405, 1.213893, 0.3071476, -0.7010469, 0.04850841, 0.04277448, 0.7101765, 0.0126816, 1.144455, -0.01862502, -0.2239325, 0.1700861, 0.0488347, 0.958405, 0.1489248, 1.296928, 0.3052802, -0.2445252, 0.7104085, -0.223156, 0.6210707
803.6943, 0, 0, 0, 0, 0, 0, 1, 0.1420135, 1.22173, 0.3477561, -0.6316469, 0.04875738, 0.04890582, 0.7721743, 0.01378703, 1.144774, -0.0186981, -0.2221688, 0.1705716, 0.04864619, 0.9587387, 0.1527541, 1.303643, 0.3612078, -0.1853635, 0.7312855, -0.1561489, 0.6375575
803.7083, 0, 0, 0, 0, 0, 0, 1, 0.1520436, 1.224569, 0.3665369, -0.5901386, 0.09485473, 0.04679752, 0.8003431, 0.01449645, 1.144804, -0.01886165, -0.2193298, 0.1716381, 0.04616407, 0.9593246, 0.1694793, 1.303919, 0.3866781, -0.1351388, 0.765595, -0.136357, 0.6140103
803.7225, 0, 0, 0, 0, 0, 0, 1, 0.1655655, 1.227472, 0.3516412, -0.6046465, 0.192245, 0.04000226, 0.7719095, 0.01465297, 1.144938, -0.0190022, -0.2169051, 0.1732829, 0.03953032, 0.9598764, 0.1948979, 1.305052, 0.3629116, -0.1193163, 0.8117481, -0.188059, 0.5398726
803.7365, 0, 0, 0, 0, 0, 0, 1, 0.1706827, 1.229084, 0.3193283, -0.6589944, 0.2346747, 0.008556929, 0.7145495, 0.01444697, 1.145355, -0.01915216, -0.2164892, 0.1750912, 0.02862004, 0.9600294, 0.2059295, 1.304936, 0.3161283, -0.1383936, 0.8088475, -0.2730821, 0.502035
803.7504, 0, 0, 0, 0, 0, 0, 1, 0.1640054, 1.230001, 0.2845132, -0.7199526, 0.1513375, -0.02653648, 0.6768022, 0.01436496, 1.146091, -0.01932335, -0.2202372, 0.1763794, 0.01712562, 0.9592146, 0.1933726, 1.307728, 0.2744054, -0.1912743, 0.7392448, -0.3206619, 0.5604529
803.7643, 0, 0, 0, 0, 0, 0, 1, 0.1579914, 1.228739, 0.2538658, -0.7697237, 0.08905593, -0.04227391, 0.6307198, 0.01444948, 1.14694, -0.01943195, -0.2282462, 0.1782748, 0.01235475, 0.9570628, 0.1823398, 1.306596, 0.2351172, -0.2456217, 0.6802133, -0.3576186, 0.5908375
803.7781, 0, 0, 0, 0, 0, 0, 1, 0.1533804, 1.224315, 0.2299976, -0.810428, 0.08960012, -0.0252537, 0.5783948, 0.01467073, 1.147833, -0.01942217, -0.2379267, 0.180719, 0.01355159, 0.9542263, 0.1749687, 1.299594, 0.2004494, -0.2981703, 0.664418, -0.3887942, 0.5643426
803.7921, 0, 0, 0, 0, 0, 0, 1, 0.1503917, 1.221515, 0.2118435, -0.8351626, 0.1223388, -0.001052031, 0.5362233, 0.01495588, 1.148573, -0.01951993, -0.2487561, 0.183446, 0.01894021, 0.9508466, 0.1707471, 1.293234, 0.1737898, -0.3323744, 0.6730219, -0.411847, 0.516673
803.8061, 0, 0, 0, 0, 0, 0, 1, 0.1486808, 1.221073, 0.1962541, -0.8467993, 0.1454996, 0.008067352, 0.5115622, 0.01510215, 1.149186, -0.01969731, -0.2565975, 0.1864772, 0.02346924, 0.9480681, 0.1690142, 1.290186, 0.15364, -0.3461369, 0.6782366, -0.4279394, 0.4868803
803.8199, 0, 0, 0, 0, 0, 0, 1, 0.1475579, 1.218711, 0.183094, -0.8603644, 0.1387294, 0.003912578, 0.4904201, 0.01534879, 1.149552, -0.01977909, -0.2619008, 0.1896134, 0.02647666, 0.9459143, 0.1674631, 1.285807, 0.1371816, -0.3605628, 0.6631891, -0.4436022, 0.4831065
803.8339, 0, 0, 0, 0, 0, 0, 1, 0.146367, 1.217471, 0.1728595, -0.8772119, 0.1245186, -0.001689949, 0.4636717, 0.01570237, 1.149601, -0.01972866, -0.2650672, 0.1925562, 0.02946159, 0.9443482, 0.1654826, 1.281968, 0.1230519, -0.3800914, 0.6403534, -0.4617268, 0.4819612
803.8478, 0, 0, 0, 0, 0, 0, 1, 0.1455837, 1.219315, 0.167621, -0.8900681, 0.1212576, -0.002704195, 0.4393952, 0.01612699, 1.149416, -0.01968336, -0.26627, 0.1950662, 0.031276, 0.9434359, 0.1641339, 1.281136, 0.1143282, -0.3959724, 0.6262704, -0.47694, 0.4727786
803.8618, 0, 0, 0, 0, 0, 0, 1, 0.1448811, 1.224758, 0.167219, -0.8963721, 0.1259384, 0.002021001, 0.4250325, 0.01663613, 1.149359, -0.01962793, -0.2657374, 0.1968715, 0.03074675, 0.9432284, 0.1627257, 1.284902, 0.1118084, -0.4059625, 0.6233732, -0.4837138, 0.4611089
803.8755, 0, 0, 0, 0, 0, 0, 1, 0.1443522, 1.233984, 0.171124, -0.8965234, 0.1315643, 0.01200772, 0.4228386, 0.01719701, 1.149562, -0.01967812, -0.2648955, 0.1984974, 0.02915187, 0.9431751, 0.1609964, 1.294014, 0.1152183, -0.4114339, 0.6286233, -0.4798102, 0.4531413
803.8895, 0, 0, 0, 0, 0, 0, 1, 0.1444662, 1.252842, 0.1846775, -0.8795072, 0.1369755, 0.02661682, 0.4549685, 0.01764238, 1.149815, -0.01977551, -0.2636569, 0.2004539, 0.02669297, 0.9431812, 0.1600494, 1.316902, 0.1331067, -0.398593, 0.6519791, -0.4515503, 0.4605967
803.9034, 0, 0, 0, 0, 0, 0, 1, 0.1442089, 1.272155, 0.2001925, -0.8543828, 0.126236, 0.04314455, 0.5022281, 0.01806855, 1.150043, -0.01998806, -0.2616538, 0.2024373, 0.0238607, 0.9433913, 0.1577792, 1.341904, 0.155954, -0.3820938, 0.6728824, -0.4074188, 0.4850191
803.9173, 0, 0, 0, 0, 0, 0, 1, 0.1441158, 1.292568, 0.2216866, -0.8119254, 0.09920696, 0.05928146, 0.5722069, 0.018417, 1.150035, -0.02031481, -0.2584707, 0.2042334, 0.02193599, 0.9439282, 0.1548481, 1.369299, 0.190012, -0.3523181, 0.6926345, -0.3406448, 0.5292358
803.9313, 0, 0, 0, 0, 0, 0, 1, 0.1447649, 1.308078, 0.2445314, -0.7626522, 0.06228091, 0.06626596, 0.6403839, 0.01850629, 1.149928, -0.02060974, -0.254429, 0.205977, 0.02104948, 0.9446673, 0.1524726, 1.389549, 0.226946, -0.3158547, 0.7000976, -0.2728778, 0.5793419
803.9452, 0, 0, 0, 0, 0, 0, 1, 0.146219, 1.317981, 0.2647046, -0.7117409, 0.03147519, 0.06546412, 0.6986765, 0.0185231, 1.149786, -0.02098775, -0.2503868, 0.2074348, 0.02003032, 0.9454502, 0.1517391, 1.401394, 0.2604722, -0.2745053, 0.7022707, -0.213854, 0.6210711
803.9592, 0, 0, 0, 0, 0, 0, 1, 0.1538968, 1.317792, 0.2731597, -0.6680021, 0.0415246, 0.05058372, 0.7412761, 0.01832688, 1.149757, -0.02150476, -0.2462236, 0.2088001, 0.01871836, 0.9462696, 0.1630347, 1.400794, 0.2789214, -0.2211513, 0.7183163, -0.1855065, 0.6330099
803.973, 0, 0, 0, 0, 0, 0, 1, 0.1667958, 1.311104, 0.2541473, -0.683892, 0.1267036, 0.03663531, 0.7175624, 0.01774609, 1.149519, -0.02216208, -0.2430361, 0.210566, 0.01548005, 0.9467607, 0.1869637, 1.392331, 0.2529589, -0.2038696, 0.7579618, -0.2375335, 0.5722841
803.9869, 0, 0, 0, 0, 0, 0, 1, 0.1751406, 1.295181, 0.2151333, -0.7541293, 0.2175548, 0.01712237, 0.6194077, 0.01689827, 1.149381, -0.02285874, -0.240651, 0.2122317, 0.01023816, 0.9470692, 0.20381, 1.370156, 0.1914056, -0.2385053, 0.7681638, -0.3520942, 0.478612
804.001, 0, 0, 0, 0, 0, 0, 1, 0.172676, 1.276258, 0.1827917, -0.8130152, 0.1940994, 0.0007164835, 0.5489365, 0.01601279, 1.14909, -0.02335882, -0.2403819, 0.2135678, 0.007134175, 0.9468656, 0.1989581, 1.346798, 0.1461938, -0.2939313, 0.7207822, -0.4144289, 0.4715148
804.0149, 0, 0, 0, 0, 0, 0, 1, 0.1672531, 1.258172, 0.1585898, -0.8539939, 0.1108714, -0.004002973, 0.5083167, 0.01532435, 1.148904, -0.0238322, -0.2416939, 0.2144171, 0.007771622, 0.9463345, 0.1865765, 1.327573, 0.1159721, -0.3543928, 0.6525927, -0.4307335, 0.5128325
804.0289, 0, 0, 0, 0, 0, 0, 1, 0.1654845, 1.240598, 0.1421212, -0.8814748, 0.07225751, 0.004876513, 0.4666447, 0.01453102, 1.148721, -0.02426505, -0.2445176, 0.2156025, 0.01140611, 0.9453024, 0.1799903, 1.306894, 0.09312594, -0.4018559, 0.6122212, -0.4435469, 0.5166849
804.0427, 0, 0, 0, 0, 0, 0, 1, 0.1680177, 1.226101, 0.1341797, -0.8988622, 0.09099866, 0.02150723, 0.4281394, 0.01383567, 1.14852, -0.02487838, -0.2476798, 0.2166521, 0.01492902, 0.9441895, 0.1807451, 1.287936, 0.0792201, -0.429626, 0.609748, -0.4613693, 0.4803825
804.0566, 0, 0, 0, 0, 0, 0, 1, 0.1758143, 1.216953, 0.1352117, -0.9038593, 0.1528637, 0.03017222, 0.3984478, 0.01336408, 1.148356, -0.02545619, -0.2499785, 0.2180324, 0.01831932, 0.9432057, 0.1903684, 1.27403, 0.07574296, -0.4287342, 0.6342703, -0.4867339, 0.4206881
804.0706, 0, 0, 0, 0, 0, 0, 1, 0.1904413, 1.217013, 0.1463645, -0.8900238, 0.2122006, 0.01464218, 0.4032546, 0.01297104, 1.147914, -0.02615213, -0.2508354, 0.2189958, 0.02268168, 0.9426601, 0.2108988, 1.272588, 0.08721242, -0.3906322, 0.6663036, -0.5042893, 0.3861847
804.0845, 0, 0, 0, 0, 0, 0, 1, 0.2065762, 1.223555, 0.1673381, -0.8620197, 0.2278139, -0.0117575, 0.4526418, 0.01255703, 1.147681, -0.02679026, -0.2500594, 0.2199141, 0.02582969, 0.9425715, 0.2336771, 1.283155, 0.1151894, -0.3361887, 0.6914966, -0.4930165, 0.4071174
804.0983, 0, 0, 0, 0, 0, 0, 1, 0.2191105, 1.232633, 0.196928, -0.8283772, 0.1919044, -0.0313637, 0.5253382, 0.0122174, 1.147437, -0.02753663, -0.2486875, 0.2198881, 0.027116, 0.9429043, 0.2489028, 1.29986, 0.1569384, -0.2909607, 0.6991567, -0.4511696, 0.4721947
804.1123, 0, 0, 0, 0, 0, 0, 1, 0.2298429, 1.241988, 0.2323968, -0.782169, 0.1473418, -0.04680002, 0.6035824, 0.01185966, 1.147298, -0.02826679, -0.2466233, 0.2200338, 0.02687066, 0.9434193, 0.2598833, 1.316079, 0.2076117, -0.2413223, 0.7023386, -0.3943144, 0.5412951
804.1262, 0, 0, 0, 0, 0, 0, 1, 0.2414689, 1.249207, 0.2711794, -0.7199719, 0.1184504, -0.06779486, 0.6804512, 0.01150882, 1.147158, -0.02905905, -0.2438389, 0.220045, 0.02558512, 0.944176, 0.2724133, 1.326604, 0.2635438, -0.1736254, 0.7081288, -0.3359106, 0.5962986
804.1401, 0, 0, 0, 0, 0, 0, 1, 0.2542065, 1.248906, 0.3077638, -0.6536964, 0.095033, -0.1037704, 0.74356, 0.01125598, 1.146923, -0.02979124, -0.2405146, 0.2201339, 0.02430337, 0.9450414, 0.2868142, 1.325479, 0.316671, -0.09624246, 0.7028173, -0.290242, 0.6422966
804.1541, 0, 0, 0, 0, 0, 0, 1, 0.2660832, 1.242458, 0.3340971, -0.5963021, 0.09498956, -0.1458059, 0.7836718, 0.01084018, 1.146696, -0.03039372, -0.236732, 0.2205944, 0.02425082, 0.9458901, 0.302425, 1.314822, 0.3552814, -0.02056277, 0.6984953, -0.2681377, 0.6631619
804.1679, 0, 0, 0, 0, 0, 0, 1, 0.2786627, 1.232965, 0.3444819, -0.5564399, 0.127143, -0.1867173, 0.7995911, 0.01029944, 1.146592, -0.0309788, -0.2342908, 0.2210363, 0.02392445, 0.9464028, 0.3220016, 1.299095, 0.3719523, 0.04558674, 0.7048014, -0.2735991, 0.6529322
804.1818, 0, 0, 0, 0, 0, 0, 1, 0.2859745, 1.224097, 0.3219767, -0.5812289, 0.1840241, -0.218083, 0.7620683, 0.009563684, 1.146683, -0.03132236, -0.2339683, 0.2212811, 0.02282142, 0.9464527, 0.3388565, 1.285985, 0.3414595, 0.05566096, 0.7149569, -0.3380202, 0.6094924
804.196, 0, 0, 0, 0, 0, 0, 1, 0.2816806, 1.220194, 0.2925898, -0.6392468, 0.1784775, -0.2322118, 0.7110465, 0.009122133, 1.147075, -0.03138864, -0.2374342, 0.2205956, 0.02282306, 0.9457493, 0.3358373, 1.283419, 0.3012928, 0.01061296, 0.6918917, -0.3979158, 0.6023589
804.21, 0, 0, 0, 0, 0, 0, 1, 0.2709066, 1.220892, 0.2657317, -0.692648, 0.1445114, -0.225105, 0.669838, 0.008859992, 1.147599, -0.03133166, -0.2431325, 0.2193592, 0.02508168, 0.9445311, 0.3215842, 1.287507, 0.2651829, -0.0506953, 0.6620482, -0.4297501, 0.6119127
804.2237, 0, 0, 0, 0, 0, 0, 1, 0.2508491, 1.223893, 0.2364777, -0.7482687, 0.1208314, -0.1701149, 0.6297259, 0.00887537, 1.14824, -0.03118038, -0.2512758, 0.2173816, 0.02903181, 0.9427422, 0.2937738, 1.294571, 0.223512, -0.1406958, 0.654639, -0.4352726, 0.6018225
804.2377, 0, 0, 0, 0, 0, 0, 1, 0.2327838, 1.225987, 0.2144213, -0.780246, 0.1232836, -0.1123855, 0.6028159, 0.009073377, 1.148945, -0.03087914, -0.259602, 0.2151467, 0.03365835, 0.9408432, 0.2689973, 1.298198, 0.192506, -0.2055138, 0.6660634, -0.4278282, 0.5754014
804.2518, 0, 0, 0, 0, 0, 0, 1, 0.2177429, 1.22718, 0.1940503, -0.801429, 0.1250309, -0.07752424, 0.5797145, 0.009361625, 1.149388, -0.03060234, -0.2666094, 0.2124974, 0.03727106, 0.9393483, 0.2494395, 1.299414, 0.1660556, -0.2478448, 0.6693026, -0.4266775, 0.5554758
804.2656, 0, 0, 0, 0, 0, 0, 1, 0.2013594, 1.227478, 0.1724104, -0.8234978, 0.1026592, -0.06313831, 0.5543699, 0.009707451, 1.1498, -0.03014648, -0.2714016, 0.2096689, 0.03910644, 0.9385365, 0.2289438, 1.299302, 0.1394474, -0.2855522, 0.6497932, -0.4325145, 0.5560216
804.2794, 0, 0, 0, 0, 0, 0, 1, 0.1850716, 1.226754, 0.1524289, -0.8454475, 0.07175164, -0.0507513, 0.5267774, 0.01005733, 1.149902, -0.02965164, -0.2743829, 0.2065144, 0.03969095, 0.9383445, 0.2081553, 1.297719, 0.1145186, -0.325153, 0.6227599, -0.4376401, 0.5611745
