condition easy, random seed 823489
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
501.2542, 0, 0, 0, 0, 0, 0, 1, 0.2431241, 1.151258, 0.01384908, -0.579292, 0.01089336, -0.00864614, 0.8150015, 0.07466626, 1.160732, -0.1232311, 0.09708913, 0.01389268, -0.03533005, 0.9945514, 0.2553659, 1.229974, 0.0395401, -0.1135114, 0.7014144, -0.1348909, 0.6906067
501.2681, 0, 0, 0, 0, 0, 0, 1, 0.2426678, 1.151297, 0.01332647, -0.5798374, 0.009373697, -0.00980611, 0.8146193, 0.074682, 1.160754, -0.1232457, 0.09675159, 0.01348859, -0.03527526, 0.9945918, 0.2548218, 1.230047, 0.03895496, -0.1136886, 0.7000135, -0.1356348, 0.6918522
501.282, 0, 0, 0, 0, 0, 0, 1, 0.2414534, 1.151929, 0.01266044, -0.5812198, 0.007081053, -0.01286011, 0.8136142, 0.0747683, 1.160739, -0.1232779, 0.09649123, 0.012908, -0.03517819, 0.9946283, 0.2536049, 1.230741, 0.03809951, -0.1136061, 0.6973985, -0.138076, 0.6940202
501.296, 0, 0, 0, 0, 0, 0, 1, 0.2397474, 1.152734, 0.01227611, -0.5828593, 0.005273396, -0.01478135, 0.8124216, 0.07495391, 1.160696, -0.1233312, 0.09640435, 0.01251395, -0.03529768, 0.9946375, 0.2518508, 1.231637, 0.03745169, -0.1143247, 0.6953932, -0.1401635, 0.6954945
501.31, 0, 0, 0, 0, 0, 0, 1, 0.236619, 1.153785, 0.01188248, -0.5857689, 0.003299415, -0.01521885, 0.8103285, 0.07517636, 1.16069, -0.1234155, 0.0963631, 0.01202677, -0.03537202, 0.9946449, 0.2485093, 1.232887, 0.03653013, -0.1171272, 0.6935364, -0.1423405, 0.6964394
501.3238, 0, 0, 0, 0, 0, 0, 1, 0.2322539, 1.154968, 0.01150799, -0.589901, 9.039138E-05, -0.01569038, 0.8073232, 0.07550919, 1.160703, -0.1235399, 0.09642775, 0.0114014, -0.03527746, 0.9946493, 0.2437758, 1.234355, 0.03540359, -0.1213355, 0.690665, -0.1452237, 0.6979756
501.3378, 0, 0, 0, 0, 0, 0, 1, 0.2264767, 1.156379, 0.01124996, -0.5961912, -0.005499857, -0.0182817, 0.8026155, 0.07598066, 1.160725, -0.1237116, 0.09641828, 0.01071002, -0.03537076, 0.9946546, 0.237541, 1.236163, 0.03401539, -0.1267927, 0.6851918, -0.1506333, 0.7012458
501.3517, 0, 0, 0, 0, 0, 0, 1, 0.2177756, 1.157808, 0.01118541, -0.6062307, -0.02024113, -0.018928, 0.7948059, 0.07696033, 1.160716, -0.1240011, 0.09588042, 0.01007663, -0.03526918, 0.9947168, 0.227018, 1.238323, 0.03211509, -0.1395823, 0.6736146, -0.1553691, 0.7089574
501.3658, 0, 0, 0, 0, 0, 0, 1, 0.2048141, 1.158817, 0.0122658, -0.618947, -0.04735408, -0.01206435, 0.7839112, 0.07781875, 1.160694, -0.1243122, 0.09511258, 0.009662613, -0.03493654, 0.9948063, 0.2099, 1.240322, 0.03062969, -0.1635543, 0.6552545, -0.1542156, 0.7211861
501.3796, 0, 0, 0, 0, 0, 0, 1, 0.1885408, 1.159059, 0.01531166, -0.6331996, -0.09095899, 0.0005912785, 0.7686251, 0.07900703, 1.160833, -0.1247367, 0.09438275, 0.009666706, -0.03428415, 0.9948986, 0.1868168, 1.241409, 0.03019626, -0.1985164, 0.6257834, -0.1466815, 0.7399129
501.3935, 0, 0, 0, 0, 0, 0, 1, 0.1724145, 1.157824, 0.02341896, -0.6438203, -0.1437521, 0.01380043, 0.7514256, 0.08007014, 1.160686, -0.125245, 0.09351394, 0.01035639, -0.03287857, 0.9950211, 0.1627749, 1.240216, 0.03458156, -0.2348649, 0.5883026, -0.134258, 0.7620456
501.4073, 0, 0, 0, 0, 0, 0, 1, 0.1591607, 1.157194, 0.04321063, -0.6316091, -0.179735, 0.02412782, 0.7537792, 0.08122087, 1.160467, -0.1259832, 0.09340265, 0.01115679, -0.03117313, 0.9950778, 0.143705, 1.238539, 0.05546387, -0.2438265, 0.5663278, -0.1082344, 0.779812
501.4213, 0, 0, 0, 0, 0, 0, 1, 0.1472481, 1.159062, 0.07654458, -0.5792693, -0.1837593, 0.03368547, 0.7934386, 0.08215797, 1.160257, -0.1267073, 0.09338847, 0.0122272, -0.03073996, 0.99508, 0.129276, 1.237594, 0.09925512, -0.2057906, 0.5763308, -0.05541572, 0.7889374
501.4352, 0, 0, 0, 0, 0, 0, 1, 0.1363801, 1.15738, 0.1154516, -0.498002, -0.1744118, 0.04456919, 0.8482854, 0.08302569, 1.16037, -0.1275277, 0.0937044, 0.01363946, -0.03228291, 0.9949831, 0.1175547, 1.229586, 0.1533732, -0.1415388, 0.5962877, 0.01732132, 0.790005
501.449, 0, 0, 0, 0, 0, 0, 1, 0.1272391, 1.149614, 0.1503428, -0.4230688, -0.1692599, 0.06089598, 0.8880628, 0.08383429, 1.160603, -0.1282937, 0.09380758, 0.01556649, -0.03393256, 0.9948902, 0.1073265, 1.213871, 0.2001487, -0.09064381, 0.6074626, 0.08619916, 0.7844378
501.463, 0, 0, 0, 0, 0, 0, 1, 0.1217514, 1.140285, 0.1794912, -0.3667632, -0.17007, 0.07839359, 0.9112713, 0.08448815, 1.160928, -0.1288924, 0.0940849, 0.01826285, -0.03327406, 0.9948404, 0.1004262, 1.197442, 0.2368009, -0.05918793, 0.6101758, 0.1406946, 0.7774236
501.4768, 0, 0, 0, 0, 0, 0, 1, 0.1221538, 1.134868, 0.2035427, -0.3362711, -0.15353, 0.09765081, 0.9240209, 0.08486044, 1.161049, -0.1292368, 0.09394959, 0.02163074, -0.03053644, 0.9948735, 0.102272, 1.188062, 0.2650338, -0.04325841, 0.625547, 0.1713519, 0.7599068
501.4909, 0, 0, 0, 0, 0, 0, 1, 0.1299039, 1.133999, 0.2212321, -0.3218963, -0.1080431, 0.1137529, 0.9336861, 0.08483493, 1.161052, -0.1294997, 0.09332521, 0.02553396, -0.02820276, 0.9949086, 0.1162675, 1.185954, 0.2854252, -0.02779658, 0.6612886, 0.1799638, 0.7276936
501.5048, 0, 0, 0, 0, 0, 0, 1, 0.1446652, 1.136203, 0.2280846, -0.3133922, -0.04649862, 0.1127879, 0.9417549, 0.08423102, 1.161244, -0.1293321, 0.09335287, 0.02965376, -0.02832063, 0.9947883, 0.1408548, 1.188047, 0.2936876, -0.0007802844, 0.7028388, 0.1685867, 0.691083
501.5188, 0, 0, 0, 0, 0, 0, 1, 0.1589469, 1.139631, 0.2207597, -0.3000316, -0.004308899, 0.09407312, 0.9492696, 0.08328223, 1.162041, -0.128557, 0.0939188, 0.03381157, -0.03167518, 0.9945013, 0.1630491, 1.190002, 0.2874831, 0.03471829, 0.7248572, 0.154707, 0.6704049
501.5327, 0, 0, 0, 0, 0, 0, 1, 0.1651374, 1.146863, 0.1964034, -0.3184506, -0.01454207, 0.0682481, 0.9453676, 0.08228064, 1.163336, -0.1273227, 0.09392715, 0.03768145, -0.03694221, 0.9941796, 0.1688845, 1.199387, 0.2614676, 0.03527567, 0.7135547, 0.1283592, 0.6878368
501.5468, 0, 0, 0, 0, 0, 0, 1, 0.168211, 1.157086, 0.1613415, -0.3774481, -0.0575228, 0.03765728, 0.923475, 0.08140242, 1.164775, -0.1269007, 0.0908674, 0.04256545, -0.04265609, 0.9940381, 0.1668196, 1.216935, 0.2198411, -0.002287149, 0.6806166, 0.07745476, 0.7285305
501.5605, 0, 0, 0, 0, 0, 0, 1, 0.1733418, 1.165696, 0.1259727, -0.4502193, -0.1025564, 0.01172074, 0.8869315, 0.0807457, 1.165984, -0.1237791, 0.08624817, 0.0444451, -0.04445649, 0.9942884, 0.1671883, 1.233949, 0.174032, -0.05667096, 0.6425322, 0.01689422, 0.7639735
501.5746, 0, 0, 0, 0, 0, 0, 1, 0.1816278, 1.170076, 0.09841031, -0.5020208, -0.1195061, 0.001567073, 0.8565577, 0.07879376, 1.165659, -0.1231744, 0.07697818, 0.0495927, -0.04053499, 0.9949733, 0.1743277, 1.243535, 0.1378656, -0.09748414, 0.6247723, -0.02680883, 0.7742338
501.5886, 0, 0, 0, 0, 0, 0, 1, 0.1936212, 1.171552, 0.07340628, -0.5493281, -0.09772246, 0.008573821, 0.8298286, 0.07818449, 1.166306, -0.1221655, 0.07445763, 0.04952213, -0.03381243, 0.9954197, 0.1892574, 1.249024, 0.1047954, -0.1336698, 0.6378843, -0.0673286, 0.7554489
501.6025, 0, 0, 0, 0, 0, 0, 1, 0.205778, 1.172105, 0.05165654, -0.5877099, -0.05623473, 0.01508879, 0.8069741, 0.07697868, 1.166305, -0.1213568, 0.07227862, 0.05054513, -0.02903439, 0.9956797, 0.2066986, 1.252183, 0.07600213, -0.1567437, 0.663204, -0.1072408, 0.7239417
501.6165, 0, 0, 0, 0, 0, 0, 1, 0.2157606, 1.171212, 0.03069395, -0.6258293, -0.02239932, 0.01903822, 0.779406, 0.07621431, 1.166305, -0.1209809, 0.0727068, 0.0507446, -0.02763567, 0.9956782, 0.2207947, 1.253129, 0.04713591, -0.1817374, 0.6797668, -0.147721, 0.6950305
501.6303, 0, 0, 0, 0, 0, 0, 1, 0.2231359, 1.166842, 0.01323229, -0.6625781, -0.00189649, 0.02211673, 0.7486638, 0.07614541, 1.16541, -0.1223251, 0.07095343, 0.04665713, -0.02731724, 0.9960133, 0.2303404, 1.249824, 0.02148957, -0.2102753, 0.6851194, -0.1847939, 0.6724932
501.6442, 0, 0, 0, 0, 0, 0, 1, 0.230001, 1.163429, 0.0005701184, -0.6873141, 0.01183039, 0.01920733, 0.72601, 0.07507515, 1.165623, -0.1201282, 0.07468963, 0.04983057, -0.02908105, 0.9955364, 0.2390878, 1.246599, 0.003076777, -0.2269061, 0.6859084, -0.2134916, 0.6576205
501.6581, 0, 0, 0, 0, 0, 0, 1, 0.237002, 1.159671, -0.004095852, -0.6945959, 0.02646601, 0.01182452, 0.718816, 0.07514429, 1.16517, -0.1212249, 0.07730383, 0.04777783, -0.03058467, 0.9953924, 0.2486299, 1.242559, -0.003463566, -0.2245854, 0.69058, -0.2294674, 0.6480784
501.6721, 0, 0, 0, 0, 0, 0, 1, 0.2438582, 1.156829, -0.004128158, -0.6898286, 0.04048009, -0.00208346, 0.7228372, 0.07480371, 1.164365, -0.1214899, 0.07913762, 0.048243, -0.03288769, 0.9951524, 0.2587766, 1.239176, -0.002565771, -0.2071895, 0.6964424, -0.2383101, 0.6443983
501.686, 0, 0, 0, 0, 0, 0, 1, 0.2484365, 1.153816, -0.001542687, -0.6797928, 0.0486094, -0.008087074, 0.7317469, 0.07500029, 1.164193, -0.1220536, 0.08050194, 0.04766763, -0.03561127, 0.994977, 0.2650602, 1.235768, 0.002141878, -0.1917953, 0.7024969, -0.2354808, 0.6436315
501.7, 0, 0, 0, 0, 0, 0, 1, 0.2517182, 1.151158, 0.002594531, -0.6684884, 0.05385488, -0.01154406, 0.7416802, 0.07486129, 1.164406, -0.1223893, 0.080921, 0.04826594, -0.03828688, 0.9948148, 0.2694246, 1.232739, 0.008684501, -0.177784, 0.7077593, -0.229033, 0.6442155
501.7139, 0, 0, 0, 0, 0, 0, 1, 0.2536445, 1.149392, 0.007267177, -0.6551847, 0.05353071, -0.01832528, 0.7533469, 0.07498503, 1.16474, -0.122875, 0.07965783, 0.04842312, -0.03934951, 0.9948676, 0.2721443, 1.230515, 0.01637316, -0.1615185, 0.7089739, -0.2212126, 0.6498713
501.7279, 0, 0, 0, 0, 0, 0, 1, 0.2541053, 1.147874, 0.01204115, -0.642157, 0.05064033, -0.02642575, 0.7644421, 0.07508242, 1.165322, -0.1233743, 0.07808431, 0.0480147, -0.0376597, 0.9950775, 0.2731894, 1.228468, 0.02414434, -0.1455287, 0.7078698, -0.2138046, 0.6572896
501.7418, 0, 0, 0, 0, 0, 0, 1, 0.2531564, 1.146295, 0.01599634, -0.6327784, 0.04260261, -0.03530011, 0.7723538, 0.07514453, 1.165645, -0.1238853, 0.07596412, 0.04726031, -0.03459479, 0.9953889, 0.2722125, 1.226509, 0.03043976, -0.1338832, 0.7023076, -0.2086293, 0.667318
501.7558, 0, 0, 0, 0, 0, 0, 1, 0.2513283, 1.144675, 0.01823437, -0.6293909, 0.03265023, -0.04299325, 0.7752115, 0.07535517, 1.165799, -0.1246467, 0.07413793, 0.04641836, -0.03203882, 0.9956518, 0.2699509, 1.224789, 0.03376056, -0.1289215, 0.6944457, -0.207485, 0.6768121
501.7696, 0, 0, 0, 0, 0, 0, 1, 0.2481985, 1.14307, 0.01866186, -0.6342131, 0.02259137, -0.0447292, 0.7715327, 0.07554233, 1.1659, -0.125442, 0.07312133, 0.04627003, -0.03114711, 0.9957622, 0.2657608, 1.223562, 0.03344701, -0.1350255, 0.686601, -0.2097444, 0.6829016
501.7836, 0, 0, 0, 0, 0, 0, 1, 0.2442605, 1.141932, 0.01836246, -0.6412957, 0.01886091, -0.037453, 0.7661471, 0.07581913, 1.165938, -0.1261583, 0.07259013, 0.04671783, -0.03196698, 0.9957541, 0.2606081, 1.222942, 0.03163923, -0.146961, 0.6851066, -0.2101399, 0.6818157
501.7975, 0, 0, 0, 0, 0, 0, 1, 0.2402141, 1.141506, 0.01809651, -0.6481081, 0.02136755, -0.02294619, 0.7609027, 0.0760442, 1.16613, -0.1268541, 0.07229765, 0.04756385, -0.03342897, 0.9956874, 0.2553152, 1.223017, 0.02967381, -0.1614404, 0.6897874, -0.2076005, 0.674561
501.8114, 0, 0, 0, 0, 0, 0, 1, 0.2366571, 1.141546, 0.01838267, -0.650804, 0.02673888, -0.00578686, 0.7587527, 0.07634497, 1.166524, -0.1273004, 0.07142261, 0.04875961, -0.0353926, 0.9956248, 0.2505329, 1.223401, 0.02903327, -0.1731969, 0.6978427, -0.2006666, 0.6653956
501.8253, 0, 0, 0, 0, 0, 0, 1, 0.2350998, 1.142942, 0.02019775, -0.6451516, 0.04310222, 0.01159556, 0.7627497, 0.07655227, 1.166937, -0.1277646, 0.06920195, 0.05004178, -0.03680633, 0.9956667, 0.2490967, 1.2247, 0.0314099, -0.1746029, 0.7144002, -0.1897158, 0.650503
501.8392, 0, 0, 0, 0, 0, 0, 1, 0.2358227, 1.144887, 0.02185935, -0.6353312, 0.06148617, 0.01851503, 0.7695655, 0.07673204, 1.167419, -0.1281162, 0.06762429, 0.0508065, -0.03732094, 0.9957172, 0.2514113, 1.226151, 0.0344821, -0.1651799, 0.7296283, -0.1825247, 0.6379992
501.8531, 0, 0, 0, 0, 0, 0, 1, 0.2372441, 1.146253, 0.02172506, -0.6292457, 0.07539937, 0.01984036, 0.7732859, 0.07693517, 1.167769, -0.1284412, 0.06654047, 0.0511925, -0.0372266, 0.995774, 0.2544693, 1.227067, 0.03508633, -0.1568342, 0.7394516, -0.1808721, 0.6292056
501.8669, 0, 0, 0, 0, 0, 0, 1, 0.2390319, 1.147165, 0.01984555, -0.6296453, 0.08279385, 0.01521537, 0.7723085, 0.07703233, 1.167977, -0.1286727, 0.06609123, 0.05139503, -0.03679397, 0.9958096, 0.2576529, 1.227723, 0.03287473, -0.1521924, 0.7422573, -0.1866109, 0.6253543
501.8812, 0, 0, 0, 0, 0, 0, 1, 0.2406511, 1.147925, 0.01696402, -0.6341671, 0.08227942, 0.006705396, 0.7687765, 0.07712615, 1.167987, -0.1288295, 0.06603447, 0.05179159, -0.03633203, 0.9958098, 0.26007, 1.228424, 0.02917075, -0.1508422, 0.7384478, -0.1958428, 0.6273653
501.8951, 0, 0, 0, 0, 0, 0, 1, 0.242366, 1.148388, 0.01396543, -0.6393539, 0.07707376, -0.004563892, 0.7650265, 0.07721484, 1.16811, -0.1287929, 0.0663918, 0.05229414, -0.03639457, 0.9957575, 0.2623179, 1.228865, 0.02543188, -0.1496251, 0.7308725, -0.2059043, 0.6332782
501.9093, 0, 0, 0, 0, 0, 0, 1, 0.2440906, 1.148784, 0.01108062, -0.6441523, 0.07168534, -0.01761569, 0.761327, 0.07729614, 1.168222, -0.1287172, 0.06616265, 0.05262795, -0.03627446, 0.9957595, 0.2647668, 1.229167, 0.02190428, -0.1470571, 0.7225563, -0.2167823, 0.6397595
501.9235, 0, 0, 0, 0, 0, 0, 1, 0.2445885, 1.148746, 0.008816242, -0.6475745, 0.06425979, -0.02705419, 0.7588056, 0.07738316, 1.168461, -0.1289253, 0.06565484, 0.05261844, -0.03607879, 0.9958007, 0.2653737, 1.229145, 0.0193065, -0.1461854, 0.7143773, -0.2235028, 0.6467932
501.9378, 0, 0, 0, 0, 0, 0, 1, 0.2439803, 1.148031, 0.006897092, -0.6505665, 0.05798824, -0.0303704, 0.756623, 0.07737362, 1.1686, -0.1286632, 0.06464902, 0.05240495, -0.03616635, 0.9958746, 0.2643577, 1.228583, 0.01700802, -0.1485156, 0.7088763, -0.2262925, 0.6513289
501.9519, 0, 0, 0, 0, 0, 0, 1, 0.2425234, 1.146803, 0.005527198, -0.6535796, 0.05189393, -0.02782746, 0.7545637, 0.07739329, 1.168722, -0.1283624, 0.06402245, 0.05209173, -0.03627663, 0.9959275, 0.261878, 1.227666, 0.01515689, -0.154526, 0.7053489, -0.2253777, 0.6540717
501.966, 0, 0, 0, 0, 0, 0, 1, 0.2409387, 1.145541, 0.004978597, -0.6547577, 0.04777872, -0.02174343, 0.7540137, 0.07741606, 1.16866, -0.1280515, 0.06441911, 0.05153846, -0.03628061, 0.9959306, 0.2591239, 1.226699, 0.01440361, -0.1605843, 0.7045711, -0.2211741, 0.654885
501.9801, 0, 0, 0, 0, 0, 0, 1, 0.2400513, 1.144484, 0.005356073, -0.6524258, 0.04921396, -0.01570063, 0.75609, 0.0774442, 1.168417, -0.1277466, 0.06499661, 0.05099379, -0.03620579, 0.9959238, 0.2577541, 1.225703, 0.01516385, -0.1619119, 0.7079459, -0.2156365, 0.652762
501.994, 0, 0, 0, 0, 0, 0, 1, 0.2395934, 1.143222, 0.006290376, -0.6477214, 0.05227712, -0.0115959, 0.7599933, 0.07746029, 1.168083, -0.1274087, 0.06578585, 0.05041952, -0.03618646, 0.9959019, 0.2572412, 1.224344, 0.01696249, -0.1594407, 0.7122285, -0.2097558, 0.6506243
502.0079, 0, 0, 0, 0, 0, 0, 1, 0.238868, 1.141261, 0.007077277, -0.6439823, 0.05696937, -0.007802862, 0.7628764, 0.07759094, 1.167684, -0.1270323, 0.06594366, 0.04981684, -0.03667777, 0.9959038, 0.2566954, 1.222263, 0.01834705, -0.1572034, 0.7170914, -0.2054937, 0.647178
502.0219, 0, 0, 0, 0, 0, 0, 1, 0.2375431, 1.138224, 0.007646501, -0.642446, 0.06274519, -0.002705869, 0.7637531, 0.07766676, 1.167625, -0.1268973, 0.06608474, 0.0493673, -0.03714124, 0.9958997, 0.2555286, 1.219182, 0.01897873, -0.157488, 0.7224169, -0.2027455, 0.6420326
502.0359, 0, 0, 0, 0, 0, 0, 1, 0.2362154, 1.132864, 0.00831908, -0.6442919, 0.06766309, -0.001081929, 0.7617798, 0.0777092, 1.167456, -0.1266946, 0.06672138, 0.04883219, -0.03708015, 0.9958859, 0.2546025, 1.213813, 0.01905719, -0.158823, 0.7253339, -0.2049782, 0.6376912
502.0498, 0, 0, 0, 0, 0, 0, 1, 0.2353834, 1.124414, 0.009730399, -0.6480702, 0.0689655, -0.01262023, 0.7583467, 0.07780492, 1.167306, -0.1267693, 0.0679837, 0.04820599, -0.03635632, 0.9958577, 0.2551577, 1.205127, 0.0197564, -0.1544797, 0.7216045, -0.2161841, 0.6392868
502.0638, 0, 0, 0, 0, 0, 0, 1, 0.2334718, 1.113189, 0.01366395, -0.6499469, 0.06550348, -0.03759573, 0.7562175, 0.07780921, 1.16718, -0.12709, 0.0697826, 0.04815468, -0.03749204, 0.9956937, 0.2555408, 1.193299, 0.02373513, -0.141347, 0.711031, -0.2328995, 0.648239
502.0779, 0, 0, 0, 0, 0, 0, 1, 0.22492, 1.099241, 0.0215677, -0.6453079, 0.05392188, -0.05318442, 0.760159, 0.07775021, 1.167114, -0.1275303, 0.07091929, 0.04918451, -0.03984128, 0.9954718, 0.2472754, 1.179055, 0.03323538, -0.1306866, 0.7000569, -0.2351654, 0.6614672
502.0914, 0, 0, 0, 0, 0, 0, 1, 0.2070704, 1.081599, 0.03536963, -0.6296309, 0.03156294, -0.0391632, 0.7752644, 0.07770407, 1.16717, -0.1280174, 0.07089066, 0.05082444, -0.04185115, 0.995309, 0.2251542, 1.16185, 0.05082602, -0.1318421, 0.6950191, -0.2048523, 0.6764625
502.105, 0, 0, 0, 0, 0, 0, 1, 0.1814747, 1.058353, 0.0547595, -0.5994862, -0.01889964, -0.003721682, 0.8001533, 0.07768762, 1.168012, -0.1286076, 0.06949463, 0.05261104, -0.04274035, 0.9952768, 0.1893069, 1.138707, 0.07685249, -0.143011, 0.6804748, -0.1401475, 0.7048834
502.1187, 0, 0, 0, 0, 0, 0, 1, 0.1538501, 1.028084, 0.07789737, -0.5588988, -0.1074648, 0.02832747, 0.8217548, 0.07764244, 1.1683, -0.1288395, 0.06654575, 0.05403353, -0.04236677, 0.9954181, 0.1463525, 1.106169, 0.1070956, -0.1578177, 0.6353632, -0.06035477, 0.7535015
502.1324, 0, 0, 0, 0, 0, 0, 1, 0.1316878, 0.9954221, 0.1077823, -0.5009391, -0.18622, 0.04566704, 0.8439767, 0.07765269, 1.168204, -0.129254, 0.06315851, 0.05452717, -0.04103223, 0.9956677, 0.1111498, 1.067694, 0.1446747, -0.1489761, 0.5872148, 0.01841751, 0.7953903
