condition medium, random seed 545048
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
425.2149, 0, 0, 0, 0, 0, 0, 1, 0.1614177, 0.8634461, 0.1515118, -0.4525738, 0.1225976, -0.1222969, 0.8747516, 0.008448243, 1.075091, -0.08832014, 0.1036775, 0.1127539, -0.001318218, 0.9881983, 0.1979458, 0.9244311, 0.1957004, 0.09188133, 0.738344, -0.1419191, 0.6528898
425.2289, 0, 0, 0, 0, 0, 0, 1, 0.1612666, 0.8633792, 0.151546, -0.4524525, 0.1222507, -0.1223781, 0.8748515, 0.008432865, 1.075043, -0.08833301, 0.1040586, 0.1126282, -0.001100646, 0.9881728, 0.197752, 0.9243616, 0.1957735, 0.09193647, 0.7381259, -0.1417579, 0.6531637
425.2429, 0, 0, 0, 0, 0, 0, 1, 0.1612188, 0.8633295, 0.1515561, -0.4524773, 0.122464, -0.1223128, 0.874818, 0.008401275, 1.074986, -0.08833337, 0.1042288, 0.1125266, -0.0009825199, 0.9881666, 0.1977289, 0.9243091, 0.195767, 0.09193292, 0.7382676, -0.1418068, 0.6529933
425.2567, 0, 0, 0, 0, 0, 0, 1, 0.1611493, 0.8632498, 0.1515727, -0.4524208, 0.1227128, -0.1223035, 0.8748136, 0.008366108, 1.074918, -0.08834863, 0.1044252, 0.1124549, -0.0009321288, 0.9881541, 0.1976921, 0.9242142, 0.1957774, 0.09203652, 0.7384092, -0.1418414, 0.6528111
425.2706, 0, 0, 0, 0, 0, 0, 1, 0.1610913, 0.8631695, 0.1516031, -0.4523075, 0.122769, -0.1225081, 0.8748357, 0.008338928, 1.07488, -0.08835757, 0.1047064, 0.1123885, -0.00078643, 0.988132, 0.1976551, 0.9241101, 0.1958233, 0.09226358, 0.738363, -0.1419095, 0.6528164
425.2845, 0, 0, 0, 0, 0, 0, 1, 0.1610056, 0.8630789, 0.1516632, -0.4520844, 0.1224611, -0.1229393, 0.8749337, 0.008325219, 1.074857, -0.08836985, 0.1046482, 0.1122199, -0.0005792744, 0.9881575, 0.1975557, 0.9239879, 0.1959383, 0.0926193, 0.7380319, -0.1419185, 0.6531386
425.2984, 0, 0, 0, 0, 0, 0, 1, 0.1609436, 0.8630232, 0.1516916, -0.4519319, 0.1222244, -0.1232285, 0.8750048, 0.008300185, 1.074847, -0.08835459, 0.1047997, 0.1121535, -0.0004852372, 0.988149, 0.1974804, 0.9239118, 0.1960057, 0.09285221, 0.737793, -0.1419119, 0.6533766
425.3123, 0, 0, 0, 0, 0, 0, 1, 0.1608856, 0.8629943, 0.1516933, -0.4519188, 0.1220983, -0.1232458, 0.8750268, 0.008289099, 1.074862, -0.08833814, 0.1047771, 0.1118833, -0.0003758227, 0.9881821, 0.1974062, 0.9238857, 0.1960169, 0.09284037, 0.7377176, -0.1418697, 0.6534727
425.3263, 0, 0, 0, 0, 0, 0, 1, 0.1608211, 0.8629748, 0.1516736, -0.4519598, 0.1220771, -0.1231361, 0.8750241, 0.008268476, 1.074845, -0.08835816, 0.1047995, 0.1117625, -0.0003164496, 0.9881934, 0.1973315, 0.9238765, 0.1959913, 0.09273669, 0.7377478, -0.1418205, 0.653464
425.3402, 0, 0, 0, 0, 0, 0, 1, 0.1607468, 0.8629712, 0.1515925, -0.4521329, 0.122201, -0.1229265, 0.8749468, 0.00825119, 1.074816, -0.0883863, 0.1048926, 0.1115907, -0.0001657204, 0.988203, 0.197261, 0.923896, 0.1958754, 0.09250572, 0.7378929, -0.1418587, 0.6533246
425.3541, 0, 0, 0, 0, 0, 0, 1, 0.160683, 0.8630453, 0.1515024, -0.4523905, 0.1223428, -0.1229038, 0.874797, 0.008224249, 1.074792, -0.08840525, 0.1046713, 0.1113445, -8.228159E-05, 0.9882542, 0.1972174, 0.923992, 0.1957386, 0.09232432, 0.7379717, -0.1420975, 0.6532094
425.3681, 0, 0, 0, 0, 0, 0, 1, 0.1605631, 0.8638824, 0.151497, -0.4532852, 0.1228348, -0.1242614, 0.8740728, 0.008226395, 1.074853, -0.08839476, 0.1046361, 0.1109927, 0.0001901806, 0.9882975, 0.1972682, 0.9248347, 0.1955839, 0.0925535, 0.737679, -0.1439037, 0.6531121
425.382, 0, 0, 0, 0, 0, 0, 1, 0.1601032, 0.8660973, 0.1520491, -0.4557932, 0.1231832, -0.1293216, 0.871983, 0.008242607, 1.074947, -0.0883652, 0.1040923, 0.110449, 0.0007238438, 0.9884156, 0.197236, 0.9270415, 0.1957877, 0.09367174, 0.7357831, -0.1494724, 0.6538402
425.3959, 0, 0, 0, 0, 0, 0, 1, 0.1581831, 0.8696194, 0.1532469, -0.4605876, 0.1226283, -0.1312284, 0.8692529, 0.008294106, 1.075011, -0.08835196, 0.1035554, 0.1095577, 0.00226113, 0.9885688, 0.1954248, 0.9309739, 0.196314, 0.09084433, 0.7345447, -0.1544163, 0.6544824
425.4098, 0, 0, 0, 0, 0, 0, 1, 0.1544093, 0.8760561, 0.1556052, -0.4689728, 0.1213453, -0.1290006, 0.8652738, 0.008359909, 1.075036, -0.08839548, 0.1032201, 0.108317, 0.004506661, 0.9887329, 0.191403, 0.9384015, 0.1974456, 0.08247903, 0.7343749, -0.1591832, 0.6546384
425.4238, 0, 0, 0, 0, 0, 0, 1, 0.148162, 0.8855326, 0.1588544, -0.4758974, 0.1179656, -0.1198077, 0.8632797, 0.008399963, 1.075164, -0.0884434, 0.1031038, 0.107053, 0.005600506, 0.9888771, 0.1840894, 0.9491329, 0.199724, 0.07054806, 0.7358121, -0.1573408, 0.6548644
425.4378, 0, 0, 0, 0, 0, 0, 1, 0.1404144, 0.8972182, 0.1621329, -0.4796769, 0.1146056, -0.1084338, 0.8631442, 0.008415937, 1.075434, -0.08846009, 0.1026786, 0.1060585, 0.006077867, 0.9890257, 0.1750646, 0.9618487, 0.2024858, 0.05979213, 0.7381674, -0.1515376, 0.6546528
425.4517, 0, 0, 0, 0, 0, 0, 1, 0.130988, 0.9110748, 0.1622406, -0.4911064, 0.1014353, -0.1016172, 0.8591853, 0.008439541, 1.075746, -0.0884434, 0.1018577, 0.1050792, 0.006836071, 0.9892101, 0.1634132, 0.9775699, 0.2013955, 0.04297027, 0.7327405, -0.1517244, 0.6619855
425.4656, 0, 0, 0, 0, 0, 0, 1, 0.120115, 0.9265178, 0.1587315, -0.5149923, 0.07765263, -0.09892618, 0.847919, 0.008473039, 1.075996, -0.08848774, 0.1011544, 0.1043081, 0.00770407, 0.9893575, 0.1492882, 0.9960825, 0.1950051, 0.01544479, 0.7183641, -0.1615143, 0.6764818
425.4794, 0, 0, 0, 0, 0, 0, 1, 0.1078769, 0.9424566, 0.15361, -0.546142, 0.05279772, -0.08993758, 0.8311754, 0.008527398, 1.076167, -0.08861804, 0.100873, 0.1030214, 0.008923472, 0.9895108, 0.1332018, 1.015679, 0.1852826, -0.02273157, 0.7038869, -0.1732729, 0.688479
425.4935, 0, 0, 0, 0, 0, 0, 1, 0.09494269, 0.9576911, 0.1486444, -0.5768536, 0.03771553, -0.06827808, 0.8131148, 0.008598566, 1.076326, -0.08879364, 0.1004773, 0.1014477, 0.01046236, 0.9896986, 0.1165093, 1.034208, 0.1748394, -0.06621057, 0.6985011, -0.1800312, 0.6894211
425.5074, 0, 0, 0, 0, 0, 0, 1, 0.08238876, 0.9717803, 0.1441958, -0.6045563, 0.03378666, -0.03947564, 0.794866, 0.008677959, 1.076554, -0.08897114, 0.09986051, 0.09962801, 0.0120709, 0.9899275, 0.1007355, 1.050823, 0.1647323, -0.1090509, 0.7013617, -0.1837425, 0.6800283
425.5211, 0, 0, 0, 0, 0, 0, 1, 0.07060683, 0.9841721, 0.1398743, -0.6307545, 0.03180801, -0.01202753, 0.7752369, 0.008745313, 1.076836, -0.08912194, 0.09871989, 0.09730915, 0.01363376, 0.9902522, 0.0858431, 1.065121, 0.1547498, -0.1498946, 0.7037171, -0.1883589, 0.6684571
425.5351, 0, 0, 0, 0, 0, 0, 1, 0.05990326, 0.9951602, 0.1371293, -0.6549222, 0.03582608, 0.01359808, 0.7547241, 0.008810759, 1.077296, -0.0893116, 0.09740778, 0.09468161, 0.01499217, 0.9906172, 0.07271323, 1.077355, 0.1464064, -0.1867373, 0.7081643, -0.1949175, 0.6524107
425.5491, 0, 0, 0, 0, 0, 0, 1, 0.05108535, 1.005329, 0.1370769, -0.6718748, 0.03870762, 0.02994493, 0.7390463, 0.00875175, 1.077496, -0.08945298, 0.09609207, 0.092255, 0.01591068, 0.9909603, 0.06222698, 1.08812, 0.142321, -0.2119081, 0.7100042, -0.2009633, 0.6407831
425.563, 0, 0, 0, 0, 0, 0, 1, 0.0452683, 1.01452, 0.1424088, -0.6777227, 0.0413359, 0.0318658, 0.7334629, 0.008761287, 1.07785, -0.08963108, 0.09507108, 0.08967241, 0.01571868, 0.9912989, 0.05643181, 1.097386, 0.1462418, -0.2177676, 0.7104418, -0.2059667, 0.6367319
425.5768, 0, 0, 0, 0, 0, 0, 1, 0.04086637, 1.023142, 0.1504809, -0.676746, 0.03902391, 0.0243971, 0.7347767, 0.008640289, 1.078037, -0.08987224, 0.09414937, 0.08711434, 0.01555748, 0.9916174, 0.05263675, 1.105906, 0.1546966, -0.2126536, 0.7072539, -0.2090049, 0.6410051
425.5908, 0, 0, 0, 0, 0, 0, 1, 0.03870356, 1.030722, 0.1654552, -0.6601801, 0.02451278, -0.001127395, 0.7507064, 0.008574486, 1.078125, -0.09011924, 0.09356649, 0.08470911, 0.01509941, 0.991888, 0.05175896, 1.112951, 0.174054, -0.1852693, 0.6954988, -0.2054579, 0.663132
425.6048, 0, 0, 0, 0, 0, 0, 1, 0.03644133, 1.037307, 0.1899142, -0.6175982, -0.0004855146, -0.03448218, 0.7857374, 0.008443594, 1.07809, -0.09047627, 0.09353771, 0.08251046, 0.01488374, 0.9920792, 0.04991808, 1.117806, 0.2084706, -0.1336518, 0.6791023, -0.1812892, 0.6986356
425.6187, 0, 0, 0, 0, 0, 0, 1, 0.03303897, 1.042163, 0.216343, -0.5638655, -0.01711333, -0.05808194, 0.823644, 0.008344173, 1.077967, -0.09079373, 0.09397901, 0.08073664, 0.01464543, 0.992187, 0.04618897, 1.119334, 0.2459722, -0.07779083, 0.6694829, -0.1454216, 0.7242886
425.6326, 0, 0, 0, 0, 0, 0, 1, 0.02783895, 1.042878, 0.2484565, -0.4902728, -0.03584326, -0.07445382, 0.8676431, 0.008277893, 1.077896, -0.09119177, 0.09475247, 0.0792181, 0.01422667, 0.992242, 0.0388042, 1.113908, 0.2913583, -0.01269326, 0.6586401, -0.08973944, 0.74698
425.6471, 0, 0, 0, 0, 0, 0, 1, 0.02051377, 1.03731, 0.2811702, -0.4067631, -0.06231132, -0.07982988, 0.9079033, 0.008226871, 1.077767, -0.09151804, 0.09575217, 0.07820571, 0.01428318, 0.9922255, 0.02655857, 1.099642, 0.3367059, 0.04821107, 0.6408123, -0.01947032, 0.765935
425.6606, 0, 0, 0, 0, 0, 0, 1, 0.0143013, 1.029891, 0.3086637, -0.328247, -0.08736561, -0.08452181, 0.9367375, 0.00811553, 1.077479, -0.09184372, 0.09654788, 0.07769644, 0.01425113, 0.9921889, 0.01530425, 1.082469, 0.3737842, 0.1024579, 0.6182693, 0.04416355, 0.7780072
425.6745, 0, 0, 0, 0, 0, 0, 1, 0.01275313, 1.017817, 0.333348, -0.240824, -0.08783586, -0.08448733, 0.9628866, 0.008123398, 1.077197, -0.09231269, 0.0979081, 0.07732011, 0.01408468, 0.9920874, 0.01205285, 1.057807, 0.4068764, 0.1659404, 0.6084242, 0.1082656, 0.7684807
425.6884, 0, 0, 0, 0, 0, 0, 1, 0.01942158, 1.007201, 0.3483874, -0.1774359, -0.05395236, -0.08660542, 0.9788285, 0.00795126, 1.076898, -0.09259343, 0.09987648, 0.07807079, 0.01393754, 0.9918344, 0.02323458, 1.036847, 0.4265707, 0.2227357, 0.6205159, 0.142101, 0.738347
425.7022, 0, 0, 0, 0, 0, 0, 1, 0.03384292, 1.007723, 0.3469113, -0.1876323, 0.005106828, -0.09908365, 0.9772157, 0.007685304, 1.076917, -0.09264588, 0.10161, 0.07969891, 0.01232648, 0.9915501, 0.04781388, 1.037649, 0.4238226, 0.241534, 0.6564165, 0.1092304, 0.7062914
425.7162, 0, 0, 0, 0, 0, 0, 1, 0.04587317, 1.014731, 0.3308968, -0.2598427, 0.04577555, -0.1160609, 0.9575574, 0.007454991, 1.07712, -0.09252501, 0.102394, 0.08186354, 0.009735757, 0.9913219, 0.06811877, 1.054118, 0.4013234, 0.2126844, 0.6863332, 0.03386079, 0.6946694
425.7301, 0, 0, 0, 0, 0, 0, 1, 0.04769063, 1.021396, 0.3113277, -0.3296401, 0.04551116, -0.1138151, 0.9361156, 0.007320404, 1.077033, -0.09273696, 0.1015191, 0.08479593, 0.006022735, 0.9911949, 0.07094088, 1.070635, 0.3748971, 0.1601792, 0.6941122, -0.01584463, 0.701641
425.744, 0, 0, 0, 0, 0, 0, 1, 0.04541218, 1.024794, 0.2948626, -0.3669592, 0.02719347, -0.09693665, 0.9247729, 0.007009268, 1.077547, -0.09222353, 0.09925824, 0.08842188, 0.002565017, 0.991122, 0.06549649, 1.079932, 0.3545493, 0.1166155, 0.6915133, -0.02688466, 0.7123816
425.7581, 0, 0, 0, 0, 0, 0, 1, 0.04479837, 1.025457, 0.277745, -0.3973045, 0.005661709, -0.08707587, 0.9135288, 0.006980538, 1.079058, -0.09046662, 0.0954655, 0.09206723, 0.0005336968, 0.9911658, 0.06144311, 1.085158, 0.3340027, 0.08105934, 0.6827031, -0.03692213, 0.7252466
425.7718, 0, 0, 0, 0, 0, 0, 1, 0.04821324, 1.024363, 0.2599515, -0.4294774, -0.002358032, -0.08910454, 0.8986679, 0.007092953, 1.079596, -0.08964789, 0.09095328, 0.09547446, 0.0002404288, 0.9912679, 0.0642624, 1.08797, 0.3119382, 0.05493593, 0.6771345, -0.06089267, 0.731275
425.7859, 0, 0, 0, 0, 0, 0, 1, 0.05332446, 1.021924, 0.2432368, -0.4576609, 0.0006555821, -0.0957308, 0.8839579, 0.007239938, 1.079921, -0.08884263, 0.08672673, 0.09901798, 0.001468234, 0.9912981, 0.07072972, 1.088375, 0.2910643, 0.03767183, 0.6761013, -0.08853269, 0.7304999
425.7997, 0, 0, 0, 0, 0, 0, 1, 0.05983961, 1.018258, 0.2279342, -0.4777784, 0.0103672, -0.1023577, 0.8724352, 0.0074054, 1.080027, -0.0882374, 0.08410483, 0.1029644, 0.002448396, 0.99112, 0.07946981, 1.086332, 0.2725062, 0.02853206, 0.6789523, -0.1120698, 0.7250174
425.8136, 0, 0, 0, 0, 0, 0, 1, 0.06781662, 1.013952, 0.2117028, -0.5020778, 0.02624384, -0.1060605, 0.857893, 0.007559299, 1.079793, -0.08776402, 0.08380651, 0.1076123, 0.003077449, 0.9906496, 0.09035949, 1.083773, 0.2519891, 0.01579311, 0.6859417, -0.1392018, 0.7140431
425.8277, 0, 0, 0, 0, 0, 0, 1, 0.07730544, 1.0088, 0.1945877, -0.5350377, 0.04917589, -0.1054954, 0.8367719, 0.007859468, 1.079306, -0.08749652, 0.08497148, 0.1128421, 0.003038909, 0.9899684, 0.1033923, 1.080725, 0.2285357, -0.00507161, 0.6971102, -0.1732859, 0.6956894
425.8415, 0, 0, 0, 0, 0, 0, 1, 0.08595872, 1.002697, 0.1782954, -0.5692562, 0.07036786, -0.09642318, 0.8134484, 0.008315325, 1.078584, -0.08737957, 0.08791006, 0.1190187, 0.002761469, 0.9889888, 0.1143708, 1.076713, 0.2051367, -0.03338534, 0.7087134, -0.2028907, 0.6748675
425.8554, 0, 0, 0, 0, 0, 0, 1, 0.09544504, 0.9965768, 0.1641299, -0.5983608, 0.09351625, -0.08194229, 0.7915204, 0.008809209, 1.077734, -0.08741128, 0.09171873, 0.125906, 0.002707769, 0.9877895, 0.125552, 1.072053, 0.1842061, -0.06089601, 0.7225573, -0.2259409, 0.6505025
425.8694, 0, 0, 0, 0, 0, 0, 1, 0.106182, 0.9902304, 0.1501683, -0.6277676, 0.1143135, -0.07340062, 0.7664546, 0.009437799, 1.077211, -0.08735657, 0.09612758, 0.1330097, 0.002962496, 0.9864376, 0.1379188, 1.066582, 0.1631782, -0.08644918, 0.731182, -0.2532031, 0.6275252
425.8834, 0, 0, 0, 0, 0, 0, 1, 0.1204084, 0.9824917, 0.1387669, -0.6525818, 0.1281682, -0.07953998, 0.7425519, 0.01011097, 1.076865, -0.08725715, 0.09933503, 0.1395381, 0.003992094, 0.9852136, 0.1542545, 1.058714, 0.1458872, -0.1013984, 0.7302967, -0.2844245, 0.6127707
425.8972, 0, 0, 0, 0, 0, 0, 1, 0.1348253, 0.9754051, 0.1294428, -0.6712435, 0.1461346, -0.09165392, 0.7208859, 0.01078022, 1.076578, -0.08728588, 0.1013055, 0.1454387, 0.005099091, 0.9841539, 0.171797, 1.050468, 0.1316191, -0.1066788, 0.7298039, -0.3160808, 0.5967404
425.9112, 0, 0, 0, 0, 0, 0, 1, 0.1509649, 0.968627, 0.1257252, -0.6769782, 0.1625592, -0.1128014, 0.7089081, 0.01146865, 1.076166, -0.08739591, 0.1025744, 0.1504571, 0.00611512, 0.9832619, 0.1918669, 1.041655, 0.1258691, -0.09545538, 0.7279119, -0.3418207, 0.586678
425.925, 0, 0, 0, 0, 0, 0, 1, 0.1663454, 0.9631055, 0.125433, -0.6764624, 0.1762327, -0.1334957, 0.7025096, 0.01222885, 1.075755, -0.08765018, 0.1038471, 0.1546571, 0.007277415, 0.9824683, 0.2108095, 1.03402, 0.1250283, -0.07967657, 0.7260994, -0.3607498, 0.5799061
425.9389, 0, 0, 0, 0, 0, 0, 1, 0.1821122, 0.958549, 0.1289822, -0.6658895, 0.1969495, -0.1537733, 0.7029622, 0.01306272, 1.075521, -0.08792579, 0.1053774, 0.1582134, 0.008095488, 0.9817325, 0.2307577, 1.026662, 0.1296018, -0.05355811, 0.7302678, -0.3730346, 0.5698121
425.953, 0, 0, 0, 0, 0, 0, 1, 0.1986398, 0.9547906, 0.1389543, -0.6387383, 0.2263712, -0.1753889, 0.7141486, 0.0137465, 1.075127, -0.08827281, 0.106655, 0.1612712, 0.008736099, 0.9810913, 0.2523671, 1.018838, 0.1431291, -0.01014128, 0.7414708, -0.3749458, 0.5563579
425.9668, 0, 0, 0, 0, 0, 0, 1, 0.2144041, 0.9503949, 0.1520472, -0.6043462, 0.251377, -0.2022139, 0.7284812, 0.01444638, 1.074814, -0.0887233, 0.1082223, 0.1637279, 0.00884123, 0.9805116, 0.2729991, 1.009473, 0.161133, 0.04085511, 0.748118, -0.3732488, 0.547116
425.9805, 0, 0, 0, 0, 0, 0, 1, 0.226645, 0.946018, 0.1667683, -0.5728944, 0.2585661, -0.2306293, 0.7427959, 0.01523197, 1.074644, -0.08921695, 0.1100162, 0.165366, 0.00886919, 0.9800367, 0.2881471, 1.000867, 0.181437, 0.08562678, 0.7438008, -0.3690588, 0.5506579
425.9946, 0, 0, 0, 0, 0, 0, 1, 0.2338951, 0.9430977, 0.1856117, -0.5459746, 0.246426, -0.2550381, 0.7590399, 0.01591825, 1.074439, -0.0897615, 0.111609, 0.1666365, 0.009184223, 0.9796384, 0.2957498, 0.9954501, 0.2065717, 0.1197045, 0.7309788, -0.3587844, 0.5679919
426.0085, 0, 0, 0, 0, 0, 0, 1, 0.2376357, 0.9417661, 0.2058064, -0.5214447, 0.2266938, -0.2665505, 0.7782392, 0.01665854, 1.074354, -0.09034407, 0.1130267, 0.1672535, 0.009174271, 0.9793708, 0.2978471, 0.9932056, 0.2329113, 0.1425975, 0.7198395, -0.3386324, 0.5889188
426.0223, 0, 0, 0, 0, 0, 0, 1, 0.2365792, 0.9414172, 0.2331139, -0.4844061, 0.1896373, -0.2653049, 0.8117893, 0.01738167, 1.074347, -0.09085119, 0.113962, 0.1677762, 0.008777495, 0.9791766, 0.2917455, 0.9929373, 0.2692865, 0.1644132, 0.7069589, -0.2927568, 0.6224717
426.0363, 0, 0, 0, 0, 0, 0, 1, 0.2342913, 0.9380543, 0.2647834, -0.4268968, 0.1570795, -0.2614226, 0.8513187, 0.01818097, 1.074406, -0.09133744, 0.1142852, 0.167756, 0.008279481, 0.9791467, 0.2836551, 0.9866845, 0.3117346, 0.2007521, 0.6954149, -0.2316352, 0.6499553
426.0501, 0, 0, 0, 0, 0, 0, 1, 0.2297184, 0.9303547, 0.2973469, -0.3528383, 0.1239201, -0.255522, 0.8915478, 0.01888001, 1.074441, -0.09181607, 0.1142889, 0.1675323, 0.008452169, 0.9791831, 0.2719947, 0.9729854, 0.3556689, 0.2463764, 0.6795644, -0.1582215, 0.6726493
426.0642, 0, 0, 0, 0, 0, 0, 1, 0.2226866, 0.9196486, 0.3226091, -0.2793101, 0.0797044, -0.2603388, 0.9207914, 0.01952171, 1.074462, -0.09224153, 0.1143775, 0.167385, 0.008618627, 0.9791965, 0.2561384, 0.9548893, 0.3907646, 0.291878, 0.6465343, -0.09193751, 0.6988192
426.0782, 0, 0, 0, 0, 0, 0, 1, 0.2184172, 0.90974, 0.3348788, -0.2332484, 0.04551331, -0.2767798, 0.9310836, 0.020069, 1.074596, -0.09257913, 0.1148742, 0.1669777, 0.008778076, 0.9792064, 0.2453651, 0.939608, 0.4082805, 0.324604, 0.6124898, -0.05942063, 0.7183021
426.092, 0, 0, 0, 0, 0, 0, 1, 0.2298121, 0.9030262, 0.3340856, -0.2325391, 0.1066222, -0.2799077, 0.9253156, 0.02035296, 1.074917, -0.09262562, 0.1146819, 0.1666651, 0.007888496, 0.9792898, 0.2659406, 0.9293832, 0.4048397, 0.3437158, 0.646581, -0.0812096, 0.6761639
426.1061, 0, 0, 0, 0, 0, 0, 1, 0.2462239, 0.9012095, 0.3190407, -0.2799252, 0.2238429, -0.2611722, 0.8962842, 0.02067816, 1.07565, -0.09236264, 0.1136519, 0.1659936, 0.005362041, 0.9795411, 0.2998584, 0.9284436, 0.377245, 0.3279991, 0.7226259, -0.1439105, 0.5912007
426.1198, 0, 0, 0, 0, 0, 0, 1, 0.2504969, 0.9035093, 0.3039031, -0.3161954, 0.2658176, -0.2652966, 0.8711942, 0.02087235, 1.076558, -0.09168649, 0.1109453, 0.1653593, 0.002572681, 0.9799699, 0.3105353, 0.9323797, 0.3545783, 0.3125634, 0.7429631, -0.1900707, 0.5605204
426.1338, 0, 0, 0, 0, 0, 0, 1, 0.2467219, 0.9109221, 0.2909951, -0.3423263, 0.2338081, -0.2912099, 0.8621737, 0.0210557, 1.077673, -0.09072387, 0.1065237, 0.1647457, -0.0002467002, 0.980567, 0.304511, 0.9430473, 0.3423223, 0.3001537, 0.7167933, -0.2163643, 0.5910176
426.1479, 0, 0, 0, 0, 0, 0, 1, 0.2406694, 0.9184952, 0.2750804, -0.382593, 0.1862158, -0.3111622, 0.8497791, 0.02123165, 1.078892, -0.08951199, 0.1005339, 0.1636941, -0.00189347, 0.9813733, 0.2947035, 0.9570632, 0.3260601, 0.2691965, 0.6845896, -0.2442188, 0.6318448
426.1617, 0, 0, 0, 0, 0, 0, 1, 0.2355762, 0.9244181, 0.257074, -0.4263907, 0.1725086, -0.3011325, 0.8353149, 0.02146137, 1.07975, -0.08842409, 0.09430407, 0.1622386, -0.002247542, 0.9822323, 0.2889842, 0.9692575, 0.3033677, 0.2263379, 0.6828038, -0.2661156, 0.641664
