condition medium, random seed 567877
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.1788292, 1.058279, 0.44892, -0.409844, -0.2078477, 0.7679883, 0.446118, 0.001594127, 1.169766, 0.1386524, -0.08718554, 3.338586E-08, 3.735607E-07, -0.9961921, 0.1076293, 1.069798, 0.4913932, -0.6811751, 0.5096869, 0.423998, 0.3105567
0.55, 0, 0, 0, 0, 0, 0, 1, 0.0724383, 1.156555, 0.3618835, -0.6414213, -0.1056743, 0.6921093, 0.3136818, 0.001594127, 1.169841, 0.1385598, -0.0869148, 3.282921E-08, 3.7343E-07, -0.9962158, -0.007138722, 1.182227, 0.3656927, -0.7894797, 0.5366281, 0.1562903, 0.2536244
0.6, 0, 0, 0, 0, 0, 0, 1, 0.01258853, 1.20189, 0.2076715, -0.8411036, 0.009419892, 0.5030348, 0.1985244, 0.001594128, 1.169852, 0.1385467, -0.0868777, 3.160558E-08, 3.73178E-07, -0.996219, -0.05286166, 1.230755, 0.1642071, -0.7957376, 0.5389883, -0.1618267, 0.2238428
0.65, 0, 0, 0, 0, 0, 0, 1, 0.03019026, 1.222639, 0.1474764, -0.9017355, 0.1252744, 0.3650995, 0.1946323, 0.001706897, 1.17012, 0.1374444, -0.08644421, -0.0001333469, 2.450829E-05, -0.9962567, -0.01409535, 1.257121, 0.08538095, -0.712221, 0.5868083, -0.3249014, 0.2069696
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.05971704, 1.247639, 0.1685944, -0.8866104, 0.1662874, 0.2903081, 0.3193613, 0.001607355, 1.16994, 0.1383128, -0.08683491, -2.82386E-05, 1.13869E-06, -0.9962227, 0.03269655, 1.300425, 0.1095213, -0.6044798, 0.6657249, -0.3377409, 0.2781109
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.0924113, 1.257113, 0.253297, -0.8145916, 0.2037967, 0.2410277, 0.4866345, 0.001596392, 1.169817, 0.1385704, -0.08706544, -5.3549E-06, 4.143849E-07, -0.9962026, 0.08329696, 1.329466, 0.21221, -0.4650001, 0.7602881, -0.2839617, 0.3536987
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1185332, 1.221857, 0.3808218, -0.6859912, 0.2265647, 0.2346245, 0.6504121, 0.001594545, 1.169753, 0.1386639, -0.08724156, -1.000048E-06, 3.758944E-07, -0.9961872, 0.1230934, 1.304702, 0.3697738, -0.3224494, 0.8391653, -0.1631536, 0.406459
0.85, 0, 0, 0, 0, 0, 0, 1, 0.1294803, 1.153553, 0.4679844, 0.5678572, -0.2240121, -0.2245968, -0.759548, 0.001594205, 1.169723, 0.1387042, -0.08734173, -1.650958E-07, 3.733034E-07, -0.9961784, 0.1435279, 1.234871, 0.4819941, 0.2084244, -0.8689153, 0.06015065, -0.4448904
0.9, 0, 0, 0, 0, 0, 0, 1, 0.1257055, 1.097413, 0.5073777, 0.4930252, -0.208607, -0.2137214, -0.8171489, 0.001594142, 1.169706, 0.1387256, -0.08740137, -5.090192E-09, 3.733074E-07, -0.9961732, 0.1437829, 1.17389, 0.5361966, 0.1409399, -0.8702067, -0.002918333, -0.4720889
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.1104687, 1.085749, 0.5041854, 0.4931794, -0.1839142, -0.2088889, -0.8242058, 0.00159413, 1.169716, 0.1387126, -0.08736283, 2.569538E-08, 3.73414E-07, -0.9961766, 0.1260798, 1.162, 0.5349798, 0.1432368, -0.8575751, -0.009345025, -0.493924
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.09817121, 1.110069, 0.4734101, 0.5454434, -0.1613504, -0.2041436, -0.7967327, 0.001594128, 1.169709, 0.1387219, -0.08738974, 3.173089E-08, 3.735E-07, -0.9961742, 0.1088043, 1.189771, 0.4966609, 0.1886247, -0.8398747, 0.02863297, -0.508145
1.05, 0, 0, 0, 0, 0, 0, 1, 0.09167718, 1.15063, 0.41534, 0.6274917, -0.1448904, -0.1985413, -0.7388114, 0.001594127, 1.169723, 0.1387047, -0.08733972, 3.253859E-08, 3.734202E-07, -0.9961786, 0.09672426, 1.233782, 0.4234911, 0.2598343, -0.815248, 0.0972755, -0.5083251
1.1, 0, 0, 0, 0, 0, 0, 1, 0.08908535, 1.183627, 0.3346277, -0.7165349, 0.1322919, 0.19329, 0.6570507, 0.001594127, 1.169755, 0.138665, -0.08722268, 3.33287E-08, 3.735701E-07, -0.9961888, 0.08863705, 1.266593, 0.3235598, -0.3417872, 0.7800072, -0.1785285, 0.4928468
1.15, 0, 0, 0, 0, 0, 0, 1, 0.08709049, 1.179644, 0.3008608, -0.7483095, 0.1250613, 0.2299821, 0.6095087, 0.001594127, 1.169783, 0.1386308, -0.08712336, 3.227301E-08, 3.733054E-07, -0.9961975, 0.07897018, 1.260782, 0.28197, -0.4021514, 0.7655941, -0.1876427, 0.4657576
1.2, 0, 0, 0, 0, 0, 0, 1, 0.09461135, 1.135956, 0.3773454, -0.6748186, 0.1278424, 0.3494414, 0.6373123, 0.001594128, 1.169747, 0.1386748, -0.08725344, 3.119618E-08, 3.730696E-07, -0.9961861, 0.07514098, 1.217312, 0.3744852, -0.4226551, 0.7992582, -0.05683962, 0.4234601
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1451323, 1.060693, 0.4880917, 0.5307938, -0.1304571, -0.4999433, -0.6717854, 0.001594127, 1.169677, 0.1387606, -0.08750319, 3.312231E-08, 3.735659E-07, -0.9961643, 0.1189076, 1.135986, 0.5135725, 0.4161367, -0.8252586, -0.1410419, -0.3548042
1.3, 0, 0, 0, 0, 0, 0, 1, 0.2411893, 0.986951, 0.5591748, 0.3610063, -0.1303308, -0.6203175, -0.6840283, 0.001594127, 1.169693, 0.1387411, -0.08744525, 3.379463E-08, 3.736666E-07, -0.9961693, 0.219206, 1.048873, 0.6110259, 0.3814364, -0.8183706, -0.3303773, -0.2750034
1.35, 0, 0, 0, 0, 0, 0, 1, 0.293373, 0.9800399, 0.5675031, 0.2991823, -0.1380382, -0.6638179, -0.6714024, 0.001594127, 1.169743, 0.13868, -0.08726656, 3.350166E-08, 3.735773E-07, -0.996185, 0.2749848, 1.036588, 0.6264119, 0.3714299, -0.8097486, -0.3916152, -0.230184
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2380753, 1.046552, 0.5405306, -0.4241395, 0.1548397, 0.6487588, 0.6125704, 0.001594127, 1.169812, 0.138596, -0.08702063, 3.301982E-08, 3.734737E-07, -0.9962065, 0.207697, 1.112688, 0.5818731, -0.4541856, 0.8157948, 0.2790767, 0.2243005
1.45, 0, 0, 0, 0, 0, 0, 1, 0.1268493, 1.125038, 0.4389659, -0.6308822, 0.1395038, 0.5363172, 0.5430379, 0.001594128, 1.169837, 0.1385649, -0.08693106, 3.16753E-08, 3.731802E-07, -0.9962143, 0.0858068, 1.197841, 0.4435804, -0.5395408, 0.789619, 0.0585317, 0.2863072
1.5, 0, 0, 0, 0, 0, 0, 1, 0.06374818, 1.157895, 0.2616985, -0.8036728, 0.1121514, 0.3683991, 0.4536675, 0.001594128, 1.169824, 0.1385801, -0.08697499, 3.207409E-08, 3.733144E-07, -0.9962105, 0.02915079, 1.225968, 0.2274161, -0.5773064, 0.7160312, -0.1779346, 0.3497943
1.55, 0, 0, 0, 0, 0, 0, 1, 0.07312372, 1.140445, 0.1526614, -0.868284, 0.1206868, 0.2669442, 0.4003229, 0.001594128, 1.169793, 0.1386194, -0.08709007, 3.213422E-08, 3.733317E-07, -0.9962004, 0.05017393, 1.202548, 0.1014499, -0.5670189, 0.6759818, -0.3026865, 0.360443
1.6, 0, 0, 0, 0, 0, 0, 1, 0.08319523, 1.118935, 0.1576868, -0.8547363, 0.158237, 0.2593801, 0.420843, 0.001594127, 1.169744, 0.1386791, -0.0872649, 3.246167E-08, 3.734062E-07, -0.9961852, 0.06472309, 1.184047, 0.1084404, -0.5360089, 0.706705, -0.3040169, 0.3476155
1.65, 0, 0, 0, 0, 0, 0, 1, 0.06608862, 1.069509, 0.2872506, -0.7526515, 0.1125512, 0.3584757, 0.5406879, 0.001594127, 1.16969, 0.1387453, -0.08745847, 3.277082E-08, 3.734637E-07, -0.9961682, 0.03758635, 1.145379, 0.2663323, -0.5119374, 0.7537214, -0.1254577, 0.3925364
1.7, 0, 0, 0, 0, 0, 0, 1, 0.0725201, 0.93971, 0.4521408, 0.5634233, -0.01235273, -0.4810047, -0.6715921, 0.001594127, 1.169634, 0.1388137, -0.08765901, 3.307509E-08, 3.735133E-07, -0.9961506, 0.0331205, 1.009704, 0.4756915, 0.4604123, -0.7539417, -0.1437674, -0.4460083
1.75, 0, 0, 0, 0, 0, 0, 1, 0.1156646, 0.879263, 0.5218134, 0.4364274, -0.001051653, -0.5048727, -0.7447373, 0.001594127, 1.169659, 0.1387836, -0.08756954, 3.417524E-08, 3.73736E-07, -0.9961584, 0.08282131, 0.941007, 0.5678037, 0.3760135, -0.7626352, -0.2658717, -0.4542175
1.8, 0, 0, 0, 0, 0, 0, 1, 0.1429697, 0.9749747, 0.5278861, 0.4613625, -0.1142263, -0.3997479, -0.783772, 0.001594127, 1.169707, 0.1387242, -0.08739629, 3.322789E-08, 3.734892E-07, -0.9961736, 0.1325073, 1.048251, 0.5669658, 0.2785867, -0.8354667, -0.1603409, -0.4457305
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1464358, 1.135587, 0.4495105, 0.5918527, -0.2004434, -0.174187, -0.7610466, 0.001594127, 1.169796, 0.1386158, -0.08707733, 3.433637E-08, 3.737886E-07, -0.9962016, 0.1623708, 1.216911, 0.4612812, 0.1980351, -0.8468071, 0.1000788, -0.483409
1.9, 0, 0, 0, 0, 0, 0, 1, 0.1416259, 1.236743, 0.2680945, -0.7460515, 0.1430266, -0.08286285, 0.6450459, 0.001594128, 1.169855, 0.1385431, -0.08686766, 3.11758E-08, 3.730261E-07, -0.9962199, 0.1764513, 1.311361, 0.2530795, -0.1839117, 0.7043769, -0.3803465, 0.5704088
1.95, 0, 0, 0, 0, 0, 0, 1, 0.1647835, 1.232628, 0.1468222, -0.8143208, 0.05450729, -0.2127098, 0.5372757, 0.001594128, 1.169855, 0.1385425, -0.08686472, 3.202369E-08, 3.733075E-07, -0.9962201, 0.2076417, 1.29958, 0.1206178, -0.2034622, 0.5600615, -0.512527, 0.6182641
2, 0, 0, 0, 0, 0, 0, 1, 0.1701441, 1.21796, 0.1721258, -0.7807092, 0.04963854, -0.2317675, 0.5781981, 0.001594128, 1.169852, 0.138546, -0.08687459, 3.236006E-08, 3.733997E-07, -0.9962193, 0.2141139, 1.287102, 0.1550356, -0.1588849, 0.5673064, -0.4893221, 0.6430265
2.05, 0, 0, 0, 0, 0, 0, 1, 0.160378, 1.193079, 0.3073642, 0.6611115, -0.09308714, 0.1819509, -0.7219142, 0.001594128, 1.169691, 0.1387426, -0.08745448, 2.897032E-08, 3.725786E-07, -0.9961686, 0.2008697, 1.265845, 0.3158287, 0.0579761, -0.6662434, 0.3507587, -0.6555356
2.1, 0, 0, 0, 0, 0, 0, 1, 0.1820097, 1.120501, 0.4679174, 0.4845334, -0.172302, 0.1077569, -0.8508395, 0.001594127, 1.169667, 0.1387745, -0.08754086, 3.598443E-08, 3.742715E-07, -0.9961609, 0.2241918, 1.183273, 0.5037833, -0.06990841, -0.7687201, 0.1754053, -0.6110771
2.15, 0, 0, 0, 0, 0, 0, 1, 0.2380431, 1.037993, 0.5516139, 0.3337991, -0.2594362, 0.0654804, -0.9038713, 0.001594127, 1.16971, 0.1387205, -0.08738534, 3.338011E-08, 3.735286E-07, -0.9961746, 0.28907, 1.083665, 0.5997428, -0.1811806, -0.8256875, 0.06222214, -0.5306054
2.2, 0, 0, 0, 0, 0, 0, 1, 0.2532473, 1.040698, 0.5555494, 0.3123679, -0.2733324, 0.1250217, -0.9011577, 0.001594127, 1.169754, 0.1386667, -0.08722784, 3.303279E-08, 3.734654E-07, -0.9961884, 0.3089016, 1.079124, 0.6048661, -0.2363867, -0.8083131, 0.09145773, -0.5314007
2.25, 0, 0, 0, 0, 0, 0, 1, 0.1991251, 1.145428, 0.486273, 0.42877, -0.1421216, 0.2880484, -0.8443849, 0.001594127, 1.169786, 0.1386268, -0.08711167, 3.22694E-08, 3.733006E-07, -0.9961986, 0.248073, 1.193508, 0.5342157, -0.2100283, -0.6739317, 0.2473644, -0.6637132
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1574881, 1.230559, 0.3235266, 0.5500411, 0.064866, 0.4246401, -0.7161899, 0.001594127, 1.169815, 0.1385915, -0.08700749, 3.291327E-08, 3.734859E-07, -0.9962077, 0.1959593, 1.295326, 0.3600138, -0.119158, -0.4549219, 0.3880934, -0.7926103
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1603302, 1.231196, 0.2299536, 0.5898463, 0.1611137, 0.4615043, -0.6427577, 0.001594128, 1.169752, 0.1386692, -0.08723783, 3.043063E-08, 3.728967E-07, -0.9961875, 0.1948221, 1.302356, 0.2573887, -0.06619745, -0.3472993, 0.4300709, -0.8306866
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1602614, 1.226166, 0.2775716, 0.5725566, 0.1069403, 0.4269964, -0.6916768, 0.001594127, 1.169698, 0.1387356, -0.087429, 3.372231E-08, 3.73724E-07, -0.9961708, 0.1958447, 1.294885, 0.3094726, -0.08622164, -0.4184495, 0.3986691, -0.811498
2.45, 0, 0, 0, 0, 0, 0, 1, 0.1779432, 1.196229, 0.4187413, 0.4981782, -0.05424114, 0.3230637, -0.8028115, 0.001594127, 1.169713, 0.1387168, -0.0873743, 3.361118E-08, 3.736325E-07, -0.9961756, 0.2204865, 1.254572, 0.4610757, -0.1491842, -0.6015475, 0.300089, -0.7251423
2.5, 0, 0, 0, 0, 0, 0, 1, 0.2336028, 1.127854, 0.5267674, 0.4001238, -0.2097993, 0.1842871, -0.8728823, 0.001594127, 1.16974, 0.1386835, -0.08727722, 3.29908E-08, 3.734674E-07, -0.9961841, 0.2849278, 1.175603, 0.5725037, -0.1907592, -0.7581543, 0.1747776, -0.5985532
2.55, 0, 0, 0, 0, 0, 0, 1, 0.251955, 1.12123, 0.5325145, 0.3971852, -0.260754, 0.0899765, -0.8753031, 0.001594127, 1.169756, 0.1386636, -0.08721952, 3.250446E-08, 3.733596E-07, -0.9961891, 0.3041677, 1.172573, 0.5730588, -0.1482287, -0.8198727, 0.1274869, -0.5381303
2.6, 0, 0, 0, 0, 0, 0, 1, 0.1920417, 1.205971, 0.4431484, 0.5545931, -0.1605862, 0.09790453, -0.8105882, 0.001594127, 1.169811, 0.1385965, -0.08702158, 3.363647E-08, 3.736459E-07, -0.9962065, 0.231899, 1.275317, 0.4678196, -0.00321126, -0.759521, 0.222625, -0.611192
2.65, 0, 0, 0, 0, 0, 0, 1, 0.1457229, 1.246722, 0.266218, -0.732704, 0.04522098, -0.1305834, 0.6663692, 0.001594128, 1.169842, 0.1385588, -0.08691298, 3.179562E-08, 3.73203E-07, -0.9962159, 0.176363, 1.32432, 0.2594469, -0.1677926, 0.6372328, -0.3661526, 0.6570483
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1402533, 1.211668, 0.1764274, -0.8079386, 0.0284558, -0.08839168, 0.5819042, 0.001594128, 1.169838, 0.138564, -0.08692772, 3.215801E-08, 3.733351E-07, -0.9962146, 0.1647303, 1.287381, 0.1504562, -0.2734424, 0.6078169, -0.4078616, 0.6240488
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1218777, 1.173942, 0.2323518, -0.777844, 0.08799167, 0.06944206, 0.6183802, 0.001594128, 1.169712, 0.138717, -0.08737855, 2.997664E-08, 3.728187E-07, -0.9961752, 0.1312668, 1.254031, 0.2099077, -0.3264989, 0.7079118, -0.2950107, 0.5524746
2.8, 0, 0, 0, 0, 0, 0, 1, 0.1158637, 1.100845, 0.3952744, 0.6331837, -0.1301264, -0.3238927, -0.690825, 0.001594127, 1.169657, 0.1387864, -0.08757699, 3.470054E-08, 3.739589E-07, -0.9961578, 0.1032382, 1.183333, 0.4017778, 0.3628327, -0.8147539, 0.03100255, -0.4511846
2.85, 0, 0, 0, 0, 0, 0, 1, 0.1736909, 0.9840904, 0.5278053, 0.4328483, -0.1064856, -0.5446322, -0.7104076, 0.001594127, 1.169681, 0.1387566, -0.08749082, 3.371545E-08, 3.736248E-07, -0.9961653, 0.1494911, 1.051656, 0.5708788, 0.3778815, -0.8187922, -0.2512307, -0.351665
2.9, 0, 0, 0, 0, 0, 0, 1, 0.2218415, 0.948065, 0.55949, 0.3444547, -0.08582997, -0.629896, -0.6908076, 0.001594127, 1.169684, 0.1387528, -0.08748114, 3.248212E-08, 3.733247E-07, -0.9961662, 0.1960289, 1.004604, 0.615554, 0.3883753, -0.7922707, -0.3626204, -0.2999639
2.95, 0, 0, 0, 0, 0, 0, 1, 0.1777046, 1.053153, 0.5196425, 0.48656, -0.1372225, -0.5907344, -0.6288579, 0.001594127, 1.169746, 0.138677, -0.0872568, 3.441635E-08, 3.73812E-07, -0.9961859, 0.1454783, 1.123251, 0.5521057, 0.4571331, -0.8162277, -0.2123036, -0.2823631
3, 0, 0, 0, 0, 0, 0, 1, 0.1024443, 1.179929, 0.3649707, -0.7170662, 0.1768846, 0.3886441, 0.5508935, 0.001594128, 1.169825, 0.1385791, -0.08697218, 3.217929E-08, 3.732519E-07, -0.9962108, 0.07752666, 1.258199, 0.3488775, -0.4861377, 0.799697, -0.09982467, 0.3379201
3.05, 0, 0, 0, 0, 0, 0, 1, 0.09916863, 1.217834, 0.1801477, -0.8554364, 0.1247065, 0.1318827, 0.4850607, 0.001594128, 1.169768, 0.1386492, -0.08717918, 3.041524E-08, 3.728935E-07, -0.9961927, 0.09919761, 1.287866, 0.1343041, -0.445334, 0.6880991, -0.3562381, 0.4486555
3.1, 0, 0, 0, 0, 0, 0, 1, 0.125386, 1.22383, 0.1360315, -0.8645852, 0.06348711, -0.004427833, 0.49844, 0.001594127, 1.169722, 0.1387055, -0.08734115, 3.337029E-08, 3.73639E-07, -0.9961784, 0.1409646, 1.293462, 0.09227186, -0.3781319, 0.6191162, -0.4264151, 0.5402607
3.15, 0, 0, 0, 0, 0, 0, 1, 0.1330829, 1.250516, 0.2267248, -0.7920155, 0.06442697, -0.01838379, 0.6068135, 0.001594127, 1.169735, 0.1386898, -0.08729519, 3.35181E-08, 3.736238E-07, -0.9961825, 0.1517163, 1.32854, 0.2028249, -0.2898101, 0.6631339, -0.3564236, 0.5909534
3.2, 0, 0, 0, 0, 0, 0, 1, 0.1735953, 1.24324, 0.4011473, 0.6348426, -0.1535655, -0.02579546, -0.7567874, 0.001594127, 1.169762, 0.1386575, -0.08720095, 3.298461E-08, 3.734818E-07, -0.9961908, 0.1992604, 1.322507, 0.4091584, 0.1456814, -0.7821845, 0.2093145, -0.5684645
3.25, 0, 0, 0, 0, 0, 0, 1, 0.2476949, 1.174512, 0.518847, 0.4631674, -0.2576099, -0.03901359, -0.8471075, 0.001594127, 1.169789, 0.1386239, -0.08710293, 3.266463E-08, 3.734099E-07, -0.9961994, 0.2890488, 1.240597, 0.5493213, -0.01396218, -0.858734, 0.09511898, -0.5033224
3.3, 0, 0, 0, 0, 0, 0, 1, 0.2659587, 1.136137, 0.5401052, 0.3986129, -0.2817687, 0.03101543, -0.8722111, 0.001594128, 1.169788, 0.1386247, -0.08710574, 3.196549E-08, 3.732524E-07, -0.9961991, 0.3169174, 1.190803, 0.5778012, -0.1148988, -0.8495773, 0.09811769, -0.505361
3.35, 0, 0, 0, 0, 0, 0, 1, 0.206941, 1.18565, 0.480527, 0.4792297, -0.169638, 0.1993166, -0.8377558, 0.001594127, 1.16983, 0.1385739, -0.08695518, 3.369098E-08, 3.736818E-07, -0.9962122, 0.2552863, 1.24257, 0.518329, -0.1272394, -0.729296, 0.2334978, -0.6304097
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1597561, 1.231384, 0.3310766, 0.5832161, 0.0154529, 0.3633237, -0.7263718, 0.001594128, 1.169807, 0.1386017, -0.08703947, 3.090686E-08, 3.730021E-07, -0.9962049, 0.2013018, 1.297746, 0.3606764, -0.0766544, -0.5215137, 0.3821886, -0.7589991
3.45, 0, 0, 0, 0, 0, 0, 1, 0.1678694, 1.217809, 0.2204026, -0.639598, -0.1090511, -0.4276224, 0.6294135, 0.001594128, 1.169743, 0.13868, -0.08726745, 3.228984E-08, 3.733755E-07, -0.9961849, 0.2090852, 1.288201, 0.2391752, 0.02439171, 0.3971731, -0.4601704, 0.7936636
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1710549, 1.204963, 0.2214879, -0.6659607, -0.07621664, -0.3891685, 0.6318507, 0.001594127, 1.169652, 0.1387921, -0.08759497, 3.341834E-08, 3.736474E-07, -0.9961562, 0.2138994, 1.275636, 0.2347451, -0.006446749, 0.4392532, -0.4617793, 0.7705681
3.55, 0, 0, 0, 0, 0, 0, 1, 0.1529385, 1.20444, 0.3229471, 0.6433688, -0.02357781, 0.2462787, -0.7244774, 0.001594127, 1.169674, 0.1387652, -0.08751548, 3.434079E-08, 3.737965E-07, -0.9961632, 0.1913603, 1.277172, 0.3384324, 0.02556828, -0.5987501, 0.3585535, -0.7157403
3.6, 0, 0, 0, 0, 0, 0, 1, 0.1576634, 1.161938, 0.4754572, 0.5365388, -0.1273818, 0.02641475, -0.833788, 0.001594127, 1.16972, 0.1387087, -0.08735091, 3.311644E-08, 3.734707E-07, -0.9961776, 0.1871179, 1.234617, 0.5047175, 0.03409654, -0.7694556, 0.1484334, -0.6202767
3.65, 0, 0, 0, 0, 0, 0, 1, 0.1797322, 1.134036, 0.534135, 0.4709979, -0.1526222, -0.1134546, -0.8613916, 0.001594127, 1.169749, 0.1386728, -0.08724654, 3.251306E-08, 3.733466E-07, -0.9961868, 0.2013647, 1.205717, 0.5715526, 0.06605396, -0.8258845, 0.01658335, -0.5597114
3.7, 0, 0, 0, 0, 0, 0, 1, 0.1594732, 1.20451, 0.4724389, 0.5759951, -0.1353755, -0.1106874, -0.7985308, 0.001594127, 1.169783, 0.1386317, -0.0871257, 3.271319E-08, 3.734134E-07, -0.9961973, 0.1756293, 1.284154, 0.4924876, 0.1554429, -0.8053579, 0.09938467, -0.5633461
3.75, 0, 0, 0, 0, 0, 0, 1, 0.133509, 1.274097, 0.2998402, -0.751851, 0.1211296, 0.005295901, 0.6480892, 0.001594127, 1.169837, 0.1385653, -0.08693065, 3.306655E-08, 3.735097E-07, -0.9962144, 0.1552293, 1.353228, 0.2833297, -0.2498154, 0.7208258, -0.3203222, 0.5616014
3.8, 0, 0, 0, 0, 0, 0, 1, 0.1452267, 1.252913, 0.161649, -0.8303145, 0.06633084, -0.1159821, 0.5410419, 0.001594128, 1.169853, 0.1385446, -0.08687109, 3.182221E-08, 3.732309E-07, -0.9962196, 0.1768009, 1.323291, 0.1291507, -0.270986, 0.6041334, -0.4635765, 0.5888009
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1551725, 1.221226, 0.1708113, -0.7981974, 0.03103468, -0.1523844, 0.5819767, 0.001594128, 1.169846, 0.1385534, -0.08689666, 3.220543E-08, 3.733585E-07, -0.9962174, 0.1880511, 1.294864, 0.1483937, -0.2253969, 0.5871869, -0.4431637, 0.6387596
3.9, 0, 0, 0, 0, 0, 0, 1, 0.1592411, 1.176891, 0.294706, 0.6715956, -0.07335825, 0.1283187, -0.726025, 0.001594128, 1.169764, 0.1386544, -0.08719399, 3.08217E-08, 3.730258E-07, -0.9961914, 0.1920584, 1.253635, 0.3009843, 0.103748, -0.6757094, 0.3160815, -0.6578342
