condition easy, random seed 306638
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
355.3884, 0, 0, 0, 0, 0, 0, 1, 0.09081401, 0.8867896, 0.3051955, -0.4266131, -0.02407233, 0.0696025, 0.9014307, 0.01883169, 1.178379, -0.007888917, 0.04325915, 0.08042245, -0.03252459, 0.9952905, 0.09192985, 0.9528916, 0.3565314, -0.05071731, 0.7122841, 0.04951584, 0.6983033
355.4023, 0, 0, 0, 0, 0, 0, 1, 0.09112622, 0.8874115, 0.3046069, -0.4272838, -0.02424095, 0.06874391, 0.9011744, 0.01899645, 1.178304, -0.007906519, 0.04348978, 0.08089444, -0.03273521, 0.9952352, 0.0922761, 0.9535819, 0.3558539, -0.05072263, 0.7119542, 0.04851237, 0.6987098
355.4164, 0, 0, 0, 0, 0, 0, 1, 0.09146698, 0.8883361, 0.3038208, -0.4286745, -0.02399866, 0.06827866, 0.9005556, 0.01916769, 1.178226, -0.007926438, 0.04369841, 0.0812654, -0.03273778, 0.9951958, 0.09267565, 0.954661, 0.3548663, -0.05142529, 0.7119895, 0.04706413, 0.6987213
355.4302, 0, 0, 0, 0, 0, 0, 1, 0.09161697, 0.8891501, 0.3031709, -0.4299372, -0.02363713, 0.06936558, 0.8998799, 0.01932138, 1.178149, -0.007938564, 0.04414399, 0.0816265, -0.03274194, 0.9951464, 0.09278435, 0.9556277, 0.3540184, -0.05302295, 0.7124962, 0.0466342, 0.698114
355.4442, 0, 0, 0, 0, 0, 0, 1, 0.09160176, 0.8899235, 0.302745, -0.4306778, -0.0231936, 0.07170036, 0.8993541, 0.01947354, 1.178055, -0.007942945, 0.04444149, 0.08195066, -0.03279048, 0.995105, 0.09264842, 0.9565046, 0.3534594, -0.05501804, 0.7133721, 0.04735482, 0.6970158
355.458, 0, 0, 0, 0, 0, 0, 1, 0.09152982, 0.8906914, 0.3024021, -0.4312196, -0.02270703, 0.07390544, 0.8989283, 0.01958726, 1.177968, -0.007947344, 0.04480546, 0.08222748, -0.03290208, 0.9950621, 0.0924734, 0.9573528, 0.353013, -0.05675998, 0.7142403, 0.04813731, 0.6959325
355.472, 0, 0, 0, 0, 0, 0, 1, 0.09153837, 0.8916337, 0.3018894, -0.4321036, -0.02275182, 0.07490918, 0.8984194, 0.01970121, 1.177908, -0.007955901, 0.04518114, 0.08249876, -0.03297643, 0.9950203, 0.09238855, 0.9584013, 0.3523619, -0.05813476, 0.7144557, 0.04807052, 0.6956024
355.4859, 0, 0, 0, 0, 0, 0, 1, 0.09155574, 0.8927022, 0.3012587, -0.432989, -0.02360385, 0.07467293, 0.8979906, 0.01984823, 1.177849, -0.008020256, 0.04533588, 0.0828777, -0.03302659, 0.99498, 0.09228835, 0.9595619, 0.3516108, -0.05893412, 0.7138327, 0.04748109, 0.6962149
355.4998, 0, 0, 0, 0, 0, 0, 1, 0.09160034, 0.8937275, 0.3008202, -0.4335748, -0.02445001, 0.07418171, 0.8977261, 0.02001207, 1.177814, -0.008111231, 0.04561891, 0.08326729, -0.03310526, 0.9949319, 0.09223926, 0.9606441, 0.351098, -0.05932745, 0.7131513, 0.04696903, 0.6969143
355.5137, 0, 0, 0, 0, 0, 0, 1, 0.09163027, 0.894675, 0.3005499, -0.4334825, -0.02488089, 0.07440756, 0.8977402, 0.02019495, 1.177771, -0.008215763, 0.04586981, 0.08363859, -0.03303446, 0.9948916, 0.09218855, 0.9615804, 0.3508435, -0.0595389, 0.7129263, 0.04730701, 0.6971037
355.5276, 0, 0, 0, 0, 0, 0, 1, 0.09172904, 0.8955011, 0.3003842, -0.432755, -0.0248826, 0.07548052, 0.8980016, 0.02033859, 1.177765, -0.008296676, 0.04609796, 0.08436307, -0.03282804, 0.9948267, 0.09221137, 0.9623331, 0.3507762, -0.05968462, 0.7131988, 0.04853663, 0.6967278
355.5416, 0, 0, 0, 0, 0, 0, 1, 0.09208569, 0.8965853, 0.2999998, -0.4328641, -0.02363705, 0.07655124, 0.8978919, 0.02052741, 1.177783, -0.008348979, 0.04569636, 0.0855111, -0.0325398, 0.9947567, 0.09266905, 0.9634445, 0.3503546, -0.06009893, 0.7142797, 0.04873881, 0.6955698
355.5556, 0, 0, 0, 0, 0, 0, 1, 0.09264787, 0.8979067, 0.2992496, -0.4348015, -0.02296887, 0.07599531, 0.89702, 0.02080022, 1.17782, -0.008427247, 0.04562512, 0.08705194, -0.03213959, 0.9946393, 0.09335314, 0.9649813, 0.3493156, -0.06104027, 0.7145614, 0.04667705, 0.69534
355.5694, 0, 0, 0, 0, 0, 0, 1, 0.09362309, 0.8993248, 0.2984936, -0.4360965, -0.02295382, 0.07324422, 0.8966205, 0.02115588, 1.177859, -0.008502044, 0.04540857, 0.08882274, -0.03167249, 0.9945077, 0.09453153, 0.9665227, 0.3483906, -0.06021804, 0.7138712, 0.04396805, 0.6962963
355.5835, 0, 0, 0, 0, 0, 0, 1, 0.09489311, 0.9006567, 0.2985315, -0.4336638, -0.02390836, 0.06982156, 0.8980474, 0.02153927, 1.177964, -0.00857636, 0.04540756, 0.09050171, -0.03147492, 0.9943626, 0.09594961, 0.9675536, 0.3488286, -0.05632763, 0.7124084, 0.04406542, 0.6981116
355.5973, 0, 0, 0, 0, 0, 0, 1, 0.09625159, 0.9019834, 0.2985907, -0.4316763, -0.02551777, 0.06781207, 0.899114, 0.02187753, 1.178061, -0.008659407, 0.04520843, 0.09209416, -0.03144295, 0.9942265, 0.09724225, 0.968635, 0.3492137, -0.05393358, 0.7108593, 0.04486787, 0.6998265
355.6113, 0, 0, 0, 0, 0, 0, 1, 0.09858537, 0.9036602, 0.2989623, -0.4295457, -0.02585324, 0.06591755, 0.900265, 0.02224934, 1.178198, -0.008741021, 0.04464038, 0.09378947, -0.03159501, 0.9940888, 0.09969049, 0.9700562, 0.3499177, -0.05111293, 0.7101681, 0.04547483, 0.7007003
355.6251, 0, 0, 0, 0, 0, 0, 1, 0.1024569, 0.9057306, 0.2999407, -0.4246545, -0.0244672, 0.06197755, 0.9029002, 0.02267991, 1.178291, -0.008822601, 0.04386872, 0.09586905, -0.03140981, 0.9939306, 0.1041104, 0.9715457, 0.3516295, -0.04425277, 0.710075, 0.0464738, 0.7011958
355.639, 0, 0, 0, 0, 0, 0, 1, 0.1083829, 0.9088637, 0.3012912, -0.4185984, -0.0205194, 0.05383945, 0.9063419, 0.0230322, 1.178331, -0.008899078, 0.04307176, 0.09799937, -0.03102005, 0.9937699, 0.1112853, 0.9739195, 0.3538784, -0.03294224, 0.7105094, 0.04501054, 0.7014738
355.653, 0, 0, 0, 0, 0, 0, 1, 0.1166971, 0.9131615, 0.302378, -0.416087, -0.01054919, 0.04211788, 0.9082876, 0.02348745, 1.17842, -0.008891203, 0.04247685, 0.1000938, -0.03083806, 0.9935925, 0.12198, 0.9778009, 0.3552925, -0.0202328, 0.7138049, 0.036715, 0.6990889
355.667, 0, 0, 0, 0, 0, 0, 1, 0.1265387, 0.9182889, 0.3034811, -0.4169056, 0.001639784, 0.02919762, 0.9084793, 0.02395284, 1.178529, -0.008842949, 0.04203421, 0.1024979, -0.03087473, 0.993365, 0.1345931, 0.9828138, 0.3561856, -0.008740544, 0.7180294, 0.02431956, 0.695533
355.6808, 0, 0, 0, 0, 0, 0, 1, 0.1372181, 0.923961, 0.3049355, -0.4174713, 0.01048512, 0.01382505, 0.9085245, 0.02452171, 1.178616, -0.008795947, 0.04126276, 0.1051972, -0.03119748, 0.9931051, 0.1477163, 0.9882403, 0.3575098, 0.00343436, 0.7192096, 0.01149198, 0.6946898
355.6947, 0, 0, 0, 0, 0, 0, 1, 0.1497269, 0.9299886, 0.3070459, -0.4165238, 0.02151101, -0.005951263, 0.9088508, 0.02515653, 1.178769, -0.008740649, 0.04037095, 0.1077196, -0.03144221, 0.9928636, 0.1633019, 0.9936571, 0.3596591, 0.02013969, 0.7201702, -0.003748089, 0.693495
355.7086, 0, 0, 0, 0, 0, 0, 1, 0.1634284, 0.936691, 0.3089068, -0.4164158, 0.03597004, -0.0276529, 0.9080415, 0.02584119, 1.178796, -0.008637261, 0.03950521, 0.1099654, -0.03118981, 0.9926602, 0.1806976, 0.9996299, 0.3613144, 0.03823435, 0.7222604, -0.0221357, 0.6902089
355.7226, 0, 0, 0, 0, 0, 0, 1, 0.1773136, 0.9441148, 0.3103079, -0.4224021, 0.05548847, -0.0469626, 0.9034888, 0.02653831, 1.178785, -0.008470576, 0.03874817, 0.1123563, -0.03109166, 0.9924253, 0.1988341, 1.006836, 0.3613859, 0.05129987, 0.7277346, -0.04556707, 0.6824182
355.7365, 0, 0, 0, 0, 0, 0, 1, 0.1891811, 0.9520615, 0.3115807, -0.4283659, 0.06841723, -0.05940305, 0.8990512, 0.02734172, 1.178791, -0.008377794, 0.03826411, 0.1145134, -0.03122503, 0.9921933, 0.2134831, 1.014765, 0.3614185, 0.05802521, 0.7311566, -0.06257433, 0.6768513
355.7504, 0, 0, 0, 0, 0, 0, 1, 0.1990364, 0.960292, 0.3128975, -0.4344051, 0.07713906, -0.06230048, 0.8952432, 0.02809368, 1.178761, -0.008261181, 0.03794973, 0.1169728, -0.03171593, 0.9919029, 0.2248234, 1.023351, 0.3615259, 0.05750659, 0.7352148, -0.07208301, 0.6715329
355.7644, 0, 0, 0, 0, 0, 0, 1, 0.2079118, 0.969237, 0.3139755, -0.4438767, 0.08466467, -0.05973563, 0.8900771, 0.02892016, 1.17879, -0.008154456, 0.03797172, 0.1195256, -0.03240268, 0.9915754, 0.2346149, 1.033227, 0.3608619, 0.05052549, 0.7403277, -0.08035776, 0.665511
355.7782, 0, 0, 0, 0, 0, 0, 1, 0.2158219, 0.9788789, 0.3147326, -0.4541044, 0.08818208, -0.05508724, 0.8848608, 0.02981193, 1.178843, -0.008105852, 0.03782241, 0.1220198, -0.03324542, 0.9912494, 0.2426957, 1.044032, 0.3598875, 0.04050413, 0.7437127, -0.08659017, 0.6616292
355.7923, 0, 0, 0, 0, 0, 0, 1, 0.2229198, 0.9888755, 0.3149337, -0.4663591, 0.09012341, -0.04706722, 0.878733, 0.03054006, 1.17883, -0.008017533, 0.03748557, 0.124743, -0.03408128, 0.9908948, 0.2494568, 1.055531, 0.3580485, 0.02627784, 0.7471403, -0.09177029, 0.6577761
355.8062, 0, 0, 0, 0, 0, 0, 1, 0.2299066, 0.9987941, 0.3140277, -0.4827245, 0.09442323, -0.03780454, 0.869846, 0.03140512, 1.179004, -0.007858124, 0.03734229, 0.1272904, -0.03517031, 0.9905381, 0.2562777, 1.067289, 0.3542667, 0.008508742, 0.7519161, -0.1003399, 0.6515228
355.8201, 0, 0, 0, 0, 0, 0, 1, 0.2370616, 1.008494, 0.3130289, -0.4994754, 0.1021073, -0.03008266, 0.8597637, 0.03220132, 1.179141, -0.007600244, 0.03657444, 0.13006, -0.03619822, 0.9901699, 0.2637766, 1.078636, 0.3500768, -0.007861048, 0.7577317, -0.111524, 0.6429179
355.834, 0, 0, 0, 0, 0, 0, 1, 0.2441452, 1.01786, 0.3122026, -0.5176386, 0.1108232, -0.02416815, 0.8480474, 0.03308669, 1.179289, -0.007385667, 0.03545602, 0.1324064, -0.03671565, 0.9898805, 0.271403, 1.089576, 0.345669, -0.0241563, 0.7630349, -0.1255705, 0.6335821
355.8479, 0, 0, 0, 0, 0, 0, 1, 0.2514823, 1.02627, 0.3117262, -0.5350978, 0.12158, -0.02230344, 0.835698, 0.03397444, 1.179464, -0.007209945, 0.03404531, 0.1345035, -0.03639052, 0.9896592, 0.2798319, 1.099167, 0.3415329, -0.03698304, 0.7677941, -0.1425559, 0.6235403
355.8618, 0, 0, 0, 0, 0, 0, 1, 0.2587565, 1.033236, 0.3122747, -0.5493336, 0.1309322, -0.02408098, 0.82493, 0.03479698, 1.179685, -0.007006645, 0.03292833, 0.1367157, -0.0361421, 0.9894031, 0.2883188, 1.106842, 0.3390009, -0.04536316, 0.770598, -0.1588939, 0.6155272
355.8758, 0, 0, 0, 0, 0, 0, 1, 0.2660294, 1.036743, 0.3165406, -0.560885, 0.1343069, -0.02969548, 0.8163871, 0.03562355, 1.179848, -0.0068685, 0.03195741, 0.1386015, -0.03555265, 0.9891939, 0.2964126, 1.110801, 0.3410041, -0.05069754, 0.769048, -0.1734753, 0.6131078
355.8896, 0, 0, 0, 0, 0, 0, 1, 0.2735932, 1.037755, 0.3290235, -0.555428, 0.1326097, -0.03693046, 0.8200917, 0.03639829, 1.179945, -0.006793696, 0.03170166, 0.1405335, -0.03500928, 0.9889488, 0.3044933, 1.111195, 0.354674, -0.04196823, 0.7665069, -0.1729577, 0.6170831
355.9037, 0, 0, 0, 0, 0, 0, 1, 0.2829485, 1.037129, 0.3532538, -0.5089473, 0.1310453, -0.05201707, 0.8491726, 0.03722633, 1.180164, -0.006793138, 0.03243845, 0.1425845, -0.03485305, 0.9886368, 0.3153088, 1.106393, 0.3873326, 0.005673021, 0.7655921, -0.1435356, 0.627084
355.9175, 0, 0, 0, 0, 0, 0, 1, 0.2916859, 1.031478, 0.3854153, -0.4180028, 0.1269843, -0.07238992, 0.8966094, 0.03799902, 1.180231, -0.006825298, 0.03340889, 0.1447149, -0.0344351, 0.9883096, 0.3251856, 1.090934, 0.4338813, 0.08985516, 0.7598668, -0.08268502, 0.6385074
355.9314, 0, 0, 0, 0, 0, 0, 1, 0.293874, 1.01348, 0.4219909, -0.278154, 0.1046337, -0.08941036, 0.950625, 0.03863075, 1.180195, -0.00693211, 0.03420227, 0.1468821, -0.03406018, 0.9879756, 0.3242785, 1.054952, 0.4880345, 0.1995451, 0.7329921, 0.01918624, 0.6500279
355.9454, 0, 0, 0, 0, 0, 0, 1, 0.2878738, 0.991075, 0.4450517, -0.1387855, 0.06823544, -0.09778935, 0.9831175, 0.03918926, 1.180276, -0.006979201, 0.03495203, 0.1489547, -0.03415028, 0.9876359, 0.3112129, 1.012077, 0.5226423, 0.2926367, 0.6861233, 0.1240324, 0.6543813
355.9593, 0, 0, 0, 0, 0, 0, 1, 0.2778894, 0.9836388, 0.4428353, -0.0789829, 0.03039219, -0.09077772, 0.9922689, 0.03969115, 1.180438, -0.006954979, 0.03524903, 0.1506731, -0.03448611, 0.987353, 0.2941315, 0.995948, 0.5240189, 0.3176359, 0.6519867, 0.181073, 0.6642541
355.9733, 0, 0, 0, 0, 0, 0, 1, 0.2753209, 1.000111, 0.4226714, -0.1747342, 0.0362326, -0.04381244, 0.9829729, 0.04016051, 1.180673, -0.006856948, 0.03452547, 0.1521394, -0.03561334, 0.9871137, 0.2925029, 1.028932, 0.4993539, 0.2254272, 0.6928092, 0.1450361, 0.6694495
355.9873, 0, 0, 0, 0, 0, 0, 1, 0.2807648, 1.023825, 0.3989997, -0.3194987, 0.08998867, -0.006162492, 0.943284, 0.04053639, 1.180968, -0.006704606, 0.03329425, 0.1536137, -0.03748106, 0.9868584, 0.304898, 1.074427, 0.4611535, 0.1131717, 0.7566198, 0.04796147, 0.6421983
356.0012, 0, 0, 0, 0, 0, 0, 1, 0.2849844, 1.035744, 0.3828925, -0.397153, 0.1277073, -0.02161229, 0.9085666, 0.04090129, 1.181347, -0.006440364, 0.0313716, 0.1550364, -0.03957509, 0.9866172, 0.3151947, 1.094968, 0.4337448, 0.074422, 0.7771008, -0.03356659, 0.6240586
356.0152, 0, 0, 0, 0, 0, 0, 1, 0.2851409, 1.04041, 0.3752437, -0.4183275, 0.1318687, -0.04824764, 0.8973767, 0.0412541, 1.181656, -0.006114349, 0.02923314, 0.156077, -0.04012106, 0.9864967, 0.3176663, 1.100834, 0.4231724, 0.0758692, 0.770884, -0.06875344, 0.6286929
356.0291, 0, 0, 0, 0, 0, 0, 1, 0.2813129, 1.04324, 0.3684384, -0.429705, 0.1180857, -0.06470507, 0.8928733, 0.04155433, 1.181877, -0.005933233, 0.02747984, 0.156533, -0.03919081, 0.9865122, 0.3130539, 1.104589, 0.4157129, 0.07365647, 0.7576509, -0.08372024, 0.6430638
356.043, 0, 0, 0, 0, 0, 0, 1, 0.2768547, 1.045162, 0.3621767, -0.4445113, 0.1148912, -0.05672855, 0.8865617, 0.04168919, 1.181888, -0.005976588, 0.02638226, 0.1567824, -0.03848194, 0.9865305, 0.3075798, 1.108531, 0.4074132, 0.05622947, 0.7584422, -0.0890639, 0.643173
356.0569, 0, 0, 0, 0, 0, 0, 1, 0.272488, 1.046281, 0.3565671, -0.4633929, 0.1184475, -0.03445948, 0.8775248, 0.04175937, 1.181826, -0.00614021, 0.02621695, 0.1569668, -0.0382686, 0.9865139, 0.3019684, 1.112416, 0.3985586, 0.02824628, 0.7673459, -0.09077659, 0.6341468
356.0709, 0, 0, 0, 0, 0, 0, 1, 0.2690518, 1.045757, 0.3527682, -0.4773057, 0.1268752, -0.0110115, 0.86946, 0.04204983, 1.182004, -0.006048806, 0.02703372, 0.1566809, -0.03764015, 0.9865615, 0.2977052, 1.113985, 0.3918832, 0.004435718, 0.7788391, -0.08973445, 0.6207559
356.0848, 0, 0, 0, 0, 0, 0, 1, 0.2667312, 1.043917, 0.3511316, -0.4820417, 0.1385225, 0.007193118, 0.8650986, 0.04200467, 1.18182, -0.006386369, 0.02773228, 0.1563035, -0.03683577, 0.9866323, 0.2953858, 1.113054, 0.3886164, -0.008071601, 0.7904075, -0.0860098, 0.6064595
356.0988, 0, 0, 0, 0, 0, 0, 1, 0.2648464, 1.041911, 0.3507525, -0.4791917, 0.1513577, 0.01997082, 0.8643306, 0.04188758, 1.181655, -0.006815497, 0.02801624, 0.1556354, -0.03635661, 0.9867476, 0.2941773, 1.111026, 0.3877505, -0.0108169, 0.8011091, -0.08015724, 0.5930279
356.1127, 0, 0, 0, 0, 0, 0, 1, 0.262641, 1.040534, 0.350095, -0.4779714, 0.1644632, 0.02931516, 0.8623433, 0.04171836, 1.181622, -0.007222705, 0.02773821, 0.1545583, -0.0363434, 0.9869253, 0.2929246, 1.109656, 0.3863047, -0.01268721, 0.8106517, -0.07798733, 0.5801732
356.1266, 0, 0, 0, 0, 0, 0, 1, 0.2591671, 1.040082, 0.3486185, -0.4824928, 0.1680016, 0.03102742, 0.8590772, 0.04149278, 1.181741, -0.007535379, 0.0268384, 0.1530226, -0.03686562, 0.9871701, 0.2896694, 1.109619, 0.383836, -0.01659128, 0.8126928, -0.08185092, 0.5766765
356.1405, 0, 0, 0, 0, 0, 0, 1, 0.2542332, 1.040288, 0.3463368, -0.4905718, 0.1585875, 0.02353676, 0.8565252, 0.04098926, 1.182184, -0.007886015, 0.02561513, 0.1510813, -0.03766892, 0.9874712, 0.2839943, 1.110436, 0.3809722, -0.02054513, 0.8052191, -0.08972289, 0.5857901
356.1544, 0, 0, 0, 0, 0, 0, 1, 0.2481729, 1.041028, 0.3430592, -0.4998396, 0.1438572, 0.01313292, 0.8539866, 0.04060575, 1.182384, -0.008171163, 0.02423576, 0.1491373, -0.0384066, 0.9877731, 0.2767489, 1.111889, 0.3772388, -0.02498534, 0.7938407, -0.0985996, 0.5995589
356.1685, 0, 0, 0, 0, 0, 0, 1, 0.2410836, 1.042213, 0.338804, -0.5129976, 0.1316569, 0.01048012, 0.8481687, 0.04019584, 1.182655, -0.008545637, 0.02316665, 0.1468331, -0.03933001, 0.9881076, 0.268088, 1.114358, 0.3715447, -0.03710753, 0.7854916, -0.1067843, 0.6084597
356.1825, 0, 0, 0, 0, 0, 0, 1, 0.2332854, 1.043691, 0.3346409, -0.5282834, 0.1251673, 0.01869872, 0.8395834, 0.03976637, 1.182927, -0.008941352, 0.0219923, 0.1442232, -0.03970459, 0.9885038, 0.2584591, 1.117508, 0.3650304, -0.05667639, 0.7829422, -0.1119675, 0.6093052
356.1962, 0, 0, 0, 0, 0, 0, 1, 0.2251994, 1.045386, 0.3310303, -0.5419331, 0.1219829, 0.03460474, 0.8308017, 0.03928351, 1.183194, -0.009197887, 0.02042739, 0.1415943, -0.03979963, 0.9889135, 0.2482321, 1.120838, 0.3590053, -0.0791966, 0.7842098, -0.1122619, 0.6050953
356.2101, 0, 0, 0, 0, 0, 0, 1, 0.217523, 1.047244, 0.3280532, -0.5535114, 0.1226731, 0.05195825, 0.8221172, 0.0387779, 1.183491, -0.009431139, 0.01893211, 0.138701, -0.0394774, 0.9893661, 0.2387266, 1.124049, 0.3536945, -0.1001285, 0.7878243, -0.1114499, 0.5973994
356.2242, 0, 0, 0, 0, 0, 0, 1, 0.2102651, 1.049381, 0.3255717, -0.5628771, 0.121265, 0.06463952, 0.8150374, 0.03824645, 1.183736, -0.009648439, 0.01755789, 0.1358496, -0.03917819, 0.9897988, 0.2298103, 1.127199, 0.3494138, -0.1167996, 0.7890487, -0.1110782, 0.5928084
356.2381, 0, 0, 0, 0, 0, 0, 1, 0.203521, 1.051693, 0.3234273, -0.5707237, 0.1150102, 0.06907133, 0.8101088, 0.03773358, 1.183886, -0.009918615, 0.01672115, 0.1327891, -0.03850893, 0.9902548, 0.2216356, 1.13021, 0.3460776, -0.1280198, 0.7856066, -0.1128744, 0.5947206
356.2519, 0, 0, 0, 0, 0, 0, 1, 0.1972403, 1.054038, 0.3217094, -0.5769615, 0.1069992, 0.0685235, 0.8068278, 0.03720009, 1.183967, -0.01014569, 0.01635365, 0.1298573, -0.03791115, 0.9906727, 0.2142507, 1.13302, 0.3435869, -0.1350507, 0.7801087, -0.1157849, 0.5998214
356.266, 0, 0, 0, 0, 0, 0, 1, 0.191744, 1.056683, 0.3200562, -0.5817778, 0.09992056, 0.06380941, 0.8046607, 0.03671245, 1.184058, -0.01033315, 0.0164761, 0.1269582, -0.03759634, 0.9910584, 0.2082363, 1.135919, 0.3414037, -0.1378856, 0.774229, -0.1203863, 0.6058582
356.2798, 0, 0, 0, 0, 0, 0, 1, 0.1867398, 1.05926, 0.318037, -0.5890508, 0.09761307, 0.06109806, 0.7998486, 0.03619421, 1.184149, -0.01050405, 0.01634876, 0.1242692, -0.03758039, 0.9914019, 0.2030596, 1.138867, 0.3381026, -0.1429355, 0.7710409, -0.1275287, 0.6072906
356.2936, 0, 0, 0, 0, 0, 0, 1, 0.1817093, 1.061866, 0.315933, -0.5971071, 0.09409691, 0.05929186, 0.7944139, 0.03564392, 1.184168, -0.0106486, 0.01604432, 0.1218186, -0.03760387, 0.99171, 0.1976019, 1.1419, 0.3345886, -0.1496176, 0.7671931, -0.1344176, 0.6090658
356.3075, 0, 0, 0, 0, 0, 0, 1, 0.1769198, 1.064475, 0.3140852, -0.6053206, 0.08705153, 0.05470476, 0.7893139, 0.03510879, 1.184294, -0.01069147, 0.01593827, 0.1195768, -0.03754479, 0.9919868, 0.1922489, 1.144906, 0.3314632, -0.1555779, 0.7605154, -0.14201, 0.6142029
356.3215, 0, 0, 0, 0, 0, 0, 1, 0.1719208, 1.066895, 0.3128469, -0.6105099, 0.07966968, 0.05267575, 0.7862288, 0.03464587, 1.184303, -0.01078425, 0.01581324, 0.1173625, -0.03751704, 0.9922543, 0.1864471, 1.147625, 0.3295115, -0.1607419, 0.7547796, -0.1453238, 0.6191534
356.3354, 0, 0, 0, 0, 0, 0, 1, 0.1669341, 1.069055, 0.3121095, -0.6134889, 0.07416412, 0.0548765, 0.7842957, 0.03416893, 1.18435, -0.01085013, 0.01587743, 0.1154566, -0.03738233, 0.9924819, 0.1804839, 1.150038, 0.3283637, -0.1662955, 0.7515944, -0.1447456, 0.6216917
