condition low, random seed 759241
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.2222073, 1.05676, 0.4355277, 0.1112034, 0.5319345, -0.4295015, -0.7212544, 0.001594127, 1.169836, 0.138566, -0.258819, 0, 0, -0.9659259, 0.1503408, 1.040439, 0.4752129, 0.2879862, -0.2870797, -0.5807925, -0.7052158
0.55, 0, 0, 0, 0, 0, 0, 1, 0.2378913, 1.106288, 0.4641452, 0.1340986, 0.4820522, -0.416182, -0.7592337, 0.001594128, 1.169858, 0.1385395, -0.258819, 0, 0, -0.9659259, 0.1688506, 1.098436, 0.5108122, 0.2675114, -0.3460899, -0.5539445, -0.708382
0.6, 0, 0, 0, 0, 0, 0, 1, 0.2786409, 1.106684, 0.4987422, 0.1363948, 0.4275489, -0.3369062, -0.8277032, 0.001594128, 1.169862, 0.1385342, -0.258819, 0, 0, -0.9659259, 0.215522, 1.109405, 0.5536485, 0.1809808, -0.401414, -0.5060464, -0.7416401
0.65, 0, 0, 0, 0, 0, 0, 1, 0.3034053, 1.049438, 0.524902, 0.1176943, 0.4030044, -0.2221186, -0.8799993, 0.001594128, 1.169861, 0.1385355, -0.258819, 0, 0, -0.9659259, 0.2453685, 1.058022, 0.5846025, 0.07221444, -0.4101892, -0.4531838, -0.7881335
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.2915592, 0.9531084, 0.5351917, 0.08364123, 0.4155985, -0.1007767, -0.9000701, 0.001594128, 1.169857, 0.1385408, -0.258819, 0, 0, -0.9659259, 0.2341116, 0.9627243, 0.5953033, -0.02959492, -0.3680175, -0.4075365, -0.8352255
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.2258172, 0.855868, 0.5136882, 0.05422936, 0.4947395, 0.01985594, -0.8671204, 0.001594128, 1.169842, 0.1385589, -0.258819, 0, 0, -0.9659259, 0.1599083, 0.8671234, 0.5640413, -0.09188944, -0.251039, -0.3635601, -0.89239
0.8, 0, 0, 0, 0, 0, 0, 1, 0.1475435, 0.7879391, 0.4575723, 0.02210553, 0.6025508, 0.1524009, -0.7830823, 0.001594128, 1.169685, 0.1387504, -0.258819, 0, 0, -0.9659259, 0.07237877, 0.8055208, 0.4899334, -0.139441, -0.07859784, -0.3070319, -0.9381418
0.85, 0, 0, 0, 0, 0, 0, 1, 0.1098729, 0.752852, 0.4128688, -0.02252924, 0.6618583, 0.2595252, -0.7029102, 0.001594127, 1.169622, 0.1388291, -0.258819, 0, 0, -0.9659259, 0.03202326, 0.7762521, 0.4328179, -0.194442, 0.05651328, -0.2611998, -0.943808
0.9, 0, 0, 0, 0, 0, 0, 1, 0.0945887, 0.7555947, 0.4127919, -0.01636148, 0.6699216, 0.2454672, -0.7004879, 0.001594127, 1.169618, 0.1388328, -0.258819, 0, 0, -0.9659259, 0.01627748, 0.778815, 0.4310749, -0.1783335, 0.05709022, -0.2679185, -0.9450701
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.0799429, 0.8106109, 0.4330201, 0.02883915, 0.6915814, 0.1657255, -0.7024376, 0.001594127, 1.16964, 0.1388066, -0.258819, 0, 0, -0.9659259, 0.0003331974, 0.8326437, 0.446546, -0.09245307, 0.03187686, -0.2969089, -0.9498851
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.0684711, 0.9012596, 0.4600494, 0.09829313, 0.6978696, 0.05336373, -0.7074382, 0.001594127, 1.169666, 0.1387746, -0.258819, 0, 0, -0.9659259, -0.01215734, 0.9212049, 0.4704099, 0.0242526, -0.02227655, -0.3273999, -0.9443119
1.05, 0, 0, 0, 0, 0, 0, 1, 0.06595706, 0.9984023, 0.4869986, 0.1655433, 0.6665766, -0.04293521, -0.7255533, 0.001594127, 1.169732, 0.1386942, -0.258819, 0, 0, -0.9659259, -0.014272, 1.017951, 0.5006818, 0.113963, -0.103265, -0.3416293, -0.9271668
1.1, 0, 0, 0, 0, 0, 0, 1, 0.06446074, 1.083795, 0.5014871, 0.2329899, 0.6173701, -0.106011, -0.7438626, 0.001594127, 1.169854, 0.1385442, -0.258819, 0, 0, -0.9659259, -0.0136147, 1.107561, 0.5200752, 0.1770398, -0.1857899, -0.3291875, -0.9087215
1.15, 0, 0, 0, 0, 0, 0, 1, 0.0807033, 1.110817, 0.5283796, 0.2524486, 0.5526984, -0.102594, -0.7875714, 0.001594128, 1.169888, 0.1385024, -0.258819, 0, 0, -0.9659259, 0.007905915, 1.1402, 0.5574192, 0.1545358, -0.2598666, -0.3080997, -0.9020326
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1061175, 1.072478, 0.5553735, 0.2155399, 0.508805, -0.05388343, -0.8317191, 0.001594128, 1.169888, 0.1385027, -0.258819, 0, 0, -0.9659259, 0.03880347, 1.102252, 0.5952293, 0.07318017, -0.2902849, -0.3007165, -0.9055104
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1231278, 0.9926419, 0.5583454, 0.1418108, 0.5208232, 0.02525383, -0.8414245, 0.001594128, 1.169863, 0.1385328, -0.258819, 0, 0, -0.9659259, 0.05573542, 1.017264, 0.6014515, -0.02388672, -0.2426718, -0.3041189, -0.9208971
1.3, 0, 0, 0, 0, 0, 0, 1, 0.1299713, 0.9123953, 0.5330184, 0.06420462, 0.5758814, 0.1148379, -0.8068772, 0.001594128, 1.169788, 0.1386248, -0.258819, 0, 0, -0.9659259, 0.05747952, 0.9324603, 0.5697395, -0.1037575, -0.1349134, -0.3030626, -0.9376493
1.35, 0, 0, 0, 0, 0, 0, 1, 0.1412068, 0.8537052, 0.4988595, -0.001514293, 0.6216021, 0.1868932, -0.7607098, 0.001594127, 1.169674, 0.138765, -0.258819, 0, 0, -0.9659259, 0.06459881, 0.8714909, 0.5275125, -0.1641015, -0.034545, -0.2992283, -0.9393294
1.4, 0, 0, 0, 0, 0, 0, 1, 0.1680966, 0.8121397, 0.487713, -0.02918055, 0.5974112, 0.179612, -0.7810172, 0.001594127, 1.169655, 0.1387878, -0.258819, 0, 0, -0.9659259, 0.09228589, 0.8245708, 0.5209441, -0.1905035, -0.05686238, -0.3203976, -0.926186
1.45, 0, 0, 0, 0, 0, 0, 1, 0.1802578, 0.8268165, 0.4850796, -0.01879575, 0.60632, 0.1099525, -0.7873583, 0.001594127, 1.169657, 0.1387856, -0.258819, 0, 0, -0.9659259, 0.1032119, 0.8350769, 0.5167307, -0.1384506, -0.07948115, -0.362748, -0.9181112
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1650921, 0.8977979, 0.48117, 0.04003542, 0.6459234, -0.02719661, -0.7618665, 0.001594127, 1.169667, 0.1387728, -0.258819, 0, 0, -0.9659259, 0.08477503, 0.9024932, 0.5042617, 0.006649688, -0.09715542, -0.4167621, -0.9037843
1.55, 0, 0, 0, 0, 0, 0, 1, 0.1319355, 0.9895654, 0.4582914, 0.1256786, 0.6698739, -0.1910775, -0.7063733, 0.001594127, 1.169691, 0.1387434, -0.258819, 0, 0, -0.9659259, 0.04943477, 0.9888595, 0.4724063, 0.1903586, -0.1217396, -0.4568448, -0.8603697
1.6, 0, 0, 0, 0, 0, 0, 1, 0.1128802, 1.057843, 0.4397432, 0.1952152, 0.6474168, -0.3072314, -0.6695905, 0.001594127, 1.169771, 0.1386464, -0.258819, 0, 0, -0.9659259, 0.03034166, 1.054306, 0.4531958, 0.3135515, -0.168594, -0.4684094, -0.8086125
1.65, 0, 0, 0, 0, 0, 0, 1, 0.1278101, 1.091137, 0.4568469, 0.2265299, 0.5906479, -0.3440422, -0.693869, 0.001594128, 1.169847, 0.1385529, -0.258819, 0, 0, -0.9659259, 0.0470577, 1.091966, 0.4788576, 0.3326686, -0.2409302, -0.4619035, -0.7860849
1.7, 0, 0, 0, 0, 0, 0, 1, 0.1937189, 1.080175, 0.5105162, 0.2023769, 0.4983204, -0.3042482, -0.7862273, 0.001594128, 1.169852, 0.1385459, -0.258819, 0, 0, -0.9659259, 0.1210855, 1.089371, 0.5510858, 0.2359713, -0.3396802, -0.4518675, -0.7904118
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2725191, 1.015824, 0.5470068, 0.1406152, 0.4037612, -0.2241673, -0.8757586, 0.001594128, 1.169848, 0.1385511, -0.258819, 0, 0, -0.9659259, 0.2137595, 1.027676, 0.6054272, 0.08965092, -0.4145099, -0.4387431, -0.7922429
1.8, 0, 0, 0, 0, 0, 0, 1, 0.2991487, 0.9333643, 0.5439315, 0.077328, 0.3882407, -0.1375819, -0.9079432, 0.001594128, 1.169818, 0.1385881, -0.258819, 0, 0, -0.9659259, 0.2450539, 0.9407809, 0.6073732, -0.02063942, -0.3997537, -0.4291276, -0.809704
1.85, 0, 0, 0, 0, 0, 0, 1, 0.2868118, 0.8653648, 0.5157763, 0.02035447, 0.4552148, -0.04270905, -0.8891238, 0.001594127, 1.169786, 0.1386275, -0.258819, 0, 0, -0.9659259, 0.2250915, 0.8677006, 0.5722674, -0.09192707, -0.2990969, -0.4198147, -0.851966
1.9, 0, 0, 0, 0, 0, 0, 1, 0.2651047, 0.8131593, 0.4706953, -0.02863501, 0.5469615, 0.04971971, -0.8351893, 0.001594127, 1.16978, 0.1386344, -0.258819, 0, 0, -0.9659259, 0.1929758, 0.814185, 0.5131508, -0.1384603, -0.1632754, -0.4038706, -0.8894147
1.95, 0, 0, 0, 0, 0, 0, 1, 0.2601973, 0.7606111, 0.4225522, -0.07899264, 0.5914728, 0.1307018, -0.7917305, 0.001594128, 1.16974, 0.1386835, -0.258819, 0, 0, -0.9659259, 0.1834863, 0.7616322, 0.4560255, -0.1959223, -0.06733599, -0.3849444, -0.8993877
2, 0, 0, 0, 0, 0, 0, 1, 0.285963, 0.7086897, 0.3932561, -0.1227691, 0.5520216, 0.1589182, -0.8092867, 0.001594127, 1.169654, 0.1387895, -0.258819, 0, 0, -0.9659259, 0.2120529, 0.7043513, 0.432302, -0.2591192, -0.08201084, -0.388367, -0.8805128
2.05, 0, 0, 0, 0, 0, 0, 1, 0.3224647, 0.6841253, 0.3802376, -0.1626625, 0.500738, 0.1563813, -0.8356717, 0.001594127, 1.169654, 0.1387897, -0.258819, 0, 0, -0.9659259, 0.2533222, 0.6717952, 0.425772, -0.3063567, -0.1203757, -0.4079758, -0.8515933
2.1, 0, 0, 0, 0, 0, 0, 1, 0.3107318, 0.7226604, 0.3988343, -0.1413047, 0.5337354, 0.07897714, -0.8300133, 0.001594127, 1.169662, 0.1387795, -0.258819, 0, 0, -0.9659259, 0.2393726, 0.7089156, 0.4403679, -0.2314541, -0.1255955, -0.4519102, -0.8523098
2.15, 0, 0, 0, 0, 0, 0, 1, 0.2398486, 0.8183091, 0.4220355, -0.04810686, 0.6280826, -0.06797826, -0.7736776, 0.001594127, 1.16968, 0.1387569, -0.258819, 0, 0, -0.9659259, 0.1613702, 0.807078, 0.4488889, -0.03233061, -0.1019151, -0.4974331, -0.8608882
2.2, 0, 0, 0, 0, 0, 0, 1, 0.1588464, 0.9170501, 0.4116015, 0.07806943, 0.681345, -0.2161513, -0.694948, 0.001594127, 1.169746, 0.1386762, -0.258819, 0, 0, -0.9659259, 0.07681786, 0.9070889, 0.4249505, 0.1830074, -0.100361, -0.5033932, -0.8384697
2.25, 0, 0, 0, 0, 0, 0, 1, 0.1206137, 0.9729355, 0.410391, 0.1762156, 0.6594667, -0.2903951, -0.6706135, 0.001594127, 1.169829, 0.138575, -0.258819, 0, 0, -0.9659259, 0.03797492, 0.9681793, 0.4228128, 0.2939626, -0.1507474, -0.4738207, -0.8163058
2.3, 0, 0, 0, 0, 0, 0, 1, 0.1007312, 1.00106, 0.4224431, 0.2511952, 0.6179444, -0.3050071, -0.6797179, 0.001594128, 1.169848, 0.1385516, -0.258819, 0, 0, -0.9659259, 0.01852361, 1.006436, 0.4372455, 0.3358642, -0.2100576, -0.425213, -0.8137966
2.35, 0, 0, 0, 0, 0, 0, 1, 0.1082053, 0.9898725, 0.4581832, 0.2711488, 0.563105, -0.2666383, -0.733686, 0.001594128, 1.169848, 0.1385512, -0.258819, 0, 0, -0.9659259, 0.02961218, 1.00606, 0.4819992, 0.291114, -0.2740063, -0.3875974, -0.8306272
2.4, 0, 0, 0, 0, 0, 0, 1, 0.1160124, 0.9384002, 0.481849, 0.2364253, 0.5436134, -0.1864946, -0.7834585, 0.001594128, 1.169845, 0.1385547, -0.258819, 0, 0, -0.9659259, 0.04121982, 0.9591247, 0.5131963, 0.1966374, -0.283613, -0.3678635, -0.8634663
2.45, 0, 0, 0, 0, 0, 0, 1, 0.1038933, 0.8641339, 0.4679557, 0.1611285, 0.5901981, -0.05979166, -0.7887514, 0.001594128, 1.169838, 0.1385635, -0.258819, 0, 0, -0.9659259, 0.02802649, 0.8837488, 0.4973765, 0.0798133, -0.1962549, -0.3510959, -0.9120557
2.5, 0, 0, 0, 0, 0, 0, 1, 0.09089006, 0.7864611, 0.4301105, 0.06168468, 0.6484007, 0.0935494, -0.7530073, 0.001594128, 1.169743, 0.1386795, -0.258819, 0, 0, -0.9659259, 0.01247387, 0.805243, 0.4525658, -0.05355424, -0.05983341, -0.3239969, -0.9426442
2.55, 0, 0, 0, 0, 0, 0, 1, 0.09986724, 0.7338052, 0.3996389, -0.03948385, 0.6746873, 0.2234705, -0.7023525, 0.001594127, 1.16962, 0.1388309, -0.258819, 0, 0, -0.9659259, 0.01997101, 0.7520653, 0.4166466, -0.1780954, 0.0592308, -0.2987728, -0.9356862
2.6, 0, 0, 0, 0, 0, 0, 1, 0.1372222, 0.704495, 0.4152275, -0.09178604, 0.6222768, 0.2425663, -0.7385855, 0.001594127, 1.169623, 0.1388279, -0.258819, 0, 0, -0.9659259, 0.05860966, 0.7150278, 0.4419712, -0.2504382, 0.02412251, -0.3151744, -0.915076
2.65, 0, 0, 0, 0, 0, 0, 1, 0.1664507, 0.7415705, 0.4511357, -0.08579948, 0.6000687, 0.1761646, -0.7755786, 0.001594127, 1.169651, 0.1387924, -0.258819, 0, 0, -0.9659259, 0.08903493, 0.7458444, 0.4826734, -0.2219342, -0.03567588, -0.3580716, -0.9062325
2.7, 0, 0, 0, 0, 0, 0, 1, 0.1642776, 0.8462805, 0.4911177, -0.01399597, 0.6157103, 0.04084575, -0.7867888, 0.001594127, 1.169679, 0.1387589, -0.258819, 0, 0, -0.9659259, 0.08612056, 0.8494418, 0.52091, -0.08807351, -0.09551212, -0.4063925, -0.9044146
2.75, 0, 0, 0, 0, 0, 0, 1, 0.1263357, 0.9875088, 0.497451, 0.1128328, 0.632321, -0.1333998, -0.7547472, 0.001594127, 1.169766, 0.1386521, -0.258819, 0, 0, -0.9659259, 0.04606286, 0.99259, 0.5206146, 0.1192193, -0.155356, -0.4315079, -0.8805977
2.8, 0, 0, 0, 0, 0, 0, 1, 0.0909313, 1.091415, 0.4756261, 0.2350617, 0.6065039, -0.25546, -0.7152896, 0.001594128, 1.169865, 0.13853, -0.258819, 0, 0, -0.9659259, 0.01005297, 1.101308, 0.4947814, 0.2795849, -0.2202929, -0.411223, -0.8391657
2.85, 0, 0, 0, 0, 0, 0, 1, 0.09832262, 1.127474, 0.4874799, 0.2866519, 0.5476475, -0.2767059, -0.7357627, 0.001594128, 1.169875, 0.1385179, -0.258819, 0, 0, -0.9659259, 0.02047922, 1.145617, 0.5123264, 0.3021684, -0.2929092, -0.380015, -0.8237033
2.9, 0, 0, 0, 0, 0, 0, 1, 0.1339317, 1.102265, 0.5186459, 0.2585893, 0.5096173, -0.23532, -0.7861592, 0.001594128, 1.169868, 0.1385262, -0.258819, 0, 0, -0.9659259, 0.0607378, 1.123644, 0.5531664, 0.231021, -0.3284804, -0.3752856, -0.8353986
2.95, 0, 0, 0, 0, 0, 0, 1, 0.1692173, 1.0279, 0.532712, 0.1731172, 0.5225606, -0.1555573, -0.8202212, 0.001594128, 1.169864, 0.1385323, -0.258819, 0, 0, -0.9659259, 0.09741814, 1.043774, 0.5726998, 0.1189675, -0.2921718, -0.3934346, -0.8635345
3, 0, 0, 0, 0, 0, 0, 1, 0.1940883, 0.9182704, 0.5230428, 0.05799462, 0.5529119, -0.04853748, -0.8298007, 0.001594128, 1.169834, 0.1385685, -0.258819, 0, 0, -0.9659259, 0.1211587, 0.9248548, 0.5635894, -0.01680614, -0.2118805, -0.411126, -0.8864534
3.05, 0, 0, 0, 0, 0, 0, 1, 0.1730777, 0.8263403, 0.4763136, -0.0384302, 0.6294774, 0.05913404, -0.7738117, 0.001594128, 1.169756, 0.1386637, -0.258819, 0, 0, -0.9659259, 0.09381217, 0.827806, 0.5031636, -0.1072991, -0.0655165, -0.410668, -0.9030761
3.1, 0, 0, 0, 0, 0, 0, 1, 0.1237272, 0.7722961, 0.4261321, -0.06220629, 0.692377, 0.09412768, -0.7126601, 0.001594127, 1.169688, 0.1387479, -0.258819, 0, 0, -0.9659259, 0.04106306, 0.775157, 0.4389599, -0.1074286, 0.03155321, -0.4042519, -0.9077687
3.15, 0, 0, 0, 0, 0, 0, 1, 0.09018922, 0.7342148, 0.395454, -0.07081375, 0.7114268, 0.09526776, -0.6926626, 0.001594127, 1.169633, 0.138815, -0.258819, 0, 0, -0.9659259, 0.006922126, 0.7365965, 0.4036404, -0.1018515, 0.05945724, -0.4087946, -0.9049742
3.2, 0, 0, 0, 0, 0, 0, 1, 0.09748182, 0.7093869, 0.4007172, -0.110929, 0.6925858, 0.08082833, -0.7081571, 0.001594127, 1.169619, 0.1388324, -0.258819, 0, 0, -0.9659259, 0.01469279, 0.7045377, 0.4120557, -0.1285291, 0.04521635, -0.4426816, -0.8862668
3.25, 0, 0, 0, 0, 0, 0, 1, 0.1107643, 0.748264, 0.4309554, -0.1028717, 0.6855611, -0.001128455, -0.7207095, 0.001594127, 1.169635, 0.1388127, -0.258819, 0, 0, -0.9659259, 0.02903495, 0.7360222, 0.4442425, -0.0767533, 0.00543353, -0.4914062, -0.867525
3.3, 0, 0, 0, 0, 0, 0, 1, 0.1239258, 0.8350565, 0.4693479, -0.05683751, 0.6695294, -0.1251354, -0.7299595, 0.001594127, 1.169682, 0.1387549, -0.258819, 0, 0, -0.9659259, 0.04418156, 0.816863, 0.4871231, 0.02448395, -0.06214765, -0.5388565, -0.8397452
3.35, 0, 0, 0, 0, 0, 0, 1, 0.1380748, 0.9374495, 0.4965212, 0.003292973, 0.6275904, -0.2497019, -0.7374066, 0.001594127, 1.169753, 0.1386687, -0.258819, 0, 0, -0.9659259, 0.06130467, 0.9169341, 0.5228187, 0.12781, -0.1495005, -0.569232, -0.798304
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1558275, 1.019603, 0.5055588, 0.04778009, 0.579888, -0.3343734, -0.7413781, 0.001594127, 1.169864, 0.1385315, -0.258819, 0, 0, -0.9659259, 0.08203972, 0.9999989, 0.5398684, 0.1948981, -0.2215011, -0.5814174, -0.7582256
3.45, 0, 0, 0, 0, 0, 0, 1, 0.1750583, 1.055731, 0.5020926, 0.05367463, 0.5622879, -0.3537698, -0.7455188, 0.001594128, 1.169878, 0.1385138, -0.258819, 0, 0, -0.9659259, 0.1026422, 1.036374, 0.5393394, 0.2045399, -0.2430261, -0.5859154, -0.7455233
3.5, 0, 0, 0, 0, 0, 0, 1, 0.2097386, 1.039549, 0.5042834, 0.028005, 0.5537868, -0.3140643, -0.7706488, 0.001594128, 1.169872, 0.1385218, -0.258819, 0, 0, -0.9659259, 0.1384954, 1.020653, 0.54395, 0.1525418, -0.2448018, -0.5820602, -0.7602691
3.55, 0, 0, 0, 0, 0, 0, 1, 0.2644928, 0.9739054, 0.5062228, -0.0260657, 0.5360286, -0.2190615, -0.8148656, 0.001594128, 1.169861, 0.1385356, -0.258819, 0, 0, -0.9659259, 0.1954974, 0.9555998, 0.5499337, 0.03840921, -0.2394133, -0.5641144, -0.7892915
3.6, 0, 0, 0, 0, 0, 0, 1, 0.3026503, 0.8798546, 0.4805951, -0.09460106, 0.5399901, -0.09056671, -0.8314199, 0.001594128, 1.169841, 0.1385605, -0.258819, 0, 0, -0.9659259, 0.2330288, 0.8607088, 0.5229317, -0.0915006, -0.1879386, -0.5323468, -0.8203133
3.65, 0, 0, 0, 0, 0, 0, 1, 0.3137103, 0.7927824, 0.4358348, -0.1495282, 0.5554462, 0.03658481, -0.8171795, 0.001594128, 1.1697, 0.1387327, -0.258819, 0, 0, -0.9659259, 0.2409731, 0.7751589, 0.4733155, -0.1990843, -0.1138934, -0.4869179, -0.8427958
3.7, 0, 0, 0, 0, 0, 0, 1, 0.3170154, 0.7389158, 0.4066792, -0.1620132, 0.5430279, 0.08945673, -0.8190666, 0.001594127, 1.169651, 0.1387938, -0.258819, 0, 0, -0.9659259, 0.2445587, 0.7232478, 0.4455462, -0.2452598, -0.1032417, -0.4580295, -0.8481734
3.75, 0, 0, 0, 0, 0, 0, 1, 0.3115297, 0.7226328, 0.3977797, -0.1574156, 0.5402569, 0.1001762, -0.8205532, 0.001594127, 1.169656, 0.1387871, -0.258819, 0, 0, -0.9659259, 0.2391625, 0.708352, 0.4373416, -0.2504883, -0.1040982, -0.4478566, -0.8519647
3.8, 0, 0, 0, 0, 0, 0, 1, 0.2649819, 0.7631821, 0.4111877, -0.1023281, 0.6001493, 0.03908699, -0.7923522, 0.001594127, 1.169661, 0.138781, -0.258819, 0, 0, -0.9659259, 0.187938, 0.753359, 0.4423943, -0.1496205, -0.08293268, -0.4611211, -0.8706913
3.85, 0, 0, 0, 0, 0, 0, 1, 0.1970143, 0.8492417, 0.4184964, -0.003148648, 0.6732288, -0.07813406, -0.7352878, 0.001594127, 1.169672, 0.1387668, -0.258819, 0, 0, -0.9659259, 0.1154026, 0.8428224, 0.4359438, 0.02806388, -0.06513423, -0.4771925, -0.8759323
3.9, 0, 0, 0, 0, 0, 0, 1, 0.1546722, 0.9390469, 0.4206817, 0.08980125, 0.687206, -0.1933128, -0.6944882, 0.001594127, 1.169683, 0.1387534, -0.258819, 0, 0, -0.9659259, 0.07204483, 0.9327077, 0.4324559, 0.1777433, -0.09294403, -0.4829493, -0.8523666
3.95, 0, 0, 0, 0, 0, 0, 1, 0.1320564, 1.024443, 0.4300484, 0.1695146, 0.6563197, -0.2812962, -0.6792508, 0.001594127, 1.169747, 0.1386752, -0.258819, 0, 0, -0.9659259, 0.04958743, 1.02018, 0.4437157, 0.2802919, -0.1535181, -0.4739659, -0.820503
4, 0, 0, 0, 0, 0, 0, 1, 0.1318068, 1.089887, 0.4521207, 0.2286347, 0.5969065, -0.3155749, -0.701314, 0.001594127, 1.169843, 0.1385577, -0.258819, 0, 0, -0.9659259, 0.05084629, 1.093473, 0.4730645, 0.3153835, -0.2337248, -0.4465463, -0.8040538
4.05, 0, 0, 0, 0, 0, 0, 1, 0.1749613, 1.113586, 0.5005572, 0.2396162, 0.5081943, -0.2796617, -0.778532, 0.001594128, 1.169862, 0.1385343, -0.258819, 0, 0, -0.9659259, 0.1010096, 1.128902, 0.5366499, 0.2492455, -0.3322166, -0.4129887, -0.8105241
4.1, 0, 0, 0, 0, 0, 0, 1, 0.2408669, 1.076926, 0.5455784, 0.2005484, 0.4151487, -0.1970063, -0.8652285, 0.001594128, 1.169861, 0.1385351, -0.258819, 0, 0, -0.9659259, 0.1800615, 1.098584, 0.5988679, 0.1170539, -0.4103171, -0.3832749, -0.8191695
4.15, 0, 0, 0, 0, 0, 0, 1, 0.2796075, 0.9948237, 0.55739, 0.1255798, 0.3826092, -0.09012555, -0.9108882, 0.001594128, 1.169849, 0.1385504, -0.258819, 0, 0, -0.9659259, 0.2265614, 1.012239, 0.6197511, -0.02290454, -0.4053844, -0.3671159, -0.8368781
