condition low, random seed 722218
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.3176473, 0.6897358, 0.3429972, -0.2906465, 0.6098391, -0.115784, -0.7281586, 0.001594127, 1.16972, 0.1387082, -0.258819, 0, 0, -0.9659259, 0.2508694, 0.6422918, 0.3601982, -0.1479734, -0.02580178, -0.6642095, -0.7323005
0.55, 0, 0, 0, 0, 0, 0, 1, 0.3396421, 0.7455758, 0.376936, -0.2983585, 0.58869, -0.1555274, -0.7350086, 0.001594127, 1.16974, 0.1386839, -0.258819, 0, 0, -0.9659259, 0.2770693, 0.6939558, 0.3975789, -0.1358457, -0.05339345, -0.6901433, -0.7088001
0.6, 0, 0, 0, 0, 0, 0, 1, 0.3446688, 0.8029178, 0.4062134, -0.2863222, 0.5748581, -0.1969976, -0.7407764, 0.001594127, 1.169777, 0.1386387, -0.258819, 0, 0, -0.9659259, 0.2848591, 0.7497123, 0.430669, -0.1074917, -0.08209696, -0.7064044, -0.694765
0.65, 0, 0, 0, 0, 0, 0, 1, 0.3397086, 0.847258, 0.4291369, -0.2600355, 0.5645325, -0.2300447, -0.7488419, 0.001594127, 1.169814, 0.1385928, -0.258819, 0, 0, -0.9659259, 0.2809065, 0.7950555, 0.4578303, -0.07509637, -0.1117782, -0.709912, -0.6912968
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.3216143, 0.8709182, 0.4429173, -0.2299856, 0.5713735, -0.2403546, -0.7502456, 0.001594128, 1.169839, 0.1385619, -0.258819, 0, 0, -0.9659259, 0.2608458, 0.8216593, 0.4726973, -0.0476959, -0.12049, -0.6997082, -0.7025779
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.2942841, 0.86832, 0.4480435, -0.2002264, 0.5940438, -0.22638, -0.7455022, 0.001594128, 1.169841, 0.13856, -0.258819, 0, 0, -0.9659259, 0.2291864, 0.8234844, 0.4755782, -0.02942529, -0.1077254, -0.6771561, -0.7273164
0.8, 0, 0, 0, 0, 0, 0, 1, 0.2656304, 0.8433678, 0.444528, -0.1771844, 0.6220637, -0.1896633, -0.738695, 0.001594128, 1.16983, 0.138573, -0.258819, 0, 0, -0.9659259, 0.195565, 0.8040109, 0.4679368, -0.02778449, -0.08131471, -0.6454149, -0.7589833
0.85, 0, 0, 0, 0, 0, 0, 1, 0.2463584, 0.8049593, 0.4341797, -0.1691521, 0.6402411, -0.1346457, -0.7371224, 0.001594128, 1.169786, 0.1386272, -0.258819, 0, 0, -0.9659259, 0.1724669, 0.7712072, 0.4543524, -0.05199686, -0.0544706, -0.6102286, -0.7886384
0.9, 0, 0, 0, 0, 0, 0, 1, 0.2439904, 0.772002, 0.4264847, -0.1750303, 0.636359, -0.076881, -0.7473292, 0.001594127, 1.169672, 0.1387667, -0.258819, 0, 0, -0.9659259, 0.1684136, 0.7425702, 0.4471732, -0.09704887, -0.04422042, -0.5790758, -0.8082681
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.2584692, 0.7598018, 0.4324521, -0.1818194, 0.6077324, -0.02727864, -0.7725665, 0.001594127, 1.169665, 0.138776, -0.258819, 0, 0, -0.9659259, 0.1834184, 0.7334433, 0.4585043, -0.1494517, -0.06158003, -0.5507396, -0.8188761
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.278235, 0.7665419, 0.4490455, -0.1804071, 0.5657452, 0.01371389, -0.8044859, 0.001594127, 1.169683, 0.1387535, -0.258819, 0, 0, -0.9659259, 0.2054606, 0.7429853, 0.4830319, -0.197153, -0.09681892, -0.5205963, -0.8250675
1.05, 0, 0, 0, 0, 0, 0, 1, 0.2883165, 0.7815791, 0.4691304, -0.1731628, 0.5233403, 0.05459508, -0.8325557, 0.001594127, 1.169696, 0.1387372, -0.258819, 0, 0, -0.9659259, 0.2186218, 0.7611849, 0.5107574, -0.2400251, -0.1316453, -0.4854982, -0.8302706
1.1, 0, 0, 0, 0, 0, 0, 1, 0.2709614, 0.8091021, 0.4909864, -0.1523297, 0.5081129, 0.08543909, -0.8433962, 0.001594127, 1.169708, 0.1387232, -0.258819, 0, 0, -0.9659259, 0.2022223, 0.7935243, 0.5361347, -0.2543954, -0.1452323, -0.4511289, -0.8430145
1.15, 0, 0, 0, 0, 0, 0, 1, 0.2088854, 0.8692073, 0.5165647, -0.09459376, 0.5589997, 0.06482469, -0.8211998, 0.001594127, 1.169735, 0.1386904, -0.258819, 0, 0, -0.9659259, 0.1352208, 0.8617963, 0.5556121, -0.1823266, -0.1221931, -0.4359758, -0.8727835
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1525574, 0.9237028, 0.5276874, -0.04437717, 0.5997562, 0.05274558, -0.7972082, 0.001594127, 1.169795, 0.1386171, -0.258819, 0, 0, -0.9659259, 0.07549084, 0.9233286, 0.5603477, -0.1230307, -0.0996097, -0.4165948, -0.895204
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1110204, 0.9575201, 0.5283799, -0.01105194, 0.6276771, 0.05279208, -0.776603, 0.001594128, 1.16984, 0.1385613, -0.258819, 0, 0, -0.9659259, 0.0320756, 0.9622664, 0.5557896, -0.08716869, -0.0786196, -0.3974481, -0.9100856
1.3, 0, 0, 0, 0, 0, 0, 1, 0.08758935, 0.9616015, 0.5256724, -0.0006931078, 0.6423958, 0.0647344, -0.7636338, 0.001594128, 1.169847, 0.1385531, -0.258819, 0, 0, -0.9659259, 0.00786826, 0.9690476, 0.5500692, -0.07986319, -0.06042209, -0.3837467, -0.9179921
1.35, 0, 0, 0, 0, 0, 0, 1, 0.0831185, 0.9398441, 0.5231048, -0.01100449, 0.6437611, 0.08303162, -0.7606289, 0.001594128, 1.16981, 0.1385978, -0.258819, 0, 0, -0.9659259, 0.003335692, 0.9475455, 0.5472189, -0.09684809, -0.04897651, -0.3782053, -0.9193381
1.4, 0, 0, 0, 0, 0, 0, 1, 0.09604665, 0.9103563, 0.5210559, -0.02781485, 0.6331318, 0.1005231, -0.7669847, 0.001594127, 1.169762, 0.1386563, -0.258819, 0, 0, -0.9659259, 0.01684292, 0.9170984, 0.5472744, -0.1239066, -0.04946652, -0.3765301, -0.9167472
1.45, 0, 0, 0, 0, 0, 0, 1, 0.1239806, 0.8841456, 0.5191638, -0.0438414, 0.6126572, 0.1119941, -0.7811443, 0.001594127, 1.169713, 0.1387173, -0.258819, 0, 0, -0.9659259, 0.04605576, 0.8891657, 0.549307, -0.1519333, -0.06329641, -0.3775569, -0.9112413
1.5, 0, 0, 0, 0, 0, 0, 1, 0.1632114, 0.8706408, 0.5176804, -0.05491716, 0.5858843, 0.1108264, -0.8009003, 0.001594127, 1.169698, 0.1387355, -0.258819, 0, 0, -0.9659259, 0.08727277, 0.873297, 0.5527854, -0.1722914, -0.09004968, -0.3832419, -0.9029577
1.55, 0, 0, 0, 0, 0, 0, 1, 0.208921, 0.8654304, 0.5142296, -0.06556697, 0.5568342, 0.09707524, -0.8223218, 0.001594127, 1.169745, 0.1386777, -0.258819, 0, 0, -0.9659259, 0.1354935, 0.8647246, 0.5544043, -0.1854986, -0.123263, -0.3964863, -0.8906151
1.6, 0, 0, 0, 0, 0, 0, 1, 0.2516033, 0.854962, 0.504879, -0.08476198, 0.533367, 0.07657343, -0.8381358, 0.001594128, 1.169773, 0.1386427, -0.258819, 0, 0, -0.9659259, 0.1804601, 0.8493547, 0.5486203, -0.1964434, -0.1487937, -0.4195163, -0.8736572
1.65, 0, 0, 0, 0, 0, 0, 1, 0.2718087, 0.8438467, 0.4936796, -0.1037891, 0.5336896, 0.04816339, -0.8379043, 0.001594128, 1.169743, 0.1386798, -0.258819, 0, 0, -0.9659259, 0.2008418, 0.8333484, 0.5368026, -0.1901852, -0.1513171, -0.449855, -0.8593971
1.7, 0, 0, 0, 0, 0, 0, 1, 0.2553546, 0.8483234, 0.4857888, -0.1019004, 0.5754001, -0.005669751, -0.8114795, 0.001594127, 1.169697, 0.1387364, -0.258819, 0, 0, -0.9659259, 0.1810024, 0.8345593, 0.5216832, -0.1338931, -0.1246623, -0.4876369, -0.8536641
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2132809, 0.8648489, 0.4747503, -0.07728615, 0.636379, -0.07472732, -0.7638485, 0.001594127, 1.169737, 0.1386879, -0.258819, 0, 0, -0.9659259, 0.1348878, 0.8488819, 0.4993605, -0.04112561, -0.08358175, -0.5200011, -0.8490711
1.8, 0, 0, 0, 0, 0, 0, 1, 0.1732972, 0.8627511, 0.4563947, -0.05353471, 0.6816884, -0.1091917, -0.7214652, 0.001594127, 1.169795, 0.1386167, -0.258819, 0, 0, -0.9659259, 0.09262357, 0.8463819, 0.4715574, 0.02259941, -0.0451144, -0.5277016, -0.8479298
1.85, 0, 0, 0, 0, 0, 0, 1, 0.1498591, 0.8321714, 0.4411565, -0.05066722, 0.7012653, -0.08532266, -0.7059603, 0.001594128, 1.169811, 0.1385963, -0.258819, 0, 0, -0.9659259, 0.06800988, 0.8183698, 0.4519421, 0.01971249, -0.01632503, -0.5119104, -0.8586576
1.9, 0, 0, 0, 0, 0, 0, 1, 0.1288605, 0.7834003, 0.422878, -0.06126644, 0.7111143, -0.02646474, -0.6999018, 0.001594128, 1.16981, 0.138598, -0.258819, 0, 0, -0.9659259, 0.04608674, 0.7742621, 0.4313101, -0.01998737, 0.01486114, -0.4823506, -0.8756243
1.95, 0, 0, 0, 0, 0, 0, 1, 0.1133136, 0.7355424, 0.4058284, -0.08470696, 0.7084582, 0.03773083, -0.6996344, 0.001594128, 1.169649, 0.1387953, -0.258819, 0, 0, -0.9659259, 0.03023293, 0.7300186, 0.4143837, -0.07681535, 0.03984648, -0.4555787, -0.8859797
2, 0, 0, 0, 0, 0, 0, 1, 0.1170863, 0.7212556, 0.4112011, -0.1068328, 0.6928321, 0.06087857, -0.710538, 0.001594127, 1.169628, 0.1388217, -0.258819, 0, 0, -0.9659259, 0.03441641, 0.7148983, 0.4226627, -0.1137717, 0.03656924, -0.4535625, -0.883176
2.05, 0, 0, 0, 0, 0, 0, 1, 0.1335712, 0.7462911, 0.4344587, -0.1077313, 0.6789294, 0.03717828, -0.7253045, 0.001594127, 1.169683, 0.1387546, -0.258819, 0, 0, -0.9659259, 0.05166708, 0.7370965, 0.4490623, -0.1078057, 0.01132828, -0.4694801, -0.8762637
2.1, 0, 0, 0, 0, 0, 0, 1, 0.1511698, 0.7935621, 0.4574708, -0.09277954, 0.6715549, -0.0154752, -0.7349603, 0.001594127, 1.169727, 0.1387002, -0.258819, 0, 0, -0.9659259, 0.0701122, 0.7810896, 0.4742101, -0.06965497, -0.02001843, -0.4941269, -0.8663638
2.15, 0, 0, 0, 0, 0, 0, 1, 0.1742796, 0.8409039, 0.4728756, -0.083355, 0.6591499, -0.07148418, -0.7439512, 0.001594127, 1.16979, 0.1386228, -0.258819, 0, 0, -0.9659259, 0.09462304, 0.824321, 0.4925209, -0.03418893, -0.05349746, -0.5227328, -0.8501292
2.2, 0, 0, 0, 0, 0, 0, 1, 0.2104674, 0.8662409, 0.4812512, -0.09776433, 0.6310465, -0.09971286, -0.7630726, 0.001594128, 1.169821, 0.1385848, -0.258819, 0, 0, -0.9659259, 0.1334379, 0.8452361, 0.5063778, -0.03952621, -0.08788618, -0.5472104, -0.8314292
2.25, 0, 0, 0, 0, 0, 0, 1, 0.2613975, 0.869683, 0.482683, -0.1327528, 0.5868938, -0.1008859, -0.7923095, 0.001594128, 1.16983, 0.1385734, -0.258819, 0, 0, -0.9659259, 0.1887197, 0.8439404, 0.5152617, -0.08322884, -0.1245985, -0.5658234, -0.8107972
2.3, 0, 0, 0, 0, 0, 0, 1, 0.3157281, 0.8506368, 0.4733292, -0.1775143, 0.5353895, -0.07697007, -0.822145, 0.001594128, 1.16983, 0.1385738, -0.258819, 0, 0, -0.9659259, 0.248454, 0.8204091, 0.5129092, -0.151645, -0.1558369, -0.5726649, -0.7904262
2.35, 0, 0, 0, 0, 0, 0, 1, 0.349124, 0.8205224, 0.457708, -0.2142758, 0.5012074, -0.04792879, -0.8370065, 0.001594128, 1.169765, 0.1386526, -0.258819, 0, 0, -0.9659259, 0.2855297, 0.786858, 0.5004699, -0.2084965, -0.1672875, -0.571848, -0.7755862
2.4, 0, 0, 0, 0, 0, 0, 1, 0.3382598, 0.8040813, 0.4525779, -0.2200586, 0.5160636, -0.04588155, -0.8265274, 0.001594127, 1.169701, 0.1387315, -0.258819, 0, 0, -0.9659259, 0.2731596, 0.7698792, 0.4925564, -0.2058471, -0.1487363, -0.5755968, -0.7772985
2.45, 0, 0, 0, 0, 0, 0, 1, 0.2927879, 0.8110102, 0.4573882, -0.1914693, 0.5709984, -0.07785209, -0.7945058, 0.001594127, 1.169704, 0.1387285, -0.258819, 0, 0, -0.9659259, 0.2226504, 0.7788866, 0.4898674, -0.1408784, -0.1114797, -0.5846415, -0.791151
2.5, 0, 0, 0, 0, 0, 0, 1, 0.240177, 0.8319311, 0.4578934, -0.1455844, 0.6283469, -0.1227643, -0.7542641, 0.001594127, 1.169723, 0.1387052, -0.258819, 0, 0, -0.9659259, 0.1655747, 0.8023943, 0.48173, -0.0533688, -0.07654211, -0.5890998, -0.8026546
2.55, 0, 0, 0, 0, 0, 0, 1, 0.2153319, 0.8433432, 0.4555964, -0.119064, 0.6513544, -0.1384386, -0.7364754, 0.001594127, 1.169743, 0.1386799, -0.258819, 0, 0, -0.9659259, 0.1388887, 0.8157889, 0.4756788, -0.01409546, -0.06320369, -0.5836972, -0.8093852
2.6, 0, 0, 0, 0, 0, 0, 1, 0.2232421, 0.8383086, 0.4601559, -0.1250075, 0.6390956, -0.1165953, -0.7498903, 0.001594128, 1.169729, 0.1386973, -0.258819, 0, 0, -0.9659259, 0.1470222, 0.8120285, 0.48265, -0.03964731, -0.07121316, -0.5739112, -0.8148514
2.65, 0, 0, 0, 0, 0, 0, 1, 0.2538882, 0.8221251, 0.4681475, -0.1529117, 0.5983645, -0.06912416, -0.7834538, 0.001594127, 1.169736, 0.138689, -0.258819, 0, 0, -0.9659259, 0.1799884, 0.796136, 0.4976346, -0.1103098, -0.0959152, -0.5593144, -0.8159654
2.7, 0, 0, 0, 0, 0, 0, 1, 0.2823571, 0.8040751, 0.467846, -0.1794643, 0.5594314, -0.02868266, -0.8087066, 0.001594127, 1.169778, 0.138638, -0.258819, 0, 0, -0.9659259, 0.2113236, 0.7772748, 0.5030894, -0.1725435, -0.1166784, -0.5463737, -0.811228
2.75, 0, 0, 0, 0, 0, 0, 1, 0.2811033, 0.7958834, 0.4617177, -0.1829211, 0.5656451, -0.03069443, -0.8035194, 0.001594128, 1.169802, 0.1386072, -0.258819, 0, 0, -0.9659259, 0.2096439, 0.7685212, 0.4956436, -0.1700142, -0.1089597, -0.5501933, -0.8102533
2.8, 0, 0, 0, 0, 0, 0, 1, 0.2580934, 0.7953665, 0.4499759, -0.168476, 0.6070134, -0.06511711, -0.773893, 0.001594128, 1.169792, 0.1386196, -0.258819, 0, 0, -0.9659259, 0.1838793, 0.7676202, 0.4769668, -0.1172994, -0.07837033, -0.5664828, -0.8119091
2.85, 0, 0, 0, 0, 0, 0, 1, 0.2351575, 0.7964323, 0.429785, -0.1521469, 0.6498747, -0.1046886, -0.7372615, 0.001594128, 1.169744, 0.1386783, -0.258819, 0, 0, -0.9659259, 0.1589308, 0.7675695, 0.4488256, -0.05751004, -0.04446423, -0.5831888, -0.8090775
2.9, 0, 0, 0, 0, 0, 0, 1, 0.2451413, 0.7907406, 0.4174253, -0.1648764, 0.6517599, -0.1150706, -0.731289, 0.001594127, 1.169677, 0.1387614, -0.258819, 0, 0, -0.9659259, 0.1696918, 0.7592719, 0.4354028, -0.05658902, -0.03874466, -0.5967423, -0.7994969
2.95, 0, 0, 0, 0, 0, 0, 1, 0.2966704, 0.7827635, 0.4245625, -0.206973, 0.5956384, -0.0871596, -0.77122, 0.001594127, 1.169676, 0.1387627, -0.258819, 0, 0, -0.9659259, 0.2254406, 0.7479579, 0.4514137, -0.1303176, -0.07899234, -0.6009696, -0.7846103
3, 0, 0, 0, 0, 0, 0, 1, 0.3585983, 0.7857793, 0.4346927, -0.2388771, 0.5083361, -0.04079191, -0.8263584, 0.001594127, 1.169692, 0.1387433, -0.258819, 0, 0, -0.9659259, 0.2946694, 0.7492213, 0.4744758, -0.2233818, -0.1463449, -0.5820289, -0.7680666
3.05, 0, 0, 0, 0, 0, 0, 1, 0.4024675, 0.7949876, 0.4392763, -0.2484374, 0.4194518, 0.01757232, -0.8729435, 0.001594127, 1.169705, 0.1387269, -0.258819, 0, 0, -0.9659259, 0.3470343, 0.7592211, 0.4907934, -0.3077823, -0.2123145, -0.5380577, -0.755438
3.1, 0, 0, 0, 0, 0, 0, 1, 0.3657799, 0.8351065, 0.4703417, -0.2007646, 0.4442963, 0.01208887, -0.8730111, 0.001594127, 1.169717, 0.1387125, -0.258819, 0, 0, -0.9659259, 0.3066697, 0.8063851, 0.5221795, -0.266418, -0.2125383, -0.5185279, -0.7842053
3.15, 0, 0, 0, 0, 0, 0, 1, 0.3046136, 0.8869124, 0.5029069, -0.1325246, 0.4948583, 0.001068668, -0.8588082, 0.001594127, 1.169734, 0.1386914, -0.258819, 0, 0, -0.9659259, 0.2388203, 0.868335, 0.5512, -0.1963259, -0.1950886, -0.4928319, -0.8249325
3.2, 0, 0, 0, 0, 0, 0, 1, 0.2521936, 0.9338341, 0.5211012, -0.07062162, 0.5320081, 0.005229712, -0.8437729, 0.001594127, 1.169799, 0.138612, -0.258819, 0, 0, -0.9659259, 0.1817335, 0.9251707, 0.5654457, -0.1437952, -0.1791469, -0.4572091, -0.8591795
3.25, 0, 0, 0, 0, 0, 0, 1, 0.2138503, 0.9563013, 0.5275733, -0.03295478, 0.5587987, 0.01891773, -0.8284323, 0.001594128, 1.169853, 0.1385447, -0.258819, 0, 0, -0.9659259, 0.1405277, 0.9544668, 0.5679035, -0.1158493, -0.159428, -0.4278258, -0.882115
3.3, 0, 0, 0, 0, 0, 0, 1, 0.1936763, 0.944636, 0.5278261, -0.02670112, 0.5721655, 0.04240472, -0.818606, 0.001594128, 1.169846, 0.1385538, -0.258819, 0, 0, -0.9659259, 0.1191064, 0.945662, 0.565831, -0.1199231, -0.1393739, -0.4099352, -0.8933906
3.35, 0, 0, 0, 0, 0, 0, 1, 0.1898022, 0.908389, 0.5231408, -0.0435058, 0.5753318, 0.06495001, -0.8141758, 0.001594128, 1.169828, 0.1385764, -0.258819, 0, 0, -0.9659259, 0.1148508, 0.9087723, 0.5603999, -0.1427971, -0.1226241, -0.4059665, -0.8942951
3.4, 0, 0, 0, 0, 0, 0, 1, 0.1944118, 0.8659837, 0.5117736, -0.0623775, 0.5809677, 0.07271065, -0.8082691, 0.001594127, 1.169809, 0.1385995, -0.258819, 0, 0, -0.9659259, 0.118816, 0.8643351, 0.5476714, -0.1563163, -0.1072101, -0.4130509, -0.8907639
3.45, 0, 0, 0, 0, 0, 0, 1, 0.1955769, 0.8344879, 0.4916852, -0.06602157, 0.6063664, 0.05310852, -0.7906583, 0.001594128, 1.169778, 0.1386371, -0.258819, 0, 0, -0.9659259, 0.1178978, 0.8311391, 0.5226827, -0.133085, -0.08456829, -0.430274, -0.8888201
3.5, 0, 0, 0, 0, 0, 0, 1, 0.1924942, 0.8157297, 0.4601624, -0.05959938, 0.6459301, 0.01859844, -0.7608392, 0.001594127, 1.169737, 0.1386878, -0.258819, 0, 0, -0.9659259, 0.112195, 0.8107592, 0.4832585, -0.08591307, -0.05261624, -0.4511594, -0.8867388
3.55, 0, 0, 0, 0, 0, 0, 1, 0.210089, 0.7913224, 0.4266587, -0.08066608, 0.6598885, 0.002960461, -0.747015, 0.001594127, 1.169698, 0.1387353, -0.258819, 0, 0, -0.9659259, 0.1292431, 0.7821376, 0.4462974, -0.0809214, -0.03324771, -0.4747031, -0.8757873
3.6, 0, 0, 0, 0, 0, 0, 1, 0.2588053, 0.765588, 0.4038174, -0.1392258, 0.6343201, -0.006358097, -0.7604036, 0.001594127, 1.169668, 0.1387717, -0.258819, 0, 0, -0.9659259, 0.1804287, 0.7472295, 0.426756, -0.1240274, -0.04332066, -0.5144821, -0.8473775
3.65, 0, 0, 0, 0, 0, 0, 1, 0.3349239, 0.7501252, 0.3910028, -0.2194278, 0.5668032, -0.01868956, -0.7938743, 0.001594127, 1.169682, 0.1387547, -0.258819, 0, 0, -0.9659259, 0.2639165, 0.7187082, 0.4222602, -0.1977117, -0.08740634, -0.5633992, -0.7974031
3.7, 0, 0, 0, 0, 0, 0, 1, 0.4103765, 0.7488052, 0.3789926, -0.2914205, 0.481818, -0.02824431, -0.8259103, 0.001594127, 1.169691, 0.138744, -0.258819, 0, 0, -0.9659259, 0.3503847, 0.705566, 0.4182031, -0.2727695, -0.1433371, -0.5995577, -0.7386352
3.75, 0, 0, 0, 0, 0, 0, 1, 0.443405, 0.7663135, 0.3799718, -0.3252502, 0.4387919, -0.05186352, -0.8360527, 0.001594127, 1.169696, 0.1387378, -0.258819, 0, 0, -0.9659259, 0.3906915, 0.7166405, 0.421924, -0.2952149, -0.1742353, -0.6263266, -0.7001467
3.8, 0, 0, 0, 0, 0, 0, 1, 0.4249054, 0.7973559, 0.4062725, -0.3127615, 0.4566486, -0.09456006, -0.8274724, 0.001594127, 1.169711, 0.1387192, -0.258819, 0, 0, -0.9659259, 0.3719178, 0.7471667, 0.4472536, -0.2518971, -0.1740465, -0.6483589, -0.6970556
3.85, 0, 0, 0, 0, 0, 0, 1, 0.3695213, 0.8381505, 0.4420121, -0.2634178, 0.5123321, -0.1522546, -0.8030849, 0.001594127, 1.169748, 0.1386737, -0.258819, 0, 0, -0.9659259, 0.3112301, 0.7911044, 0.4793605, -0.1592902, -0.1552513, -0.6630164, -0.7147959
3.9, 0, 0, 0, 0, 0, 0, 1, 0.3106675, 0.8732961, 0.4643886, -0.2055842, 0.5622464, -0.1936576, -0.7772458, 0.001594127, 1.169798, 0.1386131, -0.258819, 0, 0, -0.9659259, 0.2467009, 0.8307077, 0.4975639, -0.07301681, -0.1368234, -0.6596599, -0.7353891
3.95, 0, 0, 0, 0, 0, 0, 1, 0.2696125, 0.8908949, 0.47466, -0.1596573, 0.5917493, -0.1967625, -0.7652626, 0.001594128, 1.169814, 0.1385925, -0.258819, 0, 0, -0.9659259, 0.2009856, 0.8537734, 0.5049657, -0.02923705, -0.1251035, -0.6375161, -0.7596496
4, 0, 0, 0, 0, 0, 0, 1, 0.252827, 0.8876835, 0.480483, -0.1369877, 0.6000408, -0.1621388, -0.7712954, 0.001594128, 1.16981, 0.1385975, -0.258819, 0, 0, -0.9659259, 0.1811881, 0.8562885, 0.5102877, -0.03632208, -0.1200241, -0.6052375, -0.7861061
4.05, 0, 0, 0, 0, 0, 0, 1, 0.2572095, 0.8647378, 0.4828778, -0.1391238, 0.5888311, -0.1032911, -0.7894641, 0.001594127, 1.169803, 0.1386072, -0.258819, 0, 0, -0.9659259, 0.1846442, 0.8378994, 0.5148165, -0.08430186, -0.1203491, -0.5711723, -0.8075715
4.1, 0, 0, 0, 0, 0, 0, 1, 0.2628393, 0.833813, 0.4807177, -0.1490777, 0.5740554, -0.04455961, -0.8038972, 0.001594128, 1.169754, 0.1386669, -0.258819, 0, 0, -0.9659259, 0.1902024, 0.8102055, 0.514962, -0.1371324, -0.1182327, -0.5399894, -0.8219656
4.15, 0, 0, 0, 0, 0, 0, 1, 0.2368671, 0.8142087, 0.4795626, -0.1372685, 0.589039, -0.008129454, -0.7963192, 0.001594127, 1.169718, 0.1387111, -0.258819, 0, 0, -0.9659259, 0.1618545, 0.795335, 0.5115468, -0.1461598, -0.0963417, -0.5114528, -0.8412917
