condition low, random seed 39711
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
704.4158, 0, 0, 0, 0, 0, 0, 1, 0.1100684, 0.8369118, 0.1947202, -0.1773297, -0.02339003, -0.00721638, 0.9838471, 0.009030938, 1.141207, 0.006961897, 0.2095646, 0.1124137, 0.003199923, 0.9713061, 0.1164168, 0.8674008, 0.2724133, 0.1826153, 0.6672344, 0.1850245, 0.6980086
704.4296, 0, 0, 0, 0, 0, 0, 1, 0.1105932, 0.8392329, 0.195288, -0.1794129, -0.02568774, -0.003697912, 0.9834315, 0.008975506, 1.141285, 0.006789398, 0.2092156, 0.1129117, 0.00307753, 0.971324, 0.116454, 0.8701136, 0.2728646, 0.1782133, 0.6671966, 0.1865022, 0.6987889
704.4435, 0, 0, 0, 0, 0, 0, 1, 0.1115117, 0.8430146, 0.196099, -0.1842945, -0.03030752, 0.001531196, 0.9824026, 0.008945942, 1.141386, 0.006675466, 0.2081465, 0.1132062, 0.003427533, 0.9715183, 0.116447, 0.8747538, 0.273393, 0.1700455, 0.6666461, 0.1877946, 0.7009999
704.4574, 0, 0, 0, 0, 0, 0, 1, 0.1134574, 0.849366, 0.1980494, -0.1921637, -0.03349161, 0.006987115, 0.9807664, 0.008917332, 1.141463, 0.006610476, 0.2070264, 0.1131469, 0.004075211, 0.9717619, 0.1176862, 0.8824199, 0.2748326, 0.1600763, 0.6675898, 0.1866977, 0.70274
704.4715, 0, 0, 0, 0, 0, 0, 1, 0.1165946, 0.8579755, 0.201195, -0.2007637, -0.03295288, 0.01091036, 0.9790246, 0.008945823, 1.14143, 0.006477077, 0.206328, 0.1129594, 0.00494189, 0.9719283, 0.1207672, 0.8924206, 0.2773674, 0.1517131, 0.6705945, 0.1829956, 0.7027084
704.4855, 0, 0, 0, 0, 0, 0, 1, 0.1208503, 0.8690153, 0.2049772, -0.2091587, -0.03062291, 0.009363271, 0.9773573, 0.009081244, 1.141264, 0.006170312, 0.2067379, 0.1126719, 0.005661292, 0.9718706, 0.125457, 0.9047347, 0.2805351, 0.1475507, 0.6730695, 0.175418, 0.7031606
704.4994, 0, 0, 0, 0, 0, 0, 1, 0.1254253, 0.8825674, 0.2082836, -0.2223868, -0.0278043, 0.00794741, 0.9745296, 0.009352446, 1.14062, 0.005213794, 0.2082217, 0.1132559, 0.005476967, 0.9714869, 0.1305422, 0.9202911, 0.2828278, 0.1400191, 0.6766071, 0.164327, 0.7039846
704.5134, 0, 0, 0, 0, 0, 0, 1, 0.1307329, 0.8988211, 0.2109669, -0.2419824, -0.0202302, 0.01020826, 0.9700161, 0.009666443, 1.140466, 0.004542688, 0.2101678, 0.1140923, 0.003658342, 0.9709784, 0.13697, 0.9395268, 0.2838383, 0.1269921, 0.6851261, 0.1495478, 0.7015062
704.5272, 0, 0, 0, 0, 0, 0, 1, 0.1361513, 0.9164042, 0.2124829, -0.2677482, -0.00911002, 0.01424442, 0.9633406, 0.009877443, 1.140508, 0.003986051, 0.2115834, 0.1151039, 0.001885607, 0.9705566, 0.143952, 0.9609632, 0.2829084, 0.1093066, 0.6969147, 0.1302181, 0.6967104
704.541, 0, 0, 0, 0, 0, 0, 1, 0.1410629, 0.9364873, 0.2128785, -0.29861, 0.003831063, 0.02109448, 0.9541344, 0.01019168, 1.140669, 0.003383091, 0.2116352, 0.1154615, 0.001195121, 0.9705039, 0.1504805, 0.9855638, 0.2800269, 0.0863499, 0.710628, 0.1081002, 0.6898304
704.5551, 0, 0, 0, 0, 0, 0, 1, 0.1449481, 0.955002, 0.21293, -0.3280611, 0.01118391, 0.02613961, 0.9442286, 0.01038241, 1.140933, 0.002832088, 0.2110168, 0.1160476, 0.000372173, 0.9705693, 0.155105, 1.008223, 0.2767302, 0.06355518, 0.7193592, 0.08721893, 0.6862043
704.5688, 0, 0, 0, 0, 0, 0, 1, 0.1486611, 0.9724718, 0.2131355, -0.3610391, 0.01833837, 0.03085281, 0.9318597, 0.01074255, 1.141421, 0.002394019, 0.2097009, 0.1162788, -0.000234935, 0.9708269, 0.1594446, 1.030118, 0.2728572, 0.03791933, 0.7273457, 0.06318262, 0.6823038
704.5826, 0, 0, 0, 0, 0, 0, 1, 0.1525476, 0.9883264, 0.2153739, -0.3961146, 0.02987485, 0.03513021, 0.9170423, 0.01109695, 1.141766, 0.001869149, 0.2080244, 0.1164406, 4.70381E-05, 0.9711681, 0.1645377, 1.050388, 0.270244, 0.01180378, 0.7370548, 0.03545865, 0.6747991
704.5965, 0, 0, 0, 0, 0, 0, 1, 0.156435, 1.000827, 0.2208714, -0.4245005, 0.04322256, 0.03673818, 0.903649, 0.01138234, 1.142028, 0.001226382, 0.2064564, 0.1168038, 0.0003349645, 0.971459, 0.1700379, 1.066173, 0.2713785, -0.007359177, 0.7460085, 0.01020318, 0.6658178
704.6105, 0, 0, 0, 0, 0, 0, 1, 0.1600462, 1.007359, 0.2332489, -0.428566, 0.05430708, 0.03406561, 0.9012333, 0.0116967, 1.142336, 0.0006129874, 0.2056532, 0.117413, 1.359408E-05, 0.971556, 0.1754318, 1.073029, 0.2828156, -0.005630702, 0.7519392, 0.001806945, 0.6592061
704.6245, 0, 0, 0, 0, 0, 0, 1, 0.1627245, 1.00874, 0.2525351, -0.402448, 0.0597489, 0.0269762, 0.9130925, 0.01194394, 1.142484, 7.856544E-05, 0.2050623, 0.1181739, -0.0001423942, 0.9715886, 0.1796785, 1.071188, 0.3056288, 0.02079502, 0.7530005, 0.01595977, 0.6574976
704.6382, 0, 0, 0, 0, 0, 0, 1, 0.1630349, 1.004612, 0.274152, -0.3658131, 0.05530659, 0.01525168, 0.9289184, 0.01225197, 1.142567, -0.0006519072, 0.2046292, 0.1180842, 0.0008956583, 0.9716904, 0.1804037, 1.062296, 0.3322638, 0.05512209, 0.7457344, 0.03809139, 0.6628658
704.652, 0, 0, 0, 0, 0, 0, 1, 0.1588629, 0.9932711, 0.2981138, -0.3188696, 0.03250023, 0.008700223, 0.9472013, 0.01233542, 1.142659, -0.001336921, 0.2047681, 0.1177874, 0.002557672, 0.9716942, 0.1733703, 1.044767, 0.362486, 0.08791709, 0.7268016, 0.07643458, 0.6768959
704.6661, 0, 0, 0, 0, 0, 0, 1, 0.1506368, 0.9731494, 0.3251986, -0.2515754, 0.003436107, 0.02526025, 0.9675019, 0.01235497, 1.142908, -0.001879793, 0.2057, 0.1171587, 0.003958956, 0.9715687, 0.1599733, 1.015502, 0.3967887, 0.1175896, 0.7060477, 0.1450633, 0.6831005
704.6802, 0, 0, 0, 0, 0, 0, 1, 0.1419578, 0.9435692, 0.3510187, -0.1534662, -0.04064728, 0.04256194, 0.9863998, 0.01209891, 1.143116, -0.002355791, 0.206395, 0.1164915, 0.00460179, 0.9714987, 0.1439592, 0.9709427, 0.4300933, 0.1614805, 0.6657662, 0.2380539, 0.6884837
704.6939, 0, 0, 0, 0, 0, 0, 1, 0.1358476, 0.9098023, 0.3691543, -0.03709051, -0.0930509, 0.03828109, 0.9942336, 0.0117923, 1.143116, -0.002876697, 0.2069398, 0.1153268, 0.005088074, 0.9715194, 0.1298583, 0.9177822, 0.4522599, 0.2249981, 0.6010473, 0.3281909, 0.6931154
704.708, 0, 0, 0, 0, 0, 0, 1, 0.1362309, 0.8794339, 0.3767585, 0.07407541, -0.1202746, 0.01973186, 0.9897766, 0.01120794, 1.142941, -0.003389568, 0.2080511, 0.1142399, 0.006412941, 0.9714026, 0.1262375, 0.8686745, 0.4591627, 0.2982037, 0.5417423, 0.3945625, 0.6796399
704.7222, 0, 0, 0, 0, 0, 0, 1, 0.1498511, 0.873453, 0.377336, 0.1099357, -0.07543574, 0.004981766, 0.9910595, 0.01042163, 1.14302, -0.003447256, 0.2099943, 0.1135102, 0.006278665, 0.9710708, 0.1472963, 0.8568054, 0.4593264, 0.3444112, 0.5558788, 0.3949597, 0.6452804
704.7361, 0, 0, 0, 0, 0, 0, 1, 0.1727223, 0.8905975, 0.3711752, 0.00766623, 0.04620495, 0.03124514, 0.9984138, 0.009512544, 1.143686, -0.002741323, 0.2116354, 0.1131793, 0.003816533, 0.9707659, 0.1902019, 0.8918168, 0.4530231, 0.3012379, 0.6768821, 0.3114785, 0.5950357
704.7501, 0, 0, 0, 0, 0, 0, 1, 0.178525, 0.9082907, 0.3553906, -0.07782846, 0.1226855, 0.08610439, 0.9856354, 0.008535147, 1.144517, -0.001268556, 0.2114088, 0.1133507, 0.0004260562, 0.9708027, 0.206689, 0.9258754, 0.4322259, 0.2307208, 0.7598011, 0.2646012, 0.5472263
704.764, 0, 0, 0, 0, 0, 0, 1, 0.1668599, 0.9232643, 0.335423, -0.1299612, 0.1013821, 0.1172787, 0.979325, 0.007519722, 1.145332, 0.0002962907, 0.210346, 0.112762, -0.0007070922, 0.9711019, 0.1898682, 0.9499404, 0.4113513, 0.1691725, 0.7673181, 0.2555936, 0.5632722
704.7778, 0, 0, 0, 0, 0, 0, 1, 0.1553944, 0.9375928, 0.3137617, -0.1789592, 0.03930486, 0.09584758, 0.9783875, 0.006448507, 1.145664, 0.00194249, 0.209839, 0.1105858, 0.001369022, 0.9714611, 0.1683287, 0.9705345, 0.3896146, 0.1327075, 0.73541, 0.2290356, 0.6237818
704.7917, 0, 0, 0, 0, 0, 0, 1, 0.1523288, 0.9498813, 0.2945873, -0.2198085, 0.01408679, 0.05203444, 0.9740525, 0.005528927, 1.145553, 0.003447815, 0.2093499, 0.1077088, 0.004150837, 0.9718817, 0.1624109, 0.9879924, 0.3684249, 0.1258597, 0.715583, 0.1812471, 0.6627594
704.8054, 0, 0, 0, 0, 0, 0, 1, 0.1507859, 0.9614043, 0.2738645, -0.2666256, 0.008109758, 0.007076103, 0.9637401, 0.004607201, 1.14508, 0.004728221, 0.2091375, 0.105301, 0.006607867, 0.9721777, 0.1616751, 1.005606, 0.3441049, 0.1199254, 0.7056372, 0.1212724, 0.6877407
704.8193, 0, 0, 0, 0, 0, 0, 1, 0.1483818, 0.9685818, 0.2511664, -0.3173614, 0.008159103, -0.02132884, 0.9480298, 0.003701925, 1.144291, 0.005441898, 0.2106665, 0.1033593, 0.007770629, 0.9720474, 0.1607747, 1.019399, 0.3165125, 0.1010571, 0.702266, 0.06588477, 0.7016192
704.8336, 0, 0, 0, 0, 0, 0, 1, 0.1426615, 0.969632, 0.2310471, -0.355677, 0.005356863, -0.02387895, 0.9342885, 0.002879739, 1.143452, 0.006040744, 0.2143125, 0.1019531, 0.0080474, 0.9713964, 0.1548946, 1.025569, 0.2921001, 0.07326294, 0.7024328, 0.03639899, 0.7070333
704.8474, 0, 0, 0, 0, 0, 0, 1, 0.1340032, 0.9658248, 0.2169831, -0.372578, 0.001124078, -0.000303944, 0.9280002, 0.002287149, 1.142676, 0.006891148, 0.218259, 0.1006666, 0.008370204, 0.9706489, 0.1441303, 1.024447, 0.275864, 0.04419202, 0.7079335, 0.03997622, 0.7037608
704.8611, 0, 0, 0, 0, 0, 0, 1, 0.1229749, 0.961315, 0.2083218, -0.3714283, -0.00506657, 0.02874969, 0.9280026, 0.002019048, 1.142315, 0.008012028, 0.2204347, 0.09871805, 0.01021548, 0.9703396, 0.1302566, 1.020318, 0.2672436, 0.02442965, 0.7124448, 0.06110881, 0.6986354
704.875, 0, 0, 0, 0, 0, 0, 1, 0.1111523, 0.9556847, 0.2015159, -0.3571732, -0.02312271, 0.04976213, 0.932425, 0.001643419, 1.141946, 0.008934958, 0.2200212, 0.09651438, 0.01255135, 0.9706277, 0.1143668, 1.013131, 0.2623078, 0.01594357, 0.7058451, 0.09044589, 0.7023875
704.8889, 0, 0, 0, 0, 0, 0, 1, 0.1005107, 0.9504725, 0.1930134, -0.3498609, -0.04750796, 0.05701712, 0.9338573, 0.001431465, 1.141065, 0.009218445, 0.2194433, 0.09469245, 0.013422, 0.9709263, 0.09952917, 1.006927, 0.2548037, 0.009042948, 0.6912162, 0.1075786, 0.7145385
704.903, 0, 0, 0, 0, 0, 0, 1, 0.09027827, 0.9429992, 0.1864032, -0.3448148, -0.07599558, 0.05391276, 0.9340348, 0.001335621, 1.139896, 0.008920182, 0.2211778, 0.09371295, 0.01285006, 0.9706355, 0.08507653, 0.9985954, 0.2487579, 0.005725667, 0.6707119, 0.1175198, 0.7323264
704.9167, 0, 0, 0, 0, 0, 0, 1, 0.08137167, 0.9351867, 0.1817024, -0.3394708, -0.09325472, 0.05316045, 0.9344716, 0.0014112, 1.138806, 0.008163247, 0.2249494, 0.09369464, 0.01133097, 0.969789, 0.07353792, 0.9899421, 0.2445242, 0.004549637, 0.6581538, 0.1258276, 0.7422806
704.9305, 0, 0, 0, 0, 0, 0, 1, 0.07333398, 0.9246221, 0.1791481, -0.3332523, -0.1084453, 0.05146371, 0.9351652, 0.00151372, 1.138003, 0.007379238, 0.2292567, 0.09469475, 0.009205952, 0.9687051, 0.06323984, 0.978419, 0.2424735, 0.005237386, 0.6465294, 0.1335448, 0.7510913
704.9447, 0, 0, 0, 0, 0, 0, 1, 0.06783569, 0.9099267, 0.1798342, -0.3273228, -0.1192434, 0.05241841, 0.9358917, 0.001561046, 1.137748, 0.006768336, 0.2319952, 0.09674618, 0.00668897, 0.9678707, 0.05600331, 0.9628186, 0.2436193, 0.005373225, 0.6386162, 0.141446, 0.7563952
704.9587, 0, 0, 0, 0, 0, 0, 1, 0.06563795, 0.8894103, 0.1889202, -0.2961116, -0.1107565, 0.05733517, 0.9469761, 0.001511693, 1.137674, 0.00605697, 0.2320596, 0.09889523, 0.004979508, 0.9676484, 0.0549422, 0.9380184, 0.2562177, 0.02802815, 0.6432253, 0.165362, 0.7470818
704.9723, 0, 0, 0, 0, 0, 0, 1, 0.06522834, 0.863551, 0.2006367, -0.241187, -0.09377031, 0.05791074, 0.9642004, 0.001420259, 1.137782, 0.005346166, 0.2310132, 0.100494, 0.004392591, 0.9677368, 0.05746726, 0.9042827, 0.273347, 0.07300158, 0.6487336, 0.2009921, 0.7303546
704.9863, 0, 0, 0, 0, 0, 0, 1, 0.06383348, 0.8327384, 0.209669, -0.18557, -0.09289699, 0.05822131, 0.9764959, 0.001229525, 1.138123, 0.004865781, 0.2289327, 0.1017991, 0.004567525, 0.968094, 0.05652991, 0.8649314, 0.2865869, 0.1122412, 0.6405219, 0.2402946, 0.7206888
705.0005, 0, 0, 0, 0, 0, 0, 1, 0.06127489, 0.7986066, 0.2190269, -0.1173346, -0.101086, 0.0570192, 0.9862875, 0.0009886026, 1.138469, 0.004295831, 0.2256925, 0.102858, 0.00530711, 0.9687389, 0.05311725, 0.8198067, 0.2995881, 0.1570064, 0.6206701, 0.2887164, 0.7118713
705.0141, 0, 0, 0, 0, 0, 0, 1, 0.0569551, 0.7614909, 0.2263117, -0.03522963, -0.1201973, 0.06315669, 0.9901125, 0.0009686947, 1.138739, 0.003698738, 0.2225254, 0.103826, 0.006253238, 0.9693624, 0.04618657, 0.7689638, 0.3089814, 0.2008089, 0.5880771, 0.3522233, 0.6998429
705.0281, 0, 0, 0, 0, 0, 0, 1, 0.05075634, 0.7223841, 0.2268606, 0.0534304, -0.1526947, 0.09110034, 0.982614, 0.0008490086, 1.138583, 0.002813144, 0.2197645, 0.1052676, 0.007174681, 0.9698303, 0.03561939, 0.7145553, 0.3088098, 0.2273442, 0.5443224, 0.4344791, 0.6806291
705.0423, 0, 0, 0, 0, 0, 0, 1, 0.0467428, 0.6917989, 0.2198964, 0.1301179, -0.1896933, 0.1281434, 0.9647099, 0.0008757114, 1.13844, 0.001868552, 0.2188832, 0.1071804, 0.006804467, 0.9698228, 0.02751255, 0.6703833, 0.2984946, 0.2359048, 0.4973875, 0.5130872, 0.6585562
705.0561, 0, 0, 0, 0, 0, 0, 1, 0.04670823, 0.6824707, 0.2114004, 0.1473224, -0.2154858, 0.1557891, 0.9526762, 0.0007994175, 1.138281, 0.001192272, 0.2198327, 0.1090714, 0.006383315, 0.9694, 0.02434964, 0.6573634, 0.2880542, 0.2177298, 0.4764249, 0.5459322, 0.6538894
705.0699, 0, 0, 0, 0, 0, 0, 1, 0.05341446, 0.6965696, 0.2117892, 0.08522372, -0.2003828, 0.1515996, 0.9641584, 0.0007655621, 1.1383, 0.0006964288, 0.2205779, 0.1104807, 0.005852209, 0.9690744, 0.03160306, 0.6819599, 0.2912683, 0.1888607, 0.5108451, 0.5023205, 0.6715975
705.0838, 0, 0, 0, 0, 0, 0, 1, 0.06339931, 0.7124592, 0.2167645, 0.0273452, -0.1402835, 0.1502672, 0.97826, 0.0006881952, 1.138509, 0.000478785, 0.2205751, 0.1111051, 0.005834363, 0.9690038, 0.04988001, 0.7089069, 0.2992915, 0.1751923, 0.5752211, 0.4503932, 0.6599808
705.0977, 0, 0, 0, 0, 0, 0, 1, 0.0663873, 0.7246501, 0.2161992, 0.0199306, -0.1285477, 0.1430942, 0.981123, 0.0006051064, 1.13894, 0.0006770999, 0.2195955, 0.1104036, 0.006641667, 0.9693012, 0.05463603, 0.7226421, 0.2990483, 0.1794675, 0.5845971, 0.4383728, 0.6586859
705.1115, 0, 0, 0, 0, 0, 0, 1, 0.06833351, 0.7435902, 0.2148826, 0.006726352, -0.1412051, 0.1170997, 0.9830074, 0.0005112886, 1.139536, 0.00101867, 0.217475, 0.108628, 0.007416485, 0.969974, 0.05428525, 0.7435949, 0.2973978, 0.1844804, 0.5738386, 0.417738, 0.6798319
705.1259, 0, 0, 0, 0, 0, 0, 1, 0.07470465, 0.768034, 0.2169518, -0.028177, -0.1354676, 0.08233196, 0.986953, 0.0005893707, 1.140117, 0.00131947, 0.2149811, 0.1063997, 0.007802755, 0.9707736, 0.06128348, 0.7740957, 0.2993486, 0.1874519, 0.580003, 0.3726435, 0.699711
705.1398, 0, 0, 0, 0, 0, 0, 1, 0.08333647, 0.7923384, 0.2195376, -0.06466936, -0.115704, 0.05229449, 0.9897958, 0.0006856918, 1.140213, 0.001185348, 0.2135272, 0.1045915, 0.007968012, 0.9712896, 0.07321276, 0.804753, 0.3016928, 0.1902666, 0.5963122, 0.3249636, 0.7089493
705.1536, 0, 0, 0, 0, 0, 0, 1, 0.09152305, 0.8152028, 0.2202636, -0.09465275, -0.0999062, 0.02898061, 0.9900605, 0.0008571148, 1.140247, 0.0008852789, 0.2138053, 0.103785, 0.007420894, 0.9713192, 0.0842866, 0.8326495, 0.3018071, 0.1909432, 0.6085172, 0.2861688, 0.715091
705.1674, 0, 0, 0, 0, 0, 0, 1, 0.1001753, 0.8390237, 0.2194789, -0.1283221, -0.08377673, 0.01141386, 0.9881218, 0.001177549, 1.140426, 0.000632487, 0.2152284, 0.1039653, 0.006284683, 0.9709936, 0.09596605, 0.8619488, 0.2998706, 0.1850171, 0.6223716, 0.2479094, 0.7190017
705.1812, 0, 0, 0, 0, 0, 0, 1, 0.1093526, 0.863695, 0.2172592, -0.167691, -0.0624948, 0.00349788, 0.9838505, 0.001528025, 1.140724, 0.000488665, 0.2163521, 0.1050216, 0.005561489, 0.9706345, 0.1089173, 0.8928899, 0.2957038, 0.1701138, 0.6426544, 0.2098831, 0.716942
705.1954, 0, 0, 0, 0, 0, 0, 1, 0.1162069, 0.8858159, 0.2143799, -0.2044018, -0.04484499, 0.001951786, 0.9778574, 0.001887679, 1.140981, 0.0003652971, 0.2161839, 0.1061165, 0.005568037, 0.9705529, 0.1187718, 0.9207305, 0.2904094, 0.1512046, 0.6606472, 0.1782036, 0.7133905
705.2094, 0, 0, 0, 0, 0, 0, 1, 0.120064, 0.9068125, 0.2088647, -0.2447584, -0.03114151, 0.008719912, 0.9690446, 0.002281666, 1.141224, 0.0001922885, 0.215206, 0.1070556, 0.006096797, 0.9706638, 0.1246061, 0.9479364, 0.2816266, 0.1225972, 0.6779331, 0.1498321, 0.7091735
705.2232, 0, 0, 0, 0, 0, 0, 1, 0.121709, 0.9252841, 0.2028498, -0.2825108, -0.02326577, 0.01179567, 0.9589095, 0.002696872, 1.141523, 0.0001354183, 0.2142055, 0.107824, 0.006667071, 0.9707963, 0.127354, 0.9719825, 0.2720849, 0.09586214, 0.6887535, 0.1221444, 0.7081737
705.2371, 0, 0, 0, 0, 0, 0, 1, 0.1190221, 0.9404686, 0.1958276, -0.3183611, -0.02214079, 0.0148232, 0.9475951, 0.003060341, 1.14172, 6.340281E-05, 0.2127595, 0.1084271, 0.007311641, 0.9710425, 0.1246496, 0.992266, 0.2613368, 0.06798029, 0.6939273, 0.09733592, 0.7101898
705.2509, 0, 0, 0, 0, 0, 0, 1, 0.1110232, 0.9504059, 0.1889914, -0.3465787, -0.03453085, 0.01675303, 0.9372355, 0.003335714, 1.141776, -0.0001652793, 0.2116885, 0.1083754, 0.007784208, 0.9712787, 0.1145737, 1.006078, 0.2513941, 0.04188715, 0.6884678, 0.0811045, 0.7194998
705.2651, 0, 0, 0, 0, 0, 0, 1, 0.1020048, 0.9568532, 0.1838026, -0.3628924, -0.05776871, 0.01805311, 0.9298635, 0.003571153, 1.141587, -0.0005403967, 0.2110709, 0.1079305, 0.007711667, 0.9714632, 0.101865, 1.014707, 0.2442924, 0.02142408, 0.6742345, 0.07629149, 0.7342539
