condition low, random seed 762035
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5, 0, 0, 0, 0, 0, 0, 1, 0.4386092, 0.858715, 0.5061141, -0.1713251, -0.2269233, 0.9050074, 0.3164097, 0.001594127, 1.169742, 0.1386811, -0.258819, 0, 0, -0.9659259, 0.3927404, 0.8389224, 0.5732737, -0.6620502, 0.3840347, 0.6310161, 0.1265924
0.55, 0, 0, 0, 0, 0, 0, 1, 0.395674, 0.9466518, 0.54509, -0.2098049, -0.1553852, 0.9049069, 0.3361264, 0.001594127, 1.169834, 0.1385682, -0.258819, 0, 0, -0.9659259, 0.3477426, 0.9405143, 0.6134347, -0.6589981, 0.4538345, 0.5905395, 0.1049712
0.6, 0, 0, 0, 0, 0, 0, 1, 0.3137578, 1.020986, 0.57218, -0.3095848, -0.08415169, 0.8732747, 0.3666973, 0.001594128, 1.169878, 0.138515, -0.258819, 0, 0, -0.9659259, 0.2573831, 1.033353, 0.632802, -0.6716017, 0.539307, 0.494014, 0.1185301
0.65, 0, 0, 0, 0, 0, 0, 1, 0.2235871, 1.066639, 0.5787616, -0.4246176, -0.02529303, 0.8082733, 0.4071296, 0.001594128, 1.169883, 0.1385088, -0.258819, 0, 0, -0.9659259, 0.160743, 1.097638, 0.6245415, -0.6732669, 0.6176991, 0.3731556, 0.1609797
0.6999999, 0, 0, 0, 0, 0, 0, 1, 0.1401109, 1.079929, 0.5626264, -0.5338026, 0.01538988, 0.7159544, 0.4496968, 0.001594128, 1.169874, 0.138519, -0.258819, 0, 0, -0.9659259, 0.0764172, 1.12692, 0.5898495, -0.6585127, 0.6758383, 0.2447842, 0.2229003
0.7499999, 0, 0, 0, 0, 0, 0, 1, 0.08377482, 1.047755, 0.5363902, -0.5957811, 0.03048263, 0.6200157, 0.5096039, 0.001594128, 1.16986, 0.1385373, -0.258819, 0, 0, -0.9659259, 0.02615751, 1.106492, 0.551765, -0.6137998, 0.7134743, 0.1573527, 0.2990728
0.8, 0, 0, 0, 0, 0, 0, 1, 0.06087, 0.9575514, 0.524982, 0.5719484, -0.006239763, -0.5582082, -0.6010321, 0.001594128, 1.169799, 0.1386115, -0.258819, 0, 0, -0.9659259, 0.01107362, 1.021404, 0.5461791, 0.5385734, -0.7307522, -0.1681153, -0.384288
0.85, 0, 0, 0, 0, 0, 0, 1, 0.05512251, 0.8492278, 0.5083335, 0.5095092, 0.03519933, -0.5287215, -0.6779492, 0.001594127, 1.16971, 0.1387201, -0.258819, 0, 0, -0.9659259, 0.009634532, 0.9108918, 0.5420157, 0.4690403, -0.7259297, -0.2250776, -0.4498529
0.9, 0, 0, 0, 0, 0, 0, 1, 0.05374663, 0.7764985, 0.4750441, 0.4693826, 0.06155482, -0.5083869, -0.7193286, 0.001594127, 1.169689, 0.1387466, -0.258819, 0, 0, -0.9659259, 0.01035846, 0.83532, 0.5158312, 0.4258229, -0.7174233, -0.2582937, -0.4870966
0.9499999, 0, 0, 0, 0, 0, 0, 1, 0.05749281, 0.73434, 0.4516809, 0.4425882, 0.08323061, -0.5073494, -0.7347006, 0.001594127, 1.169618, 0.138833, -0.258819, 0, 0, -0.9659259, 0.0136024, 0.789653, 0.4966276, 0.4099486, -0.7050821, -0.286011, -0.5029902
0.9999999, 0, 0, 0, 0, 0, 0, 1, 0.06114759, 0.7703695, 0.4552327, 0.4801557, 0.06271787, -0.5086452, -0.7118967, 0.001594127, 1.169613, 0.1388391, -0.258819, 0, 0, -0.9659259, 0.01677461, 0.8297036, 0.4941763, 0.4354572, -0.7152382, -0.2496642, -0.4862913
1.05, 0, 0, 0, 0, 0, 0, 1, 0.07668794, 0.8409304, 0.4781542, 0.5284486, 0.0241268, -0.5198001, -0.6707965, 0.001594127, 1.169649, 0.138795, -0.258819, 0, 0, -0.9659259, 0.03180934, 0.9047782, 0.5084109, 0.474224, -0.7314008, -0.201737, -0.4466172
1.1, 0, 0, 0, 0, 0, 0, 1, 0.1074792, 0.9175516, 0.5061592, 0.5557697, -0.01514719, -0.543286, -0.6290714, 0.001594127, 1.169723, 0.138705, -0.258819, 0, 0, -0.9659259, 0.06180887, 0.9833074, 0.5305827, 0.5075146, -0.7450187, -0.1747237, -0.3960402
1.15, 0, 0, 0, 0, 0, 0, 1, 0.1455842, 0.9833391, 0.5251111, 0.5610959, -0.05254489, -0.5646485, -0.6029781, 0.001594127, 1.169816, 0.138591, -0.258819, 0, 0, -0.9659259, 0.1005379, 1.050241, 0.5474958, 0.521253, -0.7601986, -0.1657376, -0.3506061
1.2, 0, 0, 0, 0, 0, 0, 1, 0.1700255, 1.03702, 0.5245397, 0.5757188, -0.08437678, -0.5681925, -0.5818811, 0.001594128, 1.169859, 0.1385376, -0.258819, 0, 0, -0.9659259, 0.1259655, 1.105763, 0.5429571, 0.5296527, -0.7724362, -0.1426227, -0.3201082
1.25, 0, 0, 0, 0, 0, 0, 1, 0.1820505, 1.054832, 0.518926, -0.5832918, 0.09508744, 0.5674902, 0.5733096, 0.001594128, 1.16986, 0.138536, -0.258819, 0, 0, -0.9659259, 0.1382161, 1.124209, 0.5354018, -0.533401, 0.7758341, 0.1314926, 0.3102818
1.3, 0, 0, 0, 0, 0, 0, 1, 0.2014567, 1.025114, 0.5235633, 0.5552957, -0.09694941, -0.5597613, -0.6073835, 0.001594128, 1.169854, 0.1385436, -0.258819, 0, 0, -0.9659259, 0.1618259, 1.095475, 0.5455829, 0.499716, -0.7881004, -0.1542161, -0.3246525
1.35, 0, 0, 0, 0, 0, 0, 1, 0.2290148, 0.951453, 0.5309677, 0.488512, -0.09904305, -0.5398749, -0.6782931, 0.001594128, 1.169843, 0.1385572, -0.258819, 0, 0, -0.9659259, 0.1989485, 1.021624, 0.5652918, 0.4222816, -0.8087738, -0.2050862, -0.354264
1.4, 0, 0, 0, 0, 0, 0, 1, 0.2442346, 0.8586891, 0.5198972, 0.4142898, -0.106847, -0.492359, -0.7579778, 0.001594128, 1.169825, 0.1385799, -0.258819, 0, 0, -0.9659259, 0.2273271, 0.926435, 0.566057, 0.3180093, -0.828104, -0.2440277, -0.3918731
1.45, 0, 0, 0, 0, 0, 0, 1, 0.2225094, 0.7942929, 0.4831818, 0.3866953, -0.1240081, -0.3929597, -0.8250281, 0.001594127, 1.169801, 0.1386085, -0.258819, 0, 0, -0.9659259, 0.2196087, 0.8615391, 0.5329375, 0.2111956, -0.8436184, -0.2133571, -0.4451777
1.5, 0, 0, 0, 0, 0, 0, 1, 0.2012788, 0.7430568, 0.4433524, 0.3454793, -0.1488888, -0.291633, -0.8794467, 0.001594128, 1.169652, 0.1387916, -0.258819, 0, 0, -0.9659259, 0.213098, 0.805803, 0.4974757, 0.09596579, -0.8512672, -0.1840508, -0.4819339
1.55, 0, 0, 0, 0, 0, 0, 1, 0.2068796, 0.699274, 0.4269527, 0.2827845, -0.1729463, -0.2557724, -0.9081316, 0.001594127, 1.169616, 0.1388361, -0.258819, 0, 0, -0.9659259, 0.2280864, 0.7541019, 0.4865368, 0.01707193, -0.8552541, -0.2027478, -0.4765947
1.6, 0, 0, 0, 0, 0, 0, 1, 0.2236274, 0.7150751, 0.440966, 0.2860627, -0.1951438, -0.2487867, -0.9045398, 0.001594127, 1.169618, 0.138833, -0.258819, 0, 0, -0.9659259, 0.2481693, 0.7706681, 0.4985265, 0.00908564, -0.8659703, -0.1883864, -0.463167
1.65, 0, 0, 0, 0, 0, 0, 1, 0.2433426, 0.793772, 0.4764332, 0.3555436, -0.2120527, -0.2564843, -0.8734061, 0.001594127, 1.169643, 0.1388032, -0.258819, 0, 0, -0.9659259, 0.2657272, 0.8583736, 0.5247205, 0.06265032, -0.8800367, -0.1342378, -0.4512103
1.7, 0, 0, 0, 0, 0, 0, 1, 0.2504445, 0.9289849, 0.5034297, 0.4746316, -0.2152079, -0.2786612, -0.8066959, 0.001594127, 1.169673, 0.1387654, -0.258819, 0, 0, -0.9659259, 0.2637234, 1.005661, 0.5342599, 0.17204, -0.8818459, -0.05095977, -0.4360657
1.75, 0, 0, 0, 0, 0, 0, 1, 0.2367836, 1.078513, 0.4999551, 0.593043, -0.2035715, -0.3399802, -0.7009081, 0.001594127, 1.169719, 0.1387103, -0.258819, 0, 0, -0.9659259, 0.232635, 1.161537, 0.5097443, 0.3223928, -0.8608212, 0.01422089, -0.3935068
1.8, 0, 0, 0, 0, 0, 0, 1, 0.227769, 1.178603, 0.4955105, -0.6299922, 0.2016627, 0.4535586, 0.597266, 0.001594127, 1.169847, 0.1385533, -0.258819, 0, 0, -0.9659259, 0.2040432, 1.258861, 0.4968892, -0.450755, 0.8386753, 0.003849208, 0.3056615
1.85, 0, 0, 0, 0, 0, 0, 1, 0.238409, 1.216228, 0.5091071, -0.5912178, 0.2037455, 0.559378, 0.5441007, 0.001594128, 1.169889, 0.1385011, -0.258819, 0, 0, -0.9659259, 0.203381, 1.291755, 0.5177627, -0.5093805, 0.8262913, 0.07952496, 0.2268263
