condition mid, random seed 410123
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
921.3642, 0, 0, 0, 0, 0, 0, 1, 0.1398606, 1.006887, 0.2364236, -0.2650183, 0.0348637, -0.03751324, 0.9628825, -0.002666116, 1.237515, -0.05638611, 0.06864708, 0.1020248, -0.03549186, 0.9917756, 0.1570626, 1.049572, 0.3063396, 0.157341, 0.7081478, 0.08551793, 0.6829768
921.3781, 0, 0, 0, 0, 0, 0, 1, 0.1388035, 1.007167, 0.2384442, -0.2598594, 0.03590453, -0.04545621, 0.9639075, -0.003034711, 1.237752, -0.05645132, 0.06758926, 0.1003117, -0.03586911, 0.9920095, 0.1564991, 1.048868, 0.3088287, 0.1663471, 0.7055088, 0.08375673, 0.6837916
921.392, 0, 0, 0, 0, 0, 0, 1, 0.135812, 1.008162, 0.2402235, -0.2571715, 0.03244525, -0.05473578, 0.9642687, -0.00338459, 1.238122, -0.05651724, 0.0668713, 0.09888357, -0.03623679, 0.9921881, 0.1533504, 1.049268, 0.3109969, 0.173079, 0.6999147, 0.08072235, 0.6882202
921.4059, 0, 0, 0, 0, 0, 0, 1, 0.1303443, 1.010311, 0.2419853, -0.2586156, 0.02547563, -0.06007038, 0.9637741, -0.003661633, 1.238286, -0.05654073, 0.06596324, 0.09759173, -0.03657916, 0.9923642, 0.1470243, 1.051595, 0.3128615, 0.1733311, 0.6939738, 0.07835855, 0.6944184
921.4198, 0, 0, 0, 0, 0, 0, 1, 0.1219373, 1.013701, 0.2432878, -0.2647397, 0.01322567, -0.05620939, 0.9625895, -0.003987789, 1.238538, -0.05665994, 0.06537052, 0.0960661, -0.0371759, 0.9925301, 0.1365599, 1.056173, 0.3139164, 0.1629038, 0.6884196, 0.08024669, 0.7022117
921.4338, 0, 0, 0, 0, 0, 0, 1, 0.1115448, 1.018188, 0.2439841, -0.2725902, -0.002627172, -0.04103743, 0.9612511, -0.004329324, 1.238737, -0.05684304, 0.06512158, 0.0939029, -0.03790239, 0.992726, 0.1230168, 1.062363, 0.3141487, 0.1429911, 0.6844169, 0.08928271, 0.7093347
921.4477, 0, 0, 0, 0, 0, 0, 1, 0.1009996, 1.023865, 0.2449626, -0.2782646, -0.01546514, -0.0203703, 0.960164, -0.004666924, 1.238889, -0.05712569, 0.06544541, 0.09156456, -0.03865079, 0.9928942, 0.1094739, 1.069391, 0.3146882, 0.1219254, 0.6835067, 0.1023791, 0.7123705
921.4616, 0, 0, 0, 0, 0, 0, 1, 0.09206641, 1.031121, 0.245459, -0.2863167, -0.02333426, -0.005487143, 0.9578351, -0.004934549, 1.239051, -0.05747938, 0.06570064, 0.08926389, -0.03938439, 0.993058, 0.09857595, 1.078108, 0.3144224, 0.1041734, 0.683931, 0.1083848, 0.7138901
921.4755, 0, 0, 0, 0, 0, 0, 1, 0.08374691, 1.043583, 0.2429842, -0.3073058, -0.03065287, 0.004228136, 0.9511076, -0.005174279, 1.239433, -0.05776083, 0.06572509, 0.08721943, -0.04013156, 0.9932082, 0.08861981, 1.093723, 0.3098299, 0.08032253, 0.6842154, 0.1013087, 0.7177286
921.4896, 0, 0, 0, 0, 0, 0, 1, 0.0776614, 1.058966, 0.2389926, -0.338924, -0.03533402, 0.007329914, 0.9401214, -0.005407095, 1.239738, -0.05811095, 0.06475333, 0.08524793, -0.04058869, 0.9934246, 0.08165409, 1.113504, 0.3023623, 0.0534417, 0.6846468, 0.08111927, 0.7223728
921.504, 0, 0, 0, 0, 0, 0, 1, 0.07491422, 1.076743, 0.2350032, -0.3775948, -0.02943913, 0.002403003, 0.9254997, -0.00557363, 1.240065, -0.05849838, 0.06347088, 0.08313032, -0.04094641, 0.9936721, 0.08018246, 1.136237, 0.2936444, 0.02929758, 0.6891796, 0.04699084, 0.7224716
921.5173, 0, 0, 0, 0, 0, 0, 1, 0.07332659, 1.095167, 0.2316047, -0.4117781, -0.0163085, -0.001893949, 0.9111363, -0.005671024, 1.240469, -0.05897534, 0.06222777, 0.08089267, -0.04136615, 0.993918, 0.08094427, 1.158699, 0.2855653, 0.009866893, 0.6973295, 0.01402736, 0.7165455
921.5311, 0, 0, 0, 0, 0, 0, 1, 0.07046807, 1.112343, 0.228508, -0.4370812, -0.006506564, 0.002590666, 0.8993948, -0.005736113, 1.240992, -0.0594697, 0.06140377, 0.07888205, -0.04223621, 0.9940943, 0.07924345, 1.178779, 0.2786608, -0.009743094, 0.7050256, -0.005845934, 0.7090909
921.545, 0, 0, 0, 0, 0, 0, 1, 0.06759858, 1.13039, 0.2247028, -0.4598323, 0.001486301, 0.006641445, 0.8879797, -0.005712032, 1.241476, -0.06000233, 0.06094753, 0.07740714, -0.04345082, 0.9941859, 0.07722344, 1.199293, 0.2712409, -0.02789396, 0.710878, -0.02371278, 0.7023619
921.559, 0, 0, 0, 0, 0, 0, 1, 0.06531262, 1.148935, 0.2189891, -0.4908014, 0.005249646, 0.001713867, 0.871254, -0.005582452, 1.241882, -0.06065571, 0.06072453, 0.07589069, -0.04444744, 0.9942724, 0.0758545, 1.220823, 0.2605469, -0.04840788, 0.7103834, -0.05289042, 0.7001535
921.5728, 0, 0, 0, 0, 0, 0, 1, 0.06262362, 1.165861, 0.2138016, -0.5218834, 0.005605708, -0.003706545, 0.8529904, -0.005504847, 1.24235, -0.06135345, 0.06090958, 0.07452775, -0.04523796, 0.9943285, 0.07367502, 1.240458, 0.2501215, -0.0701696, 0.7066154, -0.08188555, 0.6993324
921.5869, 0, 0, 0, 0, 0, 0, 1, 0.05983615, 1.18193, 0.2102761, -0.5482102, 0.005120417, -0.009760931, 0.8362679, -0.00539732, 1.24294, -0.06209302, 0.06051601, 0.07292009, -0.04557699, 0.9944562, 0.07138749, 1.258542, 0.2419494, -0.0882802, 0.7016755, -0.1075163, 0.6987836
921.6009, 0, 0, 0, 0, 0, 0, 1, 0.05706573, 1.196276, 0.2075425, -0.5742845, -0.0001665245, -0.01623795, 0.8184947, -0.005330443, 1.243759, -0.06289494, 0.05960894, 0.07153574, -0.04559362, 0.9946108, 0.06856657, 1.274684, 0.2344853, -0.1077231, 0.692797, -0.1321162, 0.700695
921.6147, 0, 0, 0, 0, 0, 0, 1, 0.05545795, 1.207839, 0.207776, -0.6028548, 0.0004777641, -0.0171877, 0.7976657, -0.005161047, 1.244553, -0.06369495, 0.05748634, 0.07035888, -0.04576851, 0.9948117, 0.06721652, 1.28792, 0.2291045, -0.1314412, 0.6881657, -0.1575107, 0.6959467
921.6286, 0, 0, 0, 0, 0, 0, 1, 0.05428839, 1.217087, 0.2160014, -0.619269, 0.02250019, -0.008860168, 0.7848065, -0.004981279, 1.245292, -0.06449568, 0.0552221, 0.06940497, -0.04595906, 0.9949982, 0.06803592, 1.297787, 0.2334546, -0.1445085, 0.7014221, -0.1732729, 0.6760925
921.6426, 0, 0, 0, 0, 0, 0, 1, 0.04949784, 1.223743, 0.2347904, -0.614976, 0.03949688, 0.004544691, 0.7875429, -0.004832983, 1.245967, -0.06526732, 0.05333637, 0.06881358, -0.0453068, 0.995172, 0.06401603, 1.304247, 0.252524, -0.1444215, 0.7167791, -0.1663008, 0.6615998
921.6564, 0, 0, 0, 0, 0, 0, 1, 0.03829002, 1.226321, 0.2663383, -0.5699788, 0.005329394, 0.01836228, 0.8214369, -0.004654884, 1.246518, -0.06595004, 0.05240643, 0.06838433, -0.04368582, 0.9953234, 0.04714735, 1.304956, 0.2936185, -0.1246211, 0.7073728, -0.1080796, 0.6873226
921.6703, 0, 0, 0, 0, 0, 0, 1, 0.02549374, 1.220356, 0.3094387, -0.473904, -0.05571153, 0.02365738, 0.8784939, -0.004677415, 1.246887, -0.06665552, 0.05163417, 0.06802559, -0.04084852, 0.9955088, 0.02537775, 1.291158, 0.354084, -0.06787288, 0.6777289, -0.007418722, 0.7321352
921.6844, 0, 0, 0, 0, 0, 0, 1, 0.01334846, 1.201207, 0.3557841, -0.3364493, -0.1219485, 0.01178734, 0.9336978, -0.004874229, 1.247428, -0.06712544, 0.05119527, 0.067228, -0.03899883, 0.9956599, 0.003501418, 1.255468, 0.4187513, 0.02413298, 0.6259238, 0.1098536, 0.7717314
921.6982, 0, 0, 0, 0, 0, 0, 1, 0.001325607, 1.167196, 0.3953958, -0.1759501, -0.1742155, -0.001770709, 0.9688588, -0.00509572, 1.247774, -0.06753528, 0.04989384, 0.06541773, -0.03856658, 0.9958633, -0.01723616, 1.19768, 0.4711077, 0.1300448, 0.5627195, 0.2305605, 0.7831202
921.7122, 0, 0, 0, 0, 0, 0, 1, -0.004686952, 1.133654, 0.4127513, -0.05123856, -0.2022322, 0.01686135, 0.9778509, -0.005351901, 1.248144, -0.06761825, 0.04852803, 0.06307262, -0.03882996, 0.9960719, -0.02859786, 1.143566, 0.4923511, 0.1918762, 0.5187192, 0.3336087, 0.7634261
921.7262, 0, 0, 0, 0, 0, 0, 1, 0.01383543, 1.129943, 0.4104642, -0.07671027, -0.1172075, 0.1060096, 0.9844491, -0.005504608, 1.24821, -0.06783915, 0.04794914, 0.06155574, -0.03886843, 0.9961933, 0.002436857, 1.144253, 0.4921428, 0.1460721, 0.6118242, 0.3503259, 0.6939785
921.7401, 0, 0, 0, 0, 0, 0, 1, 0.03911769, 1.152992, 0.395218, -0.2333945, 0.0695377, 0.1797375, 0.9530929, -0.005690575, 1.2484, -0.06753135, 0.04944896, 0.06247154, -0.03991264, 0.9960216, 0.05174728, 1.196464, 0.4656223, 0.04565278, 0.780266, 0.230823, 0.5795012
921.754, 0, 0, 0, 0, 0, 0, 1, 0.04324472, 1.163791, 0.3642379, -0.2942039, 0.06697364, 0.1188628, 0.9459546, -0.006017566, 1.248664, -0.06671643, 0.0509194, 0.06616411, -0.04255603, 0.9955996, 0.05709719, 1.214508, 0.4293686, 0.04299599, 0.7739227, 0.1516517, 0.6133488
921.7679, 0, 0, 0, 0, 0, 0, 1, 0.04207468, 1.169062, 0.3364679, -0.3175321, -0.03299217, -0.02650237, 0.9473028, -0.006229639, 1.249382, -0.06573379, 0.05133496, 0.07154651, -0.04654091, 0.9950275, 0.04829486, 1.220204, 0.4024372, 0.09165427, 0.6740537, 0.0747257, 0.7291553
921.7819, 0, 0, 0, 0, 0, 0, 1, 0.0431751, 1.171894, 0.3161223, -0.331617, -0.07997122, -0.09997252, 0.9346873, -0.006330013, 1.250111, -0.06461442, 0.04981697, 0.07593921, -0.04845846, 0.9946876, 0.04626264, 1.224642, 0.3810394, 0.1118238, 0.6180016, 0.02929647, 0.7776319
921.7957, 0, 0, 0, 0, 0, 0, 1, 0.04530358, 1.175017, 0.2942115, -0.3839983, -0.05927021, -0.09563919, 0.9164526, -0.006427646, 1.250224, -0.06369364, 0.04548327, 0.07838105, -0.04727242, 0.9947628, 0.05242309, 1.234272, 0.3528989, 0.07636575, 0.6365889, -0.01329541, 0.7672979
921.8096, 0, 0, 0, 0, 0, 0, 1, 0.0462718, 1.178872, 0.2686527, -0.465654, -0.02850835, -0.06921365, 0.8817954, -0.006244659, 1.250176, -0.06296694, 0.04186282, 0.07883647, -0.04478514, 0.9950008, 0.05751624, 1.247397, 0.3153865, 0.006134719, 0.6665655, -0.0685721, 0.7422606
921.8237, 0, 0, 0, 0, 0, 0, 1, 0.04778171, 1.177609, 0.24778, -0.5293443, -0.03239332, -0.07328344, 0.8446152, -0.00591588, 1.249905, -0.06237411, 0.03986977, 0.07901275, -0.04278454, 0.9951567, 0.05974681, 1.252115, 0.2839998, -0.04428592, 0.6581915, -0.122029, 0.7415738
921.8375, 0, 0, 0, 0, 0, 0, 1, 0.04599309, 1.170762, 0.2395282, -0.557366, -0.04402634, -0.06808768, 0.8262983, -0.005344272, 1.249205, -0.0621736, 0.03981467, 0.07909867, -0.04113336, 0.9952217, 0.05632197, 1.24777, 0.2706603, -0.07453138, 0.6490421, -0.1386786, 0.7442834
921.8516, 0, 0, 0, 0, 0, 0, 1, 0.04225993, 1.161539, 0.2580929, -0.5226005, -0.02466316, -0.03401771, 0.8515416, -0.004602551, 1.248241, -0.06212842, 0.04220082, 0.07945371, -0.0399264, 0.9951442, 0.05176072, 1.236051, 0.2950228, -0.06074199, 0.6774257, -0.09293213, 0.7271647
921.8654, 0, 0, 0, 0, 0, 0, 1, 0.04049253, 1.151575, 0.2799443, -0.4726819, -0.0005308756, -0.01258679, 0.8811431, -0.003899217, 1.247317, -0.06207466, 0.04632791, 0.07993071, -0.03877314, 0.9949681, 0.05137272, 1.221479, 0.3246792, -0.02643213, 0.703252, -0.04565689, 0.7089807
921.8793, 0, 0, 0, 0, 0, 0, 1, 0.03245366, 1.135067, 0.3107624, -0.3926738, -0.03417461, -0.008600069, 0.9190024, -0.003102899, 1.246544, -0.06223202, 0.05147055, 0.07994392, -0.03894566, 0.9947075, 0.03777559, 1.196323, 0.3675551, 0.02334785, 0.6832016, 0.02978551, 0.7292485
921.8933, 0, 0, 0, 0, 0, 0, 1, 0.023507, 1.11459, 0.3390099, -0.3175939, -0.06269711, 0.01070397, 0.9460912, -0.002122521, 1.245784, -0.06247234, 0.05607823, 0.07957503, -0.04004511, 0.9944443, 0.02297102, 1.16631, 0.4048192, 0.05844295, 0.665633, 0.1070362, 0.7362477
921.9072, 0, 0, 0, 0, 0, 0, 1, 0.01529241, 1.086669, 0.3677361, -0.2343926, -0.09508883, 0.03922117, 0.9666851, -0.0009950399, 1.245105, -0.06314516, 0.05992803, 0.07934107, -0.04131461, 0.9941865, 0.008162597, 1.126346, 0.4410918, 0.0896735, 0.6417785, 0.194584, 0.7363533
921.9211, 0, 0, 0, 0, 0, 0, 1, 0.01273537, 1.055055, 0.3872534, -0.1440523, -0.1242735, 0.06252829, 0.9797425, 0.0003122091, 1.244586, -0.06393504, 0.06314292, 0.08094567, -0.04303864, 0.993785, 0.0004135361, 1.080339, 0.4660885, 0.1274782, 0.6114072, 0.2801481, 0.7290047
921.9351, 0, 0, 0, 0, 0, 0, 1, 0.01489282, 1.038063, 0.3922261, -0.0889241, -0.1455088, 0.07983854, 0.9821128, 0.001689911, 1.244259, -0.06470001, 0.06570128, 0.08464709, -0.04416127, 0.9932613, -0.0008616745, 1.054043, 0.4728644, 0.1458402, 0.5880355, 0.3336821, 0.7222196
921.949, 0, 0, 0, 0, 0, 0, 1, 0.03756845, 1.046582, 0.382622, -0.1332325, -0.09548724, 0.06559821, 0.9842907, 0.002758503, 1.244066, -0.06501555, 0.06692371, 0.09065981, -0.0438107, 0.9926644, 0.02999622, 1.070427, 0.4624981, 0.1424523, 0.6303445, 0.2816922, 0.7092411
921.9629, 0, 0, 0, 0, 0, 0, 1, 0.0580858, 1.059627, 0.369992, -0.1969394, -0.04557503, 0.001684853, 0.9793544, 0.003505707, 1.244207, -0.06493235, 0.06722555, 0.09670374, -0.04388864, 0.9920701, 0.06053086, 1.09338, 0.446548, 0.1563662, 0.6588139, 0.183491, 0.7126325
921.9768, 0, 0, 0, 0, 0, 0, 1, 0.06864977, 1.065444, 0.3530618, -0.2225276, -0.01896741, 0.009043654, 0.9746999, 0.004048467, 1.244842, -0.06411123, 0.06627145, 0.1023137, -0.04475683, 0.9915326, 0.07515456, 1.103187, 0.427488, 0.1419389, 0.6827236, 0.1623095, 0.6981387
921.9908, 0, 0, 0, 0, 0, 0, 1, 0.07814372, 1.077251, 0.3318534, -0.2737725, 0.006170383, 0.03468181, 0.9611492, 0.004628539, 1.245784, -0.06281853, 0.06352787, 0.1064525, -0.04558185, 0.9912388, 0.0873481, 1.123026, 0.4013232, 0.09629767, 0.7132549, 0.1340926, 0.6811854
922.0048, 0, 0, 0, 0, 0, 0, 1, 0.09059227, 1.090888, 0.3090194, -0.3286802, 0.005802036, 0.01602397, 0.9442875, 0.00524807, 1.246451, -0.06154013, 0.05872626, 0.1091703, -0.04592374, 0.9912236, 0.1005017, 1.144021, 0.3729314, 0.06804493, 0.7130883, 0.08202235, 0.6929267
922.0187, 0, 0, 0, 0, 0, 0, 1, 0.1062056, 1.100541, 0.2876961, -0.3632023, 0.002936025, -0.0293389, 0.9312437, 0.005862117, 1.246473, -0.06066692, 0.0558452, 0.1113668, -0.04599852, 0.9911423, 0.1184345, 1.157368, 0.3479224, 0.07031628, 0.699549, 0.02790941, 0.7105689
922.0326, 0, 0, 0, 0, 0, 0, 1, 0.1209368, 1.107797, 0.2667572, -0.3936251, 0.01047244, -0.06468828, 0.9169325, 0.006285429, 1.245959, -0.05969107, 0.05468814, 0.1141659, -0.04580151, 0.9908974, 0.136794, 1.167516, 0.3232222, 0.07152748, 0.6936268, -0.02072504, 0.7164749
922.0465, 0, 0, 0, 0, 0, 0, 1, 0.1338185, 1.11297, 0.2443038, -0.4380998, 0.02078717, -0.08017357, 0.8951026, 0.0066607, 1.245269, -0.0587709, 0.05763866, 0.1159717, -0.04480978, 0.9905657, 0.1527511, 1.177238, 0.2944759, 0.04960197, 0.6949032, -0.06881507, 0.7140825
922.0604, 0, 0, 0, 0, 0, 0, 1, 0.146958, 1.113823, 0.2237064, -0.4886903, 0.03874213, -0.07322534, 0.8685153, 0.006721854, 1.244523, -0.05787611, 0.06172019, 0.1170708, -0.04346264, 0.9902505, 0.1684414, 1.183081, 0.265514, 0.01025116, 0.7066365, -0.110275, 0.6988557
922.0744, 0, 0, 0, 0, 0, 0, 1, 0.1618052, 1.109754, 0.2113326, -0.5220648, 0.08825583, -0.04242679, 0.8472657, 0.006618142, 1.244217, -0.05701971, 0.06606159, 0.1165516, -0.04308068, 0.9900483, 0.1876251, 1.181747, 0.2453396, -0.0223009, 0.7439502, -0.1334457, 0.6543952
922.0882, 0, 0, 0, 0, 0, 0, 1, 0.1774859, 1.102915, 0.2079507, -0.5264143, 0.1558781, -0.008999809, 0.8357686, 0.00663197, 1.244105, -0.0561409, 0.06788407, 0.1155213, -0.04459929, 0.9899786, 0.2091324, 1.174744, 0.2370228, -0.02963024, 0.791117, -0.1388769, 0.5949534
922.1021, 0, 0, 0, 0, 0, 0, 1, 0.1916674, 1.094621, 0.2094477, -0.5206333, 0.1924365, -0.0001971209, 0.8318107, 0.006798863, 1.244052, -0.05550337, 0.06800622, 0.1149264, -0.04653489, 0.9899503, 0.2271605, 1.165338, 0.2367523, -0.02178103, 0.8128074, -0.1418261, 0.564584
922.116, 0, 0, 0, 0, 0, 0, 1, 0.202557, 1.085434, 0.2158645, -0.5205989, 0.1881123, -0.01292714, 0.8327205, 0.007104754, 1.243901, -0.05513775, 0.06774408, 0.1153193, -0.04736803, 0.9898831, 0.2386533, 1.15566, 0.243639, -0.01462197, 0.8067676, -0.1483343, 0.5717599
922.1299, 0, 0, 0, 0, 0, 0, 1, 0.2115941, 1.073419, 0.2331095, -0.5060269, 0.1770029, -0.01748037, 0.8439794, 0.007337093, 1.243578, -0.05495, 0.06833493, 0.1162987, -0.04683273, 0.9897533, 0.2469539, 1.142601, 0.2642493, -0.002348006, 0.8011392, -0.1351357, 0.5830172
922.144, 0, 0, 0, 0, 0, 0, 1, 0.2223829, 1.056265, 0.262143, -0.4623709, 0.1737798, -0.01256162, 0.8693998, 0.007578969, 1.243271, -0.05503583, 0.0698721, 0.117279, -0.0461001, 0.9895647, 0.2575629, 1.121825, 0.3004873, 0.02905509, 0.803731, -0.09537315, 0.5865803
922.1578, 0, 0, 0, 0, 0, 0, 1, 0.2333018, 1.031558, 0.3005121, -0.3859494, 0.1760683, 0.003519417, 0.9055554, 0.007657409, 1.243055, -0.055282, 0.07183413, 0.1180948, -0.04579718, 0.9893413, 0.2686608, 1.0896, 0.3493689, 0.0790969, 0.8102357, -0.02592063, 0.5801639
922.1716, 0, 0, 0, 0, 0, 0, 1, 0.2433016, 1.000053, 0.3411137, -0.2880517, 0.1602437, 0.0141509, 0.9440063, 0.007635355, 1.242815, -0.05569851, 0.07348879, 0.1188298, -0.04583291, 0.9891301, 0.2769913, 1.046326, 0.4021869, 0.1415637, 0.7985488, 0.06000942, 0.581961
922.1856, 0, 0, 0, 0, 0, 0, 1, 0.2537935, 0.9532775, 0.3852817, -0.1551792, 0.1350794, 0.01035033, 0.9785529, 0.007776737, 1.24256, -0.05626762, 0.07460099, 0.1191673, -0.04584858, 0.9890054, 0.2849634, 0.9800797, 0.4581938, 0.2315836, 0.7635011, 0.1608232, 0.5810087
922.1996, 0, 0, 0, 0, 0, 0, 1, 0.2587479, 0.9041653, 0.415706, -0.01932326, 0.09580778, -0.03328069, 0.9946557, 0.007856965, 1.242303, -0.05664825, 0.07548789, 0.119636, -0.04421836, 0.9889558, 0.2845247, 0.907758, 0.4952595, 0.3392124, 0.694668, 0.236882, 0.5884372
922.2135, 0, 0, 0, 0, 0, 0, 1, 0.2507898, 0.8629765, 0.4243113, 0.1205891, 0.02666592, -0.1033455, 0.9869483, 0.007997155, 1.242352, -0.05697584, 0.0764764, 0.1194427, -0.04170008, 0.9890126, 0.263144, 0.8423223, 0.5044791, 0.4501705, 0.5822965, 0.3005726, 0.6065753
