condition mid, random seed 608716,,,,,,,,,,,,,,,,,,,,,,,,,,,
timestamp, left_pos_x, left_pos_y, left_pos_z, left_quat_x, left_quat_y, left_quat_z, left_quat_w, right_pos_x, right_pos_y, right_pos_z, right_quat_x, right_quat_y, right_quat_z, right_quat_w, head_pos_x, head_pos_y, head_pos_z, head_quat_x, head_quat_y, head_quat_z, head_quat_w, marker_pos_x, marker_pos_y, marker_pos_z, marker_quat_x, marker_quat_y, marker_quat_z, marker_quat_w
0.5,0,0,0,0,0,0,1, 0.2077654, 1.09778, 0.3894233, 0.5393507, -0.05300089, -0.1005401, -0.834376, 0.001594127, 1.169812, 0.1385958, -0.08702039, 3.264239E-08, 3.733874E-07, -0.9962066, 0.2154154, 1.175201, 0.4203028, 0.1395234, -0.7617303, 0.04660329, -0.6309742
0.55,0,0,0,0,0,0,1, 0.2789369, 1.067216, 0.4734426, 0.4256633, -0.1771427, -0.06964596, -0.8846359, 0.001594128, 1.169835, 0.1385672, -0.08693714, 3.210688E-08, 3.732916E-07, -0.9962138, 0.3088225, 1.132594, 0.5163219, -0.005362391, -0.8294971, 0.01586398, -0.55826
0.6,0,0,0,0,0,0,1, 0.3450228, 0.9976127, 0.5269291, 0.3049222, -0.2912973, -0.04216902, -0.9057539, 0.001594128, 1.169794, 0.1386168, -0.08708332, 3.143055E-08, 3.73156E-07, -0.996201, 0.3945343, 1.045866, 0.5741127, -0.1407169, -0.8711209, -0.01582745, -0.4702092
0.65,0,0,0,0,0,0,1, 0.3479768, 0.9481139, 0.54752, 0.2345655, -0.337291, -0.009083624, -0.911664, 0.001594127, 1.169738, 0.1386867, -0.08728684, 3.259516E-08, 3.734453E-07, -0.9961833, 0.4061139, 0.9842027, 0.5957255, -0.2224203, -0.8730184, -0.02770315, -0.4331288
0.6999999,0,0,0,0,0,0,1, 0.2842747, 0.9685526, 0.5549514, 0.2656534, -0.297064, 0.03034046, -0.9166574, 0.001594127, 1.169769, 0.1386483, -0.08717217, 3.468865E-08, 3.739198E-07, -0.9961933, 0.3388658, 1.006798, 0.6055792, -0.2172865, -0.8479971, 0.00367184, -0.4833986
0.7499999,0,0,0,0,0,0,1, 0.1909794, 1.062373, 0.5057712, 0.4103149, -0.1969905, 0.1088576, -0.8837344, 0.001594127, 1.169824, 0.1385806, -0.08697622, 3.240841E-08, 3.733288E-07, -0.9962104, 0.2363127, 1.116594, 0.5506155, -0.1353217, -0.7828697, 0.1260853, -0.5940586
0.8,0,0,0,0,0,0,1, 0.1512478, 1.164297, 0.3470988, 0.6080391, -0.1100951, 0.2142631, -0.756478, 0.001594128, 1.169798, 0.1386121, -0.08706906, 3.177074E-08, 3.732265E-07, -0.9962023, 0.1958321, 1.232542, 0.3660966, -0.01216695, -0.6734794, 0.3320647, -0.660311
0.85,0,0,0,0,0,0,1, 0.1688911, 1.173476, 0.2243124, -0.7148281, 0.1177544, -0.2374107, 0.6471406, 0.001594127, 1.16978, 0.1386343, -0.08713326, 3.273271E-08, 3.734681E-07, -0.9961967, 0.2185251, 1.240764, 0.2204443, -0.07187498, 0.6333883, -0.4505462, 0.6250292
0.9,0,0,0,0,0,0,1, 0.1583214, 1.148657, 0.2452645, -0.7034442, 0.1792017, -0.1393508, 0.6735238, 0.001594127, 1.169774, 0.1386428, -0.0871579, 3.278932E-08, 3.734671E-07, -0.9961945, 0.2034774, 1.218829, 0.2387119, -0.1010076, 0.7157545, -0.3914129, 0.5694637
0.9499999,0,0,0,0,0,0,1, 0.1180974, 1.088032, 0.3820209, 0.5861242, -0.2076821, -0.06950885, -0.7800609, 0.001594127, 1.169635, 0.1388125, -0.08765623, 3.227946E-08, 3.733822E-07, -0.9961508, 0.1466597, 1.165567, 0.3953844, 0.1193144, -0.8301771, 0.1595953, -0.5206722
0.9999999,0,0,0,0,0,0,1, 0.1138118, 0.9912355, 0.5146521, 0.4313518, -0.1861662, -0.2903187, -0.8336623, 0.001594127, 1.169643, 0.1388034, -0.08762708, 3.45601E-08, 3.738552E-07, -0.9961534, 0.1253151, 1.063941, 0.554498, 0.1525044, -0.8711269, -0.1030638, -0.4552562
1.05,0,0,0,0,0,0,1, 0.1492657, 0.9935153, 0.5560185, 0.3863024, -0.1907713, -0.3813043, -0.8179143, 0.001594127, 1.169683, 0.1387536, -0.08748231, 3.358934E-08, 3.735753E-07, -0.9961661, 0.1557854, 1.063515, 0.6014453, 0.185522, -0.8779624, -0.1838114, -0.4012194
1.1,0,0,0,0,0,0,1, 0.1526931, 1.132454, 0.5048057, 0.5248736, -0.2302248, -0.3033837, -0.7612244, 0.001594127, 1.169781, 0.1386334, -0.0871297, 3.354276E-08, 3.735676E-07, -0.996197, 0.1612626, 1.213081, 0.525588, 0.2291729, -0.8848762, -0.01625648, -0.4052282
1.15,0,0,0,0,0,0,1, 0.1330925, 1.266061, 0.3327771, -0.7326564, 0.2013436, 0.09132236, 0.643689, 0.001594128, 1.169834, 0.1385683, -0.08694092, 3.160413E-08, 3.73132E-07, -0.9962135, 0.1518042, 1.345582, 0.3145462, -0.2699274, 0.7894154, -0.2788052, 0.4756366
1.2,0,0,0,0,0,0,1, 0.140446, 1.283937, 0.1673179, -0.8400248, 0.0891265, -0.09991509, 0.5257679, 0.001594128, 1.169842, 0.1385581, -0.08691042, 3.213162E-08, 3.733206E-07, -0.9962162, 0.1716886, 1.352622, 0.1310921, -0.2852421, 0.61666, -0.4710677, 0.5625501
1.25,0,0,0,0,0,0,1, 0.1475704, 1.2816, 0.1741813, -0.816811, 0.03654775, -0.1507041, 0.5556729, 0.001594128, 1.169832, 0.1385707, -0.08694738, 3.215463E-08, 3.733445E-07, -0.9962129, 0.1810359, 1.353239, 0.1467226, -0.2446477, 0.5799468, -0.4636202, 0.623591
1.3,0,0,0,0,0,0,1, 0.1562859, 1.278707, 0.3138733, -0.7027728, 0.09028059, -0.1122513, 0.6966774, 0.001594128, 1.169809, 0.1385994, -0.0870313, 3.22722E-08, 3.733745E-07, -0.9962056, 0.18942, 1.355554, 0.312225, -0.1377198, 0.6819314, -0.3397976, 0.6328827
1.35,0,0,0,0,0,0,1, 0.2072964, 1.203967, 0.4762559, 0.5239679, -0.2007438, 0.04471269, -0.8265351, 0.001594127, 1.169776, 0.1386399, -0.08714968, 3.243648E-08, 3.734035E-07, -0.9961953, 0.2476372, 1.272352, 0.5027568, -0.005544156, -0.8022372, 0.1764445, -0.5703087
1.4,0,0,0,0,0,0,1, 0.2553876, 1.116943, 0.5389277, 0.3981403, -0.2672638, 0.02728859, -0.8771031, 0.001594127, 1.169728, 0.1386988, -0.08732259, 3.241778E-08, 3.733819E-07, -0.9961801, 0.3043837, 1.172285, 0.5782051, -0.1099244, -0.8444557, 0.08957168, -0.5165156
1.45,0,0,0,0,0,0,1, 0.2380377, 1.119319, 0.5208275, 0.4188433, -0.2363266, 0.08115073, -0.8730032, 0.001594127, 1.169722, 0.1387066, -0.0873441, 3.361774E-08, 3.736505E-07, -0.9961782, 0.2865767, 1.17456, 0.5608089, -0.1207114, -0.8120232, 0.1290425, -0.5562332
1.5,0,0,0,0,0,0,1, 0.1781149, 1.1914, 0.418195, 0.5594395, -0.1230764, 0.1669052, -0.8025101, 0.001594127, 1.169732, 0.1386937, -0.08730726, 3.278629E-08, 3.734211E-07, -0.9961814, 0.2193399, 1.259086, 0.4451239, -0.03062922, -0.7109867, 0.2607833, -0.6523435
1.55,0,0,0,0,0,0,1, 0.1554738, 1.227232, 0.2731914, -0.6986245, 0.03702566, -0.2193954, 0.6800137, 0.001594127, 1.169736, 0.1386885, -0.08729221, 3.272341E-08, 3.734156E-07, -0.9961828, 0.194484, 1.301238, 0.2759175, -0.08744979, 0.6035908, -0.3943158, 0.6874196
1.6,0,0,0,0,0,0,1, 0.1451593, 1.223268, 0.2321174, -0.763841, 0.03714557, -0.1561307, 0.6251322, 0.001594127, 1.169695, 0.1387383, -0.08743867, 3.215376E-08, 3.732946E-07, -0.9961699, 0.178487, 1.298806, 0.218354, -0.186181, 0.6072769, -0.4123755, 0.6530681
1.65,0,0,0,0,0,0,1, 0.1050629, 1.218454, 0.3119863, -0.7434618, 0.04874384, 0.0295351, 0.6663455, 0.001594127, 1.169695, 0.1387387, -0.08743846, 3.348938E-08, 3.736098E-07, -0.9961699, 0.1165004, 1.30052, 0.3001375, -0.2762785, 0.6912113, -0.272065, 0.6098179
1.7,0,0,0,0,0,0,1, 0.06915015, 1.172592, 0.4519508, 0.6233367, 0.01323434, -0.2449346, -0.7424845, 0.001594127, 1.16971, 0.1387204, -0.08738556, 3.294488E-08, 3.734547E-07, -0.9961746, 0.05031845, 1.252914, 0.4660879, 0.3334396, -0.7296173, 0.01602858, -0.5968415
1.75,0,0,0,0,0,0,1, 0.06259689, 1.107917, 0.5389233, 0.4849935, 0.1126363, -0.3790422, -0.7800137, 0.001594127, 1.169726, 0.1387009, -0.08732846, 3.277873E-08, 3.734168E-07, -0.9961796, 0.02348843, 1.171046, 0.5775411, 0.3498228, -0.6892953, -0.1995863, -0.6022138
1.8,0,0,0,0,0,0,1, 0.05498101, 1.120106, 0.5365415, 0.4717911, 0.1487694, -0.4314796, -0.7543913, 0.001594127, 1.169742, 0.1386818, -0.08727251, 3.276334E-08, 3.734208E-07, -0.9961845, 0.007463567, 1.176747, 0.5757838, 0.393678, -0.6617429, -0.2447081, -0.5892639
1.85,0,0,0,0,0,0,1, 0.02742147, 1.219837, 0.4228762, 0.6397325, 0.0974721, -0.4106255, -0.6423615, 0.001594127, 1.169787, 0.1386259, -0.08710811, 3.332614E-08, 3.735612E-07, -0.9961989, -0.02090003, 1.287706, 0.4309338, 0.5058452, -0.6668497, -0.07444084, -0.5421171
1.9,0,0,0,0,0,0,1, 0.02988037, 1.264799, 0.2092327, -0.8423278, -0.002252373, 0.2947205, 0.4512411, 0.001594127, 1.169845, 0.1385553, -0.08690187, 3.259465E-08, 3.733863E-07, -0.9962169, -0.003762769, 1.329571, 0.1682601, -0.5898807, 0.6308717, -0.2157584, 0.4555108
1.95,0,0,0,0,0,0,1, 0.06493302, 1.233714, 0.1386227, -0.8921651, 0.07156882, 0.1994093, 0.3989428, 0.001491455, 1.169543, 0.1376877, -0.08667773, -6.10099E-05, 9.214423E-06, -0.9962364, 0.04868853, 1.294456, 0.08337148, -0.5541401, 0.6305196, -0.3465834, 0.4186334
2,0,0,0,0,0,0,1, 0.07383556, 1.206369, 0.241598, -0.8144416, 0.1054786, 0.2252789, 0.5242218, 0.001568234, 1.169784, 0.1383867, -0.08694246, -1.351941E-05, 1.87927E-06, -0.9962133, 0.06057471, 1.281215, 0.2065506, -0.4730235, 0.7169073, -0.2527995, 0.4454045
2.05,0,0,0,0,0,0,1, 0.08183334, 1.108865, 0.4186282, 0.6343548, -0.08275626, -0.3363058, -0.6911178, 0.001589342, 1.169736, 0.1386489, -0.08727569, -2.576811E-06, 7.166961E-07, -0.9961842, 0.06250833, 1.189875, 0.4269968, 0.385715, -0.7888609, 0.009402126, -0.4783662
2.1,0,0,0,0,0,0,1, 0.1037088, 0.9628676, 0.5242885, 0.4418779, 0.0002864351, -0.4195379, -0.7929261, 0.001593256, 1.169647, 0.1387915, -0.08761117, -4.707709E-07, 4.554889E-07, -0.9961548, 0.07821734, 1.028108, 0.5701134, 0.3105671, -0.768474, -0.2228993, -0.5131392
2.15,0,0,0,0,0,0,1, 0.1145649, 0.9192283, 0.5454866, 0.3706858, 0.05019732, -0.4204209, -0.8266308, 0.001593969, 1.169638, 0.1388077, -0.08764406, -6.395516E-08, 3.924655E-07, -0.9961519, 0.08707147, 0.9745254, 0.6019883, 0.2705733, -0.737105, -0.294387, -0.5447962
2.2,0,0,0,0,0,0,1, 0.09678011, 1.038838, 0.5013804, 0.5050349, -0.002442427, -0.3553276, -0.7865596, 0.001594098, 1.169697, 0.138737, -0.08743329, 1.546477E-08, 3.779732E-07, -0.9961704, 0.07378872, 1.110915, 0.5371913, 0.3107536, -0.7656958, -0.1387253, -0.5458
2.25,0,0,0,0,0,0,1, 0.08812324, 1.189095, 0.3399733, -0.7237917, 0.09982637, 0.2077268, 0.6503921, 0.001594122, 1.169752, 0.1386691, -0.08723503, 2.941678E-08, 3.74381E-07, -0.9961877, 0.08213143, 1.271806, 0.3286067, -0.3674644, 0.7616022, -0.1661494, 0.5072737
2.3,0,0,0,0,0,0,1, 0.1160138, 1.225709, 0.1765633, -0.8445068, 0.1733384, 0.06202265, 0.5029069, 0.001594126, 1.169821, 0.1385848, -0.08698804, 3.208678E-08, 3.736183E-07, -0.9962094, 0.1304801, 1.295083, 0.132019, -0.3735159, 0.7060865, -0.403118, 0.4465689
2.35,0,0,0,0,0,0,1, 0.1234704, 1.22648, 0.1717405, -0.8454661, 0.2058251, 0.05229063, 0.4899885, 0.001594128, 1.169783, 0.1386302, -0.08712322, 3.050249E-08, 3.729874E-07, -0.9961975, 0.141273, 1.293458, 0.1248043, -0.3620176, 0.7158499, -0.4236685, 0.4207224
2.4,0,0,0,0,0,0,1, 0.1097339, 1.236366, 0.299208, -0.7600847, 0.2132552, 0.1672107, 0.5906218, 0.001594127, 1.169745, 0.138678, -0.08726073, 3.3101E-08, 3.735905E-07, -0.9961855, 0.1171712, 1.315296, 0.2723587, -0.3485671, 0.7942266, -0.2676113, 0.4196302
2.45,0,0,0,0,0,0,1, 0.1312332, 1.194485, 0.4578644, 0.6062884, -0.2186872, -0.3114822, -0.6982616, 0.001594127, 1.169761, 0.138658, -0.08720184, 3.349825E-08, 3.73629E-07, -0.9961907, 0.1311434, 1.277964, 0.463979, 0.3088101, -0.8641137, 0.04625615, -0.3947205
2.5,0,0,0,0,0,0,1, 0.1700094, 1.141218, 0.5272551, 0.4977521, -0.226194, -0.3820503, -0.7450616, 0.001594127, 1.169788, 0.1386244, -0.08710415, 3.268146E-08, 3.734098E-07, -0.9961993, 0.1711385, 1.220977, 0.5526187, 0.268444, -0.8876075, -0.0801461, -0.3656059
2.55,0,0,0,0,0,0,1, 0.1714166, 1.152272, 0.5068771, 0.5241177, -0.241147, -0.3483593, -0.7387791, 0.001594128, 1.169778, 0.1386376, -0.08714374, 3.191527E-08, 3.73241E-07, -0.9961957, 0.1758, 1.233524, 0.5265002, 0.2610446, -0.8908421, -0.03534129, -0.3701449
2.6,0,0,0,0,0,0,1, 0.1364384, 1.219186, 0.3966156, 0.6691362, -0.2132123, -0.1988358, -0.6835654, 0.001594127, 1.169742, 0.1386815, -0.08727188, 3.226364E-08, 3.733387E-07, -0.9961845, 0.1458879, 1.302153, 0.3908543, 0.2827317, -0.8359975, 0.1611283, -0.4418245
2.65,0,0,0,0,0,0,1, 0.1241604, 1.250507, 0.2342423, -0.8045548, 0.151149, 0.03343584, 0.5733478, 0.001594127, 1.169724, 0.1387036, -0.087336, 3.321216E-08, 3.735585E-07, -0.9961789, 0.1430928, 1.32549, 0.2022225, -0.315059, 0.7164249, -0.3677849, 0.5022028
2.7,0,0,0,0,0,0,1, 0.1322777, 1.245402, 0.194491, -0.8249853, 0.1133975, -0.0198576, 0.5533046, 0.001594127, 1.169724, 0.1387031, -0.08733474, 3.291055E-08, 3.734661E-07, -0.996179, 0.1548308, 1.318221, 0.1599254, -0.311345, 0.6695148, -0.4094548, 0.5358741
2.75,0,0,0,0,0,0,1, 0.136155, 1.248191, 0.2873608, -0.75385, 0.1293253, 0.03043439, 0.643474, 0.001594127, 1.169731, 0.1386944, -0.08730908, 3.2958E-08, 3.734795E-07, -0.9961812, 0.1553755, 1.327688, 0.2695563, -0.2661409, 0.731308, -0.3094534, 0.5464397
2.8,0,0,0,0,0,0,1, 0.1759432, 1.214265, 0.4333106, 0.6094143, -0.1933892, -0.1195672, -0.7595516, 0.001594127, 1.169744, 0.1386793, -0.08726498, 3.278799E-08, 3.734366E-07, -0.9961852, 0.1964739, 1.294869, 0.4426712, 0.1767789, -0.8300928, 0.1444691, -0.5087475
2.85,0,0,0,0,0,0,1, 0.2449037, 1.147558, 0.523584, 0.4628955, -0.2635476, -0.1754356, -0.8279449, 0.001594127, 1.169753, 0.138668, -0.08723202, 3.261049E-08, 3.733947E-07, -0.996188, 0.2747443, 1.220227, 0.5524791, 0.07736808, -0.8914781, 0.01555717, -0.4461381
2.9,0,0,0,0,0,0,1, 0.2765147, 1.11482, 0.5404044, 0.4058852, -0.2911578, -0.1498536, -0.8532457, 0.001594127, 1.169765, 0.1386539, -0.08719046, 3.280454E-08, 3.734474E-07, -0.9961917, 0.3146965, 1.180837, 0.5749017, 0.00864464, -0.9003849, -0.003950745, -0.4349906
2.95,0,0,0,0,0,0,1, 0.2215507, 1.167176, 0.4859037, 0.5085134, -0.2163899, -0.02146856, -0.8331438, 0.001594127, 1.16978, 0.1386347, -0.08713464, 3.261754E-08, 3.734025E-07, -0.9961966, 0.258277, 1.23731, 0.513079, 0.02033284, -0.8318447, 0.1270992, -0.5398768
3,0,0,0,0,0,0,1, 0.1549523, 1.230204, 0.3332267, 0.6679801, -0.07606962, 0.1260494, -0.7294708, 0.001594128, 1.16977, 0.1386463, -0.08716914, 3.214534E-08, 3.732969E-07, -0.9961935, 0.1878058, 1.306876, 0.3401593, 0.1010384, -0.6792462, 0.3121002, -0.6565131
3.05,0,0,0,0,0,0,1, 0.1510687, 1.228409, 0.2047057, -0.7605596, 0.005969134, -0.1920322, 0.6201912, 0.001594127, 1.169737, 0.1386877, -0.08729023, 3.236864E-08, 3.733635E-07, -0.996183, 0.1855311, 1.303777, 0.1929512, -0.1719509, 0.5723715, -0.4251978, 0.6797284
3.1,0,0,0,0,0,0,1, 0.1469872, 1.218158, 0.2181355, -0.7701237, 0.0494635, -0.1269355, 0.6231776, 0.001594127, 1.169691, 0.1387434, -0.08745316, 3.272527E-08, 3.734486E-07, -0.9961687, 0.1780561, 1.294189, 0.2020053, -0.2057912, 0.6246116, -0.4021155, 0.637035
3.15,0,0,0,0,0,0,1, 0.1325444, 1.203462, 0.3469759, 0.6911107, -0.1344345, -0.04976456, -0.7083904, 0.001594127, 1.169695, 0.1387394, -0.08744056, 3.358119E-08, 3.736279E-07, -0.9961697, 0.1517651, 1.284855, 0.3435415, 0.2173413, -0.7631588, 0.2388981, -0.5597135
3.2,0,0,0,0,0,0,1, 0.1502095, 1.141552, 0.4922661, 0.5426422, -0.1793985, -0.2524901, -0.7807717, 0.001594127, 1.169719, 0.1387099, -0.08735459, 3.313518E-08, 3.734984E-07, -0.9961773, 0.157788, 1.221936, 0.5143383, 0.2172442, -0.8549464, 0.006294161, -0.4709904
3.25,0,0,0,0,0,0,1, 0.1691724, 1.110351, 0.5355383, 0.4754734, -0.1852887, -0.342704, -0.788763, 0.001594127, 1.169735, 0.1386897, -0.08729592, 3.257014E-08, 3.733661E-07, -0.9961824, 0.1721334, 1.187361, 0.5681999, 0.2280889, -0.8709306, -0.09490559, -0.4247923
3.3,0,0,0,0,0,0,1, 0.1433465, 1.182236, 0.4648676, 0.592612, -0.2089914, -0.2903662, -0.7216793, 0.001594127, 1.16976, 0.1386594, -0.08720671, 3.295266E-08, 3.734716E-07, -0.9961902, 0.1461218, 1.265309, 0.4747286, 0.2823763, -0.8624357, 0.04095611, -0.4180802
3.35,0,0,0,0,0,0,1, 0.1184746, 1.25396, 0.292797, -0.7685738, 0.1976237, 0.1186531, 0.596792, 0.001594127, 1.169784, 0.1386294, -0.08711903, 3.256121E-08, 3.733805E-07, -0.9961979, 0.1310742, 1.332133, 0.2656595, -0.3256763, 0.7760653, -0.2974126, 0.4507812
3.4,0,0,0,0,0,0,1, 0.1319704, 1.249044, 0.1630132, -0.8491152, 0.1263682, -0.03400571, 0.5117403, 0.001594127, 1.169795, 0.138616, -0.08707976, 3.249652E-08, 3.733843E-07, -0.9962013, 0.1568186, 1.317343, 0.1214922, -0.3263389, 0.6541075, -0.4503928, 0.5126333
3.45,0,0,0,0,0,0,1, 0.1380619, 1.245362, 0.1955266, -0.8166948, 0.1006943, -0.05253121, 0.5657833, 0.001594128, 1.169757, 0.1386627, -0.08721752, 3.160864E-08, 3.731862E-07, -0.9961893, 0.1641679, 1.318497, 0.1642884, -0.285152, 0.657025, -0.4173586, 0.5593017
3.5,0,0,0,0,0,0,1, 0.1474228, 1.234237, 0.3459122, 0.6922583, -0.1412145, -0.02400669, -0.7072911, 0.001594127, 1.169728, 0.1386986, -0.08732119, 3.320372E-08, 3.735801E-07, -0.9961802, 0.1704141, 1.314632, 0.3421533, 0.199846, -0.7593176, 0.2584374, -0.5627688
3.55,0,0,0,0,0,0,1, 0.2093693, 1.164417, 0.492956, 0.5151374, -0.2218988, -0.1162069, -0.8196892, 0.001594127, 1.169729, 0.1386978, -0.08731897, 3.304324E-08, 3.735039E-07, -0.9961804, 0.237655, 1.239217, 0.5176721, 0.08772723, -0.8574238, 0.07668054, -0.5012469
3.6,0,0,0,0,0,0,1, 0.2695167, 1.116847, 0.5327055, 0.4207296, -0.2725693, -0.1213121, -0.856724, 0.001594127, 1.169722, 0.1387061, -0.08734395, 3.262032E-08, 3.733925E-07, -0.9961782, 0.3072975, 1.183035, 0.5673155, 0.004346848, -0.8865901, 0.01708251, -0.46222
3.65,0,0,0,0,0,0,1, 0.2433792, 1.164954, 0.4884104, 0.4952716, -0.2169115, -0.02725164, -0.840781, 0.001594127, 1.169752, 0.1386689, -0.08723393, 3.35228E-08, 3.736089E-07, -0.9961879, 0.2800064, 1.234287, 0.517692, 0.01313028, -0.8348394, 0.1127795, -0.5386572
3.7,0,0,0,0,0,0,1, 0.1669333, 1.230085, 0.3568623, 0.6429951, -0.06274784, 0.07620272, -0.7594822, 0.001594127, 1.169811, 0.1385968, -0.08702272, 3.318619E-08, 3.735214E-07, -0.9962063, 0.192795, 1.308759, 0.3690141, 0.1119982, -0.6975787, 0.2512319, -0.6616064
3.75,0,0,0,0,0,0,1, 0.1399649, 1.224863, 0.2380373, -0.7299144, -0.03173395, -0.1058479, 0.6745474, 0.001594128, 1.169823, 0.1385823, -0.08698193, 3.155616E-08, 3.731517E-07, -0.9962099, 0.1592479, 1.306145, 0.2327916, -0.2025722, 0.6000794, -0.3228205, 0.7033181
3.8,0,0,0,0,0,0,1, 0.1389952, 1.193794, 0.2550324, -0.7330459, 0.01054501, -0.01244924, 0.6799836, 0.001594128, 1.169761, 0.1386579, -0.0872039, 3.121333E-08, 3.731083E-07, -0.9961905, 0.1516359, 1.276167, 0.2472214, -0.2500859, 0.6597531, -0.2764673, 0.6524943
3.85,0,0,0,0,0,0,1, 0.1547187, 1.137295, 0.3840635, 0.6348016, -0.1088835, -0.1940384, -0.7399462, 0.001594127, 1.169683, 0.1387544, -0.08748467, 3.32573E-08, 3.736153E-07, -0.9961659, 0.1558969, 1.220541, 0.392709, 0.2721048, -0.7938615, 0.09358332, -0.5357099
3.9,0,0,0,0,0,0,1, 0.2121767, 1.041779, 0.5074878, 0.466073, -0.1570209, -0.4111433, -0.7675165, 0.001594127, 1.169679, 0.1387589, -0.08749779, 3.358235E-08, 3.736232E-07, -0.9961647, 0.2051804, 1.117143, 0.5432278, 0.2809352, -0.8571906, -0.1467239, -0.405921
3.95,0,0,0,0,0,0,1, 0.2310106, 1.019254, 0.5324795, 0.4174823, -0.1630448, -0.4902738, -0.7475002, 0.001594127, 1.169681, 0.1387565, -0.08749125, 3.296004E-08, 3.734493E-07, -0.9961653, 0.2204654, 1.090608, 0.5749462, 0.3049589, -0.8575354, -0.2204708, -0.3507506
4,0,0,0,0,0,0,1, 0.1594268, 1.120329, 0.4590888, 0.5842325, -0.1871874, -0.4129608, -0.6731246, 0.001594127, 1.169748, 0.1386743, -0.08724866, 3.45012E-08, 3.738267E-07, -0.9961866, 0.1448604, 1.201844, 0.4713089, 0.3769294, -0.8520174, -0.03454512, -0.361659
4.05,0,0,0,0,0,0,1, 0.09746718, 1.202941, 0.2844105, -0.7787045, 0.1688497, 0.2364396, 0.5560625, 0.001594128, 1.169827, 0.1385772, -0.0869667, 3.210392E-08, 3.732316E-07, -0.9962112, 0.08987457, 1.281009, 0.2551891, -0.4286728, 0.7703397, -0.2323785, 0.4108733
